Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DEFB118,Beta-defensin 118,20234,248,0.89 [0.70-1.13],0.3297849032975119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DEFB4A_DEFB4B,Beta-defensin 4A,23635,282,1.07 [1.00-1.15],0.0424101703941997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DENND2B,DENN domain-containing protein 2B,20242,247,0.97 [0.76-1.24],0.8193620359785451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DENR,Density-regulated protein,20318,251,1.11 [0.91-1.37],0.2959926883662629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DFFA,DNA fragmentation factor subunit alpha,24209,293,1.24 [1.07-1.43],0.0044795180952814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DGCR6,Protein DGCR6,20234,248,1.17 [0.93-1.48],0.1841105759429762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DGKA,Diacylglycerol kinase alpha,20318,251,1.35 [1.09-1.67],0.0054033450362881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DGKZ,Diacylglycerol kinase zeta,23485,284,1.05 [0.78-1.42],0.7466721161855988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DHODH,Dihydroorotate dehydrogenase,20242,247,0.89 [0.68-1.17],0.4121516872184877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DHPS,Deoxyhypusine synthase,20787,252,1.00 [0.76-1.33],0.9742926844101498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,20864,253,1.09 [0.85-1.39],0.5093903955406768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DIABLO,"Diablo homolog, mitochondrial",23880,292,1.10 [1.00-1.21],0.044941100560267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DIPK1C,Divergent protein kinase domain 1C,20313,244,0.94 [0.70-1.26],0.6664342479408627
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DIPK2B,Divergent protein kinase domain 2B,20442,247,1.11 [0.71-1.74],0.6525052737764427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DKK1,Dickkopf-related protein 1,24178,292,1.20 [1.01-1.43],0.0355989526444736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DKK3,Dickkopf-related protein 3,24258,292,0.96 [0.68-1.36],0.8085133969804356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DKK4,Dickkopf-related protein 4,23764,285,1.04 [0.83-1.30],0.7319863160281008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DKKL1,Dickkopf-like protein 1,23866,287,0.97 [0.86-1.09],0.612361289532386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DLG4,Disks large homolog 4,20864,253,1.17 [0.99-1.37],0.0630169643159091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DLGAP5,Disks large-associated protein 5,20875,253,1.02 [0.82-1.25],0.8852101249874731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DLK1,Protein delta homolog 1,24258,292,0.91 [0.75-1.10],0.3155108335531744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DLL1,Delta-like protein 1,24048,293,1.72 [1.22-2.43],0.0019250075096387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DLL4,Delta-like protein 4,20360,247,0.82 [0.66-1.02],0.0707340363644318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DMD,Dystrophin,20360,247,1.16 [0.94-1.43],0.1735714855822738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DMP1,Dentin matrix acidic phosphoprotein 1,20360,247,0.91 [0.76-1.10],0.3292965000289125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DNAJA1,DnaJ homolog subfamily A member 1,20160,246,0.93 [0.71-1.22],0.5829073644669449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DNAJA2,DnaJ homolog subfamily A member 2,24131,293,1.18 [1.04-1.33],0.0114955198301626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DNAJA4,DnaJ homolog subfamily A member 4,20864,253,1.01 [0.86-1.19],0.909941146966024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DNAJB1,DnaJ homolog subfamily B member 1,23866,287,1.10 [0.97-1.23],0.1324546275807849
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DNAJB14,DnaJ homolog subfamily B member 14,20796,251,1.18 [0.99-1.41],0.0604871694419765
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DNAJB2,DnaJ homolog subfamily B member 2,20442,247,1.21 [0.97-1.50],0.085593817328882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DNAJB6,DnaJ homolog subfamily B member 6,20249,246,1.18 [1.02-1.36],0.0279397805757291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DNAJB8,DnaJ homolog subfamily B member 8,23518,289,1.07 [0.91-1.27],0.4220592072277451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DNAJC21,DnaJ homolog subfamily C member 21,20864,253,1.40 [1.06-1.85],0.0178603907032157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DNAJC6,Putative tyrosine-protein phosphatase auxilin,20360,247,1.23 [1.07-1.42],0.0039362157997526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DNAJC9,DnaJ homolog subfamily C member 9,20796,251,1.14 [0.98-1.33],0.0931501770958853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DNER,Delta and Notch-like epidermal growth factor-related receptor,23934,292,0.80 [0.53-1.22],0.3015477359486388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DNLZ,DNL-type zinc finger protein,20234,248,1.00 [0.88-1.14],0.991813484430682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DNM1,Dynamin-1,20796,251,1.08 [0.97-1.21],0.1408002184362952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DNM3,Dynamin-3,20875,253,1.30 [1.06-1.58],0.0104543801885877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DNMBP,Dynamin-binding protein,23801,285,1.23 [1.05-1.44],0.0114210813842273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DNPEP,Aspartyl aminopeptidase,20864,253,1.11 [0.90-1.37],0.3152161860833704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,24051,292,1.06 [0.87-1.29],0.5412497298798131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DOC2B,Double C2-like domain-containing protein beta,20313,244,1.04 [0.75-1.44],0.8141681848223816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DOCK9,Dedicator of cytokinesis protein 9,20234,248,0.95 [0.85-1.06],0.3829191754142852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DOK1,Docking protein 1,20864,253,1.11 [1.01-1.21],0.031810115901495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DOK2,Docking protein 2,23958,292,1.08 [1.00-1.18],0.0635933998715719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DPEP1,Dipeptidase 1,23756,284,0.98 [0.80-1.20],0.8696719754886226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DPEP2,Dipeptidase 2,23866,287,1.36 [0.95-1.95],0.0911899782897389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DPP10,Inactive dipeptidyl peptidase 10,23921,288,1.01 [0.75-1.36],0.9470260305100248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DPP4,Dipeptidyl peptidase 4,23503,286,0.87 [0.61-1.24],0.4435610870928154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DPP6,Dipeptidyl aminopeptidase-like protein 6,23866,287,0.95 [0.69-1.30],0.7405854250614627
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DPP7,Dipeptidyl peptidase 2,23754,290,1.33 [1.12-1.59],0.0014251305573996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DPT,Dermatopontin,24258,292,0.89 [0.60-1.32],0.56299796398553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DPY30,Protein dpy-30 homolog,24090,289,1.28 [1.09-1.49],0.0020757915578694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DRAXIN,Draxin,23801,285,1.34 [1.06-1.71],0.0149178525236959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DRG2,Developmentally-regulated GTP-binding protein 2,23866,287,1.21 [1.01-1.46],0.0346340815191098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DSC2,Desmocollin-2,23726,286,1.45 [1.09-1.94],0.0118125419748195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DSCAM,Down syndrome cell adhesion molecule,20875,253,0.70 [0.50-0.99],0.0416448197569016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DSG2,Desmoglein-2,23975,289,1.21 [0.83-1.77],0.3194021221620757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DSG3,Desmoglein-3,24096,289,1.16 [0.86-1.58],0.3325894087938419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DSG4,Desmoglein-4,23788,286,0.95 [0.78-1.16],0.6160479480188474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DTD1,D-aminoacyl-tRNA deacylase 1,20442,247,1.13 [0.98-1.30],0.0842601707137752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DTNB,Dystrobrevin beta,20755,252,1.40 [1.07-1.82],0.0127667899238376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DTX2,Probable E3 ubiquitin-protein ligase DTX2,20313,244,0.84 [0.68-1.04],0.1162494928239794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DTX3,Probable E3 ubiquitin-protein ligase DTX3,23866,287,1.60 [1.05-2.42],0.0282564025845334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DTYMK,Thymidylate kinase,20891,252,1.23 [1.04-1.46],0.0184340665661352
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DUOX2,Dual oxidase 2,23518,289,0.96 [0.83-1.11],0.5538440013954937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DUSP13,Dual specificity protein phosphatase 13 isoform A,20787,252,0.92 [0.68-1.25],0.5876427293215626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DUSP29,Dual specificity phosphatase 29,20313,244,0.85 [0.69-1.04],0.1190038051217163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DUSP3,Dual specificity protein phosphatase 3,23381,283,1.02 [0.91-1.15],0.6924331482387274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",20796,251,1.12 [1.00-1.26],0.0544033991783661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DXO,Decapping and exoribonuclease protein,20864,253,1.40 [1.09-1.80],0.0093556834686427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,20787,252,1.14 [0.91-1.43],0.2594246954634414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DYNLT1,Dynein light chain Tctex-type 1,20313,244,0.94 [0.80-1.09],0.4109275731067963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,DYNLT3,Dynein light chain Tctex-type 3,20787,252,1.41 [1.09-1.81],0.0085397302811301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,23801,285,1.16 [1.04-1.29],0.0100559978974047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EBI3_IL27,Interleukin-27,24126,289,1.15 [0.83-1.61],0.4047951200469982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ECE1,Endothelin-converting enzyme 1,23381,283,0.87 [0.64-1.17],0.3568917888081439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",20891,252,1.02 [0.87-1.20],0.7667427152257472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ECHS1,"Enoyl-CoA hydratase, mitochondrial",20360,247,1.19 [1.05-1.35],0.0050492733020361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ECI2,Enoyl-CoA delta isomerase 2,20242,247,1.29 [1.09-1.53],0.0033114692698439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ECM1,Extracellular matrix protein 1,20322,244,0.80 [0.58-1.10],0.1625188958306047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ECSCR,Endothelial cell-specific chemotaxis regulator,20234,248,0.95 [0.74-1.22],0.7068863867100761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EDA2R,Tumor necrosis factor receptor superfamily member 27,24168,290,1.99 [1.54-2.57],1.5079629508846733e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EDAR,Tumor necrosis factor receptor superfamily member EDAR,23921,288,1.05 [0.94-1.17],0.4208915067648292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EDDM3B,Epididymal secretory protein E3-beta,20787,252,0.92 [0.69-1.24],0.595666542064671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,20242,247,1.04 [0.76-1.43],0.7993729368639573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EDF1,Endothelial differentiation-related factor 1,20875,253,1.05 [0.89-1.24],0.5616459856256577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,23518,289,1.35 [1.02-1.80],0.0390539235343248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EDN1,Endothelin-1,20360,247,1.31 [0.87-2.00],0.1998056799188105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EDNRB,Endothelin receptor type B,20318,251,1.16 [0.92-1.46],0.2112235769650251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EEF1D,Elongation factor 1-delta,20891,252,1.11 [0.97-1.26],0.1188082792891871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EFCAB14,EF-hand calcium-binding domain-containing protein 14,20796,251,1.61 [1.12-2.31],0.00997155895914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EFCAB2,Dynein regulatory complex protein 8,20500,249,1.41 [1.04-1.90],0.0253231161562344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,23999,293,1.31 [0.94-1.83],0.1172000264513495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EFHD1,EF-hand domain-containing protein D1,20875,253,0.94 [0.66-1.33],0.7171634440597633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EFNA1,Ephrin-A1,23937,288,1.77 [1.23-2.56],0.0023170604355941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EFNA4,Ephrin-A4,23760,285,2.06 [1.52-2.80],4.00956735288932e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EFNB2,Ephrin-B2,20313,244,1.00 [0.81-1.23],0.9974583370749104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EGF,Pro-epidermal growth factor,23930,292,1.13 [1.02-1.25],0.0158131712261383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EGFL7,Epidermal growth factor-like protein 7,23400,282,1.12 [0.87-1.43],0.384667973670185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EGFLAM,Pikachurin,20796,251,1.03 [0.70-1.52],0.8720970065415594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EGFR,Epidermal growth factor receptor,24258,292,0.42 [0.22-0.79],0.0066467968711136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EGLN1,Egl nine homolog 1,23921,288,1.10 [0.92-1.31],0.2944436525075692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EHBP1,EH domain-binding protein 1,20891,252,1.12 [0.96-1.32],0.1475018765477458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EHD3,EH domain-containing protein 3,20360,247,1.12 [1.00-1.24],0.0424684439928408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",20864,253,1.09 [0.88-1.34],0.4331237880962695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",20723,250,1.15 [1.03-1.28],0.0123803372589305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,20242,247,1.04 [0.87-1.24],0.6704181571411227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,20360,247,1.25 [0.96-1.64],0.0966718724184309
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EIF4B,Eukaryotic translation initiation factor 4B,23801,285,1.25 [1.05-1.50],0.0147970474717428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EIF4E,Eukaryotic translation initiation factor 4E,20318,251,1.15 [1.00-1.31],0.0425581683991727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,23958,292,1.13 [0.97-1.32],0.1201558842869422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,24209,293,1.12 [1.01-1.25],0.028288063094647
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,20875,253,1.02 [0.85-1.22],0.8243000951622556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EIF5,Eukaryotic translation initiation factor 5,20242,247,1.11 [0.86-1.43],0.4110579610826972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EIF5A,Eukaryotic translation initiation factor 5A-1,23485,284,0.99 [0.69-1.43],0.955730012566875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ELAC1,Zinc phosphodiesterase ELAC protein 1,20875,253,1.14 [0.99-1.31],0.0700880385486643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ELAVL4,ELAV-like protein 4,20234,248,1.07 [0.94-1.22],0.3137523001950302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ELN,Elastin,20891,252,1.31 [0.94-1.83],0.1115324258637439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ELOA,Elongin-A,23866,287,1.08 [0.90-1.30],0.4092462663728308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ELOB,Elongin-B,20242,247,1.11 [0.83-1.49],0.4717653934607521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENAH,Protein enabled homolog,23485,284,1.36 [1.11-1.67],0.0030950601568232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENDOU,Poly(U)-specific endoribonuclease,19296,236,1.07 [0.84-1.38],0.5763300123287202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENG,Endoglin,24258,292,0.99 [0.54-1.81],0.9745784857936268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENO1,Alpha-enolase,23929,292,1.15 [1.01-1.32],0.035546538615896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENO2,Gamma-enolase,24178,292,1.23 [1.05-1.44],0.0085637834045793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENO3,Beta-enolase,20360,247,1.16 [0.95-1.43],0.1389871814804067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENOPH1,Enolase-phosphatase E1,20787,252,0.90 [0.71-1.15],0.407239000044643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,20242,247,1.25 [0.83-1.88],0.2772721641573079
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENPEP,Glutamyl aminopeptidase,20242,247,0.98 [0.74-1.30],0.8944509991616186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,24258,292,0.53 [0.37-0.77],0.0008277733096061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,24087,292,1.18 [0.90-1.55],0.2215034016029373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,20360,247,0.59 [0.43-0.82],0.0014329938434544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,23222,285,0.99 [0.88-1.11],0.826899243476335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENSA,Alpha-endosulfine,20787,252,1.20 [0.97-1.48],0.0906508072327828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,23400,282,1.11 [0.88-1.40],0.3837115046471271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,23518,289,1.35 [0.82-2.23],0.2417700462059396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,23518,289,0.92 [0.63-1.35],0.6691964613704022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ENTR1,Endosome-associated-trafficking regulator 1,20360,247,1.15 [0.94-1.40],0.1831112307655492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EP300,Histone acetyltransferase p300,20318,251,1.45 [1.01-2.10],0.0463993634688463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPB41L5,Band 4.1-like protein 5,20313,244,0.82 [0.66-1.02],0.0737403718235467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPCAM,Epithelial cell adhesion molecule,23977,292,1.07 [0.96-1.18],0.2294375458204141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPGN,Epigen,20787,252,1.06 [0.83-1.35],0.6535368253057408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPHA1,Ephrin type-A receptor 1,24051,292,1.45 [1.06-1.97],0.0193733307377607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPHA10,Ephrin type-A receptor 10,23381,283,1.03 [0.88-1.20],0.7520991217466992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPHA2,Ephrin type-A receptor 2,23119,277,1.74 [1.30-2.32],0.0001802491304816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPHA4,Ephrin type-A receptor 4,20442,247,1.14 [0.74-1.77],0.542067057345823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPHB4,Ephrin type-B receptor 4,24258,292,1.77 [1.19-2.62],0.0045673999212479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPHB6,Ephrin type-B receptor 6,23756,284,1.47 [1.05-2.05],0.0253453497810989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPHX2,Bifunctional epoxide hydrolase 2,23518,289,1.18 [1.03-1.36],0.0157806417170572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPN1,Epsin-1,20500,249,1.14 [0.89-1.45],0.3069226086468832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPO,Erythropoietin,23921,288,0.95 [0.82-1.09],0.4503695807555531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPPK1,Epiplakin,20360,247,1.21 [1.03-1.41],0.0167960159796113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,24132,290,1.42 [1.01-1.97],0.0406929943857086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ERBB2,Receptor tyrosine-protein kinase erbB-2,24048,293,0.76 [0.50-1.15],0.1875835490062268
