Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL16,C-C motif chemokine 16,25767,163,1.31 [1.01-1.71],0.0441575231426398
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL17,C-C motif chemokine 17,25417,160,1.10 [0.94-1.28],0.2337213935136309
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL18,C-C motif chemokine 18,25095,158,1.05 [0.86-1.28],0.6336304881911763
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL19,C-C motif chemokine 19,25674,160,1.09 [0.99-1.19],0.0715909036449353
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL2,C-C motif chemokine 2,25232,159,0.97 [0.75-1.26],0.8221369695504895
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL20,C-C motif chemokine 20,25711,160,1.24 [1.09-1.40],0.0010665461295639
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL21,C-C motif chemokine 21,25576,163,1.24 [0.96-1.61],0.0968648490678257
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL22,C-C motif chemokine 22,25212,160,1.02 [0.78-1.33],0.8997444772603582
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL23,C-C motif chemokine 23,25576,163,1.20 [0.86-1.66],0.2859642133815018
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL24,C-C motif chemokine 24,25532,163,1.05 [0.89-1.24],0.5569229084806215
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL25,C-C motif chemokine 25,25711,160,1.12 [0.84-1.50],0.4462007741907896
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL26,C-C motif chemokine 26,25405,157,0.96 [0.81-1.13],0.5975309278134513
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL27,C-C motif chemokine 27,25455,162,0.93 [0.73-1.18],0.5580800411997588
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL28,C-C motif chemokine 28,25323,157,1.17 [0.93-1.47],0.1869300719607337
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL3,C-C motif chemokine 3,25405,157,1.16 [0.98-1.38],0.0857662263506886
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL4,C-C motif chemokine 4,25493,161,1.10 [0.93-1.31],0.2684901121487447
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL5,C-C motif chemokine 5,25549,163,1.12 [0.97-1.28],0.1129131927672705
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL7,C-C motif chemokine 7,25405,157,1.25 [1.02-1.52],0.0325922619030346
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL8,C-C motif chemokine 8,25630,161,1.08 [0.86-1.36],0.5154229680688169
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCN1,CCN family member 1,25306,161,1.02 [0.85-1.23],0.8261787000483293
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCN2,CCN family member 2,25450,162,1.41 [1.11-1.79],0.0047325446181013
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCN3,CCN family member 3,25731,162,1.78 [1.23-2.57],0.0022642301050485
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCN4,CCN family member 4,25664,161,1.35 [0.98-1.85],0.067618541689054
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCN5,CCN family member 5,25457,162,1.08 [0.75-1.54],0.6815697522307282
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCND2,G1/S-specific cyclin-D2,21783,138,0.72 [0.48-1.07],0.1061389875055078
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCNE1,G1/S-specific cyclin-E1,21567,138,1.03 [0.86-1.23],0.7491372172395834
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCS,Copper chaperone for superoxide dismutase,25274,159,1.01 [0.75-1.35],0.9534362739273826
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCT5,T-complex protein 1 subunit epsilon,24853,157,0.94 [0.68-1.29],0.6842390756360595
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD101,Immunoglobulin superfamily member 2,22093,138,1.51 [1.05-2.17],0.0260925140305697
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD109,CD109 antigen,25457,162,1.58 [1.03-2.41],0.0345944793823314
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD14,Monocyte differentiation antigen CD14,24908,160,1.31 [0.93-1.83],0.1195501691899556
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD160,CD160 antigen,25711,160,1.75 [1.33-2.30],7.469462569325329e-05
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD163,Scavenger receptor cysteine-rich type 1 protein M130,25549,163,1.57 [1.15-2.14],0.0040657759744694
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD164,Sialomucin core protein 24,25457,162,1.32 [0.92-1.88],0.1302842746507548
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD164L2,CD164 sialomucin-like 2 protein,21576,130,0.59 [0.36-0.97],0.038346709549977
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD177,CD177 antigen,25420,162,0.95 [0.86-1.05],0.3349257476911305
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD1C,T-cell surface glycoprotein CD1c,25537,162,1.26 [0.70-2.25],0.4378654807389419
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD2,T-cell surface antigen CD2,21493,131,1.25 [0.87-1.79],0.2286111505022932
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD200,OX-2 membrane glycoprotein,25405,157,1.67 [0.99-2.82],0.0531716938272387
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD200R1,Cell surface glycoprotein CD200 receptor 1,25323,156,1.21 [0.81-1.80],0.3485813700125006
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD207,C-type lectin domain family 4 member K,24927,159,1.40 [0.97-2.01],0.0685936781790847
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD209,CD209 antigen,25529,159,1.35 [0.96-1.91],0.0876900927080829
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD22,B-cell receptor CD22,25711,160,1.24 [0.89-1.73],0.2059548287508241
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD226,CD226 antigen,21567,138,1.17 [0.80-1.73],0.4124296517582654
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD244,Natural killer cell receptor 2B4,25711,160,1.34 [0.80-2.25],0.2684723741540616
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD248,Endosialin,22194,139,0.98 [0.65-1.47],0.9160246470380716
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD27,CD27 antigen,25537,162,2.16 [1.62-2.89],1.8110685239515453e-07
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD274,Programmed cell death 1 ligand 1,25274,159,1.36 [0.93-1.99],0.1182758599200087
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD276,CD276 antigen,25455,162,1.44 [0.97-2.13],0.0720736120577948
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD28,T-cell-specific surface glycoprotein CD28,24853,157,1.61 [1.13-2.30],0.0090476367970112
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD2AP,CD2-associated protein,25455,162,1.08 [0.87-1.33],0.50530004779016
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD300A,CMRF35-like molecule 8,21735,133,1.60 [0.93-2.78],0.0914410004911616
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD300C,CMRF35-like molecule 6,25674,160,2.10 [1.44-3.05],9.928445049053492e-05
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD300E,CMRF35-like molecule 2,25570,160,1.96 [1.43-2.68],2.383040605954669e-05
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD300LF,CMRF35-like molecule 1,25664,161,1.24 [0.98-1.57],0.0737847560093785
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD300LG,CMRF35-like molecule 9,25457,162,1.18 [0.82-1.70],0.3827102222430799
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD302,CD302 antigen,25350,161,2.45 [1.65-3.64],8.541600278356517e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD33,Myeloid cell surface antigen CD33,25537,162,1.20 [1.00-1.45],0.0488934075260802
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD34,Hematopoietic progenitor cell antigen CD34,25588,159,0.72 [0.40-1.29],0.2731672718293985
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD36,Platelet glycoprotein 4,21567,138,1.55 [1.10-2.17],0.0114570325474262
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,25350,161,2.06 [1.35-3.15],0.0008006737472229
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD3D,T-cell surface glycoprotein CD3 delta chain,21483,134,1.07 [0.67-1.72],0.7728974400538731
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD3E,T-cell surface glycoprotein CD3 epsilon chain,21783,138,1.05 [0.69-1.61],0.8086870628717502
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD3G,T-cell surface glycoprotein CD3 gamma chain,21567,138,1.04 [0.88-1.23],0.6410621412971367
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD4,T-cell surface glycoprotein CD4,25364,157,1.26 [0.86-1.86],0.2381826422334495
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD40,Tumor necrosis factor receptor superfamily member 5,25449,161,1.02 [0.77-1.35],0.9085000420612228
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD40LG,CD40 ligand,25711,160,1.21 [1.01-1.45],0.0396825180686576
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD46,Membrane cofactor protein,25290,160,1.95 [1.30-2.94],0.001351772643347
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD48,CD48 antigen,25532,163,2.60 [1.67-4.04],2.223283075500737e-05
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD5,T-cell surface glycoprotein CD5,25630,161,1.74 [1.27-2.38],0.0005057835724092
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD55,Complement decay-accelerating factor,24552,155,1.90 [1.22-2.96],0.00477844288084
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD58,Lymphocyte function-associated antigen 3,25416,162,1.95 [0.88-4.31],0.098607856146224
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD59,CD59 glycoprotein,24501,156,2.48 [1.54-4.01],0.00020447592927
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD5L,CD5 antigen-like,22107,136,0.98 [0.69-1.39],0.9054534424915138
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD6,T-cell differentiation antigen CD6,25672,159,1.06 [0.82-1.38],0.6581889635023703
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD63,CD63 antigen,25232,159,1.22 [0.93-1.60],0.1559932888298333
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD69,Early activation antigen CD69,25332,160,1.01 [0.86-1.18],0.9316993248819144
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD7,T-cell antigen CD7,21519,138,1.43 [1.00-2.05],0.0526956478921863
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD70,CD70 antigen,25405,157,0.97 [0.69-1.36],0.8461549288850407
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD72,B-cell differentiation antigen CD72,21735,133,1.28 [0.87-1.87],0.2079106436590256
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD74,HLA class II histocompatibility antigen gamma chain,25674,160,2.14 [1.50-3.07],3.2149844507669e-05
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD79B,B-cell antigen receptor complex-associated protein beta chain,25711,160,1.78 [1.36-2.33],2.8388183459108016e-05
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD80,T-lymphocyte activation antigen CD80,22198,137,2.16 [1.42-3.30],0.0003610486807385
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD82,CD82 antigen,21783,138,0.77 [0.49-1.21],0.2604512630093166
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD83,CD83 antigen,25405,157,2.18 [1.50-3.18],4.627773032460311e-05
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD84,SLAM family member 5,25405,157,1.05 [0.67-1.65],0.8320686391705269
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD86,T-lymphocyte activation antigen CD86,22093,138,1.18 [0.68-2.07],0.5511416683090586
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD8A,T-cell surface glycoprotein CD8 alpha chain,25674,160,1.29 [0.98-1.69],0.0689741200811881
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD93,Complement component C1q receptor,24479,154,2.03 [1.32-3.11],0.0012638029095613
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD99,CD99 antigen,25457,162,2.00 [1.00-4.01],0.0503205140787963
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD99L2,CD99 antigen-like protein 2,25457,162,1.88 [1.06-3.33],0.0296157101910034
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDA,Cytidine deaminase,22153,136,1.14 [0.82-1.60],0.4426955720364397
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDAN1,Codanin-1,22156,137,0.84 [0.41-1.72],0.6326928911785696
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDC123,Cell division cycle protein 123 homolog,21404,134,1.02 [0.79-1.32],0.8682350189920784
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDC25A,M-phase inducer phosphatase 1,21404,134,1.03 [0.69-1.53],0.8928332205037146
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDC26,Anaphase-promoting complex subunit CDC26,22056,138,1.03 [0.81-1.30],0.8137175812260579
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDC27,Cell division cycle protein 27 homolog,24853,157,0.99 [0.78-1.25],0.9345330565765692
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDC37,Hsp90 co-chaperone Cdc37,25537,162,1.00 [0.85-1.18],0.9639674307783928
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDC42BPB,Serine/threonine-protein kinase MRCK beta,22093,138,0.96 [0.82-1.13],0.651270419310417
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDCP1,CUB domain-containing protein 1,25274,159,1.35 [1.03-1.75],0.0286471513451452
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDH1,Cadherin-1,24594,155,1.48 [1.10-1.98],0.0088749709595375
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDH15,Cadherin-15,25625,159,0.99 [0.73-1.34],0.9428814107077056
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDH17,Cadherin-17,25455,162,1.20 [0.99-1.46],0.0601486668412993
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDH2,Cadherin-2,25455,162,1.84 [1.24-2.72],0.00225206787058
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDH22,Cadherin-22,21783,138,0.56 [0.30-1.05],0.06865666997791
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDH23,Cadherin-23,22156,137,0.89 [0.47-1.68],0.721717549387832
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDH3,Cadherin-3,25674,160,1.57 [1.09-2.26],0.0164669445894983
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDH4,Cadherin-4,21483,134,0.82 [0.56-1.20],0.3055328505423145
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDH5,Cadherin-5,25767,163,1.11 [0.71-1.74],0.6351905446909405
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDH6,Cadherin-6,25455,162,1.52 [1.07-2.18],0.0208767239633887
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDHR1,Cadherin-related family member 1,24828,154,1.05 [0.77-1.45],0.7521949179140411
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDHR2,Cadherin-related family member 2,25350,161,0.98 [0.82-1.18],0.8501902035051623
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDHR5,Cadherin-related family member 5,25455,162,0.94 [0.66-1.34],0.7320332104768811
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDK1,Cyclin-dependent kinase 1,21404,134,1.55 [1.00-2.42],0.0508827784696548
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,22164,136,1.01 [0.76-1.33],0.96892086368122
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDKL5,Cyclin-dependent kinase-like 5,21483,134,1.12 [0.85-1.48],0.4128583541229548
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDKN1A,Cyclin-dependent kinase inhibitor 1,25350,161,1.02 [0.89-1.16],0.7994108449159646
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,25350,161,1.03 [0.89-1.20],0.6740938158940075
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDNF,Cerebral dopamine neurotrophic factor,25350,161,1.40 [0.95-2.05],0.0882204867735774
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,25500,162,0.98 [0.58-1.67],0.9476603763109396
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDSN,Corneodesmosin,25623,160,1.33 [0.97-1.83],0.0772289450902163
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,25499,161,1.15 [0.65-2.05],0.6377590858784035
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,22093,138,1.10 [0.89-1.36],0.3662777998332608
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,21783,138,0.91 [0.70-1.18],0.4858404103417288
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,22093,138,0.93 [0.61-1.40],0.719169903655426
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,21783,138,1.02 [0.71-1.47],0.9139842173200567
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,25405,157,1.12 [0.96-1.31],0.1479103485105707
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,24853,157,1.21 [0.93-1.57],0.1503218912552724
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,24525,155,1.29 [1.04-1.58],0.017848647613234
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,22194,139,1.34 [0.91-1.98],0.1364544489221163
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,24987,158,1.21 [0.93-1.58],0.1605362268272632
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEBPA,CCAAT/enhancer-binding protein alpha,21567,138,1.21 [0.84-1.73],0.311948265768865
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEBPB,CCAAT/enhancer-binding protein beta,24987,158,0.76 [0.51-1.13],0.1742102109043495
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CELA2A,Chymotrypsin-like elastase family member 2A,22194,139,0.70 [0.54-0.91],0.0067729048882216
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CELA3A,Chymotrypsin-like elastase family member 3A,25720,162,0.88 [0.69-1.12],0.2998855151603567
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,21735,133,1.38 [0.81-2.33],0.2323615806645483
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEMIP2,Cell surface hyaluronidase,21567,138,0.94 [0.57-1.55],0.8107284829131317
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEND1,Cell cycle exit and neuronal differentiation protein 1,21483,134,0.86 [0.62-1.20],0.3905995186658174
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CENPF,Centromere protein F,21783,138,1.13 [0.85-1.50],0.4123179909003523
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CENPJ,Centromere protein J,21783,138,1.04 [0.83-1.30],0.7537548746103474
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEP112,Centrosomal protein of 112 kDa,21493,131,0.83 [0.53-1.30],0.4170340418820102
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEP152,Centrosomal protein of 152 kDa,21404,134,1.45 [1.09-1.92],0.0104423641507798
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEP164,Centrosomal protein of 164 kDa,24950,155,0.93 [0.73-1.18],0.5704960643754643
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEP170,Centrosomal protein of 170 kDa,21637,138,0.99 [0.80-1.23],0.9460040836116016
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEP20,Centrosomal protein 20,24853,157,0.98 [0.81-1.19],0.8463218706524192
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEP290,Centrosomal protein of 290 kDa,21783,138,0.68 [0.46-0.99],0.0434766885267678
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEP350,Centrosome-associated protein 350,21404,134,0.83 [0.53-1.31],0.434276770574252
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEP43,Centrosomal protein 43,24785,157,0.99 [0.81-1.22],0.9453347195293796
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEP85,Centrosomal protein of 85 kDa,24853,157,0.98 [0.78-1.22],0.8277930855601988
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CERT,Ceramide transfer protein,24828,154,1.11 [0.88-1.40],0.3774100162510904
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CES1,Liver carboxylesterase 1,25506,161,1.03 [0.87-1.22],0.7441504173094413
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CES2,Cocaine esterase,25350,161,1.05 [0.82-1.35],0.7023689964147952
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CES3,Carboxylesterase 3,25350,161,1.01 [0.83-1.23],0.904151211596364
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CETN2,Centrin-2,24828,154,1.02 [0.83-1.27],0.8325089493669464
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CETN3,Centrin-3,22093,138,0.96 [0.77-1.18],0.677938569659591
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CFB,Complement factor B,21818,133,1.11 [0.66-1.85],0.6979275643990319
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CFC1,Cryptic protein,24853,157,1.19 [0.89-1.60],0.2395718912134856
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CFD,Complement factor D,22242,137,1.71 [0.79-3.74],0.1757851222244686
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CFH,Complement factor H,20912,127,1.29 [0.62-2.71],0.4984626834022138
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CFHR2,Complement factor H-related protein 2,22068,137,1.04 [0.78-1.38],0.8122353471351424
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CFHR4,Complement factor H-related protein 4,22204,137,0.99 [0.80-1.24],0.9498341831899844
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CFHR5,Complement factor H-related protein 5,21901,134,1.05 [0.70-1.56],0.8161986046152415
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CFI,Complement factor I,22242,137,1.39 [0.62-3.13],0.4250797783560961
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CFP,Properdin,22242,137,0.72 [0.33-1.56],0.3988972313084966
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CGA,Glycoprotein hormones alpha chain,25457,162,1.16 [0.95-1.42],0.137073635067246
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,22206,137,1.26 [0.93-1.71],0.1376112389054692
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CGN,Cingulin,21576,130,0.86 [0.55-1.33],0.4875313415887958
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CGREF1,Cell growth regulator with EF hand domain protein 1,25455,162,1.31 [0.95-1.81],0.0990820148228755
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,24853,157,1.06 [0.85-1.33],0.5852363191845933
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CHAD,Chondroadherin,21735,133,0.78 [0.58-1.05],0.1005446372474132
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22156,137,1.33 [0.90-1.97],0.1518054389386876
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CHCHD6,MICOS complex subunit MIC25,22081,138,0.85 [0.46-1.56],0.5990999249161488
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CHEK2,Serine/threonine-protein kinase Chk2,24987,158,0.83 [0.54-1.27],0.3841735976931858
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CHGA,Chromogranin-A,22194,139,1.14 [0.97-1.33],0.1048664874060237
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CHGB,Secretogranin-1,25578,159,1.52 [1.09-2.12],0.0141819336461009
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CHI3L1,Chitinase-3-like protein 1,24874,157,1.32 [1.12-1.56],0.0010582299067319
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CHIT1,Chitotriosidase-1,25555,161,0.96 [0.88-1.04],0.3021657179862103
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CHL1,Neural cell adhesion molecule L1-like protein,25513,162,1.20 [0.77-1.86],0.4180685952758988
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CHM,Rab proteins geranylgeranyltransferase component A 1,21576,130,0.98 [0.74-1.30],0.898578597086867
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CHMP1A,Charged multivesicular body protein 1a,25274,159,1.02 [0.86-1.22],0.7951050352005875
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CHMP6,Charged multivesicular body protein 6,22198,137,0.91 [0.68-1.23],0.5478017028519502
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CHP1,Calcineurin B homologous protein 1,21483,134,1.16 [0.95-1.40],0.1367382029668434
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CHRDL1,Chordin-like protein 1,25532,163,1.57 [1.00-2.46],0.0502327020430173
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CHRDL2,Chordin-like protein 2,25455,162,0.90 [0.69-1.18],0.4459490196528514
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CHRM1,Muscarinic acetylcholine receptor M1,21576,130,1.14 [0.75-1.73],0.5366242732454201
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CIAPIN1,Anamorsin,25537,162,1.02 [0.82-1.26],0.8798089742715521
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CILP,Cartilage intermediate layer protein 1,22194,139,1.32 [0.97-1.81],0.078803829305114
