Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Viral pneumonia,ACYP1,Acylphosphatase-1,22207,185,1.10 [0.89-1.36],0.3780331054942342
Chapter X Diseases of the respiratory system,Viral pneumonia,ADA,Adenosine deaminase,26400,219,1.19 [0.85-1.66],0.310413252054568
Chapter X Diseases of the respiratory system,Viral pneumonia,ADA2,Adenosine deaminase 2,25953,216,1.58 [1.21-2.07],0.000768765997857
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22149,180,1.48 [1.13-1.95],0.0044483798263278
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25655,215,1.21 [0.81-1.79],0.3488839889785836
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25949,214,1.32 [0.93-1.86],0.1187017846886342
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26400,219,1.34 [0.94-1.91],0.1056447477714708
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26302,219,2.01 [1.35-2.98],0.0005737554079486
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22675,185,2.51 [1.75-3.61],6.166592786592944e-07
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22149,180,1.48 [1.01-2.16],0.0432665734401781
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26449,222,0.64 [0.39-1.05],0.0747365255858561
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26013,217,1.68 [1.27-2.23],0.000335652836118
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25655,215,1.09 [0.76-1.57],0.6236664497269424
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22149,180,1.75 [1.25-2.45],0.0010208227816642
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26213,220,0.57 [0.44-0.73],1.245915108958353e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAMTSL2,ADAMTS-like protein 2,22789,185,1.74 [1.18-2.57],0.0048356672137684
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAMTSL4,ADAMTS-like protein 4,22213,181,1.61 [0.90-2.89],0.1070958681394612
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAMTSL5,ADAMTS-like protein 5,22802,184,0.84 [0.59-1.21],0.347436486939832
Chapter X Diseases of the respiratory system,Viral pneumonia,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25516,206,0.99 [0.72-1.37],0.9673895411681948
Chapter X Diseases of the respiratory system,Viral pneumonia,ADD1,Alpha-adducin,22299,185,0.98 [0.80-1.20],0.874500445657187
Chapter X Diseases of the respiratory system,Viral pneumonia,ADGRB3,Adhesion G protein-coupled receptor B3,25911,214,1.37 [0.95-1.96],0.0888420475577569
Chapter X Diseases of the respiratory system,Viral pneumonia,ADGRD1,Adhesion G-protein coupled receptor D1,22299,185,1.54 [1.08-2.21],0.0185679458970863
Chapter X Diseases of the respiratory system,Viral pneumonia,ADGRE1,Adhesion G protein-coupled receptor E1,22675,185,1.17 [0.92-1.48],0.2074798929166419
Chapter X Diseases of the respiratory system,Viral pneumonia,ADGRE2,Adhesion G protein-coupled receptor E2,26258,217,1.17 [0.77-1.78],0.459672539608477
Chapter X Diseases of the respiratory system,Viral pneumonia,ADGRE5,Adhesion G protein-coupled receptor E5,26317,221,1.21 [0.82-1.77],0.3414730291248142
Chapter X Diseases of the respiratory system,Viral pneumonia,ADGRF5,Adhesion G protein-coupled receptor F5,22802,184,1.71 [1.07-2.73],0.0260871702068315
Chapter X Diseases of the respiratory system,Viral pneumonia,ADGRG1,Adhesion G-protein coupled receptor G1,26013,217,1.32 [1.14-1.53],0.0001900278491399
Chapter X Diseases of the respiratory system,Viral pneumonia,ADGRG2,Adhesion G-protein coupled receptor G2,26133,220,0.55 [0.35-0.85],0.007194025508201
Chapter X Diseases of the respiratory system,Viral pneumonia,ADGRV1,Adhesion G-protein coupled receptor V1,22073,179,0.94 [0.75-1.17],0.5643634575755121
Chapter X Diseases of the respiratory system,Viral pneumonia,ADH1B,All-trans-retinol dehydrogenase,22299,185,1.18 [1.00-1.40],0.0469834837817658
Chapter X Diseases of the respiratory system,Viral pneumonia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25655,215,1.21 [1.05-1.38],0.00618650928376
Chapter X Diseases of the respiratory system,Viral pneumonia,ADIPOQ,Adiponectin,22838,188,0.79 [0.65-0.96],0.0206039259499301
Chapter X Diseases of the respiratory system,Viral pneumonia,ADM,Pro-adrenomedullin,26350,220,4.33 [2.70-6.94],1.218354850533039e-09
Chapter X Diseases of the respiratory system,Viral pneumonia,ADRA2A,Alpha-2A adrenergic receptor,22091,182,1.08 [0.90-1.30],0.3970995595268806
Chapter X Diseases of the respiratory system,Viral pneumonia,AFAP1,Actin filament-associated protein 1,22299,185,0.85 [0.72-1.02],0.0789329163257818
Chapter X Diseases of the respiratory system,Viral pneumonia,AFM,Afamin,22838,188,0.97 [0.47-2.00],0.9360143206749856
Chapter X Diseases of the respiratory system,Viral pneumonia,AFP,Alpha-fetoprotein,25874,213,1.02 [0.85-1.22],0.8397444609872209
Chapter X Diseases of the respiratory system,Viral pneumonia,AGBL2,Cytosolic carboxypeptidase 2,22073,179,1.10 [0.93-1.30],0.2488044634112881
Chapter X Diseases of the respiratory system,Viral pneumonia,AGER,Advanced glycosylation end product-specific receptor,26086,214,0.91 [0.68-1.22],0.5474849874883325
Chapter X Diseases of the respiratory system,Viral pneumonia,AGR2,Anterior gradient protein 2 homolog,25266,210,1.30 [1.16-1.46],4.611561653167584e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,AGR3,Anterior gradient protein 3,25470,206,1.44 [1.20-1.72],9.650835505133758e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,AGRN,Agrin,26258,217,3.05 [2.34-3.99],3.389422020585078e-16
Chapter X Diseases of the respiratory system,Viral pneumonia,AGRP,Agouti-related protein,26400,219,1.36 [1.09-1.69],0.0062612520687425
Chapter X Diseases of the respiratory system,Viral pneumonia,AGT,Angiotensinogen,22807,186,0.74 [0.47-1.18],0.20663452166781
Chapter X Diseases of the respiratory system,Viral pneumonia,AGXT,Serine--pyruvate aminotransferase,26133,220,1.19 [1.03-1.37],0.0168941117338045
Chapter X Diseases of the respiratory system,Viral pneumonia,AHCY,Adenosylhomocysteinase,26133,220,1.05 [0.89-1.25],0.5621737913959854
Chapter X Diseases of the respiratory system,Viral pneumonia,AHNAK,Neuroblast differentiation-associated protein AHNAK,22213,181,1.79 [1.24-2.58],0.0018518197581831
Chapter X Diseases of the respiratory system,Viral pneumonia,AHNAK2,Protein AHNAK2,22213,181,1.77 [1.15-2.74],0.0096869832409093
Chapter X Diseases of the respiratory system,Viral pneumonia,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,22667,186,0.92 [0.73-1.14],0.4352774908555614
Chapter X Diseases of the respiratory system,Viral pneumonia,AHSG,Alpha-2-HS-glycoprotein,22807,186,0.90 [0.54-1.49],0.6760445871311562
Chapter X Diseases of the respiratory system,Viral pneumonia,AHSP,Alpha-hemoglobin-stabilizing protein,26090,219,0.96 [0.84-1.09],0.5026442648096514
Chapter X Diseases of the respiratory system,Viral pneumonia,AIDA,"Axin interactor, dorsalization-associated protein",22173,182,1.12 [0.96-1.31],0.1423086923611776
Chapter X Diseases of the respiratory system,Viral pneumonia,AIF1,Allograft inflammatory factor 1,25516,206,1.04 [0.82-1.32],0.7417006499857574
Chapter X Diseases of the respiratory system,Viral pneumonia,AIF1L,Allograft inflammatory factor 1-like,22213,181,0.98 [0.77-1.26],0.8919254106963695
Chapter X Diseases of the respiratory system,Viral pneumonia,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",25965,217,1.08 [0.97-1.21],0.1542966456600842
Chapter X Diseases of the respiratory system,Viral pneumonia,AK1,Adenylate kinase isoenzyme 1,26133,220,0.98 [0.81-1.17],0.7989775391698537
Chapter X Diseases of the respiratory system,Viral pneumonia,AK2,"Adenylate kinase 2, mitochondrial",22752,184,1.06 [0.92-1.21],0.416917041939525
Chapter X Diseases of the respiratory system,Viral pneumonia,AKAP12,A-kinase anchor protein 12,22299,185,1.35 [0.76-2.38],0.3053117439994571
Chapter X Diseases of the respiratory system,Viral pneumonia,AKR1B1,Aldo-keto reductase family 1 member B1,25516,206,1.05 [0.90-1.24],0.5163928359294256
Chapter X Diseases of the respiratory system,Viral pneumonia,AKR1B10,Aldo-keto reductase family 1 member B10,22173,182,1.06 [0.85-1.31],0.605564335204547
Chapter X Diseases of the respiratory system,Viral pneumonia,AKR1C4,Aldo-keto reductase family 1 member C4,25655,215,1.09 [0.88-1.34],0.4327821286694022
Chapter X Diseases of the respiratory system,Viral pneumonia,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22149,180,1.31 [1.11-1.54],0.0011572646874227
Chapter X Diseases of the respiratory system,Viral pneumonia,AKT1S1,Proline-rich AKT1 substrate 1,25486,214,0.99 [0.82-1.19],0.9070741761573275
Chapter X Diseases of the respiratory system,Viral pneumonia,AKT2,RAC-beta serine/threonine-protein kinase,22769,186,1.01 [0.91-1.13],0.8295936516808884
Chapter X Diseases of the respiratory system,Viral pneumonia,AKT3,RAC-gamma serine/threonine-protein kinase,25388,205,0.99 [0.79-1.23],0.9135629694668954
Chapter X Diseases of the respiratory system,Viral pneumonia,ALCAM,CD166 antigen,26449,222,2.85 [1.61-5.05],0.0003242909135074
Chapter X Diseases of the respiratory system,Viral pneumonia,ALDH1A1,Retinal dehydrogenase 1,26128,219,1.11 [0.91-1.36],0.3217252377944957
Chapter X Diseases of the respiratory system,Viral pneumonia,ALDH2,"Aldehyde dehydrogenase, mitochondrial",22667,186,1.04 [0.80-1.34],0.7940510540826411
Chapter X Diseases of the respiratory system,Viral pneumonia,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26055,215,1.10 [0.93-1.29],0.2569700020546605
Chapter X Diseases of the respiratory system,Viral pneumonia,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",22769,186,1.15 [0.87-1.53],0.3172200000776702
Chapter X Diseases of the respiratory system,Viral pneumonia,ALMS1,Alstrom syndrome protein 1,22356,182,1.02 [0.76-1.38],0.8926379432704217
Chapter X Diseases of the respiratory system,Viral pneumonia,ALPI,Intestinal-type alkaline phosphatase,22149,180,1.03 [0.92-1.16],0.5925352927267438
Chapter X Diseases of the respiratory system,Viral pneumonia,ALPP,"Alkaline phosphatase, placental type",26013,217,1.10 [0.98-1.23],0.1016423037682146
Chapter X Diseases of the respiratory system,Viral pneumonia,AMBN,Ameloblastin,25616,216,0.91 [0.59-1.41],0.6814846309831983
Chapter X Diseases of the respiratory system,Viral pneumonia,AMBP,Protein AMBP,26313,220,6.31 [3.65-10.93],4.706336841297672e-11
Chapter X Diseases of the respiratory system,Viral pneumonia,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,22789,185,0.84 [0.49-1.45],0.5320624514512104
Chapter X Diseases of the respiratory system,Viral pneumonia,AMFR,E3 ubiquitin-protein ligase AMFR,25486,214,0.97 [0.80-1.17],0.7264607938202682
Chapter X Diseases of the respiratory system,Viral pneumonia,AMIGO1,Amphoterin-induced protein 1,22173,182,0.96 [0.72-1.28],0.7650408539185726
Chapter X Diseases of the respiratory system,Viral pneumonia,AMIGO2,Amphoterin-induced protein 2,26013,217,1.44 [0.86-2.43],0.1695743484741264
Chapter X Diseases of the respiratory system,Viral pneumonia,AMN,Protein amnionless,25616,216,1.45 [1.16-1.81],0.001265965160219
Chapter X Diseases of the respiratory system,Viral pneumonia,AMOT,Angiomotin,22299,185,1.19 [0.85-1.67],0.3211378806699456
Chapter X Diseases of the respiratory system,Viral pneumonia,AMOTL2,Angiomotin-like protein 2,22592,186,1.13 [0.85-1.50],0.39101225383116
Chapter X Diseases of the respiratory system,Viral pneumonia,AMPD3,AMP deaminase 3,22752,184,0.99 [0.82-1.19],0.9018223161261396
Chapter X Diseases of the respiratory system,Viral pneumonia,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,21346,175,0.92 [0.69-1.24],0.5989887326820045
Chapter X Diseases of the respiratory system,Viral pneumonia,AMY2A,Pancreatic alpha-amylase,25092,216,0.97 [0.75-1.25],0.787676395196378
Chapter X Diseases of the respiratory system,Viral pneumonia,AMY2B,Alpha-amylase 2B,24333,208,0.87 [0.67-1.13],0.3127092016648391
Chapter X Diseases of the respiratory system,Viral pneumonia,ANG,Angiogenin,26036,216,2.28 [1.71-3.04],2.1473705498255643e-08
Chapter X Diseases of the respiratory system,Viral pneumonia,ANGPT1,Angiopoietin-1,26040,213,1.00 [0.87-1.15],0.9898134610016496
Chapter X Diseases of the respiratory system,Viral pneumonia,ANGPT2,Angiopoietin-2,26350,220,1.44 [1.06-1.97],0.0200109674110926
Chapter X Diseases of the respiratory system,Viral pneumonia,ANGPTL1,Angiopoietin-related protein 1,25774,214,1.56 [1.04-2.35],0.0329462501057615
Chapter X Diseases of the respiratory system,Viral pneumonia,ANGPTL2,Angiopoietin-related protein 2,26174,217,1.69 [1.27-2.25],0.0002915621860293
Chapter X Diseases of the respiratory system,Viral pneumonia,ANGPTL3,Angiopoietin-related protein 3,26123,217,1.44 [1.05-1.99],0.0238037548428237
Chapter X Diseases of the respiratory system,Viral pneumonia,ANGPTL4,Angiopoietin-related protein 4,26214,215,1.46 [1.12-1.91],0.0054152567139847
Chapter X Diseases of the respiratory system,Viral pneumonia,ANGPTL7,Angiopoietin-related protein 7,26350,220,1.19 [0.88-1.61],0.2680726300900287
Chapter X Diseases of the respiratory system,Viral pneumonia,ANK2,Ankyrin-2,22091,182,0.95 [0.77-1.17],0.6257747653483609
Chapter X Diseases of the respiratory system,Viral pneumonia,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,22149,180,0.96 [0.80-1.15],0.6801600170506502
Chapter X Diseases of the respiratory system,Viral pneumonia,ANKRA2,Ankyrin repeat family A protein 2,21976,180,1.13 [0.90-1.43],0.2886709151047296
Chapter X Diseases of the respiratory system,Viral pneumonia,ANKRD54,Ankyrin repeat domain-containing protein 54,25516,206,1.01 [0.81-1.25],0.9538281084005936
Chapter X Diseases of the respiratory system,Viral pneumonia,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,22213,181,0.96 [0.68-1.37],0.8376884625923373
Chapter X Diseases of the respiratory system,Viral pneumonia,ANPEP,Aminopeptidase N,26170,217,1.49 [1.01-2.21],0.0462737300391322
Chapter X Diseases of the respiratory system,Viral pneumonia,ANXA1,Annexin A1,22166,185,1.26 [0.95-1.65],0.1066312125084249
Chapter X Diseases of the respiratory system,Viral pneumonia,ANXA10,Annexin A10,25486,214,1.25 [1.10-1.42],0.0005185829793063
Chapter X Diseases of the respiratory system,Viral pneumonia,ANXA11,Annexin A11,26054,215,0.96 [0.80-1.15],0.6505357600903601
Chapter X Diseases of the respiratory system,Viral pneumonia,ANXA2,Annexin A2,21874,178,1.14 [0.95-1.38],0.1619703422809344
Chapter X Diseases of the respiratory system,Viral pneumonia,ANXA3,Annexin A3,26302,219,1.01 [0.85-1.20],0.8797125700057724
Chapter X Diseases of the respiratory system,Viral pneumonia,ANXA4,Annexin A4,25997,219,1.03 [0.87-1.21],0.7181135789827776
Chapter X Diseases of the respiratory system,Viral pneumonia,ANXA5,Annexin A5,25410,213,1.29 [0.87-1.91],0.2046922818895154
Chapter X Diseases of the respiratory system,Viral pneumonia,AOC1,Amiloride-sensitive amine oxidase [copper-containing],25616,216,1.09 [0.90-1.32],0.3632765456779645
Chapter X Diseases of the respiratory system,Viral pneumonia,AOC3,Membrane primary amine oxidase,26215,217,0.86 [0.58-1.26],0.4274299792850876
Chapter X Diseases of the respiratory system,Viral pneumonia,AP1G2,AP-1 complex subunit gamma-like 2,22667,186,1.08 [0.91-1.28],0.3986836259129825
Chapter X Diseases of the respiratory system,Viral pneumonia,AP2B1,AP-2 complex subunit beta,22173,182,1.27 [0.97-1.65],0.0809122637603873
Chapter X Diseases of the respiratory system,Viral pneumonia,AP3B1,AP-3 complex subunit beta-1,22675,185,1.19 [0.99-1.43],0.0587517574481755
Chapter X Diseases of the respiratory system,Viral pneumonia,AP3S2,AP-3 complex subunit sigma-2,22752,184,1.16 [0.87-1.53],0.3178016500855244
Chapter X Diseases of the respiratory system,Viral pneumonia,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,26013,217,1.33 [1.05-1.69],0.0181513022368726
Chapter X Diseases of the respiratory system,Viral pneumonia,APCS,Serum amyloid P-component,22632,187,2.02 [1.33-3.05],0.0008713392098509
Chapter X Diseases of the respiratory system,Viral pneumonia,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,26263,219,1.16 [0.95-1.42],0.1344549654514055
Chapter X Diseases of the respiratory system,Viral pneumonia,APLP1,Amyloid-like protein 1,26133,220,1.19 [0.95-1.49],0.1398556130900296
Chapter X Diseases of the respiratory system,Viral pneumonia,APOA1,Apolipoprotein A-I,22838,188,0.32 [0.18-0.57],9.947607453083564e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,APOA2,Apolipoprotein A-II,22807,186,0.94 [0.71-1.25],0.6805920796885389
Chapter X Diseases of the respiratory system,Viral pneumonia,APOA4,Apolipoprotein A-IV,22838,188,1.29 [0.91-1.84],0.1499127769851317
Chapter X Diseases of the respiratory system,Viral pneumonia,APOB,Apolipoprotein B-100,22807,186,0.67 [0.37-1.20],0.1764775624407787
Chapter X Diseases of the respiratory system,Viral pneumonia,APOBR,Apolipoprotein B receptor,22213,181,1.24 [0.87-1.76],0.2264085220508786
Chapter X Diseases of the respiratory system,Viral pneumonia,APOC1,Apolipoprotein C-I,22789,187,0.60 [0.40-0.90],0.0137872784608854
Chapter X Diseases of the respiratory system,Viral pneumonia,APOD,Apolipoprotein D,21786,180,0.64 [0.42-0.98],0.0414046652778387
Chapter X Diseases of the respiratory system,Viral pneumonia,APOE,Apolipoprotein E,22838,188,0.92 [0.74-1.15],0.4529770584851741
Chapter X Diseases of the respiratory system,Viral pneumonia,APOF,Apolipoprotein F,22807,186,0.66 [0.47-0.93],0.0172611645952077
Chapter X Diseases of the respiratory system,Viral pneumonia,APOH,Beta-2-glycoprotein 1,26128,219,0.89 [0.63-1.25],0.5105483220419
Chapter X Diseases of the respiratory system,Viral pneumonia,APOL1,Apolipoprotein L1,22807,186,0.96 [0.78-1.19],0.7082729472375071
Chapter X Diseases of the respiratory system,Viral pneumonia,APOM,Apolipoprotein M,26168,217,0.55 [0.36-0.85],0.0076496849206355
Chapter X Diseases of the respiratory system,Viral pneumonia,APP,Amyloid-beta precursor protein,26091,218,1.01 [0.85-1.21],0.8845946670410617
Chapter X Diseases of the respiratory system,Viral pneumonia,APPL2,DCC-interacting protein 13-beta,22299,185,1.01 [0.89-1.14],0.9221656128617798
Chapter X Diseases of the respiratory system,Viral pneumonia,APRT,Adenine phosphoribosyltransferase,25912,212,1.11 [0.86-1.43],0.4293462638011766
Chapter X Diseases of the respiratory system,Viral pneumonia,ARAF,Serine/threonine-protein kinase A-Raf,22356,182,1.15 [0.95-1.40],0.1591360385004162
Chapter X Diseases of the respiratory system,Viral pneumonia,AREG,Amphiregulin,26013,217,1.84 [1.51-2.23],7.90412403169358e-10
Chapter X Diseases of the respiratory system,Viral pneumonia,ARF6,ADP-ribosylation factor 6,22675,185,1.10 [0.96-1.26],0.1585307123607334
Chapter X Diseases of the respiratory system,Viral pneumonia,ARFIP1,Arfaptin-1,22769,186,1.07 [0.87-1.30],0.531183735884033
Chapter X Diseases of the respiratory system,Viral pneumonia,ARG1,Arginase-1,25996,215,0.86 [0.69-1.08],0.193947971849455
Chapter X Diseases of the respiratory system,Viral pneumonia,ARG2,"Arginase-2, mitochondrial",22667,186,0.97 [0.70-1.34],0.854363863172722
Chapter X Diseases of the respiratory system,Viral pneumonia,ARHGAP1,Rho GTPase-activating protein 1,25516,206,0.73 [0.56-0.96],0.0249879317400086
Chapter X Diseases of the respiratory system,Viral pneumonia,ARHGAP25,Rho GTPase-activating protein 25,25516,206,1.04 [0.85-1.29],0.6946242696480671
Chapter X Diseases of the respiratory system,Viral pneumonia,ARHGAP30,Rho GTPase-activating protein 30,22356,182,1.42 [1.05-1.94],0.024260071044746
Chapter X Diseases of the respiratory system,Viral pneumonia,ARHGAP45,Rho GTPase-activating protein 45,22299,185,1.04 [0.87-1.23],0.6868129558697887
Chapter X Diseases of the respiratory system,Viral pneumonia,ARHGAP5,Rho GTPase-activating protein 5,21976,180,0.94 [0.77-1.14],0.5344068089557391
Chapter X Diseases of the respiratory system,Viral pneumonia,ARHGEF1,Rho guanine nucleotide exchange factor 1,22752,184,1.10 [0.93-1.28],0.2603270358770059
Chapter X Diseases of the respiratory system,Viral pneumonia,ARHGEF10,Rho guanine nucleotide exchange factor 10,22769,186,0.98 [0.84-1.14],0.7817178516116364
Chapter X Diseases of the respiratory system,Viral pneumonia,ARHGEF12,Rho guanine nucleotide exchange factor 12,26091,215,0.99 [0.88-1.11],0.8772759733882993
Chapter X Diseases of the respiratory system,Viral pneumonia,ARHGEF5,Rho guanine nucleotide exchange factor 5,22073,179,1.09 [0.91-1.32],0.3473413828669472
Chapter X Diseases of the respiratory system,Viral pneumonia,ARID3A,AT-rich interactive domain-containing protein 3A,22073,179,0.82 [0.56-1.20],0.3070770819542351
Chapter X Diseases of the respiratory system,Viral pneumonia,ARID4B,AT-rich interactive domain-containing protein 4B,25486,214,1.05 [0.80-1.38],0.7283318721743994
Chapter X Diseases of the respiratory system,Viral pneumonia,ARL13B,ADP-ribosylation factor-like protein 13B,22091,182,0.90 [0.73-1.11],0.3092245653267286
Chapter X Diseases of the respiratory system,Viral pneumonia,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,22091,182,0.87 [0.61-1.24],0.4456302356466505
Chapter X Diseases of the respiratory system,Viral pneumonia,ARMCX2,Armadillo repeat-containing X-linked protein 2,22073,179,0.89 [0.69-1.14],0.363446354768423
Chapter X Diseases of the respiratory system,Viral pneumonia,ARNT,Aryl hydrocarbon receptor nuclear translocator,25616,216,1.13 [0.83-1.53],0.4281448367724042
Chapter X Diseases of the respiratory system,Viral pneumonia,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,22091,182,0.98 [0.75-1.29],0.8830386874309122
Chapter X Diseases of the respiratory system,Viral pneumonia,ARSA,Arylsulfatase A,26128,219,1.11 [0.86-1.43],0.4349458019210408
