Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23488,2805,1.08 [1.00-1.17],0.0391236940484213
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23152,2778,0.87 [0.78-0.98],0.0244294965381794
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19998,2376,1.07 [0.96-1.19],0.2400333140569985
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23673,2849,0.78 [0.73-0.84],2.227662088684772e-11
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTSL2,ADAMTS-like protein 2,20568,2464,1.06 [0.94-1.20],0.3580997077853721
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTSL4,ADAMTS-like protein 4,20061,2406,1.06 [0.90-1.25],0.4995241968279252
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTSL5,ADAMTS-like protein 5,20577,2455,0.85 [0.77-0.93],0.0009018574891521
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23046,2765,0.99 [0.90-1.09],0.8582758613547476
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADD1,Alpha-adducin,20140,2407,0.99 [0.93-1.04],0.6048417993733022
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRB3,Adhesion G protein-coupled receptor B3,23407,2817,0.90 [0.81-1.00],0.0413164192988163
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRD1,Adhesion G-protein coupled receptor D1,20140,2407,0.91 [0.81-1.01],0.0696733043641364
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRE1,Adhesion G protein-coupled receptor E1,20473,2445,1.06 [0.99-1.13],0.124775761473526
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRE2,Adhesion G protein-coupled receptor E2,23709,2858,0.84 [0.75-0.95],0.0042602315819214
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRE5,Adhesion G protein-coupled receptor E5,23767,2871,0.88 [0.79-0.99],0.0276598740189546
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRF5,Adhesion G protein-coupled receptor F5,20577,2455,1.13 [1.00-1.29],0.0544807265410932
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRG1,Adhesion G-protein coupled receptor G1,23488,2805,1.03 [0.98-1.09],0.27995695928266
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRG2,Adhesion G-protein coupled receptor G2,23584,2850,0.73 [0.65-0.83],7.768518326682129e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADGRV1,Adhesion G-protein coupled receptor V1,19927,2395,0.98 [0.93-1.04],0.5476227651120819
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADH1B,All-trans-retinol dehydrogenase,20140,2407,1.07 [1.02-1.12],0.0108675635995953
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23152,2778,1.07 [1.03-1.12],0.0003203639113084
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADIPOQ,Adiponectin,20615,2468,0.93 [0.88-0.99],0.0205807191612103
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADM,Pro-adrenomedullin,23794,2860,1.49 [1.31-1.69],8.537502302184922e-10
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADRA2A,Alpha-2A adrenergic receptor,19929,2387,0.96 [0.91-1.02],0.16005506469032
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AFAP1,Actin filament-associated protein 1,20140,2407,0.98 [0.94-1.03],0.4654170825836574
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AFM,Afamin,20615,2468,1.21 [0.98-1.48],0.0716980360744778
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AFP,Alpha-fetoprotein,23373,2813,0.92 [0.87-0.97],0.0007545587372932
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AGBL2,Cytosolic carboxypeptidase 2,19927,2395,0.98 [0.94-1.02],0.3693081628947506
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AGER,Advanced glycosylation end product-specific receptor,23549,2839,0.95 [0.88-1.03],0.2258275301079916
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AGR2,Anterior gradient protein 2 homolog,22799,2731,1.09 [1.06-1.13],1.957352118536192e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AGR3,Anterior gradient protein 3,23006,2760,1.08 [1.03-1.15],0.0046287146265869
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AGRN,Agrin,23709,2858,1.27 [1.15-1.40],1.8999045846949585e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AGRP,Agouti-related protein,23841,2867,1.09 [1.02-1.16],0.0097536371821524
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AGT,Angiotensinogen,20578,2454,0.96 [0.82-1.13],0.650934584371284
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AGXT,Serine--pyruvate aminotransferase,23584,2850,1.06 [1.01-1.10],0.0121367901489946
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AHCY,Adenosylhomocysteinase,23584,2850,1.03 [0.98-1.08],0.2594973461105173
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,20061,2406,1.04 [0.91-1.17],0.5894063772578362
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AHNAK2,Protein AHNAK2,20061,2406,0.94 [0.82-1.08],0.4002255688518854
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,20464,2442,0.99 [0.93-1.04],0.6174287521874687
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AHSG,Alpha-2-HS-glycoprotein,20578,2454,1.22 [1.06-1.41],0.0059492560462334
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AHSP,Alpha-hemoglobin-stabilizing protein,23564,2836,1.02 [0.99-1.06],0.2111683612360885
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AIDA,"Axin interactor, dorsalization-associated protein",20002,2375,0.96 [0.92-1.01],0.1324470775103431
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AIF1,Allograft inflammatory factor 1,23046,2765,1.01 [0.94-1.07],0.8199162014876548
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AIF1L,Allograft inflammatory factor 1-like,20061,2406,0.94 [0.88-1.01],0.0966377332092289
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23446,2798,1.05 [1.02-1.08],0.002940304631297
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AK1,Adenylate kinase isoenzyme 1,23584,2850,1.01 [0.96-1.07],0.6153221999459129
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AK2,"Adenylate kinase 2, mitochondrial",20539,2448,1.01 [0.98-1.05],0.4503210909202534
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AKAP12,A-kinase anchor protein 12,20140,2407,0.92 [0.76-1.10],0.360394257489699
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AKR1B1,Aldo-keto reductase family 1 member B1,23046,2765,1.02 [0.98-1.07],0.2912905460995227
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AKR1B10,Aldo-keto reductase family 1 member B10,20002,2375,1.07 [1.01-1.14],0.0282414808595409
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AKR1C4,Aldo-keto reductase family 1 member C4,23152,2778,1.01 [0.95-1.08],0.6515179059661893
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19998,2376,1.05 [0.99-1.10],0.1083472873729954
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AKT1S1,Proline-rich AKT1 substrate 1,23006,2749,1.02 [0.97-1.07],0.5329186957066621
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AKT2,RAC-beta serine/threonine-protein kinase,20546,2449,1.01 [0.97-1.04],0.7374128676425402
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AKT3,RAC-gamma serine/threonine-protein kinase,22939,2757,1.00 [0.95-1.07],0.8994312623025834
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ALCAM,CD166 antigen,23884,2877,1.04 [0.88-1.23],0.6634421604173909
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ALDH1A1,Retinal dehydrogenase 1,23599,2838,1.03 [0.97-1.10],0.2892030111579717
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ALDH2,"Aldehyde dehydrogenase, mitochondrial",20464,2442,1.02 [0.95-1.09],0.6207225742903799
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23512,2832,1.05 [1.00-1.10],0.0374293644258854
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20546,2449,1.02 [0.94-1.11],0.564099502252398
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ALMS1,Alstrom syndrome protein 1,20184,2421,0.98 [0.90-1.06],0.5941451076400415
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ALPI,Intestinal-type alkaline phosphatase,19998,2376,0.99 [0.96-1.03],0.7559251641173168
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ALPP,"Alkaline phosphatase, placental type",23488,2805,1.02 [0.99-1.06],0.1482992575949431
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AMBN,Ameloblastin,23138,2781,0.95 [0.84-1.07],0.3931715313070373
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AMBP,Protein AMBP,23759,2857,1.76 [1.49-2.07],1.589149500856914e-11
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,20568,2464,0.94 [0.81-1.09],0.390843352108121
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AMFR,E3 ubiquitin-protein ligase AMFR,23006,2749,1.04 [0.99-1.10],0.1167271945712615
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AMIGO1,Amphoterin-induced protein 1,20002,2375,0.95 [0.88-1.03],0.2457739896660777
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AMIGO2,Amphoterin-induced protein 2,23488,2805,0.88 [0.76-1.02],0.101330477470415
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AMN,Protein amnionless,23138,2781,1.17 [1.09-1.25],6.701102147579029e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AMOT,Angiomotin,20140,2407,1.17 [1.06-1.28],0.0010704085916109
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AMOTL2,Angiomotin-like protein 2,20397,2436,1.00 [0.92-1.08],0.919706934128944
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AMPD3,AMP deaminase 3,20539,2448,1.00 [0.95-1.05],0.8821818295308821
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,19258,2287,0.98 [0.90-1.06],0.5943946030575362
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AMY2A,Pancreatic alpha-amylase,22668,2730,0.95 [0.89-1.02],0.183417442799376
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AMY2B,Alpha-amylase 2B,21983,2648,0.93 [0.86-1.00],0.0474360835300059
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANG,Angiogenin,23514,2846,1.10 [1.00-1.21],0.0509260655598215
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANGPT1,Angiopoietin-1,23512,2840,1.01 [0.97-1.05],0.7115549807851722
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANGPT2,Angiopoietin-2,23794,2860,0.96 [0.88-1.05],0.4225741482728743
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANGPTL1,Angiopoietin-related protein 1,23266,2813,1.00 [0.89-1.12],0.9909487642260506
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANGPTL2,Angiopoietin-related protein 2,23633,2852,1.05 [0.96-1.14],0.2716671262326696
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANGPTL3,Angiopoietin-related protein 3,23589,2849,0.97 [0.89-1.06],0.5352886552306353
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANGPTL4,Angiopoietin-related protein 4,23670,2853,0.99 [0.92-1.07],0.8314410775990984
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANGPTL7,Angiopoietin-related protein 7,23794,2860,0.96 [0.88-1.05],0.3634114443119967
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANK2,Ankyrin-2,19929,2387,1.04 [0.99-1.09],0.1390765903412673
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19998,2376,1.01 [0.96-1.06],0.8124197231620132
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANKRA2,Ankyrin repeat family A protein 2,19837,2369,0.98 [0.92-1.05],0.6384440430651883
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANKRD54,Ankyrin repeat domain-containing protein 54,23046,2765,1.00 [0.94-1.06],0.9317199556413114
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,20061,2406,0.99 [0.90-1.08],0.7759380560977447
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANPEP,Aminopeptidase N,23630,2850,1.08 [0.96-1.21],0.218031232907427
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANXA1,Annexin A1,20015,2394,0.98 [0.90-1.08],0.7427795572608538
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANXA10,Annexin A10,23006,2749,1.17 [1.12-1.21],4.0225253832795925e-15
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANXA11,Annexin A11,23518,2836,0.99 [0.95-1.04],0.8066920025566648
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANXA2,Annexin A2,19742,2360,1.07 [1.01-1.13],0.0191199188806461
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANXA3,Annexin A3,23761,2856,0.98 [0.94-1.03],0.4241118115312137
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANXA4,Annexin A4,23472,2835,1.00 [0.96-1.05],0.8337430268478223
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANXA5,Annexin A5,22936,2740,1.01 [0.90-1.13],0.9054981864473212
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AOC1,Amiloride-sensitive amine oxidase [copper-containing],23138,2781,0.95 [0.89-1.01],0.0732293650129039
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AOC3,Membrane primary amine oxidase,23672,2856,0.80 [0.72-0.89],5.596069536252052e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AP1G2,AP-1 complex subunit gamma-like 2,20464,2442,1.04 [0.99-1.09],0.1287898500350068
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AP2B1,AP-2 complex subunit beta,20002,2375,1.02 [0.94-1.11],0.5984382516257262
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AP3B1,AP-3 complex subunit beta-1,20473,2445,1.04 [0.99-1.10],0.1056988817370583
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AP3S2,AP-3 complex subunit sigma-2,20539,2448,1.04 [0.96-1.13],0.2947322880562102
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23488,2805,0.99 [0.92-1.07],0.7953103435886736
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,APCS,Serum amyloid P-component,20424,2454,1.34 [1.20-1.49],2.9711717214430245e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,23713,2855,0.98 [0.93-1.04],0.5461175894482637
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,APLP1,Amyloid-like protein 1,23584,2850,0.95 [0.89-1.01],0.1210529561876335
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,APOA1,Apolipoprotein A-I,20615,2468,0.84 [0.72-0.97],0.0201838121389824
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,APOA2,Apolipoprotein A-II,20578,2454,1.05 [0.97-1.14],0.22456701813192
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,APOA4,Apolipoprotein A-IV,20615,2468,0.90 [0.81-1.00],0.0597950087812012
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,APOB,Apolipoprotein B-100,20578,2454,1.05 [0.88-1.24],0.5871047954680497
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,APOBR,Apolipoprotein B receptor,20061,2406,0.99 [0.90-1.09],0.853898357441062
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,APOC1,Apolipoprotein C-I,20569,2466,0.95 [0.85-1.06],0.3672023718369647
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,APOD,Apolipoprotein D,19639,2350,0.81 [0.73-0.90],0.0001260401073019
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,APOE,Apolipoprotein E,20615,2468,1.02 [0.97-1.08],0.3652314156271681
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,APOF,Apolipoprotein F,20578,2454,0.84 [0.74-0.96],0.010724342035004
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,APOH,Beta-2-glycoprotein 1,23599,2838,1.11 [1.02-1.22],0.0210086599687527
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,APOL1,Apolipoprotein L1,20578,2454,1.00 [0.95-1.06],0.9048591407487844
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,APOM,Apolipoprotein M,23630,2853,0.81 [0.71-0.91],0.000595384587364
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,APP,Amyloid-beta precursor protein,23560,2837,1.02 [0.97-1.07],0.4545706784230167
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,APPL2,DCC-interacting protein 13-beta,20140,2407,1.01 [0.97-1.04],0.7416778194229117
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,APRT,Adenine phosphoribosyltransferase,23414,2816,1.03 [0.96-1.10],0.4566655159397014
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARAF,Serine/threonine-protein kinase A-Raf,20184,2421,1.01 [0.95-1.07],0.7726415607216658
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AREG,Amphiregulin,23488,2805,1.17 [1.09-1.25],5.265000514773491e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARF6,ADP-ribosylation factor 6,20473,2445,1.02 [0.98-1.06],0.2589945014364505
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARFIP1,Arfaptin-1,20546,2449,1.00 [0.95-1.06],0.874150272666576
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARG1,Arginase-1,23460,2830,0.97 [0.91-1.03],0.267049345169179
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARG2,"Arginase-2, mitochondrial",20464,2442,1.02 [0.94-1.11],0.615944916347646
