Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACHE,Acetylcholinesterase,21720,180,0.78 [0.49-1.23],0.277570241736875
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACOT13,Acyl-coenzyme A thioesterase 13,22081,182,0.98 [0.86-1.11],0.7011188679342079
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25287,217,0.84 [0.65-1.08],0.1722355338379141
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21565,174,0.76 [0.54-1.08],0.1260112736371928
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACP5,Tartrate-resistant acid phosphatase type 5,25407,217,0.97 [0.66-1.43],0.8867460850061198
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACP6,Lysophosphatidic acid phosphatase type 6,25465,216,0.88 [0.75-1.04],0.125129160766087
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACRBP,Acrosin-binding protein,22078,183,1.05 [0.73-1.50],0.7981321443267295
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACRV1,Acrosomal protein SP-10,21565,174,0.89 [0.58-1.35],0.5725840198718908
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21486,176,0.74 [0.47-1.15],0.1801572221552996
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACTA2,"Actin, aortic smooth muscle",24826,211,1.49 [1.21-1.83],0.0001774165869171
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACTN2,Alpha-actinin-2,21486,176,1.42 [1.14-1.77],0.0019671800613197
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACTN4,Alpha-actinin-4,24787,212,1.08 [0.74-1.56],0.6943419592912765
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,25091,214,1.76 [1.03-3.01],0.0378953551588797
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACY1,Aminoacylase-1,25287,217,1.13 [0.93-1.37],0.2112505327812636
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21486,176,0.97 [0.75-1.26],0.8430681298810425
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACYP1,Acylphosphatase-1,21635,178,0.98 [0.79-1.22],0.8552631022658674
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADA,Adenosine deaminase,25558,218,0.91 [0.64-1.30],0.6159892599547938
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADA2,Adenosine deaminase 2,25121,213,1.13 [0.84-1.51],0.4176780265194798
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21565,174,1.62 [1.27-2.07],9.933033501514515e-05
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24826,211,1.02 [0.68-1.52],0.9369486283522548
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25130,215,1.58 [1.11-2.26],0.0113520553351541
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25558,218,0.92 [0.66-1.29],0.6245822916976458
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25468,216,1.38 [0.90-2.11],0.1434583696127333
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22081,182,1.28 [0.79-2.06],0.3101559498842407
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21565,174,0.98 [0.61-1.56],0.9178007553343002
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25599,218,0.52 [0.32-0.85],0.0099187964427096
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25184,214,1.21 [0.91-1.61],0.1962359058072905
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,24826,211,1.11 [0.77-1.60],0.5871148488633791
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21565,174,1.12 [0.75-1.68],0.5776909970254573
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25381,217,0.79 [0.60-1.03],0.0780321431093672
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAMTSL2,ADAMTS-like protein 2,22188,183,1.68 [1.10-2.57],0.0168007745228815
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAMTSL4,ADAMTS-like protein 4,21627,179,1.03 [0.56-1.92],0.9173551964054826
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADAMTSL5,ADAMTS-like protein 5,22195,182,0.98 [0.68-1.42],0.917052413814787
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,24708,207,0.59 [0.37-0.95],0.031240467325628
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADD1,Alpha-adducin,21720,180,0.93 [0.76-1.14],0.483194870466629
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADGRB3,Adhesion G protein-coupled receptor B3,25091,214,1.21 [0.84-1.74],0.3117968232952025
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADGRD1,Adhesion G-protein coupled receptor D1,21720,180,1.20 [0.82-1.77],0.3490307334479579
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADGRE1,Adhesion G protein-coupled receptor E1,22081,182,1.17 [0.91-1.50],0.2340743893720444
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADGRE2,Adhesion G protein-coupled receptor E2,25414,216,0.82 [0.53-1.27],0.3706371194887585
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADGRE5,Adhesion G protein-coupled receptor E5,25468,217,1.13 [0.76-1.69],0.5493296818277562
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADGRF5,Adhesion G protein-coupled receptor F5,22195,182,0.77 [0.48-1.23],0.2765011347314043
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADGRG1,Adhesion G-protein coupled receptor G1,25184,214,1.17 [0.97-1.41],0.10505140488053
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADGRG2,Adhesion G-protein coupled receptor G2,25287,217,0.54 [0.35-0.85],0.0077119105825862
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADGRV1,Adhesion G-protein coupled receptor V1,21491,178,1.03 [0.84-1.26],0.7669326151261887
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADH1B,All-trans-retinol dehydrogenase,21720,180,1.06 [0.88-1.28],0.5135884208781387
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,24826,211,1.09 [0.95-1.26],0.2092241980988341
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADIPOQ,Adiponectin,22237,183,0.80 [0.65-0.98],0.0325036406310823
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADM,Pro-adrenomedullin,25507,216,2.29 [1.42-3.70],0.0007265510926631
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADRA2A,Alpha-2A adrenergic receptor,21486,176,0.92 [0.74-1.15],0.4759766925445394
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AFAP1,Actin filament-associated protein 1,21720,180,1.05 [0.89-1.24],0.5775141488231608
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AFM,Afamin,22237,183,1.40 [0.66-2.95],0.378524926735139
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AFP,Alpha-fetoprotein,25057,214,1.10 [0.93-1.31],0.2747824259220511
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGBL2,Cytosolic carboxypeptidase 2,21491,178,0.93 [0.80-1.08],0.3361342998832821
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGER,Advanced glycosylation end product-specific receptor,25242,215,0.90 [0.67-1.22],0.4997964388384472
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGR2,Anterior gradient protein 2 homolog,24477,207,0.98 [0.87-1.11],0.7897712334816893
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGR3,Anterior gradient protein 3,24662,207,0.85 [0.69-1.06],0.147462495128347
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGRN,Agrin,25414,216,1.93 [1.35-2.77],0.000318403884212
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGRP,Agouti-related protein,25558,218,1.22 [0.97-1.53],0.0932539525415581
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGT,Angiotensinogen,22206,182,1.08 [0.60-1.97],0.793052543072364
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGXT,Serine--pyruvate aminotransferase,25287,217,1.06 [0.91-1.23],0.465479491982141
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AHCY,Adenosylhomocysteinase,25287,217,0.96 [0.80-1.14],0.610336036434237
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AHNAK,Neuroblast differentiation-associated protein AHNAK,21627,179,1.29 [0.83-1.99],0.2585327124646476
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AHNAK2,Protein AHNAK2,21627,179,0.82 [0.48-1.39],0.464116841734422
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,22078,183,0.85 [0.68-1.08],0.1775694382697722
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AHSG,Alpha-2-HS-glycoprotein,22206,182,1.25 [0.74-2.11],0.4064327573820823
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AHSP,Alpha-hemoglobin-stabilizing protein,25262,215,1.03 [0.90-1.18],0.6166373600426546
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AIDA,"Axin interactor, dorsalization-associated protein",21571,181,0.95 [0.80-1.14],0.5847539178326684
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AIF1,Allograft inflammatory factor 1,24708,207,0.93 [0.73-1.18],0.5642812194558647
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AIF1L,Allograft inflammatory factor 1-like,21627,179,1.16 [0.93-1.44],0.1809914214879404
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",25139,214,0.97 [0.86-1.09],0.5962053484816361
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AK1,Adenylate kinase isoenzyme 1,25287,217,0.89 [0.74-1.07],0.2125983424841776
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AK2,"Adenylate kinase 2, mitochondrial",22144,182,0.94 [0.82-1.07],0.3575950223487287
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKAP12,A-kinase anchor protein 12,21720,180,0.98 [0.51-1.88],0.9562532468588436
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKR1B1,Aldo-keto reductase family 1 member B1,24708,207,0.96 [0.81-1.13],0.615533847270366
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKR1B10,Aldo-keto reductase family 1 member B10,21571,181,1.09 [0.87-1.37],0.4361879789218776
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKR1C4,Aldo-keto reductase family 1 member C4,24826,211,0.97 [0.77-1.22],0.7821955538972516
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,21565,174,0.98 [0.80-1.22],0.8858741442216986
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKT1S1,Proline-rich AKT1 substrate 1,24687,209,0.98 [0.82-1.18],0.8318633146370158
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKT2,RAC-beta serine/threonine-protein kinase,22167,182,0.97 [0.86-1.08],0.542042383832972
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AKT3,RAC-gamma serine/threonine-protein kinase,24582,207,0.81 [0.65-1.01],0.0633772344578086
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALCAM,CD166 antigen,25599,218,1.64 [0.88-3.03],0.1166192686662714
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALDH1A1,Retinal dehydrogenase 1,25299,215,0.92 [0.74-1.15],0.4844599144171857
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",22078,183,0.95 [0.72-1.26],0.741412004598583
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",25217,214,1.06 [0.89-1.26],0.5174892767746313
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",22167,182,1.13 [0.85-1.51],0.3950990404992197
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALMS1,Alstrom syndrome protein 1,21774,181,1.06 [0.78-1.42],0.7188198062196589
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALPI,Intestinal-type alkaline phosphatase,21565,174,0.94 [0.83-1.06],0.2833655794508953
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ALPP,"Alkaline phosphatase, placental type",25184,214,1.02 [0.90-1.14],0.7887335171404937
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMBN,Ameloblastin,24787,212,0.87 [0.55-1.37],0.5479390964168407
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMBP,Protein AMBP,25475,216,2.87 [1.54-5.35],0.0009393787131778
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,22188,183,0.97 [0.56-1.68],0.915110350424016
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMFR,E3 ubiquitin-protein ligase AMFR,24687,209,1.02 [0.85-1.24],0.8019002306525962
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMIGO1,Amphoterin-induced protein 1,21571,181,0.90 [0.67-1.22],0.5072384276393573
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMIGO2,Amphoterin-induced protein 2,25184,214,1.19 [0.70-2.04],0.5211551645528232
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMN,Protein amnionless,24787,212,0.90 [0.69-1.17],0.442087131973614
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMOT,Angiomotin,21720,180,1.21 [0.86-1.71],0.2755014055423173
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMOTL2,Angiomotin-like protein 2,22002,183,1.17 [0.90-1.53],0.2342120110939117
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMPD3,AMP deaminase 3,22144,182,1.00 [0.83-1.22],0.96584545755877
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,20782,174,0.83 [0.61-1.13],0.2402340692603253
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMY2A,Pancreatic alpha-amylase,24300,207,0.82 [0.63-1.07],0.1379756871045377
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMY2B,Alpha-amylase 2B,23569,200,0.82 [0.63-1.08],0.1604095016261096
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANG,Angiogenin,25197,213,1.00 [0.70-1.43],0.986827018500086
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPT1,Angiopoietin-1,25198,215,0.88 [0.77-1.01],0.0721984091025886
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPT2,Angiopoietin-2,25507,216,1.67 [1.23-2.28],0.0010604216275172
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPTL1,Angiopoietin-related protein 1,24938,215,0.85 [0.56-1.29],0.4552290001855579
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPTL2,Angiopoietin-related protein 2,25335,216,1.13 [0.84-1.53],0.4075916645636801
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPTL3,Angiopoietin-related protein 3,25283,214,1.09 [0.78-1.52],0.628903731793886
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPTL4,Angiopoietin-related protein 4,25372,216,1.22 [0.93-1.60],0.1487863447601859
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANGPTL7,Angiopoietin-related protein 7,25507,216,1.24 [0.90-1.71],0.1892502574723391
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANK2,Ankyrin-2,21486,176,1.18 [1.00-1.39],0.0571974995832883
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,21565,174,1.00 [0.84-1.21],0.970393220663734
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANKRA2,Ankyrin repeat family A protein 2,21388,177,1.08 [0.85-1.37],0.5385463599828076
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANKRD54,Ankyrin repeat domain-containing protein 54,24708,207,1.01 [0.81-1.24],0.962020851811096
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,21627,179,0.75 [0.49-1.14],0.1795373743659965
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANPEP,Aminopeptidase N,25325,214,1.09 [0.71-1.66],0.6977462617412001
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANXA1,Annexin A1,21586,179,0.98 [0.71-1.36],0.9119088914929588
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANXA10,Annexin A10,24687,209,0.98 [0.84-1.14],0.8171453375752956
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANXA11,Annexin A11,25218,213,0.88 [0.74-1.04],0.1441100451664327
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANXA2,Annexin A2,21296,177,1.11 [0.92-1.35],0.2734822325777276
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANXA3,Annexin A3,25468,216,0.95 [0.80-1.12],0.5202194655348216
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANXA4,Annexin A4,25157,216,0.89 [0.75-1.05],0.1569933312159422
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ANXA5,Annexin A5,24611,209,0.82 [0.54-1.24],0.3418873602351111
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AOC1,Amiloride-sensitive amine oxidase [copper-containing],24787,212,1.12 [0.93-1.35],0.238347205662981
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AOC3,Membrane primary amine oxidase,25369,214,1.11 [0.75-1.67],0.5955848077934329
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AP1G2,AP-1 complex subunit gamma-like 2,22078,183,1.03 [0.86-1.22],0.7772838411947031
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AP2B1,AP-2 complex subunit beta,21571,181,1.06 [0.80-1.42],0.677075362120865
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AP3B1,AP-3 complex subunit beta-1,22081,182,0.95 [0.79-1.15],0.5940422086255182
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AP3S2,AP-3 complex subunit sigma-2,22144,182,0.99 [0.73-1.34],0.9499128715420704
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,25184,214,1.04 [0.79-1.36],0.7800351251137774
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APCS,Serum amyloid P-component,22041,181,1.08 [0.72-1.62],0.6967602773281657
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,25424,216,1.05 [0.86-1.28],0.6609988034158748
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APLP1,Amyloid-like protein 1,25287,217,0.91 [0.72-1.14],0.4098159574162641
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOA1,Apolipoprotein A-I,22237,183,0.48 [0.27-0.86],0.0145511747752471
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOA2,Apolipoprotein A-II,22206,182,1.26 [0.94-1.69],0.1195075580972549
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOA4,Apolipoprotein A-IV,22237,183,1.12 [0.77-1.63],0.562799216882188
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOB,Apolipoprotein B-100,22206,182,0.90 [0.49-1.67],0.745657983174392
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOBR,Apolipoprotein B receptor,21627,179,0.78 [0.56-1.08],0.1355300047264378
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOC1,Apolipoprotein C-I,22190,181,0.64 [0.42-0.98],0.0406936245018064
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOD,Apolipoprotein D,21213,170,0.51 [0.32-0.80],0.0039579319203611
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOE,Apolipoprotein E,22237,183,1.05 [0.88-1.26],0.5695449986346763
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOF,Apolipoprotein F,22206,182,0.89 [0.54-1.47],0.6426013999847686
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOH,Beta-2-glycoprotein 1,25299,215,1.25 [0.90-1.73],0.1801915598988849
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOL1,Apolipoprotein L1,22206,182,0.89 [0.71-1.12],0.3069607557643241
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APOM,Apolipoprotein M,25324,214,0.54 [0.35-0.85],0.007688836034278
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APP,Amyloid-beta precursor protein,25265,214,0.85 [0.71-1.02],0.0889493175042413
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APPL2,DCC-interacting protein 13-beta,21720,180,0.91 [0.81-1.04],0.1628548737211353
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,APRT,Adenine phosphoribosyltransferase,25093,215,1.06 [0.82-1.36],0.6513379871853934
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARAF,Serine/threonine-protein kinase A-Raf,21774,181,1.01 [0.81-1.24],0.9596799362443382
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AREG,Amphiregulin,25184,214,1.25 [0.98-1.59],0.0742305496066715
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARF6,ADP-ribosylation factor 6,22081,182,0.93 [0.81-1.06],0.249612881529668
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARFIP1,Arfaptin-1,22167,182,0.97 [0.79-1.19],0.7619893107733702
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARG1,Arginase-1,25165,216,0.92 [0.73-1.15],0.4569731121176116
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARG2,"Arginase-2, mitochondrial",22078,183,0.99 [0.72-1.36],0.9432788696099724
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGAP1,Rho GTPase-activating protein 1,24708,207,0.80 [0.61-1.05],0.1090838888209569
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGAP25,Rho GTPase-activating protein 25,24708,207,0.93 [0.75-1.16],0.539608855037724
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGAP30,Rho GTPase-activating protein 30,21774,181,0.80 [0.52-1.23],0.3034317352315742
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGAP45,Rho GTPase-activating protein 45,21720,180,0.95 [0.80-1.14],0.6036461456755603
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGAP5,Rho GTPase-activating protein 5,21388,177,1.09 [0.92-1.30],0.3198121761474769
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGEF1,Rho guanine nucleotide exchange factor 1,22144,182,0.97 [0.83-1.13],0.6714704499605644
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGEF10,Rho guanine nucleotide exchange factor 10,22167,182,0.94 [0.81-1.10],0.4355271656481968
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGEF12,Rho guanine nucleotide exchange factor 12,25253,214,0.95 [0.84-1.06],0.3463771095505857
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARHGEF5,Rho guanine nucleotide exchange factor 5,21491,178,1.13 [0.94-1.35],0.1890760342279011
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARID3A,AT-rich interactive domain-containing protein 3A,21491,178,1.11 [0.79-1.57],0.5467595689191971
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ARID4B,AT-rich interactive domain-containing protein 4B,24687,209,0.92 [0.67-1.24],0.5728974509829936
