Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DPT,Dermatopontin,19978,130,0.97 [0.54-1.76],0.924019313062798
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DPY30,Protein dpy-30 homolog,19851,125,1.19 [0.93-1.52],0.1624429950461701
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DRAXIN,Draxin,19612,126,0.82 [0.57-1.19],0.3045837666708008
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DRG2,Developmentally-regulated GTP-binding protein 2,19649,122,1.26 [0.95-1.66],0.1055129741194105
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DSC2,Desmocollin-2,19533,125,0.86 [0.53-1.41],0.5485550071355848
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DSCAM,Down syndrome cell adhesion molecule,17205,116,0.75 [0.45-1.25],0.263784220584583
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DSG2,Desmoglein-2,19734,129,1.29 [0.72-2.30],0.395703260663085
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DSG3,Desmoglein-3,19854,125,1.27 [0.79-2.03],0.3203838384883268
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DSG4,Desmoglein-4,19582,120,0.92 [0.67-1.26],0.6136494325017932
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DTD1,D-aminoacyl-tRNA deacylase 1,16840,114,1.12 [0.91-1.37],0.2978822010903663
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DTNB,Dystrobrevin beta,17106,116,1.11 [0.73-1.68],0.6271511621803945
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DTX2,Probable E3 ubiquitin-protein ligase DTX2,16763,113,1.15 [0.91-1.46],0.2354852402876513
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DTX3,Probable E3 ubiquitin-protein ligase DTX3,19649,122,0.46 [0.23-0.95],0.0363236556736301
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DTYMK,Thymidylate kinase,17218,116,1.14 [0.89-1.47],0.3032775411795126
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DUOX2,Dual oxidase 2,19371,127,1.00 [0.80-1.23],0.9742442599366408
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DUSP13,Dual specificity protein phosphatase 13 isoform A,17134,116,0.86 [0.55-1.36],0.5170378916735674
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DUSP29,Dual specificity phosphatase 29,16763,113,1.17 [0.93-1.47],0.1847572667626793
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DUSP3,Dual specificity protein phosphatase 3,19244,120,1.14 [0.97-1.33],0.1131276776865082
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",17133,114,1.08 [0.91-1.28],0.3948750252451276
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DXO,Decapping and exoribonuclease protein,17195,114,1.47 [1.01-2.13],0.0437658670429991
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,17134,116,1.33 [1.01-1.76],0.0457194662595266
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DYNLT1,Dynein light chain Tctex-type 1,16763,113,1.04 [0.84-1.29],0.7081425128192633
Chapter X Diseases of the respiratory system,Allergic asthma (mode),DYNLT3,Dynein light chain Tctex-type 3,17134,116,0.93 [0.62-1.40],0.7284160705402909
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,19612,126,1.16 [0.98-1.37],0.0913969144983528
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EBI3_IL27,Interleukin-27,19877,125,1.15 [0.70-1.90],0.5833961231980036
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ECE1,Endothelin-converting enzyme 1,19244,120,0.77 [0.49-1.23],0.2768707861976309
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",17218,116,0.96 [0.76-1.23],0.7706726148402494
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ECHS1,"Enoyl-CoA hydratase, mitochondrial",16790,116,1.01 [0.84-1.21],0.925675575765638
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ECI2,Enoyl-CoA delta isomerase 2,16685,111,1.08 [0.82-1.43],0.5924676272964786
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ECM1,Extracellular matrix protein 1,16758,111,1.09 [0.66-1.82],0.733483935361947
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ECSCR,Endothelial cell-specific chemotaxis regulator,16666,115,1.21 [0.90-1.61],0.2055468828244644
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EDA2R,Tumor necrosis factor receptor superfamily member 27,19911,125,1.63 [1.02-2.60],0.0414298548803839
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EDAR,Tumor necrosis factor receptor superfamily member EDAR,19705,128,1.14 [0.96-1.35],0.1319852669359071
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EDDM3B,Epididymal secretory protein E3-beta,17134,116,0.98 [0.64-1.49],0.91830275820116
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,16685,111,1.03 [0.64-1.67],0.8967099015595617
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EDF1,Endothelial differentiation-related factor 1,17205,116,1.14 [0.91-1.41],0.2510244698901668
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,19371,127,0.74 [0.46-1.19],0.2088198633912484
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EDN1,Endothelin-1,16790,116,0.96 [0.52-1.80],0.9088332780652012
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EDNRB,Endothelin receptor type B,16724,116,0.98 [0.67-1.45],0.9221900555157998
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EEF1D,Elongation factor 1-delta,17218,116,1.10 [0.91-1.32],0.335913085199307
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EFCAB14,EF-hand calcium-binding domain-containing protein 14,17133,114,0.62 [0.30-1.29],0.2024116103326798
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EFCAB2,Dynein regulatory complex protein 8,16887,117,1.09 [0.66-1.77],0.7445096609210736
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,19762,130,1.01 [0.60-1.69],0.9828936969772526
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EFHD1,EF-hand domain-containing protein D1,17205,116,1.09 [0.65-1.83],0.7363635518574133
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EFNA1,Ephrin-A1,19698,129,0.82 [0.45-1.52],0.536704420388286
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EFNA4,Ephrin-A4,19582,126,0.75 [0.41-1.37],0.3480937585310319
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EFNB2,Ephrin-B2,16763,113,1.00 [0.74-1.34],0.9993677965818872
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EGF,Pro-epidermal growth factor,19728,130,1.08 [0.93-1.26],0.3075343444579858
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EGFL7,Epidermal growth factor-like protein 7,19286,124,0.68 [0.45-1.03],0.0655133758488425
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EGFLAM,Pikachurin,17133,114,0.64 [0.34-1.19],0.1611746145494609
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EGFR,Epidermal growth factor receptor,19978,130,0.48 [0.23-0.99],0.0477692380039762
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EGLN1,Egl nine homolog 1,19705,128,1.15 [0.89-1.47],0.2784232798892897
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EHBP1,EH domain-binding protein 1,17218,116,1.13 [0.90-1.43],0.2929323616212619
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EHD3,EH domain-containing protein 3,16790,116,1.16 [0.99-1.36],0.0615829465463539
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",17195,114,0.93 [0.66-1.31],0.6684088978416772
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",17069,114,1.15 [0.98-1.35],0.0850101794785805
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,16685,111,0.90 [0.68-1.20],0.4724880019541593
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,16790,116,1.37 [0.94-1.99],0.1005343089870541
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EIF4B,Eukaryotic translation initiation factor 4B,19612,126,1.27 [0.97-1.68],0.0822845952686938
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EIF4E,Eukaryotic translation initiation factor 4E,16724,116,1.24 [1.02-1.51],0.0282894503496562
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,19733,126,1.27 [1.01-1.59],0.03717782672749
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,19948,129,1.14 [0.98-1.34],0.0917939174110587
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,17205,116,1.03 [0.79-1.34],0.824470976177784
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EIF5,Eukaryotic translation initiation factor 5,16685,111,1.12 [0.76-1.64],0.5654436251002914
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EIF5A,Eukaryotic translation initiation factor 5A-1,19341,124,0.77 [0.43-1.36],0.3656642877773022
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ELAC1,Zinc phosphodiesterase ELAC protein 1,17205,116,1.14 [0.93-1.41],0.2029426191029545
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ELAVL4,ELAV-like protein 4,16666,115,0.93 [0.75-1.16],0.5333128206762521
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ELN,Elastin,17218,116,0.92 [0.55-1.55],0.766728970293252
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ELOA,Elongin-A,19649,122,1.03 [0.77-1.39],0.8188401514462699
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ELOB,Elongin-B,16685,111,1.39 [1.00-1.94],0.0473654975564112
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENAH,Protein enabled homolog,19341,124,1.02 [0.73-1.43],0.8970319145192059
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENDOU,Poly(U)-specific endoribonuclease,15885,109,0.73 [0.49-1.08],0.1156766331453145
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENG,Endoglin,19978,130,0.79 [0.32-1.97],0.6133354902793836
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENO1,Alpha-enolase,19698,127,1.22 [1.00-1.49],0.0512859616631771
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENO2,Gamma-enolase,19907,128,1.21 [0.96-1.53],0.1028246833927714
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENO3,Beta-enolase,16790,116,1.16 [0.86-1.56],0.3246357214904228
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENOPH1,Enolase-phosphatase E1,17134,116,0.93 [0.67-1.30],0.6888964505155679
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENOX2,Ecto-NOX disulfide-thiol exchanger 2,16685,111,0.85 [0.43-1.67],0.6380491570797
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENPEP,Glutamyl aminopeptidase,16685,111,1.04 [0.70-1.53],0.8621420511497802
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,19978,130,0.88 [0.51-1.50],0.6363433473443596
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,19852,130,0.89 [0.63-1.27],0.5294440246836569
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,16790,116,0.72 [0.45-1.17],0.1909626465707245
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,19151,127,0.96 [0.80-1.15],0.666231926592106
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENSA,Alpha-endosulfine,17134,116,1.10 [0.80-1.51],0.5548673114017891
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,19286,124,0.80 [0.55-1.15],0.221667291306805
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,19371,127,0.74 [0.35-1.55],0.421426228305695
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,19371,127,1.18 [0.64-2.15],0.5984146701157926
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ENTR1,Endosome-associated-trafficking regulator 1,16790,116,0.98 [0.72-1.34],0.9058673074959598
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EP300,Histone acetyltransferase p300,16724,116,1.46 [0.98-2.18],0.0624646858266537
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EPB41L5,Band 4.1-like protein 5,16763,113,1.02 [0.77-1.34],0.8936795703367467
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EPCAM,Epithelial cell adhesion molecule,19767,129,1.17 [1.00-1.36],0.0448216706162304
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EPGN,Epigen,17134,116,0.65 [0.38-1.12],0.1227394134543759
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EPHA1,Ephrin type-A receptor 1,19816,130,0.81 [0.51-1.27],0.350888381758358
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EPHA10,Ephrin type-A receptor 10,19244,120,0.83 [0.63-1.11],0.2172638153501571
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EPHA2,Ephrin type-A receptor 2,19070,118,0.94 [0.52-1.67],0.8208056044819761
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EPHA4,Ephrin type-A receptor 4,16840,114,0.64 [0.34-1.23],0.1806452072656292
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EPHB4,Ephrin type-B receptor 4,19978,130,0.80 [0.41-1.57],0.5230853060135632
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EPHB6,Ephrin type-B receptor 6,19575,125,1.00 [0.59-1.69],0.9948097108154492
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EPHX2,Bifunctional epoxide hydrolase 2,19371,127,0.99 [0.77-1.27],0.9281302698713974
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EPN1,Epsin-1,16887,117,1.24 [0.89-1.73],0.198369399236283
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EPO,Erythropoietin,19705,128,1.03 [0.85-1.25],0.7620136463526072
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EPPK1,Epiplakin,16790,116,1.11 [0.88-1.40],0.3997924928841196
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,19885,125,0.86 [0.50-1.49],0.5984346709284242
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ERBB2,Receptor tyrosine-protein kinase erbB-2,19800,129,0.61 [0.33-1.12],0.1088828892261515
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ERBB3,Receptor tyrosine-protein kinase erbB-3,19694,130,0.61 [0.27-1.41],0.2517273798638286
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ERBB4,Receptor tyrosine-protein kinase erbB-4,19800,129,1.02 [0.53-1.96],0.9537435590858704
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ERBIN,Erbin,19649,122,1.14 [0.98-1.34],0.094801007146126
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ERC2,ERC protein 2,16763,113,0.80 [0.60-1.07],0.1371508677859845
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ERCC1,DNA excision repair protein ERCC-1,16581,113,1.01 [0.57-1.78],0.9740352160182164
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EREG,Proepiregulin,19575,125,1.05 [0.86-1.28],0.6104946285319965
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ERI1,3'-5' exoribonuclease 1,16887,117,0.97 [0.57-1.65],0.904822640630076
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ERMAP,Erythroid membrane-associated protein,16724,116,1.28 [0.86-1.89],0.2244930244230562
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,17134,116,1.06 [0.68-1.67],0.7917023898383848
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ERP29,Endoplasmic reticulum resident protein 29,16840,114,1.12 [0.96-1.31],0.143272351923212
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ERP44,Endoplasmic reticulum resident protein 44,19617,122,1.17 [0.63-2.18],0.6187795581353741
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,16685,111,0.95 [0.64-1.42],0.81370858260272
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ESAM,Endothelial cell-selective adhesion molecule,19978,130,0.95 [0.57-1.57],0.8332937249780642
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ESM1,Endothelial cell-specific molecule 1,19758,130,1.07 [0.68-1.69],0.7756565921410176
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ESPL1,Separin,16581,113,1.09 [0.81-1.46],0.5849388580330366
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ESR1,Estrogen receptor,16724,116,0.93 [0.68-1.29],0.6803026671877899
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ESYT2,Extended synaptotagmin-2,17195,114,1.00 [0.81-1.25],0.9657171057246228
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EVI2B,Protein EVI2B,16581,113,0.76 [0.44-1.29],0.3095349738877435
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EVI5,Ecotropic viral integration site 5 protein homolog,16724,116,1.18 [0.97-1.43],0.0986471041002245
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EVPL,Envoplakin,16887,117,0.94 [0.54-1.63],0.8174708128001187
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EXOSC10,Exosome component 10,16685,111,0.99 [0.73-1.33],0.9358157682901704
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EXTL1,Exostosin-like 1,16685,111,0.81 [0.53-1.24],0.3301114823580464
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EZR,Ezrin,19907,128,1.15 [0.60-2.20],0.6705237155054663
Chapter X Diseases of the respiratory system,Allergic asthma (mode),F10,Coagulation factor X,17231,114,0.96 [0.46-1.98],0.91255706207005
Chapter X Diseases of the respiratory system,Allergic asthma (mode),F11,Coagulation factor XI,17004,113,1.57 [1.11-2.23],0.0104789797609094
Chapter X Diseases of the respiratory system,Allergic asthma (mode),F11R,Junctional adhesion molecule A,19734,129,1.00 [0.76-1.32],0.989734986678272
Chapter X Diseases of the respiratory system,Allergic asthma (mode),F12,Coagulation factor XII,17257,115,0.83 [0.55-1.24],0.3588127272857322
Chapter X Diseases of the respiratory system,Allergic asthma (mode),F13B,Coagulation factor XIII B chain,17157,115,1.20 [0.59-2.44],0.6114984400227284
Chapter X Diseases of the respiratory system,Allergic asthma (mode),F2,Prothrombin,17257,115,2.91 [0.88-9.66],0.0814016111301634
Chapter X Diseases of the respiratory system,Allergic asthma (mode),F2R,Proteinase-activated receptor 1,19822,130,1.13 [0.87-1.48],0.3590693622794869
Chapter X Diseases of the respiratory system,Allergic asthma (mode),F3,Tissue factor,19794,125,1.92 [1.12-3.29],0.0178482929214043
Chapter X Diseases of the respiratory system,Allergic asthma (mode),F7,Coagulation factor VII,19765,130,0.57 [0.34-0.96],0.036071285934858
Chapter X Diseases of the respiratory system,Allergic asthma (mode),F9,Coagulation factor IX,19762,130,0.80 [0.34-1.88],0.6074603077261673
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FABP1,"Fatty acid-binding protein, liver",19758,130,0.88 [0.74-1.05],0.1609304746366094
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FABP2,"Fatty acid-binding protein, intestinal",19733,126,0.94 [0.77-1.16],0.5940100292716561
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FABP3,"Fatty acid-binding protein, heart",17218,116,1.33 [0.93-1.90],0.121910046240656
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FABP4,"Fatty acid-binding protein, adipocyte",19978,130,1.10 [0.80-1.52],0.5464239244997184
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FABP5,Fatty acid-binding protein 5,19839,128,1.24 [1.00-1.54],0.05325412008964
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FABP6,Gastrotropin,19339,126,0.93 [0.69-1.25],0.6185296734488445
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FABP9,Fatty acid-binding protein 9,19705,128,0.85 [0.64-1.13],0.2688598707967236
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FADD,FAS-associated death domain protein,19733,126,1.15 [0.94-1.41],0.1785703588907434
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FAM13A,Protein FAM13A,17133,114,1.10 [0.85-1.43],0.4829094860018239
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FAM171A2,Protein FAM171A2,17205,116,0.95 [0.85-1.07],0.4179197573945421
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FAM171B,Protein FAM171B,17134,116,0.51 [0.23-1.13],0.0972823631218095
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FAM172A,Cotranscriptional regulator FAM172A,16790,116,1.28 [0.96-1.69],0.0885155610537749
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FAM20A,Pseudokinase FAM20A,17218,116,1.14 [0.61-2.14],0.6781295983525051
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FAM3B,Protein FAM3B,19649,122,0.87 [0.56-1.34],0.53075236156473
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FAM3C,Protein FAM3C,19700,126,0.76 [0.44-1.32],0.3254644755374791
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FAM3D,Protein FAM3D,17133,114,0.98 [0.79-1.22],0.8825177114303702
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FAP,Prolyl endopeptidase FAP,19978,130,0.51 [0.29-0.91],0.0225146523197476
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FARSA,Phenylalanine--tRNA ligase alpha subunit,16763,113,1.45 [1.19-1.76],0.0001846218077374
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FAS,Tumor necrosis factor receptor superfamily member 6,19911,130,1.03 [0.63-1.67],0.912887123168464
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FASLG,Tumor necrosis factor ligand superfamily member 6,19948,129,0.69 [0.45-1.05],0.0835358106978221
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FBLN2,Fibulin-2,17210,117,0.76 [0.42-1.37],0.3615501788937181
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FBN2,Fibrillin-2,16763,113,0.98 [0.72-1.33],0.8998307868272059
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FBP1,"Fructose-1,6-bisphosphatase 1",19733,126,0.93 [0.75-1.15],0.4912218195400756
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,17218,116,0.79 [0.62-1.02],0.074498470415419
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FCAR,Immunoglobulin alpha Fc receptor,19705,128,0.84 [0.60-1.18],0.3132071164139111
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,17205,116,1.08 [0.52-2.25],0.8322890508126118
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FCER2,Low affinity immunoglobulin epsilon Fc receptor,19734,129,0.77 [0.55-1.07],0.1226275722234751
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,19641,130,0.81 [0.66-1.00],0.0512767669610273
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,19286,124,1.06 [0.81-1.40],0.6484189185898297
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,19738,130,0.76 [0.57-1.03],0.0728165785020911
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FCN1,Ficolin-1,17195,114,0.84 [0.64-1.11],0.2112462524246242
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FCN2,Ficolin-2,19645,130,1.07 [0.73-1.57],0.7249968032155465
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FCRL1,Fc receptor-like protein 1,19733,126,0.83 [0.58-1.20],0.3195752030438332
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FCRL2,Fc receptor-like protein 2,19850,127,0.73 [0.52-1.03],0.0767733561267899
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FCRL3,Fc receptor-like protein 3,19341,124,0.83 [0.62-1.12],0.2263523669146558
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FCRL5,Fc receptor-like protein 5,19734,129,0.78 [0.59-1.03],0.0834067828050798
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FCRL6,Fc receptor-like protein 6,19705,128,1.03 [0.82-1.30],0.7712488609256665
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FCRLB,Fc receptor-like B,19286,124,1.14 [0.88-1.47],0.3243846444798562
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FDX1,"Adrenodoxin, mitochondrial",16685,111,1.09 [0.83-1.42],0.5333725706134647
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FDX2,"Ferredoxin-2, mitochondrial",16685,111,0.94 [0.67-1.31],0.7042043353652869
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FEN1,Flap endonuclease 1,19286,124,1.02 [0.80-1.30],0.87739036857404
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FES,Tyrosine-protein kinase Fes/Fps,19286,124,1.25 [0.93-1.67],0.1356310505053464
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FETUB,Fetuin-B,19762,130,0.98 [0.62-1.54],0.9145274611814744
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FGA,Fibrinogen alpha chain,16851,113,1.05 [0.58-1.92],0.8620033272751596
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",17205,116,1.22 [0.98-1.52],0.0746416863680168
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FGF12,Fibroblast growth factor 12,16724,116,0.98 [0.67-1.45],0.931309807931224
Chapter X Diseases of the respiratory system,Allergic asthma (mode),FGF16,Fibroblast growth factor 16,16724,116,0.87 [0.58-1.30],0.4911576702255784
