Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CLSTN3,Calsyntenin-3,18266,268,1.13 [0.78-1.64],0.5222975217597314
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CLTA,Clathrin light chain A,20601,312,1.04 [0.85-1.28],0.6914598661882181
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CLU,Clusterin,18322,261,0.70 [0.42-1.18],0.1823884652484375
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CLUL1,Clusterin-like protein 1,20983,312,1.05 [0.84-1.30],0.6668276674011246
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CMC1,COX assembly mitochondrial protein homolog,18288,267,1.02 [0.90-1.16],0.7255997462449963
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CMIP,C-Maf-inducing protein,18194,263,1.05 [0.91-1.21],0.4818126874987363
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CNDP1,Beta-Ala-His dipeptidase,21073,315,0.91 [0.73-1.12],0.3589041241762062
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CNGB3,Cyclic nucleotide-gated cation channel beta-3,17737,263,1.12 [0.93-1.34],0.2427177835832896
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",17772,260,1.04 [0.90-1.21],0.6067373179989044
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CNPY2,Protein canopy homolog 2,20601,312,1.05 [0.90-1.23],0.5109240338467558
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CNPY4,Protein canopy homolog 4,20929,312,1.03 [0.91-1.18],0.6236582746171839
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CNST,Consortin,21013,314,1.05 [0.96-1.16],0.2610246739368343
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CNTF,Ciliary neurotrophic factor,17737,263,0.95 [0.67-1.35],0.7950803399556723
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CNTN1,Contactin-1,21274,318,0.90 [0.63-1.28],0.5522834882968144
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CNTN2,Contactin-2,21187,314,0.87 [0.70-1.09],0.2230123193328051
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CNTN3,Contactin-3,21011,311,0.91 [0.69-1.21],0.5074012535370783
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CNTN4,Contactin-4,21011,311,0.69 [0.46-1.05],0.0855730702742974
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CNTN5,Contactin-5,21065,315,0.77 [0.59-1.01],0.0638334948186754
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CNTNAP2,Contactin-associated protein-like 2,20973,309,0.97 [0.75-1.25],0.7979652871093766
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CNTNAP4,Contactin-associated protein-like 4,17783,263,1.03 [0.93-1.15],0.5408467172694125
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COCH,Cochlin,18288,267,1.01 [0.79-1.30],0.9178617297955196
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COL15A1,Collagen alpha-1(XV) chain,18287,266,0.71 [0.45-1.12],0.140215528723995
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COL18A1,Collagen alpha-1(XVIII) chain,21096,314,0.92 [0.60-1.41],0.7077113633221483
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COL1A1,Collagen alpha-1(I) chain,21274,318,0.91 [0.62-1.33],0.6278120899471875
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COL24A1,Collagen alpha-1(XXIV) chain,18207,265,1.00 [0.81-1.24],0.9704551959730464
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COL28A1,Collagen alpha-1(XXVIII) chain,17783,263,0.95 [0.81-1.12],0.5688405729994628
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COL2A1,Collagen alpha-1(II) chain,17805,261,1.00 [0.87-1.16],0.9871293152280392
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COL3A1,Collagen alpha-1(III) chain,18287,266,0.92 [0.55-1.52],0.7396663302011467
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COL4A1,Collagen alpha-1(IV) chain,21013,314,1.13 [0.88-1.46],0.3213507185927651
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COL4A4,Collagen alpha-4(IV) chain,17916,258,1.73 [1.35-2.21],1.479639296144216e-05
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COL5A1,Collagen alpha-1(V) chain,17911,252,0.96 [0.71-1.31],0.8131205905472059
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COL6A3,Collagen alpha-3(VI) chain,21274,318,1.28 [0.96-1.70],0.0961269800976244
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COL9A1,Collagen alpha-1(IX) chain,20973,309,0.99 [0.80-1.24],0.9587012560509236
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COL9A2,Collagen alpha-2(IX) chain,17946,260,0.78 [0.58-1.05],0.1016455242398945
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COLEC12,Collectin-12,21017,310,1.06 [0.71-1.58],0.77077799212945
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COMMD1,COMM domain-containing protein 1,17805,261,1.05 [0.86-1.26],0.6500188518413174
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COMMD9,COMM domain-containing protein 9,18194,263,1.36 [1.07-1.72],0.0115058507087949
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COMP,Cartilage oligomeric matrix protein,20754,312,0.63 [0.47-0.84],0.0018815331130519
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COMT,Catechol O-methyltransferase,20388,306,1.05 [0.93-1.18],0.4128902037254944
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COPB2,Coatomer subunit beta',17702,260,0.95 [0.72-1.26],0.7215552053102641
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COPE,Coatomer subunit epsilon,20483,307,0.91 [0.72-1.14],0.3923424965133071
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",17805,261,0.92 [0.70-1.21],0.5582141550831962
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CORO1A,Coronin-1A,20541,309,0.99 [0.89-1.11],0.8864618690414712
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CORO6,Coronin-6,17737,263,1.14 [0.85-1.54],0.3911583658002546
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",20929,312,0.99 [0.86-1.15],0.9451139292991454
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,COX6B1,Cytochrome c oxidase subunit 6B1,18288,267,0.93 [0.65-1.34],0.6943292207698513
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CPA1,Carboxypeptidase A1,21274,318,0.98 [0.82-1.17],0.8186975100019313
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CPA2,Carboxypeptidase A2,21118,317,0.83 [0.71-0.97],0.0200651426749276
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CPA4,Carboxypeptidase A4,17552,245,0.98 [0.73-1.29],0.8616293862954584
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CPB1,Carboxypeptidase B,21274,318,0.93 [0.78-1.11],0.4392117339322953
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CPB2,Carboxypeptidase B2,18280,261,0.59 [0.35-1.00],0.0483089800568378
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CPE,Carboxypeptidase E,21036,313,1.11 [0.85-1.45],0.452475611781328
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CPLX2,Complexin-2,17641,257,1.28 [0.91-1.78],0.1534273082768321
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CPM,Carboxypeptidase M,21093,315,0.91 [0.69-1.21],0.5287238197030262
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",17771,260,0.96 [0.63-1.46],0.8395276462369556
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CPPED1,Serine/threonine-protein phosphatase CPPED1,21192,317,0.93 [0.80-1.07],0.3076828983153452
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CPQ,Carboxypeptidase Q,18247,266,0.95 [0.69-1.30],0.744996424197919
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CPTP,Ceramide-1-phosphate transfer protein,17702,260,0.96 [0.71-1.29],0.769923333886413
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CPVL,Probable serine carboxypeptidase CPVL,21160,313,0.92 [0.72-1.17],0.4891876280318528
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CPXM1,Probable carboxypeptidase X1,21075,314,1.13 [0.98-1.31],0.0898483525785874
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CPXM2,Inactive carboxypeptidase-like protein X2,18288,267,0.56 [0.35-0.92],0.0203349173014543
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CR1,Complement receptor type 1,18226,259,0.96 [0.69-1.34],0.8053688752164541
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CR2,Complement receptor type 2,21073,315,0.87 [0.71-1.08],0.2203853293601263
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,20501,309,0.96 [0.85-1.08],0.4920885447829197
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRADD,Death domain-containing protein CRADD,20832,314,1.03 [0.90-1.17],0.6543880974946346
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CREB3,Cyclic AMP-responsive element-binding protein 3,17641,257,1.11 [0.92-1.35],0.2834665602362325
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CREBZF,CREB/ATF bZIP transcription factor,17641,257,1.24 [0.80-1.92],0.3464077458009672
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CREG1,Protein CREG1,20720,308,0.87 [0.66-1.15],0.3268441286184941
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRELD1,Protein disulfide isomerase CRELD1,17911,252,1.03 [0.75-1.42],0.8495867762217509
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRELD2,Protein disulfide isomerase CRELD2,21083,314,0.95 [0.78-1.15],0.5769901922486647
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRH,Corticoliberin,20463,308,0.96 [0.85-1.08],0.4680712788191767
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRHBP,Corticotropin-releasing factor-binding protein,21017,310,0.95 [0.66-1.35],0.7625417431164029
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRHR1,Corticotropin-releasing factor receptor 1,20601,312,0.93 [0.79-1.10],0.4046470941215653
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRIM1,Cysteine-rich motor neuron 1 protein,21119,314,0.72 [0.44-1.18],0.1928896145872961
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRIP2,Cysteine-rich protein 2,20872,314,0.94 [0.71-1.23],0.6351665229763401
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRISP2,Cysteine-rich secretory protein 2,21187,314,1.01 [0.86-1.19],0.9074597842274256
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRISP3,Cysteine-rich secretory protein 3,18118,260,0.97 [0.63-1.51],0.905167691902946
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRKL,Crk-like protein,21052,313,1.03 [0.94-1.13],0.5511077816671661
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRLF1,Cytokine receptor-like factor 1,21119,314,1.47 [1.01-2.14],0.0443763274184515
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRNN,Cornulin,20403,305,0.98 [0.84-1.14],0.7500610852847487
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRTAC1,Cartilage acidic protein 1,21274,318,0.83 [0.60-1.16],0.2785501372466379
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRTAM,Cytotoxic and regulatory T-cell molecule,20872,314,0.89 [0.73-1.09],0.2542676225035251
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRTAP,Cartilage-associated protein,17783,263,1.00 [0.79-1.26],0.9724534811466984
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRX,Cone-rod homeobox protein,20601,312,0.96 [0.87-1.06],0.4380197164010629
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRYBB1,Beta-crystallin B1,18288,267,1.05 [0.88-1.25],0.5926890018412805
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRYBB2,Beta-crystallin B2,18266,268,1.05 [0.89-1.24],0.5621995220566678
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRYGD,Gamma-crystallin D,18266,268,1.03 [0.91-1.16],0.6662507329035764
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRYM,Ketimine reductase mu-crystallin,17737,263,1.00 [0.86-1.17],0.9706060950575606
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CRYZL1,Quinone oxidoreductase-like protein 1,17805,261,1.04 [0.91-1.18],0.5611409939573972
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CSDE1,Cold shock domain-containing protein E1,17702,260,1.04 [0.94-1.14],0.4295376540775187
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CSF1,Macrophage colony-stimulating factor 1,21119,314,1.20 [0.84-1.73],0.311534466301046
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CSF1R,Macrophage colony-stimulating factor 1 receptor,18294,263,0.89 [0.66-1.20],0.4371715596077019
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CSF2,Granulocyte-macrophage colony-stimulating factor,17702,260,0.94 [0.67-1.33],0.7329127245804476
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,20872,314,1.18 [1.02-1.38],0.0277317679767051
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CSF2RB,Cytokine receptor common subunit beta,17771,260,1.04 [0.80-1.36],0.7528851888054682
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CSF3,Granulocyte colony-stimulating factor,20590,305,1.13 [0.92-1.38],0.2487107333678533
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CSF3R,Granulocyte colony-stimulating factor receptor,17771,260,1.13 [0.79-1.61],0.5189630083229968
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CSH1,Chorionic somatomammotropin hormone 1,18294,263,1.18 [1.00-1.39],0.0508816060169145
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CSNK1D,Casein kinase I isoform delta,17771,260,1.05 [0.88-1.26],0.5686833801214346
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CSNK2A1,Casein kinase II subunit alpha,18272,266,1.01 [0.78-1.31],0.9214874798984084
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CSPG4,Chondroitin sulfate proteoglycan 4,18287,266,0.80 [0.56-1.15],0.2326817013372936
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CSPG5,Chondroitin sulfate proteoglycan 5,17737,263,1.04 [0.83-1.32],0.7144582861140532
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CSRP3,Cysteine and glycine-rich protein 3,17702,260,1.05 [0.94-1.18],0.3966030253065287
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CST1,Cystatin-SN,15831,223,0.89 [0.78-1.02],0.0924947531222862
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CST3,Cystatin-C,21041,315,0.73 [0.51-1.06],0.0959485287481799
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CST5,Cystatin-D,20668,311,1.06 [0.88-1.27],0.5506052560788053
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CST6,Cystatin-M,20463,301,1.21 [0.97-1.50],0.0849849096349323
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CST7,Cystatin-F,21047,313,1.01 [0.91-1.12],0.8379082584401955
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CSTB,Cystatin-B,20723,309,1.01 [0.79-1.28],0.9511042233076392
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CTAG1A_CTAG1B,Cancer/testis antigen 1,17913,260,1.06 [0.84-1.34],0.6153643707143912
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CTBS,Di-N-acetylchitobiase,18024,255,0.91 [0.60-1.40],0.6807897643709448
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CTF1,Cardiotrophin-1,20601,312,1.12 [1.00-1.25],0.0554042833255383
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CTHRC1,Collagen triple helix repeat-containing protein 1,18287,266,1.64 [1.10-2.44],0.0149128316691916
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CTLA4,Cytotoxic T-lymphocyte protein 4,18287,266,1.01 [0.69-1.49],0.939785238499901
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CTNNA1,Catenin alpha-1,17737,263,0.91 [0.65-1.28],0.5856344489890443
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CTRB1,Chymotrypsinogen B,21011,311,1.03 [0.85-1.24],0.7915619972878153
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CTRC,Chymotrypsin-C,21012,312,0.96 [0.81-1.12],0.5749815427182313
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CTRL,Chymotrypsin-like protease CTRL-1,18266,268,1.01 [0.85-1.21],0.9143281804398978
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CTSB,Cathepsin B,21036,311,1.12 [0.94-1.35],0.2084900664067193
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CTSC,Dipeptidyl peptidase 1,20987,308,0.93 [0.73-1.18],0.5385812516385301
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CTSD,Cathepsin D,19629,292,0.72 [0.54-0.97],0.0330467091627767
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CTSE,Cathepsin E,17911,252,0.94 [0.74-1.18],0.5736301320054737
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CTSF,Cathepsin F,21075,314,0.97 [0.76-1.24],0.7847752362136952
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CTSH,Pro-cathepsin H,20544,311,1.00 [0.87-1.15],0.9816268888043256
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CTSL,Cathepsin L1,21013,314,1.01 [0.67-1.54],0.946934257783662
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CTSO,Cathepsin O,21227,314,1.13 [0.82-1.57],0.4481342554146217
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CTSS,Cathepsin S,16603,243,0.85 [0.51-1.42],0.5324512815455196
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CTSV,Cathepsin L2,21123,313,1.13 [0.90-1.42],0.3013863763861967
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CTSZ,Cathepsin Z,21000,315,0.91 [0.66-1.25],0.5444382057446453
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CUZD1,CUB and zona pellucida-like domain-containing protein 1,17783,263,0.81 [0.56-1.16],0.2482195374286046
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CWC15,Spliceosome-associated protein CWC15 homolog,18099,261,1.03 [0.85-1.24],0.76681893172071
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CX3CL1,Fractalkine,20872,314,0.90 [0.67-1.21],0.4903423600977709
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CXADR,Coxsackievirus and adenovirus receptor,20973,309,0.95 [0.78-1.16],0.638597555865089
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CXCL1,Growth-regulated alpha protein,20984,312,1.04 [0.94-1.15],0.4715129451340588
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CXCL10,C-X-C motif chemokine 10,21119,314,0.99 [0.85-1.15],0.8859391795990392
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CXCL11,C-X-C motif chemokine 11,21192,317,1.01 [0.90-1.14],0.8491078237461188
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CXCL12,Stromal cell-derived factor 1,20590,305,1.04 [0.82-1.33],0.7345510892096074
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CXCL13,C-X-C motif chemokine 13,21192,317,0.99 [0.85-1.16],0.8946572373690029
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CXCL14,C-X-C motif chemokine 14,20590,305,1.21 [1.07-1.37],0.003221000486579
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CXCL16,C-X-C motif chemokine 16,21235,317,0.88 [0.57-1.34],0.543658293334256
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CXCL17,C-X-C motif chemokine 17,21227,314,1.03 [0.81-1.31],0.7858256368538331
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CXCL3,C-X-C motif chemokine 3,21011,313,1.06 [0.95-1.18],0.3049977826373767
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CXCL5,C-X-C motif chemokine 5,20939,311,1.09 [1.00-1.19],0.0531149140444624
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CXCL6,C-X-C motif chemokine 6,21227,314,1.05 [0.92-1.19],0.4600965297929468
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CXCL8,Interleukin-8,20826,309,0.96 [0.82-1.11],0.5589332524753079
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CXCL9,C-X-C motif chemokine 9,21119,314,0.95 [0.81-1.10],0.4683381048627986
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CYB5A,Cytochrome b5,17641,257,1.00 [0.86-1.18],0.9562673675409687
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CYB5R2,NADH-cytochrome b5 reductase 2,17996,263,0.92 [0.74-1.14],0.4278318606039264
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",17702,260,1.05 [0.92-1.19],0.4827837280060003
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CYTH3,Cytohesin-3,17641,257,1.07 [0.91-1.24],0.4231608083660483
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,CYTL1,Cytokine-like protein 1,18287,266,0.76 [0.46-1.26],0.2890040916360404
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DAAM1,Disheveled-associated activator of morphogenesis 1,17911,252,0.97 [0.84-1.13],0.7301046814342343
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DAB2,Disabled homolog 2,21187,314,1.02 [0.93-1.11],0.6678343367588808
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DAG1,Dystroglycan,21119,314,1.08 [0.88-1.33],0.4782074029876375
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DAND5,DAN domain family member 5,17771,260,0.93 [0.74-1.16],0.512636242856032
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DAPK2,Death-associated protein kinase 2,17771,260,1.03 [0.83-1.27],0.7801182618626181
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,20973,309,1.06 [0.97-1.16],0.1748423616488593
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DARS1,"Aspartate--tRNA ligase, cytoplasmic",20832,314,0.99 [0.87-1.13],0.89337000489682
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DBH,Dopamine beta-hydroxylase,18259,262,0.97 [0.87-1.08],0.6258990900234112
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DBI,Acyl-CoA-binding protein,20916,311,1.06 [0.93-1.20],0.3666365060426482
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DBN1,Drebrin,17771,260,1.11 [0.89-1.38],0.3706581734365385
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DBNL,Drebrin-like protein,21119,314,1.02 [0.92-1.14],0.6863295931272896
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",21075,314,1.28 [0.96-1.70],0.09212712594398
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DCC,Netrin receptor DCC,17783,263,1.37 [0.91-2.07],0.1366290255252354
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DCDC2C,Doublecortin domain-containing protein 2C,17641,257,1.07 [0.90-1.27],0.4540436863772974
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DCLRE1C,Protein artemis,17641,257,0.90 [0.61-1.32],0.583502796115527
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DCN,Decorin,20601,312,0.68 [0.43-1.07],0.0957097579850505
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DCTD,Deoxycytidylate deaminase,17911,252,1.04 [0.91-1.18],0.5763784124739623
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DCTN1,Dynactin subunit 1,21187,314,0.96 [0.82-1.11],0.5671753867116995
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DCTN2,Dynactin subunit 2,20929,312,1.01 [0.91-1.12],0.8722177414988506
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DCTN6,Dynactin subunit 6,20483,307,1.08 [0.95-1.24],0.2361802780315246
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DCTPP1,dCTP pyrophosphatase 1,21013,314,0.82 [0.60-1.13],0.218770363296949
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DCUN1D1,DCN1-like protein 1,17737,263,1.13 [0.98-1.29],0.0844360974156632
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DCUN1D2,DCN1-like protein 2,17641,257,1.13 [0.99-1.29],0.0672074473411945
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DCXR,L-xylulose reductase,21075,314,0.87 [0.71-1.05],0.1442818782285698
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DDA1,DET1- and DDB1-associated protein 1,17702,260,1.03 [0.77-1.37],0.853865320987852
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",20929,312,0.95 [0.76-1.19],0.651443413951744
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DDC,Aromatic-L-amino-acid decarboxylase,20976,314,0.87 [0.71-1.06],0.173974862874566
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DDHD2,Phospholipase DDHD2,18272,266,1.06 [0.89-1.26],0.5359655144356407
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DDI2,Protein DDI1 homolog 2,17911,252,0.98 [0.84-1.13],0.7466254834535699
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DDR1,Epithelial discoidin domain-containing receptor 1,21192,317,1.20 [0.79-1.82],0.3866413923115361
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DDT,D-dopachrome decarboxylase,18287,266,0.85 [0.64-1.14],0.2747195649827811
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DDX1,ATP-dependent RNA helicase DDX1,18207,265,0.98 [0.79-1.23],0.8851744083117173
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,DDX25,ATP-dependent RNA helicase DDX25,17783,263,1.08 [0.82-1.43],0.565894010608317
