Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Memory loss,AGT,Angiotensinogen,23699,95,1.39 [0.64-2.99],0.4046330721041867
Chapter VI Diseases of the nervous system,Memory loss,AGXT,Serine--pyruvate aminotransferase,27153,95,1.19 [0.96-1.49],0.114381541771323
Chapter VI Diseases of the nervous system,Memory loss,AHCY,Adenosylhomocysteinase,27153,95,1.03 [0.79-1.34],0.8320037161011904
Chapter VI Diseases of the nervous system,Memory loss,AHNAK,Neuroblast differentiation-associated protein AHNAK,23079,91,1.11 [0.59-2.08],0.742357539511102
Chapter VI Diseases of the nervous system,Memory loss,AHNAK2,Protein AHNAK2,23079,91,1.00 [0.49-2.03],0.9973344592374938
Chapter VI Diseases of the nervous system,Memory loss,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23550,93,1.30 [1.04-1.62],0.0219704674561137
Chapter VI Diseases of the nervous system,Memory loss,AHSG,Alpha-2-HS-glycoprotein,23699,95,1.05 [0.51-2.17],0.8845924857103079
Chapter VI Diseases of the nervous system,Memory loss,AHSP,Alpha-hemoglobin-stabilizing protein,27116,98,0.96 [0.79-1.18],0.7082112828311922
Chapter VI Diseases of the nervous system,Memory loss,AIDA,"Axin interactor, dorsalization-associated protein",23021,91,1.07 [0.86-1.33],0.5260698132047525
Chapter VI Diseases of the nervous system,Memory loss,AIF1,Allograft inflammatory factor 1,26510,96,1.01 [0.71-1.43],0.9599602774734995
Chapter VI Diseases of the nervous system,Memory loss,AIF1L,Allograft inflammatory factor 1-like,23079,91,1.01 [0.71-1.43],0.9714567400103332
Chapter VI Diseases of the nervous system,Memory loss,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26983,98,1.10 [0.93-1.30],0.2730394939874978
Chapter VI Diseases of the nervous system,Memory loss,AK1,Adenylate kinase isoenzyme 1,27153,95,0.97 [0.74-1.29],0.8499773009156791
Chapter VI Diseases of the nervous system,Memory loss,AK2,"Adenylate kinase 2, mitochondrial",23625,93,1.05 [0.87-1.27],0.6014131865052854
Chapter VI Diseases of the nervous system,Memory loss,AKAP12,A-kinase anchor protein 12,23180,95,0.66 [0.25-1.77],0.4122099873799951
Chapter VI Diseases of the nervous system,Memory loss,AKR1B1,Aldo-keto reductase family 1 member B1,26510,96,1.06 [0.84-1.35],0.6263077521549532
Chapter VI Diseases of the nervous system,Memory loss,AKR1B10,Aldo-keto reductase family 1 member B10,23021,91,1.10 [0.80-1.51],0.5535053671175414
Chapter VI Diseases of the nervous system,Memory loss,AKR1C4,Aldo-keto reductase family 1 member C4,26647,95,1.16 [0.87-1.54],0.3073905363545046
Chapter VI Diseases of the nervous system,Memory loss,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23013,89,1.29 [1.01-1.64],0.0384150844598503
Chapter VI Diseases of the nervous system,Memory loss,AKT1S1,Proline-rich AKT1 substrate 1,26483,96,1.02 [0.78-1.34],0.8811548203804825
Chapter VI Diseases of the nervous system,Memory loss,AKT2,RAC-beta serine/threonine-protein kinase,23647,94,0.99 [0.85-1.16],0.9239821300295052
Chapter VI Diseases of the nervous system,Memory loss,AKT3,RAC-gamma serine/threonine-protein kinase,26384,95,1.06 [0.77-1.46],0.7270057183106075
Chapter VI Diseases of the nervous system,Memory loss,ALCAM,CD166 antigen,27481,99,1.90 [0.77-4.69],0.1638025290651991
Chapter VI Diseases of the nervous system,Memory loss,ALDH1A1,Retinal dehydrogenase 1,27156,98,1.09 [0.79-1.50],0.5924703728060077
Chapter VI Diseases of the nervous system,Memory loss,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23550,93,0.90 [0.60-1.37],0.6312071333608871
Chapter VI Diseases of the nervous system,Memory loss,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27064,98,1.11 [0.87-1.43],0.3995132353285262
Chapter VI Diseases of the nervous system,Memory loss,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23647,94,1.22 [0.83-1.79],0.314194590641085
Chapter VI Diseases of the nervous system,Memory loss,ALMS1,Alstrom syndrome protein 1,23240,93,1.32 [0.97-1.81],0.0806475356639688
Chapter VI Diseases of the nervous system,Memory loss,ALPI,Intestinal-type alkaline phosphatase,23013,89,0.97 [0.82-1.15],0.7343703170563438
Chapter VI Diseases of the nervous system,Memory loss,ALPP,"Alkaline phosphatase, placental type",27033,98,1.06 [0.89-1.26],0.4923620482444831
Chapter VI Diseases of the nervous system,Memory loss,AMBN,Ameloblastin,26610,96,0.84 [0.42-1.68],0.6161974117693367
Chapter VI Diseases of the nervous system,Memory loss,AMBP,Protein AMBP,27338,101,1.06 [0.44-2.57],0.8899293967648484
Chapter VI Diseases of the nervous system,Memory loss,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,23677,94,0.81 [0.38-1.71],0.5771990829569368
Chapter VI Diseases of the nervous system,Memory loss,AMFR,E3 ubiquitin-protein ligase AMFR,26483,96,0.94 [0.70-1.26],0.6790870366175936
Chapter VI Diseases of the nervous system,Memory loss,AMIGO1,Amphoterin-induced protein 1,23021,91,1.08 [0.75-1.56],0.6748880947439939
Chapter VI Diseases of the nervous system,Memory loss,AMIGO2,Amphoterin-induced protein 2,27033,98,1.53 [0.70-3.38],0.2892158587323272
Chapter VI Diseases of the nervous system,Memory loss,AMN,Protein amnionless,26610,96,1.04 [0.71-1.52],0.849602403163005
Chapter VI Diseases of the nervous system,Memory loss,AMOT,Angiomotin,23180,95,1.35 [0.84-2.17],0.211957209698469
Chapter VI Diseases of the nervous system,Memory loss,AMOTL2,Angiomotin-like protein 2,23473,93,1.02 [0.68-1.53],0.9242874269573904
Chapter VI Diseases of the nervous system,Memory loss,AMPD3,AMP deaminase 3,23625,93,1.09 [0.83-1.42],0.5350301448241451
Chapter VI Diseases of the nervous system,Memory loss,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22176,90,0.90 [0.59-1.37],0.6153381860859573
Chapter VI Diseases of the nervous system,Memory loss,AMY2A,Pancreatic alpha-amylase,26077,96,0.64 [0.43-0.94],0.0219849577523251
Chapter VI Diseases of the nervous system,Memory loss,AMY2B,Alpha-amylase 2B,25300,92,0.65 [0.44-0.96],0.0300070077849178
Chapter VI Diseases of the nervous system,Memory loss,ANG,Angiogenin,27064,97,1.18 [0.71-1.97],0.5231052547904587
Chapter VI Diseases of the nervous system,Memory loss,ANGPT1,Angiopoietin-1,27054,97,0.97 [0.78-1.19],0.7436749048428322
Chapter VI Diseases of the nervous system,Memory loss,ANGPT2,Angiopoietin-2,27376,101,1.69 [1.09-2.63],0.0198845058109081
Chapter VI Diseases of the nervous system,Memory loss,ANGPTL1,Angiopoietin-related protein 1,26786,95,2.07 [1.12-3.83],0.0196093115563606
Chapter VI Diseases of the nervous system,Memory loss,ANGPTL2,Angiopoietin-related protein 2,27199,98,1.09 [0.70-1.70],0.7008019167540982
Chapter VI Diseases of the nervous system,Memory loss,ANGPTL3,Angiopoietin-related protein 3,27150,97,0.74 [0.45-1.21],0.2270761196731846
Chapter VI Diseases of the nervous system,Memory loss,ANGPTL4,Angiopoietin-related protein 4,27238,98,1.24 [0.83-1.84],0.2902397813865978
Chapter VI Diseases of the nervous system,Memory loss,ANGPTL7,Angiopoietin-related protein 7,27376,101,1.02 [0.63-1.66],0.9311583281451488
Chapter VI Diseases of the nervous system,Memory loss,ANK2,Ankyrin-2,22935,92,0.86 [0.64-1.17],0.3475331300995274
Chapter VI Diseases of the nervous system,Memory loss,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23013,89,1.07 [0.83-1.39],0.5783354581787544
Chapter VI Diseases of the nervous system,Memory loss,ANKRA2,Ankyrin repeat family A protein 2,22827,92,0.94 [0.65-1.35],0.7353879589367848
Chapter VI Diseases of the nervous system,Memory loss,ANKRD54,Ankyrin repeat domain-containing protein 54,26510,96,1.39 [1.10-1.76],0.0061714310998001
Chapter VI Diseases of the nervous system,Memory loss,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23079,91,1.10 [0.71-1.71],0.6554904907995827
Chapter VI Diseases of the nervous system,Memory loss,ANPEP,Aminopeptidase N,27193,96,1.74 [0.98-3.10],0.0574427683488653
Chapter VI Diseases of the nervous system,Memory loss,ANXA1,Annexin A1,23042,92,1.11 [0.72-1.72],0.6243571590348465
Chapter VI Diseases of the nervous system,Memory loss,ANXA10,Annexin A10,26483,96,1.14 [0.94-1.40],0.1805965052945357
Chapter VI Diseases of the nervous system,Memory loss,ANXA11,Annexin A11,27066,98,1.01 [0.78-1.32],0.9295623133284616
Chapter VI Diseases of the nervous system,Memory loss,ANXA2,Annexin A2,22723,87,1.04 [0.78-1.37],0.7970671325696699
Chapter VI Diseases of the nervous system,Memory loss,ANXA3,Annexin A3,27337,98,1.08 [0.84-1.39],0.5495146825677216
Chapter VI Diseases of the nervous system,Memory loss,ANXA4,Annexin A4,27013,94,0.99 [0.77-1.27],0.9383331387831072
Chapter VI Diseases of the nervous system,Memory loss,ANXA5,Annexin A5,26404,96,0.71 [0.38-1.32],0.2797174895478357
Chapter VI Diseases of the nervous system,Memory loss,AOC1,Amiloride-sensitive amine oxidase [copper-containing],26610,96,0.82 [0.57-1.19],0.3027689692954658
Chapter VI Diseases of the nervous system,Memory loss,AOC3,Membrane primary amine oxidase,27242,97,0.85 [0.47-1.52],0.5768093498741296
Chapter VI Diseases of the nervous system,Memory loss,AP1G2,AP-1 complex subunit gamma-like 2,23550,93,1.06 [0.83-1.35],0.6635085059077189
Chapter VI Diseases of the nervous system,Memory loss,AP2B1,AP-2 complex subunit beta,23021,91,1.09 [0.73-1.62],0.6686223453852362
Chapter VI Diseases of the nervous system,Memory loss,AP3B1,AP-3 complex subunit beta-1,23557,93,1.11 [0.86-1.43],0.4289414375618743
Chapter VI Diseases of the nervous system,Memory loss,AP3S2,AP-3 complex subunit sigma-2,23625,93,0.89 [0.58-1.37],0.6070320915417997
Chapter VI Diseases of the nervous system,Memory loss,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27033,98,1.22 [0.84-1.75],0.2927102599286355
Chapter VI Diseases of the nervous system,Memory loss,APCS,Serum amyloid P-component,23513,94,1.55 [0.88-2.74],0.13113487896641
Chapter VI Diseases of the nervous system,Memory loss,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,27281,100,1.05 [0.78-1.41],0.7333227513976908
Chapter VI Diseases of the nervous system,Memory loss,APLP1,Amyloid-like protein 1,27153,95,0.98 [0.69-1.39],0.9216539186615154
Chapter VI Diseases of the nervous system,Memory loss,APOA1,Apolipoprotein A-I,23729,94,0.85 [0.40-1.83],0.6862677125008163
Chapter VI Diseases of the nervous system,Memory loss,APOA2,Apolipoprotein A-II,23699,95,1.17 [0.78-1.75],0.4523434722898102
Chapter VI Diseases of the nervous system,Memory loss,APOA4,Apolipoprotein A-IV,23729,94,0.87 [0.49-1.54],0.6297915957779606
Chapter VI Diseases of the nervous system,Memory loss,APOB,Apolipoprotein B-100,23699,95,1.31 [0.55-3.14],0.5464398457525232
Chapter VI Diseases of the nervous system,Memory loss,APOBR,Apolipoprotein B receptor,23079,91,1.28 [0.78-2.09],0.3347379538024585
Chapter VI Diseases of the nervous system,Memory loss,APOC1,Apolipoprotein C-I,23678,94,0.69 [0.38-1.24],0.2106859929379693
Chapter VI Diseases of the nervous system,Memory loss,APOD,Apolipoprotein D,22632,89,0.64 [0.35-1.17],0.1456129969591954
Chapter VI Diseases of the nervous system,Memory loss,APOE,Apolipoprotein E,23729,94,0.72 [0.49-1.04],0.0798953019289111
Chapter VI Diseases of the nervous system,Memory loss,APOF,Apolipoprotein F,23699,95,1.18 [0.51-2.72],0.6915937705315183
Chapter VI Diseases of the nervous system,Memory loss,APOH,Beta-2-glycoprotein 1,27156,98,0.96 [0.58-1.59],0.8741088740057683
Chapter VI Diseases of the nervous system,Memory loss,APOL1,Apolipoprotein L1,23699,95,1.24 [0.95-1.61],0.1149664102803915
Chapter VI Diseases of the nervous system,Memory loss,APOM,Apolipoprotein M,27196,97,1.08 [0.55-2.12],0.8175453474132676
Chapter VI Diseases of the nervous system,Memory loss,APP,Amyloid-beta precursor protein,27119,98,0.88 [0.68-1.15],0.3636760839343526
Chapter VI Diseases of the nervous system,Memory loss,APPL2,DCC-interacting protein 13-beta,23180,95,1.08 [0.91-1.29],0.3865554744144081
Chapter VI Diseases of the nervous system,Memory loss,APRT,Adenine phosphoribosyltransferase,26931,98,1.15 [0.79-1.68],0.4608718518098021
Chapter VI Diseases of the nervous system,Memory loss,ARAF,Serine/threonine-protein kinase A-Raf,23240,93,1.25 [0.97-1.61],0.0911022493084958
Chapter VI Diseases of the nervous system,Memory loss,AREG,Amphiregulin,27033,98,1.63 [1.19-2.24],0.0024658998736685
Chapter VI Diseases of the nervous system,Memory loss,ARF6,ADP-ribosylation factor 6,23557,93,1.02 [0.84-1.23],0.8593025746347349
Chapter VI Diseases of the nervous system,Memory loss,ARFIP1,Arfaptin-1,23647,94,0.91 [0.68-1.21],0.4996927264455248
Chapter VI Diseases of the nervous system,Memory loss,ARG1,Arginase-1,27002,100,0.95 [0.69-1.33],0.7803643668378077
Chapter VI Diseases of the nervous system,Memory loss,ARG2,"Arginase-2, mitochondrial",23550,93,0.98 [0.63-1.54],0.9410866710277904
Chapter VI Diseases of the nervous system,Memory loss,ARHGAP1,Rho GTPase-activating protein 1,26510,96,0.95 [0.64-1.41],0.7877299906955535
Chapter VI Diseases of the nervous system,Memory loss,ARHGAP25,Rho GTPase-activating protein 25,26510,96,1.09 [0.80-1.47],0.5878840600933385
Chapter VI Diseases of the nervous system,Memory loss,ARHGAP30,Rho GTPase-activating protein 30,23240,93,1.24 [0.80-1.93],0.3402471582744883
Chapter VI Diseases of the nervous system,Memory loss,ARHGAP45,Rho GTPase-activating protein 45,23180,95,1.08 [0.85-1.37],0.5303941530859104
Chapter VI Diseases of the nervous system,Memory loss,ARHGAP5,Rho GTPase-activating protein 5,22827,92,0.98 [0.76-1.27],0.8830861618270792
Chapter VI Diseases of the nervous system,Memory loss,ARHGEF1,Rho guanine nucleotide exchange factor 1,23625,93,1.00 [0.81-1.25],0.976288903933008
Chapter VI Diseases of the nervous system,Memory loss,ARHGEF10,Rho guanine nucleotide exchange factor 10,23647,94,1.12 [0.91-1.38],0.282462353267928
Chapter VI Diseases of the nervous system,Memory loss,ARHGEF12,Rho guanine nucleotide exchange factor 12,27104,98,1.07 [0.90-1.28],0.4187100244387054
Chapter VI Diseases of the nervous system,Memory loss,ARHGEF5,Rho guanine nucleotide exchange factor 5,22914,91,1.04 [0.80-1.36],0.7734083529140569
Chapter VI Diseases of the nervous system,Memory loss,ARID3A,AT-rich interactive domain-containing protein 3A,22914,91,0.78 [0.45-1.33],0.3560589733553667
Chapter VI Diseases of the nervous system,Memory loss,ARID4B,AT-rich interactive domain-containing protein 4B,26483,96,0.91 [0.58-1.43],0.6752873007754998
Chapter VI Diseases of the nervous system,Memory loss,ARL13B,ADP-ribosylation factor-like protein 13B,22935,92,0.96 [0.72-1.29],0.7897092165811405
Chapter VI Diseases of the nervous system,Memory loss,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,22935,92,0.76 [0.46-1.26],0.285053930963469
Chapter VI Diseases of the nervous system,Memory loss,ARMCX2,Armadillo repeat-containing X-linked protein 2,22914,91,1.06 [0.79-1.42],0.6918462971732235
Chapter VI Diseases of the nervous system,Memory loss,ARNT,Aryl hydrocarbon receptor nuclear translocator,26610,96,1.10 [0.69-1.76],0.6971027316656968
Chapter VI Diseases of the nervous system,Memory loss,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,22935,92,0.76 [0.48-1.20],0.2366380573508612
Chapter VI Diseases of the nervous system,Memory loss,ARSA,Arylsulfatase A,27156,98,1.16 [0.79-1.70],0.4598587467383942
Chapter VI Diseases of the nervous system,Memory loss,ARSB,Arylsulfatase B,27033,98,0.97 [0.70-1.34],0.8416564618148358
Chapter VI Diseases of the nervous system,Memory loss,ART3,Ecto-ADP-ribosyltransferase 3,27242,97,0.78 [0.45-1.34],0.3739755816028935
Chapter VI Diseases of the nervous system,Memory loss,ART5,Ecto-ADP-ribosyltransferase 5,22914,91,0.95 [0.69-1.32],0.7812530400861679
Chapter VI Diseases of the nervous system,Memory loss,ARTN,Artemin,26610,96,1.14 [0.81-1.62],0.4531674743001175
Chapter VI Diseases of the nervous system,Memory loss,ASAH1,Acid ceramidase,23453,90,1.45 [1.04-2.01],0.0276577684235674
Chapter VI Diseases of the nervous system,Memory loss,ASAH2,Neutral ceramidase,26969,98,1.36 [0.94-1.98],0.1069683815643458
Chapter VI Diseases of the nervous system,Memory loss,ASGR1,Asialoglycoprotein receptor 1,26969,98,1.56 [0.87-2.82],0.1377118416766377
Chapter VI Diseases of the nervous system,Memory loss,ASGR2,Asialoglycoprotein receptor 2,23699,95,1.92 [0.95-3.89],0.070382022362268
Chapter VI Diseases of the nervous system,Memory loss,ASPN,Asporin,23685,93,0.82 [0.39-1.73],0.606702144238159
