Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Dental caries,CST7,Cystatin-F,26991,236,1.09 [0.97-1.21],0.1476852423268184
Chapter XI Diseases of the digestive system,Dental caries,CSTB,Cystatin-B,26575,228,1.54 [1.18-2.00],0.0012252964508018
Chapter XI Diseases of the digestive system,Dental caries,CTAG1A_CTAG1B,Cancer/testis antigen 1,23002,201,1.13 [0.88-1.46],0.3318781238647093
Chapter XI Diseases of the digestive system,Dental caries,CTBS,Di-N-acetylchitobiase,23156,200,0.87 [0.54-1.39],0.561611246619525
Chapter XI Diseases of the digestive system,Dental caries,CTF1,Cardiotrophin-1,26468,229,1.12 [0.98-1.29],0.0876739648617117
Chapter XI Diseases of the digestive system,Dental caries,CTHRC1,Collagen triple helix repeat-containing protein 1,23495,204,0.87 [0.54-1.40],0.56701108142946
Chapter XI Diseases of the digestive system,Dental caries,CTLA4,Cytotoxic T-lymphocyte protein 4,23495,204,0.73 [0.46-1.15],0.1699748831521869
Chapter XI Diseases of the digestive system,Dental caries,CTNNA1,Catenin alpha-1,22724,200,1.06 [0.75-1.51],0.7447932024924497
Chapter XI Diseases of the digestive system,Dental caries,CTRB1,Chymotrypsinogen B,26952,230,0.96 [0.77-1.20],0.7358447727752708
Chapter XI Diseases of the digestive system,Dental caries,CTRC,Chymotrypsin-C,26953,235,0.78 [0.66-0.94],0.0076319018229462
Chapter XI Diseases of the digestive system,Dental caries,CTRL,Chymotrypsin-like protease CTRL-1,23433,204,1.03 [0.85-1.26],0.7441619644829043
Chapter XI Diseases of the digestive system,Dental caries,CTSB,Cathepsin B,26976,231,0.81 [0.65-1.01],0.064755425500071
Chapter XI Diseases of the digestive system,Dental caries,CTSC,Dipeptidyl peptidase 1,26912,234,1.03 [0.79-1.35],0.8053766104886572
Chapter XI Diseases of the digestive system,Dental caries,CTSD,Cathepsin D,25164,223,1.36 [1.05-1.78],0.0206812652122778
Chapter XI Diseases of the digestive system,Dental caries,CTSE,Cathepsin E,22993,196,0.83 [0.64-1.08],0.1581827396216859
Chapter XI Diseases of the digestive system,Dental caries,CTSF,Cathepsin F,27037,233,0.94 [0.70-1.24],0.6447999306528931
Chapter XI Diseases of the digestive system,Dental caries,CTSH,Pro-cathepsin H,26390,227,1.00 [0.85-1.18],0.9877518634111094
Chapter XI Diseases of the digestive system,Dental caries,CTSL,Cathepsin L1,26958,231,2.01 [1.27-3.18],0.0028901682592962
Chapter XI Diseases of the digestive system,Dental caries,CTSO,Cathepsin O,27229,234,1.25 [0.86-1.82],0.2337873979525293
Chapter XI Diseases of the digestive system,Dental caries,CTSS,Cathepsin S,21158,182,1.73 [0.97-3.07],0.0625589780402134
Chapter XI Diseases of the digestive system,Dental caries,CTSV,Cathepsin L2,27096,234,0.95 [0.73-1.24],0.697254089124296
Chapter XI Diseases of the digestive system,Dental caries,CTSZ,Cathepsin Z,26949,234,1.29 [0.90-1.86],0.1684308611935917
Chapter XI Diseases of the digestive system,Dental caries,CUZD1,CUB and zona pellucida-like domain-containing protein 1,22834,197,0.71 [0.46-1.09],0.1127215751157895
Chapter XI Diseases of the digestive system,Dental caries,CWC15,Spliceosome-associated protein CWC15 homolog,23238,200,1.16 [0.96-1.41],0.1235221759508318
Chapter XI Diseases of the digestive system,Dental caries,CX3CL1,Fractalkine,26764,229,1.10 [0.79-1.55],0.5716690752536537
Chapter XI Diseases of the digestive system,Dental caries,CXADR,Coxsackievirus and adenovirus receptor,26907,232,1.16 [0.94-1.44],0.16233905087942
Chapter XI Diseases of the digestive system,Dental caries,CXCL1,Growth-regulated alpha protein,26903,236,0.98 [0.87-1.10],0.7344856968455218
Chapter XI Diseases of the digestive system,Dental caries,CXCL10,C-X-C motif chemokine 10,27079,236,1.09 [0.92-1.28],0.3187430570424803
Chapter XI Diseases of the digestive system,Dental caries,CXCL11,C-X-C motif chemokine 11,27184,234,0.99 [0.86-1.14],0.8771837591397249
Chapter XI Diseases of the digestive system,Dental caries,CXCL12,Stromal cell-derived factor 1,26409,229,1.07 [0.81-1.43],0.6188465042066575
Chapter XI Diseases of the digestive system,Dental caries,CXCL13,C-X-C motif chemokine 13,27184,234,1.29 [1.13-1.48],0.0001655886025993
Chapter XI Diseases of the digestive system,Dental caries,CXCL14,C-X-C motif chemokine 14,26409,229,0.83 [0.67-1.03],0.0924746263230935
Chapter XI Diseases of the digestive system,Dental caries,CXCL16,C-X-C motif chemokine 16,27231,234,1.81 [1.12-2.91],0.01459905337124
Chapter XI Diseases of the digestive system,Dental caries,CXCL17,C-X-C motif chemokine 17,27229,234,1.04 [0.80-1.35],0.7559985870352817
Chapter XI Diseases of the digestive system,Dental caries,CXCL3,C-X-C motif chemokine 3,26945,236,1.04 [0.92-1.18],0.5112525821163382
Chapter XI Diseases of the digestive system,Dental caries,CXCL5,C-X-C motif chemokine 5,26872,231,1.00 [0.91-1.10],0.9873743155475336
Chapter XI Diseases of the digestive system,Dental caries,CXCL6,C-X-C motif chemokine 6,27229,234,0.88 [0.76-1.02],0.0957743300935233
Chapter XI Diseases of the digestive system,Dental caries,CXCL8,Interleukin-8,26727,227,0.97 [0.81-1.15],0.7182823909573944
Chapter XI Diseases of the digestive system,Dental caries,CXCL9,C-X-C motif chemokine 9,27079,236,1.11 [0.95-1.31],0.1934453695441879
Chapter XI Diseases of the digestive system,Dental caries,CYB5A,Cytochrome b5,22640,196,0.89 [0.72-1.09],0.2544944994600929
Chapter XI Diseases of the digestive system,Dental caries,CYB5R2,NADH-cytochrome b5 reductase 2,23092,194,1.03 [0.81-1.30],0.8249612140235582
Chapter XI Diseases of the digestive system,Dental caries,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",22750,202,0.95 [0.81-1.12],0.5522811174807112
Chapter XI Diseases of the digestive system,Dental caries,CYTH3,Cytohesin-3,22640,196,1.07 [0.90-1.28],0.4413557093735355
Chapter XI Diseases of the digestive system,Dental caries,CYTL1,Cytokine-like protein 1,23495,204,0.73 [0.41-1.29],0.2786104152190734
Chapter XI Diseases of the digestive system,Dental caries,DAAM1,Disheveled-associated activator of morphogenesis 1,22993,196,1.01 [0.86-1.19],0.8675809332036044
Chapter XI Diseases of the digestive system,Dental caries,DAB2,Disabled homolog 2,27175,234,1.08 [0.98-1.20],0.1315720648320047
Chapter XI Diseases of the digestive system,Dental caries,DAG1,Dystroglycan,27079,236,1.10 [0.86-1.39],0.4456183393640058
Chapter XI Diseases of the digestive system,Dental caries,DAND5,DAN domain family member 5,22821,199,1.00 [0.78-1.27],0.9753009820642796
Chapter XI Diseases of the digestive system,Dental caries,DAPK2,Death-associated protein kinase 2,22821,199,1.00 [0.78-1.28],0.9795528504186712
Chapter XI Diseases of the digestive system,Dental caries,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,26907,232,1.00 [0.91-1.10],0.9806014888088088
Chapter XI Diseases of the digestive system,Dental caries,DARS1,"Aspartate--tRNA ligase, cytoplasmic",26713,229,1.05 [0.90-1.24],0.5245753956084189
Chapter XI Diseases of the digestive system,Dental caries,DBH,Dopamine beta-hydroxylase,23458,203,0.98 [0.87-1.11],0.7502278011089998
Chapter XI Diseases of the digestive system,Dental caries,DBI,Acyl-CoA-binding protein,26827,228,1.10 [0.95-1.28],0.1955842218170266
Chapter XI Diseases of the digestive system,Dental caries,DBN1,Drebrin,22821,199,1.04 [0.80-1.35],0.7705262720617376
Chapter XI Diseases of the digestive system,Dental caries,DBNL,Drebrin-like protein,27079,236,1.08 [0.95-1.22],0.2318039558841106
Chapter XI Diseases of the digestive system,Dental caries,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27037,233,1.21 [0.88-1.68],0.2447505152390887
Chapter XI Diseases of the digestive system,Dental caries,DCC,Netrin receptor DCC,22834,197,0.56 [0.28-1.13],0.1068280888937631
Chapter XI Diseases of the digestive system,Dental caries,DCDC2C,Doublecortin domain-containing protein 2C,22640,196,0.90 [0.72-1.13],0.3760973226482773
Chapter XI Diseases of the digestive system,Dental caries,DCLRE1C,Protein artemis,22640,196,0.91 [0.58-1.41],0.66331378302394
Chapter XI Diseases of the digestive system,Dental caries,DCN,Decorin,26468,229,0.80 [0.47-1.34],0.3941453078747926
Chapter XI Diseases of the digestive system,Dental caries,DCTD,Deoxycytidylate deaminase,22993,196,0.97 [0.84-1.12],0.6733588002121523
Chapter XI Diseases of the digestive system,Dental caries,DCTN1,Dynactin subunit 1,27175,234,1.15 [0.97-1.37],0.1145619283065224
Chapter XI Diseases of the digestive system,Dental caries,DCTN2,Dynactin subunit 2,26834,234,1.14 [1.01-1.28],0.031832502086773
Chapter XI Diseases of the digestive system,Dental caries,DCTN6,Dynactin subunit 6,26305,226,1.06 [0.91-1.24],0.4445379647016003
Chapter XI Diseases of the digestive system,Dental caries,DCTPP1,dCTP pyrophosphatase 1,26958,231,1.41 [0.98-2.03],0.0649921382523417
Chapter XI Diseases of the digestive system,Dental caries,DCUN1D1,DCN1-like protein 1,22724,200,1.02 [0.85-1.22],0.8360606077137127
Chapter XI Diseases of the digestive system,Dental caries,DCUN1D2,DCN1-like protein 2,22640,196,1.11 [0.95-1.29],0.1919231805454717
Chapter XI Diseases of the digestive system,Dental caries,DCXR,L-xylulose reductase,27037,233,0.98 [0.79-1.22],0.8594992075981418
Chapter XI Diseases of the digestive system,Dental caries,DDA1,DET1- and DDB1-associated protein 1,22750,202,0.74 [0.51-1.08],0.117372216395421
Chapter XI Diseases of the digestive system,Dental caries,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",26834,234,1.10 [0.85-1.41],0.4622415687026101
Chapter XI Diseases of the digestive system,Dental caries,DDC,Aromatic-L-amino-acid decarboxylase,26913,231,0.90 [0.71-1.14],0.3809879996541638
Chapter XI Diseases of the digestive system,Dental caries,DDHD2,Phospholipase DDHD2,23450,203,1.03 [0.84-1.26],0.7480637092169197
Chapter XI Diseases of the digestive system,Dental caries,DDI2,Protein DDI1 homolog 2,22993,196,1.01 [0.85-1.20],0.9084280322044912
Chapter XI Diseases of the digestive system,Dental caries,DDR1,Epithelial discoidin domain-containing receptor 1,27184,234,1.67 [1.05-2.63],0.0288359979589962
Chapter XI Diseases of the digestive system,Dental caries,DDT,D-dopachrome decarboxylase,23495,204,1.19 [0.88-1.62],0.2534176310228099
Chapter XI Diseases of the digestive system,Dental caries,DDX1,ATP-dependent RNA helicase DDX1,23369,201,0.98 [0.75-1.27],0.8666535709298426
Chapter XI Diseases of the digestive system,Dental caries,DDX25,ATP-dependent RNA helicase DDX25,22834,197,0.95 [0.67-1.37],0.7977479527361204
Chapter XI Diseases of the digestive system,Dental caries,DDX39A,ATP-dependent RNA helicase DDX39A,22821,199,0.89 [0.47-1.67],0.7147257467064435
Chapter XI Diseases of the digestive system,Dental caries,DDX4,Probable ATP-dependent RNA helicase DDX4,22821,199,1.01 [0.79-1.30],0.9109263998474152
Chapter XI Diseases of the digestive system,Dental caries,DDX53,Probable ATP-dependent RNA helicase DDX53,22834,197,0.92 [0.63-1.36],0.6883297158616044
Chapter XI Diseases of the digestive system,Dental caries,DDX58,Antiviral innate immune response receptor RIG-I,26332,228,1.26 [1.06-1.49],0.007036924171632
Chapter XI Diseases of the digestive system,Dental caries,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",26907,232,1.09 [0.96-1.22],0.1809770347869773
Chapter XI Diseases of the digestive system,Dental caries,DEFA1_DEFA1B,Neutrophil defensin 1,26388,227,1.25 [1.02-1.52],0.0283822918318816
Chapter XI Diseases of the digestive system,Dental caries,DEFB103A_DEFB103B,Beta-defensin 103,22649,199,1.21 [0.92-1.60],0.1704853066849871
Chapter XI Diseases of the digestive system,Dental caries,DEFB104A_DEFB104B,Beta-defensin 104,22724,200,1.03 [0.82-1.30],0.7755715907558306
Chapter XI Diseases of the digestive system,Dental caries,DEFB116,Beta-defensin 116,22724,200,0.86 [0.70-1.05],0.1457438550073852
Chapter XI Diseases of the digestive system,Dental caries,DEFB118,Beta-defensin 118,22724,200,0.98 [0.77-1.25],0.8627261076672886
Chapter XI Diseases of the digestive system,Dental caries,DEFB4A_DEFB4B,Beta-defensin 4A,26590,231,1.15 [1.06-1.24],0.0004458649921022
Chapter XI Diseases of the digestive system,Dental caries,DENND2B,DENN domain-containing protein 2B,22750,202,1.17 [0.93-1.46],0.1749063043043188
Chapter XI Diseases of the digestive system,Dental caries,DENR,Density-regulated protein,22821,199,0.93 [0.73-1.18],0.5425141505958564
Chapter XI Diseases of the digestive system,Dental caries,DFFA,DNA fragmentation factor subunit alpha,27229,234,1.09 [0.92-1.29],0.3026481674564159
Chapter XI Diseases of the digestive system,Dental caries,DGCR6,Protein DGCR6,22724,200,1.08 [0.82-1.43],0.5792924472795646
Chapter XI Diseases of the digestive system,Dental caries,DGKA,Diacylglycerol kinase alpha,22821,199,1.03 [0.80-1.32],0.8299549300734292
Chapter XI Diseases of the digestive system,Dental caries,DGKZ,Diacylglycerol kinase zeta,26409,229,1.30 [0.94-1.78],0.1087407739867002
Chapter XI Diseases of the digestive system,Dental caries,DHODH,Dihydroorotate dehydrogenase,22750,202,0.94 [0.71-1.26],0.7016928390193884
Chapter XI Diseases of the digestive system,Dental caries,DHPS,Deoxyhypusine synthase,23355,203,0.97 [0.70-1.34],0.8352180776833574
Chapter XI Diseases of the digestive system,Dental caries,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,23433,204,0.93 [0.70-1.25],0.6420997325081869
Chapter XI Diseases of the digestive system,Dental caries,DIABLO,"Diablo homolog, mitochondrial",26871,231,1.06 [0.95-1.18],0.2901749879217684
Chapter XI Diseases of the digestive system,Dental caries,DIPK1C,Divergent protein kinase domain 1C,22834,197,1.06 [0.78-1.45],0.7008135625240437
Chapter XI Diseases of the digestive system,Dental caries,DIPK2B,Divergent protein kinase domain 2B,22993,196,0.94 [0.56-1.56],0.7971912995886268
Chapter XI Diseases of the digestive system,Dental caries,DKK1,Dickkopf-related protein 1,27184,234,0.97 [0.80-1.17],0.7601104892212678
Chapter XI Diseases of the digestive system,Dental caries,DKK3,Dickkopf-related protein 3,27278,234,1.34 [0.91-1.98],0.1365322950128101
Chapter XI Diseases of the digestive system,Dental caries,DKK4,Dickkopf-related protein 4,26723,228,0.80 [0.61-1.04],0.0974833329469382
Chapter XI Diseases of the digestive system,Dental caries,DKKL1,Dickkopf-like protein 1,26834,234,0.99 [0.87-1.13],0.8656846302071559
Chapter XI Diseases of the digestive system,Dental caries,DLG4,Disks large homolog 4,23433,204,1.03 [0.85-1.24],0.7662672178703243
Chapter XI Diseases of the digestive system,Dental caries,DLGAP5,Disks large-associated protein 5,23450,203,0.95 [0.73-1.23],0.679343174052306
Chapter XI Diseases of the digestive system,Dental caries,DLK1,Protein delta homolog 1,27278,234,0.81 [0.66-1.01],0.0607792795753835
Chapter XI Diseases of the digestive system,Dental caries,DLL1,Delta-like protein 1,27037,233,1.67 [1.14-2.45],0.0090796630044796
Chapter XI Diseases of the digestive system,Dental caries,DLL4,Delta-like protein 4,22887,196,0.90 [0.73-1.10],0.3042158022100746
Chapter XI Diseases of the digestive system,Dental caries,DMD,Dystrophin,22887,196,1.08 [0.85-1.38],0.5222589816626624
Chapter XI Diseases of the digestive system,Dental caries,DMP1,Dentin matrix acidic phosphoprotein 1,22887,196,0.82 [0.68-0.98],0.0332701282343426
Chapter XI Diseases of the digestive system,Dental caries,DNAJA1,DnaJ homolog subfamily A member 1,22640,196,1.00 [0.75-1.34],0.9897659317890134
Chapter XI Diseases of the digestive system,Dental caries,DNAJA2,DnaJ homolog subfamily A member 2,27142,234,1.10 [0.96-1.27],0.1695332428816276
Chapter XI Diseases of the digestive system,Dental caries,DNAJA4,DnaJ homolog subfamily A member 4,23433,204,1.10 [0.92-1.31],0.3002240985989889
Chapter XI Diseases of the digestive system,Dental caries,DNAJB1,DnaJ homolog subfamily B member 1,26834,234,1.06 [0.93-1.20],0.4162736142151625
Chapter XI Diseases of the digestive system,Dental caries,DNAJB14,DnaJ homolog subfamily B member 14,23369,201,0.99 [0.81-1.22],0.932526516865526
Chapter XI Diseases of the digestive system,Dental caries,DNAJB2,DnaJ homolog subfamily B member 2,22993,196,1.06 [0.83-1.36],0.6450766785486879
Chapter XI Diseases of the digestive system,Dental caries,DNAJB6,DnaJ homolog subfamily B member 6,22776,192,1.02 [0.87-1.20],0.7935498663542742
Chapter XI Diseases of the digestive system,Dental caries,DNAJB8,DnaJ homolog subfamily B member 8,26468,229,1.09 [0.90-1.31],0.3816759265423284
Chapter XI Diseases of the digestive system,Dental caries,DNAJC21,DnaJ homolog subfamily C member 21,23433,204,1.10 [0.79-1.54],0.5631796167794173
Chapter XI Diseases of the digestive system,Dental caries,DNAJC6,Putative tyrosine-protein phosphatase auxilin,22887,196,1.00 [0.85-1.17],0.952709803835592
Chapter XI Diseases of the digestive system,Dental caries,DNAJC9,DnaJ homolog subfamily C member 9,23369,201,1.07 [0.90-1.27],0.4300627923607132
Chapter XI Diseases of the digestive system,Dental caries,DNER,Delta and Notch-like epidermal growth factor-related receptor,26905,234,0.82 [0.52-1.30],0.410514128868604
Chapter XI Diseases of the digestive system,Dental caries,DNLZ,DNL-type zinc finger protein,22724,200,1.01 [0.88-1.17],0.8693464288526329
Chapter XI Diseases of the digestive system,Dental caries,DNM1,Dynamin-1,23369,201,0.91 [0.81-1.02],0.1109920242228949
Chapter XI Diseases of the digestive system,Dental caries,DNM3,Dynamin-3,23450,203,1.07 [0.85-1.36],0.5577867266464138
Chapter XI Diseases of the digestive system,Dental caries,DNMBP,Dynamin-binding protein,26764,229,1.21 [1.02-1.44],0.0325416959278891
Chapter XI Diseases of the digestive system,Dental caries,DNPEP,Aspartyl aminopeptidase,23433,204,1.13 [0.90-1.42],0.2954026525703171
Chapter XI Diseases of the digestive system,Dental caries,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,27039,236,1.03 [0.83-1.27],0.8091014781640017
Chapter XI Diseases of the digestive system,Dental caries,DOC2B,Double C2-like domain-containing protein beta,22834,197,0.79 [0.51-1.21],0.2736058461141499
Chapter XI Diseases of the digestive system,Dental caries,DOCK9,Dedicator of cytokinesis protein 9,22724,200,0.99 [0.88-1.11],0.8092931944222712
Chapter XI Diseases of the digestive system,Dental caries,DOK1,Docking protein 1,23433,204,0.97 [0.88-1.07],0.5473450356896052
Chapter XI Diseases of the digestive system,Dental caries,DOK2,Docking protein 2,26958,231,1.08 [0.98-1.18],0.129720318481897
Chapter XI Diseases of the digestive system,Dental caries,DPEP1,Dipeptidase 1,26713,229,0.90 [0.72-1.12],0.344339628937661
Chapter XI Diseases of the digestive system,Dental caries,DPEP2,Dipeptidase 2,26834,234,1.23 [0.83-1.83],0.2976132267391994
Chapter XI Diseases of the digestive system,Dental caries,DPP10,Inactive dipeptidyl peptidase 10,26907,232,1.00 [0.72-1.40],0.988989693618976
Chapter XI Diseases of the digestive system,Dental caries,DPP4,Dipeptidyl peptidase 4,26434,230,0.56 [0.38-0.83],0.0034586142581196
Chapter XI Diseases of the digestive system,Dental caries,DPP6,Dipeptidyl aminopeptidase-like protein 6,26834,234,0.70 [0.49-0.99],0.0428113556935358
Chapter XI Diseases of the digestive system,Dental caries,DPP7,Dipeptidyl peptidase 2,26729,229,1.09 [0.89-1.33],0.3999296199483977
Chapter XI Diseases of the digestive system,Dental caries,DPT,Dermatopontin,27278,234,1.16 [0.75-1.79],0.5149277113680264
Chapter XI Diseases of the digestive system,Dental caries,DPY30,Protein dpy-30 homolog,27083,232,1.25 [1.05-1.49],0.0123941755319226
Chapter XI Diseases of the digestive system,Dental caries,DRAXIN,Draxin,26764,229,0.71 [0.54-0.94],0.0147149995350324
Chapter XI Diseases of the digestive system,Dental caries,DRG2,Developmentally-regulated GTP-binding protein 2,26834,234,1.16 [0.95-1.42],0.1501080531775726
Chapter XI Diseases of the digestive system,Dental caries,DSC2,Desmocollin-2,26676,227,1.57 [1.14-2.16],0.0059305889407388
Chapter XI Diseases of the digestive system,Dental caries,DSCAM,Down syndrome cell adhesion molecule,23450,203,1.01 [0.69-1.47],0.9540698513632556
Chapter XI Diseases of the digestive system,Dental caries,DSG2,Desmoglein-2,26952,230,0.98 [0.64-1.50],0.9220481447719442
Chapter XI Diseases of the digestive system,Dental caries,DSG3,Desmoglein-3,27091,233,0.96 [0.68-1.35],0.819120886073764
Chapter XI Diseases of the digestive system,Dental caries,DSG4,Desmoglein-4,26749,233,0.81 [0.65-1.01],0.0641158980811276
Chapter XI Diseases of the digestive system,Dental caries,DTD1,D-aminoacyl-tRNA deacylase 1,22993,196,0.97 [0.83-1.13],0.7002390330610677
Chapter XI Diseases of the digestive system,Dental caries,DTNB,Dystrobrevin beta,23315,203,1.28 [0.95-1.71],0.1049102711789784
Chapter XI Diseases of the digestive system,Dental caries,DTX2,Probable E3 ubiquitin-protein ligase DTX2,22834,197,1.15 [0.96-1.37],0.1213548852496341
Chapter XI Diseases of the digestive system,Dental caries,DTX3,Probable E3 ubiquitin-protein ligase DTX3,26834,234,0.83 [0.51-1.37],0.4738839578237617
Chapter XI Diseases of the digestive system,Dental caries,DTYMK,Thymidylate kinase,23496,203,0.99 [0.82-1.20],0.9293664386281704
Chapter XI Diseases of the digestive system,Dental caries,DUOX2,Dual oxidase 2,26468,229,0.99 [0.84-1.16],0.8774293474121343
Chapter XI Diseases of the digestive system,Dental caries,DUSP13,Dual specificity protein phosphatase 13 isoform A,23355,203,0.71 [0.50-1.01],0.0570338203949944
Chapter XI Diseases of the digestive system,Dental caries,DUSP29,Dual specificity phosphatase 29,22834,197,1.05 [0.87-1.28],0.5886629126939217
Chapter XI Diseases of the digestive system,Dental caries,DUSP3,Dual specificity protein phosphatase 3,26305,226,1.02 [0.89-1.16],0.8133634901947894
Chapter XI Diseases of the digestive system,Dental caries,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",23369,201,1.09 [0.96-1.24],0.191712511376935
Chapter XI Diseases of the digestive system,Dental caries,DXO,Decapping and exoribonuclease protein,23433,204,0.87 [0.64-1.16],0.3387897070744996
Chapter XI Diseases of the digestive system,Dental caries,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,23355,203,1.12 [0.87-1.45],0.3668401671863902
Chapter XI Diseases of the digestive system,Dental caries,DYNLT1,Dynein light chain Tctex-type 1,22834,197,1.04 [0.88-1.22],0.6631440238974382
Chapter XI Diseases of the digestive system,Dental caries,DYNLT3,Dynein light chain Tctex-type 3,23355,203,0.91 [0.67-1.24],0.553623005381888
Chapter XI Diseases of the digestive system,Dental caries,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,26764,229,1.10 [0.97-1.24],0.1354409484919749
Chapter XI Diseases of the digestive system,Dental caries,EBI3_IL27,Interleukin-27,27126,233,1.38 [0.99-1.94],0.059550398211506
Chapter XI Diseases of the digestive system,Dental caries,ECE1,Endothelin-converting enzyme 1,26305,226,0.71 [0.51-1.00],0.0495282373187003
Chapter XI Diseases of the digestive system,Dental caries,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",23496,203,1.04 [0.87-1.24],0.6793331668193403
Chapter XI Diseases of the digestive system,Dental caries,ECHS1,"Enoyl-CoA hydratase, mitochondrial",22887,196,1.04 [0.91-1.20],0.5484435745271283
Chapter XI Diseases of the digestive system,Dental caries,ECI2,Enoyl-CoA delta isomerase 2,22750,202,1.10 [0.90-1.35],0.3625050746250967
Chapter XI Diseases of the digestive system,Dental caries,ECM1,Extracellular matrix protein 1,22863,198,0.80 [0.56-1.13],0.2061506103117933
Chapter XI Diseases of the digestive system,Dental caries,ECSCR,Endothelial cell-specific chemotaxis regulator,22724,200,1.03 [0.80-1.34],0.7984247708652761
Chapter XI Diseases of the digestive system,Dental caries,EDA2R,Tumor necrosis factor receptor superfamily member 27,27175,234,1.67 [1.24-2.26],0.0007616169983942
Chapter XI Diseases of the digestive system,Dental caries,EDAR,Tumor necrosis factor receptor superfamily member EDAR,26907,232,0.83 [0.74-0.95],0.0052300850109652
Chapter XI Diseases of the digestive system,Dental caries,EDDM3B,Epididymal secretory protein E3-beta,23355,203,0.85 [0.61-1.18],0.3260906952586568
Chapter XI Diseases of the digestive system,Dental caries,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,22750,202,1.01 [0.71-1.45],0.9534711469088066
Chapter XI Diseases of the digestive system,Dental caries,EDF1,Endothelial differentiation-related factor 1,23450,203,0.97 [0.80-1.18],0.7838571054443846
Chapter XI Diseases of the digestive system,Dental caries,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,26468,229,1.04 [0.75-1.45],0.7975074155150647
Chapter XI Diseases of the digestive system,Dental caries,EDN1,Endothelin-1,22887,196,0.81 [0.50-1.29],0.3701699333410037
Chapter XI Diseases of the digestive system,Dental caries,EDNRB,Endothelin receptor type B,22821,199,0.98 [0.73-1.33],0.9184715611519524
Chapter XI Diseases of the digestive system,Dental caries,EEF1D,Elongation factor 1-delta,23496,203,1.03 [0.89-1.19],0.6747674526727248
Chapter XI Diseases of the digestive system,Dental caries,EFCAB14,EF-hand calcium-binding domain-containing protein 14,23369,201,1.29 [0.82-2.01],0.2676554396676781
Chapter XI Diseases of the digestive system,Dental caries,EFCAB2,Dynein regulatory complex protein 8,23049,203,0.86 [0.58-1.27],0.437248930589604
Chapter XI Diseases of the digestive system,Dental caries,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,26993,234,1.26 [0.87-1.83],0.2166560037089911
Chapter XI Diseases of the digestive system,Dental caries,EFHD1,EF-hand domain-containing protein D1,23450,203,1.14 [0.79-1.63],0.4905406649624459
Chapter XI Diseases of the digestive system,Dental caries,EFNA1,Ephrin-A1,26913,229,1.67 [1.11-2.52],0.0148576803243925
Chapter XI Diseases of the digestive system,Dental caries,EFNA4,Ephrin-A4,26723,228,1.38 [0.93-2.05],0.1059001621015018
Chapter XI Diseases of the digestive system,Dental caries,EFNB2,Ephrin-B2,22834,197,0.95 [0.75-1.21],0.6831071079694684
Chapter XI Diseases of the digestive system,Dental caries,EGF,Pro-epidermal growth factor,26907,232,1.03 [0.92-1.16],0.5660839182457382
Chapter XI Diseases of the digestive system,Dental caries,EGFL7,Epidermal growth factor-like protein 7,26332,228,0.91 [0.68-1.22],0.5217378657279507
Chapter XI Diseases of the digestive system,Dental caries,EGFLAM,Pikachurin,23369,201,0.77 [0.49-1.21],0.2535108931497651
Chapter XI Diseases of the digestive system,Dental caries,EGFR,Epidermal growth factor receptor,27278,234,0.41 [0.21-0.82],0.0116347511776508
Chapter XI Diseases of the digestive system,Dental caries,EGLN1,Egl nine homolog 1,26907,232,0.99 [0.80-1.23],0.9242870335177864
Chapter XI Diseases of the digestive system,Dental caries,EHBP1,EH domain-binding protein 1,23496,203,1.02 [0.85-1.21],0.8647904380829753
Chapter XI Diseases of the digestive system,Dental caries,EHD3,EH domain-containing protein 3,22887,196,0.97 [0.86-1.09],0.5887242632106624
Chapter XI Diseases of the digestive system,Dental caries,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",23433,204,1.09 [0.86-1.37],0.4855132711204095
Chapter XI Diseases of the digestive system,Dental caries,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",23285,201,1.08 [0.95-1.22],0.2313016783474655
Chapter XI Diseases of the digestive system,Dental caries,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,22750,202,1.05 [0.87-1.28],0.6116700424400036
Chapter XI Diseases of the digestive system,Dental caries,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,22887,196,1.13 [0.82-1.54],0.4544171612234734
