Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADA,Adenosine deaminase,24201,285,1.15 [0.85-1.55],0.3535412859536377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADA2,Adenosine deaminase 2,23799,285,0.83 [0.64-1.07],0.145262296409922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20282,215,1.18 [0.81-1.70],0.3873717602960441
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23507,278,1.29 [0.91-1.83],0.1481810404756544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23797,281,0.79 [0.58-1.07],0.1209116756343332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,24201,285,0.88 [0.65-1.17],0.3708333649900913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24132,285,1.03 [0.70-1.49],0.8968754439812605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20764,219,1.32 [0.87-2.02],0.1942843475149891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20282,215,1.38 [0.96-1.98],0.0783827479314436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,24253,287,0.82 [0.52-1.28],0.3724768483918838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23864,285,0.98 [0.77-1.23],0.8404919420064005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23507,278,1.11 [0.80-1.55],0.5228047581593338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20282,215,0.88 [0.60-1.28],0.5039072034837575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24044,289,0.71 [0.57-0.90],0.004151986553274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTSL2,ADAMTS-like protein 2,20861,220,1.00 [0.67-1.50],0.998083944370478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTSL4,ADAMTS-like protein 4,20328,215,0.96 [0.55-1.70],0.9019947620938014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTSL5,ADAMTS-like protein 5,20859,220,1.18 [0.84-1.64],0.3424605683054673
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23393,275,0.81 [0.56-1.16],0.2448715112665468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADD1,Alpha-adducin,20408,213,0.92 [0.77-1.11],0.3995139567146494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRB3,Adhesion G protein-coupled receptor B3,23756,281,0.84 [0.61-1.16],0.3014860995420862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRD1,Adhesion G-protein coupled receptor D1,20408,213,0.92 [0.64-1.32],0.6407017968731306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRE1,Adhesion G protein-coupled receptor E1,20764,219,0.89 [0.70-1.13],0.3521936833154722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRE2,Adhesion G protein-coupled receptor E2,24082,287,0.74 [0.50-1.08],0.1143300154182704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRE5,Adhesion G protein-coupled receptor E5,24134,286,0.69 [0.48-0.99],0.0454066234096976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRF5,Adhesion G protein-coupled receptor F5,20859,220,0.84 [0.55-1.29],0.4172627595806677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRG1,Adhesion G-protein coupled receptor G1,23864,285,1.07 [0.91-1.26],0.4375201442394651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRG2,Adhesion G-protein coupled receptor G2,23951,285,1.37 [0.93-2.03],0.1143560951379447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRV1,Adhesion G-protein coupled receptor V1,20201,215,1.18 [1.01-1.38],0.0392637148262232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADH1B,All-trans-retinol dehydrogenase,20408,213,1.11 [0.94-1.32],0.2216461009970547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23507,278,1.04 [0.91-1.17],0.587602488278434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADIPOQ,Adiponectin,20897,221,1.05 [0.86-1.26],0.6479055704002104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADM,Pro-adrenomedullin,24164,286,1.08 [0.73-1.61],0.6950934148985769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADRA2A,Alpha-2A adrenergic receptor,20208,213,1.07 [0.90-1.27],0.4547087401981849
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AFAP1,Actin filament-associated protein 1,20408,213,0.94 [0.81-1.11],0.4749307231470948
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AFM,Afamin,20897,221,0.61 [0.31-1.20],0.1488677120021984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AFP,Alpha-fetoprotein,23722,280,0.83 [0.71-0.97],0.0208290478229574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGBL2,Cytosolic carboxypeptidase 2,20201,215,1.01 [0.88-1.18],0.8444731258174298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGER,Advanced glycosylation end product-specific receptor,23923,287,0.88 [0.68-1.14],0.3266584323423669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGR2,Anterior gradient protein 2 homolog,23167,274,1.23 [1.11-1.36],6.793848199834384e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGR3,Anterior gradient protein 3,23355,274,1.21 [1.02-1.44],0.0252679281652232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGRN,Agrin,24082,287,1.21 [0.89-1.65],0.2233235944185614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGRP,Agouti-related protein,24201,285,0.92 [0.76-1.12],0.4262274266901452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGT,Angiotensinogen,20871,221,1.48 [0.89-2.44],0.1280502043814816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGXT,Serine--pyruvate aminotransferase,23951,285,1.01 [0.88-1.16],0.8991901824030663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AHCY,Adenosylhomocysteinase,23951,285,1.01 [0.87-1.18],0.8947999539611916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AHNAK,Neuroblast differentiation-associated protein AHNAK,20328,215,0.86 [0.56-1.31],0.4793266857141071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AHNAK2,Protein AHNAK2,20328,215,1.30 [0.85-1.99],0.2246715044271646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,20754,219,0.91 [0.74-1.11],0.3558731298222826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AHSG,Alpha-2-HS-glycoprotein,20871,221,1.10 [0.69-1.76],0.6927760898139566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AHSP,Alpha-hemoglobin-stabilizing protein,23933,285,1.03 [0.91-1.16],0.6558794985722314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AIDA,"Axin interactor, dorsalization-associated protein",20279,210,1.00 [0.85-1.17],0.9613346216466312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AIF1,Allograft inflammatory factor 1,23393,275,1.12 [0.91-1.37],0.2734061841969407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AIF1L,Allograft inflammatory factor 1-like,20328,215,1.08 [0.88-1.34],0.4614784580673096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23820,285,1.03 [0.93-1.13],0.6060332080094217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AK1,Adenylate kinase isoenzyme 1,23951,285,0.93 [0.79-1.09],0.3552143172486559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AK2,"Adenylate kinase 2, mitochondrial",20828,217,1.02 [0.90-1.15],0.7386295343811076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKAP12,A-kinase anchor protein 12,20408,213,1.23 [0.73-2.07],0.4324738189117524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKR1B1,Aldo-keto reductase family 1 member B1,23393,275,1.09 [0.94-1.25],0.2476563717334462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKR1B10,Aldo-keto reductase family 1 member B10,20279,210,1.03 [0.84-1.28],0.7540456148029107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKR1C4,Aldo-keto reductase family 1 member C4,23507,278,1.13 [0.96-1.34],0.1414056802247546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,20282,215,1.11 [0.93-1.32],0.2669177883470626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKT1S1,Proline-rich AKT1 substrate 1,23373,275,1.03 [0.88-1.21],0.7074967852607836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKT2,RAC-beta serine/threonine-protein kinase,20838,216,1.02 [0.92-1.14],0.6458110616277888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKT3,RAC-gamma serine/threonine-protein kinase,23284,273,0.94 [0.77-1.13],0.4905500958385184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALCAM,CD166 antigen,24253,287,1.34 [0.78-2.29],0.2911693005239977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALDH1A1,Retinal dehydrogenase 1,23971,285,1.03 [0.85-1.24],0.7936001306868267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",20754,219,1.19 [0.98-1.45],0.0741520448179891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23881,286,1.25 [1.10-1.42],0.0004828607496006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20838,216,1.22 [0.95-1.58],0.1241649078477075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALMS1,Alstrom syndrome protein 1,20467,216,1.19 [0.92-1.53],0.190649928722469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALPI,Intestinal-type alkaline phosphatase,20282,215,1.06 [0.96-1.18],0.2504448694388415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALPP,"Alkaline phosphatase, placental type",23864,285,1.09 [0.99-1.21],0.0798897923472613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMBN,Ameloblastin,23474,273,1.03 [0.72-1.49],0.854274332909659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMBP,Protein AMBP,24128,285,1.99 [1.18-3.34],0.0097996750761492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,20861,220,0.73 [0.45-1.20],0.2174374978312437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMFR,E3 ubiquitin-protein ligase AMFR,23373,275,1.05 [0.89-1.23],0.5619647928508181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMIGO1,Amphoterin-induced protein 1,20279,210,1.03 [0.81-1.32],0.8023827453243263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMIGO2,Amphoterin-induced protein 2,23864,285,1.31 [0.83-2.07],0.2526053031460102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMN,Protein amnionless,23474,273,0.98 [0.78-1.23],0.8829799403584118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMOT,Angiomotin,20408,213,1.38 [1.01-1.89],0.0448189850693267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMOTL2,Angiomotin-like protein 2,20689,218,1.23 [0.97-1.55],0.0859220111702386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMPD3,AMP deaminase 3,20828,217,1.10 [0.93-1.31],0.2742015640560373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,19526,200,1.00 [0.76-1.32],0.977882887179536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMY2A,Pancreatic alpha-amylase,23022,270,0.91 [0.72-1.15],0.4284877327499651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMY2B,Alpha-amylase 2B,22336,264,0.90 [0.71-1.14],0.3754344983172067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANG,Angiogenin,23874,286,1.05 [0.77-1.42],0.7586544196536058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANGPT1,Angiopoietin-1,23881,285,0.96 [0.85-1.09],0.5535060251259778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANGPT2,Angiopoietin-2,24164,286,1.20 [0.91-1.59],0.1914831978945407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANGPTL1,Angiopoietin-related protein 1,23642,280,1.04 [0.72-1.50],0.8255484682276035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANGPTL2,Angiopoietin-related protein 2,24007,287,0.86 [0.66-1.11],0.2366857521036494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANGPTL3,Angiopoietin-related protein 3,23954,287,0.83 [0.62-1.10],0.2012274235892429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANGPTL4,Angiopoietin-related protein 4,24041,287,1.24 [0.98-1.56],0.0707902182961477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANGPTL7,Angiopoietin-related protein 7,24164,286,1.09 [0.82-1.45],0.562980138174822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANK2,Ankyrin-2,20208,213,1.02 [0.86-1.21],0.8247735579215909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,20282,215,1.10 [0.93-1.29],0.2601392006706387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANKRA2,Ankyrin repeat family A protein 2,20126,212,1.04 [0.83-1.30],0.7446061460392219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANKRD54,Ankyrin repeat domain-containing protein 54,23393,275,0.98 [0.81-1.18],0.803227844922569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,20328,215,1.01 [0.75-1.37],0.9408580190934176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANPEP,Aminopeptidase N,23990,286,1.47 [1.03-2.08],0.0322177676156024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANXA1,Annexin A1,20280,212,0.93 [0.68-1.27],0.6616149064440512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANXA10,Annexin A10,23373,275,1.23 [1.10-1.38],0.0003759371475225
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANXA11,Annexin A11,23888,286,1.10 [0.93-1.29],0.2575866425264074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANXA2,Annexin A2,20011,210,1.16 [0.99-1.37],0.0736704089663163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANXA3,Annexin A3,24132,285,1.09 [0.94-1.26],0.2711857052388848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANXA4,Annexin A4,23831,283,1.05 [0.91-1.21],0.5380738090027137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANXA5,Annexin A5,23302,274,1.41 [1.00-1.99],0.0474380423551817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AOC1,Amiloride-sensitive amine oxidase [copper-containing],23474,273,0.92 [0.76-1.12],0.4170824090098535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AOC3,Membrane primary amine oxidase,24034,287,0.91 [0.65-1.28],0.5901478852381967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AP1G2,AP-1 complex subunit gamma-like 2,20754,219,1.08 [0.92-1.27],0.325166204434832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AP2B1,AP-2 complex subunit beta,20279,210,0.98 [0.75-1.29],0.9083734984378644
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AP3B1,AP-3 complex subunit beta-1,20764,219,1.04 [0.88-1.23],0.6602448673993598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AP3S2,AP-3 complex subunit sigma-2,20828,217,0.97 [0.73-1.28],0.8211895229988031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23864,285,0.99 [0.78-1.26],0.950053557267268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,APCS,Serum amyloid P-component,20705,221,1.08 [0.75-1.56],0.6834093692059328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,24084,283,1.15 [0.97-1.36],0.1182893486811536
