Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of tongue,ADAMTSL2,ADAMTS-like protein 2,23268,93,1.12 [0.60-2.11],0.7183541521580721
Chapter XI Diseases of the digestive system,Diseases of tongue,ADAMTSL4,ADAMTS-like protein 4,22669,92,2.71 [1.20-6.13],0.0164117650704168
Chapter XI Diseases of the digestive system,Diseases of tongue,ADAMTSL5,ADAMTS-like protein 5,23270,92,1.02 [0.61-1.70],0.9469398050255008
Chapter XI Diseases of the digestive system,Diseases of tongue,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26078,110,0.78 [0.43-1.41],0.4110381739520873
Chapter XI Diseases of the digestive system,Diseases of tongue,ADD1,Alpha-adducin,22772,90,0.94 [0.70-1.25],0.6526597203508164
Chapter XI Diseases of the digestive system,Diseases of tongue,ADGRB3,Adhesion G protein-coupled receptor B3,26471,112,0.89 [0.54-1.46],0.635847231981044
Chapter XI Diseases of the digestive system,Diseases of tongue,ADGRD1,Adhesion G-protein coupled receptor D1,22772,90,0.93 [0.54-1.62],0.8005306495389786
Chapter XI Diseases of the digestive system,Diseases of tongue,ADGRE1,Adhesion G protein-coupled receptor E1,23144,92,0.99 [0.69-1.42],0.9487309970553932
Chapter XI Diseases of the digestive system,Diseases of tongue,ADGRE2,Adhesion G protein-coupled receptor E2,26819,114,1.14 [0.63-2.05],0.6685581739800692
Chapter XI Diseases of the digestive system,Diseases of tongue,ADGRE5,Adhesion G protein-coupled receptor E5,26886,115,1.14 [0.66-1.98],0.6365266444419639
Chapter XI Diseases of the digestive system,Diseases of tongue,ADGRF5,Adhesion G protein-coupled receptor F5,23270,92,1.05 [0.54-2.04],0.8864905355203261
Chapter XI Diseases of the digestive system,Diseases of tongue,ADGRG1,Adhesion G-protein coupled receptor G1,26576,113,1.21 [0.92-1.57],0.1680590408372856
Chapter XI Diseases of the digestive system,Diseases of tongue,ADGRG2,Adhesion G-protein coupled receptor G2,26704,111,1.19 [0.63-2.22],0.5913203726481159
Chapter XI Diseases of the digestive system,Diseases of tongue,ADGRV1,Adhesion G-protein coupled receptor V1,22501,91,1.14 [0.89-1.46],0.3154886557989348
Chapter XI Diseases of the digestive system,Diseases of tongue,ADH1B,All-trans-retinol dehydrogenase,22772,90,0.90 [0.68-1.20],0.4824598345431249
Chapter XI Diseases of the digestive system,Diseases of tongue,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26216,110,0.87 [0.71-1.06],0.1728509525835241
Chapter XI Diseases of the digestive system,Diseases of tongue,ADIPOQ,Adiponectin,23307,93,0.95 [0.71-1.28],0.7398071380144802
Chapter XI Diseases of the digestive system,Diseases of tongue,ADM,Pro-adrenomedullin,26916,113,1.61 [0.86-3.04],0.1371521276529068
Chapter XI Diseases of the digestive system,Diseases of tongue,ADRA2A,Alpha-2A adrenergic receptor,22526,89,0.86 [0.63-1.18],0.3582940904938396
Chapter XI Diseases of the digestive system,Diseases of tongue,AFAP1,Actin filament-associated protein 1,22772,90,1.08 [0.86-1.36],0.5060471690808575
Chapter XI Diseases of the digestive system,Diseases of tongue,AFM,Afamin,23307,93,0.53 [0.19-1.50],0.2310388430998441
Chapter XI Diseases of the digestive system,Diseases of tongue,AFP,Alpha-fetoprotein,26432,111,0.87 [0.68-1.12],0.2716824149114117
Chapter XI Diseases of the digestive system,Diseases of tongue,AGBL2,Cytosolic carboxypeptidase 2,22501,91,1.15 [0.91-1.44],0.2374534000593096
Chapter XI Diseases of the digestive system,Diseases of tongue,AGER,Advanced glycosylation end product-specific receptor,26645,112,0.99 [0.65-1.49],0.9531503965723178
Chapter XI Diseases of the digestive system,Diseases of tongue,AGR2,Anterior gradient protein 2 homolog,25829,108,1.04 [0.88-1.23],0.6141855529459308
Chapter XI Diseases of the digestive system,Diseases of tongue,AGR3,Anterior gradient protein 3,26032,110,0.87 [0.65-1.17],0.3627238334771916
Chapter XI Diseases of the digestive system,Diseases of tongue,AGRN,Agrin,26819,114,1.36 [0.84-2.20],0.2068216626062712
Chapter XI Diseases of the digestive system,Diseases of tongue,AGRP,Agouti-related protein,26971,114,0.91 [0.67-1.24],0.5496654539700554
Chapter XI Diseases of the digestive system,Diseases of tongue,AGT,Angiotensinogen,23279,93,1.56 [0.73-3.31],0.2480105813447728
Chapter XI Diseases of the digestive system,Diseases of tongue,AGXT,Serine--pyruvate aminotransferase,26704,111,0.73 [0.57-0.94],0.0130416127438269
Chapter XI Diseases of the digestive system,Diseases of tongue,AHCY,Adenosylhomocysteinase,26704,111,1.15 [0.90-1.46],0.2580011408640967
Chapter XI Diseases of the digestive system,Diseases of tongue,AHNAK,Neuroblast differentiation-associated protein AHNAK,22669,92,1.15 [0.62-2.13],0.6597576471981637
Chapter XI Diseases of the digestive system,Diseases of tongue,AHNAK2,Protein AHNAK2,22669,92,2.37 [1.42-3.96],0.0009854202105035
Chapter XI Diseases of the digestive system,Diseases of tongue,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23128,92,0.90 [0.66-1.23],0.5224269592059788
Chapter XI Diseases of the digestive system,Diseases of tongue,AHSG,Alpha-2-HS-glycoprotein,23279,93,0.83 [0.41-1.68],0.610341314680154
Chapter XI Diseases of the digestive system,Diseases of tongue,AHSP,Alpha-hemoglobin-stabilizing protein,26658,114,0.93 [0.77-1.12],0.4157198362669311
Chapter XI Diseases of the digestive system,Diseases of tongue,AIDA,"Axin interactor, dorsalization-associated protein",22614,88,0.92 [0.71-1.19],0.5235317435506182
Chapter XI Diseases of the digestive system,Diseases of tongue,AIF1,Allograft inflammatory factor 1,26078,110,0.83 [0.60-1.15],0.2603668472164464
Chapter XI Diseases of the digestive system,Diseases of tongue,AIF1L,Allograft inflammatory factor 1-like,22669,92,1.05 [0.76-1.45],0.7667259883932726
Chapter XI Diseases of the digestive system,Diseases of tongue,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26527,113,0.91 [0.77-1.07],0.2409989311181722
Chapter XI Diseases of the digestive system,Diseases of tongue,AK1,Adenylate kinase isoenzyme 1,26704,111,0.97 [0.75-1.25],0.8021758718476097
Chapter XI Diseases of the digestive system,Diseases of tongue,AK2,"Adenylate kinase 2, mitochondrial",23206,90,1.09 [0.90-1.32],0.368150277367532
Chapter XI Diseases of the digestive system,Diseases of tongue,AKAP12,A-kinase anchor protein 12,22772,90,0.66 [0.24-1.80],0.4171177813410633
Chapter XI Diseases of the digestive system,Diseases of tongue,AKR1B1,Aldo-keto reductase family 1 member B1,26078,110,0.96 [0.77-1.20],0.7271836306089947
Chapter XI Diseases of the digestive system,Diseases of tongue,AKR1B10,Aldo-keto reductase family 1 member B10,22614,88,0.79 [0.55-1.15],0.2213443890244827
Chapter XI Diseases of the digestive system,Diseases of tongue,AKR1C4,Aldo-keto reductase family 1 member C4,26216,110,1.22 [0.96-1.56],0.1088225183987372
Chapter XI Diseases of the digestive system,Diseases of tongue,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22599,90,1.04 [0.79-1.37],0.7644762099763523
Chapter XI Diseases of the digestive system,Diseases of tongue,AKT1S1,Proline-rich AKT1 substrate 1,26056,108,0.92 [0.72-1.19],0.5418524653491463
Chapter XI Diseases of the digestive system,Diseases of tongue,AKT2,RAC-beta serine/threonine-protein kinase,23224,91,1.05 [0.89-1.23],0.5593079640170844
Chapter XI Diseases of the digestive system,Diseases of tongue,AKT3,RAC-gamma serine/threonine-protein kinase,25952,110,0.79 [0.58-1.06],0.1200238556062664
Chapter XI Diseases of the digestive system,Diseases of tongue,ALCAM,CD166 antigen,27020,115,1.71 [0.74-3.96],0.2093780618122006
Chapter XI Diseases of the digestive system,Diseases of tongue,ALDH1A1,Retinal dehydrogenase 1,26698,114,0.72 [0.52-1.00],0.0526095861350231
Chapter XI Diseases of the digestive system,Diseases of tongue,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23128,92,0.88 [0.57-1.35],0.5500640462268677
Chapter XI Diseases of the digestive system,Diseases of tongue,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26614,110,1.06 [0.83-1.36],0.6286075662344106
Chapter XI Diseases of the digestive system,Diseases of tongue,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23224,91,0.91 [0.59-1.41],0.6663757448794942
Chapter XI Diseases of the digestive system,Diseases of tongue,ALMS1,Alstrom syndrome protein 1,22822,93,1.24 [0.88-1.74],0.2223091629126459
Chapter XI Diseases of the digestive system,Diseases of tongue,ALPI,Intestinal-type alkaline phosphatase,22599,90,0.78 [0.65-0.94],0.0082192153536337
Chapter XI Diseases of the digestive system,Diseases of tongue,ALPP,"Alkaline phosphatase, placental type",26576,113,0.97 [0.83-1.13],0.6879234241478059
Chapter XI Diseases of the digestive system,Diseases of tongue,AMBN,Ameloblastin,26155,110,1.09 [0.63-1.87],0.7668691996584098
Chapter XI Diseases of the digestive system,Diseases of tongue,AMBP,Protein AMBP,26878,113,1.52 [0.66-3.51],0.3248660017795133
Chapter XI Diseases of the digestive system,Diseases of tongue,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,23268,93,1.01 [0.46-2.19],0.9821532760371868
Chapter XI Diseases of the digestive system,Diseases of tongue,AMFR,E3 ubiquitin-protein ligase AMFR,26056,108,1.04 [0.81-1.34],0.7456378102448772
Chapter XI Diseases of the digestive system,Diseases of tongue,AMIGO1,Amphoterin-induced protein 1,22614,88,0.64 [0.39-1.05],0.0791997205654907
Chapter XI Diseases of the digestive system,Diseases of tongue,AMIGO2,Amphoterin-induced protein 2,26576,113,1.04 [0.50-2.17],0.918615289189767
Chapter XI Diseases of the digestive system,Diseases of tongue,AMN,Protein amnionless,26155,110,1.02 [0.72-1.45],0.914277616417906
Chapter XI Diseases of the digestive system,Diseases of tongue,AMOT,Angiomotin,22772,90,0.79 [0.48-1.30],0.3611721101886952
Chapter XI Diseases of the digestive system,Diseases of tongue,AMOTL2,Angiomotin-like protein 2,23050,91,0.87 [0.55-1.36],0.5401649679853884
Chapter XI Diseases of the digestive system,Diseases of tongue,AMPD3,AMP deaminase 3,23206,90,0.85 [0.65-1.12],0.2460421668483663
Chapter XI Diseases of the digestive system,Diseases of tongue,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,21792,90,0.89 [0.58-1.38],0.6139109801823133
Chapter XI Diseases of the digestive system,Diseases of tongue,AMY2A,Pancreatic alpha-amylase,25646,112,0.93 [0.65-1.34],0.7137052680347262
Chapter XI Diseases of the digestive system,Diseases of tongue,AMY2B,Alpha-amylase 2B,24884,107,0.93 [0.65-1.34],0.6986399088411768
Chapter XI Diseases of the digestive system,Diseases of tongue,ANG,Angiogenin,26604,113,0.90 [0.55-1.46],0.6711792882986412
Chapter XI Diseases of the digestive system,Diseases of tongue,ANGPT1,Angiopoietin-1,26599,113,0.87 [0.72-1.05],0.1510277454373435
Chapter XI Diseases of the digestive system,Diseases of tongue,ANGPT2,Angiopoietin-2,26916,113,1.09 [0.71-1.68],0.6809204195204971
Chapter XI Diseases of the digestive system,Diseases of tongue,ANGPTL1,Angiopoietin-related protein 1,26348,109,0.99 [0.55-1.76],0.9699377440137104
Chapter XI Diseases of the digestive system,Diseases of tongue,ANGPTL2,Angiopoietin-related protein 2,26740,114,0.96 [0.64-1.45],0.8478721456966745
Chapter XI Diseases of the digestive system,Diseases of tongue,ANGPTL3,Angiopoietin-related protein 3,26692,113,0.78 [0.49-1.22],0.2709025454211842
Chapter XI Diseases of the digestive system,Diseases of tongue,ANGPTL4,Angiopoietin-related protein 4,26773,114,0.84 [0.58-1.21],0.3446216105720389
Chapter XI Diseases of the digestive system,Diseases of tongue,ANGPTL7,Angiopoietin-related protein 7,26916,113,1.10 [0.70-1.71],0.6849357343569428
Chapter XI Diseases of the digestive system,Diseases of tongue,ANK2,Ankyrin-2,22526,89,0.83 [0.60-1.15],0.274509698143488
Chapter XI Diseases of the digestive system,Diseases of tongue,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,22599,90,1.13 [0.88-1.46],0.3327981108532263
Chapter XI Diseases of the digestive system,Diseases of tongue,ANKRA2,Ankyrin repeat family A protein 2,22421,89,0.99 [0.69-1.42],0.9446880462859304
Chapter XI Diseases of the digestive system,Diseases of tongue,ANKRD54,Ankyrin repeat domain-containing protein 54,26078,110,0.86 [0.63-1.17],0.3359501144975879
Chapter XI Diseases of the digestive system,Diseases of tongue,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,22669,92,1.04 [0.66-1.63],0.8560051724352153
Chapter XI Diseases of the digestive system,Diseases of tongue,ANPEP,Aminopeptidase N,26736,112,0.71 [0.39-1.31],0.2781350792142946
Chapter XI Diseases of the digestive system,Diseases of tongue,ANXA1,Annexin A1,22634,90,0.85 [0.53-1.38],0.5172504817962824
Chapter XI Diseases of the digestive system,Diseases of tongue,ANXA10,Annexin A10,26056,108,1.14 [0.94-1.39],0.176622262749675
Chapter XI Diseases of the digestive system,Diseases of tongue,ANXA11,Annexin A11,26617,111,0.94 [0.74-1.20],0.6285017764654766
Chapter XI Diseases of the digestive system,Diseases of tongue,ANXA2,Annexin A2,22328,91,1.01 [0.77-1.34],0.9226317960793224
Chapter XI Diseases of the digestive system,Diseases of tongue,ANXA3,Annexin A3,26880,114,0.92 [0.73-1.16],0.4902253199964882
Chapter XI Diseases of the digestive system,Diseases of tongue,ANXA4,Annexin A4,26566,111,1.05 [0.83-1.32],0.6905555643492569
Chapter XI Diseases of the digestive system,Diseases of tongue,ANXA5,Annexin A5,25979,108,1.21 [0.70-2.07],0.4988511148005273
Chapter XI Diseases of the digestive system,Diseases of tongue,AOC1,Amiloride-sensitive amine oxidase [copper-containing],26155,110,0.96 [0.70-1.30],0.7693430399203941
Chapter XI Diseases of the digestive system,Diseases of tongue,AOC3,Membrane primary amine oxidase,26784,114,0.82 [0.48-1.40],0.4632418626302641
Chapter XI Diseases of the digestive system,Diseases of tongue,AP1G2,AP-1 complex subunit gamma-like 2,23128,92,1.13 [0.89-1.43],0.3327513973562526
Chapter XI Diseases of the digestive system,Diseases of tongue,AP2B1,AP-2 complex subunit beta,22614,88,1.03 [0.68-1.56],0.891038472567568
Chapter XI Diseases of the digestive system,Diseases of tongue,AP3B1,AP-3 complex subunit beta-1,23144,92,0.99 [0.76-1.28],0.9347264930247856
Chapter XI Diseases of the digestive system,Diseases of tongue,AP3S2,AP-3 complex subunit sigma-2,23206,90,1.05 [0.69-1.60],0.8295401131305251
Chapter XI Diseases of the digestive system,Diseases of tongue,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,26576,113,0.89 [0.60-1.30],0.538358682588971
Chapter XI Diseases of the digestive system,Diseases of tongue,APCS,Serum amyloid P-component,23095,93,1.75 [1.00-3.09],0.0507239286238531
Chapter XI Diseases of the digestive system,Diseases of tongue,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,26825,111,0.88 [0.66-1.17],0.3646715303498706
Chapter XI Diseases of the digestive system,Diseases of tongue,APLP1,Amyloid-like protein 1,26704,111,1.17 [0.85-1.61],0.3287370700860263
Chapter XI Diseases of the digestive system,Diseases of tongue,APOA1,Apolipoprotein A-I,23307,93,0.66 [0.30-1.46],0.304007704211637
Chapter XI Diseases of the digestive system,Diseases of tongue,APOA2,Apolipoprotein A-II,23279,93,0.87 [0.58-1.32],0.5165594559402034
Chapter XI Diseases of the digestive system,Diseases of tongue,APOA4,Apolipoprotein A-IV,23307,93,0.99 [0.58-1.71],0.9797966748508592
Chapter XI Diseases of the digestive system,Diseases of tongue,APOB,Apolipoprotein B-100,23279,93,0.70 [0.30-1.60],0.3913301332801266
Chapter XI Diseases of the digestive system,Diseases of tongue,APOBR,Apolipoprotein B receptor,22669,92,0.55 [0.36-0.85],0.0070184787375067
Chapter XI Diseases of the digestive system,Diseases of tongue,APOC1,Apolipoprotein C-I,23256,93,0.84 [0.48-1.49],0.5619393555886354
Chapter XI Diseases of the digestive system,Diseases of tongue,APOD,Apolipoprotein D,22227,89,0.93 [0.56-1.54],0.7737842893234468
Chapter XI Diseases of the digestive system,Diseases of tongue,APOE,Apolipoprotein E,23307,93,0.74 [0.51-1.07],0.1099436406481809
Chapter XI Diseases of the digestive system,Diseases of tongue,APOF,Apolipoprotein F,23279,93,0.64 [0.35-1.15],0.1330306074524943
Chapter XI Diseases of the digestive system,Diseases of tongue,APOH,Beta-2-glycoprotein 1,26698,114,1.20 [0.77-1.88],0.4221447961865016
Chapter XI Diseases of the digestive system,Diseases of tongue,APOL1,Apolipoprotein L1,23279,93,1.04 [0.78-1.40],0.7768397614291401
Chapter XI Diseases of the digestive system,Diseases of tongue,APOM,Apolipoprotein M,26737,113,0.69 [0.37-1.29],0.2487345616783899
Chapter XI Diseases of the digestive system,Diseases of tongue,APP,Amyloid-beta precursor protein,26659,114,0.85 [0.66-1.09],0.2006910912264926
Chapter XI Diseases of the digestive system,Diseases of tongue,APPL2,DCC-interacting protein 13-beta,22772,90,1.01 [0.84-1.21],0.909805195932088
Chapter XI Diseases of the digestive system,Diseases of tongue,APRT,Adenine phosphoribosyltransferase,26472,112,0.96 [0.68-1.36],0.8295843697619857
Chapter XI Diseases of the digestive system,Diseases of tongue,ARAF,Serine/threonine-protein kinase A-Raf,22822,93,0.95 [0.70-1.29],0.7478065263997562
Chapter XI Diseases of the digestive system,Diseases of tongue,AREG,Amphiregulin,26576,113,0.73 [0.50-1.06],0.1023756240631554
Chapter XI Diseases of the digestive system,Diseases of tongue,ARF6,ADP-ribosylation factor 6,23144,92,1.10 [0.91-1.34],0.3049554585290417
Chapter XI Diseases of the digestive system,Diseases of tongue,ARFIP1,Arfaptin-1,23224,91,1.01 [0.75-1.34],0.96701576769101
Chapter XI Diseases of the digestive system,Diseases of tongue,ARG1,Arginase-1,26554,112,0.79 [0.58-1.07],0.1259898739139762
Chapter XI Diseases of the digestive system,Diseases of tongue,ARG2,"Arginase-2, mitochondrial",23128,92,0.94 [0.59-1.48],0.777664628293743
Chapter XI Diseases of the digestive system,Diseases of tongue,ARHGAP1,Rho GTPase-activating protein 1,26078,110,0.94 [0.65-1.35],0.7331563178250177
Chapter XI Diseases of the digestive system,Diseases of tongue,ARHGAP25,Rho GTPase-activating protein 25,26078,110,0.93 [0.69-1.25],0.632598866131011
Chapter XI Diseases of the digestive system,Diseases of tongue,ARHGAP30,Rho GTPase-activating protein 30,22822,93,1.14 [0.71-1.83],0.5817757495447844
Chapter XI Diseases of the digestive system,Diseases of tongue,ARHGAP45,Rho GTPase-activating protein 45,22772,90,1.06 [0.83-1.36],0.6282183045703871
Chapter XI Diseases of the digestive system,Diseases of tongue,ARHGAP5,Rho GTPase-activating protein 5,22421,89,0.81 [0.60-1.10],0.1731660971566219
Chapter XI Diseases of the digestive system,Diseases of tongue,ARHGEF1,Rho guanine nucleotide exchange factor 1,23206,90,1.07 [0.86-1.34],0.5383604715309643
Chapter XI Diseases of the digestive system,Diseases of tongue,ARHGEF10,Rho guanine nucleotide exchange factor 10,23224,91,1.05 [0.85-1.29],0.6793542001535193
Chapter XI Diseases of the digestive system,Diseases of tongue,ARHGEF12,Rho guanine nucleotide exchange factor 12,26653,111,0.94 [0.80-1.11],0.4863789529872132
Chapter XI Diseases of the digestive system,Diseases of tongue,ARHGEF5,Rho guanine nucleotide exchange factor 5,22501,91,0.95 [0.72-1.25],0.7078041164407589
Chapter XI Diseases of the digestive system,Diseases of tongue,ARID3A,AT-rich interactive domain-containing protein 3A,22501,91,0.56 [0.32-0.98],0.0407674796248053
Chapter XI Diseases of the digestive system,Diseases of tongue,ARID4B,AT-rich interactive domain-containing protein 4B,26056,108,1.19 [0.86-1.66],0.3004866054748746
Chapter XI Diseases of the digestive system,Diseases of tongue,ARL13B,ADP-ribosylation factor-like protein 13B,22526,89,0.97 [0.73-1.30],0.8578479495741109
Chapter XI Diseases of the digestive system,Diseases of tongue,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,22526,89,0.90 [0.54-1.49],0.6689427541299632
Chapter XI Diseases of the digestive system,Diseases of tongue,ARMCX2,Armadillo repeat-containing X-linked protein 2,22501,91,0.93 [0.67-1.29],0.6582228922787008
Chapter XI Diseases of the digestive system,Diseases of tongue,ARNT,Aryl hydrocarbon receptor nuclear translocator,26155,110,0.95 [0.59-1.52],0.8345179993872653
Chapter XI Diseases of the digestive system,Diseases of tongue,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,22526,89,0.74 [0.46-1.18],0.2102314472339122
Chapter XI Diseases of the digestive system,Diseases of tongue,ARSA,Arylsulfatase A,26698,114,1.15 [0.80-1.66],0.456056850270362
Chapter XI Diseases of the digestive system,Diseases of tongue,ARSB,Arylsulfatase B,26576,113,0.90 [0.66-1.23],0.5084396086040797
