Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DRAXIN,Draxin,21211,585,1.16 [0.98-1.38],0.0797331062717579
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DRG2,Developmentally-regulated GTP-binding protein 2,21258,575,1.07 [0.94-1.22],0.3198383389363617
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DSC2,Desmocollin-2,21118,584,1.54 [1.25-1.90],5.080497790234253e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DSCAM,Down syndrome cell adhesion molecule,18620,523,0.83 [0.66-1.06],0.1379565641133856
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DSG2,Desmoglein-2,21353,592,1.04 [0.79-1.36],0.7983077844145287
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DSG3,Desmoglein-3,21451,588,0.85 [0.68-1.06],0.1534049835302526
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DSG4,Desmoglein-4,21183,573,0.91 [0.79-1.05],0.1965281925402288
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DTD1,D-aminoacyl-tRNA deacylase 1,18251,518,1.00 [0.91-1.10],0.9934707314008302
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DTNB,Dystrobrevin beta,18510,518,1.28 [1.06-1.56],0.0114276653314468
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DTX2,Probable E3 ubiquitin-protein ligase DTX2,18126,499,0.96 [0.84-1.10],0.5426943573087335
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DTX3,Probable E3 ubiquitin-protein ligase DTX3,21258,575,1.12 [0.82-1.52],0.4732726401370046
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DTYMK,Thymidylate kinase,18646,524,0.95 [0.85-1.08],0.4517448934169372
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DUOX2,Dual oxidase 2,20953,579,1.07 [0.97-1.17],0.1600668544845276
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DUSP13,Dual specificity protein phosphatase 13 isoform A,18542,520,0.81 [0.65-1.00],0.054950161853082
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DUSP29,Dual specificity phosphatase 29,18126,499,1.10 [0.98-1.24],0.0951960215173332
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DUSP3,Dual specificity protein phosphatase 3,20830,573,0.99 [0.91-1.08],0.7983222412529459
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",18550,522,1.02 [0.94-1.11],0.6499460550353433
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DXO,Decapping and exoribonuclease protein,18616,525,1.00 [0.84-1.21],0.9581821191057108
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,18542,520,0.97 [0.81-1.17],0.7708595445009002
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DYNLT1,Dynein light chain Tctex-type 1,18126,499,0.95 [0.85-1.06],0.3418662837685744
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DYNLT3,Dynein light chain Tctex-type 3,18542,520,0.94 [0.77-1.14],0.5258048976483554
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,21211,585,1.05 [0.97-1.13],0.2404890082304325
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EBI3_IL27,Interleukin-27,21484,588,1.22 [0.96-1.54],0.1019587796521359
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ECE1,Endothelin-converting enzyme 1,20830,573,1.08 [0.88-1.34],0.446101777370155
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",18646,524,1.07 [0.96-1.19],0.2221713693343265
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ECHS1,"Enoyl-CoA hydratase, mitochondrial",18167,512,1.02 [0.94-1.12],0.5904895101778471
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ECI2,Enoyl-CoA delta isomerase 2,18050,508,1.08 [0.94-1.23],0.2872390355734585
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ECM1,Extracellular matrix protein 1,18138,514,0.93 [0.74-1.16],0.5041217506098219
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ECSCR,Endothelial cell-specific chemotaxis regulator,18038,506,0.95 [0.80-1.14],0.5997138019025132
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EDA2R,Tumor necrosis factor receptor superfamily member 27,21523,589,1.58 [1.30-1.93],4.102425084086651e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EDAR,Tumor necrosis factor receptor superfamily member EDAR,21298,587,0.94 [0.87-1.01],0.1083815637640987
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EDDM3B,Epididymal secretory protein E3-beta,18542,520,0.81 [0.66-1.00],0.0529020434317839
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,18050,508,1.20 [0.97-1.47],0.0894578039986775
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EDF1,Endothelial differentiation-related factor 1,18620,523,1.01 [0.89-1.14],0.8921326127494206
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,20953,579,0.85 [0.68-1.05],0.1336203356707668
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EDN1,Endothelin-1,18167,512,1.23 [0.91-1.64],0.1728882975120899
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EDNRB,Endothelin receptor type B,18134,512,1.05 [0.88-1.25],0.5877564580603106
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EEF1D,Elongation factor 1-delta,18646,524,1.03 [0.94-1.13],0.5315085185893745
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EFCAB14,EF-hand calcium-binding domain-containing protein 14,18550,522,1.72 [1.36-2.17],4.842754595355732e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EFCAB2,Dynein regulatory complex protein 8,18277,514,1.13 [0.89-1.42],0.3229259361880168
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,21369,590,1.40 [1.11-1.78],0.0051967790406401
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EFHD1,EF-hand domain-containing protein D1,18620,523,1.10 [0.87-1.40],0.4341619580946138
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EFNA1,Ephrin-A1,21320,591,1.43 [1.10-1.86],0.0078766964414463
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EFNA4,Ephrin-A4,21175,585,1.65 [1.31-2.08],1.7197617986564996e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EFNB2,Ephrin-B2,18126,499,1.07 [0.93-1.22],0.3658131394754279
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EGF,Pro-epidermal growth factor,21314,590,1.02 [0.95-1.10],0.5347896980847573
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EGFL7,Epidermal growth factor-like protein 7,20849,568,1.16 [0.97-1.39],0.1123121423738354
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EGFLAM,Pikachurin,18550,522,0.98 [0.75-1.28],0.8741692015978038
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EGFR,Epidermal growth factor receptor,21604,597,0.37 [0.24-0.58],1.4403797491178203e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EGLN1,Egl nine homolog 1,21298,587,0.98 [0.85-1.12],0.7282464420185903
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EHBP1,EH domain-binding protein 1,18646,524,1.04 [0.93-1.16],0.5059483805450655
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EHD3,EH domain-containing protein 3,18167,512,0.98 [0.91-1.05],0.59903676993712
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",18616,525,1.13 [0.98-1.30],0.082701637893585
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",18480,521,0.99 [0.92-1.07],0.8696833209134095
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,18050,508,0.97 [0.85-1.11],0.6446129950939494
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,18167,512,1.12 [0.92-1.36],0.2646648058038101
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EIF4B,Eukaryotic translation initiation factor 4B,21211,585,1.00 [0.89-1.14],0.9573066620972152
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EIF4E,Eukaryotic translation initiation factor 4E,18134,512,0.99 [0.90-1.09],0.8350598648336673
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,21330,596,0.96 [0.86-1.07],0.4673828373452393
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,21568,594,1.03 [0.96-1.11],0.3753372323597662
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,18620,523,0.99 [0.87-1.12],0.8743884714106018
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EIF5,Eukaryotic translation initiation factor 5,18050,508,0.82 [0.67-1.01],0.0630543160884049
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EIF5A,Eukaryotic translation initiation factor 5A-1,20932,575,0.90 [0.69-1.17],0.4326346910347145
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ELAC1,Zinc phosphodiesterase ELAC protein 1,18620,523,1.01 [0.92-1.12],0.7784878097699486
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ELAVL4,ELAV-like protein 4,18038,506,1.10 [1.00-1.21],0.0388744137979627
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ELN,Elastin,18646,524,1.35 [1.08-1.70],0.0098460873329873
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ELOA,Elongin-A,21258,575,1.03 [0.91-1.18],0.6226427099563427
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ELOB,Elongin-B,18050,508,1.12 [0.92-1.37],0.2586259762455991
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ENAH,Protein enabled homolog,20932,575,1.03 [0.88-1.20],0.7320151875805443
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ENDOU,Poly(U)-specific endoribonuclease,17211,482,1.03 [0.86-1.23],0.7711828530260895
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ENG,Endoglin,21604,597,0.89 [0.58-1.36],0.5793877528768338
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ENO1,Alpha-enolase,21330,589,1.04 [0.95-1.14],0.4201486920221614
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ENO2,Gamma-enolase,21533,593,0.97 [0.87-1.08],0.5658523232605279
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ENO3,Beta-enolase,18167,512,0.96 [0.82-1.12],0.5912284470302462
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ENOPH1,Enolase-phosphatase E1,18542,520,0.98 [0.84-1.14],0.7758509783731791
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,18050,508,0.93 [0.67-1.27],0.6398551953149558
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ENPEP,Glutamyl aminopeptidase,18050,508,1.08 [0.92-1.28],0.3283419248468083
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,21604,597,0.84 [0.65-1.08],0.1655740389314391
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,21445,594,0.85 [0.73-1.00],0.052374296879184
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,18167,512,0.74 [0.59-0.93],0.010357649005263
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,20690,580,1.02 [0.93-1.11],0.6973077036354676
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ENSA,Alpha-endosulfine,18542,520,0.94 [0.80-1.10],0.4233251149898377
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,20849,568,0.80 [0.68-0.95],0.0123876646200291
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,20953,579,1.67 [1.16-2.40],0.0054641850793884
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,20953,579,1.19 [0.90-1.58],0.2233427392761956
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ENTR1,Endosome-associated-trafficking regulator 1,18167,512,0.96 [0.82-1.12],0.5794512608486682
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EP300,Histone acetyltransferase p300,18134,512,0.95 [0.72-1.26],0.7216762808743766
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EPB41L5,Band 4.1-like protein 5,18126,499,0.98 [0.86-1.13],0.7957797198991174
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EPCAM,Epithelial cell adhesion molecule,21343,592,0.91 [0.85-0.98],0.0143775211214706
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EPGN,Epigen,18542,520,0.98 [0.82-1.17],0.8290265809782746
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EPHA1,Ephrin type-A receptor 1,21412,591,1.10 [0.89-1.37],0.3786197060427406
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EPHA10,Ephrin type-A receptor 10,20830,573,0.97 [0.86-1.09],0.627215943393377
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EPHA2,Ephrin type-A receptor 2,20620,556,1.71 [1.38-2.11],7.210529001147228e-07
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EPHA4,Ephrin type-A receptor 4,18251,518,0.99 [0.73-1.34],0.9484403402255456
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EPHB4,Ephrin type-B receptor 4,21604,597,1.67 [1.26-2.21],0.0003912687674186
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EPHB6,Ephrin type-B receptor 6,21171,585,1.43 [1.13-1.81],0.002663504322431
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EPHX2,Bifunctional epoxide hydrolase 2,20953,579,1.16 [1.05-1.28],0.0043431901242309
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EPN1,Epsin-1,18277,514,1.07 [0.89-1.29],0.450858374470052
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EPO,Erythropoietin,21298,587,1.15 [1.06-1.26],0.0011658620176593
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EPPK1,Epiplakin,18167,512,1.08 [0.97-1.21],0.1732226484882257
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,21484,588,1.19 [0.93-1.52],0.1585354260305658
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ERBB2,Receptor tyrosine-protein kinase erbB-2,21416,592,0.75 [0.56-1.01],0.0554612455681254
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ERBB3,Receptor tyrosine-protein kinase erbB-3,21273,587,0.99 [0.67-1.46],0.9561448270071288
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ERBB4,Receptor tyrosine-protein kinase erbB-4,21416,592,0.66 [0.49-0.88],0.0053598757818121
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ERBIN,Erbin,21258,575,1.03 [0.96-1.10],0.4566064426096482
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ERC2,ERC protein 2,18126,499,0.90 [0.80-1.02],0.1052981382366469
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ERCC1,DNA excision repair protein ERCC-1,17975,507,1.10 [0.85-1.42],0.471711770055315
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EREG,Proepiregulin,21171,585,1.07 [0.97-1.16],0.166275899343363
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ERI1,3'-5' exoribonuclease 1,18277,514,0.89 [0.69-1.15],0.3819894195217967
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ERMAP,Erythroid membrane-associated protein,18134,512,1.27 [1.05-1.53],0.0145829800806333
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,18542,520,1.03 [0.83-1.27],0.8002406475422816
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ERP29,Endoplasmic reticulum resident protein 29,18251,518,1.03 [0.96-1.10],0.4858434701669877
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ERP44,Endoplasmic reticulum resident protein 44,21217,575,0.99 [0.74-1.31],0.9181355426928384
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,18050,508,1.05 [0.88-1.25],0.5755728006403753
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ESAM,Endothelial cell-selective adhesion molecule,21604,597,1.44 [1.15-1.80],0.0016463243558368
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ESM1,Endothelial cell-specific molecule 1,21344,591,1.26 [1.02-1.56],0.0338962851370595
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ESPL1,Separin,17975,507,1.09 [0.96-1.25],0.1932433782689143
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ESR1,Estrogen receptor,18134,512,1.02 [0.88-1.17],0.8342756770985029
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ESYT2,Extended synaptotagmin-2,18616,525,1.02 [0.92-1.13],0.751175553380971
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EVI2B,Protein EVI2B,17975,507,0.90 [0.72-1.13],0.3601192094579604
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EVI5,Ecotropic viral integration site 5 protein homolog,18134,512,1.03 [0.94-1.13],0.513815807806774
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EVPL,Envoplakin,18277,514,0.93 [0.72-1.20],0.5562048714209187
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EXOSC10,Exosome component 10,18050,508,0.92 [0.79-1.06],0.2531498022276592
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EXTL1,Exostosin-like 1,18050,508,0.96 [0.80-1.15],0.6452483055382887
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,EZR,Ezrin,21533,593,1.07 [0.79-1.45],0.669129239888189
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,F10,Coagulation factor X,18653,529,1.40 [1.05-1.86],0.0220636783251983
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,F11,Coagulation factor XI,18388,524,0.94 [0.71-1.25],0.6779494763199259
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,F11R,Junctional adhesion molecule A,21353,592,1.11 [0.98-1.26],0.1088057656163711
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,F12,Coagulation factor XII,18676,529,0.93 [0.76-1.13],0.4430344251784975
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,F13B,Coagulation factor XIII B chain,18555,528,0.85 [0.61-1.18],0.3314252295143652
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,F2,Prothrombin,18676,529,1.53 [0.88-2.67],0.1313847225407723
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,F2R,Proteinase-activated receptor 1,21409,592,1.14 [1.01-1.29],0.0393999733874999
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,F3,Tissue factor,21389,586,0.98 [0.76-1.27],0.8869642589057312
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,F7,Coagulation factor VII,21371,590,1.34 [1.04-1.72],0.0218501573930703
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,F9,Coagulation factor IX,21366,589,1.56 [1.04-2.34],0.0330868059742456
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FABP1,"Fatty acid-binding protein, liver",21344,591,1.08 [1.00-1.16],0.0604829326614719
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FABP2,"Fatty acid-binding protein, intestinal",21330,596,0.98 [0.89-1.08],0.6933995267813728
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FABP3,"Fatty acid-binding protein, heart",18646,524,1.22 [1.03-1.44],0.0192401833891044
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FABP4,"Fatty acid-binding protein, adipocyte",21604,597,1.27 [1.10-1.47],0.0012257168341402
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FABP5,Fatty acid-binding protein 5,21462,593,1.05 [0.94-1.16],0.3989172214867791
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FABP6,Gastrotropin,20922,577,1.00 [0.88-1.14],0.9752500568053042
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FABP9,Fatty acid-binding protein 9,21298,587,0.95 [0.83-1.08],0.4102836258548146
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FADD,FAS-associated death domain protein,21330,596,1.02 [0.93-1.12],0.7248460884674632
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FAM13A,Protein FAM13A,18550,522,1.04 [0.92-1.18],0.5315961219395472
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FAM171A2,Protein FAM171A2,18620,523,1.04 [0.99-1.09],0.1185431632641085
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FAM171B,Protein FAM171B,18542,520,1.03 [0.76-1.39],0.8391845417838357
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FAM172A,Cotranscriptional regulator FAM172A,18167,512,0.98 [0.85-1.12],0.7609585146732083
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FAM20A,Pseudokinase FAM20A,18646,524,1.23 [0.92-1.65],0.1682908687524077
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FAM3B,Protein FAM3B,21258,575,1.15 [0.93-1.41],0.2001854403821941
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FAM3C,Protein FAM3C,21293,594,1.57 [1.23-2.01],0.000297714236031
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FAM3D,Protein FAM3D,18550,522,1.11 [1.00-1.22],0.0503983094991661
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FAP,Prolyl endopeptidase FAP,21604,597,0.60 [0.46-0.79],0.0001764346435873
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FARSA,Phenylalanine--tRNA ligase alpha subunit,18126,499,1.14 [1.02-1.28],0.0203516999472239
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FAS,Tumor necrosis factor receptor superfamily member 6,21530,595,1.19 [0.98-1.45],0.0848274222944838
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FASLG,Tumor necrosis factor ligand superfamily member 6,21568,594,0.78 [0.64-0.95],0.0137011793636768
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FBLN2,Fibulin-2,18632,528,1.10 [0.84-1.44],0.4854005994174403
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FBN2,Fibrillin-2,18126,499,0.98 [0.85-1.13],0.7450769091968772
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FBP1,"Fructose-1,6-bisphosphatase 1",21330,596,1.03 [0.93-1.14],0.5671910400099538
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,18646,524,1.14 [1.01-1.27],0.0301951209795305
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FCAR,Immunoglobulin alpha Fc receptor,21298,587,0.93 [0.79-1.08],0.3261450803874853
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,18620,523,1.16 [0.81-1.64],0.4214055034765478
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FCER2,Low affinity immunoglobulin epsilon Fc receptor,21353,592,1.18 [1.02-1.37],0.0252768586620295
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,21225,585,0.96 [0.85-1.08],0.4767431082572527
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,20849,568,1.01 [0.88-1.14],0.9372887981111638
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,21339,589,1.20 [1.03-1.39],0.0178998893341623
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FCN1,Ficolin-1,18614,529,1.08 [0.93-1.26],0.3048091571565818
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FCN2,Ficolin-2,21229,585,0.97 [0.81-1.16],0.733569895909389
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FCRL1,Fc receptor-like protein 1,21330,596,1.03 [0.88-1.22],0.6930631547944968
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FCRL2,Fc receptor-like protein 2,21474,592,1.11 [0.96-1.28],0.1660681723476156
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FCRL3,Fc receptor-like protein 3,20932,575,0.98 [0.86-1.12],0.7615649948839467
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FCRL5,Fc receptor-like protein 5,21353,592,0.96 [0.85-1.10],0.5608046050923111
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FCRL6,Fc receptor-like protein 6,21298,587,1.06 [0.95-1.17],0.3154352165647873
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FCRLB,Fc receptor-like B,20849,568,1.01 [0.89-1.15],0.8554358301409041
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FDX1,"Adrenodoxin, mitochondrial",18050,508,1.06 [0.93-1.21],0.3950360601705704
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FDX2,"Ferredoxin-2, mitochondrial",18050,508,1.04 [0.90-1.21],0.5509138869674062
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FEN1,Flap endonuclease 1,20849,568,1.02 [0.91-1.14],0.7230932402363508
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FES,Tyrosine-protein kinase Fes/Fps,20849,568,0.94 [0.80-1.10],0.4541663795733386
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FETUB,Fetuin-B,21366,589,1.53 [1.21-1.92],0.0003015010408099
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FGA,Fibrinogen alpha chain,18210,516,0.92 [0.70-1.22],0.5641028461309112
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",18620,523,1.00 [0.90-1.11],0.9285883097121036
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FGF12,Fibroblast growth factor 12,18134,512,1.11 [0.95-1.29],0.1863378993909804
