Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27972,829,1.04 [0.88-1.24],0.6254164617472637
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27875,828,1.75 [1.41-2.16],2.3134107606084202e-07
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24011,697,1.95 [1.58-2.40],4.507390254675194e-10
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23452,690,1.34 [1.09-1.63],0.0050576658602493
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28023,837,1.34 [1.03-1.74],0.0313409716741401
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27562,813,1.41 [1.22-1.64],3.5096202090511944e-06
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27178,807,1.24 [1.05-1.46],0.0112653145956199
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23452,690,1.21 [0.99-1.47],0.0614827517861632
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27780,824,0.89 [0.78-1.02],0.1012176599541589
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTSL2,ADAMTS-like protein 2,24134,708,3.37 [2.82-4.03],2.5202802291952163e-40
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTSL4,ADAMTS-like protein 4,23513,690,1.48 [1.09-2.01],0.0114462125245729
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTSL5,ADAMTS-like protein 5,24136,705,0.96 [0.80-1.16],0.6687277534827184
Chapter XI Diseases of the digestive system,Diseases of liver,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27035,804,1.04 [0.89-1.22],0.5857734839272475
Chapter XI Diseases of the digestive system,Diseases of liver,ADD1,Alpha-adducin,23624,689,1.01 [0.91-1.12],0.9121860057207232
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRB3,Adhesion G protein-coupled receptor B3,27450,812,1.30 [1.08-1.56],0.005649886378174
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRD1,Adhesion G-protein coupled receptor D1,23624,689,1.70 [1.42-2.05],1.9114510971605764e-08
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRE1,Adhesion G protein-coupled receptor E1,24011,697,1.47 [1.30-1.66],4.0055899192645175e-10
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRE2,Adhesion G protein-coupled receptor E2,27826,830,1.81 [1.47-2.24],3.196534130407837e-08
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRE5,Adhesion G protein-coupled receptor E5,27886,834,1.75 [1.46-2.11],2.666146676055891e-09
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRF5,Adhesion G protein-coupled receptor F5,24136,705,1.58 [1.24-2.01],0.0001989017380291
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRG1,Adhesion G-protein coupled receptor G1,27562,813,1.47 [1.37-1.58],5.2749321040907e-25
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRG2,Adhesion G-protein coupled receptor G2,27687,833,0.65 [0.52-0.81],0.00016958022133
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRV1,Adhesion G-protein coupled receptor V1,23354,685,0.92 [0.83-1.03],0.1616097667931303
Chapter XI Diseases of the digestive system,Diseases of liver,ADH1B,All-trans-retinol dehydrogenase,23624,689,1.44 [1.33-1.56],2.49405763496403e-18
Chapter XI Diseases of the digestive system,Diseases of liver,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27178,807,1.41 [1.32-1.51],2.455766442769527e-23
Chapter XI Diseases of the digestive system,Diseases of liver,ADIPOQ,Adiponectin,24182,709,0.86 [0.78-0.96],0.0064743332625488
Chapter XI Diseases of the digestive system,Diseases of liver,ADM,Pro-adrenomedullin,27915,828,2.08 [1.64-2.64],1.2938612107079402e-09
Chapter XI Diseases of the digestive system,Diseases of liver,ADRA2A,Alpha-2A adrenergic receptor,23372,688,1.00 [0.90-1.10],0.957312487114004
Chapter XI Diseases of the digestive system,Diseases of liver,AFAP1,Actin filament-associated protein 1,23624,689,0.97 [0.89-1.06],0.5576773277734037
Chapter XI Diseases of the digestive system,Diseases of liver,AFM,Afamin,24182,709,2.38 [1.64-3.46],5.741271316079476e-06
Chapter XI Diseases of the digestive system,Diseases of liver,AFP,Alpha-fetoprotein,27410,810,1.08 [0.99-1.19],0.0888828347831061
Chapter XI Diseases of the digestive system,Diseases of liver,AGBL2,Cytosolic carboxypeptidase 2,23354,685,0.97 [0.90-1.05],0.4685317438148909
Chapter XI Diseases of the digestive system,Diseases of liver,AGER,Advanced glycosylation end product-specific receptor,27642,828,0.97 [0.84-1.13],0.725529394467535
Chapter XI Diseases of the digestive system,Diseases of liver,AGR2,Anterior gradient protein 2 homolog,26773,788,1.16 [1.10-1.24],8.25657431854093e-07
Chapter XI Diseases of the digestive system,Diseases of liver,AGR3,Anterior gradient protein 3,26988,804,1.23 [1.12-1.36],2.9759036524078684e-05
Chapter XI Diseases of the digestive system,Diseases of liver,AGRN,Agrin,27826,830,1.89 [1.61-2.22],1.8714352586314272e-14
Chapter XI Diseases of the digestive system,Diseases of liver,AGRP,Agouti-related protein,27972,829,1.41 [1.25-1.58],6.117794106692345e-09
Chapter XI Diseases of the digestive system,Diseases of liver,AGT,Angiotensinogen,24148,711,0.81 [0.62-1.07],0.1358616014813089
Chapter XI Diseases of the digestive system,Diseases of liver,AGXT,Serine--pyruvate aminotransferase,27687,833,1.55 [1.45-1.66],5.391261519955101e-38
Chapter XI Diseases of the digestive system,Diseases of liver,AHCY,Adenosylhomocysteinase,27687,833,1.19 [1.09-1.30],0.0001054880749718
Chapter XI Diseases of the digestive system,Diseases of liver,AHNAK,Neuroblast differentiation-associated protein AHNAK,23513,690,1.16 [0.93-1.45],0.1998671830151432
Chapter XI Diseases of the digestive system,Diseases of liver,AHNAK2,Protein AHNAK2,23513,690,1.08 [0.84-1.39],0.5592913416209274
Chapter XI Diseases of the digestive system,Diseases of liver,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,24000,698,1.01 [0.91-1.12],0.8546982830290619
Chapter XI Diseases of the digestive system,Diseases of liver,AHSG,Alpha-2-HS-glycoprotein,24148,711,1.38 [1.06-1.80],0.0175956463995591
Chapter XI Diseases of the digestive system,Diseases of liver,AHSP,Alpha-hemoglobin-stabilizing protein,27651,819,1.00 [0.94-1.07],0.9266880254570232
Chapter XI Diseases of the digestive system,Diseases of liver,AIDA,"Axin interactor, dorsalization-associated protein",23462,676,0.98 [0.90-1.07],0.6625902978360927
Chapter XI Diseases of the digestive system,Diseases of liver,AIF1,Allograft inflammatory factor 1,27035,804,1.11 [0.98-1.25],0.0923011044256123
Chapter XI Diseases of the digestive system,Diseases of liver,AIF1L,Allograft inflammatory factor 1-like,23513,690,1.06 [0.94-1.20],0.3034545029530723
Chapter XI Diseases of the digestive system,Diseases of liver,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27511,810,1.17 [1.10-1.24],7.816784352293023e-08
Chapter XI Diseases of the digestive system,Diseases of liver,AK1,Adenylate kinase isoenzyme 1,27687,833,0.98 [0.89-1.08],0.6878809666879186
Chapter XI Diseases of the digestive system,Diseases of liver,AK2,"Adenylate kinase 2, mitochondrial",24083,701,1.04 [0.97-1.11],0.2599683540518803
Chapter XI Diseases of the digestive system,Diseases of liver,AKAP12,A-kinase anchor protein 12,23624,689,1.15 [0.84-1.57],0.3724156158575707
Chapter XI Diseases of the digestive system,Diseases of liver,AKR1B1,Aldo-keto reductase family 1 member B1,27035,804,1.05 [0.96-1.14],0.2730292874300305
Chapter XI Diseases of the digestive system,Diseases of liver,AKR1B10,Aldo-keto reductase family 1 member B10,23462,676,1.27 [1.15-1.40],2.67143578089592e-06
Chapter XI Diseases of the digestive system,Diseases of liver,AKR1C4,Aldo-keto reductase family 1 member C4,27178,807,1.18 [1.07-1.30],0.0007398726649782
Chapter XI Diseases of the digestive system,Diseases of liver,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23452,690,1.31 [1.20-1.42],5.806852162694296e-10
Chapter XI Diseases of the digestive system,Diseases of liver,AKT1S1,Proline-rich AKT1 substrate 1,27010,795,1.10 [1.00-1.21],0.0422278562430623
Chapter XI Diseases of the digestive system,Diseases of liver,AKT2,RAC-beta serine/threonine-protein kinase,24100,700,1.03 [0.97-1.09],0.2813803357110076
Chapter XI Diseases of the digestive system,Diseases of liver,AKT3,RAC-gamma serine/threonine-protein kinase,26904,803,1.08 [0.97-1.21],0.162630352957678
Chapter XI Diseases of the digestive system,Diseases of liver,ALCAM,CD166 antigen,28023,837,3.38 [2.51-4.56],1.3372047091887517e-15
Chapter XI Diseases of the digestive system,Diseases of liver,ALDH1A1,Retinal dehydrogenase 1,27692,819,1.47 [1.33-1.62],1.3306673437096261e-14
Chapter XI Diseases of the digestive system,Diseases of liver,ALDH2,"Aldehyde dehydrogenase, mitochondrial",24000,698,1.26 [1.13-1.39],1.3327843543524465e-05
Chapter XI Diseases of the digestive system,Diseases of liver,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27599,822,1.22 [1.13-1.31],2.588574364010052e-07
Chapter XI Diseases of the digestive system,Diseases of liver,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24100,700,1.41 [1.24-1.61],3.032634570259035e-07
Chapter XI Diseases of the digestive system,Diseases of liver,ALMS1,Alstrom syndrome protein 1,23683,695,1.13 [0.98-1.31],0.092492169520542
Chapter XI Diseases of the digestive system,Diseases of liver,ALPI,Intestinal-type alkaline phosphatase,23452,690,1.00 [0.94-1.07],0.9146352301003724
Chapter XI Diseases of the digestive system,Diseases of liver,ALPP,"Alkaline phosphatase, placental type",27562,813,1.05 [0.99-1.11],0.1237480594999362
Chapter XI Diseases of the digestive system,Diseases of liver,AMBN,Ameloblastin,27136,805,0.91 [0.72-1.14],0.4176365079231979
Chapter XI Diseases of the digestive system,Diseases of liver,AMBP,Protein AMBP,27877,827,1.60 [1.18-2.17],0.0026633145990386
Chapter XI Diseases of the digestive system,Diseases of liver,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,24134,708,1.24 [0.93-1.64],0.1419383140333388
Chapter XI Diseases of the digestive system,Diseases of liver,AMFR,E3 ubiquitin-protein ligase AMFR,27010,795,1.03 [0.93-1.13],0.5559461096936589
Chapter XI Diseases of the digestive system,Diseases of liver,AMIGO1,Amphoterin-induced protein 1,23462,676,1.00 [0.87-1.15],0.991058353490914
Chapter XI Diseases of the digestive system,Diseases of liver,AMIGO2,Amphoterin-induced protein 2,27562,813,1.64 [1.25-2.15],0.0003779313823868
Chapter XI Diseases of the digestive system,Diseases of liver,AMN,Protein amnionless,27136,805,1.16 [1.02-1.31],0.0241457870083192
Chapter XI Diseases of the digestive system,Diseases of liver,AMOT,Angiomotin,23624,689,1.58 [1.34-1.87],5.7297525503906655e-08
Chapter XI Diseases of the digestive system,Diseases of liver,AMOTL2,Angiomotin-like protein 2,23919,694,1.09 [0.95-1.26],0.2304557776873842
Chapter XI Diseases of the digestive system,Diseases of liver,AMPD3,AMP deaminase 3,24083,701,1.00 [0.91-1.10],0.9694773998086844
Chapter XI Diseases of the digestive system,Diseases of liver,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22598,675,0.90 [0.77-1.05],0.1803230633347452
Chapter XI Diseases of the digestive system,Diseases of liver,AMY2A,Pancreatic alpha-amylase,26589,791,0.95 [0.83-1.09],0.4856308607373474
Chapter XI Diseases of the digestive system,Diseases of liver,AMY2B,Alpha-amylase 2B,25791,766,0.96 [0.84-1.10],0.5668414223410427
Chapter XI Diseases of the digestive system,Diseases of liver,ANG,Angiogenin,27599,831,1.11 [0.93-1.32],0.236926173155883
Chapter XI Diseases of the digestive system,Diseases of liver,ANGPT1,Angiopoietin-1,27592,829,1.05 [0.97-1.13],0.2121088402902293
Chapter XI Diseases of the digestive system,Diseases of liver,ANGPT2,Angiopoietin-2,27915,828,1.65 [1.42-1.93],1.2994754681069218e-10
Chapter XI Diseases of the digestive system,Diseases of liver,ANGPTL1,Angiopoietin-related protein 1,27311,817,1.76 [1.43-2.16],9.686546144268629e-08
Chapter XI Diseases of the digestive system,Diseases of liver,ANGPTL2,Angiopoietin-related protein 2,27740,829,1.91 [1.65-2.21],2.568048277721412e-18
Chapter XI Diseases of the digestive system,Diseases of liver,ANGPTL3,Angiopoietin-related protein 3,27689,833,1.10 [0.93-1.30],0.2691404415712183
Chapter XI Diseases of the digestive system,Diseases of liver,ANGPTL4,Angiopoietin-related protein 4,27779,830,1.46 [1.28-1.67],4.118309619170488e-08
Chapter XI Diseases of the digestive system,Diseases of liver,ANGPTL7,Angiopoietin-related protein 7,27915,828,1.64 [1.41-1.90],1.0045631308757099e-10
Chapter XI Diseases of the digestive system,Diseases of liver,ANK2,Ankyrin-2,23372,688,1.08 [0.98-1.18],0.1216382634972078
Chapter XI Diseases of the digestive system,Diseases of liver,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23452,690,1.06 [0.97-1.16],0.1901480301078427
Chapter XI Diseases of the digestive system,Diseases of liver,ANKRA2,Ankyrin repeat family A protein 2,23264,676,0.87 [0.76-1.00],0.0519999874766491
Chapter XI Diseases of the digestive system,Diseases of liver,ANKRD54,Ankyrin repeat domain-containing protein 54,27035,804,0.98 [0.88-1.09],0.6806267224940028
Chapter XI Diseases of the digestive system,Diseases of liver,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23513,690,0.99 [0.84-1.18],0.9414364729946436
Chapter XI Diseases of the digestive system,Diseases of liver,ANPEP,Aminopeptidase N,27735,832,2.25 [1.87-2.71],9.387421927158656e-18
Chapter XI Diseases of the digestive system,Diseases of liver,ANXA1,Annexin A1,23479,687,1.10 [0.94-1.29],0.2241682657635112
Chapter XI Diseases of the digestive system,Diseases of liver,ANXA10,Annexin A10,27010,795,1.14 [1.07-1.23],0.0001841121802426
Chapter XI Diseases of the digestive system,Diseases of liver,ANXA11,Annexin A11,27602,821,1.07 [0.97-1.17],0.1773745700001014
Chapter XI Diseases of the digestive system,Diseases of liver,ANXA2,Annexin A2,23152,680,1.09 [0.99-1.20],0.0767543331474476
Chapter XI Diseases of the digestive system,Diseases of liver,ANXA3,Annexin A3,27875,828,1.07 [0.98-1.16],0.1505667063423226
Chapter XI Diseases of the digestive system,Diseases of liver,ANXA4,Annexin A4,27547,828,1.04 [0.96-1.14],0.3158821446650158
Chapter XI Diseases of the digestive system,Diseases of liver,ANXA5,Annexin A5,26928,791,1.27 [1.03-1.55],0.0217881854077838
Chapter XI Diseases of the digestive system,Diseases of liver,AOC1,Amiloride-sensitive amine oxidase [copper-containing],27136,805,1.08 [0.98-1.19],0.1261103943276238
Chapter XI Diseases of the digestive system,Diseases of liver,AOC3,Membrane primary amine oxidase,27784,833,1.47 [1.20-1.80],0.000150158700546
Chapter XI Diseases of the digestive system,Diseases of liver,AP1G2,AP-1 complex subunit gamma-like 2,24000,698,1.07 [0.98-1.17],0.1206429347724691
Chapter XI Diseases of the digestive system,Diseases of liver,AP2B1,AP-2 complex subunit beta,23462,676,1.11 [0.96-1.29],0.1413302858480621
Chapter XI Diseases of the digestive system,Diseases of liver,AP3B1,AP-3 complex subunit beta-1,24011,697,1.07 [0.97-1.17],0.1776048673230536
Chapter XI Diseases of the digestive system,Diseases of liver,AP3S2,AP-3 complex subunit sigma-2,24083,701,1.13 [0.98-1.31],0.0934988798401585
Chapter XI Diseases of the digestive system,Diseases of liver,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27562,813,1.14 [1.00-1.30],0.0556628967215418
Chapter XI Diseases of the digestive system,Diseases of liver,APCS,Serum amyloid P-component,23963,702,1.13 [0.92-1.38],0.2621281665664348
Chapter XI Diseases of the digestive system,Diseases of liver,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,27818,826,1.14 [1.03-1.26],0.0130918802819208
Chapter XI Diseases of the digestive system,Diseases of liver,APLP1,Amyloid-like protein 1,27687,833,0.88 [0.78-0.99],0.0310692092587394
Chapter XI Diseases of the digestive system,Diseases of liver,APOA1,Apolipoprotein A-I,24182,709,0.88 [0.67-1.16],0.3674023496737874
Chapter XI Diseases of the digestive system,Diseases of liver,APOA2,Apolipoprotein A-II,24148,711,1.12 [0.97-1.29],0.1342753337966686
Chapter XI Diseases of the digestive system,Diseases of liver,APOA4,Apolipoprotein A-IV,24182,709,1.09 [0.90-1.32],0.3718050606723203
Chapter XI Diseases of the digestive system,Diseases of liver,APOB,Apolipoprotein B-100,24148,711,1.21 [0.88-1.67],0.2303107888085331
Chapter XI Diseases of the digestive system,Diseases of liver,APOBR,Apolipoprotein B receptor,23513,690,1.01 [0.85-1.21],0.8752608729807281
Chapter XI Diseases of the digestive system,Diseases of liver,APOC1,Apolipoprotein C-I,24130,706,0.88 [0.71-1.08],0.2094079602790894
Chapter XI Diseases of the digestive system,Diseases of liver,APOD,Apolipoprotein D,23066,680,0.78 [0.63-0.96],0.0164128500198672
Chapter XI Diseases of the digestive system,Diseases of liver,APOE,Apolipoprotein E,24182,709,1.10 [1.01-1.20],0.0324204739590837
Chapter XI Diseases of the digestive system,Diseases of liver,APOF,Apolipoprotein F,24148,711,0.60 [0.51-0.71],9.52861789747048e-10
Chapter XI Diseases of the digestive system,Diseases of liver,APOH,Beta-2-glycoprotein 1,27692,819,1.17 [0.99-1.39],0.0638019149628929
Chapter XI Diseases of the digestive system,Diseases of liver,APOL1,Apolipoprotein L1,24148,711,1.01 [0.90-1.12],0.901713780798336
Chapter XI Diseases of the digestive system,Diseases of liver,APOM,Apolipoprotein M,27736,833,0.56 [0.45-0.71],4.871254782902986e-07
Chapter XI Diseases of the digestive system,Diseases of liver,APP,Amyloid-beta precursor protein,27651,817,1.11 [1.02-1.22],0.0220344511516095
Chapter XI Diseases of the digestive system,Diseases of liver,APPL2,DCC-interacting protein 13-beta,23624,689,1.03 [0.96-1.10],0.4548705050100617
Chapter XI Diseases of the digestive system,Diseases of liver,APRT,Adenine phosphoribosyltransferase,27453,813,1.09 [0.96-1.24],0.1940472452398325
Chapter XI Diseases of the digestive system,Diseases of liver,ARAF,Serine/threonine-protein kinase A-Raf,23683,695,1.06 [0.96-1.18],0.2403249384413642
Chapter XI Diseases of the digestive system,Diseases of liver,AREG,Amphiregulin,27562,813,1.52 [1.37-1.70],6.17580173170545e-14
Chapter XI Diseases of the digestive system,Diseases of liver,ARF6,ADP-ribosylation factor 6,24011,697,1.06 [0.99-1.13],0.1028204657404159
Chapter XI Diseases of the digestive system,Diseases of liver,ARFIP1,Arfaptin-1,24100,700,1.05 [0.95-1.17],0.3482333480985549
Chapter XI Diseases of the digestive system,Diseases of liver,ARG1,Arginase-1,27535,814,0.89 [0.79-1.00],0.0453265301075623
Chapter XI Diseases of the digestive system,Diseases of liver,ARG2,"Arginase-2, mitochondrial",24000,698,1.08 [0.93-1.26],0.325556165107854
Chapter XI Diseases of the digestive system,Diseases of liver,ARHGAP1,Rho GTPase-activating protein 1,27035,804,1.06 [0.92-1.21],0.4367847288982136
Chapter XI Diseases of the digestive system,Diseases of liver,ARHGAP25,Rho GTPase-activating protein 25,27035,804,1.07 [0.96-1.19],0.2015374381810591
Chapter XI Diseases of the digestive system,Diseases of liver,ARHGAP30,Rho GTPase-activating protein 30,23683,695,0.99 [0.81-1.20],0.89813034086534
Chapter XI Diseases of the digestive system,Diseases of liver,ARHGAP45,Rho GTPase-activating protein 45,23624,689,1.05 [0.96-1.15],0.2842368688801712
Chapter XI Diseases of the digestive system,Diseases of liver,ARHGAP5,Rho GTPase-activating protein 5,23264,676,1.09 [0.99-1.19],0.067741422809565
Chapter XI Diseases of the digestive system,Diseases of liver,ARHGEF1,Rho guanine nucleotide exchange factor 1,24083,701,1.01 [0.94-1.10],0.7326408814669614
Chapter XI Diseases of the digestive system,Diseases of liver,ARHGEF10,Rho guanine nucleotide exchange factor 10,24100,700,1.03 [0.96-1.11],0.425095769799593
Chapter XI Diseases of the digestive system,Diseases of liver,ARHGEF12,Rho guanine nucleotide exchange factor 12,27640,822,1.04 [0.98-1.11],0.1703608472104393
Chapter XI Diseases of the digestive system,Diseases of liver,ARHGEF5,Rho guanine nucleotide exchange factor 5,23354,685,1.12 [1.02-1.23],0.0139096403487863
Chapter XI Diseases of the digestive system,Diseases of liver,ARID3A,AT-rich interactive domain-containing protein 3A,23354,685,0.98 [0.81-1.18],0.8094869517446044
Chapter XI Diseases of the digestive system,Diseases of liver,ARID4B,AT-rich interactive domain-containing protein 4B,27010,795,0.89 [0.76-1.04],0.1426245359182797
Chapter XI Diseases of the digestive system,Diseases of liver,ARL13B,ADP-ribosylation factor-like protein 13B,23372,688,1.02 [0.92-1.13],0.7299165286854743
Chapter XI Diseases of the digestive system,Diseases of liver,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,23372,688,1.02 [0.86-1.23],0.7965975143804556
Chapter XI Diseases of the digestive system,Diseases of liver,ARMCX2,Armadillo repeat-containing X-linked protein 2,23354,685,0.97 [0.86-1.09],0.637024874005436
Chapter XI Diseases of the digestive system,Diseases of liver,ARNT,Aryl hydrocarbon receptor nuclear translocator,27136,805,1.00 [0.84-1.19],0.9929134858170724
Chapter XI Diseases of the digestive system,Diseases of liver,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,23372,688,1.04 [0.92-1.19],0.51467197821634
Chapter XI Diseases of the digestive system,Diseases of liver,ARSA,Arylsulfatase A,27692,819,1.48 [1.30-1.67],7.56105644366822e-10
Chapter XI Diseases of the digestive system,Diseases of liver,ARSB,Arylsulfatase B,27562,813,1.20 [1.08-1.34],0.0008874545308848
Chapter XI Diseases of the digestive system,Diseases of liver,ART3,Ecto-ADP-ribosyltransferase 3,27784,833,0.90 [0.75-1.08],0.2439682987264564
