Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CRISP2,Cysteine-rich secretory protein 2,27062,121,1.00 [0.77-1.29],0.9775182292257912
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CRISP3,Cysteine-rich secretory protein 3,23190,103,1.56 [0.78-3.12],0.2077578488450857
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CRKL,Crk-like protein,26878,121,0.93 [0.80-1.08],0.3292471490841493
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CRLF1,Cytokine receptor-like factor 1,26964,121,1.18 [0.64-2.17],0.604428675786475
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CRNN,Cornulin,26060,117,1.12 [0.88-1.43],0.3655220098017986
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CRTAC1,Cartilage acidic protein 1,27164,120,1.26 [0.73-2.20],0.407832598357844
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CRTAM,Cytotoxic and regulatory T-cell molecule,26653,118,1.47 [1.07-2.02],0.0179706075433975
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CRTAP,Cartilage-associated protein,22735,98,1.06 [0.72-1.55],0.7820057593858615
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CRX,Cone-rod homeobox protein,26354,115,1.11 [0.98-1.26],0.1148612349296536
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CRYBB1,Beta-crystallin B1,23399,106,0.85 [0.64-1.14],0.2775302430121602
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CRYBB2,Beta-crystallin B2,23335,106,1.04 [0.80-1.35],0.7612555084217979
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CRYGD,Gamma-crystallin D,23335,106,0.93 [0.77-1.13],0.4861062721696724
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CRYM,Ketimine reductase mu-crystallin,22627,103,1.12 [0.90-1.39],0.2963834190244292
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CRYZL1,Quinone oxidoreductase-like protein 1,22798,107,0.94 [0.77-1.14],0.5256975877878084
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CSDE1,Cold shock domain-containing protein E1,22649,101,0.98 [0.82-1.15],0.7777350432812961
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CSF1,Macrophage colony-stimulating factor 1,26964,121,1.50 [0.85-2.64],0.1575532614334218
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CSF1R,Macrophage colony-stimulating factor 1 receptor,23407,104,1.50 [0.95-2.36],0.0785086043466868
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CSF2,Granulocyte-macrophage colony-stimulating factor,22649,101,1.42 [0.88-2.29],0.1475455866518625
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,26653,118,1.26 [0.99-1.61],0.0565442623560373
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CSF2RB,Cytokine receptor common subunit beta,22724,102,1.21 [0.78-1.87],0.3880704306262661
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CSF3,Granulocyte colony-stimulating factor,26299,119,1.18 [0.85-1.63],0.3153548056112343
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CSF3R,Granulocyte colony-stimulating factor receptor,22724,102,1.17 [0.67-2.03],0.5849342535204282
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CSH1,Chorionic somatomammotropin hormone 1,23407,104,1.03 [0.62-1.71],0.9003299936874309
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CSNK1D,Casein kinase I isoform delta,22724,102,1.13 [0.85-1.50],0.4054444918475695
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CSNK2A1,Casein kinase II subunit alpha,23354,107,0.89 [0.59-1.34],0.5812508798043916
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CSPG4,Chondroitin sulfate proteoglycan 4,23398,107,0.95 [0.54-1.66],0.859299018178064
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CSPG5,Chondroitin sulfate proteoglycan 5,22627,103,1.04 [0.71-1.51],0.8514290188263717
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CSRP3,Cysteine and glycine-rich protein 3,22649,101,1.04 [0.86-1.26],0.6997737583831571
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CST1,Cystatin-SN,20297,91,0.88 [0.72-1.09],0.2384609406204286
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CST3,Cystatin-C,26887,120,1.43 [0.82-2.48],0.2072948927419485
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CST5,Cystatin-D,26384,114,0.88 [0.65-1.19],0.3936018023959468
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CST6,Cystatin-M,26135,110,0.86 [0.60-1.22],0.3942804609521669
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CST7,Cystatin-F,26874,119,1.02 [0.87-1.21],0.7750085918312952
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CSTB,Cystatin-B,26459,112,1.28 [0.88-1.88],0.2017562207744024
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CTAG1A_CTAG1B,Cancer/testis antigen 1,22907,106,1.42 [1.07-1.89],0.0153564865406529
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CTBS,Di-N-acetylchitobiase,23057,101,0.75 [0.39-1.42],0.3765285821418566
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CTF1,Cardiotrophin-1,26354,115,1.01 [0.83-1.23],0.9160980071084036
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CTHRC1,Collagen triple helix repeat-containing protein 1,23398,107,0.71 [0.36-1.38],0.3079138087488189
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CTLA4,Cytotoxic T-lymphocyte protein 4,23398,107,0.72 [0.38-1.35],0.3049477139599621
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CTNNA1,Catenin alpha-1,22627,103,1.16 [0.74-1.83],0.5135928104845058
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CTRB1,Chymotrypsinogen B,26842,120,0.83 [0.61-1.12],0.2248997948885082
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CTRC,Chymotrypsin-C,26838,120,0.76 [0.59-0.98],0.0309594209688966
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CTRL,Chymotrypsin-like protease CTRL-1,23335,106,0.89 [0.67-1.17],0.3872553771268533
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CTSB,Cathepsin B,26862,117,0.94 [0.69-1.27],0.6751304918943726
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CTSC,Dipeptidyl peptidase 1,26799,121,0.98 [0.67-1.42],0.9066107332613408
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CTSD,Cathepsin D,25046,105,1.04 [0.67-1.60],0.8754237144025039
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CTSE,Cathepsin E,22902,105,1.10 [0.77-1.58],0.5818712108693374
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CTSF,Cathepsin F,26923,119,1.24 [0.84-1.85],0.2787693764612665
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CTSH,Pro-cathepsin H,26277,114,1.11 [0.88-1.39],0.370934004947314
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CTSL,Cathepsin L1,26847,120,1.17 [0.60-2.26],0.6441976071173233
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CTSO,Cathepsin O,27116,121,1.11 [0.66-1.87],0.700620447783798
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CTSS,Cathepsin S,21075,99,1.30 [0.58-2.88],0.5224699525484887
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CTSV,Cathepsin L2,26983,121,0.89 [0.62-1.30],0.5563531491400302
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CTSZ,Cathepsin Z,26834,119,1.25 [0.75-2.08],0.3990133708081864
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CUZD1,CUB and zona pellucida-like domain-containing protein 1,22735,98,1.07 [0.65-1.76],0.7886997518557883
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CWC15,Spliceosome-associated protein CWC15 homolog,23143,105,1.07 [0.80-1.43],0.6561090226676398
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CX3CL1,Fractalkine,26653,118,1.35 [0.85-2.15],0.1984092425380995
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CXADR,Coxsackievirus and adenovirus receptor,26792,117,1.04 [0.76-1.41],0.8148289060490825
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CXCL1,Growth-regulated alpha protein,26786,119,0.95 [0.80-1.12],0.536190219856535
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CXCL10,C-X-C motif chemokine 10,26964,121,1.25 [1.01-1.54],0.0367475876997004
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CXCL11,C-X-C motif chemokine 11,27071,121,0.94 [0.77-1.15],0.5335715380913137
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CXCL12,Stromal cell-derived factor 1,26299,119,1.05 [0.71-1.55],0.813922380490554
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CXCL13,C-X-C motif chemokine 13,27071,121,1.05 [0.82-1.34],0.6999495669069982
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CXCL14,C-X-C motif chemokine 14,26299,119,0.87 [0.64-1.17],0.3433379058367
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CXCL16,C-X-C motif chemokine 16,27117,120,0.94 [0.48-1.86],0.8596884800507751
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CXCL17,C-X-C motif chemokine 17,27116,121,1.20 [0.85-1.71],0.3053494702582912
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CXCL3,C-X-C motif chemokine 3,26828,119,0.88 [0.75-1.04],0.1447557950956194
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CXCL5,C-X-C motif chemokine 5,26761,120,0.82 [0.71-0.93],0.003286424488834
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CXCL6,C-X-C motif chemokine 6,27116,121,0.87 [0.71-1.07],0.1840193672965132
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CXCL8,Interleukin-8,26619,119,0.94 [0.74-1.20],0.6314505732005543
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CXCL9,C-X-C motif chemokine 9,26964,121,1.26 [1.02-1.55],0.0305931790173266
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CYB5A,Cytochrome b5,22546,102,0.86 [0.64-1.15],0.3136548715703924
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CYB5R2,NADH-cytochrome b5 reductase 2,23003,105,0.95 [0.68-1.32],0.7462700661625432
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",22649,101,0.82 [0.63-1.07],0.1510369511360381
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CYTH3,Cytohesin-3,22546,102,1.15 [0.91-1.45],0.233318602112193
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CYTL1,Cytokine-like protein 1,23398,107,0.79 [0.36-1.74],0.56218579433162
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DAAM1,Disheveled-associated activator of morphogenesis 1,22902,105,0.84 [0.67-1.06],0.139643436704445
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DAB2,Disabled homolog 2,27062,121,0.94 [0.82-1.09],0.4258017155674448
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DAG1,Dystroglycan,26964,121,0.77 [0.55-1.08],0.1292265356618036
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DAND5,DAN domain family member 5,22724,102,1.17 [0.86-1.59],0.3125598602396429
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DAPK2,Death-associated protein kinase 2,22724,102,1.20 [0.89-1.62],0.240328106080043
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,26792,117,0.89 [0.78-1.01],0.0634803641427881
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DARS1,"Aspartate--tRNA ligase, cytoplasmic",26602,118,0.92 [0.74-1.15],0.4553449044433109
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DBH,Dopamine beta-hydroxylase,23359,104,1.07 [0.88-1.28],0.5058181124367218
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DBI,Acyl-CoA-binding protein,26719,120,0.92 [0.75-1.13],0.441165367036054
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DBN1,Drebrin,22724,102,1.07 [0.74-1.54],0.7135825806578955
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DBNL,Drebrin-like protein,26964,121,0.93 [0.78-1.10],0.3875867296837237
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",26923,119,1.18 [0.74-1.86],0.4828290708435881
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DCC,Netrin receptor DCC,22735,98,1.14 [0.51-2.51],0.7547862305314147
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DCDC2C,Doublecortin domain-containing protein 2C,22546,102,1.04 [0.78-1.38],0.7847456181105839
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DCLRE1C,Protein artemis,22546,102,0.92 [0.50-1.70],0.7923307028996749
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DCN,Decorin,26354,115,1.40 [0.68-2.85],0.359772049079212
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DCTD,Deoxycytidylate deaminase,22902,105,0.94 [0.77-1.14],0.5155056492364389
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DCTN1,Dynactin subunit 1,27062,121,0.96 [0.76-1.22],0.7511165278694995
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DCTN2,Dynactin subunit 2,26718,118,1.01 [0.85-1.20],0.8867054473493713
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DCTN6,Dynactin subunit 6,26194,115,0.95 [0.75-1.21],0.6747454690736614
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DCTPP1,dCTP pyrophosphatase 1,26847,120,1.13 [0.68-1.89],0.6311159420899431
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DCUN1D1,DCN1-like protein 1,22627,103,0.92 [0.70-1.20],0.5295627083118963
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DCUN1D2,DCN1-like protein 2,22546,102,1.12 [0.91-1.38],0.2799864118101965
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DCXR,L-xylulose reductase,26923,119,0.96 [0.70-1.31],0.7899009084254154
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DDA1,DET1- and DDB1-associated protein 1,22649,101,0.67 [0.38-1.16],0.1517173379141666
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",26718,118,0.92 [0.64-1.33],0.6563235840278838
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DDC,Aromatic-L-amino-acid decarboxylase,26802,120,0.99 [0.72-1.37],0.9655807422252856
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DDHD2,Phospholipase DDHD2,23354,107,0.93 [0.70-1.23],0.5985907500557957
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DDI2,Protein DDI1 homolog 2,22902,105,0.99 [0.78-1.25],0.9430976787786244
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DDR1,Epithelial discoidin domain-containing receptor 1,27071,121,1.57 [0.82-3.01],0.1737325018265503
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DDT,D-dopachrome decarboxylase,23398,107,1.00 [0.65-1.56],0.986155260902469
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DDX1,ATP-dependent RNA helicase DDX1,23274,106,0.91 [0.63-1.33],0.6294915671863577
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DDX25,ATP-dependent RNA helicase DDX25,22735,98,1.37 [0.95-2.00],0.0947054816015076
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DDX39A,ATP-dependent RNA helicase DDX39A,22724,102,1.67 [0.82-3.41],0.1560250337392872
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DDX4,Probable ATP-dependent RNA helicase DDX4,22724,102,0.94 [0.65-1.36],0.7373970722157693
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DDX53,Probable ATP-dependent RNA helicase DDX53,22735,98,0.88 [0.50-1.53],0.649135613558092
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DDX58,Antiviral innate immune response receptor RIG-I,26217,113,1.08 [0.82-1.41],0.5833964081755212
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",26792,117,0.92 [0.78-1.09],0.3485429435996758
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DEFA1_DEFA1B,Neutrophil defensin 1,26278,117,1.07 [0.79-1.44],0.663978763879391
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DEFB103A_DEFB103B,Beta-defensin 103,22549,99,1.25 [0.85-1.83],0.263814418722551
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DEFB104A_DEFB104B,Beta-defensin 104,22627,103,0.84 [0.58-1.21],0.3489190034956796
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DEFB116,Beta-defensin 116,22627,103,0.97 [0.76-1.25],0.8215153180453647
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DEFB118,Beta-defensin 118,22627,103,1.01 [0.73-1.39],0.9651066885768848
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DEFB4A_DEFB4B,Beta-defensin 4A,26476,117,0.96 [0.86-1.08],0.5055267349099797
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DENND2B,DENN domain-containing protein 2B,22649,101,1.08 [0.76-1.52],0.6797386387238691
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DENR,Density-regulated protein,22724,102,1.05 [0.76-1.45],0.7679389441853436
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DFFA,DNA fragmentation factor subunit alpha,27116,121,0.91 [0.72-1.15],0.4233014698780146
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DGCR6,Protein DGCR6,22627,103,0.54 [0.30-0.94],0.0294778145285444
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DGKA,Diacylglycerol kinase alpha,22724,102,0.95 [0.67-1.35],0.7688882291048965
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DGKZ,Diacylglycerol kinase zeta,26299,119,0.94 [0.59-1.51],0.8039485911830654
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DHODH,Dihydroorotate dehydrogenase,22649,101,0.91 [0.60-1.39],0.6651486296047623
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DHPS,Deoxyhypusine synthase,23259,107,0.68 [0.40-1.14],0.1398569574616142
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,23335,106,1.00 [0.67-1.48],0.9944892851641972
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DIABLO,"Diablo homolog, mitochondrial",26758,118,0.90 [0.78-1.04],0.1599303429784302
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DIPK1C,Divergent protein kinase domain 1C,22735,98,1.09 [0.71-1.68],0.6926320479008565
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DIPK2B,Divergent protein kinase domain 2B,22902,105,1.31 [0.66-2.57],0.4398306999452349
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DKK1,Dickkopf-related protein 1,27071,121,0.68 [0.52-0.89],0.004310136604412
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DKK3,Dickkopf-related protein 3,27164,120,0.77 [0.45-1.33],0.3503142124608335
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DKK4,Dickkopf-related protein 4,26613,118,0.87 [0.61-1.25],0.463203965815561
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DKKL1,Dickkopf-like protein 1,26718,118,1.13 [0.93-1.37],0.2351699448856564
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DLG4,Disks large homolog 4,23335,106,0.99 [0.76-1.28],0.9138844482685442
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DLGAP5,Disks large-associated protein 5,23354,107,0.91 [0.63-1.33],0.6282215834594475
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DLK1,Protein delta homolog 1,27164,120,0.84 [0.63-1.14],0.2693360956065991
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DLL1,Delta-like protein 1,26923,119,1.46 [0.85-2.50],0.1733003444214789
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DLL4,Delta-like protein 4,22798,107,1.06 [0.88-1.27],0.5653769107809922
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DMD,Dystrophin,22798,107,1.00 [0.71-1.43],0.9840338361141244
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DMP1,Dentin matrix acidic phosphoprotein 1,22798,107,1.27 [0.93-1.75],0.1375072961466343
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DNAJA1,DnaJ homolog subfamily A member 1,22546,102,1.20 [0.86-1.69],0.289878031736425
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DNAJA2,DnaJ homolog subfamily A member 2,27027,119,0.93 [0.77-1.13],0.4701706713149116
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DNAJA4,DnaJ homolog subfamily A member 4,23335,106,1.03 [0.80-1.32],0.8246964580904165
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DNAJB1,DnaJ homolog subfamily B member 1,26718,118,0.95 [0.79-1.15],0.6129852464891106
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DNAJB14,DnaJ homolog subfamily B member 14,23274,106,0.85 [0.64-1.14],0.2896168479144179
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DNAJB2,DnaJ homolog subfamily B member 2,22902,105,1.04 [0.74-1.46],0.8208824539755013
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DNAJB6,DnaJ homolog subfamily B member 6,22686,102,0.92 [0.73-1.15],0.4671303900614302
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DNAJB8,DnaJ homolog subfamily B member 8,26354,115,1.01 [0.76-1.34],0.9577357463765004
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DNAJC21,DnaJ homolog subfamily C member 21,23335,106,0.95 [0.58-1.55],0.8424877776889217
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DNAJC6,Putative tyrosine-protein phosphatase auxilin,22798,107,0.98 [0.78-1.22],0.8321216579613803
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DNAJC9,DnaJ homolog subfamily C member 9,23274,106,1.05 [0.83-1.33],0.6852160109077674
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DNER,Delta and Notch-like epidermal growth factor-related receptor,26791,120,0.95 [0.50-1.82],0.8834949146285958
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DNLZ,DNL-type zinc finger protein,22627,103,1.05 [0.87-1.27],0.6035800129046263
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DNM1,Dynamin-1,23274,106,0.88 [0.75-1.03],0.118435165516808
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DNM3,Dynamin-3,23354,107,0.96 [0.68-1.34],0.7997363397725716
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DNMBP,Dynamin-binding protein,26653,118,0.99 [0.77-1.29],0.9601894679144845
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DNPEP,Aspartyl aminopeptidase,23335,106,0.93 [0.68-1.27],0.6512618561164716
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,26924,121,0.91 [0.67-1.23],0.531399170204546
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DOC2B,Double C2-like domain-containing protein beta,22735,98,1.01 [0.59-1.73],0.9622416741825256
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DOCK9,Dedicator of cytokinesis protein 9,22627,103,1.04 [0.89-1.21],0.6137656712465118
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DOK1,Docking protein 1,23335,106,0.96 [0.84-1.09],0.5137561480072201
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DOK2,Docking protein 2,26847,120,0.92 [0.80-1.05],0.2008094002383045
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DPEP1,Dipeptidase 1,26602,118,0.77 [0.56-1.04],0.0873234368856609
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DPEP2,Dipeptidase 2,26718,118,0.89 [0.51-1.58],0.7009743345407249
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DPP10,Inactive dipeptidyl peptidase 10,26792,117,1.63 [1.07-2.48],0.0221831514123423
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DPP4,Dipeptidyl peptidase 4,26319,115,0.90 [0.52-1.57],0.7197640014847702
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DPP6,Dipeptidyl aminopeptidase-like protein 6,26718,118,0.92 [0.57-1.50],0.7479050488019688
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DPP7,Dipeptidyl peptidase 2,26620,120,0.83 [0.63-1.09],0.1756118447612569
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DPT,Dermatopontin,27164,120,1.51 [0.81-2.83],0.1941254539605554
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DPY30,Protein dpy-30 homolog,26972,121,1.00 [0.77-1.31],0.974230604588707
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,DRAXIN,Draxin,26653,118,1.00 [0.69-1.46],0.9916409231824146
