Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,17951,409,1.04 [0.90-1.21],0.5788970106115505
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,17943,411,0.98 [0.84-1.15],0.7869109877403728
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,18520,423,1.00 [0.89-1.11],0.973779432343756
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CACYBP,Calcyclin-binding protein,18109,411,1.00 [0.91-1.09],0.9555110525701164
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CADPS,Calcium-dependent secretion activator 1,18040,413,1.13 [0.93-1.37],0.2350711854136546
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CALB1,Calbindin,21158,475,1.21 [1.00-1.48],0.0534995869508907
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CALB2,Calretinin,20727,470,0.89 [0.68-1.16],0.3890977474060902
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CALCA,Calcitonin,21061,475,1.25 [1.09-1.42],0.0009121761158704
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CALCB,Calcitonin gene-related peptide 2,18511,420,0.90 [0.70-1.15],0.394661911559152
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,21341,478,0.99 [0.91-1.07],0.7167700383222868
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,18075,420,1.03 [0.91-1.16],0.6439544756555167
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CALY,Neuron-specific vesicular protein calcyon,17951,409,0.92 [0.70-1.19],0.5136805358891746
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,20747,466,1.06 [0.88-1.27],0.5447882807715387
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,18040,413,1.01 [0.86-1.20],0.8768066945744646
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,18520,423,1.03 [0.94-1.12],0.5150651407635405
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CANT1,Soluble calcium-activated nucleotidase 1,21162,482,1.11 [0.75-1.65],0.6009655530499352
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CAPG,Macrophage-capping protein,21050,473,1.11 [0.96-1.27],0.1511144775908882
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CAPN3,Calpain-3,18441,419,0.97 [0.75-1.25],0.8250653951317177
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CAPS,Calcyphosin,18511,420,1.01 [0.92-1.10],0.9098002036165286
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CARHSP1,Calcium-regulated heat-stable protein 1,20727,470,0.91 [0.78-1.06],0.2274954389588002
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CASC3,Protein CASC3,18040,413,1.14 [0.92-1.43],0.2327599246129101
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CASP1,Caspase-1,20727,470,1.04 [0.93-1.17],0.4645797709024897
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CASP10,Caspase-10,20727,470,1.08 [0.96-1.21],0.2103881160312135
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CASP2,Caspase-2,21188,477,1.00 [0.88-1.12],0.9566681464219756
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CASP3,Caspase-3,21492,485,1.01 [0.92-1.11],0.7753123159472712
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CASP4,Caspase-4,18183,420,1.01 [0.96-1.07],0.7367528827289994
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CASP7,Caspase-7,18511,420,0.97 [0.87-1.09],0.6272052086763379
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CASP8,Caspase-8,21343,479,1.01 [0.89-1.15],0.8494354961338987
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CASP9,Caspase-9,18033,411,0.98 [0.84-1.14],0.7750888927349567
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CASQ2,Calsequestrin-2,17951,409,0.89 [0.72-1.10],0.2898541419235485
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CAT,Catalase,18263,418,0.95 [0.80-1.13],0.5621124484446985
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CBLIF,Cobalamin binding intrinsic factor,21179,480,1.34 [1.19-1.49],3.819263149519952e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CBLN1,Cerebellin-1,17943,411,0.98 [0.89-1.09],0.7218681756735855
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CBLN4,Cerebellin-4,21413,479,0.69 [0.54-0.89],0.0041690254872881
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CBS,Cystathionine beta-synthase,18075,420,1.05 [0.88-1.25],0.6158516982202628
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CBX2,Chromobox protein homolog 2,17951,409,0.93 [0.73-1.18],0.5575850882946763
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,21101,475,1.00 [0.90-1.12],0.9947332785077594
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCAR2,Cell cycle and apoptosis regulator protein 2,18511,420,1.01 [0.86-1.18],0.9365712103114502
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCDC134,Coiled-coil domain-containing protein 134,18441,419,1.12 [0.93-1.34],0.2427575702084777
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCDC28A,Coiled-coil domain-containing protein 28A,18040,413,1.09 [0.79-1.50],0.6173603643424633
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCDC50,Coiled-coil domain-containing protein 50,18520,423,0.96 [0.85-1.09],0.5476391735629595
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCDC80,Coiled-coil domain-containing protein 80,21216,482,1.20 [0.96-1.50],0.1111860557938561
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,18075,420,1.09 [0.94-1.26],0.2686148518106671
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL11,Eotaxin,21453,479,1.35 [1.09-1.68],0.0059262948087258
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL13,C-C motif chemokine 13,21415,478,0.92 [0.82-1.03],0.1661888692518199
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL14,C-C motif chemokine 14,21146,478,1.18 [0.97-1.43],0.1025946572114743
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL15,C-C motif chemokine 15,21492,485,1.35 [1.14-1.60],0.000637808010012
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL16,C-C motif chemokine 16,21492,485,1.08 [0.93-1.26],0.3088970681684242
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL17,C-C motif chemokine 17,21191,475,1.05 [0.96-1.15],0.2988337278786029
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL18,C-C motif chemokine 18,20901,475,1.05 [0.93-1.17],0.4415164750101803
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL19,C-C motif chemokine 19,21416,476,1.04 [0.98-1.10],0.2339653807344207
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL2,C-C motif chemokine 2,21065,475,0.93 [0.80-1.08],0.3457621249631821
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL20,C-C motif chemokine 20,21453,479,1.20 [1.11-1.29],3.7935142841725215e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL21,C-C motif chemokine 21,21330,479,1.30 [1.13-1.51],0.0004268242326229
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL22,C-C motif chemokine 22,21019,472,1.06 [0.91-1.24],0.4755694112299156
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL23,C-C motif chemokine 23,21330,479,1.09 [0.90-1.32],0.3727999640880115
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL24,C-C motif chemokine 24,21294,477,1.00 [0.91-1.10],0.9613505387867752
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL25,C-C motif chemokine 25,21453,479,1.34 [1.13-1.58],0.0005618287759909
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL26,C-C motif chemokine 26,21188,477,1.05 [0.96-1.14],0.2606292879102889
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL27,C-C motif chemokine 27,21216,482,1.23 [1.07-1.40],0.0031521429796054
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL28,C-C motif chemokine 28,21119,475,1.17 [1.03-1.33],0.0192608285414534
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL3,C-C motif chemokine 3,21188,477,1.09 [0.98-1.21],0.1236257617961592
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL4,C-C motif chemokine 4,21256,477,1.04 [0.93-1.16],0.525861190154865
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL5,C-C motif chemokine 5,21298,482,1.06 [0.98-1.15],0.1208354598257362
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL7,C-C motif chemokine 7,21188,477,1.18 [1.05-1.33],0.0063840145001498
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL8,C-C motif chemokine 8,21381,479,0.93 [0.81-1.06],0.2778944691838224
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCN1,CCN family member 1,21117,475,1.01 [0.91-1.12],0.8418940673408962
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCN2,CCN family member 2,21225,476,0.97 [0.84-1.12],0.6889017481907176
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCN3,CCN family member 3,21459,483,1.22 [0.97-1.54],0.0880135462694803
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCN4,CCN family member 4,21413,479,1.05 [0.87-1.27],0.6102381975980715
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCN5,CCN family member 5,21237,476,0.97 [0.79-1.19],0.7700921218657977
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCND2,G1/S-specific cyclin-D2,18183,420,0.99 [0.77-1.28],0.9598622690091332
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCNE1,G1/S-specific cyclin-E1,18033,411,1.05 [0.95-1.15],0.3775156558963568
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCS,Copper chaperone for superoxide dismutase,21101,475,0.93 [0.79-1.10],0.4116389839955382
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCT5,T-complex protein 1 subunit epsilon,20747,466,0.95 [0.79-1.15],0.6073631258128686
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD101,Immunoglobulin superfamily member 2,18449,421,1.13 [0.91-1.42],0.2665940579544513
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD109,CD109 antigen,21237,476,1.17 [0.91-1.49],0.218818920192632
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD14,Monocyte differentiation antigen CD14,20765,473,1.10 [0.90-1.34],0.3683299919623918
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD160,CD160 antigen,21453,479,1.17 [0.99-1.39],0.071567073076317
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD163,Scavenger receptor cysteine-rich type 1 protein M130,21298,482,1.30 [1.08-1.56],0.0060842618647142
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD164,Sialomucin core protein 24,21237,476,1.25 [0.95-1.64],0.1151858088772338
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD164L2,CD164 sialomucin-like 2 protein,18040,413,1.13 [0.89-1.44],0.313849921398126
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD177,CD177 antigen,21204,476,1.04 [0.98-1.11],0.2194374305775147
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD1C,T-cell surface glycoprotein CD1c,21301,477,0.70 [0.51-0.97],0.0334539391334393
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD2,T-cell surface antigen CD2,17951,409,1.12 [0.91-1.39],0.2823503811863111
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD200,OX-2 membrane glycoprotein,21188,477,1.07 [0.78-1.46],0.6789378145709692
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD200R1,Cell surface glycoprotein CD200 receptor 1,21121,476,1.10 [0.87-1.39],0.4327990278466564
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD207,C-type lectin domain family 4 member K,20805,465,0.97 [0.78-1.20],0.7775824995357317
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD209,CD209 antigen,21278,483,0.78 [0.64-0.96],0.0212228229516719
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD22,B-cell receptor CD22,21453,479,1.15 [0.95-1.40],0.1563042142492444
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD226,CD226 antigen,18033,411,0.97 [0.77-1.22],0.8020252449100387
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD244,Natural killer cell receptor 2B4,21453,479,1.08 [0.80-1.46],0.615736542818539
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD248,Endosialin,18525,421,0.71 [0.56-0.89],0.0034855841080265
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD27,CD27 antigen,21301,477,1.67 [1.39-2.01],4.8546777365886486e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD274,Programmed cell death 1 ligand 1,21101,475,1.36 [1.09-1.70],0.0065786302761857
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD276,CD276 antigen,21230,477,1.07 [0.86-1.35],0.5311163240621444
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD28,T-cell-specific surface glycoprotein CD28,20747,466,1.22 [0.98-1.51],0.0737562655826708
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD2AP,CD2-associated protein,21216,482,1.01 [0.89-1.14],0.9256358710818958
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD300A,CMRF35-like molecule 8,18146,413,1.55 [1.13-2.13],0.0071571243023184
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD300C,CMRF35-like molecule 6,21416,476,1.35 [1.08-1.70],0.0085271533202476
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD300E,CMRF35-like molecule 2,21338,479,1.42 [1.17-1.73],0.0004131947221717
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD300LF,CMRF35-like molecule 1,21413,479,1.12 [0.98-1.28],0.1040749959449782
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD300LG,CMRF35-like molecule 9,21237,476,1.18 [0.95-1.46],0.1333315451014262
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD302,CD302 antigen,21158,475,1.71 [1.33-2.20],2.918341639556408e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD33,Myeloid cell surface antigen CD33,21301,477,1.00 [0.90-1.10],0.9380041534917968
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD34,Hematopoietic progenitor cell antigen CD34,21345,476,0.86 [0.61-1.20],0.3744431094898441
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD36,Platelet glycoprotein 4,18033,411,1.10 [0.89-1.35],0.3934312452208302
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,21158,475,1.23 [0.95-1.60],0.121279750312719
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD3D,T-cell surface glycoprotein CD3 delta chain,17943,411,1.39 [1.15-1.67],0.0005373741406022
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD3E,T-cell surface glycoprotein CD3 epsilon chain,18183,420,0.97 [0.75-1.26],0.8374028542889698
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD3G,T-cell surface glycoprotein CD3 gamma chain,18033,411,1.04 [0.95-1.15],0.4019616724995319
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD4,T-cell surface glycoprotein CD4,21151,476,1.28 [1.03-1.60],0.0258004094532466
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD40,Tumor necrosis factor receptor superfamily member 5,21220,475,1.16 [0.99-1.35],0.075106137050778
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD40LG,CD40 ligand,21453,479,1.03 [0.93-1.15],0.5187681252614995
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD46,Membrane cofactor protein,21074,476,1.34 [1.02-1.77],0.0380783129594084
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD48,CD48 antigen,21294,477,1.49 [1.14-1.96],0.0039837093249398
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD5,T-cell surface glycoprotein CD5,21381,479,1.23 [0.98-1.55],0.0757557928695382
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD55,Complement decay-accelerating factor,20480,461,1.17 [0.85-1.61],0.3250026090605501
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD58,Lymphocyte function-associated antigen 3,21199,476,1.29 [0.82-2.05],0.2709972307760347
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD59,CD59 glycoprotein,20456,452,1.62 [1.14-2.31],0.0067124722589779
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD5L,CD5 antigen-like,18448,421,1.17 [0.96-1.43],0.1274001193786224
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD6,T-cell differentiation antigen CD6,21418,479,0.99 [0.85-1.15],0.8448689321669252
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD63,CD63 antigen,21065,475,0.98 [0.83-1.14],0.7681758859129485
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD69,Early activation antigen CD69,21110,480,1.00 [0.91-1.10],0.9889493674705976
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD7,T-cell antigen CD7,17995,409,1.02 [0.82-1.28],0.8326037151376563
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD70,CD70 antigen,21188,477,1.26 [1.04-1.52],0.018868244763826
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD72,B-cell differentiation antigen CD72,18146,413,1.56 [1.26-1.94],4.175882623348527e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD74,HLA class II histocompatibility antigen gamma chain,21416,476,1.61 [1.29-2.02],3.1073758446829645e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD79B,B-cell antigen receptor complex-associated protein beta chain,21453,479,1.42 [1.20-1.68],4.310224037372832e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD80,T-lymphocyte activation antigen CD80,18541,419,1.69 [1.31-2.19],5.8865820435022464e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD82,CD82 antigen,18183,420,0.96 [0.76-1.20],0.7135109221329972
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD83,CD83 antigen,21188,477,1.66 [1.32-2.09],1.758202311378299e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD84,SLAM family member 5,21188,477,1.13 [0.87-1.47],0.3423871663163323
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD86,T-lymphocyte activation antigen CD86,18449,421,1.01 [0.73-1.40],0.934298884510758
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD8A,T-cell surface glycoprotein CD8 alpha chain,21416,476,1.04 [0.88-1.22],0.634828058589296
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD93,Complement component C1q receptor,20391,465,1.23 [0.94-1.60],0.1276009520989623
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD99,CD99 antigen,21237,476,1.31 [0.86-1.98],0.2092316378985249
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD99L2,CD99 antigen-like protein 2,21237,476,1.33 [0.94-1.86],0.1026030429024102
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDA,Cytidine deaminase,18502,419,0.99 [0.81-1.21],0.9396153972647342
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDAN1,Codanin-1,18511,420,1.05 [0.72-1.52],0.8149896746941917
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDC123,Cell division cycle protein 123 homolog,17880,412,0.86 [0.73-1.02],0.08443796350409
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDC25A,M-phase inducer phosphatase 1,17880,412,1.24 [1.02-1.51],0.0276092682383188
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDC26,Anaphase-promoting complex subunit CDC26,18419,421,0.97 [0.85-1.11],0.6797987595955264
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDC27,Cell division cycle protein 27 homolog,20747,466,1.04 [0.91-1.19],0.5930225374783391
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDC37,Hsp90 co-chaperone Cdc37,21301,477,1.02 [0.92-1.12],0.7215752261365618
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDC42BPB,Serine/threonine-protein kinase MRCK beta,18449,421,0.98 [0.90-1.08],0.7434522124672384
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDCP1,CUB domain-containing protein 1,21101,475,1.36 [1.17-1.59],8.732792468946669e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDH1,Cadherin-1,20518,464,1.22 [1.01-1.47],0.0425537703689097
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDH15,Cadherin-15,21376,476,0.82 [0.68-0.99],0.0369490882919578
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDH17,Cadherin-17,21216,482,1.09 [0.97-1.23],0.1321430640237065
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDH2,Cadherin-2,21216,482,1.14 [0.91-1.43],0.2435922863664192
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDH22,Cadherin-22,18183,420,1.28 [0.95-1.73],0.1085230034923135
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDH23,Cadherin-23,18511,420,0.91 [0.64-1.30],0.6134599583864723
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDH3,Cadherin-3,21416,476,1.00 [0.80-1.26],0.9692868298579788
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDH4,Cadherin-4,17943,411,0.89 [0.72-1.10],0.2815482786320001
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDH5,Cadherin-5,21492,485,1.14 [0.88-1.48],0.3315470171031358
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDH6,Cadherin-6,21216,482,1.17 [0.94-1.44],0.1535042982356635
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDHR1,Cadherin-related family member 1,20727,470,0.87 [0.71-1.06],0.1732720060942208
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDHR2,Cadherin-related family member 2,21158,475,0.92 [0.82-1.02],0.1215926992301086
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDHR5,Cadherin-related family member 5,21216,482,1.05 [0.85-1.29],0.6436031398065019
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDK1,Cyclin-dependent kinase 1,17880,412,1.10 [0.85-1.42],0.4892104104578543
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,18520,423,1.06 [0.91-1.24],0.4251877600131445
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDKL5,Cyclin-dependent kinase-like 5,17943,411,1.13 [0.97-1.32],0.1257596069706405
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDKN1A,Cyclin-dependent kinase inhibitor 1,21158,475,1.00 [0.93-1.09],0.8994505419199554
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,21158,475,1.01 [0.92-1.10],0.850491233754362
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDNF,Cerebral dopamine neurotrophic factor,21158,475,1.03 [0.80-1.32],0.8252710141530325
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,21265,477,0.80 [0.59-1.09],0.1563458533055065
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDSN,Corneodesmosin,21380,475,1.21 [1.01-1.46],0.0392374789026105
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,21268,476,1.19 [0.85-1.66],0.3000008683979833
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,18449,421,0.95 [0.85-1.07],0.4130208973516879
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,18183,420,1.11 [0.99-1.25],0.0800530975231725
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,18449,421,0.92 [0.73-1.16],0.4829199204034506
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,18183,420,1.21 [1.01-1.45],0.0411032545340624
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,21188,477,0.96 [0.88-1.06],0.4401334820247262
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,20747,466,1.18 [1.01-1.37],0.0349623870955589
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,20480,463,1.10 [0.97-1.24],0.1405312663947945
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,18525,421,1.47 [1.18-1.84],0.0006234608982442
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,20846,472,1.16 [0.99-1.35],0.0696123043920347
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CEBPA,CCAAT/enhancer-binding protein alpha,18033,411,1.15 [0.92-1.44],0.2096798725141206
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CEBPB,CCAAT/enhancer-binding protein beta,20846,472,0.97 [0.78-1.21],0.794563128738198
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CELA2A,Chymotrypsin-like elastase family member 2A,18525,421,0.82 [0.71-0.96],0.0116823948018412
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CELA3A,Chymotrypsin-like elastase family member 3A,21453,485,0.93 [0.81-1.07],0.3249166534281669
