Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,16336,508,0.90 [0.78-1.05],0.1848266986689274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLRD1,Natural killer cells antigen CD94,19548,610,1.08 [0.92-1.26],0.3325414690869979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLRF1,Killer cell lectin-like receptor subfamily F member 1,16399,515,0.79 [0.63-0.99],0.0399377932608383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLRK1,NKG2-D type II integral membrane protein,16841,519,1.02 [0.84-1.22],0.8717174194739289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KRT14,"Keratin, type I cytoskeletal 14",18284,561,1.23 [0.97-1.57],0.0937868951751799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KRT17,"Keratin, type I cytoskeletal 17",16349,514,1.09 [0.88-1.35],0.4238129581172277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KRT18,"Keratin, type I cytoskeletal 18",19270,601,0.98 [0.89-1.07],0.6063289940859728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KRT19,"Keratin, type I cytoskeletal 19",19290,600,1.08 [0.97-1.20],0.1873333612469862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KRT5,"Keratin, type II cytoskeletal 5",18914,591,1.31 [1.14-1.52],0.0001846304933839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KRT6C,"Keratin, type II cytoskeletal 6C",16349,514,1.08 [0.88-1.31],0.4581370365219147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KRT8,"Keratin, type II cytoskeletal 8",16336,508,0.91 [0.80-1.05],0.1974737822341119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KYAT1,Kynurenine--oxoglutarate transaminase 1,19323,609,0.98 [0.86-1.11],0.7437854028216341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KYNU,Kynureninase,19548,610,1.00 [0.85-1.17],0.9758686943589342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,L1CAM,Neural cell adhesion molecule L1,19429,606,1.08 [0.84-1.39],0.5605138540407455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,16880,521,1.07 [0.98-1.17],0.1483690371949281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LACRT,Extracellular glycoprotein lacritin,16748,512,1.00 [0.85-1.18],0.9967656182962098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LACTB2,Endoribonuclease LACTB2,19363,609,0.99 [0.89-1.10],0.8374300491676884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAG3,Lymphocyte activation gene 3 protein,19270,601,0.77 [0.63-0.93],0.0056253102842865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,19355,599,1.05 [0.87-1.27],0.6113260759247069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,19231,598,1.02 [0.95-1.09],0.5787826230764428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAMA1,Laminin subunit alpha-1,16349,514,1.02 [0.87-1.18],0.8347305689050979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAMA4,Laminin subunit alpha-4,19451,603,1.28 [1.03-1.58],0.0238414085510655
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAMB1,Laminin subunit beta-1,16444,498,1.04 [0.78-1.39],0.7942126793727191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAMP1,Lysosome-associated membrane glycoprotein 1,16406,509,1.07 [0.80-1.43],0.6685171493845102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAMP2,Lysosome-associated membrane glycoprotein 2,18750,584,1.40 [0.94-2.09],0.0994711392904981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAMP3,Lysosome-associated membrane glycoprotein 3,19520,610,1.02 [0.88-1.17],0.8318742223127793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAMTOR5,Ragulator complex protein LAMTOR5,16777,512,1.03 [0.85-1.26],0.7442449101698647
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAP3,Cytosol aminopeptidase,18977,588,0.95 [0.82-1.11],0.5337815514522954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LARP1,La-related protein 1,16777,512,0.91 [0.79-1.05],0.2022858838444813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAT,Linker for activation of T-cells family member 1,19548,610,1.03 [0.94-1.13],0.5212491937312955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAT2,Linker for activation of T-cells family member 2,19270,601,1.00 [0.94-1.06],0.981124371308016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LATS1,Serine/threonine-protein kinase LATS1,16399,515,1.06 [0.96-1.17],0.2697166742739798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LAYN,Layilin,19197,596,1.02 [0.81-1.27],0.8868754129127129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LBP,Lipopolysaccharide-binding protein,19422,603,0.92 [0.81-1.03],0.1552931953233801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LBR,Delta(14)-sterol reductase LBR,19527,605,0.94 [0.84-1.05],0.2720816433880874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LCAT,Phosphatidylcholine-sterol acyltransferase,16888,517,0.82 [0.56-1.20],0.3014457585663795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LCN15,Lipocalin-15,16850,518,0.92 [0.80-1.06],0.2394593795805134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LCN2,Neutrophil gelatinase-associated lipocalin,18751,579,1.08 [0.89-1.31],0.4543772874756719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LCP1,Plastin-2,16877,521,1.12 [0.94-1.33],0.2002462697502986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LDLR,Low-density lipoprotein receptor,19406,605,1.05 [0.92-1.21],0.467142092427607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LDLRAP1,Low density lipoprotein receptor adapter protein 1,16850,518,1.06 [0.97-1.16],0.2029409566464773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LECT2,Leukocyte cell-derived chemotaxin-2,16880,521,1.07 [0.94-1.21],0.3035173217347414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LEFTY2,Left-right determination factor 2,19497,603,0.86 [0.75-0.99],0.0392394497962688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LEG1,Protein LEG1 homolog,15918,498,0.87 [0.77-0.99],0.039030138130939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LELP1,Late cornified envelope-like proline-rich protein 1,16336,508,1.00 [0.89-1.12],0.9943750761400162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LEO1,RNA polymerase-associated protein LEO1,16850,518,0.85 [0.62-1.15],0.2812871571449009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LEP,Leptin,19363,609,0.96 [0.86-1.07],0.4632821256760239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LEPR,Leptin receptor,19363,609,1.02 [0.80-1.29],0.8923897000213546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LETM1,Mitochondrial proton/calcium exchanger protein,16850,518,1.02 [0.87-1.20],0.7746235122957893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LGALS1,Galectin-1,19363,609,1.05 [0.84-1.30],0.68228885533844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LGALS3,Galectin-3,19401,609,1.22 [0.95-1.55],0.1167063990448591
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LGALS3BP,Galectin-3-binding protein,16909,520,1.00 [0.77-1.31],0.9752013698743718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LGALS4,Galectin-4,19355,599,1.07 [0.94-1.23],0.3123246240313355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LGALS7_LGALS7B,Galectin-7,19319,601,1.12 [0.94-1.33],0.2098624461511136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LGALS8,Galectin-8,19527,605,1.01 [0.90-1.14],0.8146298428112557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LGALS9,Galectin-9,19346,601,1.05 [0.83-1.31],0.6927794345697986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LGMN,Legumain,19451,603,0.89 [0.73-1.09],0.2539365643142763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LHB,Lutropin subunit beta,18914,584,0.94 [0.85-1.03],0.1520350221903519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,19394,603,0.90 [0.80-1.02],0.0922232713833329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LIF,Leukemia inhibitory factor,18914,591,1.02 [0.89-1.17],0.7571360441460637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LIFR,Leukemia inhibitory factor receptor,19319,602,0.79 [0.58-1.07],0.1228371421397607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,19349,603,0.85 [0.70-1.03],0.0931028072867415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,16877,521,1.02 [0.96-1.09],0.5422973728464395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,16349,514,1.14 [0.99-1.33],0.0755109448524121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,19333,609,0.98 [0.78-1.23],0.8528658210006776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,16880,521,0.92 [0.82-1.03],0.1309389155076565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,19596,610,0.99 [0.76-1.28],0.9168185125569384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,19491,610,1.02 [0.83-1.25],0.8631145188024514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,18977,588,1.09 [0.92-1.29],0.3335751121731831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,19596,610,1.03 [0.93-1.14],0.6110292115025794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LIPF,Gastric triacylglycerol lipase,16444,498,0.99 [0.86-1.14],0.8489664814079442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LMNB1,Lamin-B1,16754,511,0.87 [0.75-1.00],0.0534309061930054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LMNB2,Lamin-B2,16841,519,1.29 [0.96-1.73],0.0911441850725404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LMOD1,Leiomodin-1,16850,518,0.84 [0.65-1.09],0.1887699862728552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LMOD2,Leiomodin-2,16336,508,1.11 [0.98-1.25],0.1146008275819663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LONP1,"Lon protease homolog, mitochondrial",16444,498,1.03 [0.93-1.14],0.5644600590573194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LPA,Apolipoprotein(a),16493,508,0.99 [0.95-1.04],0.807492858771493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LPCAT2,Lysophosphatidylcholine acyltransferase 2,19270,601,0.86 [0.70-1.05],0.1275206207941207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LPL,Lipoprotein lipase,19363,609,1.07 [0.91-1.25],0.4055095770182073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LPO,Lactoperoxidase,18756,588,0.79 [0.69-0.89],0.0001090694624416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LPP,Lipoma-preferred partner,16349,514,1.05 [0.92-1.19],0.4820712546914937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,16349,514,0.99 [0.87-1.12],0.8478371369417962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,16402,516,0.93 [0.77-1.11],0.4027137505077576
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRG1,Leucine-rich alpha-2-glycoprotein,16909,520,1.05 [0.76-1.44],0.7831368306027765
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,19474,603,1.21 [0.98-1.50],0.0736278871552909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,16335,514,0.68 [0.49-0.95],0.024179421958651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRP1,Prolow-density lipoprotein receptor-related protein 1,19270,601,0.89 [0.67-1.17],0.3931218468886213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRP11,Low-density lipoprotein receptor-related protein 11,19363,609,1.07 [0.87-1.31],0.5402169007193172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRP2,Low-density lipoprotein receptor-related protein 2,16402,516,1.16 [0.93-1.43],0.1919442931188231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRP2BP,LRP2-binding protein,16402,516,0.91 [0.82-1.02],0.0910001602855916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,19527,605,0.96 [0.84-1.09],0.5086212256205437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRRC25,Leucine-rich repeat-containing protein 25,19270,601,0.94 [0.78-1.14],0.5464226938304386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRRC37A2,Leucine-rich repeat-containing protein 37A2,16790,513,1.01 [0.83-1.23],0.9159986001886752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRRC38,Leucine-rich repeat-containing protein 38,16402,516,0.82 [0.68-0.98],0.033474027964661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRRC59,Leucine-rich repeat-containing protein 59,16880,521,1.09 [0.92-1.29],0.3390068106649815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,16777,512,0.82 [0.69-0.99],0.0403763607998403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRRN1,Leucine-rich repeat neuronal protein 1,18977,588,0.85 [0.70-1.03],0.1032774424252302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,16402,516,1.12 [0.93-1.35],0.2369152372730422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,16850,518,0.69 [0.49-0.96],0.0275409402410726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LSM1,U6 snRNA-associated Sm-like protein LSm1,18914,584,1.04 [0.92-1.18],0.4940774154413253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LSM8,U6 snRNA-associated Sm-like protein LSm8,16560,508,0.99 [0.90-1.09],0.795808233248031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LSP1,Lymphocyte-specific protein 1,19319,602,0.92 [0.77-1.10],0.3606576770965499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LTA,Lymphotoxin-alpha,19319,602,0.96 [0.80-1.15],0.6520819174060026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LTA4H,Leukotriene A-4 hydrolase,19526,605,1.15 [1.02-1.30],0.021761602053838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LTB,Lymphotoxin-beta,16777,512,1.22 [0.99-1.50],0.0683821547373788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LTBP2,Latent-transforming growth factor beta-binding protein 2,19596,610,0.84 [0.67-1.06],0.1487808361104923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LTBP3,Latent-transforming growth factor beta-binding protein 3,18914,584,1.00 [0.87-1.15],0.9821555386065116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LTBR,Tumor necrosis factor receptor superfamily member 3,19255,599,1.07 [0.81-1.39],0.6434223051691945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LTO1,Protein LTO1 homolog,18977,588,0.97 [0.81-1.16],0.7553743578138629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LUZP2,Leucine zipper protein 2,16777,512,1.12 [0.94-1.33],0.2063615423045036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LXN,Latexin,19145,596,0.98 [0.88-1.09],0.7220544406469256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LY6D,Lymphocyte antigen 6D,19258,602,0.91 [0.74-1.11],0.3638667393116709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LY75,Lymphocyte antigen 75,19319,602,1.04 [0.86-1.26],0.6587695642138152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LY9,T-lymphocyte surface antigen Ly-9,19135,596,0.86 [0.67-1.11],0.2572403198336356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LY96,Lymphocyte antigen 96,19231,598,0.95 [0.77-1.17],0.6171518692171301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LYAR,Cell growth-regulating nucleolar protein,18914,584,0.98 [0.86-1.13],0.8078279793377374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LYN,Tyrosine-protein kinase Lyn,19270,601,1.04 [0.95-1.13],0.3922673727234129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LYPD1,Ly6/PLAUR domain-containing protein 1,18914,591,1.09 [0.98-1.20],0.0991819966538296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LYPD3,Ly6/PLAUR domain-containing protein 3,19279,601,0.59 [0.48-0.73],1.2480906768434689e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LYPD8,Ly6/PLAUR domain-containing protein 8,18914,584,0.99 [0.85-1.14],0.844767887846589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LYPLA2,Acyl-protein thioesterase 2,16336,508,0.95 [0.88-1.03],0.2343292125502615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,16402,516,1.04 [0.96-1.13],0.2911453266614919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,16909,520,0.79 [0.52-1.21],0.2792272342537227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LYZL2,Lysozyme-like protein 2,16283,511,0.85 [0.66-1.09],0.197067174862296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LZTFL1,Leucine zipper transcription factor-like protein 1,16514,510,1.03 [0.92-1.16],0.6020896345750942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,M6PR,Cation-dependent mannose-6-phosphate receptor,16444,498,1.22 [1.02-1.46],0.025752304075598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,19170,595,0.97 [0.83-1.13],0.7095394261219192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAEA,E3 ubiquitin-protein transferase MAEA,18914,584,0.95 [0.79-1.15],0.593595967829456
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAG,Myelin-associated glycoprotein,16402,516,0.95 [0.79-1.13],0.5364292487071298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAGEA3,Melanoma-associated antigen 3,16560,508,1.00 [0.91-1.11],0.953176273736758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAGED1,Melanoma-associated antigen D1,18914,584,0.96 [0.82-1.12],0.5855936584738681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAMDC2,MAM domain-containing protein 2,16880,521,0.85 [0.66-1.09],0.1964363017827968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAMDC4,Apical endosomal glycoprotein,16777,512,0.97 [0.83-1.13],0.6688535924799658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",16444,498,0.87 [0.62-1.21],0.4080377460692876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAN2B2,Epididymis-specific alpha-mannosidase,16880,521,1.05 [0.91-1.21],0.4730360385665845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",16283,511,1.01 [0.86-1.20],0.8644180656652971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MANF,Mesencephalic astrocyte-derived neurotrophic factor,19451,603,1.01 [0.95-1.07],0.7170661565687066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MANSC1,MANSC domain-containing protein 1,19429,606,0.92 [0.71-1.20],0.5508623001020685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MANSC4,MANSC domain-containing protein 4,16349,514,1.09 [0.96-1.24],0.2028579916568351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,16336,508,1.00 [0.76-1.31],0.9873562486809708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,16349,514,0.91 [0.79-1.05],0.2137205557515532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAP2,Microtubule-associated protein 2,16841,519,0.97 [0.80-1.17],0.7422581383090525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,16790,513,1.03 [0.90-1.18],0.6550022041491661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,19319,602,0.99 [0.92-1.06],0.7114788028149196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,18914,584,0.96 [0.89-1.04],0.3181263467291605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,19197,596,1.03 [0.97-1.10],0.3469518959278083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAPK13,Mitogen-activated protein kinase 13,16283,511,1.04 [0.86-1.25],0.7070410089589326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAPK9,Mitogen-activated protein kinase 9,19319,602,0.98 [0.83-1.16],0.8177775572084883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAPKAPK2,MAP kinase-activated protein kinase 2,16560,508,1.05 [0.93-1.18],0.4334469081285235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAPRE3,Microtubule-associated protein RP/EB family member 3,16283,511,0.94 [0.88-1.00],0.0579870992639019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAPT,Microtubule-associated protein tau,18914,591,1.00 [0.87-1.14],0.9604877540036012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MARCO,Macrophage receptor MARCO,19363,609,1.10 [0.84-1.45],0.4769719035659235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MARS1,"Methionine--tRNA ligase, cytoplasmic",16480,507,1.00 [0.90-1.10],0.958888860648494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MASP1,Mannan-binding lectin serine protease 1,19197,596,0.89 [0.65-1.20],0.4410478500453841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MATN2,Matrilin-2,19391,601,0.76 [0.60-0.97],0.0255436134990908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MATN3,Matrilin-3,19204,597,1.22 [0.97-1.53],0.0955599404161939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAVS,Mitochondrial antiviral-signaling protein,18914,584,0.99 [0.91-1.07],0.7484386045927531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAX,Protein max,18914,591,1.00 [0.93-1.07],0.947560596757404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MB,Myoglobin,19596,610,1.06 [0.92-1.22],0.4026664031119938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MBL2,Mannose-binding protein C,16656,512,0.94 [0.87-1.02],0.131807621846172
