Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHRM1,Muscarinic acetylcholine receptor M1,19039,569,1.04 [0.84-1.29],0.701527703724943
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CIAPIN1,Anamorsin,22446,677,1.03 [0.93-1.15],0.5571121745227859
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CILP,Cartilage intermediate layer protein 1,19595,589,1.05 [0.90-1.22],0.5213112994519749
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CINP,Cyclin-dependent kinase 2-interacting protein,19219,578,0.94 [0.78-1.13],0.4977550027393069
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CIRBP,Cold-inducible RNA-binding protein,19484,583,0.95 [0.88-1.03],0.2508403436896085
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CIT,Citron Rho-interacting kinase,19039,569,1.02 [0.85-1.21],0.8514701359671787
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CKAP4,Cytoskeleton-associated protein 4,22484,672,1.82 [1.43-2.30],8.496789539487772e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CKB,Creatine kinase B-type,19595,589,1.34 [1.17-1.53],1.3615169387436148e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",22301,668,1.08 [0.98-1.20],0.1243817573193304
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLASP1,CLIP-associating protein 1,18881,560,1.03 [0.92-1.15],0.5971927300057494
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLC,Galectin-10,22352,668,1.07 [0.96-1.18],0.2183920049542695
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC10A,C-type lectin domain family 10 member A,22211,659,0.92 [0.76-1.12],0.4037229359291076
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC11A,C-type lectin domain family 11 member A,22328,668,1.11 [0.96-1.28],0.1618917752335171
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC12A,C-type lectin domain family 12 member A,19044,568,0.99 [0.66-1.47],0.9496108457838308
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC14A,C-type lectin domain family 14 member A,22373,669,1.33 [1.07-1.66],0.0091081144308673
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC1A,C-type lectin domain family 1 member A,21968,668,1.16 [0.94-1.44],0.1648219104825605
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC1B,C-type lectin domain family 1 member B,22578,678,1.00 [0.93-1.07],0.9905518096127844
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC2L,C-type lectin domain family 2 member L,19039,569,1.00 [0.85-1.17],0.9739431707949958
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC3B,Tetranectin,19169,576,0.49 [0.33-0.72],0.0002936808327896
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC4A,C-type lectin domain family 4 member A,22329,672,0.90 [0.74-1.10],0.3165391611681855
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC4C,C-type lectin domain family 4 member C,22329,672,1.00 [0.86-1.15],0.9583020730573328
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC4D,C-type lectin domain family 4 member D,22329,672,1.13 [1.01-1.26],0.035890081443162
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC4G,C-type lectin domain family 4 member G,22329,672,1.12 [0.91-1.38],0.2917155548757016
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC4M,C-type lectin domain family 4 member M,19555,587,0.75 [0.64-0.88],0.0005607354283936
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC5A,C-type lectin domain family 5 member A,22310,667,1.81 [1.43-2.29],5.963818761745799e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC6A,C-type lectin domain family 6 member A,21839,660,1.25 [1.08-1.44],0.0026185993738795
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC7A,C-type lectin domain family 7 member A,22597,677,1.07 [0.94-1.21],0.3096860400734322
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLGN,Calmegin,19039,569,0.90 [0.75-1.09],0.2943549158972748
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLIC5,Chloride intracellular channel protein 5,19039,569,0.89 [0.69-1.16],0.3833884593966953
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLINT1,Clathrin interactor 1,18881,560,0.97 [0.81-1.16],0.732892102967123
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLIP2,CAP-Gly domain-containing linker protein 2,22329,672,1.01 [0.95-1.07],0.7839476539003428
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLMP,CXADR-like membrane protein,22575,682,1.49 [1.07-2.10],0.019855727808043
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLNS1A,Methylosome subunit pICln,19039,569,1.03 [0.81-1.31],0.7871726881456834
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",22166,658,1.05 [0.98-1.13],0.1560958950385239
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLPS,Colipase,22343,669,0.97 [0.87-1.07],0.4991285042729331
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLSPN,Claspin,21806,656,1.06 [0.87-1.29],0.5663281239637747
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLSTN1,Calsyntenin-1,21851,657,0.92 [0.81-1.06],0.2513614680910044
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLSTN2,Calsyntenin-2,22597,677,1.04 [0.87-1.24],0.6657632552042398
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLSTN3,Calsyntenin-3,19558,583,0.94 [0.72-1.22],0.6328846240555208
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLTA,Clathrin light chain A,21968,668,1.09 [0.95-1.25],0.2431960032570124
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLU,Clusterin,19630,586,0.88 [0.66-1.19],0.4190069816309653
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLUL1,Clusterin-like protein 1,22353,670,0.95 [0.81-1.10],0.4858884599452318
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CMC1,COX assembly mitochondrial protein homolog,19608,584,0.95 [0.87-1.04],0.3004523488968251
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CMIP,C-Maf-inducing protein,19493,580,0.95 [0.87-1.05],0.341344651847058
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNDP1,Beta-Ala-His dipeptidase,22436,674,0.73 [0.64-0.83],4.313449700879288e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNGB3,Cyclic nucleotide-gated cation channel beta-3,18956,559,1.10 [0.97-1.26],0.146862042504013
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",19067,565,0.93 [0.84-1.03],0.181855862472856
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNPY2,Protein canopy homolog 2,21968,668,1.03 [0.92-1.15],0.5914003633518807
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNPY4,Protein canopy homolog 4,22280,670,0.98 [0.90-1.07],0.6843593075846587
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNST,Consortin,22381,670,1.01 [0.95-1.07],0.8079459531526778
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTF,Ciliary neurotrophic factor,18956,559,1.14 [0.90-1.44],0.2841913803534112
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTN1,Contactin-1,22650,683,0.96 [0.75-1.23],0.7539091706105151
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTN2,Contactin-2,22575,682,0.86 [0.74-1.00],0.0541652866009869
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTN3,Contactin-3,22373,669,0.94 [0.77-1.14],0.529543660456184
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTN4,Contactin-4,22373,669,0.87 [0.66-1.16],0.3571511313976254
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTN5,Contactin-5,22428,672,0.68 [0.56-0.82],4.261720030326977e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTNAP2,Contactin-associated protein-like 2,22329,672,1.08 [0.92-1.28],0.350119218866981
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTNAP4,Contactin-associated protein-like 4,19039,569,0.94 [0.87-1.03],0.177907134773115
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COCH,Cochlin,19608,584,0.94 [0.79-1.11],0.460658660722274
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL15A1,Collagen alpha-1(XV) chain,19595,589,0.98 [0.72-1.32],0.8786571413788963
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL18A1,Collagen alpha-1(XVIII) chain,22467,676,2.01 [1.50-2.70],3.138518347560036e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL1A1,Collagen alpha-1(I) chain,22650,683,0.73 [0.57-0.95],0.0181526149666855
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL24A1,Collagen alpha-1(XXIV) chain,19484,583,1.01 [0.87-1.17],0.8892582265913545
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL28A1,Collagen alpha-1(XXVIII) chain,19039,569,0.88 [0.78-0.99],0.0286174637862227
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL2A1,Collagen alpha-1(II) chain,19100,566,1.06 [0.96-1.17],0.251260484771733
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL3A1,Collagen alpha-1(III) chain,19595,589,1.88 [1.36-2.60],0.0001393970668635
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL4A1,Collagen alpha-1(IV) chain,22381,670,1.50 [1.27-1.78],2.897211369791716e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL4A4,Collagen alpha-4(IV) chain,19189,577,1.07 [0.91-1.25],0.4042555429553557
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL5A1,Collagen alpha-1(V) chain,19181,579,0.98 [0.80-1.20],0.8433407081166318
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL6A3,Collagen alpha-3(VI) chain,22650,683,1.70 [1.41-2.06],4.267959762269624e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL9A1,Collagen alpha-1(IX) chain,22329,672,1.19 [1.04-1.36],0.0113999769304283
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL9A2,Collagen alpha-2(IX) chain,19219,578,1.11 [0.94-1.30],0.2227703623901374
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COLEC12,Collectin-12,22372,670,1.67 [1.28-2.19],0.0001665391083205
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COMMD1,COMM domain-containing protein 1,19100,566,0.91 [0.79-1.04],0.1549496881393037
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COMMD9,COMM domain-containing protein 9,19493,580,0.99 [0.81-1.20],0.9041644257429278
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COMP,Cartilage oligomeric matrix protein,22115,664,0.77 [0.62-0.95],0.0131042709252113
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COMT,Catechol O-methyltransferase,21741,660,0.98 [0.90-1.06],0.6165605213485774
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COPB2,Coatomer subunit beta',18981,558,1.12 [0.93-1.35],0.2302301958395071
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COPE,Coatomer subunit epsilon,21851,657,1.16 [1.02-1.32],0.0261418541631502
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",19100,566,0.83 [0.68-1.01],0.061413621514314
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CORO1A,Coronin-1A,21906,657,0.99 [0.92-1.07],0.88811583060367
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CORO6,Coronin-6,18956,559,1.11 [0.90-1.38],0.3238593537264813
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",22280,670,1.04 [0.94-1.15],0.4419175779939027
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COX6B1,Cytochrome c oxidase subunit 6B1,19608,584,1.05 [0.83-1.34],0.6692013879434826
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPA1,Carboxypeptidase A1,22650,683,0.84 [0.74-0.94],0.0032297701894873
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPA2,Carboxypeptidase A2,22491,677,1.01 [0.91-1.12],0.9109578358568496
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPA4,Carboxypeptidase A4,18797,568,1.05 [0.87-1.27],0.6164037233094755
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPB1,Carboxypeptidase B,22650,683,0.83 [0.74-0.94],0.0023313262029988
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPB2,Carboxypeptidase B2,19587,585,0.82 [0.57-1.17],0.2708526918157719
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPE,Carboxypeptidase E,22410,677,0.96 [0.81-1.15],0.6807632281108675
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPLX2,Complexin-2,18881,560,1.14 [0.89-1.45],0.2921540914949221
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPM,Carboxypeptidase M,22469,670,1.15 [0.93-1.41],0.1897052329143314
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",19044,568,1.43 [1.11-1.86],0.0063501731940117
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPPED1,Serine/threonine-protein phosphatase CPPED1,22578,678,1.03 [0.93-1.14],0.5538707189903579
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPQ,Carboxypeptidase Q,19552,588,0.99 [0.79-1.23],0.9174708534438586
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPTP,Ceramide-1-phosphate transfer protein,18981,558,1.10 [0.90-1.33],0.351187508376771
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPVL,Probable serine carboxypeptidase CPVL,22542,681,1.01 [0.86-1.20],0.8720732567983801
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPXM1,Probable carboxypeptidase X1,22446,677,1.03 [0.94-1.14],0.5244935852306217
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPXM2,Inactive carboxypeptidase-like protein X2,19608,584,1.36 [1.00-1.85],0.0495198231920024
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CR1,Complement receptor type 1,19527,576,1.07 [0.86-1.34],0.5386114164512847
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CR2,Complement receptor type 2,22436,674,1.18 [1.02-1.37],0.0234981187937759
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,21839,660,1.00 [0.92-1.09],0.973190080933755
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRADD,Death domain-containing protein CRADD,22166,658,0.95 [0.87-1.04],0.2898637652285544
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CREB3,Cyclic AMP-responsive element-binding protein 3,18881,560,1.06 [0.92-1.21],0.416172991766089
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CREBZF,CREB/ATF bZIP transcription factor,18881,560,1.16 [0.86-1.57],0.3212226323214389
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CREG1,Protein CREG1,22078,666,0.89 [0.74-1.08],0.2555083571579796
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRELD1,Protein disulfide isomerase CRELD1,19181,579,1.13 [0.92-1.40],0.2446929952086937
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRELD2,Protein disulfide isomerase CRELD2,22443,672,1.04 [0.91-1.18],0.5911584359554116
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRH,Corticoliberin,21800,659,0.91 [0.84-0.99],0.0328512381724987
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRHBP,Corticotropin-releasing factor-binding protein,22372,670,0.93 [0.73-1.19],0.5778533877685506
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRHR1,Corticotropin-releasing factor receptor 1,21968,668,0.98 [0.88-1.10],0.7744084104243025
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRIM1,Cysteine-rich motor neuron 1 protein,22482,676,2.12 [1.52-2.95],9.328831495073937e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRIP2,Cysteine-rich protein 2,22211,659,1.16 [0.96-1.39],0.1290281523655139
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRISP2,Cysteine-rich secretory protein 2,22575,682,0.92 [0.83-1.03],0.139697796601704
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRISP3,Cysteine-rich secretory protein 3,19425,573,0.84 [0.62-1.12],0.2304645043762437
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRKL,Crk-like protein,22413,672,0.98 [0.92-1.05],0.632361945945055
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRLF1,Cytokine receptor-like factor 1,22482,676,1.20 [0.91-1.57],0.1899549894710877
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRNN,Cornulin,21735,667,0.94 [0.85-1.04],0.1981700129725427
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRTAC1,Cartilage acidic protein 1,22650,683,0.78 [0.62-0.98],0.0331992196310702
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRTAM,Cytotoxic and regulatory T-cell molecule,22211,659,1.13 [0.99-1.30],0.0738295068638961
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRTAP,Cartilage-associated protein,19039,569,0.94 [0.79-1.12],0.5116125895936936
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRX,Cone-rod homeobox protein,21968,668,1.04 [0.98-1.11],0.1466010604194793
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRYBB1,Beta-crystallin B1,19608,584,1.00 [0.88-1.13],0.9772860004369324
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRYBB2,Beta-crystallin B2,19558,583,1.04 [0.94-1.15],0.4577549972126054
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRYGD,Gamma-crystallin D,19558,583,0.96 [0.89-1.04],0.3597274190750306
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRYM,Ketimine reductase mu-crystallin,18956,559,0.93 [0.84-1.04],0.2340717904473638
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRYZL1,Quinone oxidoreductase-like protein 1,19100,566,0.95 [0.87-1.04],0.2825080218916534
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSDE1,Cold shock domain-containing protein E1,18981,558,0.96 [0.90-1.04],0.3302549467138528
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSF1,Macrophage colony-stimulating factor 1,22482,676,1.83 [1.44-2.34],1.0709966659894834e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSF1R,Macrophage colony-stimulating factor 1 receptor,19606,581,1.19 [0.97-1.46],0.0910673111395803
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSF2,Granulocyte-macrophage colony-stimulating factor,18981,558,1.17 [0.94-1.47],0.1598459823449227
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,22211,659,1.09 [0.98-1.21],0.1319337317674827
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSF2RB,Cytokine receptor common subunit beta,19044,568,1.08 [0.90-1.30],0.4211697047438447
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSF3,Granulocyte colony-stimulating factor,21934,658,0.87 [0.75-1.00],0.0577656157773444
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSF3R,Granulocyte colony-stimulating factor receptor,19044,568,1.37 [1.08-1.75],0.0099225330964277
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSH1,Chorionic somatomammotropin hormone 1,19606,581,1.06 [0.81-1.38],0.6672445657028975
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSNK1D,Casein kinase I isoform delta,19044,568,0.94 [0.82-1.07],0.3561834256143533
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSNK2A1,Casein kinase II subunit alpha,19569,583,1.47 [1.24-1.74],7.118627186348403e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSPG4,Chondroitin sulfate proteoglycan 4,19595,589,1.34 [1.05-1.71],0.0187444711472111
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSPG5,Chondroitin sulfate proteoglycan 5,18956,559,1.06 [0.90-1.24],0.4786368840582264
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSRP3,Cysteine and glycine-rich protein 3,18981,558,1.16 [1.07-1.25],0.000137191856316
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CST1,Cystatin-SN,16987,518,0.87 [0.79-0.94],0.0011365291027309
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CST3,Cystatin-C,22403,673,1.55 [1.22-1.97],0.0003817570953152
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CST5,Cystatin-D,21990,654,0.84 [0.74-0.95],0.0064118139659762
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CST6,Cystatin-M,21796,648,1.13 [0.97-1.31],0.1059861184702633
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CST7,Cystatin-F,22411,673,0.97 [0.90-1.04],0.350485165763257
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSTB,Cystatin-B,22058,666,1.39 [1.19-1.63],5.23969109136425e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTAG1A_CTAG1B,Cancer/testis antigen 1,19179,578,0.91 [0.77-1.07],0.2553660757609491
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTBS,Di-N-acetylchitobiase,19315,569,0.95 [0.70-1.28],0.7402830313141815
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTF1,Cardiotrophin-1,21968,668,0.96 [0.89-1.05],0.3672165058128483
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTHRC1,Collagen triple helix repeat-containing protein 1,19595,589,1.56 [1.20-2.04],0.0009083216273267
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTLA4,Cytotoxic T-lymphocyte protein 4,19595,589,0.95 [0.73-1.24],0.7084225864187736
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTNNA1,Catenin alpha-1,18956,559,1.03 [0.84-1.28],0.7539684231469166
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTRB1,Chymotrypsinogen B,22373,669,0.90 [0.79-1.02],0.0954161077871138
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTRC,Chymotrypsin-C,22373,671,0.82 [0.73-0.91],0.0002352732513909
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTRL,Chymotrypsin-like protease CTRL-1,19558,583,0.95 [0.84-1.07],0.3691579613713066
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSB,Cathepsin B,22394,675,1.10 [0.97-1.24],0.151278584111143
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSC,Dipeptidyl peptidase 1,22342,672,1.06 [0.90-1.24],0.4889590621256314
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSD,Cathepsin D,20869,625,1.06 [0.89-1.27],0.5044272184472794
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSE,Cathepsin E,19181,579,0.98 [0.84-1.15],0.8362807645501023
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSF,Cathepsin F,22446,677,1.16 [0.97-1.37],0.0966443985500649
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSH,Pro-cathepsin H,21912,667,1.04 [0.95-1.15],0.381603513898088
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSL,Cathepsin L1,22381,670,1.49 [1.13-1.96],0.0050066842300373
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSO,Cathepsin O,22597,677,1.27 [1.01-1.59],0.0367644511157481
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSS,Cathepsin S,17581,517,1.28 [0.90-1.82],0.1745069137412232
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSV,Cathepsin L2,22506,678,0.82 [0.69-0.97],0.0183306143633342
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSZ,Cathepsin Z,22358,672,1.15 [0.92-1.44],0.2110112249519346
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CUZD1,CUB and zona pellucida-like domain-containing protein 1,19039,569,0.86 [0.67-1.09],0.2105651034032372
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CWC15,Spliceosome-associated protein CWC15 homolog,19374,579,1.01 [0.88-1.15],0.9380471268596614
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CX3CL1,Fractalkine,22211,659,1.40 [1.15-1.72],0.0009128680375934
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXADR,Coxsackievirus and adenovirus receptor,22329,672,1.15 [1.01-1.29],0.029072495810422
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL1,Growth-regulated alpha protein,22333,667,1.02 [0.95-1.09],0.6133429350553121
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL10,C-X-C motif chemokine 10,22482,676,1.07 [0.96-1.18],0.2075556627620187
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL11,C-X-C motif chemokine 11,22578,678,1.07 [0.99-1.17],0.0960411869092586
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL12,Stromal cell-derived factor 1,21934,658,1.13 [0.95-1.34],0.1694555130617928
