Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Early onset COPD,ACRV1,Acrosomal protein SP-10,22780,274,0.92 [0.65-1.30],0.6374766963013614
Chapter X Diseases of the respiratory system,Early onset COPD,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22692,272,1.20 [0.91-1.57],0.1941740025068675
Chapter X Diseases of the respiratory system,Early onset COPD,ACTA2,"Actin, aortic smooth muscle",26367,313,1.25 [1.03-1.51],0.0244748550223568
Chapter X Diseases of the respiratory system,Early onset COPD,ACTN2,Alpha-actinin-2,22692,272,1.14 [0.94-1.38],0.1896518595633581
Chapter X Diseases of the respiratory system,Early onset COPD,ACTN4,Alpha-actinin-4,26324,316,1.14 [0.84-1.56],0.4043278546675971
Chapter X Diseases of the respiratory system,Early onset COPD,ACVRL1,Serine/threonine-protein kinase receptor R3,26639,312,2.82 [1.99-3.98],4.331092130337176e-09
Chapter X Diseases of the respiratory system,Early onset COPD,ACY1,Aminoacylase-1,26861,320,1.35 [1.18-1.56],2.4441384316925714e-05
Chapter X Diseases of the respiratory system,Early onset COPD,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22692,272,1.48 [1.23-1.77],2.4164626629883963e-05
Chapter X Diseases of the respiratory system,Early onset COPD,ACYP1,Acylphosphatase-1,22845,280,1.00 [0.84-1.19],0.992752754807341
Chapter X Diseases of the respiratory system,Early onset COPD,ADA,Adenosine deaminase,27137,326,1.18 [0.91-1.54],0.2171899241784951
Chapter X Diseases of the respiratory system,Early onset COPD,ADA2,Adenosine deaminase 2,26685,321,1.61 [1.28-2.03],4.9356413633852416e-05
Chapter X Diseases of the respiratory system,Early onset COPD,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22780,274,1.23 [1.00-1.51],0.047890973361578
Chapter X Diseases of the respiratory system,Early onset COPD,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26367,313,1.38 [1.01-1.90],0.0447303717961349
Chapter X Diseases of the respiratory system,Early onset COPD,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26680,312,0.71 [0.54-0.94],0.018719904197369
Chapter X Diseases of the respiratory system,Early onset COPD,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27137,326,1.05 [0.79-1.39],0.7411727848017171
Chapter X Diseases of the respiratory system,Early onset COPD,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27044,322,2.22 [1.59-3.10],3.2815493771845707e-06
Chapter X Diseases of the respiratory system,Early onset COPD,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23319,284,1.62 [1.14-2.29],0.0072927279091297
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22780,274,1.49 [1.13-1.98],0.0054621897245302
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27191,327,0.63 [0.41-0.95],0.0272558452731807
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26749,320,1.23 [0.96-1.58],0.1085633692633612
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26367,313,1.11 [0.85-1.46],0.4425780319065552
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22780,274,1.90 [1.43-2.52],9.48980007955246e-06
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26951,323,0.89 [0.71-1.12],0.3208419180517657
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTSL2,ADAMTS-like protein 2,23437,284,2.89 [2.16-3.86],6.59721059018461e-13
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTSL4,ADAMTS-like protein 4,22832,273,0.91 [0.56-1.47],0.6931246444783741
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTSL5,ADAMTS-like protein 5,23441,286,0.69 [0.52-0.92],0.0123989908349225
Chapter X Diseases of the respiratory system,Early onset COPD,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26230,312,1.17 [0.94-1.45],0.169947710312351
Chapter X Diseases of the respiratory system,Early onset COPD,ADD1,Alpha-adducin,22941,282,0.98 [0.83-1.16],0.8133926549458077
Chapter X Diseases of the respiratory system,Early onset COPD,ADGRB3,Adhesion G protein-coupled receptor B3,26639,312,0.88 [0.65-1.19],0.4027911434435446
Chapter X Diseases of the respiratory system,Early onset COPD,ADGRD1,Adhesion G-protein coupled receptor D1,22941,282,1.29 [0.98-1.70],0.0746831449459073
Chapter X Diseases of the respiratory system,Early onset COPD,ADGRE1,Adhesion G protein-coupled receptor E1,23319,284,1.26 [1.04-1.54],0.0203684259768668
Chapter X Diseases of the respiratory system,Early onset COPD,ADGRE2,Adhesion G protein-coupled receptor E2,26993,323,0.76 [0.54-1.07],0.1194746845421546
Chapter X Diseases of the respiratory system,Early onset COPD,ADGRE5,Adhesion G protein-coupled receptor E5,27058,327,0.73 [0.52-1.03],0.0701392285548218
Chapter X Diseases of the respiratory system,Early onset COPD,ADGRF5,Adhesion G protein-coupled receptor F5,23441,286,1.55 [1.07-2.24],0.0199560018863593
Chapter X Diseases of the respiratory system,Early onset COPD,ADGRG1,Adhesion G-protein coupled receptor G1,26749,320,1.14 [0.95-1.37],0.1536147178927829
Chapter X Diseases of the respiratory system,Early onset COPD,ADGRG2,Adhesion G-protein coupled receptor G2,26861,320,0.77 [0.53-1.10],0.1518307900848653
Chapter X Diseases of the respiratory system,Early onset COPD,ADGRV1,Adhesion G-protein coupled receptor V1,22692,277,0.76 [0.63-0.93],0.0077400939633911
Chapter X Diseases of the respiratory system,Early onset COPD,ADH1B,All-trans-retinol dehydrogenase,22941,282,1.13 [0.98-1.29],0.0967525584895969
Chapter X Diseases of the respiratory system,Early onset COPD,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26367,313,1.16 [1.04-1.30],0.0074456138437013
Chapter X Diseases of the respiratory system,Early onset COPD,ADIPOQ,Adiponectin,23490,285,0.99 [0.83-1.17],0.8700875624236959
Chapter X Diseases of the respiratory system,Early onset COPD,ADM,Pro-adrenomedullin,27088,324,3.05 [2.11-4.40],2.921773481363808e-09
Chapter X Diseases of the respiratory system,Early onset COPD,ADRA2A,Alpha-2A adrenergic receptor,22692,272,0.95 [0.81-1.12],0.5600082351211284
Chapter X Diseases of the respiratory system,Early onset COPD,AFAP1,Actin filament-associated protein 1,22941,282,0.99 [0.87-1.13],0.9004040907549227
Chapter X Diseases of the respiratory system,Early onset COPD,AFM,Afamin,23490,285,2.30 [1.26-4.21],0.00677651463517
Chapter X Diseases of the respiratory system,Early onset COPD,AFP,Alpha-fetoprotein,26600,312,1.05 [0.90-1.22],0.5286216359167706
Chapter X Diseases of the respiratory system,Early onset COPD,AGBL2,Cytosolic carboxypeptidase 2,22692,277,0.93 [0.83-1.05],0.2595266052788856
Chapter X Diseases of the respiratory system,Early onset COPD,AGER,Advanced glycosylation end product-specific receptor,26820,322,0.71 [0.56-0.90],0.0051033283993931
Chapter X Diseases of the respiratory system,Early onset COPD,AGR2,Anterior gradient protein 2 homolog,25970,314,1.21 [1.10-1.34],7.933687049464701e-05
Chapter X Diseases of the respiratory system,Early onset COPD,AGR3,Anterior gradient protein 3,26183,311,1.20 [1.02-1.42],0.032400355462346
Chapter X Diseases of the respiratory system,Early onset COPD,AGRN,Agrin,26993,323,2.22 [1.76-2.79],8.421006716714925e-12
Chapter X Diseases of the respiratory system,Early onset COPD,AGRP,Agouti-related protein,27137,326,1.00 [0.83-1.19],0.9602654761782132
Chapter X Diseases of the respiratory system,Early onset COPD,AGT,Angiotensinogen,23454,285,1.44 [0.91-2.28],0.1220674943164103
Chapter X Diseases of the respiratory system,Early onset COPD,AGXT,Serine--pyruvate aminotransferase,26861,320,1.17 [1.04-1.32],0.0072021990685989
Chapter X Diseases of the respiratory system,Early onset COPD,AHCY,Adenosylhomocysteinase,26861,320,1.07 [0.92-1.23],0.379340048125083
Chapter X Diseases of the respiratory system,Early onset COPD,AHNAK,Neuroblast differentiation-associated protein AHNAK,22832,273,1.13 [0.79-1.61],0.5002211603438862
Chapter X Diseases of the respiratory system,Early onset COPD,AHNAK2,Protein AHNAK2,22832,273,1.02 [0.69-1.51],0.9027958947725304
Chapter X Diseases of the respiratory system,Early onset COPD,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23315,287,0.92 [0.77-1.11],0.378671365032827
Chapter X Diseases of the respiratory system,Early onset COPD,AHSG,Alpha-2-HS-glycoprotein,23454,285,2.08 [1.39-3.11],0.0003511771408095
Chapter X Diseases of the respiratory system,Early onset COPD,AHSP,Alpha-hemoglobin-stabilizing protein,26818,324,0.97 [0.87-1.08],0.5613830452565268
Chapter X Diseases of the respiratory system,Early onset COPD,AIDA,"Axin interactor, dorsalization-associated protein",22782,273,0.93 [0.79-1.10],0.3855558739118724
Chapter X Diseases of the respiratory system,Early onset COPD,AIF1,Allograft inflammatory factor 1,26230,312,1.12 [0.92-1.37],0.2621342626241288
Chapter X Diseases of the respiratory system,Early onset COPD,AIF1L,Allograft inflammatory factor 1-like,22832,273,0.93 [0.76-1.14],0.5073705329149751
Chapter X Diseases of the respiratory system,Early onset COPD,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26700,319,1.08 [0.98-1.19],0.1048251788524215
Chapter X Diseases of the respiratory system,Early onset COPD,AK1,Adenylate kinase isoenzyme 1,26861,320,0.99 [0.85-1.15],0.8482158370707608
Chapter X Diseases of the respiratory system,Early onset COPD,AK2,"Adenylate kinase 2, mitochondrial",23392,283,1.04 [0.93-1.16],0.5016280874561901
Chapter X Diseases of the respiratory system,Early onset COPD,AKAP12,A-kinase anchor protein 12,22941,282,1.00 [0.59-1.67],0.9875018061242372
Chapter X Diseases of the respiratory system,Early onset COPD,AKR1B1,Aldo-keto reductase family 1 member B1,26230,312,1.05 [0.92-1.20],0.4408788831596121
Chapter X Diseases of the respiratory system,Early onset COPD,AKR1B10,Aldo-keto reductase family 1 member B10,22782,273,1.12 [0.94-1.33],0.2198513497983293
Chapter X Diseases of the respiratory system,Early onset COPD,AKR1C4,Aldo-keto reductase family 1 member C4,26367,313,0.93 [0.77-1.13],0.4522126741338363
Chapter X Diseases of the respiratory system,Early onset COPD,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22780,274,1.17 [1.01-1.34],0.0361550942357453
Chapter X Diseases of the respiratory system,Early onset COPD,AKT1S1,Proline-rich AKT1 substrate 1,26197,316,0.99 [0.86-1.15],0.9391993706696136
Chapter X Diseases of the respiratory system,Early onset COPD,AKT2,RAC-beta serine/threonine-protein kinase,23411,285,0.99 [0.90-1.08],0.7952222654606057
Chapter X Diseases of the respiratory system,Early onset COPD,AKT3,RAC-gamma serine/threonine-protein kinase,26105,312,1.03 [0.86-1.23],0.7580729737149083
Chapter X Diseases of the respiratory system,Early onset COPD,ALCAM,CD166 antigen,27191,327,2.19 [1.36-3.54],0.001297056312077
Chapter X Diseases of the respiratory system,Early onset COPD,ALDH1A1,Retinal dehydrogenase 1,26857,324,1.04 [0.87-1.24],0.6418108966396541
Chapter X Diseases of the respiratory system,Early onset COPD,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23315,287,1.07 [0.85-1.34],0.5653544647493622
Chapter X Diseases of the respiratory system,Early onset COPD,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26770,317,1.57 [1.44-1.71],1.839728784445669e-24
Chapter X Diseases of the respiratory system,Early onset COPD,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23411,285,1.14 [0.91-1.44],0.2535815977089544
Chapter X Diseases of the respiratory system,Early onset COPD,ALMS1,Alstrom syndrome protein 1,23001,278,0.83 [0.63-1.08],0.1620787158415431
Chapter X Diseases of the respiratory system,Early onset COPD,ALPI,Intestinal-type alkaline phosphatase,22780,274,1.04 [0.94-1.14],0.4783951436255179
Chapter X Diseases of the respiratory system,Early onset COPD,ALPP,"Alkaline phosphatase, placental type",26749,320,1.32 [1.21-1.44],2.3296357415149084e-10
Chapter X Diseases of the respiratory system,Early onset COPD,AMBN,Ameloblastin,26324,316,0.99 [0.73-1.36],0.9727372564983792
Chapter X Diseases of the respiratory system,Early onset COPD,AMBP,Protein AMBP,27051,322,3.04 [1.88-4.93],5.961516125668059e-06
Chapter X Diseases of the respiratory system,Early onset COPD,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,23437,284,1.27 [0.81-2.00],0.2923826048196765
Chapter X Diseases of the respiratory system,Early onset COPD,AMFR,E3 ubiquitin-protein ligase AMFR,26197,316,1.13 [0.99-1.29],0.0810999283973559
Chapter X Diseases of the respiratory system,Early onset COPD,AMIGO1,Amphoterin-induced protein 1,22782,273,0.92 [0.71-1.18],0.4910708018697143
Chapter X Diseases of the respiratory system,Early onset COPD,AMIGO2,Amphoterin-induced protein 2,26749,320,1.19 [0.78-1.80],0.4237200755094586
Chapter X Diseases of the respiratory system,Early onset COPD,AMN,Protein amnionless,26324,316,1.29 [1.07-1.55],0.0063436056212197
Chapter X Diseases of the respiratory system,Early onset COPD,AMOT,Angiomotin,22941,282,1.29 [0.99-1.67],0.0555814696932749
Chapter X Diseases of the respiratory system,Early onset COPD,AMOTL2,Angiomotin-like protein 2,23235,286,1.04 [0.83-1.30],0.7499995752688163
Chapter X Diseases of the respiratory system,Early onset COPD,AMPD3,AMP deaminase 3,23392,283,0.94 [0.80-1.10],0.421558061857609
Chapter X Diseases of the respiratory system,Early onset COPD,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,21938,266,0.81 [0.63-1.03],0.0897851463442416
Chapter X Diseases of the respiratory system,Early onset COPD,AMY2A,Pancreatic alpha-amylase,25796,309,0.85 [0.69-1.04],0.1203722050066366
Chapter X Diseases of the respiratory system,Early onset COPD,AMY2B,Alpha-amylase 2B,25025,298,0.82 [0.67-1.02],0.0710996108165746
Chapter X Diseases of the respiratory system,Early onset COPD,ANG,Angiogenin,26772,322,1.44 [1.10-1.88],0.0075215510280363
Chapter X Diseases of the respiratory system,Early onset COPD,ANGPT1,Angiopoietin-1,26774,322,1.01 [0.90-1.14],0.8151774922715223
Chapter X Diseases of the respiratory system,Early onset COPD,ANGPT2,Angiopoietin-2,27088,324,1.39 [1.10-1.76],0.0066305763024158
Chapter X Diseases of the respiratory system,Early onset COPD,ANGPTL1,Angiopoietin-related protein 1,26504,315,1.47 [1.06-2.04],0.0227601278643568
Chapter X Diseases of the respiratory system,Early onset COPD,ANGPTL2,Angiopoietin-related protein 2,26911,322,1.32 [1.03-1.68],0.0270710074049063
Chapter X Diseases of the respiratory system,Early onset COPD,ANGPTL3,Angiopoietin-related protein 3,26860,322,1.55 [1.21-1.99],0.0006045291813987
Chapter X Diseases of the respiratory system,Early onset COPD,ANGPTL4,Angiopoietin-related protein 4,26950,323,1.44 [1.17-1.78],0.0006631769906008
Chapter X Diseases of the respiratory system,Early onset COPD,ANGPTL7,Angiopoietin-related protein 7,27088,324,1.16 [0.91-1.47],0.2421241690267949
Chapter X Diseases of the respiratory system,Early onset COPD,ANK2,Ankyrin-2,22692,272,1.04 [0.89-1.22],0.6035063585792894
Chapter X Diseases of the respiratory system,Early onset COPD,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,22780,274,1.13 [0.98-1.30],0.1038927603807258
Chapter X Diseases of the respiratory system,Early onset COPD,ANKRA2,Ankyrin repeat family A protein 2,22592,272,1.05 [0.85-1.30],0.6382442239286216
Chapter X Diseases of the respiratory system,Early onset COPD,ANKRD54,Ankyrin repeat domain-containing protein 54,26230,312,0.98 [0.82-1.17],0.8193589413423192
Chapter X Diseases of the respiratory system,Early onset COPD,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,22832,273,1.11 [0.87-1.43],0.392275484131433
Chapter X Diseases of the respiratory system,Early onset COPD,ANPEP,Aminopeptidase N,26904,323,1.29 [0.92-1.79],0.1348648825598314
Chapter X Diseases of the respiratory system,Early onset COPD,ANXA1,Annexin A1,22798,282,1.13 [0.92-1.39],0.2379782616117482
Chapter X Diseases of the respiratory system,Early onset COPD,ANXA10,Annexin A10,26197,316,1.36 [1.21-1.51],7.433196303066745e-08
Chapter X Diseases of the respiratory system,Early onset COPD,ANXA11,Annexin A11,26773,318,0.91 [0.79-1.06],0.2302716857650473
Chapter X Diseases of the respiratory system,Early onset COPD,ANXA2,Annexin A2,22485,268,1.16 [1.01-1.33],0.0340896561597482
Chapter X Diseases of the respiratory system,Early onset COPD,ANXA3,Annexin A3,27044,322,1.02 [0.89-1.18],0.7551963393082539
Chapter X Diseases of the respiratory system,Early onset COPD,ANXA4,Annexin A4,26725,317,1.04 [0.91-1.20],0.5510345148829499
Chapter X Diseases of the respiratory system,Early onset COPD,ANXA5,Annexin A5,26119,314,1.34 [0.95-1.88],0.0918818216985684
Chapter X Diseases of the respiratory system,Early onset COPD,AOC1,Amiloride-sensitive amine oxidase [copper-containing],26324,316,1.00 [0.83-1.20],0.991284058705564
Chapter X Diseases of the respiratory system,Early onset COPD,AOC3,Membrane primary amine oxidase,26952,323,1.01 [0.73-1.39],0.9557106662374216
Chapter X Diseases of the respiratory system,Early onset COPD,AP1G2,AP-1 complex subunit gamma-like 2,23315,287,1.10 [0.96-1.26],0.1761580938015782
Chapter X Diseases of the respiratory system,Early onset COPD,AP2B1,AP-2 complex subunit beta,22782,273,1.12 [0.88-1.42],0.3581471018660588
Chapter X Diseases of the respiratory system,Early onset COPD,AP3B1,AP-3 complex subunit beta-1,23319,284,1.13 [0.97-1.31],0.1176225716620402
Chapter X Diseases of the respiratory system,Early onset COPD,AP3S2,AP-3 complex subunit sigma-2,23392,283,1.14 [0.90-1.45],0.2842975418469003
Chapter X Diseases of the respiratory system,Early onset COPD,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,26749,320,1.13 [0.92-1.39],0.2349508978773062
Chapter X Diseases of the respiratory system,Early onset COPD,APCS,Serum amyloid P-component,23279,284,1.49 [1.08-2.06],0.0163500978078594
Chapter X Diseases of the respiratory system,Early onset COPD,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,26996,323,1.01 [0.86-1.19],0.884005497537446
Chapter X Diseases of the respiratory system,Early onset COPD,APLP1,Amyloid-like protein 1,26861,320,0.70 [0.58-0.85],0.0002999861607688
Chapter X Diseases of the respiratory system,Early onset COPD,APOA1,Apolipoprotein A-I,23490,285,0.74 [0.47-1.16],0.1894568932383246
Chapter X Diseases of the respiratory system,Early onset COPD,APOA2,Apolipoprotein A-II,23454,285,1.12 [0.89-1.41],0.3420087195885888
Chapter X Diseases of the respiratory system,Early onset COPD,APOA4,Apolipoprotein A-IV,23490,285,1.16 [0.87-1.56],0.3123102675632627
Chapter X Diseases of the respiratory system,Early onset COPD,APOB,Apolipoprotein B-100,23454,285,0.95 [0.59-1.53],0.8199979749321119
Chapter X Diseases of the respiratory system,Early onset COPD,APOBR,Apolipoprotein B receptor,22832,273,1.07 [0.81-1.40],0.6426192722370448
Chapter X Diseases of the respiratory system,Early onset COPD,APOC1,Apolipoprotein C-I,23439,285,0.87 [0.63-1.21],0.4075206378675597
Chapter X Diseases of the respiratory system,Early onset COPD,APOD,Apolipoprotein D,22410,276,0.75 [0.54-1.05],0.0912228838237704
Chapter X Diseases of the respiratory system,Early onset COPD,APOE,Apolipoprotein E,23490,285,1.01 [0.86-1.18],0.9386111267941224
Chapter X Diseases of the respiratory system,Early onset COPD,APOF,Apolipoprotein F,23454,285,0.81 [0.52-1.26],0.3531356435317795
Chapter X Diseases of the respiratory system,Early onset COPD,APOH,Beta-2-glycoprotein 1,26857,324,1.14 [0.87-1.50],0.3495121860930335
Chapter X Diseases of the respiratory system,Early onset COPD,APOL1,Apolipoprotein L1,23454,285,1.09 [0.90-1.31],0.3727575823585836
Chapter X Diseases of the respiratory system,Early onset COPD,APOM,Apolipoprotein M,26907,323,0.89 [0.62-1.27],0.5271520337234906
Chapter X Diseases of the respiratory system,Early onset COPD,APP,Amyloid-beta precursor protein,26816,324,1.10 [0.95-1.27],0.2017979555483134
Chapter X Diseases of the respiratory system,Early onset COPD,APPL2,DCC-interacting protein 13-beta,22941,282,1.05 [0.94-1.16],0.4017913974620565
Chapter X Diseases of the respiratory system,Early onset COPD,APRT,Adenine phosphoribosyltransferase,26644,309,0.90 [0.74-1.11],0.3331298532949066
Chapter X Diseases of the respiratory system,Early onset COPD,ARAF,Serine/threonine-protein kinase A-Raf,23001,278,1.08 [0.92-1.27],0.3700063134250284
Chapter X Diseases of the respiratory system,Early onset COPD,AREG,Amphiregulin,26749,320,1.58 [1.33-1.87],1.4038159213717518e-07
Chapter X Diseases of the respiratory system,Early onset COPD,ARF6,ADP-ribosylation factor 6,23319,284,1.02 [0.91-1.13],0.7724215672875707
Chapter X Diseases of the respiratory system,Early onset COPD,ARFIP1,Arfaptin-1,23411,285,1.04 [0.88-1.22],0.6562835510938594
Chapter X Diseases of the respiratory system,Early onset COPD,ARG1,Arginase-1,26721,319,0.93 [0.77-1.12],0.434690137214443
Chapter X Diseases of the respiratory system,Early onset COPD,ARG2,"Arginase-2, mitochondrial",23315,287,1.25 [1.02-1.53],0.0310863750012452
Chapter X Diseases of the respiratory system,Early onset COPD,ARHGAP1,Rho GTPase-activating protein 1,26230,312,0.82 [0.66-1.02],0.077613713657533
Chapter X Diseases of the respiratory system,Early onset COPD,ARHGAP25,Rho GTPase-activating protein 25,26230,312,0.96 [0.81-1.14],0.6127679954181926
Chapter X Diseases of the respiratory system,Early onset COPD,ARHGAP30,Rho GTPase-activating protein 30,23001,278,1.22 [0.92-1.62],0.158333977638088
Chapter X Diseases of the respiratory system,Early onset COPD,ARHGAP45,Rho GTPase-activating protein 45,22941,282,1.06 [0.92-1.23],0.4129711132216632
Chapter X Diseases of the respiratory system,Early onset COPD,ARHGAP5,Rho GTPase-activating protein 5,22592,272,1.10 [0.96-1.27],0.1614413346631714
Chapter X Diseases of the respiratory system,Early onset COPD,ARHGEF1,Rho guanine nucleotide exchange factor 1,23392,283,1.03 [0.90-1.17],0.6819944914543734
Chapter X Diseases of the respiratory system,Early onset COPD,ARHGEF10,Rho guanine nucleotide exchange factor 10,23411,285,1.06 [0.95-1.20],0.3060070748440289
Chapter X Diseases of the respiratory system,Early onset COPD,ARHGEF12,Rho guanine nucleotide exchange factor 12,26811,318,1.08 [0.98-1.19],0.1367762455995828
Chapter X Diseases of the respiratory system,Early onset COPD,ARHGEF5,Rho guanine nucleotide exchange factor 5,22692,277,1.06 [0.91-1.23],0.4383662048236983
Chapter X Diseases of the respiratory system,Early onset COPD,ARID3A,AT-rich interactive domain-containing protein 3A,22692,277,1.00 [0.75-1.34],0.9988527848352784
Chapter X Diseases of the respiratory system,Early onset COPD,ARID4B,AT-rich interactive domain-containing protein 4B,26197,316,1.01 [0.81-1.27],0.9248221574123736
Chapter X Diseases of the respiratory system,Early onset COPD,ARL13B,ADP-ribosylation factor-like protein 13B,22692,272,1.18 [1.01-1.38],0.0318571025834994
Chapter X Diseases of the respiratory system,Early onset COPD,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,22692,272,1.17 [0.88-1.55],0.2787245363397821
Chapter X Diseases of the respiratory system,Early onset COPD,ARMCX2,Armadillo repeat-containing X-linked protein 2,22692,277,1.07 [0.92-1.25],0.3879211486145778
Chapter X Diseases of the respiratory system,Early onset COPD,ARNT,Aryl hydrocarbon receptor nuclear translocator,26324,316,1.08 [0.81-1.44],0.6016363191880766
Chapter X Diseases of the respiratory system,Early onset COPD,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,22692,272,0.97 [0.78-1.20],0.7835954542191452
Chapter X Diseases of the respiratory system,Early onset COPD,ARSA,Arylsulfatase A,26857,324,1.17 [0.94-1.45],0.1516329568681662
Chapter X Diseases of the respiratory system,Early onset COPD,ARSB,Arylsulfatase B,26749,320,1.15 [0.97-1.37],0.1096582330984587
Chapter X Diseases of the respiratory system,Early onset COPD,ART3,Ecto-ADP-ribosyltransferase 3,26952,323,0.72 [0.53-0.97],0.0299987581958989
Chapter X Diseases of the respiratory system,Early onset COPD,ART5,Ecto-ADP-ribosyltransferase 5,22692,277,0.88 [0.71-1.08],0.2138995102666042
