Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACHE,Acetylcholinesterase,21853,251,0.72 [0.49-1.06],0.0958872036667043
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACOT13,Acyl-coenzyme A thioesterase 13,22213,258,1.02 [0.92-1.13],0.7433519216250615
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25602,309,1.08 [0.90-1.31],0.3960993872873938
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21683,254,1.13 [0.88-1.47],0.3367725063643575
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACP5,Tartrate-resistant acid phosphatase type 5,25721,305,1.20 [0.88-1.64],0.2572405512154685
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACP6,Lysophosphatidic acid phosphatase type 6,25761,304,1.17 [0.99-1.38],0.0583326128235273
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACRBP,Acrosin-binding protein,22202,259,1.18 [0.89-1.57],0.2588825665288342
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACRV1,Acrosomal protein SP-10,21683,254,0.98 [0.70-1.39],0.9225795499950378
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21611,249,0.88 [0.63-1.25],0.4856730388646597
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACTA2,"Actin, aortic smooth muscle",25129,300,1.03 [0.83-1.29],0.7727118656660203
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACTN2,Alpha-actinin-2,21611,249,1.06 [0.86-1.32],0.5705524288550827
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACTN4,Alpha-actinin-4,25097,302,1.24 [0.94-1.63],0.1209205317275458
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACVRL1,Serine/threonine-protein kinase receptor R3,25374,301,1.54 [1.03-2.31],0.034935405023191
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACY1,Aminoacylase-1,25602,309,1.19 [1.02-1.40],0.0256563003676184
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21611,249,1.10 [0.89-1.36],0.376257973425202
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACYP1,Acylphosphatase-1,21765,250,1.12 [0.94-1.34],0.2103361452901659
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADA,Adenosine deaminase,25858,307,1.30 [0.98-1.72],0.064731543210657
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADA2,Adenosine deaminase 2,25449,306,1.50 [1.19-1.89],0.0005299292426062
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21683,254,1.31 [0.96-1.78],0.0841731973897553
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25129,300,1.09 [0.78-1.52],0.6092761082669557
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25416,301,0.94 [0.70-1.25],0.6502124731876319
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25858,307,0.80 [0.61-1.04],0.0957488087382475
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25771,303,1.40 [0.98-2.00],0.0677793415333782
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22213,258,1.33 [0.91-1.94],0.1396652338653205
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21683,254,1.15 [0.80-1.66],0.4510246310225755
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25911,307,0.52 [0.34-0.78],0.0015758496577128
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25488,299,1.25 [0.98-1.59],0.0691741268129442
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25129,300,1.26 [0.97-1.65],0.0866631741649839
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21683,254,1.58 [1.17-2.12],0.002499877443018
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25681,306,0.84 [0.67-1.05],0.1199915683688208
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTSL2,ADAMTS-like protein 2,22319,264,1.55 [1.10-2.16],0.011050329900607
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTSL4,ADAMTS-like protein 4,21749,250,1.31 [0.78-2.19],0.3091793528991937
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTSL5,ADAMTS-like protein 5,22322,261,0.85 [0.63-1.15],0.2998097236599995
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,24995,299,1.11 [0.89-1.40],0.3610742161521623
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADD1,Alpha-adducin,21853,251,1.00 [0.84-1.18],0.982348196439223
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRB3,Adhesion G protein-coupled receptor B3,25374,301,0.96 [0.70-1.30],0.7690672161689308
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRD1,Adhesion G-protein coupled receptor D1,21853,251,1.17 [0.85-1.62],0.3342238190195655
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRE1,Adhesion G protein-coupled receptor E1,22213,258,1.32 [1.08-1.62],0.0063550373879977
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRE2,Adhesion G protein-coupled receptor E2,25720,307,0.95 [0.66-1.36],0.7813630620169985
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRE5,Adhesion G protein-coupled receptor E5,25785,305,1.03 [0.74-1.44],0.8538929107742624
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRF5,Adhesion G protein-coupled receptor F5,22322,261,1.38 [0.93-2.05],0.1102120555454735
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRG1,Adhesion G-protein coupled receptor G1,25488,299,1.10 [0.95-1.28],0.1850608468796725
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRG2,Adhesion G-protein coupled receptor G2,25602,309,0.73 [0.51-1.06],0.1001170174756909
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRV1,Adhesion G-protein coupled receptor V1,21600,251,1.02 [0.87-1.21],0.7798209420440687
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADH1B,All-trans-retinol dehydrogenase,21853,251,1.09 [0.93-1.27],0.2768743090306452
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25129,300,1.11 [0.99-1.25],0.069841081782135
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADIPOQ,Adiponectin,22367,262,1.10 [0.93-1.31],0.2677942011891121
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADM,Pro-adrenomedullin,25808,305,1.47 [1.00-2.18],0.0518965635274135
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADRA2A,Alpha-2A adrenergic receptor,21611,249,1.04 [0.89-1.23],0.5979982708434931
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AFAP1,Actin filament-associated protein 1,21853,251,1.03 [0.89-1.18],0.7145969445238929
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AFM,Afamin,22367,262,0.68 [0.37-1.25],0.2099555004941576
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AFP,Alpha-fetoprotein,25338,301,0.99 [0.85-1.15],0.8935940786305885
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGBL2,Cytosolic carboxypeptidase 2,21600,251,0.95 [0.83-1.08],0.4099839959345551
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGER,Advanced glycosylation end product-specific receptor,25551,305,1.20 [0.94-1.54],0.1336676446421454
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGR2,Anterior gradient protein 2 homolog,24753,291,1.32 [1.20-1.46],8.626086617596306e-09
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGR3,Anterior gradient protein 3,24950,299,1.10 [0.93-1.30],0.2726970745637953
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGRN,Agrin,25720,307,1.37 [1.03-1.82],0.0295752699526314
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGRP,Agouti-related protein,25858,307,1.27 [1.05-1.54],0.0138820857311975
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGT,Angiotensinogen,22332,263,1.13 [0.69-1.85],0.6372605979080539
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGXT,Serine--pyruvate aminotransferase,25602,309,1.28 [1.13-1.44],5.777684689943475e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHCY,Adenosylhomocysteinase,25602,309,1.12 [0.97-1.30],0.1111842053637313
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHNAK,Neuroblast differentiation-associated protein AHNAK,21749,250,0.98 [0.66-1.44],0.903670414196828
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHNAK2,Protein AHNAK2,21749,250,1.26 [0.84-1.90],0.2591684834385052
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,22202,259,0.99 [0.83-1.18],0.9256370909012236
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHSG,Alpha-2-HS-glycoprotein,22332,263,0.85 [0.56-1.28],0.4364922126361737
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AHSP,Alpha-hemoglobin-stabilizing protein,25559,303,0.99 [0.88-1.11],0.8536979085101424
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AIDA,"Axin interactor, dorsalization-associated protein",21698,252,0.96 [0.83-1.12],0.6378268975596282
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AIF1,Allograft inflammatory factor 1,24995,299,1.15 [0.95-1.40],0.1575615007400281
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AIF1L,Allograft inflammatory factor 1-like,21749,250,1.06 [0.87-1.30],0.5498764884579698
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",25443,299,1.11 [1.01-1.22],0.0281892018966255
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AK1,Adenylate kinase isoenzyme 1,25602,309,1.06 [0.91-1.24],0.4253593875693493
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AK2,"Adenylate kinase 2, mitochondrial",22278,259,1.03 [0.92-1.15],0.5777490329990891
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKAP12,A-kinase anchor protein 12,21853,251,0.51 [0.28-0.94],0.0299723937611003
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKR1B1,Aldo-keto reductase family 1 member B1,24995,299,0.98 [0.86-1.13],0.7949181940479243
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKR1B10,Aldo-keto reductase family 1 member B10,21698,252,1.03 [0.86-1.25],0.7234784533528773
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKR1C4,Aldo-keto reductase family 1 member C4,25129,300,1.09 [0.92-1.29],0.326419918280556
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKR7L,Aflatoxin B1 aldehyde reductase member 4,21683,254,1.16 [0.99-1.35],0.0673102694097439
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKT1S1,Proline-rich AKT1 substrate 1,24969,295,1.12 [0.96-1.31],0.1455090779165044
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKT2,RAC-beta serine/threonine-protein kinase,22289,261,1.04 [0.95-1.14],0.4159537713195429
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AKT3,RAC-gamma serine/threonine-protein kinase,24871,297,1.03 [0.86-1.24],0.7448905510657364
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALCAM,CD166 antigen,25911,307,1.81 [1.10-2.99],0.0203715158068921
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALDH1A1,Retinal dehydrogenase 1,25598,303,1.10 [0.92-1.31],0.2828621116476709
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALDH2,"Aldehyde dehydrogenase, mitochondrial",22202,259,1.11 [0.91-1.35],0.3253131000969194
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",25509,302,1.07 [0.92-1.23],0.3834333636811101
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",22289,261,1.42 [1.14-1.76],0.0014323744360999
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALMS1,Alstrom syndrome protein 1,21899,254,0.88 [0.66-1.17],0.3751254298878018
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALPI,Intestinal-type alkaline phosphatase,21683,254,0.92 [0.84-1.02],0.1284989933455165
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALPP,"Alkaline phosphatase, placental type",25488,299,0.99 [0.90-1.10],0.9020908857079644
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMBN,Ameloblastin,25097,302,0.94 [0.65-1.36],0.7438965826535253
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMBP,Protein AMBP,25773,304,2.38 [1.46-3.88],0.000502420609789
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,22319,264,0.86 [0.55-1.36],0.525202885390126
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMFR,E3 ubiquitin-protein ligase AMFR,24969,295,1.07 [0.91-1.24],0.4235384163075206
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMIGO1,Amphoterin-induced protein 1,21698,252,1.05 [0.83-1.32],0.6958881821558899
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMIGO2,Amphoterin-induced protein 2,25488,299,1.03 [0.66-1.61],0.8998187437172224
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMN,Protein amnionless,25097,302,1.04 [0.84-1.28],0.7251169639269863
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMOT,Angiomotin,21853,251,1.54 [1.16-2.04],0.0028821693942189
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMOTL2,Angiomotin-like protein 2,22129,258,1.10 [0.87-1.39],0.4257493161034889
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMPD3,AMP deaminase 3,22278,259,1.04 [0.88-1.22],0.6726055697095477
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,20899,248,1.02 [0.80-1.31],0.8496923011081792
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMY2A,Pancreatic alpha-amylase,24579,289,1.07 [0.86-1.33],0.5482671323136987
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMY2B,Alpha-amylase 2B,23838,279,1.04 [0.84-1.30],0.707001849304137
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANG,Angiogenin,25527,307,1.29 [0.97-1.71],0.0789733785527926
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPT1,Angiopoietin-1,25500,304,1.06 [0.94-1.20],0.3319896170400521
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPT2,Angiopoietin-2,25808,305,1.51 [1.17-1.96],0.0017685031767744
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL1,Angiopoietin-related protein 1,25256,306,1.09 [0.77-1.53],0.6382556006251033
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL2,Angiopoietin-related protein 2,25636,306,1.19 [0.93-1.52],0.1666790564184018
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL3,Angiopoietin-related protein 3,25609,308,1.20 [0.91-1.58],0.2045180203166867
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL4,Angiopoietin-related protein 4,25675,306,1.25 [1.00-1.56],0.0549282278448924
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL7,Angiopoietin-related protein 7,25808,305,1.02 [0.78-1.34],0.8608851020555934
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANK2,Ankyrin-2,21611,249,1.13 [0.97-1.30],0.1089845209304995
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,21683,254,1.15 [0.99-1.33],0.0667790347999325
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANKRA2,Ankyrin repeat family A protein 2,21521,251,1.00 [0.81-1.23],0.9728537202407492
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANKRD54,Ankyrin repeat domain-containing protein 54,24995,299,0.92 [0.76-1.10],0.3586643008619249
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,21749,250,1.13 [0.87-1.47],0.3530832282301586
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANPEP,Aminopeptidase N,25651,309,2.27 [1.68-3.08],9.632906508569624e-08
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA1,Annexin A1,21719,249,1.11 [0.86-1.45],0.4171656098389175
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA10,Annexin A10,24969,295,1.22 [1.10-1.37],0.0003551676815787
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA11,Annexin A11,25515,301,1.03 [0.89-1.20],0.6812254447512558
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA2,Annexin A2,21409,248,1.08 [0.91-1.27],0.3693182612459781
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA3,Annexin A3,25771,303,1.02 [0.89-1.18],0.7393257067772763
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA4,Annexin A4,25473,308,1.06 [0.92-1.22],0.4049920548741652
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA5,Annexin A5,24893,294,1.02 [0.72-1.43],0.9321789900951736
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AOC1,Amiloride-sensitive amine oxidase [copper-containing],25097,302,0.92 [0.77-1.12],0.4178502028039851
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AOC3,Membrane primary amine oxidase,25695,309,1.32 [0.95-1.85],0.0964849298058217
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AP1G2,AP-1 complex subunit gamma-like 2,22202,259,1.07 [0.92-1.23],0.3850447322739615
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AP2B1,AP-2 complex subunit beta,21698,252,1.00 [0.78-1.28],0.9950900530086538
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AP3B1,AP-3 complex subunit beta-1,22213,258,1.08 [0.92-1.25],0.3528357154747765
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AP3S2,AP-3 complex subunit sigma-2,22278,259,1.12 [0.88-1.42],0.3755434067959208
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,25488,299,1.06 [0.84-1.33],0.628423362021677
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APCS,Serum amyloid P-component,22162,261,1.07 [0.76-1.50],0.6854225147725268
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,25719,304,1.05 [0.89-1.25],0.5462286993042944
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APLP1,Amyloid-like protein 1,25602,309,0.89 [0.73-1.08],0.2200203348182477
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOA1,Apolipoprotein A-I,22367,262,0.82 [0.52-1.30],0.4018354298283174
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOA2,Apolipoprotein A-II,22332,263,1.38 [1.10-1.75],0.0063449829076864
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOA4,Apolipoprotein A-IV,22367,262,0.86 [0.62-1.21],0.3999978851262714
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOB,Apolipoprotein B-100,22332,263,1.27 [0.75-2.14],0.3808195429388972
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOBR,Apolipoprotein B receptor,21749,250,0.81 [0.61-1.07],0.1343825698511227
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOC1,Apolipoprotein C-I,22316,262,1.05 [0.76-1.45],0.7820289371578494
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOD,Apolipoprotein D,21335,254,0.79 [0.57-1.10],0.1602588126038325
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOE,Apolipoprotein E,22367,262,1.09 [0.95-1.26],0.2046071545276681
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOF,Apolipoprotein F,22332,263,0.78 [0.54-1.12],0.1724106121835925
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOH,Beta-2-glycoprotein 1,25598,303,1.28 [0.97-1.68],0.0804326254528313
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOL1,Apolipoprotein L1,22332,263,0.99 [0.82-1.18],0.8702274747643044
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APOM,Apolipoprotein M,25653,308,0.89 [0.61-1.29],0.5323754881868074
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APP,Amyloid-beta precursor protein,25563,301,1.13 [0.98-1.32],0.0983310665866513
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APPL2,DCC-interacting protein 13-beta,21853,251,0.98 [0.88-1.10],0.7551602157859724
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,APRT,Adenine phosphoribosyltransferase,25381,301,1.11 [0.90-1.38],0.3346390378829564
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARAF,Serine/threonine-protein kinase A-Raf,21899,254,1.05 [0.89-1.25],0.5580824019532393
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AREG,Amphiregulin,25488,299,1.45 [1.20-1.76],0.000124653754698
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARF6,ADP-ribosylation factor 6,22213,258,1.02 [0.91-1.14],0.71060774027748
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARFIP1,Arfaptin-1,22289,261,1.03 [0.87-1.22],0.7453242031427948
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARG1,Arginase-1,25456,303,0.97 [0.81-1.18],0.7915120034683376
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARG2,"Arginase-2, mitochondrial",22202,259,1.10 [0.85-1.41],0.4779474059678963
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGAP1,Rho GTPase-activating protein 1,24995,299,1.03 [0.82-1.28],0.830161269285763
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGAP25,Rho GTPase-activating protein 25,24995,299,0.98 [0.82-1.16],0.7800224798313616
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGAP30,Rho GTPase-activating protein 30,21899,254,0.98 [0.71-1.36],0.9067135562722746
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGAP45,Rho GTPase-activating protein 45,21853,251,1.03 [0.89-1.20],0.6759787509213884
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGAP5,Rho GTPase-activating protein 5,21521,251,1.03 [0.88-1.20],0.7102606361722122
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGEF1,Rho guanine nucleotide exchange factor 1,22278,259,1.02 [0.90-1.17],0.7323072711709813
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGEF10,Rho guanine nucleotide exchange factor 10,22289,261,0.98 [0.86-1.11],0.7650106398562933
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGEF12,Rho guanine nucleotide exchange factor 12,25550,302,1.04 [0.94-1.15],0.4198989686994482
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARHGEF5,Rho guanine nucleotide exchange factor 5,21600,251,1.14 [0.98-1.33],0.0812512280715437
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARID3A,AT-rich interactive domain-containing protein 3A,21600,251,0.85 [0.62-1.16],0.3004385715584614
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ARID4B,AT-rich interactive domain-containing protein 4B,24969,295,1.16 [0.95-1.43],0.1475254739997755
