Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Sleep apnoea,CHGA,Chromogranin-A,24064,279,1.15 [1.04-1.28],0.0058613258564102
Chapter VI Diseases of the nervous system,Sleep apnoea,CHGB,Secretogranin-1,27741,329,1.12 [0.89-1.41],0.3412078756528337
Chapter VI Diseases of the nervous system,Sleep apnoea,CHI3L1,Chitinase-3-like protein 1,26977,314,1.17 [1.03-1.32],0.0150684701893951
Chapter VI Diseases of the nervous system,Sleep apnoea,CHIT1,Chitotriosidase-1,27713,327,0.99 [0.93-1.06],0.83316714077013
Chapter VI Diseases of the nervous system,Sleep apnoea,CHL1,Neural cell adhesion molecule L1-like protein,27662,325,0.93 [0.69-1.26],0.6444868790539044
Chapter VI Diseases of the nervous system,Sleep apnoea,CHM,Rab proteins geranylgeranyltransferase component A 1,23393,275,0.88 [0.72-1.06],0.1758323157725019
Chapter VI Diseases of the nervous system,Sleep apnoea,CHMP1A,Charged multivesicular body protein 1a,27419,324,0.97 [0.85-1.10],0.5853811208052031
Chapter VI Diseases of the nervous system,Sleep apnoea,CHMP6,Charged multivesicular body protein 6,24067,281,0.93 [0.76-1.14],0.4851965697184811
Chapter VI Diseases of the nervous system,Sleep apnoea,CHP1,Calcineurin B homologous protein 1,23291,273,1.00 [0.85-1.18],0.9812494961378824
Chapter VI Diseases of the nervous system,Sleep apnoea,CHRDL1,Chordin-like protein 1,27697,328,1.10 [0.80-1.50],0.5728356657166334
Chapter VI Diseases of the nervous system,Sleep apnoea,CHRDL2,Chordin-like protein 2,27608,325,1.04 [0.88-1.22],0.6748255975280045
Chapter VI Diseases of the nervous system,Sleep apnoea,CHRM1,Muscarinic acetylcholine receptor M1,23393,275,0.79 [0.55-1.12],0.1893194690816099
Chapter VI Diseases of the nervous system,Sleep apnoea,CIAPIN1,Anamorsin,27704,328,0.95 [0.82-1.11],0.5278229141198195
Chapter VI Diseases of the nervous system,Sleep apnoea,CILP,Cartilage intermediate layer protein 1,24064,279,1.00 [0.81-1.23],0.990620232368142
Chapter VI Diseases of the nervous system,Sleep apnoea,CINP,Cyclin-dependent kinase 2-interacting protein,23619,276,0.73 [0.54-0.98],0.0386190020717797
Chapter VI Diseases of the nervous system,Sleep apnoea,CIRBP,Cold-inducible RNA-binding protein,23943,278,1.00 [0.89-1.13],0.9807058575300251
Chapter VI Diseases of the nervous system,Sleep apnoea,CIT,Citron Rho-interacting kinase,23393,275,1.13 [0.89-1.44],0.3189886500959351
Chapter VI Diseases of the nervous system,Sleep apnoea,CKAP4,Cytoskeleton-associated protein 4,27758,329,1.83 [1.32-2.55],0.0003192613542136
Chapter VI Diseases of the nervous system,Sleep apnoea,CKB,Creatine kinase B-type,24064,279,0.98 [0.82-1.18],0.861725801100185
Chapter VI Diseases of the nervous system,Sleep apnoea,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",27520,326,1.02 [0.88-1.19],0.7459998205579235
Chapter VI Diseases of the nervous system,Sleep apnoea,CLASP1,CLIP-associating protein 1,23199,272,0.91 [0.77-1.09],0.3235719833382469
Chapter VI Diseases of the nervous system,Sleep apnoea,CLC,Galectin-10,27568,325,0.99 [0.85-1.15],0.8963340901922296
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC10A,C-type lectin domain family 10 member A,27419,324,1.33 [1.01-1.74],0.0435667507002542
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC11A,C-type lectin domain family 11 member A,27558,328,0.93 [0.76-1.14],0.4968152258423994
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC12A,C-type lectin domain family 12 member A,23387,274,1.49 [0.88-2.52],0.1391941059791687
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC14A,C-type lectin domain family 14 member A,27610,328,1.22 [0.91-1.65],0.1884266890082882
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC1A,C-type lectin domain family 1 member A,27103,318,1.02 [0.75-1.38],0.9163087845930082
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC1B,C-type lectin domain family 1 member B,27845,329,0.97 [0.88-1.08],0.6143738975801682
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC2L,C-type lectin domain family 2 member L,23393,275,0.74 [0.56-0.99],0.0403542007560954
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC3B,Tetranectin,23527,271,0.43 [0.24-0.74],0.0026551724747823
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC4A,C-type lectin domain family 4 member A,27561,324,0.87 [0.66-1.14],0.3136835872173477
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC4C,C-type lectin domain family 4 member C,27561,324,1.05 [0.85-1.30],0.6455518965076437
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC4D,C-type lectin domain family 4 member D,27561,324,1.27 [1.10-1.48],0.0016534624666689
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC4G,C-type lectin domain family 4 member G,27561,324,1.53 [1.14-2.06],0.0044268085001685
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC4M,C-type lectin domain family 4 member M,24017,279,0.89 [0.70-1.13],0.329685078188047
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC5A,C-type lectin domain family 5 member A,27519,323,1.52 [1.09-2.11],0.0138234510182031
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC6A,C-type lectin domain family 6 member A,26959,318,1.19 [0.97-1.46],0.0963831339845723
Chapter VI Diseases of the nervous system,Sleep apnoea,CLEC7A,C-type lectin domain family 7 member A,27893,332,1.06 [0.89-1.26],0.5115627898670496
Chapter VI Diseases of the nervous system,Sleep apnoea,CLGN,Calmegin,23393,275,1.28 [1.01-1.63],0.0445147641517604
Chapter VI Diseases of the nervous system,Sleep apnoea,CLIC5,Chloride intracellular channel protein 5,23393,275,1.01 [0.71-1.46],0.9390900830569444
Chapter VI Diseases of the nervous system,Sleep apnoea,CLINT1,Clathrin interactor 1,23199,272,0.97 [0.74-1.27],0.8031023278130165
Chapter VI Diseases of the nervous system,Sleep apnoea,CLIP2,CAP-Gly domain-containing linker protein 2,27561,324,1.05 [0.96-1.14],0.2997034949348639
Chapter VI Diseases of the nervous system,Sleep apnoea,CLMP,CXADR-like membrane protein,27838,328,1.45 [0.90-2.31],0.1242382962594149
Chapter VI Diseases of the nervous system,Sleep apnoea,CLNS1A,Methylosome subunit pICln,23393,275,1.08 [0.77-1.51],0.6577386983313313
Chapter VI Diseases of the nervous system,Sleep apnoea,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",27367,324,0.99 [0.89-1.09],0.7956050504113577
Chapter VI Diseases of the nervous system,Sleep apnoea,CLPS,Colipase,27569,326,1.00 [0.87-1.15],0.966500629290461
Chapter VI Diseases of the nervous system,Sleep apnoea,CLSPN,Claspin,26879,317,1.03 [0.76-1.39],0.8660776324274878
Chapter VI Diseases of the nervous system,Sleep apnoea,CLSTN1,Calsyntenin-1,26931,317,1.02 [0.84-1.23],0.8722710749056191
Chapter VI Diseases of the nervous system,Sleep apnoea,CLSTN2,Calsyntenin-2,27893,332,0.89 [0.69-1.14],0.3588711713134778
Chapter VI Diseases of the nervous system,Sleep apnoea,CLSTN3,Calsyntenin-3,24013,278,0.97 [0.67-1.40],0.8679201774050894
Chapter VI Diseases of the nervous system,Sleep apnoea,CLTA,Clathrin light chain A,27103,318,1.24 [1.03-1.51],0.0249526354261873
Chapter VI Diseases of the nervous system,Sleep apnoea,CLU,Clusterin,24114,283,0.91 [0.61-1.37],0.65427152132893
Chapter VI Diseases of the nervous system,Sleep apnoea,CLUL1,Clusterin-like protein 1,27568,325,0.78 [0.63-0.97],0.0229419093357
Chapter VI Diseases of the nervous system,Sleep apnoea,CMC1,COX assembly mitochondrial protein homolog,24067,281,0.99 [0.88-1.12],0.9024032477368402
Chapter VI Diseases of the nervous system,Sleep apnoea,CMIP,C-Maf-inducing protein,23933,280,0.94 [0.82-1.08],0.4023707361067231
Chapter VI Diseases of the nervous system,Sleep apnoea,CNDP1,Beta-Ala-His dipeptidase,27704,326,0.89 [0.72-1.09],0.2565640344495898
Chapter VI Diseases of the nervous system,Sleep apnoea,CNGB3,Cyclic nucleotide-gated cation channel beta-3,23291,273,0.94 [0.76-1.17],0.5889201431124709
Chapter VI Diseases of the nervous system,Sleep apnoea,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",23402,270,0.93 [0.80-1.08],0.3526820098582753
Chapter VI Diseases of the nervous system,Sleep apnoea,CNPY2,Protein canopy homolog 2,27103,318,1.04 [0.88-1.22],0.6611736053776289
Chapter VI Diseases of the nervous system,Sleep apnoea,CNPY4,Protein canopy homolog 4,27484,324,1.03 [0.90-1.17],0.6930324690101528
Chapter VI Diseases of the nervous system,Sleep apnoea,CNST,Consortin,27608,325,0.97 [0.88-1.06],0.4937450163365097
Chapter VI Diseases of the nervous system,Sleep apnoea,CNTF,Ciliary neurotrophic factor,23291,273,1.09 [0.77-1.53],0.6329723574000188
Chapter VI Diseases of the nervous system,Sleep apnoea,CNTN1,Contactin-1,27943,329,0.82 [0.58-1.17],0.2830673865961605
Chapter VI Diseases of the nervous system,Sleep apnoea,CNTN2,Contactin-2,27838,328,0.90 [0.73-1.12],0.3513111797208024
Chapter VI Diseases of the nervous system,Sleep apnoea,CNTN3,Contactin-3,27610,328,1.27 [0.97-1.66],0.0839605643285755
Chapter VI Diseases of the nervous system,Sleep apnoea,CNTN4,Contactin-4,27610,328,1.19 [0.80-1.76],0.3938142653040882
Chapter VI Diseases of the nervous system,Sleep apnoea,CNTN5,Contactin-5,27669,328,0.80 [0.61-1.04],0.0994098424193394
Chapter VI Diseases of the nervous system,Sleep apnoea,CNTNAP2,Contactin-associated protein-like 2,27561,324,1.06 [0.84-1.34],0.6281021641651154
Chapter VI Diseases of the nervous system,Sleep apnoea,CNTNAP4,Contactin-associated protein-like 4,23393,275,0.86 [0.75-0.98],0.0263153047796106
Chapter VI Diseases of the nervous system,Sleep apnoea,COCH,Cochlin,24067,281,1.11 [0.88-1.41],0.3705404021183607
Chapter VI Diseases of the nervous system,Sleep apnoea,COL15A1,Collagen alpha-1(XV) chain,24064,279,1.26 [0.83-1.92],0.278811103417205
Chapter VI Diseases of the nervous system,Sleep apnoea,COL18A1,Collagen alpha-1(XVIII) chain,27718,326,2.06 [1.38-3.10],0.0004562431780521
Chapter VI Diseases of the nervous system,Sleep apnoea,COL1A1,Collagen alpha-1(I) chain,27943,329,0.80 [0.54-1.18],0.2682404751592828
Chapter VI Diseases of the nervous system,Sleep apnoea,COL24A1,Collagen alpha-1(XXIV) chain,23943,278,1.02 [0.83-1.24],0.8678600691621743
Chapter VI Diseases of the nervous system,Sleep apnoea,COL28A1,Collagen alpha-1(XXVIII) chain,23393,275,0.92 [0.79-1.07],0.281426957968635
Chapter VI Diseases of the nervous system,Sleep apnoea,COL2A1,Collagen alpha-1(II) chain,23448,272,0.96 [0.83-1.11],0.5640918311419748
Chapter VI Diseases of the nervous system,Sleep apnoea,COL3A1,Collagen alpha-1(III) chain,24064,279,1.04 [0.64-1.68],0.8837853421288584
Chapter VI Diseases of the nervous system,Sleep apnoea,COL4A1,Collagen alpha-1(IV) chain,27608,325,1.17 [0.92-1.48],0.1965107266983252
Chapter VI Diseases of the nervous system,Sleep apnoea,COL4A4,Collagen alpha-4(IV) chain,23580,276,0.79 [0.65-0.98],0.0277083351994819
Chapter VI Diseases of the nervous system,Sleep apnoea,COL5A1,Collagen alpha-1(V) chain,23558,278,1.18 [0.90-1.55],0.2290368944149096
Chapter VI Diseases of the nervous system,Sleep apnoea,COL6A3,Collagen alpha-3(VI) chain,27943,329,1.92 [1.49-2.46],3.331296647687136e-07
Chapter VI Diseases of the nervous system,Sleep apnoea,COL9A1,Collagen alpha-1(IX) chain,27561,324,0.99 [0.81-1.20],0.8928412822081622
Chapter VI Diseases of the nervous system,Sleep apnoea,COL9A2,Collagen alpha-2(IX) chain,23619,276,0.92 [0.72-1.18],0.5246812039790487
Chapter VI Diseases of the nervous system,Sleep apnoea,COLEC12,Collectin-12,27610,327,1.67 [1.15-2.40],0.0063602113318419
Chapter VI Diseases of the nervous system,Sleep apnoea,COMMD1,COMM domain-containing protein 1,23448,272,0.96 [0.79-1.16],0.6358180015601351
Chapter VI Diseases of the nervous system,Sleep apnoea,COMMD9,COMM domain-containing protein 9,23933,280,0.88 [0.65-1.19],0.4014159350534336
Chapter VI Diseases of the nervous system,Sleep apnoea,COMP,Cartilage oligomeric matrix protein,27302,317,0.82 [0.62-1.09],0.1697716169431483
Chapter VI Diseases of the nervous system,Sleep apnoea,COMT,Catechol O-methyltransferase,26817,314,0.93 [0.82-1.05],0.2203397527045358
Chapter VI Diseases of the nervous system,Sleep apnoea,COPB2,Coatomer subunit beta',23306,272,0.95 [0.73-1.25],0.7318772554109764
Chapter VI Diseases of the nervous system,Sleep apnoea,COPE,Coatomer subunit epsilon,26931,317,1.00 [0.81-1.22],0.9729169880122585
Chapter VI Diseases of the nervous system,Sleep apnoea,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",23448,272,0.87 [0.66-1.14],0.3122030252653172
Chapter VI Diseases of the nervous system,Sleep apnoea,CORO1A,Coronin-1A,27021,318,1.01 [0.91-1.13],0.8158159909666534
Chapter VI Diseases of the nervous system,Sleep apnoea,CORO6,Coronin-6,23291,273,1.12 [0.83-1.51],0.4503130403316264
Chapter VI Diseases of the nervous system,Sleep apnoea,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",27484,324,1.04 [0.91-1.20],0.5579668589787428
Chapter VI Diseases of the nervous system,Sleep apnoea,COX6B1,Cytochrome c oxidase subunit 6B1,24067,281,1.04 [0.74-1.46],0.823709800396415
Chapter VI Diseases of the nervous system,Sleep apnoea,CPA1,Carboxypeptidase A1,27943,329,0.99 [0.84-1.17],0.9196555112569424
Chapter VI Diseases of the nervous system,Sleep apnoea,CPA2,Carboxypeptidase A2,27744,328,1.00 [0.86-1.15],0.9884268890228396
Chapter VI Diseases of the nervous system,Sleep apnoea,CPA4,Carboxypeptidase A4,23079,269,0.82 [0.63-1.07],0.143063738967669
Chapter VI Diseases of the nervous system,Sleep apnoea,CPB1,Carboxypeptidase B,27943,329,0.96 [0.81-1.13],0.6333938523932614
Chapter VI Diseases of the nervous system,Sleep apnoea,CPB2,Carboxypeptidase B2,24062,282,1.02 [0.62-1.67],0.9423499191880996
Chapter VI Diseases of the nervous system,Sleep apnoea,CPE,Carboxypeptidase E,27632,326,0.87 [0.68-1.11],0.2530500548215386
Chapter VI Diseases of the nervous system,Sleep apnoea,CPLX2,Complexin-2,23199,272,1.06 [0.74-1.51],0.7517584399497346
Chapter VI Diseases of the nervous system,Sleep apnoea,CPM,Carboxypeptidase M,27712,328,1.53 [1.18-1.98],0.0013990216510107
Chapter VI Diseases of the nervous system,Sleep apnoea,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",23387,274,1.26 [0.86-1.86],0.2376359022794573
Chapter VI Diseases of the nervous system,Sleep apnoea,CPPED1,Serine/threonine-protein phosphatase CPPED1,27845,329,0.89 [0.77-1.03],0.1128092338047329
Chapter VI Diseases of the nervous system,Sleep apnoea,CPQ,Carboxypeptidase Q,24016,279,1.04 [0.78-1.40],0.7723390736489958
Chapter VI Diseases of the nervous system,Sleep apnoea,CPTP,Ceramide-1-phosphate transfer protein,23306,272,0.83 [0.61-1.13],0.2449301463411221
Chapter VI Diseases of the nervous system,Sleep apnoea,CPVL,Probable serine carboxypeptidase CPVL,27801,327,1.20 [0.94-1.54],0.1486622303647772
Chapter VI Diseases of the nervous system,Sleep apnoea,CPXM1,Probable carboxypeptidase X1,27704,328,1.07 [0.93-1.22],0.3523206557182987
Chapter VI Diseases of the nervous system,Sleep apnoea,CPXM2,Inactive carboxypeptidase-like protein X2,24067,281,1.51 [0.99-2.29],0.0552262999005514
Chapter VI Diseases of the nervous system,Sleep apnoea,CR1,Complement receptor type 1,23986,278,1.16 [0.85-1.58],0.3578262764558448
Chapter VI Diseases of the nervous system,Sleep apnoea,CR2,Complement receptor type 2,27704,326,1.31 [1.07-1.61],0.0100976167160843
Chapter VI Diseases of the nervous system,Sleep apnoea,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,26959,318,1.01 [0.90-1.14],0.8401027060407636
Chapter VI Diseases of the nervous system,Sleep apnoea,CRADD,Death domain-containing protein CRADD,27367,324,0.95 [0.83-1.08],0.4183025470944828
Chapter VI Diseases of the nervous system,Sleep apnoea,CREB3,Cyclic AMP-responsive element-binding protein 3,23199,272,1.07 [0.87-1.31],0.5272481035741452
Chapter VI Diseases of the nervous system,Sleep apnoea,CREBZF,CREB/ATF bZIP transcription factor,23199,272,1.10 [0.71-1.73],0.662660882154263
Chapter VI Diseases of the nervous system,Sleep apnoea,CREG1,Protein CREG1,27259,324,1.15 [0.89-1.50],0.2870910901840572
Chapter VI Diseases of the nervous system,Sleep apnoea,CRELD1,Protein disulfide isomerase CRELD1,23558,278,1.34 [1.00-1.80],0.0513486027680628
Chapter VI Diseases of the nervous system,Sleep apnoea,CRELD2,Protein disulfide isomerase CRELD2,27697,328,1.10 [0.92-1.31],0.3131320252802206
Chapter VI Diseases of the nervous system,Sleep apnoea,CRH,Corticoliberin,26913,318,0.94 [0.84-1.06],0.3336186472030533
Chapter VI Diseases of the nervous system,Sleep apnoea,CRHBP,Corticotropin-releasing factor-binding protein,27610,327,1.40 [0.99-1.97],0.0588746867570405
Chapter VI Diseases of the nervous system,Sleep apnoea,CRHR1,Corticotropin-releasing factor receptor 1,27103,318,1.00 [0.85-1.17],0.9775272534539432
Chapter VI Diseases of the nervous system,Sleep apnoea,CRIM1,Cysteine-rich motor neuron 1 protein,27745,328,0.96 [0.60-1.54],0.8667976368045885
Chapter VI Diseases of the nervous system,Sleep apnoea,CRIP2,Cysteine-rich protein 2,27419,324,1.11 [0.85-1.45],0.4371375356700383
Chapter VI Diseases of the nervous system,Sleep apnoea,CRISP2,Cysteine-rich secretory protein 2,27838,328,1.10 [0.94-1.29],0.2339856911555686
Chapter VI Diseases of the nervous system,Sleep apnoea,CRISP3,Cysteine-rich secretory protein 3,23855,277,0.76 [0.51-1.15],0.1939488479761305
Chapter VI Diseases of the nervous system,Sleep apnoea,CRKL,Crk-like protein,27659,328,0.98 [0.90-1.08],0.7310840270852121
Chapter VI Diseases of the nervous system,Sleep apnoea,CRLF1,Cytokine receptor-like factor 1,27745,328,1.16 [0.80-1.67],0.444180304491619
Chapter VI Diseases of the nervous system,Sleep apnoea,CRNN,Cornulin,26803,316,1.06 [0.92-1.22],0.4292038747494936
Chapter VI Diseases of the nervous system,Sleep apnoea,CRTAC1,Cartilage acidic protein 1,27943,329,0.81 [0.59-1.12],0.1972580591572347
Chapter VI Diseases of the nervous system,Sleep apnoea,CRTAM,Cytotoxic and regulatory T-cell molecule,27419,324,0.96 [0.79-1.17],0.7155857428688189
Chapter VI Diseases of the nervous system,Sleep apnoea,CRTAP,Cartilage-associated protein,23393,275,0.70 [0.52-0.94],0.0176744551360013
Chapter VI Diseases of the nervous system,Sleep apnoea,CRX,Cone-rod homeobox protein,27103,318,0.96 [0.88-1.06],0.468791301490694
Chapter VI Diseases of the nervous system,Sleep apnoea,CRYBB1,Beta-crystallin B1,24067,281,0.96 [0.81-1.14],0.6463107752823474
Chapter VI Diseases of the nervous system,Sleep apnoea,CRYBB2,Beta-crystallin B2,24013,278,1.10 [0.96-1.27],0.1793895958731353
Chapter VI Diseases of the nervous system,Sleep apnoea,CRYGD,Gamma-crystallin D,24013,278,0.97 [0.86-1.09],0.6301386601490782
Chapter VI Diseases of the nervous system,Sleep apnoea,CRYM,Ketimine reductase mu-crystallin,23291,273,0.91 [0.78-1.07],0.2592056398510618
Chapter VI Diseases of the nervous system,Sleep apnoea,CRYZL1,Quinone oxidoreductase-like protein 1,23448,272,0.96 [0.85-1.10],0.575540507693721
Chapter VI Diseases of the nervous system,Sleep apnoea,CSDE1,Cold shock domain-containing protein E1,23306,272,0.91 [0.82-1.02],0.0990646697740656
Chapter VI Diseases of the nervous system,Sleep apnoea,CSF1,Macrophage colony-stimulating factor 1,27745,328,1.61 [1.15-2.25],0.0057681039951705
Chapter VI Diseases of the nervous system,Sleep apnoea,CSF1R,Macrophage colony-stimulating factor 1 receptor,24080,281,1.41 [1.08-1.85],0.0113248151119914
Chapter VI Diseases of the nervous system,Sleep apnoea,CSF2,Granulocyte-macrophage colony-stimulating factor,23306,272,1.02 [0.76-1.37],0.9001741845713339
Chapter VI Diseases of the nervous system,Sleep apnoea,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,27419,324,1.04 [0.88-1.22],0.6443931338534312
Chapter VI Diseases of the nervous system,Sleep apnoea,CSF2RB,Cytokine receptor common subunit beta,23387,274,1.05 [0.81-1.37],0.6963514179058737
Chapter VI Diseases of the nervous system,Sleep apnoea,CSF3,Granulocyte colony-stimulating factor,27056,319,1.00 [0.81-1.23],0.9994715858614548
Chapter VI Diseases of the nervous system,Sleep apnoea,CSF3R,Granulocyte colony-stimulating factor receptor,23387,274,1.10 [0.79-1.54],0.5704883127031826
Chapter VI Diseases of the nervous system,Sleep apnoea,CSH1,Chorionic somatomammotropin hormone 1,24080,281,1.00 [0.72-1.39],0.9826182916899918
Chapter VI Diseases of the nervous system,Sleep apnoea,CSNK1D,Casein kinase I isoform delta,23387,274,0.85 [0.70-1.04],0.1115198979390648
Chapter VI Diseases of the nervous system,Sleep apnoea,CSNK2A1,Casein kinase II subunit alpha,24030,278,0.84 [0.65-1.09],0.1950427076043855
Chapter VI Diseases of the nervous system,Sleep apnoea,CSPG4,Chondroitin sulfate proteoglycan 4,24064,279,0.95 [0.67-1.33],0.7497771646575815
Chapter VI Diseases of the nervous system,Sleep apnoea,CSPG5,Chondroitin sulfate proteoglycan 5,23291,273,0.88 [0.68-1.12],0.2938915720936821
Chapter VI Diseases of the nervous system,Sleep apnoea,CSRP3,Cysteine and glycine-rich protein 3,23306,272,1.02 [0.90-1.15],0.7749545577626393
Chapter VI Diseases of the nervous system,Sleep apnoea,CST1,Cystatin-SN,20863,245,0.97 [0.86-1.10],0.6328072698311147
Chapter VI Diseases of the nervous system,Sleep apnoea,CST3,Cystatin-C,27663,324,1.75 [1.27-2.42],0.0006590629009732
Chapter VI Diseases of the nervous system,Sleep apnoea,CST5,Cystatin-D,27142,320,0.98 [0.81-1.17],0.8026996415332398
Chapter VI Diseases of the nervous system,Sleep apnoea,CST6,Cystatin-M,26867,313,0.96 [0.78-1.19],0.7358166036101967
Chapter VI Diseases of the nervous system,Sleep apnoea,CST7,Cystatin-F,27655,326,1.03 [0.93-1.14],0.5814130001796262
Chapter VI Diseases of the nervous system,Sleep apnoea,CSTB,Cystatin-B,27219,322,1.38 [1.09-1.73],0.0068871441121863
Chapter VI Diseases of the nervous system,Sleep apnoea,CTAG1A_CTAG1B,Cancer/testis antigen 1,23572,276,0.89 [0.70-1.13],0.332751216297932
Chapter VI Diseases of the nervous system,Sleep apnoea,CTBS,Di-N-acetylchitobiase,23720,271,1.35 [0.87-2.08],0.1759896951468419
Chapter VI Diseases of the nervous system,Sleep apnoea,CTF1,Cardiotrophin-1,27103,318,0.99 [0.88-1.11],0.8270199246663703
Chapter VI Diseases of the nervous system,Sleep apnoea,CTHRC1,Collagen triple helix repeat-containing protein 1,24064,279,1.07 [0.73-1.57],0.7350987290266553
Chapter VI Diseases of the nervous system,Sleep apnoea,CTLA4,Cytotoxic T-lymphocyte protein 4,24064,279,1.00 [0.68-1.49],0.9802477150331474
Chapter VI Diseases of the nervous system,Sleep apnoea,CTNNA1,Catenin alpha-1,23291,273,1.01 [0.74-1.40],0.927841135371116
Chapter VI Diseases of the nervous system,Sleep apnoea,CTRB1,Chymotrypsinogen B,27610,328,1.07 [0.90-1.27],0.460722339972143
Chapter VI Diseases of the nervous system,Sleep apnoea,CTRC,Chymotrypsin-C,27613,327,0.84 [0.72-0.97],0.0180480886817435
Chapter VI Diseases of the nervous system,Sleep apnoea,CTRL,Chymotrypsin-like protease CTRL-1,24013,278,0.83 [0.71-0.98],0.0302984308214962
Chapter VI Diseases of the nervous system,Sleep apnoea,CTSB,Cathepsin B,27635,327,1.07 [0.89-1.29],0.4636111376293784
Chapter VI Diseases of the nervous system,Sleep apnoea,CTSC,Dipeptidyl peptidase 1,27576,326,1.12 [0.90-1.40],0.3248624677552096
Chapter VI Diseases of the nervous system,Sleep apnoea,CTSD,Cathepsin D,25775,300,1.06 [0.83-1.35],0.6537281873561034
Chapter VI Diseases of the nervous system,Sleep apnoea,CTSE,Cathepsin E,23558,278,1.04 [0.84-1.29],0.7358269024599097
Chapter VI Diseases of the nervous system,Sleep apnoea,CTSF,Cathepsin F,27704,328,1.07 [0.84-1.36],0.5670544458783666
Chapter VI Diseases of the nervous system,Sleep apnoea,CTSH,Pro-cathepsin H,27023,316,1.08 [0.94-1.24],0.2548573900034511
Chapter VI Diseases of the nervous system,Sleep apnoea,CTSL,Cathepsin L1,27608,325,1.98 [1.34-2.93],0.0005977095134068
Chapter VI Diseases of the nervous system,Sleep apnoea,CTSO,Cathepsin O,27893,332,1.84 [1.37-2.47],4.9004283625393015e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,CTSS,Cathepsin S,21657,264,1.15 [0.70-1.88],0.5791345240801418
Chapter VI Diseases of the nervous system,Sleep apnoea,CTSV,Cathepsin L2,27758,327,0.70 [0.55-0.87],0.0018590368152155
Chapter VI Diseases of the nervous system,Sleep apnoea,CTSZ,Cathepsin Z,27610,325,1.53 [1.13-2.06],0.0054226438172942
Chapter VI Diseases of the nervous system,Sleep apnoea,CUZD1,CUB and zona pellucida-like domain-containing protein 1,23393,275,0.68 [0.47-0.98],0.0387064391146564
Chapter VI Diseases of the nervous system,Sleep apnoea,CWC15,Spliceosome-associated protein CWC15 homolog,23805,278,1.02 [0.84-1.23],0.8618207328599485
Chapter VI Diseases of the nervous system,Sleep apnoea,CX3CL1,Fractalkine,27419,324,1.11 [0.84-1.46],0.4536530603807992
Chapter VI Diseases of the nervous system,Sleep apnoea,CXADR,Coxsackievirus and adenovirus receptor,27561,324,1.42 [1.20-1.69],5.4897970035470514e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL1,Growth-regulated alpha protein,27566,325,0.96 [0.87-1.07],0.456564550330805
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL10,C-X-C motif chemokine 10,27745,328,1.11 [0.97-1.27],0.1419720755807652
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL11,C-X-C motif chemokine 11,27845,329,0.99 [0.88-1.12],0.9305376618747498
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL12,Stromal cell-derived factor 1,27056,319,1.13 [0.89-1.43],0.3232830350768855
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL13,C-X-C motif chemokine 13,27845,329,1.02 [0.89-1.18],0.7494827651720088
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL14,C-X-C motif chemokine 14,27056,319,1.07 [0.93-1.23],0.3238345894685367
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL16,C-X-C motif chemokine 16,27896,329,1.53 [1.03-2.27],0.0365095908890225
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL17,C-X-C motif chemokine 17,27893,332,1.16 [0.93-1.44],0.1799082546849959
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL3,C-X-C motif chemokine 3,27607,326,0.93 [0.84-1.03],0.1435912090548536
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL5,C-X-C motif chemokine 5,27520,325,1.01 [0.93-1.10],0.7420457063737025
