Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ADRA2A,Alpha-2A adrenergic receptor,16009,174,1.03 [0.84-1.25],0.8082523463324262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AFAP1,Actin filament-associated protein 1,16181,177,1.06 [0.90-1.26],0.4691173116592787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AFM,Afamin,16573,184,1.29 [0.61-2.73],0.5130797863139482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AFP,Alpha-fetoprotein,18787,204,0.90 [0.75-1.08],0.2536174315126318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AGBL2,Cytosolic carboxypeptidase 2,16006,178,0.95 [0.81-1.11],0.5329875228556653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AGER,Advanced glycosylation end product-specific receptor,18927,206,0.85 [0.63-1.16],0.3143095231914254
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AGR2,Anterior gradient protein 2 homolog,18354,196,1.29 [1.14-1.45],3.427656461280401e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AGR3,Anterior gradient protein 3,18504,201,0.91 [0.73-1.13],0.4009222602838355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AGRN,Agrin,19055,207,1.18 [0.81-1.72],0.3947533880344626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AGRP,Agouti-related protein,19144,206,0.88 [0.70-1.12],0.2995214682598061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AGT,Angiotensinogen,16554,183,1.49 [0.86-2.60],0.1573958191424406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AGXT,Serine--pyruvate aminotransferase,18961,207,1.09 [0.93-1.27],0.2757980981927711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AHCY,Adenosylhomocysteinase,18961,207,1.14 [0.96-1.36],0.1419070000854334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AHNAK,Neuroblast differentiation-associated protein AHNAK,16123,177,0.92 [0.57-1.47],0.7137589402987843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AHNAK2,Protein AHNAK2,16123,177,0.99 [0.59-1.67],0.9837374119757538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,16446,181,1.17 [0.98-1.40],0.0827697541853215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AHSG,Alpha-2-HS-glycoprotein,16554,183,0.84 [0.50-1.41],0.5118044497429755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AHSP,Alpha-hemoglobin-stabilizing protein,18920,206,0.91 [0.79-1.05],0.2062094560403338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AIDA,"Axin interactor, dorsalization-associated protein",16065,179,1.00 [0.84-1.18],0.9795132784973952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AIF1,Allograft inflammatory factor 1,18531,201,1.06 [0.84-1.34],0.6404317279393625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AIF1L,Allograft inflammatory factor 1-like,16123,177,1.15 [0.92-1.43],0.2181712413463364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AIFM1,"Apoptosis-inducing factor 1, mitochondrial",18839,204,1.07 [0.95-1.20],0.2763686450166289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AK1,Adenylate kinase isoenzyme 1,18961,207,0.96 [0.79-1.16],0.6598492612913069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AK2,"Adenylate kinase 2, mitochondrial",16504,182,1.07 [0.93-1.22],0.3342662484740577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AKAP12,A-kinase anchor protein 12,16181,177,0.92 [0.47-1.81],0.8089888339457323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AKR1B1,Aldo-keto reductase family 1 member B1,18531,201,1.20 [1.02-1.41],0.023886953486138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AKR1B10,Aldo-keto reductase family 1 member B10,16065,179,0.77 [0.60-1.00],0.0498894276805388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AKR1C4,Aldo-keto reductase family 1 member C4,18613,198,1.02 [0.82-1.28],0.8439379731523061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AKR7L,Aflatoxin B1 aldehyde reductase member 4,16061,177,1.04 [0.85-1.27],0.7043644521547118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AKT1S1,Proline-rich AKT1 substrate 1,18519,196,1.06 [0.88-1.28],0.5507415002698736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AKT2,RAC-beta serine/threonine-protein kinase,16512,180,1.02 [0.91-1.14],0.716425160707848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AKT3,RAC-gamma serine/threonine-protein kinase,18451,199,1.07 [0.86-1.34],0.5202853493457253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ALCAM,CD166 antigen,19193,207,0.53 [0.28-1.01],0.0521771703029362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ALDH1A1,Retinal dehydrogenase 1,18952,206,0.90 [0.71-1.13],0.365206570719134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ALDH2,"Aldehyde dehydrogenase, mitochondrial",16446,181,0.88 [0.64-1.19],0.4058292513882237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",18892,202,1.06 [0.89-1.28],0.5114634140824542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",16512,180,1.12 [0.84-1.49],0.4592244575938283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ALMS1,Alstrom syndrome protein 1,16233,181,1.05 [0.78-1.43],0.7405610831629555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ALPI,Intestinal-type alkaline phosphatase,16061,177,0.90 [0.79-1.01],0.0829446569837585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ALPP,"Alkaline phosphatase, placental type",18873,204,0.89 [0.78-1.00],0.0505581041211465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AMBN,Ameloblastin,18588,199,1.16 [0.79-1.70],0.4619526281416147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AMBP,Protein AMBP,19100,202,2.48 [1.33-4.62],0.0041145252990367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,16540,184,0.93 [0.54-1.61],0.8016390266140263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AMFR,E3 ubiquitin-protein ligase AMFR,18519,196,0.98 [0.81-1.20],0.8691553048323104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AMIGO1,Amphoterin-induced protein 1,16065,179,0.90 [0.67-1.21],0.4990532576183167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AMIGO2,Amphoterin-induced protein 2,18873,204,0.63 [0.36-1.08],0.0945142129523928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AMN,Protein amnionless,18588,199,1.13 [0.87-1.47],0.3501328678246681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AMOT,Angiomotin,16181,177,0.68 [0.46-0.98],0.0414277653920351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AMOTL2,Angiomotin-like protein 2,16393,181,1.03 [0.77-1.37],0.8581267378221678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AMPD3,AMP deaminase 3,16504,182,0.93 [0.77-1.13],0.475329081470436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,15485,172,0.96 [0.70-1.30],0.7818821063123821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AMY2A,Pancreatic alpha-amylase,18229,196,0.92 [0.70-1.22],0.5727317037148372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AMY2B,Alpha-amylase 2B,17695,188,0.97 [0.73-1.28],0.8319544085618342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ANG,Angiogenin,18894,203,1.22 [0.85-1.73],0.2800339657443048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ANGPT1,Angiopoietin-1,18892,203,0.96 [0.83-1.11],0.5965722147553085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ANGPT2,Angiopoietin-2,19125,204,1.05 [0.75-1.47],0.7656467096971667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ANGPTL1,Angiopoietin-related protein 1,18725,203,1.26 [0.82-1.92],0.294031775917648
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ANGPTL2,Angiopoietin-related protein 2,19000,207,0.96 [0.71-1.31],0.8188887292264684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ANGPTL3,Angiopoietin-related protein 3,18965,204,1.21 [0.86-1.71],0.280473482200691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ANGPTL4,Angiopoietin-related protein 4,19022,207,1.04 [0.79-1.37],0.7936878710203543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ANGPTL7,Angiopoietin-related protein 7,19125,204,0.91 [0.65-1.27],0.5733101103123697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ANK2,Ankyrin-2,16009,174,1.13 [0.95-1.34],0.1779510056468072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,16061,177,1.10 [0.92-1.32],0.2852406355914186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ANKRA2,Ankyrin repeat family A protein 2,15947,175,1.07 [0.84-1.35],0.5989243659041026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ANKRD54,Ankyrin repeat domain-containing protein 54,18531,201,0.92 [0.74-1.16],0.4837232770740377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,16123,177,0.97 [0.69-1.37],0.8838395350077564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ANPEP,Aminopeptidase N,18988,206,0.69 [0.44-1.09],0.1097668971655921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ANXA1,Annexin A1,16072,177,0.76 [0.53-1.08],0.125179703197432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ANXA10,Annexin A10,18519,196,1.10 [0.94-1.28],0.2311065826148632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ANXA11,Annexin A11,18898,204,1.09 [0.90-1.31],0.3829017156448598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ANXA2,Annexin A2,15865,173,1.09 [0.90-1.33],0.367720674553192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ANXA3,Annexin A3,19099,206,0.95 [0.80-1.13],0.5683955067304034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ANXA4,Annexin A4,18876,205,1.03 [0.87-1.22],0.7541218049703357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ANXA5,Annexin A5,18462,195,1.05 [0.69-1.60],0.8157350072733405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AOC1,Amiloride-sensitive amine oxidase [copper-containing],18588,199,1.12 [0.92-1.35],0.2579442080922181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AOC3,Membrane primary amine oxidase,19025,206,0.95 [0.63-1.43],0.7878294744389864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AP1G2,AP-1 complex subunit gamma-like 2,16446,181,0.97 [0.81-1.16],0.7486841022852319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AP2B1,AP-2 complex subunit beta,16065,179,1.17 [0.89-1.55],0.2646680594917738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AP3B1,AP-3 complex subunit beta-1,16458,181,1.08 [0.89-1.30],0.4316994192690098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),AP3S2,AP-3 complex subunit sigma-2,16504,182,1.12 [0.83-1.50],0.4661194054030805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,18873,204,0.97 [0.73-1.29],0.8436115996792891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),APCS,Serum amyloid P-component,16414,182,1.14 [0.76-1.71],0.5252816598665501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,19071,203,0.81 [0.65-1.01],0.0595844402847731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),APLP1,Amyloid-like protein 1,18961,207,0.97 [0.77-1.22],0.7877833564101291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),APOA1,Apolipoprotein A-I,16573,184,0.94 [0.56-1.58],0.8104167295213989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),APOA2,Apolipoprotein A-II,16554,183,1.23 [0.92-1.64],0.1673135113110683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),APOA4,Apolipoprotein A-IV,16573,184,0.93 [0.62-1.38],0.7094912596906235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),APOB,Apolipoprotein B-100,16554,183,0.84 [0.46-1.54],0.5773450272058482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),APOBR,Apolipoprotein B receptor,16123,177,0.93 [0.66-1.30],0.65832323280859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),APOC1,Apolipoprotein C-I,16537,183,1.02 [0.68-1.51],0.9398737438003876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),APOD,Apolipoprotein D,15774,173,1.00 [0.71-1.40],0.9861539709820464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),APOE,Apolipoprotein E,16573,184,0.91 [0.73-1.13],0.3937032627411977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),APOF,Apolipoprotein F,16554,183,1.38 [0.72-2.63],0.3343866488209002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),APOH,Beta-2-glycoprotein 1,18952,206,1.68 [1.25-2.27],0.0006866316479762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),APOL1,Apolipoprotein L1,16554,183,0.83 [0.65-1.06],0.144116096896293
