Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CIAPIN1,Anamorsin,27513,162,1.02 [0.82-1.27],0.8549466162814576
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CILP,Cartilage intermediate layer protein 1,23880,127,1.03 [0.75-1.42],0.8387872276021274
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CINP,Cyclin-dependent kinase 2-interacting protein,23436,127,0.82 [0.54-1.26],0.364185886237771
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CIRBP,Cold-inducible RNA-binding protein,23756,124,0.97 [0.81-1.16],0.7112313755773705
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CIT,Citron Rho-interacting kinase,23216,123,0.95 [0.64-1.39],0.7774584088486931
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CKAP4,Cytoskeleton-associated protein 4,27570,161,2.44 [1.60-3.73],3.693740308752119e-05
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CKB,Creatine kinase B-type,23880,127,1.28 [0.97-1.69],0.0791888597759076
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",27328,157,0.97 [0.80-1.17],0.7273033318690088
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLASP1,CLIP-associating protein 1,23021,122,0.99 [0.77-1.27],0.9209982656753382
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLC,Galectin-10,27378,161,1.05 [0.85-1.29],0.6684321979994681
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLEC10A,C-type lectin domain family 10 member A,27231,155,1.03 [0.69-1.54],0.8830027505821146
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLEC11A,C-type lectin domain family 11 member A,27373,159,1.12 [0.83-1.49],0.4599529499905426
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLEC12A,C-type lectin domain family 12 member A,23207,121,1.07 [0.46-2.49],0.8695191528694972
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLEC14A,C-type lectin domain family 14 member A,27424,159,1.81 [1.20-2.74],0.0048729761446325
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLEC1A,C-type lectin domain family 1 member A,26911,161,1.71 [1.14-2.55],0.009000433470757
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLEC1B,C-type lectin domain family 1 member B,27653,161,0.97 [0.84-1.12],0.6977308725465532
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLEC2L,C-type lectin domain family 2 member L,23216,123,0.81 [0.55-1.21],0.3124286694282979
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLEC3B,Tetranectin,23350,124,0.41 [0.18-0.94],0.0357700651774528
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLEC4A,C-type lectin domain family 4 member A,27372,160,0.81 [0.55-1.21],0.3071595794380145
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLEC4C,C-type lectin domain family 4 member C,27372,160,0.85 [0.63-1.15],0.2910029157630715
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLEC4D,C-type lectin domain family 4 member D,27372,160,1.28 [1.03-1.60],0.0263263484586115
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLEC4G,C-type lectin domain family 4 member G,27372,160,1.24 [0.81-1.89],0.3280829143248157
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLEC4M,C-type lectin domain family 4 member M,23834,127,0.70 [0.49-0.99],0.0446801047961248
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLEC5A,C-type lectin domain family 5 member A,27331,161,2.01 [1.30-3.10],0.0015674955677377
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLEC6A,C-type lectin domain family 6 member A,26774,159,1.76 [1.35-2.30],2.96493502004112e-05
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLEC7A,C-type lectin domain family 7 member A,27703,162,1.32 [0.99-1.75],0.0553169373900771
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLGN,Calmegin,23216,123,1.06 [0.73-1.56],0.7501709716976732
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLIC5,Chloride intracellular channel protein 5,23216,123,1.02 [0.60-1.73],0.9428636479131988
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLINT1,Clathrin interactor 1,23021,122,1.24 [0.95-1.62],0.1111689034440141
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLIP2,CAP-Gly domain-containing linker protein 2,27372,160,1.00 [0.88-1.13],0.980513319632657
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLMP,CXADR-like membrane protein,27647,164,2.78 [1.45-5.33],0.0020157620627633
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLNS1A,Methylosome subunit pICln,23216,123,1.27 [0.78-2.07],0.3383089121790364
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",27180,155,1.06 [0.91-1.23],0.4570280226444088
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLPS,Colipase,27383,159,0.80 [0.66-0.98],0.0287981551143966
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLSPN,Claspin,26694,154,1.13 [0.76-1.69],0.5416053706392581
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLSTN1,Calsyntenin-1,26745,154,0.92 [0.70-1.23],0.5850293238146358
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLSTN2,Calsyntenin-2,27703,162,0.94 [0.65-1.35],0.7297631758462593
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLSTN3,Calsyntenin-3,23828,125,1.52 [0.90-2.56],0.1186184314968463
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLTA,Clathrin light chain A,26911,161,1.09 [0.83-1.44],0.5428435523756385
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLU,Clusterin,23931,127,0.71 [0.33-1.52],0.3822525284395081
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CLUL1,Clusterin-like protein 1,27378,162,0.76 [0.56-1.03],0.080682698698809
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CMC1,COX assembly mitochondrial protein homolog,23886,126,0.96 [0.79-1.15],0.6452733966090796
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CMIP,C-Maf-inducing protein,23751,127,0.99 [0.81-1.21],0.9068682414440188
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CNDP1,Beta-Ala-His dipeptidase,27513,163,0.67 [0.52-0.88],0.0030404710672637
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CNGB3,Cyclic nucleotide-gated cation channel beta-3,23112,119,1.39 [1.12-1.72],0.0024065467514699
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",23230,123,0.95 [0.77-1.18],0.6597249601655157
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CNPY2,Protein canopy homolog 2,26911,161,1.07 [0.87-1.32],0.504446791417186
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CNPY4,Protein canopy homolog 4,27300,162,1.03 [0.86-1.24],0.7269502378315053
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CNST,Consortin,27419,162,0.98 [0.87-1.12],0.7958970010384481
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CNTF,Ciliary neurotrophic factor,23112,119,0.97 [0.58-1.63],0.9077098720918826
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CNTN1,Contactin-1,27750,163,0.99 [0.61-1.63],0.9816980629188744
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CNTN2,Contactin-2,27647,164,0.86 [0.63-1.17],0.3415252797818237
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CNTN3,Contactin-3,27424,159,1.11 [0.74-1.68],0.6048319205288917
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CNTN4,Contactin-4,27424,159,1.04 [0.58-1.87],0.890104761240978
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CNTN5,Contactin-5,27480,159,0.55 [0.38-0.81],0.0021082413692334
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CNTNAP2,Contactin-associated protein-like 2,27372,160,1.09 [0.77-1.54],0.6149165430780834
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CNTNAP4,Contactin-associated protein-like 4,23216,123,0.83 [0.66-1.03],0.0828108168010046
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COCH,Cochlin,23886,126,1.19 [0.83-1.68],0.3434718642320362
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COL15A1,Collagen alpha-1(XV) chain,23880,127,1.22 [0.65-2.28],0.5313133553256482
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COL18A1,Collagen alpha-1(XVIII) chain,27527,161,3.13 [1.76-5.58],0.0001046111170881
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COL1A1,Collagen alpha-1(I) chain,27750,163,0.45 [0.27-0.76],0.0025199937604513
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COL24A1,Collagen alpha-1(XXIV) chain,23756,124,0.84 [0.62-1.14],0.2580314752549529
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COL28A1,Collagen alpha-1(XXVIII) chain,23216,123,0.71 [0.55-0.91],0.0079307322154683
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COL2A1,Collagen alpha-1(II) chain,23276,123,1.12 [0.91-1.38],0.3030555904833374
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COL3A1,Collagen alpha-1(III) chain,23880,127,1.86 [0.92-3.76],0.0837262009910995
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COL4A1,Collagen alpha-1(IV) chain,27419,162,1.51 [1.07-2.12],0.0175848761669813
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COL4A4,Collagen alpha-4(IV) chain,23396,127,1.07 [0.77-1.48],0.7067710836136125
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COL5A1,Collagen alpha-1(V) chain,23377,125,0.98 [0.64-1.50],0.9241095885894656
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COL6A3,Collagen alpha-3(VI) chain,27750,163,2.46 [1.77-3.42],7.74140547776088e-08
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COL9A1,Collagen alpha-1(IX) chain,27372,160,1.19 [0.91-1.55],0.2017121287766155
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COL9A2,Collagen alpha-2(IX) chain,23436,127,0.86 [0.57-1.31],0.4848558392347735
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COLEC12,Collectin-12,27420,158,3.28 [2.03-5.32],1.3301970836041658e-06
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COMMD1,COMM domain-containing protein 1,23276,123,0.92 [0.69-1.22],0.5473248221667832
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COMMD9,COMM domain-containing protein 9,23751,127,0.95 [0.61-1.46],0.8003856831141047
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COMP,Cartilage oligomeric matrix protein,27113,162,0.73 [0.48-1.11],0.1379551236382911
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COMT,Catechol O-methyltransferase,26625,159,0.92 [0.78-1.09],0.3515231267758062
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COPB2,Coatomer subunit beta',23132,122,0.71 [0.46-1.09],0.1199228961160678
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COPE,Coatomer subunit epsilon,26745,154,1.21 [0.93-1.58],0.1593906885336904
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",23276,123,0.82 [0.54-1.26],0.3713586501526457
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CORO1A,Coronin-1A,26839,157,0.90 [0.77-1.06],0.2220081719531819
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CORO6,Coronin-6,23112,119,1.04 [0.65-1.69],0.860976623252229
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",27300,162,1.12 [0.93-1.36],0.2345296134453531
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,COX6B1,Cytochrome c oxidase subunit 6B1,23886,126,1.05 [0.62-1.76],0.8593026347169
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CPA1,Carboxypeptidase A1,27750,163,0.80 [0.63-1.01],0.0660075162046357
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CPA2,Carboxypeptidase A2,27553,161,1.06 [0.86-1.31],0.579766069022261
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CPA4,Carboxypeptidase A4,22899,123,1.11 [0.74-1.66],0.6154495945944283
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CPB1,Carboxypeptidase B,27750,163,0.76 [0.60-0.97],0.0289311641126727
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CPB2,Carboxypeptidase B2,23880,127,0.99 [0.46-2.13],0.9755842040697852
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CPE,Carboxypeptidase E,27444,163,0.88 [0.62-1.25],0.4816774029177513
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CPLX2,Complexin-2,23021,122,1.26 [0.78-2.03],0.3371289437414909
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CPM,Carboxypeptidase M,27526,160,1.38 [0.93-2.05],0.1106146285951305
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",23207,121,1.78 [1.09-2.90],0.0201960735065705
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CPPED1,Serine/threonine-protein phosphatase CPPED1,27653,161,1.04 [0.85-1.29],0.6802411149021954
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CPQ,Carboxypeptidase Q,23832,127,0.85 [0.53-1.36],0.5070253985019799
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CPTP,Ceramide-1-phosphate transfer protein,23132,122,1.17 [0.78-1.76],0.439225443755968
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CPVL,Probable serine carboxypeptidase CPVL,27611,164,1.19 [0.84-1.69],0.3252973972924891
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CPXM1,Probable carboxypeptidase X1,27513,162,1.18 [0.97-1.43],0.0973431762347014
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CPXM2,Inactive carboxypeptidase-like protein X2,23886,126,1.38 [0.75-2.54],0.294254542581074
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CR1,Complement receptor type 1,23808,122,1.21 [0.75-1.97],0.4319225244097058
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CR2,Complement receptor type 2,27513,163,1.23 [0.92-1.64],0.1664901951046346
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,26774,159,0.93 [0.79-1.11],0.4253219373829803
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRADD,Death domain-containing protein CRADD,27180,155,0.98 [0.81-1.18],0.8230597039789527
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CREB3,Cyclic AMP-responsive element-binding protein 3,23021,122,0.89 [0.64-1.24],0.4836850980447635
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CREBZF,CREB/ATF bZIP transcription factor,23021,122,1.30 [0.69-2.44],0.4173317444789498
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CREG1,Protein CREG1,27068,158,0.93 [0.63-1.37],0.7222567385049503
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRELD1,Protein disulfide isomerase CRELD1,23377,125,1.62 [1.04-2.53],0.0334554503734576
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRELD2,Protein disulfide isomerase CRELD2,27506,158,1.25 [0.96-1.63],0.0927387542238627
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRH,Corticoliberin,26728,159,0.92 [0.78-1.09],0.3239999208723597
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRHBP,Corticotropin-releasing factor-binding protein,27420,158,1.41 [0.85-2.33],0.185032511674867
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRHR1,Corticotropin-releasing factor receptor 1,26911,161,1.02 [0.82-1.27],0.8507315621682263
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRIM1,Cysteine-rich motor neuron 1 protein,27552,160,2.43 [1.27-4.66],0.0072761839304365
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRIP2,Cysteine-rich protein 2,27231,155,1.18 [0.81-1.72],0.3804980124012815
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRISP2,Cysteine-rich secretory protein 2,27647,164,0.95 [0.76-1.17],0.6168239097766866
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRISP3,Cysteine-rich secretory protein 3,23679,123,0.72 [0.39-1.35],0.3089253695407161
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRKL,Crk-like protein,27466,158,0.95 [0.84-1.09],0.4785406795040581
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRLF1,Cytokine receptor-like factor 1,27552,160,1.38 [0.79-2.41],0.2533565463404756
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRNN,Cornulin,26617,162,1.05 [0.86-1.29],0.6277410932183733
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRTAC1,Cartilage acidic protein 1,27750,163,0.64 [0.41-1.01],0.0547508199572454
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRTAM,Cytotoxic and regulatory T-cell molecule,27231,155,1.46 [1.11-1.92],0.0068639328230174
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRTAP,Cartilage-associated protein,23216,123,0.90 [0.61-1.33],0.5907893209421942
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRX,Cone-rod homeobox protein,26911,161,1.02 [0.90-1.16],0.7618308945582283
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRYBB1,Beta-crystallin B1,23886,126,1.06 [0.81-1.38],0.6813029567234195
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRYBB2,Beta-crystallin B2,23828,125,0.72 [0.52-1.01],0.0542705548083707
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRYGD,Gamma-crystallin D,23828,125,0.88 [0.74-1.04],0.1383431621555231
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRYM,Ketimine reductase mu-crystallin,23112,119,0.94 [0.74-1.20],0.6302548065247757
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CRYZL1,Quinone oxidoreductase-like protein 1,23276,123,0.95 [0.78-1.14],0.5609951988858166
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSDE1,Cold shock domain-containing protein E1,23132,122,0.92 [0.78-1.08],0.3236254036660234
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSF1,Macrophage colony-stimulating factor 1,27552,160,2.76 [1.74-4.38],1.5472748060316616e-05
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSF1R,Macrophage colony-stimulating factor 1 receptor,23900,124,1.34 [0.87-2.05],0.1823240028624459
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSF2,Granulocyte-macrophage colony-stimulating factor,23132,122,0.97 [0.59-1.61],0.9106885280242084
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,27231,155,1.11 [0.89-1.39],0.352742045267438
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSF2RB,Cytokine receptor common subunit beta,23207,121,1.27 [0.84-1.91],0.2495378153513664
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSF3,Granulocyte colony-stimulating factor,26872,157,0.91 [0.67-1.22],0.5163947724691831
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSF3R,Granulocyte colony-stimulating factor receptor,23207,121,1.77 [1.13-2.78],0.0120961687020463
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSH1,Chorionic somatomammotropin hormone 1,23900,124,0.92 [0.50-1.69],0.792226904870543
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSNK1D,Casein kinase I isoform delta,23207,121,0.90 [0.67-1.21],0.4820106857671655
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSNK2A1,Casein kinase II subunit alpha,23847,125,1.49 [1.04-2.15],0.0309597249745815
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSPG4,Chondroitin sulfate proteoglycan 4,23880,127,1.39 [0.83-2.34],0.2080882058356493
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSPG5,Chondroitin sulfate proteoglycan 5,23112,119,1.10 [0.80-1.53],0.5491314656177616
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSRP3,Cysteine and glycine-rich protein 3,23132,122,1.12 [0.95-1.32],0.1716170144632673
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CST1,Cystatin-SN,20703,109,1.04 [0.86-1.25],0.7043366940127724
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CST3,Cystatin-C,27472,163,2.27 [1.46-3.51],0.0002482735068614
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CST5,Cystatin-D,26956,154,1.04 [0.80-1.34],0.7855987389877324
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CST6,Cystatin-M,26695,157,1.25 [0.93-1.68],0.1361458982013406
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CST7,Cystatin-F,27463,159,0.96 [0.82-1.12],0.6110303214335218
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CSTB,Cystatin-B,27034,159,1.62 [1.18-2.22],0.0025906835753619
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTAG1A_CTAG1B,Cancer/testis antigen 1,23389,127,0.97 [0.69-1.37],0.8707432318056052
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTBS,Di-N-acetylchitobiase,23547,121,0.99 [0.51-1.90],0.9662016451058036
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTF1,Cardiotrophin-1,26911,161,1.02 [0.86-1.20],0.8325690067767821
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTHRC1,Collagen triple helix repeat-containing protein 1,23880,127,1.98 [1.17-3.33],0.0106111404259254
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTLA4,Cytotoxic T-lymphocyte protein 4,23880,127,1.20 [0.70-2.07],0.5050829819147037
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTNNA1,Catenin alpha-1,23112,119,0.92 [0.56-1.51],0.7406117242962464
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTRB1,Chymotrypsinogen B,27424,159,0.75 [0.58-0.96],0.0235435812830706
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTRC,Chymotrypsin-C,27424,158,0.73 [0.59-0.90],0.003959469122615
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTRL,Chymotrypsin-like protease CTRL-1,23828,125,0.81 [0.63-1.04],0.0918715883893201
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTSB,Cathepsin B,27443,161,1.23 [0.96-1.58],0.0990456405821801
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTSC,Dipeptidyl peptidase 1,27383,158,1.04 [0.75-1.45],0.8093675252902754
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTSD,Cathepsin D,25605,155,1.38 [1.01-1.88],0.0428873809805336
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTSE,Cathepsin E,23377,125,1.12 [0.81-1.57],0.4929194489867229
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTSF,Cathepsin F,27513,162,0.99 [0.70-1.40],0.9441441025778964
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTSH,Pro-cathepsin H,26831,160,1.00 [0.83-1.21],0.9766156892463156
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTSL,Cathepsin L1,27419,162,2.21 [1.30-3.75],0.0034509983327351
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTSO,Cathepsin O,27703,162,1.40 [0.90-2.19],0.1360435090001493
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTSS,Cathepsin S,21524,127,1.71 [0.86-3.43],0.1280337077336677
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTSV,Cathepsin L2,27569,163,0.59 [0.42-0.83],0.00275558633643
Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,CTSZ,Cathepsin Z,27419,163,1.33 [0.86-2.04],0.1962250083211332
