Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATOX1,Copper transport protein ATOX1,27579,1439,1.07 [1.01-1.15],0.0340015066057249
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATP2B4,Plasma membrane calcium-transporting ATPase 4,23203,1187,1.09 [1.00-1.18],0.0481274590758658
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATP6AP2,Renin receptor,26841,1383,1.14 [1.03-1.27],0.013612024901614
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATRAID,All-trans retinoic acid-induced differentiation factor,23842,1209,1.36 [1.20-1.55],2.6385244835628265e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AXL,Tyrosine-protein kinase receptor UFO,27577,1432,1.28 [1.08-1.51],0.0036959491855038
Chapter XI Diseases of the digestive system,Diseases of the digestive system,B2M,Beta-2-microglobulin,24011,1221,1.41 [1.28-1.57],3.238847049334763e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23354,1195,1.26 [1.08-1.47],0.0028770947235899
Chapter XI Diseases of the digestive system,Diseases of the digestive system,B4GALT1,"Beta-1,4-galactosyltransferase 1",27622,1438,1.67 [1.42-1.97],9.098481815653003e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26841,1383,1.09 [1.01-1.17],0.0282519154387554
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BAMBI,BMP and activin membrane-bound inhibitor homolog,26841,1383,1.40 [1.20-1.62],1.379246207014632e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BCAM,Basal cell adhesion molecule,27484,1428,1.26 [1.04-1.53],0.0194925656712736
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BCAN,Brevican core protein,27288,1423,0.85 [0.74-0.98],0.0205377233502491
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",23965,1221,1.19 [1.01-1.41],0.042693792129437
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BCL2,Apoptosis regulator Bcl-2,23842,1209,1.11 [1.01-1.22],0.0256420412101271
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",27436,1431,1.16 [1.04-1.29],0.0061846929100756
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BCL2L15,Bcl-2-like protein 15,23279,1198,1.15 [1.05-1.25],0.0020578962932277
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BMP4,Bone morphogenetic protein 4,27246,1420,1.11 [1.00-1.23],0.0414584998622943
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,23279,1198,1.23 [1.09-1.38],0.0006029695479082
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BRD2,Bromodomain-containing protein 2,23185,1178,1.17 [1.01-1.36],0.0388453671283576
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BRDT,Bromodomain testis-specific protein,23203,1187,1.17 [1.01-1.36],0.0360524845508615
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BSG,Basigin,27721,1439,1.70 [1.34-2.15],1.136537039017953e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BST2,Bone marrow stromal antigen 2,27715,1436,1.25 [1.15-1.35],1.6412809508109775e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BTN1A1,Butyrophilin subfamily 1 member A1,23786,1208,0.86 [0.74-0.99],0.0425588494310653
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BTN2A1,Butyrophilin subfamily 2 member A1,27622,1438,1.75 [1.47-2.08],2.619091019969826e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BTN3A2,Butyrophilin subfamily 3 member A2,27436,1431,1.25 [1.11-1.41],0.0002070610763561
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C1QA,Complement C1q subcomponent subunit A,27625,1434,1.52 [1.24-1.86],6.8295162473263e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C1QL2,Complement C1q-like protein 2,23279,1198,0.77 [0.67-0.88],0.000114873784377
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,23927,1214,1.25 [1.07-1.45],0.0042870101318621
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,23410,1200,0.87 [0.78-0.97],0.014352362769962
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C1RL,Complement C1r subcomponent-like protein,23973,1220,1.37 [1.03-1.81],0.0303085061981176
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C5,Complement C5,24011,1221,1.51 [1.07-2.12],0.0175698024767201
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C8B,Complement component C8 beta chain,24011,1221,0.75 [0.63-0.89],0.0013049759784596
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA12,Carbonic anhydrase 12,27358,1423,1.26 [1.10-1.45],0.0011724716767829
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA14,Carbonic anhydrase 14,27713,1444,0.80 [0.70-0.92],0.0011948204970568
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA5A,"Carbonic anhydrase 5A, mitochondrial",26973,1401,1.11 [1.05-1.16],7.061512039341716e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA6,Carbonic anhydrase 6,27397,1424,0.87 [0.81-0.94],0.000327766324064
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA9,Carbonic anhydrase 9,27713,1444,1.29 [1.17-1.42],3.582814647499779e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CALB1,Calbindin,27358,1423,1.32 [1.18-1.48],1.827716749992444e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CALCA,Calcitonin,27236,1420,1.14 [1.06-1.24],0.0009210106234724
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CANT1,Soluble calcium-activated nucleotidase 1,27403,1419,1.53 [1.22-1.92],0.000287154280561
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CAPG,Macrophage-capping protein,27267,1419,1.14 [1.06-1.23],0.0008791166859497
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CASP1,Caspase-1,26809,1396,1.09 [1.02-1.16],0.0112604308082563
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CBLN4,Cerebellin-4,27713,1444,0.66 [0.57-0.77],3.2236934018160954e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CBS,Cystathionine beta-synthase,23354,1195,1.22 [1.11-1.34],7.355097037240043e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCDC80,Coiled-coil domain-containing protein 80,27478,1424,1.18 [1.03-1.34],0.0150515041295417
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,23354,1195,1.11 [1.02-1.21],0.0197996609601427
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL11,Eotaxin,27767,1442,1.37 [1.21-1.55],5.672824852909032e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL13,C-C motif chemokine 13,27716,1438,1.09 [1.02-1.16],0.0139884705055915
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL14,C-C motif chemokine 14,27395,1427,1.16 [1.04-1.31],0.0095187674780112
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL15,C-C motif chemokine 15,27817,1446,1.38 [1.25-1.52],9.903048248188079e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL16,C-C motif chemokine 16,27817,1446,1.17 [1.07-1.28],0.0004214067267705
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL17,C-C motif chemokine 17,27447,1431,1.11 [1.05-1.16],0.0001205335935258
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL18,C-C motif chemokine 18,27085,1412,1.13 [1.06-1.20],0.0001415104632026
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL20,C-C motif chemokine 20,27767,1442,1.11 [1.06-1.17],8.026922577107153e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL21,C-C motif chemokine 21,27622,1438,1.15 [1.05-1.27],0.0041977851218244
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL23,C-C motif chemokine 23,27622,1438,1.14 [1.02-1.28],0.0177573999245787
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL25,C-C motif chemokine 25,27767,1442,1.35 [1.23-1.48],6.927231742571466e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL27,C-C motif chemokine 27,27478,1424,1.11 [1.02-1.20],0.0111710654674116
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL28,C-C motif chemokine 28,27348,1426,1.10 [1.02-1.19],0.0127550020287596
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL3,C-C motif chemokine 3,27436,1431,1.17 [1.11-1.24],4.7149392313547576e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL4,C-C motif chemokine 4,27532,1435,1.14 [1.08-1.21],8.499583533080725e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL7,C-C motif chemokine 7,27436,1431,1.18 [1.10-1.26],4.0229675170417164e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCN3,CCN family member 3,27777,1445,1.31 [1.15-1.50],5.453189286637592e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCN4,CCN family member 4,27713,1444,1.27 [1.14-1.41],1.6582626626831443e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD14,Monocyte differentiation antigen CD14,26888,1401,1.16 [1.04-1.30],0.0096619330214792
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD160,CD160 antigen,27767,1442,1.43 [1.30-1.57],5.021086796451053e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD163,Scavenger receptor cysteine-rich type 1 protein M130,27577,1432,1.24 [1.12-1.38],6.634229964877302e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD164,Sialomucin core protein 24,27484,1428,1.21 [1.04-1.40],0.0127142636909656
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD1C,T-cell surface glycoprotein CD1c,27579,1439,0.74 [0.61-0.89],0.0018146677322288
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD27,CD27 antigen,27579,1439,1.55 [1.39-1.72],2.988110441059879e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD274,Programmed cell death 1 ligand 1,27288,1423,1.35 [1.19-1.53],3.5466914957735965e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD276,CD276 antigen,27488,1432,1.41 [1.23-1.60],3.6335738830044417e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD28,T-cell-specific surface glycoprotein CD28,26841,1383,1.28 [1.13-1.45],8.66384677261591e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD300A,CMRF35-like molecule 8,23459,1201,1.57 [1.31-1.89],1.5490645631650277e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD300C,CMRF35-like molecule 6,27715,1436,1.39 [1.22-1.59],8.298334565917911e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD300E,CMRF35-like molecule 2,27612,1441,1.46 [1.30-1.63],3.4043578712970794e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD300LF,CMRF35-like molecule 1,27713,1444,1.10 [1.02-1.19],0.0180168622519822
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD302,CD302 antigen,27358,1423,1.74 [1.50-2.01],6.309783213286214e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD34,Hematopoietic progenitor cell antigen CD34,27623,1433,0.73 [0.60-0.88],0.0012847573702588
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27358,1423,1.45 [1.25-1.69],8.446715694890471e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD4,T-cell surface glycoprotein CD4,27390,1428,1.30 [1.14-1.48],6.509880478418715e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD40,Tumor necrosis factor receptor superfamily member 5,27484,1431,1.10 [1.01-1.21],0.0386204955404794
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD46,Membrane cofactor protein,27300,1425,1.30 [1.10-1.52],0.0014927705160421
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD48,CD48 antigen,27574,1434,1.48 [1.27-1.73],8.55687428685227e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD5,T-cell surface glycoprotein CD5,27675,1443,1.38 [1.20-1.57],3.2528102021427127e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD59,CD59 glycoprotein,26465,1361,1.74 [1.43-2.10],1.7412236531671417e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD7,T-cell antigen CD7,23230,1196,1.27 [1.12-1.44],0.0001715508595495
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD70,CD70 antigen,27436,1431,1.25 [1.12-1.40],7.781509275687928e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD72,B-cell differentiation antigen CD72,23459,1201,1.41 [1.25-1.60],7.472671769130698e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD74,HLA class II histocompatibility antigen gamma chain,27715,1436,1.55 [1.37-1.77],1.333598289956144e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD79B,B-cell antigen receptor complex-associated protein beta chain,27767,1442,1.42 [1.28-1.56],3.775216114226798e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD80,T-lymphocyte activation antigen CD80,23965,1221,1.64 [1.42-1.91],4.124595212270413e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD83,CD83 antigen,27436,1431,1.51 [1.32-1.73],1.1409146235646063e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD93,Complement component C1q receptor,26428,1365,1.27 [1.09-1.47],0.0023568475595855
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD99,CD99 antigen,27484,1428,1.31 [1.03-1.67],0.0269634886991259
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD99L2,CD99 antigen-like protein 2,27484,1428,1.29 [1.06-1.57],0.0107270898704608
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDCP1,CUB domain-containing protein 1,27288,1423,1.21 [1.11-1.33],3.503577668542788e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH1,Cadherin-1,26548,1382,1.30 [1.17-1.45],6.143417829802517e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH17,Cadherin-17,27478,1424,1.12 [1.05-1.20],0.0010428392475381
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH2,Cadherin-2,27478,1424,1.24 [1.08-1.41],0.0015604993705239
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH3,Cadherin-3,27715,1436,1.16 [1.02-1.32],0.0249368358634621
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH5,Cadherin-5,27817,1446,1.19 [1.02-1.38],0.024201274371594
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH6,Cadherin-6,27478,1424,1.17 [1.04-1.32],0.0107770460229745
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDNF,Cerebral dopamine neurotrophic factor,27358,1423,1.22 [1.06-1.40],0.0066578280781937
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,27537,1434,0.80 [0.67-0.95],0.0130039743816145
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDSN,Corneodesmosin,27674,1438,1.23 [1.11-1.37],0.0001138693552696
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,27436,1431,1.07 [1.02-1.13],0.0104190464456792
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,26487,1366,1.08 [1.00-1.16],0.037331402901055
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,23964,1222,1.20 [1.05-1.38],0.0093681369859365
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,26973,1401,1.21 [1.11-1.33],2.5794931495324e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CFC1,Cryptic protein,26841,1383,1.11 [1.00-1.23],0.0418877132084103
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CFD,Complement factor D,24011,1221,1.32 [1.01-1.74],0.0442355403607816
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CFHR2,Complement factor H-related protein 2,23827,1214,1.11 [1.00-1.22],0.042426136500548
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CFP,Properdin,24011,1221,0.73 [0.57-0.95],0.0194643544407866
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHAD,Chondroadherin,23459,1201,0.85 [0.76-0.94],0.0011787391585274
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23910,1220,1.52 [1.35-1.73],2.707563870056178e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHCHD6,MICOS complex subunit MIC25,23831,1208,1.33 [1.13-1.56],0.0007283395150894
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHGA,Chromogranin-A,23964,1222,1.23 [1.16-1.29],9.386963249816261e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHGB,Secretogranin-1,27611,1431,1.13 [1.00-1.27],0.0420003494713035
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHI3L1,Chitinase-3-like protein 1,26853,1400,1.23 [1.16-1.30],6.441449203924258e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHRDL1,Chordin-like protein 1,27574,1434,1.19 [1.02-1.38],0.0269745500075181
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CILP,Cartilage intermediate layer protein 1,23964,1222,1.16 [1.04-1.28],0.005694618460101
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CKAP4,Cytoskeleton-associated protein 4,27632,1436,1.80 [1.54-2.11],4.980702871717687e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CKB,Creatine kinase B-type,23964,1222,1.27 [1.16-1.39],1.6936596398409122e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",27395,1429,1.24 [1.15-1.33],1.0060849988793221e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLC,Galectin-10,27438,1421,1.10 [1.03-1.18],0.0054096072330056
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC10A,C-type lectin domain family 10 member A,27288,1423,1.22 [1.07-1.39],0.003113827942449
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC11A,C-type lectin domain family 11 member A,27432,1425,1.12 [1.02-1.24],0.0181515627245316
