Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AREG,Amphiregulin,25777,141,1.42 [1.08-1.85],0.0117699807084898
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARF6,ADP-ribosylation factor 6,22460,126,1.20 [1.02-1.41],0.0321816632361321
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARHGAP45,Rho GTPase-activating protein 45,22091,126,1.23 [1.00-1.52],0.0476414885677034
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARHGEF1,Rho guanine nucleotide exchange factor 1,22530,126,1.26 [1.04-1.52],0.017819336803786
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARHGEF10,Rho guanine nucleotide exchange factor 10,22551,127,1.22 [1.02-1.45],0.0286245727477365
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARID3A,AT-rich interactive domain-containing protein 3A,21845,122,0.60 [0.37-0.97],0.0353100974930633
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARSA,Arylsulfatase A,25888,143,1.52 [1.13-2.05],0.0057020031130845
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARSB,Arylsulfatase B,25777,141,1.52 [1.18-1.95],0.0011634836950664
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ASPN,Asporin,22580,127,0.42 [0.21-0.83],0.0122514345247927
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATG16L1,Autophagy-related protein 16-1,22460,126,1.26 [1.03-1.53],0.0228856864700873
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,21856,113,1.48 [1.08-2.04],0.0157339672712241
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATP6V1G1,V-type proton ATPase subunit G 1,22009,127,1.29 [1.03-1.62],0.0240705711325789
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",B2M,Beta-2-microglobulin,22621,124,1.43 [1.04-1.96],0.0280166398871662
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BABAM1,BRISC and BRCA1-A complex member 1,21938,122,1.63 [1.04-2.56],0.0335066460651419
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BAG4,BAG family molecular chaperone regulator 4,21938,122,1.49 [1.11-2.00],0.007669164052881
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25275,135,1.30 [1.04-1.64],0.0220711883192651
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BAX,Apoptosis regulator BAX,25222,140,1.20 [1.02-1.41],0.0305467081540368
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BCL2L1,Bcl-2-like protein 1,22530,126,1.24 [1.05-1.47],0.0129874747394756
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",25851,142,1.52 [1.06-2.19],0.0232725193890529
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BDNF,Brain-derived neurotrophic factor,22574,127,1.37 [1.10-1.69],0.0044076671445802
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BECN1,Beclin-1,22009,127,1.32 [1.02-1.71],0.0354577298344984
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BGN,Biglycan,25230,135,0.79 [0.69-0.90],0.0005334050240937
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BID,BH3-interacting domain death agonist,25851,142,1.31 [1.08-1.60],0.007448824825984
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,22530,126,1.69 [1.16-2.46],0.0060922727709261
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BMP10,Bone morphogenetic protein 10,22091,126,0.53 [0.30-0.94],0.0288397410181679
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BMP6,Bone morphogenetic protein 6,25373,136,1.76 [1.23-2.51],0.0018959006047701
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,22580,127,1.68 [1.13-2.50],0.010471362934565
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BOLA1,BolA-like protein 1,21845,122,1.43 [1.13-1.81],0.0027882802514577
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BRK1,Protein BRICK1,25259,140,1.40 [1.01-1.94],0.0420826966359053
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BTN3A2,Butyrophilin subfamily 3 member A2,25851,142,1.56 [1.10-2.20],0.0117186206675641
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",C1QA,Complement C1q subcomponent subunit A,26035,140,2.37 [1.25-4.50],0.0083267930482452
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",C1RL,Complement C1r subcomponent-like protein,22583,124,4.29 [1.73-10.60],0.0016353712812685
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",C2,Complement C2,25938,143,2.41 [1.19-4.90],0.0151042735041042
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",C4BPB,C4b-binding protein beta chain,25985,142,1.58 [1.11-2.25],0.0103778535169253
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",C9,Complement component C9,22590,128,2.17 [1.50-3.14],4.021173142683924e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CA14,Carbonic anhydrase 14,26110,142,0.45 [0.29-0.69],0.0002076209060729
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CA6,Carbonic anhydrase 6,25809,143,0.77 [0.61-0.97],0.024840949258405
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,22551,127,1.37 [1.12-1.67],0.0017499652209933
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CACYBP,Calcyclin-binding protein,22049,125,1.25 [1.05-1.48],0.0115924545297321
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,22009,127,1.29 [1.04-1.59],0.0191498781868453
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CAMLG,Guided entry of tail-anchored proteins factor CAMLG,21959,124,1.36 [1.05-1.75],0.0199451366533537
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CANT1,Soluble calcium-activated nucleotidase 1,25829,143,3.53 [1.73-7.21],0.0005232102475589
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CASC3,Protein CASC3,21959,124,1.62 [1.12-2.33],0.010075680236767
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CASP7,Caspase-7,22530,126,1.28 [1.05-1.56],0.0155203182287441
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CASP8,Caspase-8,26029,142,1.25 [1.00-1.56],0.0468527850185139
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CC2D1A,Coiled-coil and C2 domain-containing protein 1A,25713,140,1.23 [1.01-1.49],0.0374549843621683
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCDC134,Coiled-coil domain-containing protein 134,22456,127,1.46 [1.09-1.94],0.0105046380094971
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCDC28A,Coiled-coil domain-containing protein 28A,21959,124,0.46 [0.26-0.82],0.0081073831291188
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL11,Eotaxin,26167,142,1.94 [1.32-2.85],0.000698281662931
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL13,C-C motif chemokine 13,26119,142,1.34 [1.10-1.65],0.0045910216366975
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL14,C-C motif chemokine 14,25809,142,1.63 [1.18-2.24],0.0028686045022539
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL17,C-C motif chemokine 17,25846,141,1.32 [1.12-1.54],0.0007096302140815
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL18,C-C motif chemokine 18,25522,140,1.23 [1.03-1.47],0.0212184021052411
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL20,C-C motif chemokine 20,26167,142,1.26 [1.10-1.44],0.0006325581084746
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL22,C-C motif chemokine 22,25639,141,1.39 [1.07-1.80],0.0134990235335678
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL23,C-C motif chemokine 23,26010,141,1.72 [1.21-2.43],0.0023604188538934
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL26,C-C motif chemokine 26,25851,142,1.25 [1.11-1.41],0.0001730546231843
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL27,C-C motif chemokine 27,25898,143,1.40 [1.09-1.80],0.0085229770399287
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL3,C-C motif chemokine 3,25851,142,1.35 [1.15-1.57],0.0001493108297622
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL4,C-C motif chemokine 4,25926,141,1.37 [1.19-1.57],1.3434921302307888e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL5,C-C motif chemokine 5,25983,143,1.39 [1.21-1.59],3.444748218477651e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL7,C-C motif chemokine 7,25851,142,1.40 [1.17-1.68],0.0002890707607298
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCL8,C-C motif chemokine 8,26074,142,1.42 [1.11-1.81],0.005211290057244
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCN1,CCN family member 1,25731,141,1.32 [1.08-1.60],0.0064797160016512
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCN2,CCN family member 2,25885,140,1.59 [1.23-2.04],0.0003421989095243
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CCN4,CCN family member 4,26110,142,1.93 [1.42-2.64],3.249840784825164e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD14,Monocyte differentiation antigen CD14,25338,139,1.58 [1.12-2.23],0.0085413905017546
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD163,Scavenger receptor cysteine-rich type 1 protein M130,25983,143,1.54 [1.11-2.14],0.0095347675884505
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD200R1,Cell surface glycoprotein CD200 receptor 1,25767,142,1.67 [1.12-2.51],0.012946780365054
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD226,CD226 antigen,21938,122,1.78 [1.20-2.65],0.0042655355913773
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD248,Endosialin,22574,127,0.64 [0.42-0.98],0.0417996785253026
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD27,CD27 antigen,25985,142,1.65 [1.16-2.33],0.0047756293243165
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD274,Programmed cell death 1 ligand 1,25713,140,1.75 [1.22-2.52],0.0025235544201383
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD28,T-cell-specific surface glycoprotein CD28,25275,135,1.47 [1.01-2.14],0.0430165930701718
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD300E,CMRF35-like molecule 2,26011,142,1.95 [1.40-2.73],9.576746162393888e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD300LF,CMRF35-like molecule 1,26110,142,1.44 [1.09-1.90],0.009942496141614
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD34,Hematopoietic progenitor cell antigen CD34,26030,143,1.88 [1.03-3.44],0.0412620828952698
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD36,Platelet glycoprotein 4,21938,122,1.66 [1.16-2.37],0.0055127319118587
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD4,T-cell surface glycoprotein CD4,25807,142,1.85 [1.44-2.39],2.135942174465267e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD40,Tumor necrosis factor receptor superfamily member 5,25882,141,1.51 [1.15-1.98],0.0030751944393829
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD40LG,CD40 ligand,26167,142,1.38 [1.13-1.67],0.0012573975755006
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD46,Membrane cofactor protein,25717,142,2.09 [1.36-3.21],0.0007437495511306
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD5,T-cell surface glycoprotein CD5,26074,142,2.33 [1.55-3.51],4.996912972556305e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD6,T-cell differentiation antigen CD6,26128,142,1.58 [1.20-2.08],0.0011275238792575
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD63,CD63 antigen,25672,139,1.42 [1.06-1.90],0.0176051833738172
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD7,T-cell antigen CD7,21890,122,1.74 [1.27-2.38],0.0005525274042784
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD74,HLA class II histocompatibility antigen gamma chain,26114,143,1.55 [1.03-2.33],0.0345945371800687
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD79B,B-cell antigen receptor complex-associated protein beta chain,26167,142,1.61 [1.19-2.18],0.0018416641087414
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD83,CD83 antigen,25851,142,1.67 [1.09-2.54],0.017758211616615
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CD99L2,CD99 antigen-like protein 2,25888,143,2.76 [1.53-4.98],0.0007349750475212
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CDC26,Anaphase-promoting complex subunit CDC26,22424,126,1.33 [1.06-1.67],0.0156842777010257
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CDC42BPB,Serine/threonine-protein kinase MRCK beta,22460,126,1.18 [1.01-1.38],0.0417255180720123
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CDH23,Cadherin-23,22530,126,0.49 [0.25-0.98],0.0423300743120587
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CDK5RAP3,CDK5 regulatory subunit-associated protein 3,22551,127,1.40 [1.10-1.78],0.0070270502865049
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,25414,136,1.68 [1.31-2.17],6.091445351561659e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CEND1,Cell cycle exit and neuronal differentiation protein 1,21845,122,0.67 [0.45-1.00],0.0493957521145531
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CEP170,Centrosomal protein of 170 kDa,22009,127,1.32 [1.08-1.61],0.0057215083018691
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CEP20,Centrosomal protein 20,25275,135,1.28 [1.06-1.56],0.012203205676221
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CETN3,Centrin-3,22460,126,1.35 [1.09-1.66],0.0054588368188471
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CFHR5,Complement factor H-related protein 5,22288,124,2.01 [1.31-3.07],0.0013587150343453
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CFI,Complement factor I,22621,124,3.78 [1.62-8.82],0.0020392870909281
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CHAD,Chondroadherin,22091,126,0.71 [0.52-0.97],0.0295705202426293
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CHGA,Chromogranin-A,22574,127,1.27 [1.08-1.49],0.0042705642641836
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CHI3L1,Chitinase-3-like protein 1,25298,140,1.31 [1.09-1.57],0.0035032291839184
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CHMP6,Charged multivesicular body protein 6,22580,127,1.49 [1.11-2.01],0.008572842713147
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CIRBP,Cold-inducible RNA-binding protein,22460,126,1.29 [1.08-1.55],0.0052994415062351
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CLEC1B,C-type lectin domain family 1 member B,26114,143,1.21 [1.04-1.40],0.0140591196570548
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CLEC4D,C-type lectin domain family 4 member D,25851,142,1.55 [1.23-1.96],0.0002275739304583
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CLEC4G,C-type lectin domain family 4 member G,25851,142,1.64 [1.05-2.55],0.0280536336574141
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CLEC5A,C-type lectin domain family 5 member A,25815,143,2.10 [1.30-3.40],0.0024555803750132
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CLEC6A,C-type lectin domain family 6 member A,25275,135,1.65 [1.22-2.22],0.0010683672111583
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CMC1,COX assembly mitochondrial protein homolog,22580,127,1.26 [1.05-1.51],0.0124302506265963
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CMIP,C-Maf-inducing protein,22456,127,1.27 [1.04-1.55],0.0183371041633137
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",21965,127,1.33 [1.08-1.64],0.0073140456390076
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CNPY4,Protein canopy homolog 4,25777,141,1.30 [1.07-1.59],0.008939017469013
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CNTN5,Contactin-5,25952,143,0.66 [0.44-0.99],0.0443923162631715
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",COL15A1,Collagen alpha-1(XV) chain,22574,127,0.45 [0.24-0.84],0.0130315914020521
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",COL18A1,Collagen alpha-1(XVIII) chain,26010,143,2.83 [1.51-5.29],0.0011437131161575
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",COL2A1,Collagen alpha-1(II) chain,22009,127,1.45 [1.20-1.77],0.0001716163390967
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",COL9A1,Collagen alpha-1(IX) chain,25851,142,1.35 [1.01-1.81],0.0397697059445937
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",COMMD1,COMM domain-containing protein 1,22009,127,1.35 [1.04-1.75],0.026109293942383
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CORO1A,Coronin-1A,25352,138,1.22 [1.05-1.41],0.0077748939392344
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",COX6B1,Cytochrome c oxidase subunit 6B1,22580,127,1.68 [1.03-2.72],0.0358721091996809
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CPB2,Carboxypeptidase B2,22570,124,2.49 [1.24-5.02],0.0107260153710308
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CPM,Carboxypeptidase M,25991,143,1.63 [1.07-2.46],0.0217364094585008
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CPXM1,Probable carboxypeptidase X1,25985,142,1.45 [1.18-1.78],0.0004371813442316
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRADD,Death domain-containing protein CRADD,25667,140,1.24 [1.02-1.51],0.0330691044377682
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CREG1,Protein CREG1,25555,139,1.54 [1.05-2.27],0.0275550928858742
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRELD1,Protein disulfide isomerase CRELD1,22091,126,1.69 [1.08-2.65],0.020772989722168
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRYBB1,Beta-crystallin B1,22580,127,1.46 [1.14-1.87],0.0029231086475766
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRYGD,Gamma-crystallin D,22530,126,1.24 [1.04-1.48],0.0164012439685567
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRYM,Ketimine reductase mu-crystallin,21845,122,1.25 [1.06-1.49],0.00999221351159
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CRYZL1,Quinone oxidoreductase-like protein 1,22009,127,1.27 [1.06-1.53],0.0111677288410026
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSF1,Macrophage colony-stimulating factor 1,26010,141,2.22 [1.33-3.70],0.0021464493057356
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSF3R,Granulocyte colony-stimulating factor receptor,21938,122,1.64 [1.06-2.52],0.0256061363718628
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSRP3,Cysteine and glycine-rich protein 3,21856,113,1.20 [1.03-1.40],0.0194536061633178
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CST1,Cystatin-SN,19560,111,0.81 [0.67-0.98],0.0304545841633558
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CST3,Cystatin-C,25947,142,1.90 [1.16-3.14],0.0115790211844119
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CST7,Cystatin-F,25926,141,1.26 [1.12-1.41],9.702576530211324e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CSTB,Cystatin-B,25530,142,1.50 [1.08-2.08],0.0165294189598756
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTF1,Cardiotrophin-1,25414,136,1.19 [1.00-1.41],0.0460085159079742
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",CTLA4,Cytotoxic T-lymphocyte protein 4,22574,127,1.59 [1.07-2.36],0.0214964365663487
