Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of tongue,CADPS,Calcium-dependent secretion activator 1,22614,88,1.46 [1.10-1.95],0.0097424122647372
Chapter XI Diseases of the digestive system,Diseases of tongue,CASP9,Caspase-9,22599,90,1.37 [1.05-1.78],0.0185964028350685
Chapter XI Diseases of the digestive system,Diseases of tongue,CCDC80,Coiled-coil domain-containing protein 80,26704,111,1.61 [1.02-2.54],0.0392061384540723
Chapter XI Diseases of the digestive system,Diseases of tongue,CD302,CD302 antigen,26576,113,1.84 [1.10-3.09],0.0206694610934393
Chapter XI Diseases of the digestive system,Diseases of tongue,CD3E,T-cell surface glycoprotein CD3 epsilon chain,22822,93,1.44 [1.03-2.02],0.0311105884057957
Chapter XI Diseases of the digestive system,Diseases of tongue,CDH1,Cadherin-1,25786,110,0.60 [0.36-0.99],0.0450994180983899
Chapter XI Diseases of the digestive system,Diseases of tongue,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,25740,109,1.29 [1.01-1.65],0.037818190896322
Chapter XI Diseases of the digestive system,Diseases of tongue,CEMIP2,Cell surface hyaluronidase,22599,90,1.47 [1.04-2.09],0.0303654622337964
Chapter XI Diseases of the digestive system,Diseases of tongue,CHGA,Chromogranin-A,23268,93,1.30 [1.08-1.57],0.0048509898466663
Chapter XI Diseases of the digestive system,Diseases of tongue,CHL1,Neural cell adhesion molecule L1-like protein,26745,114,0.56 [0.32-0.97],0.0380111519802896
Chapter XI Diseases of the digestive system,Diseases of tongue,CNDP1,Beta-Ala-His dipeptidase,26784,114,0.71 [0.51-0.98],0.0394723823492832
Chapter XI Diseases of the digestive system,Diseases of tongue,COL5A1,Collagen alpha-1(V) chain,22772,90,0.58 [0.34-1.00],0.0488341600121602
Chapter XI Diseases of the digestive system,Diseases of tongue,CPM,Carboxypeptidase M,26796,114,1.86 [1.18-2.94],0.0077329054460358
Chapter XI Diseases of the digestive system,Diseases of tongue,CSF3,Granulocyte colony-stimulating factor,26155,110,1.42 [1.03-1.95],0.0327833236942381
Chapter XI Diseases of the digestive system,Diseases of tongue,CTAG1A_CTAG1B,Cancer/testis antigen 1,22777,93,1.48 [1.12-1.95],0.0065253257121444
Chapter XI Diseases of the digestive system,Diseases of tongue,CTSL,Cathepsin L1,26704,111,1.99 [1.02-3.89],0.0441480765910407
Chapter XI Diseases of the digestive system,Diseases of tongue,CXCL12,Stromal cell-derived factor 1,26155,110,0.61 [0.39-0.93],0.0227976931185579
Chapter XI Diseases of the digestive system,Diseases of tongue,CYTH3,Cytohesin-3,22421,89,1.26 [1.02-1.57],0.034819333456405
Chapter XI Diseases of the digestive system,Diseases of tongue,DAND5,DAN domain family member 5,22599,90,1.33 [1.02-1.74],0.0333736265295879
Chapter XI Diseases of the digestive system,Diseases of tongue,ENDOU,Poly(U)-specific endoribonuclease,21490,86,0.63 [0.41-0.98],0.0390020551196277
Chapter XI Diseases of the digestive system,Diseases of tongue,ERP44,Endoplasmic reticulum resident protein 44,26528,113,0.50 [0.26-0.96],0.0387093572794733
Chapter XI Diseases of the digestive system,Diseases of tongue,FARSA,Phenylalanine--tRNA ligase alpha subunit,22614,88,1.29 [1.00-1.66],0.0460525373113612
Chapter XI Diseases of the digestive system,Diseases of tongue,FBN2,Fibrillin-2,22614,88,0.73 [0.54-0.99],0.0462185963816302
Chapter XI Diseases of the digestive system,Diseases of tongue,FCRLB,Fc receptor-like B,26078,110,1.38 [1.11-1.71],0.0032053016026059
Chapter XI Diseases of the digestive system,Diseases of tongue,FGFBP1,Fibroblast growth factor-binding protein 1,26779,112,0.60 [0.36-0.99],0.0463482753187932
Chapter XI Diseases of the digestive system,Diseases of tongue,GAL,Galanin peptides,26819,114,0.72 [0.55-0.94],0.0162651722957325
Chapter XI Diseases of the digestive system,Diseases of tongue,GAS2,Growth arrest-specific protein 2,22822,93,1.39 [1.08-1.79],0.0112903593259646
Chapter XI Diseases of the digestive system,Diseases of tongue,GDF2,Growth/differentiation factor 2,26704,111,0.54 [0.33-0.86],0.009988744926871
Chapter XI Diseases of the digestive system,Diseases of tongue,GDNF,Glial cell line-derived neurotrophic factor,26056,108,1.52 [1.02-2.26],0.0384168386754252
Chapter XI Diseases of the digestive system,Diseases of tongue,GFOD2,Glucose-fructose oxidoreductase domain-containing protein 2,26078,110,0.80 [0.66-0.97],0.0226872557309269
Chapter XI Diseases of the digestive system,Diseases of tongue,GID8,Glucose-induced degradation protein 8 homolog,23224,91,1.51 [1.01-2.24],0.0429010517762202
Chapter XI Diseases of the digestive system,Diseases of tongue,GPKOW,G-patch domain and KOW motifs-containing protein,26056,108,1.64 [1.11-2.42],0.0129419216943148
Chapter XI Diseases of the digestive system,Diseases of tongue,GRIN2B,"Glutamate receptor ionotropic, NMDA 2B",22501,91,1.43 [1.16-1.76],0.0006461817985775
Chapter XI Diseases of the digestive system,Diseases of tongue,HJV,Hemojuvelin,23224,91,1.42 [1.02-1.97],0.0375094081217957
Chapter XI Diseases of the digestive system,Diseases of tongue,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",26578,111,1.56 [1.01-2.42],0.0460956964189753
Chapter XI Diseases of the digestive system,Diseases of tongue,HMMR,Hyaluronan mediated motility receptor,22382,89,1.48 [1.11-1.98],0.0084367988950013
Chapter XI Diseases of the digestive system,Diseases of tongue,ICAM3,Intercellular adhesion molecule 3,27020,115,3.04 [1.66-5.55],0.0003138452936548
Chapter XI Diseases of the digestive system,Diseases of tongue,IGF2R,Cation-independent mannose-6-phosphate receptor,26698,114,2.31 [1.14-4.68],0.0200947320717101
Chapter XI Diseases of the digestive system,Diseases of tongue,IL10RB,Interleukin-10 receptor subunit beta,26819,114,1.70 [1.02-2.85],0.0430148923448843
Chapter XI Diseases of the digestive system,Diseases of tongue,IL33,Interleukin-33,26155,110,1.76 [1.15-2.68],0.0087352959207598
Chapter XI Diseases of the digestive system,Diseases of tongue,IL6ST,Interleukin-6 receptor subunit beta,26704,111,2.94 [1.30-6.68],0.0098524573661415
Chapter XI Diseases of the digestive system,Diseases of tongue,ING1,Inhibitor of growth protein 1,26005,108,1.40 [1.05-1.86],0.0217291005980111
Chapter XI Diseases of the digestive system,Diseases of tongue,ISM2,Isthmin-2,23268,93,1.41 [1.03-1.94],0.0336084891630756
Chapter XI Diseases of the digestive system,Diseases of tongue,ITGA2,Integrin alpha-2,22772,90,0.53 [0.29-0.96],0.0362495373635182
Chapter XI Diseases of the digestive system,Diseases of tongue,KHDC3L,KH domain-containing protein 3,22421,89,1.30 [1.06-1.59],0.0106928063539393
Chapter XI Diseases of the digestive system,Diseases of tongue,KIT,Mast/stem cell growth factor receptor Kit,26737,113,0.54 [0.31-0.94],0.0280473366545088
Chapter XI Diseases of the digestive system,Diseases of tongue,KLKB1,Plasma kallikrein,22840,92,0.41 [0.19-0.88],0.0217468367458755
Chapter XI Diseases of the digestive system,Diseases of tongue,MANSC4,MANSC domain-containing protein 4,22526,89,0.63 [0.45-0.89],0.0086278424371021
Chapter XI Diseases of the digestive system,Diseases of tongue,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,26511,112,0.75 [0.59-0.94],0.0144951731101768
Chapter XI Diseases of the digestive system,Diseases of tongue,MEGF11,Multiple epidermal growth factor-like domains protein 11,22526,89,0.39 [0.18-0.86],0.0197325980239356
Chapter XI Diseases of the digestive system,Diseases of tongue,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",23224,91,1.27 [1.04-1.56],0.0213026157756043
Chapter XI Diseases of the digestive system,Diseases of tongue,MZB1,Marginal zone B- and B1-cell-specific protein,26784,114,1.41 [1.04-1.92],0.026783953237564
Chapter XI Diseases of the digestive system,Diseases of tongue,NID2,Nidogen-2,26698,114,0.77 [0.61-0.97],0.0247080115256588
Chapter XI Diseases of the digestive system,Diseases of tongue,NLGN1,Neuroligin-1,22614,88,1.26 [1.01-1.56],0.037456154746293
Chapter XI Diseases of the digestive system,Diseases of tongue,NLGN2,Neuroligin-2,22501,91,1.56 [1.19-2.03],0.0011422998321961
Chapter XI Diseases of the digestive system,Diseases of tongue,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,23224,91,1.31 [1.04-1.64],0.020086737092135
Chapter XI Diseases of the digestive system,Diseases of tongue,NPDC1,Neural proliferation differentiation and control protein 1,26704,111,2.00 [1.27-3.16],0.0029675248739604
Chapter XI Diseases of the digestive system,Diseases of tongue,NPPB,Natriuretic peptides B,26216,110,1.20 [1.05-1.38],0.009454668787553
Chapter XI Diseases of the digestive system,Diseases of tongue,NPTXR,Neuronal pentraxin receptor,26704,111,1.68 [1.10-2.57],0.0167333219365271
Chapter XI Diseases of the digestive system,Diseases of tongue,NRTN,Neurturin,26155,110,1.34 [1.02-1.75],0.0340846187102955
Chapter XI Diseases of the digestive system,Diseases of tongue,NTproBNP,N-terminal prohormone of brain natriuretic peptide,26704,111,1.23 [1.04-1.45],0.0140910779466229
Chapter XI Diseases of the digestive system,Diseases of tongue,NUDT10,Diphosphoinositol polyphosphate phosphohydrolase 3-alpha,22669,92,1.68 [1.08-2.64],0.0225971776078972
Chapter XI Diseases of the digestive system,Diseases of tongue,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,23144,92,1.65 [1.01-2.72],0.0473875014863113
Chapter XI Diseases of the digestive system,Diseases of tongue,PDCD1LG2,Programmed cell death 1 ligand 2,26576,113,1.66 [1.00-2.73],0.0486751955690926
Chapter XI Diseases of the digestive system,Diseases of tongue,PGA4,Pepsin A-4,23279,93,1.34 [1.00-1.79],0.0495185205177279
Chapter XI Diseases of the digestive system,Diseases of tongue,PLA2G7,Platelet-activating factor acetylhydrolase,26698,114,0.60 [0.37-0.97],0.0385300197377516
Chapter XI Diseases of the digestive system,Diseases of tongue,PPP1R14A,Protein phosphatase 1 regulatory subunit 14A,23224,91,1.25 [1.01-1.55],0.0362323741435096
Chapter XI Diseases of the digestive system,Diseases of tongue,PRSS8,Prostasin,26595,113,1.54 [1.04-2.28],0.0310541977214535
Chapter XI Diseases of the digestive system,Diseases of tongue,PSG1,Pregnancy-specific beta-1-glycoprotein 1,26511,112,1.19 [1.01-1.39],0.0363818318007886
Chapter XI Diseases of the digestive system,Diseases of tongue,PTPRR,Receptor-type tyrosine-protein phosphatase R,23206,90,1.72 [1.03-2.86],0.0378967443074868
Chapter XI Diseases of the digestive system,Diseases of tongue,RCC1,Regulator of chromosome condensation,23128,92,1.38 [1.05-1.81],0.0223413125102129
Chapter XI Diseases of the digestive system,Diseases of tongue,REXO2,"Oligoribonuclease, mitochondrial",22526,89,0.46 [0.25-0.85],0.0124837398289552
Chapter XI Diseases of the digestive system,Diseases of tongue,RNASE1,Ribonuclease pancreatic,23279,93,1.92 [1.02-3.59],0.0421919209006954
Chapter XI Diseases of the digestive system,Diseases of tongue,SCGB3A1,Secretoglobin family 3A member 1,22772,90,0.37 [0.17-0.82],0.0141773438684892
Chapter XI Diseases of the digestive system,Diseases of tongue,SERPINA4,Kallistatin,22869,92,0.42 [0.19-0.96],0.0400804607423307
Chapter XI Diseases of the digestive system,Diseases of tongue,SIGLEC1,Sialoadhesin,26819,114,1.57 [1.08-2.28],0.0172610212105374
Chapter XI Diseases of the digestive system,Diseases of tongue,SLC4A1,Band 3 anion transport protein,23268,93,0.63 [0.40-0.97],0.036946553611992
Chapter XI Diseases of the digestive system,Diseases of tongue,SPINK6,Serine protease inhibitor Kazal-type 6,26916,113,0.73 [0.54-0.99],0.0398483655692328
Chapter XI Diseases of the digestive system,Diseases of tongue,SPTLC1,Serine palmitoyltransferase 1,23206,90,1.58 [1.14-2.21],0.0066476220911974
Chapter XI Diseases of the digestive system,Diseases of tongue,STX7,Syntaxin-7,22599,90,1.49 [1.00-2.20],0.0487604677456135
Chapter XI Diseases of the digestive system,Diseases of tongue,TAP1,Antigen peptide transporter 1,22822,93,1.30 [1.04-1.62],0.0206273099785753
Chapter XI Diseases of the digestive system,Diseases of tongue,TCN2,Transcobalamin-2,26974,115,1.62 [1.01-2.60],0.0475866901472116
Chapter XI Diseases of the digestive system,Diseases of tongue,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",26005,108,1.56 [1.15-2.10],0.0040127189140859
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,26511,112,1.29 [1.01-1.64],0.0380387739494947
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,26779,112,1.60 [1.01-2.53],0.0456713712040028
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,26738,114,1.64 [1.09-2.47],0.0182434940417957
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,26511,112,1.66 [1.31-2.10],2.4448299487931047e-05
Chapter XI Diseases of the digestive system,Diseases of tongue,TPMT,Thiopurine S-methyltransferase,26078,110,0.78 [0.61-1.00],0.0482932727938461
Chapter XI Diseases of the digestive system,Diseases of tongue,TPPP3,Tubulin polymerization-promoting protein family member 3,26056,108,1.46 [1.09-1.94],0.0108147508477041
Chapter XI Diseases of the digestive system,Diseases of tongue,TPRKB,EKC/KEOPS complex subunit TPRKB,22421,89,1.36 [1.11-1.66],0.0029010079061782
Chapter XI Diseases of the digestive system,Diseases of tongue,TRIM21,E3 ubiquitin-protein ligase TRIM21,26653,111,0.77 [0.64-0.93],0.005836455792695
Chapter XI Diseases of the digestive system,Diseases of tongue,VSIG2,V-set and immunoglobulin domain-containing protein 2,23128,92,1.41 [1.04-1.93],0.0287435212689288
Chapter XI Diseases of the digestive system,Diseases of tongue,XRCC4,DNA repair protein XRCC4,26056,108,1.58 [1.10-2.25],0.0122149282864497
