Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDX58,Antiviral innate immune response receptor RIG-I,26677,573,1.14 [1.02-1.28],0.0269090662280691
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DEFA1_DEFA1B,Neutrophil defensin 1,26750,589,1.17 [1.03-1.33],0.0134026809060351
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DEFB4A_DEFB4B,Beta-defensin 4A,26947,588,1.08 [1.03-1.14],0.0010092146571286
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DLL1,Delta-like protein 1,27405,601,1.35 [1.06-1.72],0.0157851319091334
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DMP1,Dentin matrix acidic phosphoprotein 1,23196,505,0.88 [0.78-1.00],0.0478173411482766
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DPP4,Dipeptidyl peptidase 4,26789,585,0.77 [0.60-0.98],0.034495288827135
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DPP6,Dipeptidyl aminopeptidase-like protein 6,27197,597,0.78 [0.63-0.97],0.0283389967607151
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DPP7,Dipeptidyl peptidase 2,27090,590,1.13 [1.00-1.28],0.0473030364444401
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DRAXIN,Draxin,27125,590,0.84 [0.71-1.00],0.0443273073009342
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DSC2,Desmocollin-2,27036,587,1.38 [1.12-1.69],0.0026676704560526
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DTNB,Dystrobrevin beta,23631,519,1.24 [1.03-1.50],0.0232193189631054
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ECM1,Extracellular matrix protein 1,23174,509,0.72 [0.58-0.89],0.0026799078166704
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EDA2R,Tumor necrosis factor receptor superfamily member 27,27541,600,1.32 [1.08-1.61],0.0061494315986853
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EFCAB14,EF-hand calcium-binding domain-containing protein 14,23684,516,1.42 [1.09-1.86],0.0096384177476493
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EFNA1,Ephrin-A1,27278,594,1.43 [1.10-1.86],0.0070604809434551
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EGFL7,Epidermal growth factor-like protein 7,26677,573,1.20 [1.01-1.43],0.0384399517159239
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EGFR,Epidermal growth factor receptor,27647,603,0.61 [0.39-0.94],0.026592589926217
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",23750,521,1.17 [1.02-1.34],0.0255082537911632
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EIF5A,Eukaryotic translation initiation factor 5A-1,26767,587,1.27 [1.01-1.59],0.0422524994283927
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ELOB,Elongin-B,23060,512,1.22 [1.02-1.46],0.0278748576475295
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ENAH,Protein enabled homolog,26767,587,1.16 [1.00-1.35],0.0490865545547953
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ENDOU,Poly(U)-specific endoribonuclease,21989,477,0.81 [0.67-0.97],0.020993188085076
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ENO3,Beta-enolase,23196,505,0.81 [0.69-0.95],0.0113344705571323
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,23196,505,0.79 [0.63-1.00],0.0463872358782901
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EPHB4,Ephrin type-B receptor 4,27647,603,1.33 [1.00-1.77],0.0469932676738781
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ERMAP,Erythroid membrane-associated protein,23132,510,1.21 [1.01-1.46],0.0410266287971055
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ESAM,Endothelial cell-selective adhesion molecule,27647,603,1.31 [1.05-1.63],0.0181220134036502
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EXOSC10,Exosome component 10,23060,512,0.85 [0.73-1.00],0.0435452395843106
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",EXTL1,Exostosin-like 1,23060,512,0.75 [0.61-0.91],0.0048890886518352
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",F11R,Junctional adhesion molecule A,27319,597,1.15 [1.02-1.30],0.0244320964095159
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",FABP3,"Fatty acid-binding protein, heart",23812,519,1.19 [1.01-1.41],0.0395695468781306
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",FABP4,"Fatty acid-binding protein, adipocyte",27647,603,1.18 [1.03-1.36],0.0210099734432841
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",FAM20A,Pseudokinase FAM20A,23812,519,1.37 [1.02-1.82],0.0337908793506829
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",FAS,Tumor necrosis factor receptor superfamily member 6,27557,601,1.35 [1.14-1.61],0.0006017921868726
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,27318,599,1.16 [1.00-1.34],0.0464938332128535
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",FETUB,Fetuin-B,27359,600,1.37 [1.10-1.70],0.005055994957351
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",FGF23,Fibroblast growth factor 23,27497,600,1.11 [1.00-1.23],0.0478064862190543
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",FGF3,Fibroblast growth factor 3,23132,510,1.39 [1.13-1.72],0.0018045571139818
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",FGFBP2,Fibroblast growth factor-binding protein 2,23810,519,0.84 [0.71-0.99],0.0410737286956441
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",FGL1,Fibrinogen-like protein 1,23823,520,1.20 [1.05-1.37],0.0069579837822233
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",FGR,Tyrosine-protein kinase Fgr,26653,574,1.14 [1.01-1.27],0.0273801987825767
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",FOLR1,Folate receptor alpha,27274,597,1.35 [1.05-1.73],0.0202547906910875
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",FOLR2,Folate receptor beta,27549,599,1.43 [1.13-1.82],0.003274637715294
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",FOSB,Protein fosB,26653,574,1.22 [1.05-1.43],0.0107146404994142
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",FSTL3,Follistatin-related protein 3,27272,598,1.29 [1.02-1.62],0.0302122040780805
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",FURIN,Furin,27405,601,1.35 [1.09-1.67],0.0054500303341724
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",FXN,"Frataxin, mitochondrial",27541,600,1.10 [1.00-1.21],0.0443986766867306
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,27541,600,0.67 [0.51-0.88],0.0047451269415011
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GALNT7,N-acetylgalactosaminyltransferase 7,27197,597,0.63 [0.45-0.89],0.008066599498849
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GAST,Gastrin,23750,521,1.16 [1.09-1.22],5.212444878281816e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GDF15,Growth/differentiation factor 15,27647,603,1.40 [1.23-1.58],1.3104610934021046e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GGH,Gamma-glutamyl hydrolase,26840,590,1.23 [1.00-1.51],0.0468634967794273
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GIGYF2,GRB10-interacting GYF protein 2,23769,522,1.12 [1.00-1.24],0.0408250328280326
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GIMAP7,GTPase IMAP family member 7,23307,510,0.75 [0.56-0.99],0.0416647754512028
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GLP1R,Glucagon-like peptide 1 receptor,23031,507,1.28 [1.07-1.55],0.007832073971693
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GOLM2,Protein GOLM2,27549,599,1.54 [1.13-2.09],0.0056962432935597
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GPA33,Cell surface A33 antigen,27197,597,0.94 [0.89-0.99],0.0177905983374113
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GPR101,Probable G-protein coupled receptor 101,23031,507,1.13 [1.01-1.27],0.0338949609467413
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GRPEL1,"GrpE protein homolog 1, mitochondrial",27197,597,1.19 [1.07-1.33],0.0021740368040592
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GSN,Gelsolin,23741,519,0.68 [0.47-0.99],0.0422816152147827
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GUSB,Beta-glucuronidase,27436,595,1.15 [1.02-1.29],0.0217014814489259
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GZMB,Granzyme B,27273,598,0.87 [0.77-0.98],0.0246819418603255
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HAVCR1,Hepatitis A virus cellular receptor 1,27503,600,1.18 [1.05-1.32],0.0057844861391645
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HAVCR2,Hepatitis A virus cellular receptor 2,27319,597,1.37 [1.12-1.69],0.0025383801511833
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HGF,Hepatocyte growth factor,27597,602,1.34 [1.10-1.64],0.0042465251749765
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HJV,Hemojuvelin,23769,522,1.20 [1.02-1.42],0.0256511512823985
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",27194,594,1.25 [1.03-1.53],0.0233030458347426
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HPGDS,Hematopoietic prostaglandin D synthase,26677,573,0.78 [0.63-0.95],0.0137994984998913
