Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,27053,100,1.54 [1.19-1.99],0.0010495588318861
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TNFRSF8,Tumor necrosis factor receptor superfamily member 8,27468,99,1.86 [1.34-2.58],0.0002369904828475
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TNFRSF9,Tumor necrosis factor receptor superfamily member 9,27053,100,1.70 [1.20-2.41],0.002847542993279
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TNPO1,Transportin-1,23309,87,0.50 [0.27-0.93],0.0299414427510548
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TRDMT1,tRNA (cytosine(38)-C(5))-methyltransferase,23309,87,0.76 [0.58-1.00],0.0460704341750741
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),UNG,Uracil-DNA glycosylase,23621,89,0.50 [0.26-0.96],0.0363530777186876
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),VCAM1,Vascular cell adhesion protein 1,27282,102,2.07 [1.14-3.74],0.0165844542314814
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),VNN1,Pantetheinase,23772,91,0.73 [0.57-0.93],0.0123464146614481
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),VSIG2,V-set and immunoglobulin domain-containing protein 2,23621,89,1.49 [1.13-1.97],0.005217459921072
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),VSIG4,V-set and immunoglobulin domain-containing protein 4,27201,100,1.77 [1.20-2.63],0.0042141396929159
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),VSNL1,Visinin-like protein 1,23698,90,1.76 [1.16-2.69],0.0085342393358028
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),VWC2,Brorin,26961,100,2.28 [1.48-3.51],0.0001818992255966
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),WFDC2,WAP four-disulfide core domain protein 2,25829,95,2.18 [1.49-3.19],5.512923670006276e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",26973,100,0.61 [0.39-0.94],0.0241399483765389
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),WNT9A,Protein Wnt-9a,26692,99,2.24 [1.48-3.41],0.0001532183238027
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),XCL1,Lymphotactin,27461,102,1.42 [1.11-1.80],0.0044391476659498
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),XG,Glycoprotein Xg,27429,100,1.83 [1.16-2.90],0.0095683484394537
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),XPNPEP2,Xaa-Pro aminopeptidase 2,27325,100,0.76 [0.62-0.93],0.0073934442773845
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),YAP1,Transcriptional coactivator YAP1,23698,90,2.55 [1.34-4.84],0.0041949312925751
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ZNRF4,E3 ubiquitin-protein ligase ZNRF4,23621,89,0.60 [0.40-0.91],0.0161520425931175
