Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Dental caries,LGALS4,Galectin-4,26951,235,1.29 [1.05-1.59],0.0153963389976703
Chapter XI Diseases of the digestive system,Dental caries,LGALS9,Galectin-9,26945,236,1.87 [1.34-2.59],0.0002088245185149
Chapter XI Diseases of the digestive system,Dental caries,LGMN,Legumain,27079,236,1.57 [1.15-2.13],0.0040629126108123
Chapter XI Diseases of the digestive system,Dental caries,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,26952,230,1.82 [1.30-2.55],0.0005300306522144
Chapter XI Diseases of the digestive system,Dental caries,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,26913,231,2.28 [1.59-3.28],7.411272377764979e-06
Chapter XI Diseases of the digestive system,Dental caries,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,26409,229,1.56 [1.21-2.02],0.0006050341260342
Chapter XI Diseases of the digestive system,Dental caries,LPL,Lipoprotein lipase,26958,231,0.78 [0.62-0.98],0.0357333509964795
Chapter XI Diseases of the digestive system,Dental caries,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,27088,233,1.72 [1.24-2.38],0.001072583273479
Chapter XI Diseases of the digestive system,Dental caries,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,22732,199,1.59 [1.15-2.20],0.0046222299592359
Chapter XI Diseases of the digestive system,Dental caries,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,23355,203,1.30 [1.01-1.68],0.0445337957557277
Chapter XI Diseases of the digestive system,Dental caries,LRRN1,Leucine-rich repeat neuronal protein 1,26409,229,0.72 [0.54-0.98],0.0353073119979466
Chapter XI Diseases of the digestive system,Dental caries,LTA4H,Leukotriene A-4 hydrolase,27175,234,1.22 [1.02-1.47],0.0323413725488169
Chapter XI Diseases of the digestive system,Dental caries,LTBP2,Latent-transforming growth factor beta-binding protein 2,27278,234,1.43 [1.01-2.03],0.046506416960612
Chapter XI Diseases of the digestive system,Dental caries,LTBR,Tumor necrosis factor receptor superfamily member 3,26823,235,1.66 [1.12-2.46],0.0109243969039028
Chapter XI Diseases of the digestive system,Dental caries,MARCO,Macrophage receptor MARCO,26958,231,1.68 [1.09-2.60],0.0196065793579121
Chapter XI Diseases of the digestive system,Dental caries,MCAM,Cell surface glycoprotein MUC18,27040,234,0.55 [0.39-0.77],0.0004628910600142
Chapter XI Diseases of the digestive system,Dental caries,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,26764,229,0.81 [0.69-0.95],0.0092555059028648
Chapter XI Diseases of the digestive system,Dental caries,MENT,Protein MENT,22993,196,0.52 [0.28-0.95],0.0330686195324571
Chapter XI Diseases of the digestive system,Dental caries,MEP1B,Meprin A subunit beta,26958,231,0.90 [0.82-0.99],0.0268289600075619
Chapter XI Diseases of the digestive system,Dental caries,METAP1,Methionine aminopeptidase 1,26305,226,1.44 [1.03-2.03],0.0349905064163187
Chapter XI Diseases of the digestive system,Dental caries,MKI67,Proliferation marker protein Ki-67,22821,199,1.43 [1.11-1.84],0.0063242116478284
Chapter XI Diseases of the digestive system,Dental caries,MMP12,Macrophage metalloelastase,26957,232,1.28 [1.03-1.60],0.0244870375411584
Chapter XI Diseases of the digestive system,Dental caries,MMP3,Stromelysin-1,26952,230,1.44 [1.16-1.79],0.0010179067106314
Chapter XI Diseases of the digestive system,Dental caries,MMP8,Neutrophil collagenase,27137,234,1.28 [1.11-1.47],0.0008088283405256
Chapter XI Diseases of the digestive system,Dental caries,MMP9,Matrix metalloproteinase-9,26904,230,1.35 [1.12-1.63],0.0016920549162039
Chapter XI Diseases of the digestive system,Dental caries,MPO,Myeloperoxidase,26952,230,1.30 [1.03-1.62],0.0242579607342622
Chapter XI Diseases of the digestive system,Dental caries,MRC1,Macrophage mannose receptor 1,23506,203,1.68 [1.07-2.62],0.0233735490944175
Chapter XI Diseases of the digestive system,Dental caries,MSMB,Beta-microseminoprotein,26851,230,1.21 [1.02-1.44],0.0280339800094452
Chapter XI Diseases of the digestive system,Dental caries,MSR1,Macrophage scavenger receptor types I and II,27184,234,1.36 [1.05-1.76],0.0181566249869141
Chapter XI Diseases of the digestive system,Dental caries,MUCL3,Mucin-like protein 3,22640,196,0.53 [0.34-0.81],0.0038868614526082
Chapter XI Diseases of the digestive system,Dental caries,MZB1,Marginal zone B- and B1-cell-specific protein,27044,236,1.46 [1.18-1.80],0.0004696174466891
Chapter XI Diseases of the digestive system,Dental caries,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",26332,228,1.15 [1.01-1.29],0.0287173284687294
Chapter XI Diseases of the digestive system,Dental caries,NECTIN2,Nectin-2,26913,231,1.78 [1.22-2.60],0.0027637723829605
Chapter XI Diseases of the digestive system,Dental caries,NECTIN4,Nectin-4,27037,233,1.49 [1.05-2.11],0.0259824900338573
Chapter XI Diseases of the digestive system,Dental caries,NEFL,Neurofilament light polypeptide,26222,226,1.46 [1.12-1.89],0.0046377098844384
Chapter XI Diseases of the digestive system,Dental caries,NEK7,Serine/threonine-protein kinase Nek7,23049,203,1.20 [1.04-1.39],0.0122321844032726
Chapter XI Diseases of the digestive system,Dental caries,NINJ1,Ninjurin-1,26332,228,1.19 [1.00-1.41],0.0438671832050682
Chapter XI Diseases of the digestive system,Dental caries,NLGN2,Neuroligin-2,22724,200,1.29 [1.03-1.62],0.0275974328401241
Chapter XI Diseases of the digestive system,Dental caries,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,23450,203,1.20 [1.01-1.42],0.0399763884988541
Chapter XI Diseases of the digestive system,Dental caries,NOTCH2,Neurogenic locus notch homolog protein 2,23495,204,0.51 [0.28-0.92],0.0243945408190213
Chapter XI Diseases of the digestive system,Dental caries,NPL,N-acetylneuraminate lyase,23496,203,1.36 [1.02-1.81],0.0343405534410628
Chapter XI Diseases of the digestive system,Dental caries,NRN1,Neuritin,23450,203,0.59 [0.36-0.95],0.0299149122517895
Chapter XI Diseases of the digestive system,Dental caries,NRP2,Neuropilin-2,26952,230,1.55 [1.07-2.25],0.020932730908167
Chapter XI Diseases of the digestive system,Dental caries,NT5C1A,Cytosolic 5'-nucleotidase 1A,23433,204,1.45 [1.02-2.05],0.0368676452732592
Chapter XI Diseases of the digestive system,Dental caries,NTRK3,NT-3 growth factor receptor,27184,234,0.53 [0.32-0.89],0.0156854574543957
Chapter XI Diseases of the digestive system,Dental caries,NUCB2,Nucleobindin-2,27128,233,1.41 [1.05-1.90],0.0221271081820169
Chapter XI Diseases of the digestive system,Dental caries,NUDT5,ADP-sugar pyrophosphatase,26952,230,1.24 [1.00-1.54],0.0479933914142878
Chapter XI Diseases of the digestive system,Dental caries,NXPH3,Neurexophilin-3,22821,199,0.50 [0.32-0.76],0.0012679183265086
Chapter XI Diseases of the digestive system,Dental caries,OCLN,Occludin,23450,203,1.35 [1.02-1.80],0.0368175029151932
Chapter XI Diseases of the digestive system,Dental caries,OLFM4,Olfactomedin-4,22139,189,1.19 [1.06-1.34],0.0031832820745413
Chapter XI Diseases of the digestive system,Dental caries,OLR1,Oxidized low-density lipoprotein receptor 1,26696,231,1.20 [1.00-1.43],0.0496815109699384
Chapter XI Diseases of the digestive system,Dental caries,OMG,Oligodendrocyte-myelin glycoprotein,26834,234,0.80 [0.67-0.96],0.0165293376000793
Chapter XI Diseases of the digestive system,Dental caries,OSCAR,Osteoclast-associated immunoglobulin-like receptor,26998,236,1.44 [1.02-2.04],0.0365453258535093
Chapter XI Diseases of the digestive system,Dental caries,OSM,Oncostatin-M,26780,232,1.29 [1.10-1.51],0.0014817712693297
Chapter XI Diseases of the digestive system,Dental caries,PAM,Peptidyl-glycine alpha-amidating monooxygenase,27127,233,0.64 [0.44-0.94],0.0231961988681952
Chapter XI Diseases of the digestive system,Dental caries,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,23369,201,1.63 [1.18-2.26],0.003318494802335
Chapter XI Diseases of the digestive system,Dental caries,PDCD1,Programmed cell death protein 1,27135,234,1.45 [1.14-1.84],0.0022593643102417
Chapter XI Diseases of the digestive system,Dental caries,PDRG1,p53 and DNA damage-regulated protein 1,22834,197,1.28 [1.06-1.55],0.0113586267738217
Chapter XI Diseases of the digestive system,Dental caries,PGD,"6-phosphogluconate dehydrogenase, decarboxylating",23496,203,1.35 [1.07-1.69],0.0117369227339396
Chapter XI Diseases of the digestive system,Dental caries,PGF,Placenta growth factor,27229,234,1.61 [1.19-2.18],0.0018547772962257
Chapter XI Diseases of the digestive system,Dental caries,PGLYRP4,Peptidoglycan recognition protein 4,22750,202,0.76 [0.58-0.98],0.0374921702765886
Chapter XI Diseases of the digestive system,Dental caries,PI3,Elafin,26591,227,1.29 [1.05-1.57],0.0130090279878489
Chapter XI Diseases of the digestive system,Dental caries,PIGR,Polymeric immunoglobulin receptor,26601,227,1.41 [1.03-1.93],0.0327885056533293
Chapter XI Diseases of the digestive system,Dental caries,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,26952,230,1.54 [1.01-2.35],0.0452271044833625
Chapter XI Diseases of the digestive system,Dental caries,PILRA,Paired immunoglobulin-like type 2 receptor alpha,26952,230,1.38 [1.04-1.83],0.0246300338889686
Chapter XI Diseases of the digestive system,Dental caries,PKD2,Polycystin-2,22750,202,1.27 [1.04-1.56],0.0208238675529337
Chapter XI Diseases of the digestive system,Dental caries,PLA2G15,Phospholipase A2 group XV,27037,233,1.62 [1.06-2.50],0.0274318231528027
Chapter XI Diseases of the digestive system,Dental caries,PLAU,Urokinase-type plasminogen activator,26952,230,1.41 [1.03-1.93],0.03299353208899
Chapter XI Diseases of the digestive system,Dental caries,PLAUR,Urokinase plasminogen activator surface receptor,26778,232,2.25 [1.50-3.38],9.795449490763923e-05
Chapter XI Diseases of the digestive system,Dental caries,PLIN3,Perilipin-3,26958,231,1.41 [1.10-1.81],0.0073211178385179
Chapter XI Diseases of the digestive system,Dental caries,PNLIP,Pancreatic triacylglycerol lipase,23506,203,0.74 [0.60-0.92],0.0077163185198425
Chapter XI Diseases of the digestive system,Dental caries,PODXL,Podocalyxin,26834,234,0.47 [0.22-0.98],0.0444113469001837
Chapter XI Diseases of the digestive system,Dental caries,POMC,Pro-opiomelanocortin,22887,196,0.76 [0.62-0.94],0.0090518529079788
Chapter XI Diseases of the digestive system,Dental caries,PON3,Serum paraoxonase/lactonase 3,27079,236,0.68 [0.55-0.83],0.0001207561864156
Chapter XI Diseases of the digestive system,Dental caries,PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,22834,197,1.49 [1.05-2.12],0.0250687564452745
Chapter XI Diseases of the digestive system,Dental caries,PRR5,Proline-rich protein 5,22821,199,1.31 [1.03-1.65],0.0245803777123777
Chapter XI Diseases of the digestive system,Dental caries,PRTG,Protogenin,27175,234,0.61 [0.39-0.96],0.033544613894659
Chapter XI Diseases of the digestive system,Dental caries,PRTN3,Myeloblastin,26245,224,1.39 [1.13-1.71],0.00205537232002
Chapter XI Diseases of the digestive system,Dental caries,PTN,Pleiotrophin,26468,229,1.26 [1.01-1.58],0.0439434430390435
Chapter XI Diseases of the digestive system,Dental caries,PVR,Poliovirus receptor,27184,234,1.59 [1.20-2.11],0.0012351780716396
Chapter XI Diseases of the digestive system,Dental caries,RANGAP1,Ran GTPase-activating protein 1,26332,228,1.22 [1.00-1.49],0.0454572955725997
Chapter XI Diseases of the digestive system,Dental caries,RARRES2,Retinoic acid receptor responder protein 2,27085,234,1.29 [1.03-1.63],0.0273098467549674
Chapter XI Diseases of the digestive system,Dental caries,RBM19,Probable RNA-binding protein 19,22750,202,0.68 [0.48-0.97],0.0319689845492107
Chapter XI Diseases of the digestive system,Dental caries,RCOR1,REST corepressor 1,26468,229,1.23 [1.01-1.50],0.0439206500435511
Chapter XI Diseases of the digestive system,Dental caries,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,22887,196,0.46 [0.23-0.88],0.0202909577771071
Chapter XI Diseases of the digestive system,Dental caries,REG3G,Regenerating islet-derived protein 3-gamma,23355,203,0.64 [0.45-0.91],0.0125602738632281
Chapter XI Diseases of the digestive system,Dental caries,RELT,Tumor necrosis factor receptor superfamily member 19L,26952,230,2.29 [1.54-3.38],3.565623518438569e-05
Chapter XI Diseases of the digestive system,Dental caries,REN,Renin,26958,231,1.38 [1.20-1.59],4.230314458254796e-06
Chapter XI Diseases of the digestive system,Dental caries,RETN,Resistin,26875,232,1.37 [1.06-1.78],0.0158258474582203
Chapter XI Diseases of the digestive system,Dental caries,RICTOR,Rapamycin-insensitive companion of mTOR,22821,199,1.29 [1.05-1.57],0.0135803626690585
Chapter XI Diseases of the digestive system,Dental caries,RILP,Rab-interacting lysosomal protein,27088,233,1.21 [1.00-1.46],0.0453971843110324
Chapter XI Diseases of the digestive system,Dental caries,RNASE1,Ribonuclease pancreatic,23506,203,1.80 [1.17-2.77],0.0073196500509074
Chapter XI Diseases of the digestive system,Dental caries,RNASE6,Ribonuclease K6,23330,201,1.48 [1.03-2.11],0.0323566862992226
Chapter XI Diseases of the digestive system,Dental caries,RNF168,E3 ubiquitin-protein ligase RNF168,22821,199,1.46 [1.14-1.87],0.0030721508356533
Chapter XI Diseases of the digestive system,Dental caries,S100A13,Protein S100-A13,22821,199,0.65 [0.43-0.97],0.0372417061406518
Chapter XI Diseases of the digestive system,Dental caries,SAG,S-arrestin,22724,200,0.65 [0.49-0.86],0.0031620491567737
Chapter XI Diseases of the digestive system,Dental caries,SATB1,DNA-binding protein SATB1,23450,203,1.47 [1.05-2.06],0.0267214348765485
Chapter XI Diseases of the digestive system,Dental caries,SCAMP3,Secretory carrier-associated membrane protein 3,26834,234,1.18 [1.03-1.34],0.0152713751851797
Chapter XI Diseases of the digestive system,Dental caries,SCARF1,Scavenger receptor class F member 1,27278,234,1.39 [1.07-1.80],0.0140508815615562
Chapter XI Diseases of the digestive system,Dental caries,SCT,Secretin,22834,197,0.68 [0.49-0.93],0.0163273823480523
Chapter XI Diseases of the digestive system,Dental caries,SDC1,Syndecan-1,26958,231,1.38 [1.08-1.77],0.0104318933177922
Chapter XI Diseases of the digestive system,Dental caries,SELPLG,P-selectin glycoprotein ligand 1,26907,232,0.70 [0.50-0.99],0.0411762442736958
Chapter XI Diseases of the digestive system,Dental caries,SEPTIN8,Septin-8,23389,203,1.51 [1.06-2.16],0.0240121779976914
Chapter XI Diseases of the digestive system,Dental caries,SERPINA1,Alpha-1-antitrypsin,23088,202,6.90 [1.84-25.78],0.0041083487529259
Chapter XI Diseases of the digestive system,Dental caries,SERPINA11,Serpin A11,27278,234,1.70 [1.27-2.27],0.0003075194920915
Chapter XI Diseases of the digestive system,Dental caries,SERPINA3,Alpha-1-antichymotrypsin,23437,203,3.15 [1.45-6.84],0.0036432231835191
Chapter XI Diseases of the digestive system,Dental caries,SERPINI2,Serpin I2,23369,201,0.72 [0.56-0.93],0.0123234844155569
Chapter XI Diseases of the digestive system,Dental caries,SH2D1A,SH2 domain-containing protein 1A,26907,232,0.78 [0.62-1.00],0.0458512542310249
Chapter XI Diseases of the digestive system,Dental caries,SHISA5,Protein shisa-5,23495,204,1.92 [1.28-2.89],0.0017683224211899
Chapter XI Diseases of the digestive system,Dental caries,SIGLEC1,Sialoadhesin,27079,236,1.34 [1.04-1.74],0.0255130563245721
Chapter XI Diseases of the digestive system,Dental caries,SIGLEC10,Sialic acid-binding Ig-like lectin 10,26907,232,1.55 [1.12-2.16],0.0091375562981585
Chapter XI Diseases of the digestive system,Dental caries,SIGLEC8,Sialic acid-binding Ig-like lectin 8,22887,196,1.56 [1.17-2.08],0.0027215741910699
Chapter XI Diseases of the digestive system,Dental caries,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,27012,234,1.30 [1.05-1.61],0.0182386518558801
Chapter XI Diseases of the digestive system,Dental caries,SIRPB1,Signal-regulatory protein beta-1,26911,235,1.42 [1.10-1.83],0.0070690328811374
Chapter XI Diseases of the digestive system,Dental caries,SKIV2L,Helicase SKI2W,22750,202,1.32 [1.02-1.72],0.0373050637726088
Chapter XI Diseases of the digestive system,Dental caries,SLAMF1,Signaling lymphocytic activation molecule,26409,229,1.23 [1.01-1.51],0.0435924708863763
Chapter XI Diseases of the digestive system,Dental caries,SLC27A4,Long-chain fatty acid transport protein 4,26305,226,1.17 [1.02-1.35],0.029653363281928
Chapter XI Diseases of the digestive system,Dental caries,SLITRK2,SLIT and NTRK-like protein 2,27175,234,0.70 [0.52-0.95],0.0207422065606892
Chapter XI Diseases of the digestive system,Dental caries,SMAD5,Mothers against decapentaplegic homolog 5,26834,234,0.38 [0.23-0.61],7.140506573563009e-05
Chapter XI Diseases of the digestive system,Dental caries,SMPD1,Sphingomyelin phosphodiesterase,27050,233,1.40 [1.12-1.76],0.0038146401773446
Chapter XI Diseases of the digestive system,Dental caries,SOD2,"Superoxide dismutase [Mn], mitochondrial",26952,230,1.53 [1.17-2.00],0.0020715566833033
Chapter XI Diseases of the digestive system,Dental caries,SPINT3,Kunitz-type protease inhibitor 3,23369,201,0.88 [0.80-0.97],0.0125125797106858
Chapter XI Diseases of the digestive system,Dental caries,SPOCK1,Testican-1,26764,229,0.48 [0.30-0.76],0.0019503372028795
Chapter XI Diseases of the digestive system,Dental caries,SPON2,Spondin-2,26831,230,1.75 [1.27-2.41],0.0006886408382016
Chapter XI Diseases of the digestive system,Dental caries,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",27278,234,1.56 [1.06-2.29],0.0247900033542708
Chapter XI Diseases of the digestive system,Dental caries,STX4,Syntaxin-4,26834,234,1.24 [1.07-1.44],0.0050895541487131
Chapter XI Diseases of the digestive system,Dental caries,STX6,Syntaxin-6,26332,228,1.17 [1.00-1.36],0.0443102897048624
Chapter XI Diseases of the digestive system,Dental caries,TANK,TRAF family member-associated NF-kappa-B activator,26409,229,1.22 [1.03-1.43],0.0195146546966289
Chapter XI Diseases of the digestive system,Dental caries,TCL1A,T-cell leukemia/lymphoma protein 1A,26719,229,0.88 [0.78-1.00],0.0472605253133581
Chapter XI Diseases of the digestive system,Dental caries,TFAP2A,Transcription factor AP-2-alpha,22724,200,1.22 [1.01-1.47],0.0405995508395627
Chapter XI Diseases of the digestive system,Dental caries,TFF2,Trefoil factor 2,27033,236,1.23 [1.02-1.48],0.0300600347282973
Chapter XI Diseases of the digestive system,Dental caries,TG,Thyroglobulin,23355,203,1.12 [1.00-1.24],0.0425856378141779
Chapter XI Diseases of the digestive system,Dental caries,TGFA,Protransforming growth factor alpha,26907,232,1.51 [1.22-1.88],0.0001971352191197
Chapter XI Diseases of the digestive system,Dental caries,THOP1,Thimet oligopeptidase,26827,231,1.44 [1.01-2.04],0.0449627708969783
Chapter XI Diseases of the digestive system,Dental caries,THY1,Thy-1 membrane glycoprotein,27184,234,1.61 [1.08-2.41],0.0200494675273222
Chapter XI Diseases of the digestive system,Dental caries,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,27040,234,1.54 [1.20-1.98],0.0006322918742478
Chapter XI Diseases of the digestive system,Dental caries,TNC,Tenascin,27040,234,1.70 [1.35-2.14],7.516128001117068e-06
Chapter XI Diseases of the digestive system,Dental caries,TNF,Tumor necrosis factor,26422,228,1.34 [1.09-1.65],0.0055153979800321
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,27229,234,1.36 [1.02-1.83],0.0375612210020622
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,27037,233,1.71 [1.25-2.33],0.000758505750538
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,26409,229,0.66 [0.50-0.88],0.0046427001753409
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,26998,236,1.74 [1.21-2.49],0.002529147590843
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,26952,230,2.03 [1.41-2.94],0.0001640944550893
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,26952,230,1.60 [1.32-1.94],2.046072308696888e-06
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,27185,233,1.36 [1.02-1.81],0.0390490013811936
Chapter XI Diseases of the digestive system,Dental caries,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,27184,234,1.34 [1.06-1.69],0.0131728898932072
Chapter XI Diseases of the digestive system,Dental caries,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,27231,234,1.67 [1.15-2.43],0.0070728537444042
Chapter XI Diseases of the digestive system,Dental caries,TNFSF8,Tumor necrosis factor ligand superfamily member 8,23495,204,1.50 [1.05-2.13],0.0241738968953509
Chapter XI Diseases of the digestive system,Dental caries,TRIAP1,TP53-regulated inhibitor of apoptosis 1,27175,234,1.21 [1.02-1.45],0.0326210668192746
Chapter XI Diseases of the digestive system,Dental caries,TSHB,Thyrotropin subunit beta,26958,231,0.77 [0.67-0.88],8.124498982400567e-05
Chapter XI Diseases of the digestive system,Dental caries,TTR,Transthyretin,23270,204,0.55 [0.33-0.92],0.0212554796433452
Chapter XI Diseases of the digestive system,Dental caries,TXNDC5,Thioredoxin domain-containing protein 5,27184,234,1.20 [1.02-1.42],0.0271552949576633
Chapter XI Diseases of the digestive system,Dental caries,TYMP,Thymidine phosphorylase,26779,229,1.23 [1.04-1.46],0.0176098174410232
Chapter XI Diseases of the digestive system,Dental caries,UNC79,Protein unc-79 homolog,22640,196,1.35 [1.12-1.64],0.002123195324212
Chapter XI Diseases of the digestive system,Dental caries,VCPKMT,Protein-lysine methyltransferase METTL21D,22640,196,1.14 [1.00-1.30],0.0441342688950478
Chapter XI Diseases of the digestive system,Dental caries,VSIG2,V-set and immunoglobulin domain-containing protein 2,23355,203,1.32 [1.07-1.63],0.010881200423072
Chapter XI Diseases of the digestive system,Dental caries,VSIG4,V-set and immunoglobulin domain-containing protein 4,26915,229,1.95 [1.51-2.52],3.953873887904885e-07
Chapter XI Diseases of the digestive system,Dental caries,VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,26920,231,1.22 [1.03-1.46],0.0240491480028437
Chapter XI Diseases of the digestive system,Dental caries,VTCN1,V-set domain-containing T-cell activation inhibitor 1,26332,228,1.61 [1.18-2.19],0.0025573534763008
Chapter XI Diseases of the digestive system,Dental caries,VWF,von Willebrand factor,27278,234,1.26 [1.07-1.47],0.0041621182751303
Chapter XI Diseases of the digestive system,Dental caries,WFDC2,WAP four-disulfide core domain protein 2,25567,226,1.88 [1.45-2.43],2.0366369448897453e-06
Chapter XI Diseases of the digestive system,Dental caries,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",26684,228,0.75 [0.56-1.00],0.0475686136282435
Chapter XI Diseases of the digestive system,Dental caries,ZBTB16,Zinc finger and BTB domain-containing protein 16,26332,228,1.20 [1.02-1.41],0.02391426052766
