Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute gastritis,IL9,Interleukin-9,17834,71,0.54 [0.31-0.95],0.0319463087562909
Chapter XI Diseases of the digestive system,Acute gastritis,INHBB,Inhibin beta B chain,17804,71,1.70 [1.13-2.58],0.0117507051096146
Chapter XI Diseases of the digestive system,Acute gastritis,ITGA5,Integrin alpha-5,20851,90,2.21 [1.07-4.58],0.032979335800272
Chapter XI Diseases of the digestive system,Acute gastritis,JAM2,Junctional adhesion molecule B,21030,90,2.03 [1.03-4.01],0.0421004267804488
Chapter XI Diseases of the digestive system,Acute gastritis,KLK1,Kallikrein-1,20647,91,0.84 [0.71-0.98],0.0304817635297105
Chapter XI Diseases of the digestive system,Acute gastritis,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,17602,70,1.31 [1.01-1.70],0.0429024524339265
Chapter XI Diseases of the digestive system,Acute gastritis,KRT18,"Keratin, type I cytoskeletal 18",20771,88,1.33 [1.07-1.66],0.0105606984876872
Chapter XI Diseases of the digestive system,Acute gastritis,KRT19,"Keratin, type I cytoskeletal 19",20770,90,1.44 [1.13-1.83],0.0032535311280727
Chapter XI Diseases of the digestive system,Acute gastritis,KRT8,"Keratin, type II cytoskeletal 8",17602,70,1.31 [1.03-1.67],0.0285240860531989
Chapter XI Diseases of the digestive system,Acute gastritis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,20844,91,1.73 [1.10-2.71],0.0173528126939434
Chapter XI Diseases of the digestive system,Acute gastritis,LAMP3,Lysosome-associated membrane glycoprotein 3,21027,88,1.54 [1.08-2.19],0.0164223049201353
Chapter XI Diseases of the digestive system,Acute gastritis,LCN2,Neutrophil gelatinase-associated lipocalin,20216,87,2.09 [1.43-3.05],0.0001538317848947
Chapter XI Diseases of the digestive system,Acute gastritis,LEP,Leptin,20826,92,1.52 [1.12-2.08],0.0076389006052496
Chapter XI Diseases of the digestive system,Acute gastritis,LGALS3,Galectin-3,20885,91,2.88 [1.80-4.61],1.0081269045642953e-05
Chapter XI Diseases of the digestive system,Acute gastritis,LGALS3BP,Galectin-3-binding protein,18220,73,1.81 [1.04-3.14],0.0361720358958217
Chapter XI Diseases of the digestive system,Acute gastritis,LGALS4,Galectin-4,20844,91,1.70 [1.23-2.34],0.001184527178011
Chapter XI Diseases of the digestive system,Acute gastritis,LGALS9,Galectin-9,20836,91,2.88 [1.71-4.86],7.186135596552336e-05
Chapter XI Diseases of the digestive system,Acute gastritis,LGMN,Legumain,20942,91,1.72 [1.05-2.83],0.0323798597410752
Chapter XI Diseases of the digestive system,Acute gastritis,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,21099,92,2.73 [1.39-5.36],0.003598207336776
Chapter XI Diseases of the digestive system,Acute gastritis,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,20988,92,2.59 [1.49-4.51],0.0007413512240166
Chapter XI Diseases of the digestive system,Acute gastritis,LMNB2,Lamin-B2,18166,75,2.34 [1.23-4.46],0.0097874614565875
Chapter XI Diseases of the digestive system,Acute gastritis,LMOD1,Leiomodin-1,18172,75,1.59 [1.01-2.52],0.0462168885583609
Chapter XI Diseases of the digestive system,Acute gastritis,LRP11,Low-density lipoprotein receptor-related protein 11,20826,92,2.45 [1.51-3.97],0.0002748261855794
Chapter XI Diseases of the digestive system,Acute gastritis,LRRC25,Leucine-rich repeat-containing protein 25,20771,88,1.84 [1.27-2.66],0.0012740750732796
Chapter XI Diseases of the digestive system,Acute gastritis,LRRN1,Leucine-rich repeat neuronal protein 1,20445,88,0.61 [0.37-0.99],0.0452170631657882
Chapter XI Diseases of the digestive system,Acute gastritis,LTBP2,Latent-transforming growth factor beta-binding protein 2,21099,92,2.04 [1.16-3.56],0.0125578963224865
Chapter XI Diseases of the digestive system,Acute gastritis,LTBR,Tumor necrosis factor receptor superfamily member 3,20742,91,2.05 [1.08-3.87],0.0278819827965724
Chapter XI Diseases of the digestive system,Acute gastritis,MAGEA3,Melanoma-associated antigen 3,17834,71,0.81 [0.66-0.99],0.0399458061744667
Chapter XI Diseases of the digestive system,Acute gastritis,MANSC1,MANSC domain-containing protein 1,20917,93,2.62 [1.40-4.89],0.0025542463110169
Chapter XI Diseases of the digestive system,Acute gastritis,MAPRE3,Microtubule-associated protein RP/EB family member 3,17538,70,1.14 [1.00-1.30],0.0487343412111459
Chapter XI Diseases of the digestive system,Acute gastritis,MB,Myoglobin,21099,92,1.51 [1.10-2.07],0.0109218110663487
Chapter XI Diseases of the digestive system,Acute gastritis,MED21,Mediator of RNA polymerase II transcription subunit 21,17614,72,1.41 [1.04-1.93],0.0283961213668853
Chapter XI Diseases of the digestive system,Acute gastritis,MENT,Protein MENT,17804,71,0.31 [0.11-0.84],0.0218411379837447
Chapter XI Diseases of the digestive system,Acute gastritis,MIA,Melanoma-derived growth regulatory protein,20917,93,1.61 [1.01-2.55],0.0432064079165348
Chapter XI Diseases of the digestive system,Acute gastritis,MMP7,Matrilysin,20429,91,1.70 [1.14-2.55],0.0099937477311878
Chapter XI Diseases of the digestive system,Acute gastritis,MN1,Transcriptional activator MN1,17701,74,1.42 [1.09-1.86],0.0093223899488434
Chapter XI Diseases of the digestive system,Acute gastritis,MRC1,Macrophage mannose receptor 1,18198,74,3.23 [1.66-6.27],0.0005322238499074
Chapter XI Diseases of the digestive system,Acute gastritis,MTR,Methionine synthase,17614,72,1.36 [1.07-1.72],0.0119369727645625
Chapter XI Diseases of the digestive system,Acute gastritis,MZB1,Marginal zone B- and B1-cell-specific protein,20913,91,1.45 [1.03-2.03],0.0330038748259899
Chapter XI Diseases of the digestive system,Acute gastritis,NBL1,Neuroblastoma suppressor of tumorigenicity 1,20917,93,2.61 [1.35-5.06],0.0045421189139772
Chapter XI Diseases of the digestive system,Acute gastritis,NCAM2,Neural cell adhesion molecule 2,20851,90,2.11 [1.08-4.09],0.0279901162356496
Chapter XI Diseases of the digestive system,Acute gastritis,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,18102,74,3.41 [1.93-6.03],2.459015534590451e-05
Chapter XI Diseases of the digestive system,Acute gastritis,NECTIN2,Nectin-2,20791,92,3.23 [1.83-5.70],4.9477829396832966e-05
Chapter XI Diseases of the digestive system,Acute gastritis,NECTIN4,Nectin-4,20917,93,2.30 [1.42-3.73],0.0007002332202037
Chapter XI Diseases of the digestive system,Acute gastritis,NENF,Neudesin,18096,74,1.24 [1.07-1.44],0.0045537152258397
Chapter XI Diseases of the digestive system,Acute gastritis,NHLRC3,NHL repeat-containing protein 3,17382,71,2.48 [1.18-5.22],0.016891440244612
Chapter XI Diseases of the digestive system,Acute gastritis,NOMO1,Nodal modulator 1,20851,90,2.53 [1.30-4.92],0.0062326257221734
Chapter XI Diseases of the digestive system,Acute gastritis,NOS3,"Nitric oxide synthase, endothelial",20346,89,1.46 [1.13-1.88],0.0041978543165681
Chapter XI Diseases of the digestive system,Acute gastritis,NOTCH1,Neurogenic locus notch homolog protein 1,21099,92,6.90 [2.53-18.86],0.0001645676069754
Chapter XI Diseases of the digestive system,Acute gastritis,NPC2,NPC intracellular cholesterol transporter 2,17878,74,2.10 [1.31-3.39],0.0022169094375913
Chapter XI Diseases of the digestive system,Acute gastritis,NPDC1,Neural proliferation differentiation and control protein 1,20826,92,2.48 [1.53-4.03],0.000237234788717
Chapter XI Diseases of the digestive system,Acute gastritis,NRP2,Neuropilin-2,20851,90,2.28 [1.28-4.06],0.0052370587012971
Chapter XI Diseases of the digestive system,Acute gastritis,NRXN3,Neurexin-3,17701,74,1.63 [1.05-2.54],0.0296176957213538
Chapter XI Diseases of the digestive system,Acute gastritis,NT5E,5'-nucleotidase,20917,93,1.35 [1.01-1.80],0.0422792199161174
Chapter XI Diseases of the digestive system,Acute gastritis,OBP2B,Odorant-binding protein 2b,20639,88,0.72 [0.54-0.94],0.0171034643759334
Chapter XI Diseases of the digestive system,Acute gastritis,OCLN,Occludin,18172,75,2.15 [1.40-3.30],0.0004741087863647
Chapter XI Diseases of the digestive system,Acute gastritis,OGN,Mimecan,20851,90,1.69 [1.09-2.61],0.0182272345502209
Chapter XI Diseases of the digestive system,Acute gastritis,OLR1,Oxidized low-density lipoprotein receptor 1,20612,90,1.43 [1.11-1.85],0.0061495402909547
Chapter XI Diseases of the digestive system,Acute gastritis,OSCAR,Osteoclast-associated immunoglobulin-like receptor,20879,91,3.15 [1.78-5.56],7.804004408294083e-05
Chapter XI Diseases of the digestive system,Acute gastritis,PALM,Paralemmin-1,18011,73,2.80 [1.41-5.55],0.0032797931600876
Chapter XI Diseases of the digestive system,Acute gastritis,PALM2,Paralemmin-2,18166,75,1.79 [1.06-3.02],0.029583870831708
Chapter XI Diseases of the digestive system,Acute gastritis,PALM3,Paralemmin-3,17614,72,1.25 [1.01-1.56],0.0445737177286164
Chapter XI Diseases of the digestive system,Acute gastritis,PAM,Peptidyl-glycine alpha-amidating monooxygenase,20984,92,2.50 [1.22-5.12],0.0120600633313148
Chapter XI Diseases of the digestive system,Acute gastritis,PAMR1,Inactive serine protease PAMR1,20851,90,2.51 [1.28-4.91],0.0074247261911385
Chapter XI Diseases of the digestive system,Acute gastritis,PCDH1,Protocadherin-1,20996,88,2.07 [1.16-3.72],0.0142003245573219
Chapter XI Diseases of the digestive system,Acute gastritis,PDCD1,Programmed cell death protein 1,20998,93,1.68 [1.19-2.39],0.0036069233107355
Chapter XI Diseases of the digestive system,Acute gastritis,PDCD1LG2,Programmed cell death 1 ligand 2,20771,88,1.83 [1.06-3.16],0.02987728814912
Chapter XI Diseases of the digestive system,Acute gastritis,PDCL2,Phosducin-like protein 2,17538,70,0.51 [0.28-0.92],0.0247138492354507
Chapter XI Diseases of the digestive system,Acute gastritis,PENK,Proenkephalin-A,17804,71,1.94 [1.11-3.39],0.0194826193140309
Chapter XI Diseases of the digestive system,Acute gastritis,PGA4,Pepsin A-4,18198,74,1.84 [1.32-2.56],0.0003178020432436
Chapter XI Diseases of the digestive system,Acute gastritis,PGF,Placenta growth factor,21062,88,1.89 [1.21-2.95],0.0050874975541437
Chapter XI Diseases of the digestive system,Acute gastritis,PGLYRP1,Peptidoglycan recognition protein 1,20988,92,1.68 [1.16-2.43],0.0058296449835596
Chapter XI Diseases of the digestive system,Acute gastritis,PHLDB1,Pleckstrin homology-like domain family B member 1,18102,74,1.58 [1.07-2.33],0.022511911249836
Chapter XI Diseases of the digestive system,Acute gastritis,PHLDB2,Pleckstrin homology-like domain family B member 2,17538,70,1.22 [1.02-1.46],0.028938442015013
Chapter XI Diseases of the digestive system,Acute gastritis,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,20851,90,2.19 [1.14-4.21],0.0181023133693505
Chapter XI Diseases of the digestive system,Acute gastritis,PILRA,Paired immunoglobulin-like type 2 receptor alpha,20851,90,1.75 [1.11-2.77],0.015773427880334
Chapter XI Diseases of the digestive system,Acute gastritis,PILRB,Paired immunoglobulin-like type 2 receptor beta,20826,92,1.42 [1.01-2.01],0.0458535001383748
Chapter XI Diseases of the digestive system,Acute gastritis,PLA2G15,Phospholipase A2 group XV,20917,93,2.12 [1.08-4.18],0.0298700818381649
Chapter XI Diseases of the digestive system,Acute gastritis,PLAU,Urokinase-type plasminogen activator,20851,90,2.19 [1.57-3.06],3.5892188385916875e-06
Chapter XI Diseases of the digestive system,Acute gastritis,PLAUR,Urokinase plasminogen activator surface receptor,20702,91,3.79 [2.03-7.08],2.977040297030147e-05
Chapter XI Diseases of the digestive system,Acute gastritis,PLXNB2,Plexin-B2,20995,91,2.27 [1.05-4.90],0.037987456880565
Chapter XI Diseases of the digestive system,Acute gastritis,PODXL2,Podocalyxin-like protein 2,20917,93,2.79 [1.50-5.20],0.0012250369036546
Chapter XI Diseases of the digestive system,Acute gastritis,POF1B,Protein POF1B,17691,69,1.82 [1.26-2.65],0.001599987504285
Chapter XI Diseases of the digestive system,Acute gastritis,PON2,Serum paraoxonase/arylesterase 2,20465,91,1.78 [1.05-3.02],0.0319204683077869
Chapter XI Diseases of the digestive system,Acute gastritis,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,18172,75,1.75 [1.16-2.64],0.0079115176816268
Chapter XI Diseases of the digestive system,Acute gastritis,PRAP1,Proline-rich acidic protein 1,18180,76,1.72 [1.00-2.96],0.0499884534841325
Chapter XI Diseases of the digestive system,Acute gastritis,PRG2,Bone marrow proteoglycan,18180,76,1.85 [1.26-2.71],0.0015550344862124
Chapter XI Diseases of the digestive system,Acute gastritis,PRRT3,Proline-rich transmembrane protein 3,17727,72,1.88 [1.06-3.35],0.0317281161269364
Chapter XI Diseases of the digestive system,Acute gastritis,PRSS8,Prostasin,20764,91,1.68 [1.08-2.60],0.0204064473355258
Chapter XI Diseases of the digestive system,Acute gastritis,PRTN3,Myeloblastin,20301,89,1.43 [1.04-1.96],0.0284715556705527
Chapter XI Diseases of the digestive system,Acute gastritis,PSAP,Prosaposin,18010,75,2.15 [1.26-3.67],0.0048291003427751
Chapter XI Diseases of the digestive system,Acute gastritis,PTGDS,Prostaglandin-H2 D-isomerase,20664,93,2.33 [1.42-3.83],0.0008777230710539
Chapter XI Diseases of the digestive system,Acute gastritis,PTPRC,Receptor-type tyrosine-protein phosphatase C,18180,76,2.74 [1.18-6.38],0.019140876456416
Chapter XI Diseases of the digestive system,Acute gastritis,PTPRS,Receptor-type tyrosine-protein phosphatase S,21099,92,3.23 [1.53-6.80],0.0020495404919715
Chapter XI Diseases of the digestive system,Acute gastritis,PVALB,Parvalbumin alpha,20922,93,0.83 [0.71-0.97],0.0168830991181302
Chapter XI Diseases of the digestive system,Acute gastritis,PZP,Pregnancy zone protein,18220,73,1.47 [1.09-2.00],0.0127071834112437
Chapter XI Diseases of the digestive system,Acute gastritis,QPCT,Glutaminyl-peptide cyclotransferase,20873,92,2.57 [1.35-4.90],0.0040330895283715
Chapter XI Diseases of the digestive system,Acute gastritis,QSOX1,Sulfhydryl oxidase 1,17867,73,1.37 [1.01-1.86],0.044364078578662
Chapter XI Diseases of the digestive system,Acute gastritis,RARRES2,Retinoic acid receptor responder protein 2,20948,93,1.53 [1.10-2.14],0.011586521031578
Chapter XI Diseases of the digestive system,Acute gastritis,RBFOX3,RNA binding protein fox-1 homolog 3,18172,75,1.89 [1.25-2.85],0.0025284007096842
Chapter XI Diseases of the digestive system,Acute gastritis,RBP2,Retinol-binding protein 2,20771,88,1.40 [1.11-1.76],0.0044223188955403
Chapter XI Diseases of the digestive system,Acute gastritis,REG1A,Lithostathine-1-alpha,20694,93,1.60 [1.18-2.18],0.0023843566321771
Chapter XI Diseases of the digestive system,Acute gastritis,REG1B,Lithostathine-1-beta,21099,92,1.44 [1.10-1.89],0.0081457832262553
Chapter XI Diseases of the digestive system,Acute gastritis,REG3A,Regenerating islet-derived protein 3-alpha,21099,92,1.47 [1.11-1.93],0.0062468519455731
Chapter XI Diseases of the digestive system,Acute gastritis,REG4,Regenerating islet-derived protein 4,20879,91,1.57 [1.08-2.27],0.01771312653184
Chapter XI Diseases of the digestive system,Acute gastritis,RELT,Tumor necrosis factor receptor superfamily member 19L,20851,90,3.54 [2.02-6.19],9.432352856035584e-06
Chapter XI Diseases of the digestive system,Acute gastritis,REPS1,RalBP1-associated Eps domain-containing protein 1,17691,69,0.49 [0.25-0.94],0.0331680924741735
Chapter XI Diseases of the digestive system,Acute gastritis,RETN,Resistin,20779,91,2.12 [1.48-3.05],4.680119577911837e-05
Chapter XI Diseases of the digestive system,Acute gastritis,RNASE1,Ribonuclease pancreatic,18198,74,2.34 [1.42-3.87],0.000907981356989
Chapter XI Diseases of the digestive system,Acute gastritis,RNASE4,Ribonuclease 4,17594,73,2.18 [1.16-4.11],0.0154852764853469
Chapter XI Diseases of the digestive system,Acute gastritis,RNASE6,Ribonuclease K6,18065,74,2.23 [1.58-3.15],5.2128824224416486e-06
Chapter XI Diseases of the digestive system,Acute gastritis,RNASET2,Ribonuclease T2,21005,92,2.93 [1.71-5.02],9.656872085058258e-05
Chapter XI Diseases of the digestive system,Acute gastritis,RNF149,E3 ubiquitin-protein ligase RNF149,17727,72,2.81 [1.41-5.59],0.003348970252764
Chapter XI Diseases of the digestive system,Acute gastritis,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,20826,92,2.10 [1.17-3.76],0.0130509064510368
Chapter XI Diseases of the digestive system,Acute gastritis,SAFB2,Scaffold attachment factor B2,18172,75,1.80 [1.07-3.03],0.0271619967745782
Chapter XI Diseases of the digestive system,Acute gastritis,SBSN,Suprabasin,18152,76,1.91 [1.04-3.52],0.0372494949621724
Chapter XI Diseases of the digestive system,Acute gastritis,SCARF2,Scavenger receptor class F member 2,21030,90,2.00 [1.05-3.79],0.0342512223341568
Chapter XI Diseases of the digestive system,Acute gastritis,SCG3,Secretogranin-3,20879,91,1.78 [1.02-3.11],0.0409177223749329
Chapter XI Diseases of the digestive system,Acute gastritis,SDC1,Syndecan-1,20826,92,1.68 [1.16-2.44],0.006118237837281
Chapter XI Diseases of the digestive system,Acute gastritis,SEL1L,Protein sel-1 homolog 1,17727,72,1.63 [1.09-2.44],0.0172488583070448
Chapter XI Diseases of the digestive system,Acute gastritis,SEMA7A,Semaphorin-7A,21027,92,1.88 [1.04-3.40],0.037871933984287
Chapter XI Diseases of the digestive system,Acute gastritis,SEZ6L,Seizure 6-like protein,20917,93,2.32 [1.22-4.39],0.0099952892686999
Chapter XI Diseases of the digestive system,Acute gastritis,SHISA5,Protein shisa-5,18180,76,3.61 [1.98-6.59],2.921492872628837e-05
Chapter XI Diseases of the digestive system,Acute gastritis,SIGLEC10,Sialic acid-binding Ig-like lectin 10,20801,90,2.03 [1.24-3.32],0.0046807224921483
Chapter XI Diseases of the digestive system,Acute gastritis,SIGLEC8,Sialic acid-binding Ig-like lectin 8,17727,72,1.73 [1.05-2.86],0.030882925495166
Chapter XI Diseases of the digestive system,Acute gastritis,SIL1,Nucleotide exchange factor SIL1,17727,72,1.62 [1.08-2.43],0.0189326914022746
Chapter XI Diseases of the digestive system,Acute gastritis,SIRPB1,Signal-regulatory protein beta-1,20814,91,1.59 [1.05-2.40],0.0276638338395754
Chapter XI Diseases of the digestive system,Acute gastritis,SLK,STE20-like serine/threonine-protein kinase,17834,71,1.25 [1.02-1.53],0.0305206369524553
Chapter XI Diseases of the digestive system,Acute gastritis,SNCG,Gamma-synuclein,20714,88,1.48 [1.10-1.98],0.0087280835803876
Chapter XI Diseases of the digestive system,Acute gastritis,SORCS2,VPS10 domain-containing receptor SorCS2,20372,91,1.98 [1.24-3.17],0.004187983660276
Chapter XI Diseases of the digestive system,Acute gastritis,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,18172,75,1.87 [1.15-3.03],0.0116156550726225
Chapter XI Diseases of the digestive system,Acute gastritis,SPINK4,Serine protease inhibitor Kazal-type 4,20801,90,1.39 [1.07-1.81],0.0137276328514705
Chapter XI Diseases of the digestive system,Acute gastritis,SPINT1,Kunitz-type protease inhibitor 1,20788,90,2.53 [1.52-4.21],0.000336498764236
Chapter XI Diseases of the digestive system,Acute gastritis,SPON1,Spondin-1,20879,91,1.84 [1.08-3.13],0.0250055297411408
Chapter XI Diseases of the digestive system,Acute gastritis,SPON2,Spondin-2,20723,91,2.08 [1.24-3.47],0.0054272656640915
Chapter XI Diseases of the digestive system,Acute gastritis,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,20909,93,1.69 [1.09-2.60],0.0181218814534983
Chapter XI Diseases of the digestive system,Acute gastritis,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",21099,92,2.67 [1.50-4.74],0.0008235534739851
Chapter XI Diseases of the digestive system,Acute gastritis,SUSD5,Sushi domain-containing protein 5,17697,70,2.04 [1.03-4.04],0.0408395919629499
Chapter XI Diseases of the digestive system,Acute gastritis,TCP11,T-complex protein 11 homolog,17834,71,0.54 [0.29-0.99],0.0463347983167229
Chapter XI Diseases of the digestive system,Acute gastritis,TFF2,Trefoil factor 2,20908,91,1.38 [1.02-1.87],0.0356623846183343
Chapter XI Diseases of the digestive system,Acute gastritis,TFF3,Trefoil factor 3,20815,91,1.41 [1.08-1.85],0.0128623353627448
Chapter XI Diseases of the digestive system,Acute gastritis,TFPI2,Tissue factor pathway inhibitor 2,20854,93,1.47 [1.09-1.98],0.0108167823085172
Chapter XI Diseases of the digestive system,Acute gastritis,TFRC,Transferrin receptor protein 1,20920,93,1.79 [1.16-2.77],0.0085436905349556
Chapter XI Diseases of the digestive system,Acute gastritis,TGFBR2,TGF-beta receptor type-2,20917,93,2.63 [1.66-4.16],3.696116364995213e-05
Chapter XI Diseases of the digestive system,Acute gastritis,TGFBR3,Transforming growth factor beta receptor type 3,21099,92,2.09 [1.16-3.75],0.0140690278979871
Chapter XI Diseases of the digestive system,Acute gastritis,TGOLN2,Trans-Golgi network integral membrane protein 2,18198,74,4.39 [2.10-9.19],8.640186985769588e-05
Chapter XI Diseases of the digestive system,Acute gastritis,THBD,Thrombomodulin,20826,92,3.60 [1.96-6.63],3.794906874681142e-05
Chapter XI Diseases of the digestive system,Acute gastritis,THY1,Thy-1 membrane glycoprotein,21030,90,2.30 [1.21-4.36],0.0111004114852246
Chapter XI Diseases of the digestive system,Acute gastritis,TIMP1,Metalloproteinase inhibitor 1,20592,90,2.34 [1.26-4.36],0.0074050225441482
Chapter XI Diseases of the digestive system,Acute gastritis,TINAGL1,Tubulointerstitial nephritis antigen-like,20750,92,2.50 [1.13-5.52],0.0240183612665266
Chapter XI Diseases of the digestive system,Acute gastritis,TNF,Tumor necrosis factor,20435,91,1.44 [1.06-1.96],0.0212305096862902
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,20714,88,1.44 [1.18-1.77],0.0004173607923267
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,21062,88,2.34 [1.51-3.63],0.0001498622543573
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,20844,91,1.98 [1.09-3.61],0.0257374931532561
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,20917,93,1.77 [1.07-2.93],0.0274984113737054
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,20879,91,1.59 [1.00-2.53],0.0496498318770344
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,20879,91,2.74 [1.56-4.80],0.0004296939518933
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,21027,93,2.61 [1.58-4.32],0.0001929208246964
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,20851,90,2.70 [1.54-4.72],0.0004907801616456
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,20851,90,1.66 [1.24-2.24],0.0007208438281115
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,21027,88,1.96 [1.28-2.99],0.0019365072038764
Chapter XI Diseases of the digestive system,Acute gastritis,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,21062,92,2.22 [1.23-4.02],0.0082242325936359
Chapter XI Diseases of the digestive system,Acute gastritis,TNFSF8,Tumor necrosis factor ligand superfamily member 8,18180,76,1.84 [1.04-3.28],0.0376061486931282
Chapter XI Diseases of the digestive system,Acute gastritis,TPK1,Thiamin pyrophosphokinase 1,18195,73,2.63 [1.20-5.75],0.0155839138693231
Chapter XI Diseases of the digestive system,Acute gastritis,TPM3,Tropomyosin alpha-3 chain,17614,72,1.72 [1.23-2.41],0.0015782933488212
Chapter XI Diseases of the digestive system,Acute gastritis,TREM2,Triggering receptor expressed on myeloid cells 2,20844,91,1.63 [1.15-2.32],0.0059231782014833
Chapter XI Diseases of the digestive system,Acute gastritis,TTN,Titin,17614,72,1.41 [1.11-1.78],0.004046526344077
Chapter XI Diseases of the digestive system,Acute gastritis,ULBP2,UL16-binding protein 2,20714,88,1.89 [1.17-3.07],0.0096029273939884
Chapter XI Diseases of the digestive system,Acute gastritis,UNC5D,Netrin receptor UNC5D,17691,69,2.13 [1.03-4.39],0.0402474116350853
Chapter XI Diseases of the digestive system,Acute gastritis,VCAM1,Vascular cell adhesion protein 1,20870,93,2.25 [1.17-4.29],0.0143757841067273
Chapter XI Diseases of the digestive system,Acute gastritis,VSIG2,V-set and immunoglobulin domain-containing protein 2,18096,74,2.18 [1.59-2.99],1.3748813954409955e-06
Chapter XI Diseases of the digestive system,Acute gastritis,VSIG4,V-set and immunoglobulin domain-containing protein 4,20817,90,2.23 [1.48-3.37],0.0001396025167491
Chapter XI Diseases of the digestive system,Acute gastritis,VSTM1,V-set and transmembrane domain-containing protein 1,20346,89,1.64 [1.21-2.23],0.0013077175204373
Chapter XI Diseases of the digestive system,Acute gastritis,WARS,"Tryptophan--tRNA ligase, cytoplasmic",20851,90,1.76 [1.08-2.86],0.0228066442814032
Chapter XI Diseases of the digestive system,Acute gastritis,WFDC2,WAP four-disulfide core domain protein 2,19776,88,2.08 [1.37-3.15],0.0005894230250567
Chapter XI Diseases of the digestive system,Acute gastritis,XG,Glycoprotein Xg,20996,92,1.83 [1.00-3.36],0.0495763095646554
Chapter XI Diseases of the digestive system,Acute gastritis,YAP1,Transcriptional coactivator YAP1,18166,75,2.52 [1.22-5.20],0.0125768790073023
Chapter XI Diseases of the digestive system,Acute gastritis,ZBTB17,Zinc finger and BTB domain-containing protein 17,20465,91,1.72 [1.28-2.31],0.0002973349873555
Chapter XI Diseases of the digestive system,Acute gastritis,ZNRD2,Protein ZNRD2,18102,74,1.37 [1.02-1.83],0.0370051974944282
