Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,IL32,Interleukin-32,21063,352,1.27 [1.04-1.57],0.0213259962365506
Chapter XI Diseases of the digestive system,Gastric ulcer,IL36G,Interleukin-36 gamma,17845,301,1.20 [1.04-1.38],0.012301186107231
Chapter XI Diseases of the digestive system,Gastric ulcer,IL4R,Interleukin-4 receptor subunit alpha,21063,352,1.46 [1.14-1.87],0.0025119873090605
Chapter XI Diseases of the digestive system,Gastric ulcer,INSL3,Insulin-like 3,18396,305,0.84 [0.71-1.00],0.0457276044726003
Chapter XI Diseases of the digestive system,Gastric ulcer,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,20310,343,1.39 [1.08-1.79],0.0099951253006131
Chapter XI Diseases of the digestive system,Gastric ulcer,ITGAV,Integrin alpha-V,21288,354,0.50 [0.28-0.88],0.0165512029874728
Chapter XI Diseases of the digestive system,Gastric ulcer,ITGBL1,Integrin beta-like protein 1,18411,307,1.55 [1.16-2.06],0.0029725672964447
Chapter XI Diseases of the digestive system,Gastric ulcer,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",20603,346,1.20 [1.01-1.44],0.0401307022254598
Chapter XI Diseases of the digestive system,Gastric ulcer,KDR,Vascular endothelial growth factor receptor 2,21177,353,0.58 [0.41-0.82],0.0023635670528465
Chapter XI Diseases of the digestive system,Gastric ulcer,KEL,Kell blood group glycoprotein,20603,346,1.57 [1.20-2.05],0.0009077956039002
Chapter XI Diseases of the digestive system,Gastric ulcer,KITLG,Kit ligand,21090,356,0.74 [0.58-0.96],0.0210557182624144
Chapter XI Diseases of the digestive system,Gastric ulcer,KLK11,Kallikrein-11,20979,351,1.57 [1.21-2.02],0.0005474219480896
Chapter XI Diseases of the digestive system,Gastric ulcer,KLKB1,Plasma kallikrein,18069,303,0.44 [0.29-0.68],0.0001586252579854
Chapter XI Diseases of the digestive system,Gastric ulcer,KRT18,"Keratin, type I cytoskeletal 18",21037,354,1.12 [1.00-1.26],0.0475834337687502
Chapter XI Diseases of the digestive system,Gastric ulcer,KRT19,"Keratin, type I cytoskeletal 19",21031,351,1.39 [1.23-1.58],1.604830094735891e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,KRT5,"Keratin, type II cytoskeletal 5",20603,346,1.35 [1.12-1.62],0.0013563206832231
Chapter XI Diseases of the digestive system,Gastric ulcer,LACRT,Extracellular glycoprotein lacritin,18295,303,0.76 [0.59-0.98],0.0318098560485209
Chapter XI Diseases of the digestive system,Gastric ulcer,LAG3,Lymphocyte activation gene 3 protein,21037,354,1.29 [1.03-1.61],0.0245131056280467
Chapter XI Diseases of the digestive system,Gastric ulcer,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,21105,352,1.29 [1.04-1.61],0.021189314211565
Chapter XI Diseases of the digestive system,Gastric ulcer,LAMP3,Lysosome-associated membrane glycoprotein 3,21292,353,1.28 [1.07-1.52],0.0067531736262471
Chapter XI Diseases of the digestive system,Gastric ulcer,LCN2,Neutrophil gelatinase-associated lipocalin,20471,342,1.39 [1.10-1.75],0.0058341669662869
Chapter XI Diseases of the digestive system,Gastric ulcer,LEFTY2,Left-right determination factor 2,21250,354,0.79 [0.66-0.95],0.0133408083536934
Chapter XI Diseases of the digestive system,Gastric ulcer,LEO1,RNA polymerase-associated protein LEO1,18406,309,1.29 [1.01-1.66],0.0432634938217845
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS3,Galectin-3,21149,355,1.50 [1.10-2.05],0.0112429430279517
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS4,Galectin-4,21105,352,1.55 [1.32-1.82],1.3222753207367758e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS9,Galectin-9,21095,350,1.72 [1.30-2.29],0.0001664336160029
Chapter XI Diseases of the digestive system,Gastric ulcer,LIFR,Leukemia inhibitory factor receptor,21063,352,1.60 [1.11-2.30],0.0123642278244374
Chapter XI Diseases of the digestive system,Gastric ulcer,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,21053,354,1.45 [1.08-1.95],0.0144661028897589
Chapter XI Diseases of the digestive system,Gastric ulcer,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,20699,342,1.29 [1.04-1.60],0.0191620153489905
Chapter XI Diseases of the digestive system,Gastric ulcer,LMNB2,Lamin-B2,18396,305,1.71 [1.19-2.45],0.0037471868054099
Chapter XI Diseases of the digestive system,Gastric ulcer,LMOD1,Leiomodin-1,18406,309,1.37 [1.06-1.78],0.0164916754440243
Chapter XI Diseases of the digestive system,Gastric ulcer,LRRN1,Leucine-rich repeat neuronal protein 1,20699,342,0.73 [0.57-0.93],0.0115571181121176
Chapter XI Diseases of the digestive system,Gastric ulcer,LSM8,U6 snRNA-associated Sm-like protein LSm8,18068,305,1.11 [1.00-1.24],0.0477658180981406
Chapter XI Diseases of the digestive system,Gastric ulcer,LTA4H,Leukotriene A-4 hydrolase,21288,354,1.17 [1.00-1.37],0.0442735736243616
Chapter XI Diseases of the digestive system,Gastric ulcer,LTBP3,Latent-transforming growth factor beta-binding protein 3,20626,345,1.22 [1.04-1.42],0.0134704458876252
Chapter XI Diseases of the digestive system,Gastric ulcer,LY6D,Lymphocyte antigen 6D,20998,348,1.43 [1.13-1.81],0.0027782183651625
Chapter XI Diseases of the digestive system,Gastric ulcer,LY9,T-lymphocyte surface antigen Ly-9,20885,342,1.39 [1.00-1.92],0.0491669615086146
Chapter XI Diseases of the digestive system,Gastric ulcer,LYPD3,Ly6/PLAUR domain-containing protein 3,21001,352,0.75 [0.57-0.99],0.0430192200369512
Chapter XI Diseases of the digestive system,Gastric ulcer,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,20904,350,1.21 [1.03-1.43],0.0213244735378458
Chapter XI Diseases of the digestive system,Gastric ulcer,MAMDC4,Apical endosomal glycoprotein,18326,304,0.80 [0.65-0.99],0.037626960977782
Chapter XI Diseases of the digestive system,Gastric ulcer,MDK,Midkine,21116,351,1.18 [1.00-1.40],0.0438254918840552
Chapter XI Diseases of the digestive system,Gastric ulcer,MEPE,Matrix extracellular phosphoglycoprotein,21105,352,0.69 [0.50-0.95],0.0245579406590186
Chapter XI Diseases of the digestive system,Gastric ulcer,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,21063,352,1.09 [1.01-1.17],0.0218890893625943
Chapter XI Diseases of the digestive system,Gastric ulcer,MMP3,Stromelysin-1,21113,352,1.29 [1.08-1.55],0.005587151804642
Chapter XI Diseases of the digestive system,Gastric ulcer,MRC1,Macrophage mannose receptor 1,18433,309,1.65 [1.14-2.37],0.007194329375615
Chapter XI Diseases of the digestive system,Gastric ulcer,MSMB,Beta-microseminoprotein,21037,358,1.24 [1.08-1.42],0.0019772706116645
Chapter XI Diseases of the digestive system,Gastric ulcer,MSTN,Growth/differentiation factor 8,20724,350,0.76 [0.63-0.92],0.0040023955969893
Chapter XI Diseases of the digestive system,Gastric ulcer,MTPN,Myotrophin,20724,350,0.60 [0.43-0.84],0.0027596669340613
Chapter XI Diseases of the digestive system,Gastric ulcer,MUC13,Mucin-13,20603,346,1.33 [1.10-1.60],0.0026489067392838
Chapter XI Diseases of the digestive system,Gastric ulcer,MYOC,Myocilin,21113,352,0.80 [0.65-0.98],0.0307521514555387
Chapter XI Diseases of the digestive system,Gastric ulcer,MZB1,Marginal zone B- and B1-cell-specific protein,21175,353,1.25 [1.05-1.49],0.0124174015184302
Chapter XI Diseases of the digestive system,Gastric ulcer,NCLN,Nicalin,20699,342,1.17 [1.00-1.36],0.0488312660121744
Chapter XI Diseases of the digestive system,Gastric ulcer,NECTIN2,Nectin-2,21053,354,1.57 [1.15-2.15],0.0047488898890217
Chapter XI Diseases of the digestive system,Gastric ulcer,NECTIN4,Nectin-4,21177,353,1.35 [1.00-1.82],0.0489244422761077
Chapter XI Diseases of the digestive system,Gastric ulcer,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,17923,301,0.77 [0.62-0.95],0.0167909998683327
Chapter XI Diseases of the digestive system,Gastric ulcer,NEFL,Neurofilament light polypeptide,20534,345,1.33 [1.07-1.65],0.0107359950367983
Chapter XI Diseases of the digestive system,Gastric ulcer,NELL2,Protein kinase C-binding protein NELL2,21204,353,1.60 [1.15-2.20],0.0046663374597259
Chapter XI Diseases of the digestive system,Gastric ulcer,NFASC,Neurofascin,21327,353,1.52 [1.08-2.12],0.0148314750443098
Chapter XI Diseases of the digestive system,Gastric ulcer,NME3,Nucleoside diphosphate kinase 3,21140,352,1.55 [1.11-2.18],0.0109721049386219
Chapter XI Diseases of the digestive system,Gastric ulcer,NMI,N-myc-interactor,18260,303,1.20 [1.04-1.40],0.0144185307973602
Chapter XI Diseases of the digestive system,Gastric ulcer,NPC2,NPC intracellular cholesterol transporter 2,18103,299,1.63 [1.22-2.18],0.0008684780475982
Chapter XI Diseases of the digestive system,Gastric ulcer,NPDC1,Neural proliferation differentiation and control protein 1,21090,356,1.53 [1.15-2.02],0.0035206446022514
Chapter XI Diseases of the digestive system,Gastric ulcer,NPTX1,Neuronal pentraxin-1,21113,352,1.30 [1.03-1.64],0.0247805773345439
Chapter XI Diseases of the digestive system,Gastric ulcer,NRP1,Neuropilin-1,21214,359,1.41 [1.01-1.97],0.0424447384206807
Chapter XI Diseases of the digestive system,Gastric ulcer,NUMB,Protein numb homolog,17923,301,0.87 [0.76-0.99],0.0335477638208032
Chapter XI Diseases of the digestive system,Gastric ulcer,OBP2B,Odorant-binding protein 2b,20902,351,0.84 [0.73-0.97],0.0155747079882385
Chapter XI Diseases of the digestive system,Gastric ulcer,OCLN,Occludin,18406,309,1.63 [1.30-2.05],1.974210314903366e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,OLFM4,Olfactomedin-4,17362,288,1.12 [1.02-1.23],0.0197426669959625
Chapter XI Diseases of the digestive system,Gastric ulcer,OMD,Osteomodulin,21204,353,0.78 [0.64-0.95],0.0130653783517963
Chapter XI Diseases of the digestive system,Gastric ulcer,OSCAR,Osteoclast-associated immunoglobulin-like receptor,21140,352,1.39 [1.05-1.85],0.0228280809525171
Chapter XI Diseases of the digestive system,Gastric ulcer,OXT,Oxytocin-neurophysin 1,21292,352,0.92 [0.86-0.99],0.0316927334453587
Chapter XI Diseases of the digestive system,Gastric ulcer,PAMR1,Inactive serine protease PAMR1,21113,352,0.68 [0.49-0.96],0.0268469690742097
Chapter XI Diseases of the digestive system,Gastric ulcer,PCNA,Proliferating cell nuclear antigen,17770,302,0.80 [0.64-0.99],0.0379273186077378
Chapter XI Diseases of the digestive system,Gastric ulcer,PDCD1,Programmed cell death protein 1,21258,353,1.27 [1.03-1.56],0.0234813284776968
Chapter XI Diseases of the digestive system,Gastric ulcer,PDRG1,p53 and DNA damage-regulated protein 1,17926,299,1.21 [1.02-1.43],0.0267645484819899
Chapter XI Diseases of the digestive system,Gastric ulcer,PGA4,Pepsin A-4,18433,309,1.71 [1.46-2.01],4.614072788793141e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,PGF,Placenta growth factor,21327,353,1.42 [1.02-1.98],0.0355369401950329
Chapter XI Diseases of the digestive system,Gastric ulcer,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,20977,351,1.36 [1.00-1.84],0.0492965160193375
Chapter XI Diseases of the digestive system,Gastric ulcer,PIGR,Polymeric immunoglobulin receptor,20832,351,1.55 [1.20-2.00],0.0007348716318006
Chapter XI Diseases of the digestive system,Gastric ulcer,PLA2G10,Group 10 secretory phospholipase A2,20977,351,1.21 [1.03-1.41],0.0192655276426016
Chapter XI Diseases of the digestive system,Gastric ulcer,PLA2G15,Phospholipase A2 group XV,21177,353,1.79 [1.26-2.54],0.0011043485174956
Chapter XI Diseases of the digestive system,Gastric ulcer,PLA2G7,Platelet-activating factor acetylhydrolase,21113,352,0.65 [0.49-0.85],0.0018886951829485
Chapter XI Diseases of the digestive system,Gastric ulcer,PLAUR,Urokinase plasminogen activator surface receptor,20960,349,2.07 [1.48-2.90],2.144602418033369e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,POF1B,Protein POF1B,17923,301,1.40 [1.14-1.73],0.0016239973929142
Chapter XI Diseases of the digestive system,Gastric ulcer,POSTN,Periostin,18411,307,0.70 [0.52-0.93],0.0157546037365716
Chapter XI Diseases of the digestive system,Gastric ulcer,PRAP1,Proline-rich acidic protein 1,18411,307,1.42 [1.09-1.86],0.0092782957817694
Chapter XI Diseases of the digestive system,Gastric ulcer,PROS1,Vitamin K-dependent protein S,18455,308,0.55 [0.35-0.85],0.0079750820389261
Chapter XI Diseases of the digestive system,Gastric ulcer,PRRT3,Proline-rich transmembrane protein 3,17962,307,1.33 [1.00-1.77],0.0478434637010057
Chapter XI Diseases of the digestive system,Gastric ulcer,PSAP,Prosaposin,18240,305,1.48 [1.05-2.09],0.0251993006188868
Chapter XI Diseases of the digestive system,Gastric ulcer,PTGDS,Prostaglandin-H2 D-isomerase,20926,355,1.38 [1.02-1.86],0.0381857173748066
Chapter XI Diseases of the digestive system,Gastric ulcer,PTN,Pleiotrophin,20724,350,1.40 [1.17-1.68],0.0002357461624389
Chapter XI Diseases of the digestive system,Gastric ulcer,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,18332,304,1.61 [1.08-2.39],0.0191263369417155
Chapter XI Diseases of the digestive system,Gastric ulcer,PTPRM,Receptor-type tyrosine-protein phosphatase mu,21028,351,1.66 [1.14-2.42],0.0086116716108577
Chapter XI Diseases of the digestive system,Gastric ulcer,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,20899,351,1.39 [1.05-1.86],0.0237179239223857
Chapter XI Diseases of the digestive system,Gastric ulcer,PTX3,Pentraxin-related protein PTX3,21063,352,1.25 [1.02-1.54],0.0321786125653775
Chapter XI Diseases of the digestive system,Gastric ulcer,PYY,Peptide YY,17839,297,1.20 [1.08-1.34],0.0008137279012202
Chapter XI Diseases of the digestive system,Gastric ulcer,RAB2B,Ras-related protein Rab-2B,18326,304,0.82 [0.68-0.98],0.0303434529699418
Chapter XI Diseases of the digestive system,Gastric ulcer,RARRES2,Retinoic acid receptor responder protein 2,21214,359,1.22 [1.01-1.47],0.0406216910446743
Chapter XI Diseases of the digestive system,Gastric ulcer,RBFOX3,RNA binding protein fox-1 homolog 3,18406,309,1.47 [1.15-1.88],0.0022359133341407
Chapter XI Diseases of the digestive system,Gastric ulcer,REG1A,Lithostathine-1-alpha,20957,356,1.40 [1.18-1.65],7.85603190353387e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,REG1B,Lithostathine-1-beta,21366,359,1.29 [1.11-1.49],0.0006736505297611
Chapter XI Diseases of the digestive system,Gastric ulcer,REG3A,Regenerating islet-derived protein 3-alpha,21366,359,1.22 [1.05-1.41],0.0072374006608223
Chapter XI Diseases of the digestive system,Gastric ulcer,REG4,Regenerating islet-derived protein 4,21140,352,1.38 [1.15-1.67],0.0006254628141317
Chapter XI Diseases of the digestive system,Gastric ulcer,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,21037,354,0.79 [0.63-0.99],0.0445887667114442
Chapter XI Diseases of the digestive system,Gastric ulcer,RNASE6,Ribonuclease K6,18297,306,1.40 [1.03-1.90],0.0316251344468103
Chapter XI Diseases of the digestive system,Gastric ulcer,RNASET2,Ribonuclease T2,21266,353,1.69 [1.21-2.35],0.0018187121810177
Chapter XI Diseases of the digestive system,Gastric ulcer,RNF149,E3 ubiquitin-protein ligase RNF149,17962,307,1.71 [1.20-2.42],0.002796294820281
Chapter XI Diseases of the digestive system,Gastric ulcer,RNF5,E3 ubiquitin-protein ligase RNF5,17962,307,0.85 [0.73-0.98],0.0269482168089288
Chapter XI Diseases of the digestive system,Gastric ulcer,ROBO1,Roundabout homolog 1,21140,352,1.51 [1.04-2.19],0.0314790168147403
Chapter XI Diseases of the digestive system,Gastric ulcer,RPL14,60S ribosomal protein L14,17962,307,1.30 [1.04-1.63],0.0204783802683652
Chapter XI Diseases of the digestive system,Gastric ulcer,RRM2,Ribonucleoside-diphosphate reductase subunit M2,20626,345,1.18 [1.01-1.38],0.0323460309530896
Chapter XI Diseases of the digestive system,Gastric ulcer,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,20626,345,0.83 [0.71-0.95],0.009548775795861
Chapter XI Diseases of the digestive system,Gastric ulcer,SAT1,Diamine acetyltransferase 1,17839,297,0.70 [0.53-0.92],0.0092384895629884
Chapter XI Diseases of the digestive system,Gastric ulcer,SCARB2,Lysosome membrane protein 2,20608,343,1.40 [1.04-1.89],0.0265496363574619
Chapter XI Diseases of the digestive system,Gastric ulcer,SCG3,Secretogranin-3,21140,352,1.71 [1.30-2.27],0.0001606481238374
Chapter XI Diseases of the digestive system,Gastric ulcer,SCGN,Secretagogin,20699,342,1.26 [1.03-1.55],0.0268494524989704
Chapter XI Diseases of the digestive system,Gastric ulcer,SCT,Secretin,17926,299,0.65 [0.50-0.83],0.0007102048670029
Chapter XI Diseases of the digestive system,Gastric ulcer,SDC1,Syndecan-1,21090,356,1.28 [1.02-1.60],0.0342447319193845
Chapter XI Diseases of the digestive system,Gastric ulcer,SDC4,Syndecan-4,21090,356,0.77 [0.63-0.94],0.0108633959754166
Chapter XI Diseases of the digestive system,Gastric ulcer,SDK2,Protein sidekick-2,18032,299,0.73 [0.54-1.00],0.0474803203663546
Chapter XI Diseases of the digestive system,Gastric ulcer,SELENOP,Selenoprotein P,18455,308,0.42 [0.25-0.68],0.0005467735916554
Chapter XI Diseases of the digestive system,Gastric ulcer,SEMA7A,Semaphorin-7A,21292,357,1.56 [1.13-2.14],0.0065770670697749
Chapter XI Diseases of the digestive system,Gastric ulcer,SERPINF2,Alpha-2-antiplasmin,18101,301,0.32 [0.14-0.72],0.0058311931954164
Chapter XI Diseases of the digestive system,Gastric ulcer,SERPING1,Plasma protease C1 inhibitor,18410,307,0.50 [0.28-0.89],0.0194730419260239
Chapter XI Diseases of the digestive system,Gastric ulcer,SFRP4,Secreted frizzled-related protein 4,18032,299,0.72 [0.55-0.94],0.0154274158042524
Chapter XI Diseases of the digestive system,Gastric ulcer,SHISA5,Protein shisa-5,18411,307,1.75 [1.19-2.57],0.0042510485533953
Chapter XI Diseases of the digestive system,Gastric ulcer,SIGLEC1,Sialoadhesin,21204,353,1.42 [1.14-1.77],0.0014424703242797
Chapter XI Diseases of the digestive system,Gastric ulcer,SIGLEC10,Sialic acid-binding Ig-like lectin 10,21063,352,1.33 [1.01-1.75],0.0459023780174715
Chapter XI Diseases of the digestive system,Gastric ulcer,SIGLEC5,Sialic acid-binding Ig-like lectin 5,21113,352,1.12 [1.02-1.22],0.0154887102947766
Chapter XI Diseases of the digestive system,Gastric ulcer,SIGLEC8,Sialic acid-binding Ig-like lectin 8,17962,307,1.29 [1.01-1.64],0.0405614661692878
Chapter XI Diseases of the digestive system,Gastric ulcer,SIL1,Nucleotide exchange factor SIL1,17962,307,1.34 [1.05-1.71],0.0198850324559319
Chapter XI Diseases of the digestive system,Gastric ulcer,SLAMF6,SLAM family member 6,20626,345,1.41 [1.10-1.79],0.0060231543103647
Chapter XI Diseases of the digestive system,Gastric ulcer,SLAMF7,SLAM family member 7,21063,352,1.25 [1.07-1.47],0.0048524702335023
Chapter XI Diseases of the digestive system,Gastric ulcer,SLAMF8,SLAM family member 8,20626,345,1.38 [1.15-1.66],0.0004913391769659
Chapter XI Diseases of the digestive system,Gastric ulcer,SLC44A4,Choline transporter-like protein 4,17926,299,1.16 [1.01-1.33],0.0328315883552121
Chapter XI Diseases of the digestive system,Gastric ulcer,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,18332,304,1.20 [1.02-1.43],0.0320551682574888
Chapter XI Diseases of the digestive system,Gastric ulcer,SMAD5,Mothers against decapentaplegic homolog 5,21037,354,0.63 [0.41-0.97],0.036925737700324
Chapter XI Diseases of the digestive system,Gastric ulcer,SMPD1,Sphingomyelin phosphodiesterase,21190,352,1.25 [1.03-1.52],0.0222451250710491
Chapter XI Diseases of the digestive system,Gastric ulcer,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,18326,304,1.14 [1.02-1.29],0.0270044145869162
Chapter XI Diseases of the digestive system,Gastric ulcer,SNAP25,Synaptosomal-associated protein 25,17832,300,0.78 [0.61-0.99],0.0384556770069114
Chapter XI Diseases of the digestive system,Gastric ulcer,SNCG,Gamma-synuclein,20977,351,1.17 [1.01-1.35],0.0336261498658478
Chapter XI Diseases of the digestive system,Gastric ulcer,SORCS2,VPS10 domain-containing receptor SorCS2,20626,345,1.34 [1.03-1.73],0.028582978062244
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINK1,Serine protease inhibitor Kazal-type 1,21113,352,1.48 [1.23-1.78],3.871863939141857e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINK4,Serine protease inhibitor Kazal-type 4,21063,352,1.23 [1.07-1.41],0.0028584008382749
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINT1,Kunitz-type protease inhibitor 1,21050,352,1.80 [1.28-2.54],0.0007280128171012
Chapter XI Diseases of the digestive system,Gastric ulcer,SPON1,Spondin-1,21140,352,1.36 [1.03-1.79],0.0307697805663078
Chapter XI Diseases of the digestive system,Gastric ulcer,SUSD2,Sushi domain-containing protein 2,21113,352,1.35 [1.00-1.81],0.0492980143134775
Chapter XI Diseases of the digestive system,Gastric ulcer,TCN2,Transcobalamin-2,21327,359,1.50 [1.13-1.99],0.0053306855061092
Chapter XI Diseases of the digestive system,Gastric ulcer,TCOF1,Treacle protein,18428,306,1.55 [1.15-2.09],0.0039449320547522
Chapter XI Diseases of the digestive system,Gastric ulcer,TEX101,Testis-expressed protein 101,17926,299,0.72 [0.54-0.96],0.0273016467329722
Chapter XI Diseases of the digestive system,Gastric ulcer,TFAP2A,Transcription factor AP-2-alpha,17832,300,1.27 [1.09-1.47],0.001517313941161
Chapter XI Diseases of the digestive system,Gastric ulcer,TFF1,Trefoil factor 1,21000,352,1.23 [1.11-1.37],0.0001077674353185
Chapter XI Diseases of the digestive system,Gastric ulcer,TFF2,Trefoil factor 2,21169,352,1.46 [1.26-1.69],7.020961122687951e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,TFF3,Trefoil factor 3,21081,357,1.26 [1.08-1.49],0.0044700053208819
Chapter XI Diseases of the digestive system,Gastric ulcer,TFRC,Transferrin receptor protein 1,21185,358,1.32 [1.04-1.66],0.0220543194542163
Chapter XI Diseases of the digestive system,Gastric ulcer,TG,Thyroglobulin,18326,304,0.89 [0.81-0.98],0.0209658860570724
Chapter XI Diseases of the digestive system,Gastric ulcer,TGFA,Protransforming growth factor alpha,21063,352,1.24 [1.03-1.50],0.0252610713105165
Chapter XI Diseases of the digestive system,Gastric ulcer,TGFBR2,TGF-beta receptor type-2,21177,353,1.40 [1.05-1.85],0.0204765386394902
Chapter XI Diseases of the digestive system,Gastric ulcer,TGM2,Protein-glutamine gamma-glutamyltransferase 2,21058,356,0.85 [0.75-0.96],0.0082585375923411
Chapter XI Diseases of the digestive system,Gastric ulcer,THBS4,Thrombospondin-4,21097,357,0.74 [0.61-0.91],0.0047726660349215
Chapter XI Diseases of the digestive system,Gastric ulcer,TIMP1,Metalloproteinase inhibitor 1,20856,354,1.45 [1.05-2.02],0.0253361117768537
Chapter XI Diseases of the digestive system,Gastric ulcer,TMED1,Transmembrane emp24 domain-containing protein 1,18068,305,1.25 [1.06-1.48],0.0089083148059093
Chapter XI Diseases of the digestive system,Gastric ulcer,TMEM132A,Transmembrane protein 132A,17962,307,0.84 [0.70-1.00],0.04956460995786
Chapter XI Diseases of the digestive system,Gastric ulcer,TMPRSS15,Enteropeptidase,21037,354,1.21 [1.09-1.34],0.0003124728206127
Chapter XI Diseases of the digestive system,Gastric ulcer,TNC,Tenascin,21175,359,1.34 [1.10-1.62],0.0030451256397745
Chapter XI Diseases of the digestive system,Gastric ulcer,TNF,Tumor necrosis factor,20693,349,1.34 [1.12-1.61],0.0015074500918135
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,20977,351,1.49 [1.15-1.93],0.0026131611965988
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,21140,352,1.31 [1.01-1.71],0.0435748500568953
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,21113,352,1.49 [1.09-2.04],0.0115224105736157
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,21113,352,1.34 [1.09-1.64],0.0049663030458554
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,21292,353,1.51 [1.20-1.91],0.0005047359956953
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,21292,352,1.25 [1.02-1.52],0.0280850325283705
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,21328,358,1.41 [1.01-1.95],0.0423685171491065
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFSF8,Tumor necrosis factor ligand superfamily member 8,18411,307,1.42 [1.06-1.91],0.0206270809107202
Chapter XI Diseases of the digestive system,Gastric ulcer,TNR,Tenascin-R,20977,351,0.76 [0.61-0.94],0.012539476296053
Chapter XI Diseases of the digestive system,Gastric ulcer,TPM3,Tropomyosin alpha-3 chain,17839,297,1.27 [1.01-1.59],0.0416753039861507
Chapter XI Diseases of the digestive system,Gastric ulcer,TPPP3,Tubulin polymerization-promoting protein family member 3,20603,346,1.28 [1.06-1.55],0.011406238665974
Chapter XI Diseases of the digestive system,Gastric ulcer,TREM2,Triggering receptor expressed on myeloid cells 2,21105,352,1.22 [1.02-1.46],0.0303474794441091
Chapter XI Diseases of the digestive system,Gastric ulcer,TSHB,Thyrotropin subunit beta,21090,356,0.89 [0.80-0.99],0.0327647457443882
Chapter XI Diseases of the digestive system,Gastric ulcer,TTN,Titin,17839,297,1.16 [1.00-1.34],0.0488360113865755
Chapter XI Diseases of the digestive system,Gastric ulcer,UNG,Uracil-DNA glycosylase,18326,304,0.69 [0.49-0.97],0.0325413118942116
Chapter XI Diseases of the digestive system,Gastric ulcer,UROS,Uroporphyrinogen-III synthase,17926,299,0.84 [0.70-1.00],0.0461092559311982
Chapter XI Diseases of the digestive system,Gastric ulcer,VAMP5,Vesicle-associated membrane protein 5,20724,350,1.25 [1.08-1.45],0.0021370759189149
Chapter XI Diseases of the digestive system,Gastric ulcer,VCAM1,Vascular cell adhesion protein 1,21134,357,1.63 [1.16-2.29],0.0048369691371424
Chapter XI Diseases of the digestive system,Gastric ulcer,VNN2,Vascular non-inflammatory molecule 2,21037,354,1.29 [1.04-1.59],0.0209109818747403
Chapter XI Diseases of the digestive system,Gastric ulcer,VSIG10,V-set and immunoglobulin domain-containing protein 10,18326,304,1.38 [1.08-1.77],0.0105768543560139
Chapter XI Diseases of the digestive system,Gastric ulcer,VSIG2,V-set and immunoglobulin domain-containing protein 2,18326,304,1.81 [1.54-2.13],1.0688714220445124e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,WARS,"Tryptophan--tRNA ligase, cytoplasmic",21113,352,1.36 [1.06-1.75],0.0161427606685355
Chapter XI Diseases of the digestive system,Gastric ulcer,WAS,Wiskott-Aldrich syndrome protein,20699,342,1.15 [1.01-1.32],0.0343617655101121
Chapter XI Diseases of the digestive system,Gastric ulcer,WFDC2,WAP four-disulfide core domain protein 2,20021,333,1.51 [1.20-1.90],0.0005157512659256
