Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",28655,268,1.85 [1.22-2.81],0.0040872829607869
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26677,6253,0.83 [0.76-0.91],7.824547681141851e-05
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Hypertension,27279,5097,0.75 [0.67-0.83],2.3117775303441523e-08
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,"Hypertension, essential",27296,5114,0.75 [0.68-0.83],3.1398517644643825e-08
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,"Hypertension, portal",28519,60,4.53 [2.21-9.25],3.515818444584835e-05
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,22249,67,6.43 [3.16-13.05],2.6521929026052765e-07
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Oesophageal varices,27341,41,4.57 [1.66-12.61],0.0033536977201246
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,27920,49,4.18 [1.82-9.61],0.000742920676164
COL1A1,Collagen alpha-1(I) chain,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",25585,1480,0.77 [0.64-0.93],0.0066913804479584
COL1A1,Collagen alpha-1(I) chain,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28464,459,0.64 [0.45-0.89],0.0093690616080038
COL1A1,Collagen alpha-1(I) chain,Chapter VI Diseases of the nervous system,Neurological diseases,27215,3197,0.81 [0.71-0.92],0.0011047927094299
COL1A1,Collagen alpha-1(I) chain,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,28598,76,0.30 [0.13-0.71],0.0056798525003184
COL1A1,Collagen alpha-1(I) chain,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",27288,401,0.60 [0.42-0.86],0.0055000906766454
COL1A1,Collagen alpha-1(I) chain,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23932,316,0.55 [0.37-0.82],0.0034741113299529
COL1A1,Collagen alpha-1(I) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28598,202,0.51 [0.35-0.75],0.0005975582853734
COL1A1,Collagen alpha-1(I) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,28628,130,0.38 [0.20-0.70],0.0019320192314513
COL1A1,Collagen alpha-1(I) chain,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",22826,1831,0.77 [0.65-0.91],0.0022209106969661
COL1A1,Collagen alpha-1(I) chain,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",22942,1801,0.77 [0.65-0.91],0.0024603011781471
COL1A1,Collagen alpha-1(I) chain,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,27796,2448,0.80 [0.69-0.93],0.0027698324259183
COL1A1,Collagen alpha-1(I) chain,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,26704,4420,0.83 [0.75-0.93],0.0008975695649524
COL1A1,Collagen alpha-1(I) chain,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",28541,82,3.14 [1.57-6.25],0.0011505770585602
COL1A1,Collagen alpha-1(I) chain,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,26542,1903,0.79 [0.67-0.93],0.0051724891386319
COL1A1,Collagen alpha-1(I) chain,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",28160,1290,0.76 [0.62-0.92],0.0056688740012656
COL1A1,Collagen alpha-1(I) chain,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,24451,2535,0.79 [0.69-0.91],0.0013941879075037
COL1A1,Collagen alpha-1(I) chain,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,27897,105,2.35 [1.24-4.44],0.0086772156619697
COL1A1,Collagen alpha-1(I) chain,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,23444,8407,0.87 [0.81-0.95],0.0007358308268096
COL1A1,Collagen alpha-1(I) chain,Chapter XI Diseases of the digestive system,Hernia,27489,2850,0.80 [0.70-0.91],0.0009760613992327
COL1A1,Collagen alpha-1(I) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,25096,6502,0.89 [0.81-0.97],0.0091952140272902
COL1A1,Collagen alpha-1(I) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,27832,671,0.68 [0.52-0.88],0.003623476449534
COL1A1,Collagen alpha-1(I) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,23112,1169,0.75 [0.61-0.93],0.0075177358137581
COL1A1,Collagen alpha-1(I) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,28337,217,0.51 [0.32-0.83],0.0060324708371347
COL1A1,Collagen alpha-1(I) chain,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,28492,33,4.82 [1.76-13.22],0.0022591678649934
COL1A1,Collagen alpha-1(I) chain,Chapter XIV Diseases of the genitourinary system,Dialysis,27273,65,8.06 [4.56-14.24],6.499042956305654e-13
COL1A1,Collagen alpha-1(I) chain,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,27290,82,2.87 [1.43-5.78],0.0031479546428454
