Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",26537,4001,1.14 [1.08-1.20],4.217743209444357e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",27775,635,1.25 [1.10-1.42],0.0005961097103972
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Diseases of peritoneum,28196,442,1.29 [1.10-1.50],0.0012298514746178
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Diseases of the digestive system,27994,1296,1.27 [1.16-1.39],2.496432437781003e-07
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",27751,1274,1.51 [1.39-1.65],6.862587802065102e-21
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,24079,2489,1.20 [1.13-1.29],7.06098644728215e-08
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Duodenal ulcer,22681,145,1.65 [1.29-2.11],6.17840618656509e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",28207,115,1.70 [1.31-2.20],5.156601070846159e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,27501,104,5.13 [4.25-6.20],1.1524989772272552e-64
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,24830,2294,1.13 [1.05-1.21],0.0011452556708608
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,22949,413,1.31 [1.12-1.54],0.0007507629111872
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,23096,8279,1.11 [1.06-1.15],5.373643525047355e-07
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,GI-bleeding,27741,1043,1.38 [1.25-1.52],1.5408968765103794e-10
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,22536,1315,1.15 [1.05-1.27],0.0039319825155153
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",27453,56,3.46 [2.59-4.64],6.556045024887926e-17
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,22180,590,1.30 [1.13-1.50],0.0001801164253308
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,28252,390,2.47 [2.18-2.79],1.246335607034176e-47
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,27331,717,1.26 [1.12-1.43],0.0002005779568239
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27522,908,1.23 [1.11-1.38],0.0001862351673555
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Oesophageal obstruction,22690,154,1.60 [1.25-2.05],0.0001966640165194
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Oesophagitis,23034,498,1.32 [1.14-1.53],0.0002517731309437
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,26679,202,2.08 [1.73-2.52],2.6663551487630602e-14
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of intestine,23129,1539,1.15 [1.05-1.25],0.0020733065701446
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of intestines,26597,5007,1.13 [1.08-1.19],5.825530637491212e-07
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of liver,28009,612,2.42 [2.18-2.69],2.751288165361241e-61
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,23088,552,1.40 [1.22-1.61],1.624356728203724e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of pancreas,26564,87,1.98 [1.48-2.66],5.611396771724931e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,23335,799,1.40 [1.25-1.57],1.0209700941592993e-08
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,27755,1057,1.36 [1.24-1.50],5.46805037102173e-10
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,22836,1246,1.21 [1.10-1.33],0.0001060411961726
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),24367,1831,1.20 [1.11-1.30],5.237116198616085e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,27483,86,3.04 [2.36-3.92],1.0194891737778742e-17
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,27406,792,1.26 [1.12-1.42],8.284329500204842e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,27998,78,1.70 [1.24-2.33],0.0009912307849538
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,27646,566,1.23 [1.07-1.40],0.0026562134804383
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,26793,181,1.36 [1.08-1.71],0.0087013635764036
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,28179,403,1.39 [1.19-1.62],3.4816229488384784e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,26781,2642,1.13 [1.06-1.21],0.0003569490534669
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,27885,805,1.18 [1.05-1.32],0.0044401812448474
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,28195,275,1.46 [1.21-1.76],5.555587409343782e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,27840,64,1.66 [1.15-2.38],0.0063114804059032
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,28147,227,1.45 [1.18-1.77],0.0003024117483892
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,26406,4769,1.10 [1.04-1.15],0.0003150147992229
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,25388,158,1.47 [1.15-1.88],0.0019778550368299
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",25278,48,1.74 [1.15-2.63],0.008973680237178
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,25532,302,1.34 [1.11-1.62],0.0020421661616013
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,24745,6401,1.06 [1.02-1.11],0.0056426517454005
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,26872,110,1.66 [1.25-2.20],0.0004685941904769
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,27375,2145,1.14 [1.06-1.22],0.0005750567538224
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,24982,291,1.40 [1.16-1.69],0.0004377912054262
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,22044,407,1.90 [1.66-2.18],9.437879096020516e-20
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",28223,397,1.87 [1.63-2.15],6.426972731615511e-19
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,25792,562,1.27 [1.10-1.45],0.0007023576905911
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,24779,88,1.77 [1.31-2.41],0.0002464537307556
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,26822,60,1.68 [1.16-2.43],0.0058175231776868
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,27938,1176,1.34 [1.22-1.47],2.3639632993986976e-09
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,27431,669,1.37 [1.21-1.56],1.6138274655197709e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",28168,354,1.26 [1.06-1.49],0.0098126775138602
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,23455,1818,1.15 [1.06-1.25],0.0004478166307402
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",26829,1599,1.13 [1.04-1.23],0.003622917516418
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,28253,74,1.79 [1.31-2.45],0.0002739098234999
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",25821,1130,1.18 [1.06-1.30],0.0015478969098608
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,22779,1142,1.17 [1.06-1.29],0.0023606329021015
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,25706,476,1.30 [1.13-1.50],0.0003666412301745
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,22715,610,1.43 [1.26-1.63],5.0610197092409734e-08
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,23447,1810,1.27 [1.18-1.37],8.326363739447032e-10
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,27804,87,1.56 [1.13-2.15],0.0071673721320674
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,21713,76,1.85 [1.33-2.57],0.0002607703225816
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,25324,94,1.52 [1.11-2.08],0.0091185395439826
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,21995,358,1.28 [1.08-1.53],0.0051455756250118
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,25450,220,1.36 [1.09-1.68],0.005463825577599
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,23964,48,1.90 [1.26-2.86],0.0022849184554412
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,27167,2476,1.10 [1.03-1.18],0.0049270229385081
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,25588,358,1.36 [1.15-1.61],0.0002655558035226
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,25387,157,1.53 [1.20-1.95],0.000519731049014
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,26309,1079,1.28 [1.16-1.42],6.233848610451692e-07
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,25948,718,1.27 [1.13-1.43],8.361939272977933e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27711,885,1.53 [1.39-1.69],1.56406092025666e-17
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27532,706,1.21 [1.07-1.36],0.0024292912423145
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23854,4394,1.09 [1.03-1.15],0.0017676903477489
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,27387,1555,1.14 [1.04-1.24],0.0035333062327191
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,26955,1123,1.21 [1.10-1.34],0.0001592047301489
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,28073,1566,1.32 [1.22-1.43],1.3133574788990664e-11
