Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20715.Liking for salmon,IGSF8,Immunoglobulin superfamily member 8,36244,-0.443248311567405,0.0690686635480388,-0.578622892121561,-0.307873731013249,1.47518057154106e-10
Diet and food preferences,X20715.Liking for salmon,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36318,-0.426054158180394,0.06646719356435,-0.55632985756652,-0.295778458794268,1.54826799696362e-10
Diet and food preferences,X20715.Liking for salmon,COL18A1,Collagen alpha-1(XVIII) chain,36300,-0.563327166720178,0.0894169297303651,-0.738584348991694,-0.388069984448662,3.15422146017044e-10
Diet and food preferences,X20715.Liking for salmon,SEMA3F,Semaphorin-3F,36244,-0.497396968126316,0.0791543943985315,-0.652539581147438,-0.342254355105194,3.49911099303288e-10
Diet and food preferences,X20715.Liking for salmon,SHISA5,Protein shisa-5,35366,-0.621485131967292,0.0988895440622535,-0.815308638329309,-0.427661625605275,3.51096053715035e-10
Diet and food preferences,X20715.Liking for salmon,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,36203,-0.524039547162079,0.0835461356947142,-0.687789973123719,-0.360289121200439,3.76560279457914e-10
Diet and food preferences,X20715.Liking for salmon,LAYN,Layilin,36173,-0.384086045132859,0.0613527503365296,-0.504337435792457,-0.263834654473261,4.07068368899687e-10
Diet and food preferences,X20715.Liking for salmon,BTN2A1,Butyrophilin subfamily 2 member A1,36293,-0.504814956104432,0.0807406596607444,-0.663066649039491,-0.346563263169373,4.27916264854824e-10
Diet and food preferences,X20715.Liking for salmon,EFNA1,Ephrin-A1,36252,-0.469883631295342,0.0751542372035024,-0.617185936214207,-0.322581326376477,4.28176875333802e-10
Diet and food preferences,X20715.Liking for salmon,COLEC12,Collectin-12,36263,-0.505892551237511,0.0809853105537549,-0.664623759922871,-0.347161342552152,4.43503109821042e-10
Diet and food preferences,X20715.Liking for salmon,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,36263,-0.349913589686769,0.0560562462372123,-0.459783832311705,-0.240043347061833,4.56478459516039e-10
Diet and food preferences,X20715.Liking for salmon,TGFBR2,TGF-beta receptor type-2,36292,-0.404627637352832,0.0650317811966492,-0.532089928498265,-0.2771653462074,5.18800336614294e-10
Diet and food preferences,X20715.Liking for salmon,TIMP1,Metalloproteinase inhibitor 1,36173,-0.465260908475371,0.075043464187342,-0.612346098282561,-0.318175718668181,5.97300947345334e-10
Diet and food preferences,X20715.Liking for salmon,RELT,Tumor necrosis factor receptor superfamily member 19L,36265,-0.461934083676616,0.0745262264001562,-0.608005487420922,-0.31586267993231,6.02974578110794e-10
Diet and food preferences,X20715.Liking for salmon,SPINK1,Serine protease inhibitor Kazal-type 1,36265,-0.318706160438239,0.0515928733416921,-0.419828192187956,-0.217584128688523,6.88143615858688e-10
Diet and food preferences,X20715.Liking for salmon,CD27,CD27 antigen,36292,-0.306669240024587,0.049754029734592,-0.404187138304387,-0.209151341744787,7.49566170046849e-10
Diet and food preferences,X20715.Liking for salmon,NECTIN4,Nectin-4,36292,-0.410613068448141,0.0671128903863258,-0.54215433360534,-0.279071803290943,9.96465312769252e-10
Diet and food preferences,X20715.Liking for salmon,NECTIN2,Nectin-2,36230,-0.430006109885156,0.0703291268108634,-0.567851198434448,-0.292161021335864,1.02241557132722e-09
Diet and food preferences,X20715.Liking for salmon,EPHB4,Ephrin type-B receptor 4,36350,-0.494682116596767,0.0824590033653047,-0.656301763192764,-0.333062470000769,2.08059225320411e-09
Diet and food preferences,X20715.Liking for salmon,GFRA1,GDNF family receptor alpha-1,36310,-0.453719241774501,0.0757377269982126,-0.602165186690998,-0.305273296858004,2.19184437679613e-09
Diet and food preferences,X20715.Liking for salmon,PI3,Elafin,36176,-0.229012351481939,0.0382334645277505,-0.30394994195633,-0.154074761007548,2.2049203048483e-09
Diet and food preferences,X20715.Liking for salmon,PRSS8,Prostasin,36233,-0.309747343840539,0.0518593827651357,-0.411391734060205,-0.208102953620873,2.44540406253789e-09
Diet and food preferences,X20715.Liking for salmon,RNF149,E3 ubiquitin-protein ligase RNF149,35207,-0.47322488469839,0.0807653588407947,-0.631524988026348,-0.314924781370433,4.89619793014552e-09
Diet and food preferences,X20715.Liking for salmon,ESAM,Endothelial cell-selective adhesion molecule,36350,-0.372402527557728,0.0643350269912511,-0.49849918046058,-0.246305874654875,7.40293178552602e-09
Diet and food preferences,X20715.Liking for salmon,EFNA4,Ephrin-A4,36169,-0.406007178612727,0.0702122416465182,-0.543623172239902,-0.268391184985551,7.6751746130477e-09
Diet and food preferences,X20715.Liking for salmon,CCL15,C-C motif chemokine 15,36350,-0.269501991497133,0.0467490308287898,-0.361130091921561,-0.177873891072705,8.51255347356753e-09
Diet and food preferences,X20715.Liking for salmon,ASGR1,Asialoglycoprotein receptor 1,36181,-0.417203659252051,0.0725322687866004,-0.559366906073787,-0.275040412430314,9.1939039074615e-09
Diet and food preferences,X20715.Liking for salmon,CD302,CD302 antigen,36216,-0.408566264220937,0.0713407357112953,-0.548394106215076,-0.268738422226798,1.06469335181968e-08
Diet and food preferences,X20715.Liking for salmon,SELENOP,Selenoprotein P,35370,0.625228499597958,0.109367514256668,0.410868171654889,0.839588827541027,1.13653520312399e-08
Diet and food preferences,X20715.Liking for salmon,CKAP4,Cytoskeleton-associated protein 4,36295,-0.429959200085926,0.0758181084746932,-0.578562692696324,-0.281355707475527,1.47610898914325e-08
Diet and food preferences,X20715.Liking for salmon,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36265,-0.315705757402142,0.056251911699796,-0.425959504333742,-0.205452010470542,2.07158129030525e-08
Diet and food preferences,X20715.Liking for salmon,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,36216,-0.36632961895039,0.0652752756897114,-0.494269159302224,-0.238390078598556,2.07549525670718e-08
Diet and food preferences,X20715.Liking for salmon,SPON2,Spondin-2,36209,-0.349870695477814,0.0623983669397543,-0.472171494679733,-0.227569896275896,2.1364311152586e-08
Diet and food preferences,X20715.Liking for salmon,FSTL1,Follistatin-related protein 1,35207,-0.624724252226557,0.111656453390382,-0.843570900871705,-0.405877603581408,2.30292643346695e-08
Diet and food preferences,X20715.Liking for salmon,LCN2,Neutrophil gelatinase-associated lipocalin,36045,-0.293519071013469,0.0528894499168914,-0.397182392850576,-0.189855749176362,2.96927480409762e-08
Diet and food preferences,X20715.Liking for salmon,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36314,-0.305202221183601,0.0550734887497707,-0.413146259133152,-0.19725818323405,3.10230684547643e-08
Diet and food preferences,X20715.Liking for salmon,EPHB6,Ephrin type-B receptor 6,36173,-0.368096619843709,0.0666336460609739,-0.498698566123218,-0.237494673564201,3.42966606913236e-08
Diet and food preferences,X20715.Liking for salmon,INHBB,Inhibin beta B chain,35224,-0.25510550564838,0.046201246610013,-0.345659949004005,-0.164551062292754,3.49940879600175e-08
Diet and food preferences,X20715.Liking for salmon,VSIG4,V-set and immunoglobulin domain-containing protein 4,36258,-0.286446319649671,0.0519346378956361,-0.388238209925118,-0.184654429374225,3.60081621168754e-08
Diet and food preferences,X20715.Liking for salmon,AGER,Advanced glycosylation end product-specific receptor,36255,-0.280969151355909,0.0509518149473719,-0.380834708652758,-0.181103594059061,3.62350351365332e-08
Diet and food preferences,X20715.Liking for salmon,NPPC,C-type natriuretic peptide,36229,-0.245666015129472,0.044748537262945,-0.333373148164844,-0.1579588820941,4.16158532839591e-08
Diet and food preferences,X20715.Liking for salmon,IL10RB,Interleukin-10 receptor subunit beta,36293,-0.397473233035292,0.0724072331495105,-0.539391410008332,-0.255555056062251,4.1722642286035e-08
Diet and food preferences,X20715.Liking for salmon,IGFBP6,Insulin-like growth factor-binding protein 6,36223,-0.386197100545411,0.0704125386320748,-0.524205676264277,-0.248188524826544,4.28413728893663e-08
Diet and food preferences,X20715.Liking for salmon,CLMP,CXADR-like membrane protein,36318,-0.547080372136896,0.099784516630257,-0.742658024732199,-0.351502719541592,4.33458196113229e-08
Diet and food preferences,X20715.Liking for salmon,CLEC4D,C-type lectin domain family 4 member D,36229,-0.182121668770073,0.033226335989077,-0.247245287308664,-0.116998050231482,4.37008906450684e-08
Diet and food preferences,X20715.Liking for salmon,AGRN,Agrin,36293,-0.340423642411079,0.0622930886185356,-0.462518096103409,-0.21832918871875,4.78996343437034e-08
Diet and food preferences,X20715.Liking for salmon,SMOC1,SPARC-related modular calcium-binding protein 1,36318,-0.34178163539935,0.0625855512213612,-0.464449315793218,-0.219113955005482,4.89370847671926e-08
Diet and food preferences,X20715.Liking for salmon,WFDC2,WAP four-disulfide core domain protein 2,35906,-0.316204362592397,0.0579162678047078,-0.429720247489624,-0.20268847769517,4.94094162499616e-08
Diet and food preferences,X20715.Liking for salmon,RNASET2,Ribonuclease T2,36314,-0.420533234198692,0.077095384181156,-0.571640187193758,-0.269426281203626,5.07025314968564e-08
Diet and food preferences,X20715.Liking for salmon,GPR37,Prosaposin receptor GPR37,36114,-0.171712940945712,0.0315097436929762,-0.233472038583946,-0.109953843307479,5.22492302140416e-08
Diet and food preferences,X20715.Liking for salmon,CDH3,Cadherin-3,36329,-0.319190450649287,0.0585748993525428,-0.433997253380271,-0.204383647918303,5.22686372317683e-08
Diet and food preferences,X20715.Liking for salmon,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,36329,-0.242070912244727,0.0445019680927224,-0.329294769706463,-0.154847054782991,5.51878397622515e-08
Diet and food preferences,X20715.Liking for salmon,LGALS1,Galectin-1,36244,-0.329535116662317,0.0607180354305251,-0.448542466106146,-0.210527767218488,5.9118783465235e-08
Diet and food preferences,X20715.Liking for salmon,HAVCR2,Hepatitis A virus cellular receptor 2,36265,-0.32316897593188,0.0596504242263145,-0.440083807415457,-0.206254144448304,6.23572962122086e-08
Diet and food preferences,X20715.Liking for salmon,SORCS2,VPS10 domain-containing receptor SorCS2,36100,-0.326665856837827,0.0604777004074652,-0.445202149636459,-0.208129564039196,6.83208635666543e-08
Diet and food preferences,X20715.Liking for salmon,SDC1,Syndecan-1,36244,-0.288588178532924,0.0534803518061578,-0.393409668072993,-0.183766688992854,7.03028129220268e-08
Diet and food preferences,X20715.Liking for salmon,SLC39A5,Zinc transporter ZIP5,36229,-0.209266373802515,0.0391057416730491,-0.285913627481691,-0.132619120123338,9.00859140092727e-08
Diet and food preferences,X20715.Liking for salmon,AMBP,Protein AMBP,36308,-0.54684516578824,0.102456302905575,-0.747659519483168,-0.346030812093313,9.72310347852898e-08
Diet and food preferences,X20715.Liking for salmon,RNASE1,Ribonuclease pancreatic,35359,-0.511164431791681,0.0961639490182641,-0.699645771867478,-0.322683091715883,1.10076184099376e-07
Diet and food preferences,X20715.Liking for salmon,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,36327,-0.284751187076173,0.0538176016602487,-0.390233686330261,-0.179268687822086,1.2524584342115e-07
Diet and food preferences,X20715.Liking for salmon,EPHA2,Ephrin type-A receptor 2,35994,-0.374125227326305,0.0708209021357256,-0.512934195512327,-0.235316259140283,1.3125451038786e-07
Diet and food preferences,X20715.Liking for salmon,RARRES2,Retinoic acid receptor responder protein 2,36302,-0.222536611305216,0.0424101025627271,-0.305660412328161,-0.139412810282271,1.5885145255989e-07
Diet and food preferences,X20715.Liking for salmon,IL12B,Interleukin-12 subunit beta,36327,-0.193891024431749,0.0370429154115684,-0.266495138638423,-0.121286910225075,1.70409520510464e-07
Diet and food preferences,X20715.Liking for salmon,YAP1,Transcriptional coactivator YAP1,35350,-0.467936347998981,0.0894568469592174,-0.643271768039047,-0.292600927958914,1.74304100402207e-07
Diet and food preferences,X20715.Liking for salmon,IL12A_IL12B,Interleukin-12,36216,-0.138212855556619,0.0264374368498404,-0.190030231782306,-0.0863954793309318,1.76377777243394e-07
Diet and food preferences,X20715.Liking for salmon,CD59,CD59 glycoprotein,36021,-0.500829856943732,0.0958817250884815,-0.688758038117156,-0.312901675770309,1.80858255108918e-07
Diet and food preferences,X20715.Liking for salmon,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,36181,-0.32372877914944,0.0623703950896857,-0.445974753525224,-0.201482804773656,2.15738363488463e-07
Diet and food preferences,X20715.Liking for salmon,FGFR2,Fibroblast growth factor receptor 2,36292,-0.513500265345053,0.0994968059743759,-0.70851400505483,-0.318486525635276,2.52344771420414e-07
Diet and food preferences,X20715.Liking for salmon,PRAP1,Proline-rich acidic protein 1,35366,-0.303406668749293,0.0590755181644878,-0.419194684351689,-0.187618653146896,2.89401660376067e-07
Diet and food preferences,X20715.Liking for salmon,PLAUR,Urokinase plasminogen activator surface receptor,36210,-0.398711792151752,0.0780319655402052,-0.551654444610554,-0.24576913969295,3.3138348654719e-07
Diet and food preferences,X20715.Liking for salmon,CHRDL1,Chordin-like protein 1,36278,-0.344159412931307,0.067381041026036,-0.476226253342337,-0.212092572520276,3.3469976941367e-07
Diet and food preferences,X20715.Liking for salmon,ELN,Elastin,35360,-0.344734119517722,0.0682173188547717,-0.478440064473075,-0.211028174562369,4.46375211422634e-07
Diet and food preferences,X20715.Liking for salmon,RNASE4,Ribonuclease 4,35147,-0.457811183272407,0.0907019052451351,-0.635586917552872,-0.280035448991942,4.61128748388599e-07
Diet and food preferences,X20715.Liking for salmon,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,36329,-0.195546778577082,0.0389718423184573,-0.271931589521258,-0.119161967632905,5.35758165953863e-07
Diet and food preferences,X20715.Liking for salmon,PRRT3,Proline-rich transmembrane protein 3,35207,-0.324338037657944,0.0647856643800929,-0.451317939842926,-0.197358135472962,5.70623733273621e-07
Diet and food preferences,X20715.Liking for salmon,KLK11,Kallikrein-11,36218,-0.325799621188061,0.0652711753054171,-0.453731124786679,-0.197868117589444,6.13632264014797e-07
Diet and food preferences,X20715.Liking for salmon,CSF1,Macrophage colony-stimulating factor 1,36293,-0.38970857363622,0.0782032013455332,-0.542986848273465,-0.236430298998975,6.39959798785956e-07
Diet and food preferences,X20715.Liking for salmon,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,35207,-0.195992171979305,0.0393448741907925,-0.273108125393259,-0.118876218565352,6.48956853775872e-07
Diet and food preferences,X20715.Liking for salmon,TAFA5,Chemokine-like protein TAFA-5,36216,-0.288045466477717,0.0579393629098012,-0.401606617780927,-0.174484315174506,6.80141955502021e-07
Diet and food preferences,X20715.Liking for salmon,OGN,Mimecan,36265,-0.251851477005899,0.0509000118331231,-0.351615500198821,-0.152087453812978,7.6728527563708e-07
Diet and food preferences,X20715.Liking for salmon,TFF3,Trefoil factor 3,36250,-0.259031905667528,0.0527007610241497,-0.362325397274861,-0.155738414060194,9.07210493723735e-07
Diet and food preferences,X20715.Liking for salmon,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36292,-0.392031993024628,0.0799743360317239,-0.548781691646807,-0.235282294402449,9.6987919394e-07
Diet and food preferences,X20715.Liking for salmon,CD46,Membrane cofactor protein,36213,-0.352725875116522,0.0720953220105808,-0.494032706257261,-0.211419043975784,1.01787883033234e-06
Diet and food preferences,X20715.Liking for salmon,LY6D,Lymphocyte antigen 6D,36230,-0.270354312746131,0.055418982036264,-0.378975517537209,-0.161733107955054,1.09319998150335e-06
Diet and food preferences,X20715.Liking for salmon,IL1RN,Interleukin-1 receptor antagonist protein,36256,-0.186386657454874,0.0383673496522826,-0.261586662773348,-0.1111866521364,1.21165936002473e-06
Diet and food preferences,X20715.Liking for salmon,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,36181,-0.237959623059744,0.0489882842173554,-0.333976660125761,-0.141942585993727,1.21480340482083e-06
Diet and food preferences,X20715.Liking for salmon,SCARF1,Scavenger receptor class F member 1,36350,-0.232329680022175,0.0478775095558922,-0.326169598751723,-0.138489761292626,1.24445279136044e-06
Diet and food preferences,X20715.Liking for salmon,MANSC1,MANSC domain-containing protein 1,36292,-0.364080197372957,0.0750678679791513,-0.511213218612093,-0.216947176133821,1.26085430312318e-06
Diet and food preferences,X20715.Liking for salmon,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,36244,-0.315739853884954,0.0651349988346219,-0.443404451600813,-0.188075256169095,1.27726306664532e-06
Diet and food preferences,X20715.Liking for salmon,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,36273,-0.279186615467512,0.0576504784953252,-0.39218155331835,-0.166191677616675,1.30779281333147e-06
Diet and food preferences,X20715.Liking for salmon,ASGR2,Asialoglycoprotein receptor 2,35359,-0.433262202423602,0.0897666785387919,-0.609204892359634,-0.25731951248757,1.42279592459927e-06
Diet and food preferences,X20715.Liking for salmon,DSC2,Desmocollin-2,36179,-0.300591021444677,0.062630064831889,-0.423345948515179,-0.177836094374175,1.62397732099388e-06
Diet and food preferences,X20715.Liking for salmon,JAM2,Junctional adhesion molecule B,36329,-0.380973896768565,0.0796043345698276,-0.536998392525427,-0.224949401011703,1.73700560702239e-06
Diet and food preferences,X20715.Liking for salmon,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,35325,-0.389933372634581,0.0815892394425864,-0.54984828194205,-0.230018463327112,1.80081105454746e-06
Diet and food preferences,X20715.Liking for salmon,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,36181,-0.293657702822751,0.0614828288218233,-0.414164047313525,-0.173151358331977,1.82235396522003e-06
Diet and food preferences,X20715.Liking for salmon,CCL14,C-C motif chemokine 14,36241,-0.241463673040214,0.0506696387702862,-0.340776165029975,-0.142151181050453,1.92212362114942e-06
Diet and food preferences,X20715.Liking for salmon,DLL1,Delta-like protein 1,36292,-0.335576563802199,0.0705964225241617,-0.473945551949556,-0.197207575654842,2.03918881024769e-06
Diet and food preferences,X20715.Liking for salmon,TREML2,Trem-like transcript 2 protein,36265,-0.283940248685413,0.0598020374281479,-0.401152242044583,-0.166728255326243,2.09484640393528e-06
Diet and food preferences,X20715.Liking for salmon,HYOU1,Hypoxia up-regulated protein 1,36350,-0.425674075863581,0.0897151597034302,-0.601515788882304,-0.249832362844858,2.12841629481344e-06
Diet and food preferences,X20715.Liking for salmon,SCARB2,Lysosome membrane protein 2,36053,-0.330272395553567,0.0696523170840541,-0.466790937038313,-0.19375385406882,2.16187538950522e-06
Diet and food preferences,X20715.Liking for salmon,RSPO3,R-spondin-3,36318,-0.354544651401722,0.0749133818784785,-0.50137487988354,-0.207714422919905,2.25802530396751e-06
Diet and food preferences,X20715.Liking for salmon,ANGPTL3,Angiopoietin-related protein 3,36260,-0.273527700693191,0.0579155191523395,-0.387042118231776,-0.160013283154606,2.37028622836632e-06
Diet and food preferences,X20715.Liking for salmon,BSG,Basigin,36314,-0.492801238218533,0.104664370517744,-0.697943404433311,-0.287659072003754,2.54405905518703e-06
Diet and food preferences,X20715.Liking for salmon,EGFL7,Epidermal growth factor-like protein 7,36100,-0.238839889304016,0.0508291096098649,-0.338464944139351,-0.139214834468681,2.6666441323459e-06
Diet and food preferences,X20715.Liking for salmon,KLRB1,Killer cell lectin-like receptor subfamily B member 1,36327,-0.250088235850019,0.0533875759652995,-0.354727884742006,-0.145448586958032,2.86002064440995e-06
Diet and food preferences,X20715.Liking for salmon,CDNF,Cerebral dopamine neurotrophic factor,36216,-0.305817216808733,0.0655601873285482,-0.434315183972688,-0.177319249644779,3.14828910503898e-06
Diet and food preferences,X20715.Liking for salmon,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,36216,-0.233530089253422,0.0501301369471292,-0.331785157669795,-0.135275020837049,3.24431885035169e-06
Diet and food preferences,X20715.Liking for salmon,QPCT,Glutaminyl-peptide cyclotransferase,36273,-0.364920535487802,0.0783646727437875,-0.518515294065626,-0.211325776909979,3.27191508457719e-06
Diet and food preferences,X20715.Liking for salmon,IL18BP,Interleukin-18-binding protein,36292,-0.315920141597958,0.0678487655259975,-0.448903722028913,-0.182936561167003,3.27899995978218e-06
Diet and food preferences,X20715.Liking for salmon,CRHBP,Corticotropin-releasing factor-binding protein,36263,-0.34684835756184,0.0746471627151159,-0.493156796483468,-0.200539918640213,3.43730015852646e-06
Diet and food preferences,X20715.Liking for salmon,ISM1,Isthmin-1,36229,-0.247850003530449,0.0536376662918127,-0.352979829462402,-0.142720177598496,3.89044379767872e-06
Diet and food preferences,X20715.Liking for salmon,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,36292,-0.279309629964467,0.0605276755711951,-0.39794387408401,-0.160675385844925,4.00823599024868e-06
Diet and food preferences,X20715.Liking for salmon,TGOLN2,Trans-Golgi network integral membrane protein 2,35359,-0.415629356377589,0.0903533564129056,-0.592721934946884,-0.238536777808294,4.30862392565809e-06
Diet and food preferences,X20715.Liking for salmon,SCG2,Secretogranin-2,36284,-0.296377373612424,0.064479435963772,-0.422757068101417,-0.169997679123431,4.37174017358509e-06
Diet and food preferences,X20715.Liking for salmon,LRP11,Low-density lipoprotein receptor-related protein 11,36244,-0.26266123238269,0.0572149686361189,-0.374802570909483,-0.150519893855897,4.49261148528701e-06
Diet and food preferences,X20715.Liking for salmon,TNF,Tumor necrosis factor,36103,-0.249109111595243,0.0545578734734588,-0.356042543603222,-0.142175679587263,5.05836971909314e-06
Diet and food preferences,X20715.Liking for salmon,LGALS7_LGALS7B,Galectin-7,36234,-0.222431870662499,0.0488815403821375,-0.318239689811488,-0.126624051513509,5.44366221683461e-06
Diet and food preferences,X20715.Liking for salmon,GDF15,Growth/differentiation factor 15,36350,-0.242865676343705,0.0535020018272571,-0.347729599925129,-0.138001752762281,5.73447560738199e-06
Diet and food preferences,X20715.Liking for salmon,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,35224,-0.369088322664653,0.0814473219538718,-0.528725073694241,-0.209451571635064,5.96643306177784e-06
Diet and food preferences,X20715.Liking for salmon,PRG2,Bone marrow proteoglycan,35366,-0.207954073835884,0.0459406811704906,-0.297997808930045,-0.117910338741722,6.10733685512205e-06
Diet and food preferences,X20715.Liking for salmon,THY1,Thy-1 membrane glycoprotein,36329,-0.330789789942264,0.0732330760087001,-0.474326618919316,-0.187252960965212,6.37487935405212e-06
Diet and food preferences,X20715.Liking for salmon,TGFA,Protransforming growth factor alpha,36229,-0.203418784989413,0.0450423407587644,-0.291701772876591,-0.115135797102235,6.39968830018685e-06
Diet and food preferences,X20715.Liking for salmon,FGF21,Fibroblast growth factor 21,36310,-0.0816408368902691,0.018124284379765,-0.117164434274609,-0.0461172395059297,6.75926841711778e-06
Diet and food preferences,X20715.Liking for salmon,INHBC,Inhibin beta C chain,36265,-0.223399131550189,0.0497566193419295,-0.320922105460371,-0.125876157640007,7.24096836225101e-06
Diet and food preferences,X20715.Liking for salmon,ADM,Pro-adrenomedullin,36318,-0.356743307453498,0.0795152910488326,-0.512593277909209,-0.200893336997786,7.35496884427381e-06
Diet and food preferences,X20715.Liking for salmon,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,36159,-0.286939613916679,0.0639936900984458,-0.412367246509633,-0.161511981323725,7.44761804557146e-06
Diet and food preferences,X20715.Liking for salmon,CD300C,CMRF35-like molecule 6,36329,-0.262715302263457,0.0586176746360488,-0.377605944550112,-0.147824659976801,7.51574575465638e-06
Diet and food preferences,X20715.Liking for salmon,ACVRL1,Serine/threonine-protein kinase receptor R3,36169,-0.391129595047566,0.0872744172003464,-0.562187452760245,-0.220071737334887,7.52678563890852e-06
Diet and food preferences,X20715.Liking for salmon,AGRP,Agouti-related protein,36327,-0.17614507167624,0.0393110933151333,-0.253194814573901,-0.0990953287785787,7.55262070292679e-06
Diet and food preferences,X20715.Liking for salmon,NPC2,NPC intracellular cholesterol transporter 2,35248,-0.360294801789321,0.0805033539086498,-0.518081375450275,-0.202508228128367,7.76221417821575e-06
Diet and food preferences,X20715.Liking for salmon,CXCL13,C-X-C motif chemokine 13,36329,-0.157661899337041,0.0352899371060273,-0.226830176064854,-0.0884936226092271,8.03174087336391e-06
Diet and food preferences,X20715.Liking for salmon,CCN3,CCN family member 3,36337,-0.279390202085984,0.0627218147307249,-0.402324958958205,-0.156455445213763,8.53974590039943e-06
Diet and food preferences,X20715.Liking for salmon,DPT,Dermatopontin,36350,-0.358368024448675,0.0804662643706751,-0.516081902615198,-0.200654146282152,8.57096653549133e-06
Diet and food preferences,X20715.Liking for salmon,CD74,HLA class II histocompatibility antigen gamma chain,36329,-0.263027757772029,0.0590741337994659,-0.378813060018982,-0.147242455525076,8.61687253612078e-06
Diet and food preferences,X20715.Liking for salmon,B2M,Beta-2-microglobulin,35370,-0.351869030794541,0.0791759730523425,-0.507053937977132,-0.19668412361195,8.97888923580342e-06
Diet and food preferences,X20715.Liking for salmon,PDCD1,Programmed cell death protein 1,36307,-0.205841767112859,0.0465113894477546,-0.297004090430458,-0.11467944379526,9.76018492683009e-06
