Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20601.Liking for aniseed,AMIGO1,Amphoterin-induced protein 1,35204,-0.0903142436976105,0.0438266285147609,-0.176214435586542,-0.00441405180867908,0.0393731223616968
Diet and food preferences,X20601.Liking for aniseed,POMC,Pro-opiomelanocortin,35207,-0.0672639109060355,0.0326776075654954,-0.131312021734407,-0.00321580007766452,0.0395938587858036
Diet and food preferences,X20601.Liking for aniseed,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,36300,-0.113121642017658,0.0550668611180052,-0.221052689808948,-0.00519059422636728,0.0399870916532424
Diet and food preferences,X20601.Liking for aniseed,CLASP1,CLIP-associating protein 1,35148,-0.0617064790062527,0.0301265913627341,-0.120754598077212,-0.00265835993529377,0.0405803524963011
Diet and food preferences,X20601.Liking for aniseed,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,35142,0.21870054616284,0.106819070085408,0.00933516879543991,0.42806592353024,0.0406634801031665
Diet and food preferences,X20601.Liking for aniseed,DCC,Netrin receptor DCC,35204,-0.191328902502427,0.093476517570436,-0.374542876940481,-0.00811492806437217,0.0407199683655427
Diet and food preferences,X20601.Liking for aniseed,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,36216,0.143185548273585,0.0699589936989897,0.00606592062356512,0.280305175923605,0.0407240791284414
Diet and food preferences,X20601.Liking for aniseed,LMNB2,Lamin-B2,35350,-0.168956473660964,0.0825589065282605,-0.330771930456355,-0.00714101686557317,0.0407500396635585
Diet and food preferences,X20601.Liking for aniseed,PPT1,Palmitoyl-protein thioesterase 1,35204,-0.0588896260595597,0.0289154815383739,-0.115563969874773,-0.00221528224434683,0.041732713984917
Diet and food preferences,X20601.Liking for aniseed,CD276,CD276 antigen,36263,-0.111585384682997,0.0547925519400162,-0.218978786485429,-0.00419198288056512,0.0417367660292375
Diet and food preferences,X20601.Liking for aniseed,RPE,Ribulose-phosphate 3-epimerase,35247,-0.0631723449510699,0.0310211452641469,-0.123973789668798,-0.00237090023334202,0.0417508455016153
Diet and food preferences,X20601.Liking for aniseed,DLG4,Disks large homolog 4,35350,-0.062773221138865,0.0310336832728876,-0.123599240353725,-0.00194720192400537,0.0431426764584998
Diet and food preferences,X20601.Liking for aniseed,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,35207,-0.105858643510567,0.0524075480669831,-0.208577437721854,-0.00313984929927998,0.0434368308661072
Diet and food preferences,X20601.Liking for aniseed,VASN,Vasorin,36132,-0.145408684390954,0.0720057767309912,-0.286540006783697,-0.0042773619982116,0.0434837725855774
Diet and food preferences,X20601.Liking for aniseed,PDE1C,"Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1C",35148,-0.0820920192399884,0.040660017947183,-0.161785654416467,-0.00239838406350965,0.0435334444609333
Diet and food preferences,X20601.Liking for aniseed,CIT,Citron Rho-interacting kinase,35204,-0.0987271347423053,0.0489256599102247,-0.194621428166346,-0.00283284131826501,0.0436459979997105
Diet and food preferences,X20601.Liking for aniseed,CREB3,Cyclic AMP-responsive element-binding protein 3,35148,-0.0832071528640808,0.0413030796470317,-0.164161188972263,-0.00225311675589861,0.0439966805168432
Diet and food preferences,X20601.Liking for aniseed,CA9,Carbonic anhydrase 9,36318,0.083828567113161,0.0417066927002947,0.00208344942058336,0.165573684805739,0.0444736511953069
Diet and food preferences,X20601.Liking for aniseed,CDHR1,Cadherin-related family member 1,36087,-0.091682691965236,0.0456255284617398,-0.181108727750246,-0.00225665618022602,0.0445272881205051
Diet and food preferences,X20601.Liking for aniseed,DSC2,Desmocollin-2,36179,-0.117731875476006,0.0589943747456957,-0.233360849977569,-0.00210290097444224,0.0460113096516895
Diet and food preferences,X20601.Liking for aniseed,GH1,Somatotropin,36230,-0.0220034421839559,0.011033391095354,-0.0436288887308498,-0.000377995637061982,0.0461623038100947
Diet and food preferences,X20601.Liking for aniseed,CCL3,C-C motif chemokine 3,36229,-0.0728080323448345,0.0365274336778771,-0.144401802353474,-0.0012142623361954,0.0462735076335383
Diet and food preferences,X20601.Liking for aniseed,TK1,"Thymidine kinase, cytosolic",35247,-0.0992636100030549,0.0499280052046797,-0.197122500204227,-0.00140471980188266,0.0468418076810437
Diet and food preferences,X20601.Liking for aniseed,FGR,Tyrosine-protein kinase Fgr,36087,-0.0635685319596128,0.0320145942333678,-0.126317136657014,-0.000819927262211861,0.0471161371501845
Diet and food preferences,X20601.Liking for aniseed,CDH4,Cadherin-4,35168,-0.0945758486792235,0.0476512627794959,-0.187972323727035,-0.0011793736314115,0.0472180190930955
Diet and food preferences,X20601.Liking for aniseed,OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,35247,-0.0685280207072563,0.0346025990622629,-0.136349114869292,-0.000706926545220948,0.047700517805607
Diet and food preferences,X20601.Liking for aniseed,HDAC9,Histone deacetylase 9,35168,-0.0669170891088776,0.0338138086209143,-0.13319215400587,-0.000642024211885486,0.0478633804030543
Diet and food preferences,X20601.Liking for aniseed,PROCR,Endothelial protein C receptor,35142,0.134412086813874,0.0679856155405672,0.00116028035436269,0.267663893273386,0.0480802827875611
Diet and food preferences,X20601.Liking for aniseed,CFHR2,Complement factor H-related protein 2,35312,-0.0762990442667891,0.0386541674088913,-0.152061212388216,-0.000536876145362158,0.0484393260121893
Diet and food preferences,X20601.Liking for aniseed,BOLA1,BolA-like protein 1,35168,-0.0813653889221795,0.041235814016369,-0.162187584394263,-0.000543193450096388,0.0485219646762682
Diet and food preferences,X20601.Liking for aniseed,SOX2,Transcription factor SOX-2,35334,-0.187141970466829,0.0949297931372024,-0.373204365015746,-0.00107957591791244,0.0487261979079078
Diet and food preferences,X20601.Liking for aniseed,A1BG,Alpha-1B-glycoprotein,35370,-0.249759163711239,0.126831566669822,-0.498349034384089,-0.00116929303838831,0.0489726170593972
Diet and food preferences,X20601.Liking for aniseed,SNX2,Sorting nexin-2,35323,-0.0507155538811496,0.025864984883996,-0.101410924253782,-2.01835085174296e-05,0.0499499411039543
Diet and food preferences,X20601.Liking for aniseed,MANSC1,MANSC domain-containing protein 1,36292,-0.138703883572998,0.070832680906772,-0.277535938150271,0.000128171004275257,0.0502468249266978
Diet and food preferences,X20601.Liking for aniseed,APOA4,Apolipoprotein A-IV,35370,-0.122006634022562,0.0623267458368549,-0.244167055862797,0.000153787817673903,0.0503299250775933
Diet and food preferences,X20601.Liking for aniseed,CHEK2,Serine/threonine-protein kinase Chk2,36114,-0.110286641874683,0.0565051981203263,-0.221036830190523,0.000463546441156093,0.0510027168713594
Diet and food preferences,X20601.Liking for aniseed,COL9A2,Collagen alpha-2(IX) chain,35247,-0.0983467263655877,0.0504897751713529,-0.197306685701439,0.000613232970263916,0.051478631750658
Diet and food preferences,X20601.Liking for aniseed,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36314,-0.10128114890394,0.0520992270825919,-0.20339563398582,0.00083333617794,0.0519342590899686
Diet and food preferences,X20601.Liking for aniseed,CTSD,Cathepsin D,35813,0.102165614543611,0.0527138302968374,-0.00115349283819054,0.205484721925412,0.0526513767395644
Diet and food preferences,X20601.Liking for aniseed,ANGPTL4,Angiopoietin-related protein 4,36278,-0.0827446589341615,0.0427214018483308,-0.16647860655689,0.000989288688566917,0.0528042707687216
Diet and food preferences,X20601.Liking for aniseed,FCN2,Ficolin-2,36232,0.0906107552317465,0.0468137401174294,-0.00114417539841506,0.182365685861908,0.05296179320949
Diet and food preferences,X20601.Liking for aniseed,ACY1,Aminoacylase-1,36244,0.0649093612986927,0.0336322541001964,-0.00100985673769222,0.130828579335078,0.0536502343126442
Diet and food preferences,X20601.Liking for aniseed,TSC22D1,TSC22 domain family protein 1,35355,-0.0635693803657606,0.0332052979754796,-0.128651764397701,0.00151300366617937,0.0556109500317078
Diet and food preferences,X20601.Liking for aniseed,SLITRK2,SLIT and NTRK-like protein 2,36318,-0.092931133832171,0.0486363329898392,-0.188258346492256,0.00239607882791382,0.0560788197987966
