Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20692.Liking for mushrooms,SCARB2,Lysosome membrane protein 2,36053,-0.272437432855964,0.0677504230145874,-0.405228261964555,-0.139646603747373,5.85263535399073e-05
Diet and food preferences,X20692.Liking for mushrooms,TNF,Tumor necrosis factor,36103,-0.209438361683538,0.0522170923035445,-0.311783862598485,-0.107092860768591,6.11222793717272e-05
Diet and food preferences,X20692.Liking for mushrooms,BTN2A1,Butyrophilin subfamily 2 member A1,36293,-0.316144583639551,0.0790661479184057,-0.471114233559626,-0.161174933719476,6.43972826352967e-05
Diet and food preferences,X20692.Liking for mushrooms,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36314,-0.214970853011972,0.0540400574651637,-0.320889365643693,-0.109052340380251,7.01900460826972e-05
Diet and food preferences,X20692.Liking for mushrooms,CST3,Cystatin-C,36279,-0.289605488562295,0.0730701075169212,-0.432822899295461,-0.146388077829129,7.46192810249708e-05
Diet and food preferences,X20692.Liking for mushrooms,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,36292,-0.23321114562365,0.0589189209179189,-0.348692230622771,-0.117730060624529,7.62640029655529e-05
Diet and food preferences,X20692.Liking for mushrooms,TGFBR2,TGF-beta receptor type-2,36292,-0.249043795574743,0.0634523774663526,-0.373410455408794,-0.124677135740692,8.75894259458169e-05
Diet and food preferences,X20692.Liking for mushrooms,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36318,-0.253933908816952,0.0647063088846114,-0.38075827423079,-0.127109543403113,8.77629474158021e-05
Diet and food preferences,X20692.Liking for mushrooms,LY6D,Lymphocyte antigen 6D,36230,-0.211592800937665,0.0539963556572501,-0.317425658025875,-0.105759943849455,8.98914823273443e-05
Diet and food preferences,X20692.Liking for mushrooms,IFNGR1,Interferon gamma receptor 1,36293,-0.361786880874211,0.0939284650754766,-0.545886672422145,-0.177687089326277,0.00011832080685945
Diet and food preferences,X20692.Liking for mushrooms,SMOC1,SPARC-related modular calcium-binding protein 1,36318,-0.234805845221696,0.0610369296390174,-0.35443822731417,-0.115173463129222,0.000120643920159601
Diet and food preferences,X20692.Liking for mushrooms,RGMB,RGM domain family member B,36329,-0.283557807072607,0.0738982566297016,-0.428398390066822,-0.138717224078392,0.000125552231944866
Diet and food preferences,X20692.Liking for mushrooms,CHGB,Secretogranin-1,36310,-0.188497883183267,0.0491703095591941,-0.284871689919288,-0.0921240764472469,0.000127386717363279
Diet and food preferences,X20692.Liking for mushrooms,LRP11,Low-density lipoprotein receptor-related protein 11,36244,-0.211851566282635,0.0553941690005303,-0.320424137523674,-0.103278995041595,0.000132202819073563
Diet and food preferences,X20692.Liking for mushrooms,BGLAP,Osteocalcin,35366,-0.10152883559132,0.0266135391839305,-0.153691372391824,-0.0493662987908163,0.000137552756194992
Diet and food preferences,X20692.Liking for mushrooms,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,36263,-0.20985493000041,0.0551668160346572,-0.317981889428338,-0.101727970572482,0.000143576252449722
Diet and food preferences,X20692.Liking for mushrooms,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36265,-0.208792768699928,0.0549594559715647,-0.316513302404195,-0.101072234995661,0.000146481772635345
Diet and food preferences,X20692.Liking for mushrooms,IL10RB,Interleukin-10 receptor subunit beta,36293,-0.265699640458454,0.0704268699183914,-0.403736305498501,-0.127662975418407,0.000162804399985578
Diet and food preferences,X20692.Liking for mushrooms,MPO,Myeloperoxidase,36265,-0.155240706248207,0.0412775383925364,-0.236144681497578,-0.0743367309988351,0.000170671490751131
Diet and food preferences,X20692.Liking for mushrooms,IL19,Interleukin-19,36075,-0.10935239911611,0.0291951794033141,-0.166574950746606,-0.0521298474856149,0.000181461726048916
Diet and food preferences,X20692.Liking for mushrooms,WNT9A,Protein Wnt-9a,36110,-0.263927400020526,0.0705322475768117,-0.402170605271077,-0.125684194769975,0.000184086345319745
Diet and food preferences,X20692.Liking for mushrooms,ADGRB3,Adhesion G protein-coupled receptor B3,36169,-0.221897418659273,0.059604758713128,-0.338722745737004,-0.105072091581542,0.000198568620207903
Diet and food preferences,X20692.Liking for mushrooms,KITLG,Kit ligand,36244,-0.206532752643846,0.0556222078097721,-0.315552279950999,-0.0975132253366922,0.000206289471521001
Diet and food preferences,X20692.Liking for mushrooms,THBD,Thrombomodulin,36244,-0.26110919402292,0.070616614630997,-0.399517758699674,-0.122700629346165,0.000219336957215127
Diet and food preferences,X20692.Liking for mushrooms,SPRR3,Small proline-rich protein 3,35350,-0.125234055862256,0.0338820178451768,-0.191642810838802,-0.0588253008857093,0.000220771932589964
Diet and food preferences,X20692.Liking for mushrooms,PRTN3,Myeloblastin,36087,-0.147551822677917,0.0400032550716937,-0.225958202618436,-0.0691454427373972,0.000227322758059963
Diet and food preferences,X20692.Liking for mushrooms,SELENOP,Selenoprotein P,35370,0.376464431709847,0.102160883762305,0.17622909953573,0.576699763883963,0.000230649918008563
Diet and food preferences,X20692.Liking for mushrooms,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,35325,-0.286879054091844,0.0788505210187883,-0.441426075288669,-0.132332032895019,0.000276741386190572
Diet and food preferences,X20692.Liking for mushrooms,ULBP2,UL16-binding protein 2,36181,-0.197391661721643,0.0543502097564069,-0.3039180728442,-0.0908652505990852,0.00028341824218439
Diet and food preferences,X20692.Liking for mushrooms,SLC39A5,Zinc transporter ZIP5,36229,-0.137630016075278,0.0379017786783242,-0.211917502284794,-0.0633425298657628,0.000284083688506129
Diet and food preferences,X20692.Liking for mushrooms,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,35207,-0.254976591631507,0.0703489123417927,-0.392860459821421,-0.117092723441593,0.000291966136695142
Diet and food preferences,X20692.Liking for mushrooms,IL12B,Interleukin-12 subunit beta,36327,-0.130655554211202,0.0362212671343696,-0.201649237794567,-0.0596618706278378,0.000311698473568727
Diet and food preferences,X20692.Liking for mushrooms,PYDC1,Pyrin domain-containing protein 1,35207,-0.192771478594326,0.0535768900920434,-0.297782183174731,-0.0877607740139209,0.000323213419224362
Diet and food preferences,X20692.Liking for mushrooms,SHISA5,Protein shisa-5,35366,-0.342421380030028,0.095481899200164,-0.529565902462349,-0.155276857597706,0.000338074489607235
Diet and food preferences,X20692.Liking for mushrooms,NCAN,Neurocan core protein,36329,-0.187707314460468,0.052406530486132,-0.290424114213287,-0.0849905147076493,0.000343570276212481
Diet and food preferences,X20692.Liking for mushrooms,COL6A3,Collagen alpha-3(VI) chain,36350,-0.214594718108072,0.0599398042111436,-0.332076734361913,-0.0971127018542305,0.000345648953461689
Diet and food preferences,X20692.Liking for mushrooms,CKB,Creatine kinase B-type,35366,-0.143792842863176,0.040202006520832,-0.222588775644007,-0.0649969100823451,0.000350550922228488
Diet and food preferences,X20692.Liking for mushrooms,DRAXIN,Draxin,36181,-0.164689444191666,0.0462334449872662,-0.255306996366708,-0.0740718920166239,0.000370314828811996
Diet and food preferences,X20692.Liking for mushrooms,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,36159,-0.222380081663534,0.0624718948680415,-0.344824995604896,-0.0999351677221729,0.000373782261114187
Diet and food preferences,X20692.Liking for mushrooms,NELL2,Protein kinase C-binding protein NELL2,36293,-0.244466349083435,0.0686931540135363,-0.379104930949966,-0.109827767216904,0.000374966325845216
Diet and food preferences,X20692.Liking for mushrooms,DSG2,Desmoglein-2,36265,-0.264605436696048,0.0743646309704575,-0.410360113398145,-0.118850759993951,0.000375832659523033
Diet and food preferences,X20692.Liking for mushrooms,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,36284,-0.231066041998159,0.0649557383509864,-0.358379289166093,-0.103752794830226,0.000377158713247009
Diet and food preferences,X20692.Liking for mushrooms,CSF1,Macrophage colony-stimulating factor 1,36293,-0.269919908787433,0.0761860179240741,-0.419244503918618,-0.120595313656248,0.000398289382434484
Diet and food preferences,X20692.Liking for mushrooms,EPHA1,Ephrin type-A receptor 1,36284,-0.216807397514657,0.0615167470529993,-0.337380221738536,-0.0962345732907785,0.000427182071858373
Diet and food preferences,X20692.Liking for mushrooms,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,36203,-0.285692855929334,0.0812277817582029,-0.444899308175412,-0.126486403683257,0.000438920819437088
Diet and food preferences,X20692.Liking for mushrooms,IGFBP2,Insulin-like growth factor-binding protein 2,36342,-0.116781645928541,0.0334503558675015,-0.182344343428844,-0.0512189484282382,0.000483776626831858
Diet and food preferences,X20692.Liking for mushrooms,CD302,CD302 antigen,36216,-0.238467524294192,0.0695175049613109,-0.374721834018362,-0.102213214570023,0.000606337496740434
Diet and food preferences,X20692.Liking for mushrooms,MIA,Melanoma-derived growth regulatory protein,36292,-0.184538656050064,0.0540891636652307,-0.290553416833916,-0.0785238952662115,0.000649082129296579
Diet and food preferences,X20692.Liking for mushrooms,LMOD1,Leiomodin-1,35355,-0.23266427475956,0.0684405317146867,-0.366807716920346,-0.098520832598774,0.000679357500312973
Diet and food preferences,X20692.Liking for mushrooms,IL12A_IL12B,Interleukin-12,36216,-0.0871428528987957,0.0256629246058655,-0.137442185126292,-0.0368435206712993,0.000688405538332561
Diet and food preferences,X20692.Liking for mushrooms,FAM3C,Protein FAM3C,36230,-0.228802875819219,0.0679539769634486,-0.361992670667578,-0.0956130809708596,0.000763910987991142
Diet and food preferences,X20692.Liking for mushrooms,ATRAID,All-trans retinoic acid-induced differentiation factor,35325,-0.30348303696979,0.0903388013416424,-0.480547087599409,-0.126418986340171,0.000785928071339729
Diet and food preferences,X20692.Liking for mushrooms,PDCD1,Programmed cell death protein 1,36307,-0.152604197165769,0.0454693483300568,-0.24172411989268,-0.0634842744388572,0.000794361503589969
Diet and food preferences,X20692.Liking for mushrooms,CD83,CD83 antigen,36229,-0.203000948975318,0.060630318793964,-0.321836373811487,-0.0841655241391482,0.000817731546602361
Diet and food preferences,X20692.Liking for mushrooms,TAFA5,Chemokine-like protein TAFA-5,36216,-0.189089028133629,0.0564918969763699,-0.299813146207314,-0.0783649100599444,0.000820652078722194
Diet and food preferences,X20692.Liking for mushrooms,EFNA1,Ephrin-A1,36252,-0.24427776551461,0.073003847778361,-0.387365307160198,-0.101190223869023,0.000823869933319333
Diet and food preferences,X20692.Liking for mushrooms,CALCB,Calcitonin gene-related peptide 2,35350,-0.189612872288024,0.0568129247603023,-0.300966204818217,-0.0782595397578319,0.000850392705153183
Diet and food preferences,X20692.Liking for mushrooms,SCGB1A1,Uteroglobin,36256,-0.124290684999223,0.0372529172994501,-0.197306402906146,-0.051274967092301,0.000853092539446895
Diet and food preferences,X20692.Liking for mushrooms,IGFBP4,Insulin-like growth factor-binding protein 4,36189,-0.164045639526629,0.0494178045924677,-0.260904536527865,-0.0671867425253921,0.000906194257683281
Diet and food preferences,X20692.Liking for mushrooms,SPON2,Spondin-2,36209,-0.202024993413272,0.0609805191654493,-0.321546810977553,-0.0825031758489919,0.00092787759879485
Diet and food preferences,X20692.Liking for mushrooms,CLC,Galectin-10,36231,-0.0943007975594188,0.0284681181282398,-0.150098309090769,-0.0385032860280688,0.000929313634714928
Diet and food preferences,X20692.Liking for mushrooms,TMPRSS11D,Transmembrane protease serine 11D,35344,-0.194488618903722,0.0589212248578255,-0.30997421962506,-0.0790030181823845,0.000969513196555961
Diet and food preferences,X20692.Liking for mushrooms,SERPINA6,Corticosteroid-binding globulin,35370,0.482370691910332,0.147322026885428,0.193619519214892,0.771121864605771,0.00106523151720106
Diet and food preferences,X20692.Liking for mushrooms,PALM,Paralemmin-1,35278,-0.267323148307008,0.081715937961878,-0.427486386712289,-0.107159909901727,0.00107624658378751
Diet and food preferences,X20692.Liking for mushrooms,NECTIN2,Nectin-2,36230,-0.223626587642486,0.0683847345583987,-0.357660667376947,-0.0895925079080244,0.0010801797377853
Diet and food preferences,X20692.Liking for mushrooms,IL2RA,Interleukin-2 receptor subunit alpha,36207,-0.162514762183929,0.0498502391352647,-0.260221230889048,-0.0648082934788105,0.00111920867355315
Diet and food preferences,X20692.Liking for mushrooms,LGALS7_LGALS7B,Galectin-7,36234,-0.15503372931671,0.0475906021444006,-0.248311309519735,-0.0617561491136847,0.00112870332779968
Diet and food preferences,X20692.Liking for mushrooms,NPPC,C-type natriuretic peptide,36229,-0.141925539488577,0.0435905814876676,-0.227363079204405,-0.0564879997727481,0.00113578816418754
Diet and food preferences,X20692.Liking for mushrooms,CD55,Complement decay-accelerating factor,35996,-0.249115773339331,0.0770065325264491,-0.400048577091171,-0.0981829695874908,0.00122227080967415
Diet and food preferences,X20692.Liking for mushrooms,INHBB,Inhibin beta B chain,35224,-0.145608244771828,0.0450747190466832,-0.233954694103327,-0.0572617954403287,0.00124292299912475
Diet and food preferences,X20692.Liking for mushrooms,PRG2,Bone marrow proteoglycan,35366,-0.143999767591434,0.044683389565322,-0.231579211139465,-0.0564203240434032,0.00127663154245431
Diet and food preferences,X20692.Liking for mushrooms,TFF3,Trefoil factor 3,36250,-0.171959214636447,0.0534287267157716,-0.276679518999359,-0.0672389102735344,0.00129456130800264
Diet and food preferences,X20692.Liking for mushrooms,CX3CL1,Fractalkine,36181,-0.191557573507559,0.0595552683639944,-0.308285899500988,-0.0748292475141297,0.00130371428942999
Diet and food preferences,X20692.Liking for mushrooms,CTSB,Cathepsin B,36272,-0.117497634927561,0.0365328734542523,-0.189102066897895,-0.0458932029572263,0.00130477562833539
Diet and food preferences,X20692.Liking for mushrooms,FGFR2,Fibroblast growth factor receptor 2,36292,-0.308777570186302,0.0968239280084607,-0.498552469082885,-0.119002671289719,0.00143356028314752
Diet and food preferences,X20692.Liking for mushrooms,KLK6,Kallikrein-6,36280,-0.205612347937614,0.064586457967324,-0.332201805553569,-0.0790228903216592,0.00146125646866137
Diet and food preferences,X20692.Liking for mushrooms,QPCT,Glutaminyl-peptide cyclotransferase,36273,-0.240279912479558,0.0756987350547804,-0.388649433186927,-0.0919103917721882,0.00150915122311242
Diet and food preferences,X20692.Liking for mushrooms,GAL,Galanin peptides,36293,-0.0971436549487046,0.0306789214654575,-0.157274341021001,-0.0370129688764078,0.0015495918242854
Diet and food preferences,X20692.Liking for mushrooms,IDO1,"Indoleamine 2,3-dioxygenase 1",35207,-0.117554224833953,0.0371982445317019,-0.190462784116089,-0.0446456655518172,0.00158439489208433
Diet and food preferences,X20692.Liking for mushrooms,CA14,Carbonic anhydrase 14,36318,-0.178272622053002,0.0564621736150817,-0.288938482338562,-0.0676067617674414,0.00159858145464972
Diet and food preferences,X20692.Liking for mushrooms,FOLR1,Folate receptor alpha,36266,-0.223853499959018,0.0709055874802633,-0.362828451420334,-0.0848785484977022,0.00160036793862526
Diet and food preferences,X20692.Liking for mushrooms,COL15A1,Collagen alpha-1(XV) chain,35366,-0.277306162493656,0.0879221193329931,-0.449633516386322,-0.104978808600989,0.00161824365592534
Diet and food preferences,X20692.Liking for mushrooms,PRG3,Proteoglycan 3,35366,-0.147911938855837,0.046935623029489,-0.239905759993635,-0.0559181177180383,0.00163280053767834
Diet and food preferences,X20692.Liking for mushrooms,ACAN,Aggrecan core protein,36178,-0.22844113420578,0.0726925504461719,-0.370918533080277,-0.0859637353312835,0.00168175605228281
Diet and food preferences,X20692.Liking for mushrooms,CCL27,C-C motif chemokine 27,36244,-0.105341044162162,0.0335528845517635,-0.171104697883618,-0.0395773904407053,0.00169905821040466
Diet and food preferences,X20692.Liking for mushrooms,CCDC80,Coiled-coil domain-containing protein 80,36244,-0.176616933693292,0.0562618828309345,-0.286890224041923,-0.0663436433446599,0.00170113890095205
Diet and food preferences,X20692.Liking for mushrooms,CCL14,C-C motif chemokine 14,36241,-0.155663894124789,0.049669557060736,-0.253016225963831,-0.0583115622857462,0.0017315556619777
Diet and food preferences,X20692.Liking for mushrooms,PRSS27,Serine protease 27,36225,-0.153516597628143,0.0490400511583894,-0.249635097898586,-0.0573980973576995,0.00175264873051187
Diet and food preferences,X20692.Liking for mushrooms,EPHB4,Ephrin type-B receptor 4,36350,-0.248822902341074,0.0795662848671929,-0.404772820680772,-0.0928729840013762,0.00177164146210255
Diet and food preferences,X20692.Liking for mushrooms,DSC2,Desmocollin-2,36179,-0.190456134232413,0.0610491649811802,-0.310112497595526,-0.0707997708692996,0.00181762905745138
Diet and food preferences,X20692.Liking for mushrooms,RELT,Tumor necrosis factor receptor superfamily member 19L,36265,-0.226510894354177,0.0726274101594238,-0.368860618266648,-0.0841611704417067,0.00182315374066186
Diet and food preferences,X20692.Liking for mushrooms,CLMP,CXADR-like membrane protein,36318,-0.302022099687437,0.0969772172261046,-0.492097445450602,-0.111946753924272,0.00185075950382538
Diet and food preferences,X20692.Liking for mushrooms,BSG,Basigin,36314,-0.318607281058522,0.102564766113371,-0.51963422264073,-0.117580339476315,0.00190125556398213
Diet and food preferences,X20692.Liking for mushrooms,PRELP,Prolargin,36263,-0.275183022644888,0.0887084733080094,-0.449051630328586,-0.101314414961189,0.00192907907631918
Diet and food preferences,X20692.Liking for mushrooms,KLK12,Kallikrein-12,36100,-0.0449823199929253,0.0145039515885064,-0.0734100651063979,-0.0165545748794528,0.00193395940806425
Diet and food preferences,X20692.Liking for mushrooms,INHBC,Inhibin beta C chain,36265,-0.148447138234767,0.0480070273108252,-0.242540911763985,-0.05435336470555,0.00199456304442911
Diet and food preferences,X20692.Liking for mushrooms,CD93,Complement component C1q receptor,35998,-0.20629716713568,0.0667406804527727,-0.337108900823115,-0.0754854334482458,0.0020027350578879
Diet and food preferences,X20692.Liking for mushrooms,VSNL1,Visinin-like protein 1,35350,-0.192712488086728,0.062359163786955,-0.31493644910916,-0.0704885270642959,0.00200805335065346
Diet and food preferences,X20692.Liking for mushrooms,PCDH17,Protocadherin-17,36244,-0.174168836651743,0.056375096146446,-0.284664025098777,-0.0636736482047089,0.00201299572545644
Diet and food preferences,X20692.Liking for mushrooms,PKLR,Pyruvate kinase PKLR,36269,-0.0894390949529539,0.0290212540059981,-0.14632075280471,-0.0325574371011977,0.00206511700241435
Diet and food preferences,X20692.Liking for mushrooms,TREH,Trehalase,35366,0.0938764100502923,0.0304654593097208,0.0341641098032395,0.153588710297345,0.00206935319733153
Diet and food preferences,X20692.Liking for mushrooms,ICAM5,Intercellular adhesion molecule 5,36244,-0.136420771858982,0.044360406617765,-0.223367168829801,-0.0494743748881624,0.00211109482787396
Diet and food preferences,X20692.Liking for mushrooms,LCN2,Neutrophil gelatinase-associated lipocalin,36045,-0.16039882976551,0.052171652161176,-0.262655268001415,-0.0581423915296053,0.00211726255700055
Diet and food preferences,X20692.Liking for mushrooms,DLL1,Delta-like protein 1,36292,-0.211165048172341,0.0689468122979001,-0.346300800276225,-0.0760292960684567,0.00220154880087074
Diet and food preferences,X20692.Liking for mushrooms,TRIM5,Tripartite motif-containing protein 5,36229,0.0699119518039501,0.0228492465207341,0.0251274286233113,0.114696474984589,0.00222390473821244
Diet and food preferences,X20692.Liking for mushrooms,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,36216,-0.19409939326247,0.0634895261713807,-0.318538864558376,-0.0696599219665639,0.00224265757393743
Diet and food preferences,X20692.Liking for mushrooms,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36265,-0.213607290966992,0.0700469908042258,-0.350899392943275,-0.0763151889907095,0.00230082976357376
Diet and food preferences,X20692.Liking for mushrooms,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,36320,-0.207954236355913,0.0685268075467066,-0.342266779147458,-0.0736416935643686,0.00241692151252754
Diet and food preferences,X20692.Liking for mushrooms,TIMP1,Metalloproteinase inhibitor 1,36173,-0.218885546130014,0.073168253409345,-0.362295322812331,-0.0754757694476983,0.00278548241236908
Diet and food preferences,X20692.Liking for mushrooms,HEPH,Hephaestin,35360,0.250865255075513,0.0844623294035165,0.0853190894446205,0.416411420706405,0.00298809419488676
Diet and food preferences,X20692.Liking for mushrooms,FABP4,"Fatty acid-binding protein, adipocyte",36350,-0.122573900631549,0.0414132075335204,-0.203743787397249,-0.0414040138658494,0.00308871394370978
Diet and food preferences,X20692.Liking for mushrooms,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,35224,-0.164953857780027,0.0557810861369887,-0.274284786608525,-0.0556229289515291,0.00311688351935148
Diet and food preferences,X20692.Liking for mushrooms,MEPE,Matrix extracellular phosphoglycoprotein,36263,-0.232363824709056,0.0789684578344126,-0.387142002064504,-0.0775856473536072,0.00326644377626863
Diet and food preferences,X20692.Liking for mushrooms,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",36273,-0.169700039674833,0.0579197972584596,-0.283222842301414,-0.0561772370482526,0.00340139870312211
Diet and food preferences,X20692.Liking for mushrooms,IKZF2,Zinc finger protein Helios,36100,-0.0649717749159731,0.0222298321907102,-0.108542246009765,-0.021401303822181,0.00348105780385626
Diet and food preferences,X20692.Liking for mushrooms,CCNE1,G1/S-specific cyclin-E1,35166,-0.0722979450529998,0.0247764636767738,-0.120859813859477,-0.0237360762465231,0.00353590432007234
Diet and food preferences,X20692.Liking for mushrooms,NPTXR,Neuronal pentraxin receptor,36244,-0.173357104977755,0.0595392512171044,-0.29005403736328,-0.0566601725922306,0.00360660688742017
Diet and food preferences,X20692.Liking for mushrooms,LECT2,Leukocyte cell-derived chemotaxin-2,35360,-0.101829035897717,0.0349891242727753,-0.170407719472356,-0.0332503523230774,0.00362369922186945
Diet and food preferences,X20692.Liking for mushrooms,OGN,Mimecan,36265,-0.143501422852331,0.0493861840974135,-0.240298343683262,-0.0467045020214008,0.00367571201008081
Diet and food preferences,X20692.Liking for mushrooms,FABP9,Fatty acid-binding protein 9,36229,-0.100211473266282,0.0345116316558613,-0.16785427131177,-0.0325686752207937,0.00369928303446888
Diet and food preferences,X20692.Liking for mushrooms,CD74,HLA class II histocompatibility antigen gamma chain,36329,-0.167540616744847,0.0578612207200131,-0.280948609356072,-0.0541326241336211,0.00379633557160913
Diet and food preferences,X20692.Liking for mushrooms,LAYN,Layilin,36173,-0.173586387008277,0.0599561028204807,-0.291100348536419,-0.0560724254801351,0.00380064279918712
