Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20720.Liking for savoury biscuits,IFNG,Interferon gamma,36110,-0.0517508053701067,0.0171602086489622,-0.0853848143220726,-0.0181167964181409,0.00257281559436834
Diet and food preferences,X20720.Liking for savoury biscuits,CD2AP,CD2-associated protein,36244,0.0889521094989828,0.0297516517853267,0.0306388719997424,0.147265346998223,0.00280106133521153
Diet and food preferences,X20720.Liking for savoury biscuits,HBZ,Hemoglobin subunit zeta,35360,0.0614416482194084,0.0206826221362505,0.0209037088323573,0.101979587606459,0.00298279704474497
Diet and food preferences,X20720.Liking for savoury biscuits,SFRP4,Secreted frizzled-related protein 4,35224,0.175973391102051,0.0595822344187081,0.0591922116413829,0.292754570562719,0.00315454521242923
Diet and food preferences,X20720.Liking for savoury biscuits,PSCA,Prostate stem cell antigen,35325,-0.0247148147093829,0.00838448235609731,-0.0411484001273336,-0.00828122929143219,0.0032137183386038
Diet and food preferences,X20720.Liking for savoury biscuits,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",35204,-0.0851976623335712,0.028942722228753,-0.141925397901927,-0.0284699267652153,0.00325594737383514
Diet and food preferences,X20720.Liking for savoury biscuits,FIS1,Mitochondrial fission 1 protein,36265,0.0746241704731012,0.0254765716906011,0.0246900899595232,0.124558250986679,0.00341000321013347
Diet and food preferences,X20720.Liking for savoury biscuits,SNX15,Sorting nexin-15,35224,0.119916038810309,0.0410175936295422,0.0395215552964062,0.200310522324212,0.00347379863898494
Diet and food preferences,X20720.Liking for savoury biscuits,CD70,CD70 antigen,36229,-0.129757856816977,0.044536376754325,-0.217049155255454,-0.0424665583785003,0.00358499805844446
Diet and food preferences,X20720.Liking for savoury biscuits,ACHE,Acetylcholinesterase,35224,0.205012121115089,0.0705468442651224,0.0667403063554489,0.343283935874729,0.00367366263273998
Diet and food preferences,X20720.Liking for savoury biscuits,SEMA3G,Semaphorin-3G,35224,0.15180015387541,0.0526887827231062,0.0485301397381219,0.255070168012698,0.00397725909537025
Diet and food preferences,X20720.Liking for savoury biscuits,HGF,Hepatocyte growth factor,36327,0.16487679398686,0.0572527038188863,0.0526614945018428,0.277092093471877,0.00399103597959193
Diet and food preferences,X20720.Liking for savoury biscuits,GPD1,Glycerol-3-phosphate dehydrogenase,35323,0.126914768459299,0.0442862533985455,0.0401137117981503,0.213715825120449,0.00417398254092542
Diet and food preferences,X20720.Liking for savoury biscuits,CD109,CD109 antigen,36265,-0.162002512241408,0.0572833504962828,-0.274277879214122,-0.0497271452686936,0.00469583986441782
Diet and food preferences,X20720.Liking for savoury biscuits,HEXIM1,Protein HEXIM1,36229,0.0677359346612115,0.0239602460468868,0.0207738524093133,0.11469801691311,0.00471171783705405
Diet and food preferences,X20720.Liking for savoury biscuits,GUSB,Beta-glucuronidase,36299,0.0921674915010137,0.0331013981800658,0.0272887510680848,0.157046231933943,0.00537691332408821
Diet and food preferences,X20720.Liking for savoury biscuits,HDGF,Hepatoma-derived growth factor,36301,0.0553660997457538,0.0198875473720566,0.0163865068965228,0.0943456925949847,0.00538421040127456
Diet and food preferences,X20720.Liking for savoury biscuits,PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",36202,0.0698492025131209,0.0250925041609805,0.0206678943575991,0.119030510668643,0.00538922379243014
Diet and food preferences,X20720.Liking for savoury biscuits,CNST,Consortin,36244,0.0493076640579606,0.0177240849266202,0.014568457601785,0.0840468705141362,0.00541757995567013
Diet and food preferences,X20720.Liking for savoury biscuits,HNRNPK,Heterogeneous nuclear ribonucleoprotein K,36094,0.0704892616795743,0.0253425027070183,0.0208179563738183,0.12016056698533,0.00542613830398738
Diet and food preferences,X20720.Liking for savoury biscuits,CYB5A,Cytochrome b5,35148,-0.0876020153558976,0.0317202610073597,-0.149773726930323,-0.0254303037814726,0.00576768998165952
Diet and food preferences,X20720.Liking for savoury biscuits,TRAF2,TNF receptor-associated factor 2,36229,0.0755541219082054,0.0275449938993473,0.0215659338654846,0.129542309950926,0.00610471324487328
Diet and food preferences,X20720.Liking for savoury biscuits,PSRC1,Proline/serine-rich coiled-coil protein 1,36100,0.0902024625171524,0.0329298750371112,0.0256599074444145,0.15474501758989,0.00617417524940636
Diet and food preferences,X20720.Liking for savoury biscuits,F12,Coagulation factor XII,35370,-0.143232881964387,0.0523660851477861,-0.245870408854048,-0.0405953550747262,0.0062516397157982
Diet and food preferences,X20720.Liking for savoury biscuits,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,36100,0.0541242820732049,0.019917711327885,0.0150855678705503,0.0931629962758596,0.00659623918608912
Diet and food preferences,X20720.Liking for savoury biscuits,IKBKG,NF-kappa-B essential modulator,36229,0.0575421253842281,0.021192295879144,0.0160052254611058,0.0990790253073504,0.00663900379363494
Diet and food preferences,X20720.Liking for savoury biscuits,TRIM5,Tripartite motif-containing protein 5,36229,0.0603190374240425,0.0223696769143593,0.0164744706718984,0.104163604176187,0.00702469555928793
Diet and food preferences,X20720.Liking for savoury biscuits,NUDC,Nuclear migration protein nudC,36327,0.0823271286208604,0.0305358850620278,0.022476793899286,0.142177463342435,0.00703261050189485
Diet and food preferences,X20720.Liking for savoury biscuits,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,35204,-0.113955619590709,0.0426303996627783,-0.197511202929754,-0.0304000362516632,0.00753556163818254
Diet and food preferences,X20720.Liking for savoury biscuits,BACH1,Transcription regulator protein BACH1,36229,0.070891819217167,0.0265627132965141,0.0188289011559993,0.122954737278335,0.00762869767094376
Diet and food preferences,X20720.Liking for savoury biscuits,RNF41,E3 ubiquitin-protein ligase NRDP1,36100,0.0788200521567577,0.0295387251697064,0.0209241508241332,0.136715953489382,0.00764000641525674
Diet and food preferences,X20720.Liking for savoury biscuits,EZR,Ezrin,36329,0.207552540146576,0.0780186609887691,0.0546359646085885,0.360469115684563,0.00782474181082367
Diet and food preferences,X20720.Liking for savoury biscuits,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,36275,0.0853007731343202,0.0321354489537476,0.022315293184975,0.148286253083665,0.00796242449689524
Diet and food preferences,X20720.Liking for savoury biscuits,CALB2,Calretinin,36087,0.175364058633404,0.0662816782679469,0.0454519692282281,0.30527614803858,0.00816978431209796
Diet and food preferences,X20720.Liking for savoury biscuits,MED21,Mediator of RNA polymerase II transcription subunit 21,35142,-0.111428504894576,0.0423869472921432,-0.194506921587177,-0.028350088201975,0.00858973093566841
Diet and food preferences,X20720.Liking for savoury biscuits,DGKZ,Diacylglycerol kinase zeta,36110,0.146474830763789,0.05577736411609,0.0371511970962526,0.255798464431325,0.00865695740004638
Diet and food preferences,X20720.Liking for savoury biscuits,ZBTB16,Zinc finger and BTB domain-containing protein 16,36100,0.072184822345874,0.0275215497830801,0.0182425847710369,0.126127059920711,0.00873901501635309
Diet and food preferences,X20720.Liking for savoury biscuits,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",36216,0.116287250654345,0.0443768142506374,0.029308694723096,0.203265806585595,0.00880029875537717
Diet and food preferences,X20720.Liking for savoury biscuits,GLRX,Glutaredoxin-1,36200,0.0870744578741112,0.0332308052754783,0.0219420795341737,0.152206836214049,0.00880439819861815
Diet and food preferences,X20720.Liking for savoury biscuits,KIAA2013,Uncharacterized protein KIAA2013,35323,-0.101653087070307,0.0388057010240863,-0.177712261077516,-0.0255939130630976,0.00882657346464683
Diet and food preferences,X20720.Liking for savoury biscuits,PFDN6,Prefoldin subunit 6,35204,-0.0903607972886633,0.034512651188435,-0.158005593617996,-0.0227160009593307,0.00886187516054878
Diet and food preferences,X20720.Liking for savoury biscuits,AXIN1,Axin-1,36229,0.0531002643549945,0.0202994068701821,0.0133134268894375,0.0928871018205514,0.00891952266704889
Diet and food preferences,X20720.Liking for savoury biscuits,PLXNB3,Plexin-B3,36221,0.106371534625907,0.040824426810837,0.0263556580766663,0.186387411175147,0.00919110301844832
Diet and food preferences,X20720.Liking for savoury biscuits,MYO9B,Unconventional myosin-IXb,36110,0.0748894096319543,0.0287455460688259,0.0185481393370554,0.131230679926853,0.00920034054107767
Diet and food preferences,X20720.Liking for savoury biscuits,DOK2,Docking protein 2,36244,0.0412392128675973,0.0158306005657587,0.0102112357587102,0.0722671899764843,0.00920590026970484
Diet and food preferences,X20720.Liking for savoury biscuits,USP8,Ubiquitin carboxyl-terminal hydrolase 8,36114,0.0539348277223422,0.0208076988353467,0.0131517380050627,0.0947179174396218,0.00956036100784372
Diet and food preferences,X20720.Liking for savoury biscuits,TFF1,Trefoil factor 1,36220,-0.0662974876854213,0.0257074959196028,-0.116684179687843,-0.0159107956829999,0.00993124814405653
Diet and food preferences,X20720.Liking for savoury biscuits,VPS53,Vacuolar protein sorting-associated protein 53 homolog,36216,0.064594579941872,0.0251126704289126,0.0153737459012033,0.113815413982541,0.0101261123787851
Diet and food preferences,X20720.Liking for savoury biscuits,IGFBP1,Insulin-like growth factor-binding protein 1,36340,-0.041260376803019,0.0160592006559212,-0.0727364100886245,-0.00978434351741341,0.0102115138344851
Diet and food preferences,X20720.Liking for savoury biscuits,HSPA1A,Heat shock 70 kDa protein 1A,36284,0.0694628426677767,0.0270701999099292,0.0164052508443155,0.122520434491238,0.0103074917815202
Diet and food preferences,X20720.Liking for savoury biscuits,DPP7,Dipeptidyl peptidase 2,36198,0.0827155583786006,0.0323128174445535,0.0193824361872758,0.146048680569925,0.0104929439767415
Diet and food preferences,X20720.Liking for savoury biscuits,NFATC1,"Nuclear factor of activated T-cells, cytoplasmic 1",36229,0.0506735652047142,0.0199074743630545,0.0116549154531274,0.0896922149563009,0.0109347499112769
Diet and food preferences,X20720.Liking for savoury biscuits,AZI2,5-azacytidine-induced protein 2,35355,0.10309907457926,0.0405613716082165,0.0235987862271559,0.182599362931365,0.0110525099982607
Diet and food preferences,X20720.Liking for savoury biscuits,GPKOW,G-patch domain and KOW motifs-containing protein,36087,0.166855980196791,0.0657136081100603,0.0380573083010723,0.295654652092509,0.0111343905250946
Diet and food preferences,X20720.Liking for savoury biscuits,KRT14,"Keratin, type I cytoskeletal 14",35889,0.181873949450503,0.0717621347001145,0.0412201654382781,0.322527733462727,0.0112866335413403
Diet and food preferences,X20720.Liking for savoury biscuits,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,36100,0.0571731718481316,0.0226203000334649,0.0128373837825405,0.101508959913723,0.0115094087479824
Diet and food preferences,X20720.Liking for savoury biscuits,IRAK1,Interleukin-1 receptor-associated kinase 1,36110,0.0716517004525862,0.0284903873792473,0.0158105411892616,0.127492859715911,0.0119276864547396
Diet and food preferences,X20720.Liking for savoury biscuits,ELN,Elastin,35360,0.162955613529522,0.0648311110003494,0.0358866359688371,0.290024591090207,0.0119779294719978
Diet and food preferences,X20720.Liking for savoury biscuits,PON2,Serum paraoxonase/arylesterase 2,36114,0.141843903859907,0.0564339083955136,0.0312334434047008,0.252454364315114,0.0119781728845771
Diet and food preferences,X20720.Liking for savoury biscuits,DCTPP1,dCTP pyrophosphatase 1,36244,0.15859800080665,0.0631358033308797,0.0348518262781254,0.282344175335174,0.0120266314146384
Diet and food preferences,X20720.Liking for savoury biscuits,MAVS,Mitochondrial antiviral-signaling protein,36100,0.0531842453027367,0.0212160320371029,0.011600822510015,0.0947676680954585,0.0122059506517914
Diet and food preferences,X20720.Liking for savoury biscuits,IL1B,Interleukin-1 beta,36077,0.0844582131190612,0.0337522288120123,0.0183038446475171,0.150612581590605,0.0123619627245078
Diet and food preferences,X20720.Liking for savoury biscuits,SRPK2,SRSF protein kinase 2,36229,0.0579603230892444,0.0231728445309469,0.0125415478085885,0.1033790983699,0.0123992938796525
Diet and food preferences,X20720.Liking for savoury biscuits,ATG4A,Cysteine protease ATG4A,36100,0.0817547272614982,0.0326984241191886,0.0176658159878886,0.145843638535108,0.0124330730405676
Diet and food preferences,X20720.Liking for savoury biscuits,TIE1,Tyrosine-protein kinase receptor Tie-1,36350,-0.112789107435504,0.0452161978979303,-0.201412855315447,-0.0241653595555604,0.0126380018765869
Diet and food preferences,X20720.Liking for savoury biscuits,CEP20,Centrosomal protein 20,36100,0.0653616459475797,0.0263099395351204,0.0137941644587437,0.116929127436416,0.013004381399986
Diet and food preferences,X20720.Liking for savoury biscuits,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,36292,0.0461406436909077,0.0185791547856244,0.00972550031108391,0.0825557870707315,0.0130341246965124
Diet and food preferences,X20720.Liking for savoury biscuits,LAP3,Cytosol aminopeptidase,36110,0.0980613916215948,0.0395044189051715,0.0206327305674587,0.175490052675731,0.0130777118539299
Diet and food preferences,X20720.Liking for savoury biscuits,MVK,Mevalonate kinase,36110,0.0640591845052642,0.0258066594984554,0.0134781318882916,0.114640237122237,0.0130782904106936
Diet and food preferences,X20720.Liking for savoury biscuits,PLIN3,Perilipin-3,36244,0.111108928700361,0.0448454296128913,0.023211886659094,0.199005970741628,0.0132503074303941
Diet and food preferences,X20720.Liking for savoury biscuits,DIABLO,"Diablo homolog, mitochondrial",36225,0.0435682047419272,0.0175916687864645,0.00908853392045676,0.0780478755633977,0.0132859930590888
Diet and food preferences,X20720.Liking for savoury biscuits,MZT1,Mitotic-spindle organizing protein 1,36100,0.0929230427729475,0.0375502530321587,0.0193245468299165,0.166521538715978,0.0133612355418734
Diet and food preferences,X20720.Liking for savoury biscuits,GLO1,Lactoylglutathione lyase,36114,0.0825574610350235,0.0333995290326909,0.0170943841309493,0.148020537939098,0.0134668136689699
Diet and food preferences,X20720.Liking for savoury biscuits,GPRC5C,G-protein coupled receptor family C group 5 member C,35323,0.101565592586307,0.0411125131709599,0.0209850667712259,0.182146118401389,0.0135221218356927
Diet and food preferences,X20720.Liking for savoury biscuits,STX8,Syntaxin-8,36229,0.0990836666966266,0.0402050886487327,0.0202816929451106,0.177885640448143,0.0137459043348239
Diet and food preferences,X20720.Liking for savoury biscuits,SEMA4D,Semaphorin-4D,36329,0.157182180089367,0.0638410391740609,0.0320537433082081,0.282310616870527,0.0138366234969651
Diet and food preferences,X20720.Liking for savoury biscuits,TJAP1,Tight junction-associated protein 1,36292,0.0570545272296882,0.0232095304863232,0.0115638474764948,0.102545206982882,0.0139858455507825
Diet and food preferences,X20720.Liking for savoury biscuits,FBP1,"Fructose-1,6-bisphosphatase 1",36244,0.065976170646016,0.0268781431791614,0.0132950100148596,0.118657331277172,0.0141265911514193
Diet and food preferences,X20720.Liking for savoury biscuits,VPS37A,Vacuolar protein sorting-associated protein 37A,36216,0.0588976399998553,0.0240405070364567,0.0117782462084002,0.10601703379131,0.0143125399345132
Diet and food preferences,X20720.Liking for savoury biscuits,SORD,Sorbitol dehydrogenase,36294,0.0724305539788603,0.0295807888351754,0.0144522078619164,0.130408900095804,0.0143666118865332
Diet and food preferences,X20720.Liking for savoury biscuits,NFAT5,Nuclear factor of activated T-cells 5,35166,0.0632455194005283,0.0258428224886883,0.0125935873226992,0.113897451478357,0.0144211612072652
Diet and food preferences,X20720.Liking for savoury biscuits,SKAP2,Src kinase-associated phosphoprotein 2,36293,0.0447399918148955,0.0183100369951785,0.00885231930434554,0.0806276643254454,0.0145710731820823
Diet and food preferences,X20720.Liking for savoury biscuits,GFER,FAD-linked sulfhydryl oxidase ALR,36100,0.0758626892818236,0.0311478879967898,0.0148128288081157,0.136912549755532,0.0148937339570986
Diet and food preferences,X20720.Liking for savoury biscuits,MAPK9,Mitogen-activated protein kinase 9,36229,0.111152267201497,0.0456973011962856,0.0215855568567775,0.200718977546217,0.0150256095595981
Diet and food preferences,X20720.Liking for savoury biscuits,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,36114,0.0858253888624146,0.0353133063393042,0.0166113084373784,0.155039469287451,0.0151075306230658
Diet and food preferences,X20720.Liking for savoury biscuits,CPM,Carboxypeptidase M,36290,0.142969664481629,0.0589746206300102,0.0273794080468095,0.258559920916449,0.0153645765994638
Diet and food preferences,X20720.Liking for savoury biscuits,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,35355,0.0802557269496772,0.033104768421391,0.0153703808437508,0.145141073055604,0.0153667648856025
Diet and food preferences,X20720.Liking for savoury biscuits,TRIAP1,TP53-regulated inhibitor of apoptosis 1,36318,0.0738710800162351,0.0305795135952129,0.0139352333696178,0.133806926662852,0.0157298145540157
Diet and food preferences,X20720.Liking for savoury biscuits,HDDC2,5'-deoxynucleotidase HDDC2,35325,0.122400645773101,0.0506878556060177,0.0230524487853064,0.221748842760896,0.0157733080494696
Diet and food preferences,X20720.Liking for savoury biscuits,TG,Thyroglobulin,35323,0.0465520855814823,0.0193537405903668,0.00861875402436337,0.0844854171386012,0.0161874674666448
Diet and food preferences,X20720.Liking for savoury biscuits,CD40,Tumor necrosis factor receptor superfamily member 5,36259,0.0943368559808404,0.0392304676427113,0.0174451394011263,0.171228572560554,0.0162120797601307
Diet and food preferences,X20720.Liking for savoury biscuits,DFFA,DNA fragmentation factor subunit alpha,36327,0.0681347224088464,0.0283493350557213,0.0125700256996327,0.12369941911806,0.016268914729757
Diet and food preferences,X20720.Liking for savoury biscuits,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,36100,0.0770550061971061,0.0321296802793593,0.0140808328495619,0.14002917954465,0.016500022432217
Diet and food preferences,X20720.Liking for savoury biscuits,CDC27,Cell division cycle protein 27 homolog,36100,0.076769745850977,0.0320313326790498,0.0139883338000393,0.139551157901915,0.0165695661507489
Diet and food preferences,X20720.Liking for savoury biscuits,SART1,U4/U6.U5 tri-snRNP-associated protein 1,35142,0.145163644219103,0.0608037415218695,0.0259883108362386,0.264338977601967,0.0169985060324123
Diet and food preferences,X20720.Liking for savoury biscuits,STX7,Syntaxin-7,35166,0.106353194560715,0.0446264435110591,0.0188853652790394,0.193821023842391,0.0171945650075289
Diet and food preferences,X20720.Liking for savoury biscuits,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",36216,0.0475298961610757,0.0199726528698936,0.00838349653608433,0.0866762957860671,0.0173510246091559
Diet and food preferences,X20720.Liking for savoury biscuits,ISM1,Isthmin-1,36229,0.120803753775267,0.0509445696843934,0.020952397193856,0.220655110356678,0.0177534872812338
Diet and food preferences,X20720.Liking for savoury biscuits,REEP4,Receptor expression-enhancing protein 4,35355,0.0830326186961665,0.0350990986217537,0.0142383853975293,0.151826851994804,0.0180286793128737
Diet and food preferences,X20720.Liking for savoury biscuits,ATP6V1F,V-type proton ATPase subunit F,36079,0.069417399801397,0.0294164269365525,0.0117612030057541,0.12707359659704,0.0183117090231452
Diet and food preferences,X20720.Liking for savoury biscuits,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,36305,0.157139091884563,0.0666525551184783,0.0265000838523454,0.28777809991678,0.0184211946219669
Diet and food preferences,X20720.Liking for savoury biscuits,LEG1,Protein LEG1 homolog,35042,0.0811114724470894,0.0345789787502241,0.0133366740966501,0.148886270797529,0.019025313175014
Diet and food preferences,X20720.Liking for savoury biscuits,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,36244,0.0694190732361233,0.0296072745741838,0.0113888150707231,0.127449331401523,0.0190719301264673
Diet and food preferences,X20720.Liking for savoury biscuits,NFX1,Transcriptional repressor NF-X1,35142,0.0799201411420493,0.0340893604611298,0.0131049946382348,0.146735287645864,0.0190889245112598
Diet and food preferences,X20720.Liking for savoury biscuits,VPS28,Vacuolar protein sorting-associated protein 28 homolog,35247,0.0796193998914226,0.034085145407758,0.0128125148922169,0.146426284890628,0.0195291225340714
Diet and food preferences,X20720.Liking for savoury biscuits,MPRIP,Myosin phosphatase Rho-interacting protein,35310,-0.114916764783101,0.049312117879381,-0.211568515826687,-0.0182650137395138,0.0198176312064893
Diet and food preferences,X20720.Liking for savoury biscuits,VASH1,Tubulinyl-Tyr carboxypeptidase 1,36229,0.0551962605103986,0.0236862771624167,0.00877115727206178,0.101621363748735,0.0198181801490738
Diet and food preferences,X20720.Liking for savoury biscuits,CDHR2,Cadherin-related family member 2,36216,0.0650183510239252,0.0279140466652936,0.0103068195599497,0.119729882487901,0.0198749186270833
Diet and food preferences,X20720.Liking for savoury biscuits,PLA2G4A,Cytosolic phospholipase A2,36293,0.0511433918884549,0.0219672715959946,0.00808753956030555,0.0941992442166043,0.019931425591257
Diet and food preferences,X20720.Liking for savoury biscuits,NFKBIE,NF-kappa-B inhibitor epsilon,36100,0.0914997738829941,0.0394138203995367,0.0142486858999022,0.168750861866086,0.0202880575194627
Diet and food preferences,X20720.Liking for savoury biscuits,CNTN5,Contactin-5,36282,0.12064012894755,0.0519729995921412,0.0187730497469532,0.222507208148147,0.0203038893756695
Diet and food preferences,X20720.Liking for savoury biscuits,INHBC,Inhibin beta C chain,36265,0.10915178052436,0.0470755379055289,0.0168837262295238,0.201419834819197,0.0204423311574889
Diet and food preferences,X20720.Liking for savoury biscuits,ID4,DNA-binding protein inhibitor ID-4,35247,-0.117688067505628,0.050806225516133,-0.217268269517249,-0.0181078654940077,0.0205691522910048
Diet and food preferences,X20720.Liking for savoury biscuits,TACC3,Transforming acidic coiled-coil-containing protein 3,36216,0.0385730838791315,0.0166586698002185,0.00592209107070325,0.0712240766875598,0.0206145114185651
Diet and food preferences,X20720.Liking for savoury biscuits,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,35360,0.0722824599963504,0.0312600863086147,0.0110126908314655,0.133552229161235,0.0207943988771319
Diet and food preferences,X20720.Liking for savoury biscuits,NSFL1C,NSFL1 cofactor p47,36329,0.0668509699884631,0.0289183665753204,0.010170971500835,0.123530968476091,0.0208218712183134
Diet and food preferences,X20720.Liking for savoury biscuits,FAP,Prolyl endopeptidase FAP,36350,0.16609011776745,0.0718734390976004,0.0252181771361531,0.306962058398747,0.0208684022337375
Diet and food preferences,X20720.Liking for savoury biscuits,NUB1,NEDD8 ultimate buster 1,36229,0.0534213228757095,0.0231779592839986,0.00799252267907217,0.0988501230723468,0.0212049441567771
Diet and food preferences,X20720.Liking for savoury biscuits,ITGB5,Integrin beta-5,36292,0.119029562391176,0.0517845722987294,0.0175318006856669,0.220527324096686,0.0215593165351324
Diet and food preferences,X20720.Liking for savoury biscuits,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,35224,0.25232470975978,0.109824201207794,0.0370692753925034,0.467580144127058,0.0216225262856191
Diet and food preferences,X20720.Liking for savoury biscuits,C2orf69,UPF0565 protein C2orf69,35204,0.0877908905352785,0.0384151992604668,0.0124970999847634,0.163084681085793,0.0223289942901045
Diet and food preferences,X20720.Liking for savoury biscuits,SAMD9L,Sterile alpha motif domain-containing protein 9-like,36229,0.0604294569586473,0.026471923404325,0.00854448708617023,0.112314426831124,0.0224733370017491
Diet and food preferences,X20720.Liking for savoury biscuits,STK24,Serine/threonine-protein kinase 24,36087,0.0734163713990839,0.0321679814485078,0.0103671277600087,0.136465615038159,0.0225031268822338
Diet and food preferences,X20720.Liking for savoury biscuits,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,36181,0.0598541079609136,0.0262362131971938,0.00843113009441381,0.111277085827413,0.0225574572764922
Diet and food preferences,X20720.Liking for savoury biscuits,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,36025,0.0540559550761323,0.0237036054091044,0.00759688847428779,0.100515021677977,0.0226090486898835
Diet and food preferences,X20720.Liking for savoury biscuits,TARBP2,RISC-loading complex subunit TARBP2,36087,0.0567893863754956,0.0250302412873017,0.00773011345238436,0.105848659298607,0.0233094282559337
Diet and food preferences,X20720.Liking for savoury biscuits,AKT3,RAC-gamma serine/threonine-protein kinase,36074,0.0782945373048557,0.0345878125739186,0.0105024246599753,0.146086649949736,0.0236269964620376
Diet and food preferences,X20720.Liking for savoury biscuits,CCL20,C-C motif chemokine 20,36327,-0.0479023865885112,0.0211798932162976,-0.0894149772924546,-0.00638979588456783,0.0237464777989488
Diet and food preferences,X20720.Liking for savoury biscuits,PSIP1,PC4 and SFRS1-interacting protein,36229,0.0671563548649405,0.0297193346134076,0.00890645902266157,0.12540625070722,0.0238712639768606
Diet and food preferences,X20720.Liking for savoury biscuits,AKR1B1,Aldo-keto reductase family 1 member B1,36100,0.0599077958948782,0.0265436784157946,0.00788218619992084,0.111933405589836,0.024042263243823
Diet and food preferences,X20720.Liking for savoury biscuits,HCLS1,Hematopoietic lineage cell-specific protein,36327,0.0778590150714817,0.0344977207757927,0.010243482350928,0.145474547792035,0.0240424826866568
