Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20660.Liking for fresh tomatoes,PLA2G7,Platelet-activating factor acetylhydrolase,36265,-0.094961447896629,0.0642937479282305,-0.220977193835961,0.0310542980427028,0.139721969680364
Diet and food preferences,X20660.Liking for fresh tomatoes,PSMG4,Proteasome assembly chaperone 4,35166,-0.061027547318659,0.0413603365818974,-0.142093807019178,0.02003871238186,0.14012855871764
Diet and food preferences,X20660.Liking for fresh tomatoes,EIF5,Eukaryotic translation initiation factor 5,35142,-0.0832483736475616,0.0564481331782073,-0.193886714676848,0.0273899673817247,0.140325679219778
Diet and food preferences,X20660.Liking for fresh tomatoes,BCL2L15,Bcl-2-like protein 15,35166,0.0619659449817886,0.0420958585959853,-0.0205419378663425,0.14447382782992,0.141068255420367
Diet and food preferences,X20660.Liking for fresh tomatoes,HYAL1,Hyaluronidase-1,36230,-0.134705535467254,0.0915201791238651,-0.31408508655003,0.0446740156155215,0.141101566795048
Diet and food preferences,X20660.Liking for fresh tomatoes,SCN2A,Sodium channel protein type 2 subunit alpha,35168,0.0756281442824433,0.0513860277963282,-0.02508847019836,0.176344758763247,0.141137169947743
Diet and food preferences,X20660.Liking for fresh tomatoes,SELP,P-selectin,36292,-0.0536732785680187,0.0365124192862111,-0.125237620368992,0.0178910632329551,0.141605968095325
Diet and food preferences,X20660.Liking for fresh tomatoes,COMP,Cartilage oligomeric matrix protein,36185,0.0921282577533173,0.0626891656255343,-0.0307425068727299,0.214999022379365,0.141714053054863
Diet and food preferences,X20660.Liking for fresh tomatoes,THBD,Thrombomodulin,36244,-0.10688136195564,0.0729216415234808,-0.249807779341662,0.0360450554303823,0.142774269435891
Diet and food preferences,X20660.Liking for fresh tomatoes,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,35207,-0.0750302613966048,0.0512015275146597,-0.175385255325338,0.0253247325321283,0.142866614925746
Diet and food preferences,X20660.Liking for fresh tomatoes,CDCP1,CUB domain-containing protein 1,36181,-0.0606291339776294,0.041398514712739,-0.141770222814598,0.0205119548593391,0.143095776483065
Diet and food preferences,X20660.Liking for fresh tomatoes,SLC4A1,Band 3 anion transport protein,35366,-0.0700889941710979,0.0478911760176096,-0.163955699165613,0.0237777108234168,0.143380138512445
Diet and food preferences,X20660.Liking for fresh tomatoes,ABL1,Tyrosine-protein kinase ABL1,36216,-0.0449289030967957,0.0307177747215798,-0.105135741551092,0.0152779353575007,0.143611997145678
Diet and food preferences,X20660.Liking for fresh tomatoes,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",36100,-0.0390168707988812,0.0266860001250129,-0.0913214310439064,0.0132876894461441,0.143766864924438
Diet and food preferences,X20660.Liking for fresh tomatoes,LAG3,Lymphocyte activation gene 3 protein,36216,-0.0771751809104689,0.0528861398514966,-0.180832015019402,0.0264816531984644,0.144535474094328
Diet and food preferences,X20660.Liking for fresh tomatoes,PMM2,Phosphomannomutase 2,35142,-0.0599882559299123,0.0411249127745531,-0.140593084968036,0.0206165731082119,0.144704959351054
Diet and food preferences,X20660.Liking for fresh tomatoes,NOTCH3,Neurogenic locus notch homolog protein 3,36350,-0.0911206865785684,0.0625236033977609,-0.21366694923818,0.031425576081043,0.145055284318528
Diet and food preferences,X20660.Liking for fresh tomatoes,CD86,T-lymphocyte activation antigen CD86,35325,-0.12401367176775,0.0853021682405133,-0.291205921519156,0.0431785779836558,0.146048538832225
Diet and food preferences,X20660.Liking for fresh tomatoes,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,36244,-0.0968020555326149,0.0665917363188285,-0.227321858717519,0.033717747652289,0.146083862061575
Diet and food preferences,X20660.Liking for fresh tomatoes,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,35224,-0.072570608208132,0.0499347624080128,-0.170442742527837,0.025301526111573,0.146190269994201
Diet and food preferences,X20660.Liking for fresh tomatoes,TSC1,Hamartin,35166,-0.0475157194990614,0.0327342315756208,-0.111674813387278,0.0166433743891554,0.146676439081136
Diet and food preferences,X20660.Liking for fresh tomatoes,FAP,Prolyl endopeptidase FAP,36350,0.112994769426351,0.0778970474157644,-0.0396834435085472,0.265672982361249,0.146944772981855
Diet and food preferences,X20660.Liking for fresh tomatoes,SLC39A5,Zinc transporter ZIP5,36229,-0.0574982756577133,0.0396391009656718,-0.13519091355043,0.0201943622350034,0.146951409311399
Diet and food preferences,X20660.Liking for fresh tomatoes,DCLRE1C,Protein artemis,35148,-0.111049601571103,0.0766518010184712,-0.261287131567307,0.0391879284251005,0.147459041143244
Diet and food preferences,X20660.Liking for fresh tomatoes,REXO2,"Oligoribonuclease, mitochondrial",35142,0.0670301081115261,0.0462838781249365,-0.0236862930133494,0.157746509236402,0.147603065876722
Diet and food preferences,X20660.Liking for fresh tomatoes,CXADR,Coxsackievirus and adenovirus receptor,36229,-0.0582228383088913,0.0402147147732354,-0.137043679264433,0.0205980026466501,0.147717790585118
Diet and food preferences,X20660.Liking for fresh tomatoes,ICA1,Islet cell autoantigen 1,36110,-0.0382666756103023,0.0264362849480337,-0.0900817941084483,0.0135484428878438,0.14780070019227
Diet and food preferences,X20660.Liking for fresh tomatoes,DPP7,Dipeptidyl peptidase 2,36198,0.0502873066368959,0.0347434707334816,-0.0178098960007281,0.11838450927452,0.147832904433772
Diet and food preferences,X20660.Liking for fresh tomatoes,BCL7B,B-cell CLL/lymphoma 7 protein family member B,35323,-0.0733371336360666,0.050672717893633,-0.172655660707587,0.025981393435454,0.147872375544206
Diet and food preferences,X20660.Liking for fresh tomatoes,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,36292,-0.071683520739961,0.0495748216444382,-0.16885017116306,0.0254831296831377,0.148230865801561
Diet and food preferences,X20660.Liking for fresh tomatoes,NMRK2,Nicotinamide riboside kinase 2,35148,0.0845053909546726,0.058477895789022,-0.0301112847918105,0.199122066701156,0.148487385470886
Diet and food preferences,X20660.Liking for fresh tomatoes,PRDX6,Peroxiredoxin-6,36318,-0.0476343811041714,0.0329992521366951,-0.112312915292094,0.017044153083751,0.148924034398397
Diet and food preferences,X20660.Liking for fresh tomatoes,PCDH7,Protocadherin-7,35325,-0.0956449122405253,0.0662988524757835,-0.225590663093061,0.0343008386120104,0.149175041843737
Diet and food preferences,X20660.Liking for fresh tomatoes,KCNH2,Potassium voltage-gated channel subfamily H member 2,35204,-0.0466634030296488,0.0323829843070843,-0.110134052271534,0.0168072462122365,0.149641021445489
Diet and food preferences,X20660.Liking for fresh tomatoes,ZBTB16,Zinc finger and BTB domain-containing protein 16,36100,-0.0422139686914871,0.0293181840868231,-0.0996776095016604,0.0152496721186861,0.149953477925079
Diet and food preferences,X20660.Liking for fresh tomatoes,MYOM3,Myomesin-3,35224,0.0386093879039707,0.0268301680209927,-0.0139777414171751,0.0911965172251165,0.150194308369226
Diet and food preferences,X20660.Liking for fresh tomatoes,CRH,Corticoliberin,36081,-0.034718577765826,0.0241270647312258,-0.0820076246390286,0.0125704691073767,0.150199178728451
Diet and food preferences,X20660.Liking for fresh tomatoes,MAPRE3,Microtubule-associated protein RP/EB family member 3,35148,-0.023656881560858,0.0164438107319382,-0.055886750595457,0.00857298747374093,0.15030247063541
Diet and food preferences,X20660.Liking for fresh tomatoes,CST1,Cystatin-SN,34589,-0.037406041505025,0.0260111095748788,-0.0883878162717875,0.0135757332617376,0.15046961857148
Diet and food preferences,X20660.Liking for fresh tomatoes,CASP8,Caspase-8,36300,-0.0472096630359311,0.0328384814395491,-0.111573086657447,0.0171537605855851,0.150582487345126
Diet and food preferences,X20660.Liking for fresh tomatoes,DNAJA1,DnaJ homolog subfamily A member 1,35148,0.0784141213181327,0.0546507416730534,-0.0287013323610519,0.185529574997317,0.151390247587469
Diet and food preferences,X20660.Liking for fresh tomatoes,ACP1,Low molecular weight phosphotyrosine protein phosphatase,35166,-0.0758711367510151,0.0529613927200082,-0.179675466482231,0.0279331929802009,0.152031914367469
Diet and food preferences,X20660.Liking for fresh tomatoes,IL20RA,Interleukin-20 receptor subunit alpha,36110,-0.0643844298510196,0.0449479337919431,-0.152482380083228,0.023713520381189,0.152068208933472
Diet and food preferences,X20660.Liking for fresh tomatoes,FGF9,Fibroblast growth factor 9,35135,0.0859761790415811,0.0600293538275673,-0.0316813544604508,0.203633712543613,0.152129089619158
Diet and food preferences,X20660.Liking for fresh tomatoes,CDC37,Hsp90 co-chaperone Cdc37,36292,-0.0354135365612157,0.024734489075696,-0.0838931351495799,0.0130660620271484,0.152260256629427
Diet and food preferences,X20660.Liking for fresh tomatoes,AGR3,Anterior gradient protein 3,36085,-0.0495201869686695,0.0346296617203853,-0.117394323940625,0.0183539500032857,0.152764315162834
Diet and food preferences,X20660.Liking for fresh tomatoes,PRG3,Proteoglycan 3,35366,-0.0701773391968997,0.0490788594449247,-0.166371903708952,0.0260172253151527,0.152799465129141
Diet and food preferences,X20660.Liking for fresh tomatoes,BACH1,Transcription regulator protein BACH1,36229,-0.0405828730619776,0.0283925797570395,-0.0962323293857751,0.0150665832618199,0.152948736368808
Diet and food preferences,X20660.Liking for fresh tomatoes,MYL3,Myosin light chain 3,35207,0.0480894147351482,0.0336476366955859,-0.0178599531882001,0.114038782658497,0.152996969546671
Diet and food preferences,X20660.Liking for fresh tomatoes,SMNDC1,Survival of motor neuron-related-splicing factor 30,35325,-0.0557605604686675,0.0390165422080164,-0.13223298319638,0.0207118622590445,0.153011637706419
Diet and food preferences,X20660.Liking for fresh tomatoes,SCGB3A1,Secretoglobin family 3A member 1,35224,-0.134300373487462,0.0940096649733621,-0.318559316835252,0.0499585698603273,0.153176715946474
Diet and food preferences,X20660.Liking for fresh tomatoes,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,36327,-0.0790970563667727,0.0553719540786023,-0.187626086360833,0.0294319736272878,0.153201080726355
Diet and food preferences,X20660.Liking for fresh tomatoes,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,35166,-0.0794685821969608,0.0556451908259166,-0.188533156215757,0.0295959918218358,0.153306733382688
Diet and food preferences,X20660.Liking for fresh tomatoes,FAM20A,Pseudokinase FAM20A,35360,-0.125658578645903,0.0880066614716021,-0.298151635130244,0.0468344778384368,0.153391424551076
Diet and food preferences,X20660.Liking for fresh tomatoes,HYOU1,Hypoxia up-regulated protein 1,36350,-0.131377911455465,0.0920723065027208,-0.311839632200797,0.0490838092898681,0.153652601156841
Diet and food preferences,X20660.Liking for fresh tomatoes,SUOX,"Sulfite oxidase, mitochondrial",35355,-0.0554058126236342,0.0388362986902406,-0.131524958056506,0.0207133328092375,0.153731498031146
Diet and food preferences,X20660.Liking for fresh tomatoes,CIAPIN1,Anamorsin,36292,-0.0469950723257381,0.0329765309541523,-0.111629072995877,0.0176389283444004,0.154170409849263
Diet and food preferences,X20660.Liking for fresh tomatoes,TNNI3,"Troponin I, cardiac muscle",36114,0.0362834154327121,0.0254614271576124,-0.0136209817962083,0.0861878126616325,0.154192348529315
Diet and food preferences,X20660.Liking for fresh tomatoes,WAS,Wiskott-Aldrich syndrome protein,36110,-0.0438480574330756,0.0307730808706045,-0.10416329593946,0.0164671810733092,0.154236040977992
Diet and food preferences,X20660.Liking for fresh tomatoes,FCRL3,Fc receptor-like protein 3,36110,-0.0531895518600387,0.0373326974121445,-0.126361638787842,0.0199825350677646,0.154276278196417
Diet and food preferences,X20660.Liking for fresh tomatoes,SRPK2,SRSF protein kinase 2,36229,-0.0351507262320723,0.0246789804452651,-0.0835215279047918,0.0132200754406472,0.154398731581278
Diet and food preferences,X20660.Liking for fresh tomatoes,AZU1,Azurocidin,36052,-0.0371846215232659,0.0261103131661442,-0.0883608353289085,0.0139915922823768,0.154452835402205
Diet and food preferences,X20660.Liking for fresh tomatoes,LY75,Lymphocyte antigen 75,36229,-0.0757431105807132,0.0532008501371607,-0.180016776849548,0.0285305556881217,0.154571968045792
Diet and food preferences,X20660.Liking for fresh tomatoes,IL22,Interleukin-22,35323,-0.0506319721401247,0.0355928060127256,-0.120393871925067,0.0191299276448174,0.154922291631428
Diet and food preferences,X20660.Liking for fresh tomatoes,CDC27,Cell division cycle protein 27 homolog,36100,-0.0489418314215143,0.0344077076136092,-0.116380938344188,0.0184972755011598,0.154952788204701
Diet and food preferences,X20660.Liking for fresh tomatoes,PLAT,Tissue-type plasminogen activator,36331,-0.0593548442975938,0.0417520705844834,-0.141188902643181,0.0224792140479937,0.155185453624827
Diet and food preferences,X20660.Liking for fresh tomatoes,SMOC2,SPARC-related modular calcium-binding protein 2,36293,-0.0789892916933551,0.0556623697297851,-0.188087536363734,0.0301089529770237,0.155919988182334
Diet and food preferences,X20660.Liking for fresh tomatoes,RNASE6,Ribonuclease K6,35304,-0.118186860231138,0.0833015534575796,-0.281457905007994,0.0450841845457183,0.156013258809672
Diet and food preferences,X20660.Liking for fresh tomatoes,ACTN4,Alpha-actinin-4,36110,-0.0886917925024127,0.0625289017478404,-0.21124843992818,0.0338648549233545,0.156115407646925
Diet and food preferences,X20660.Liking for fresh tomatoes,ZP4,Zona pellucida sperm-binding protein 4,35148,0.107404677463383,0.0757803012433588,-0.0411247129736003,0.255934067900366,0.156442793808306
Diet and food preferences,X20660.Liking for fresh tomatoes,PAPPA,Pappalysin-1,36110,-0.0659637405923774,0.0465744006799034,-0.157249565924988,0.0253220847402332,0.156730163339971
Diet and food preferences,X20660.Liking for fresh tomatoes,KLK11,Kallikrein-11,36218,-0.0948890728472202,0.0670865010841734,-0.2263786149722,0.0366004692777596,0.157280448322648
Diet and food preferences,X20660.Liking for fresh tomatoes,RBP2,Retinol-binding protein 2,36216,0.0385953347704242,0.0273265437319374,-0.0149646909441731,0.0921553604850214,0.157883864579497
Diet and food preferences,X20660.Liking for fresh tomatoes,KLK12,Kallikrein-12,36100,-0.0215201637778436,0.015242274068246,-0.0513950209516058,0.00835469339591867,0.158032306960153
Diet and food preferences,X20660.Liking for fresh tomatoes,KLRD1,Natural killer cells antigen CD94,36327,-0.0616658894069138,0.043680979393939,-0.147280609019034,0.0239488302052066,0.158072204351744
Diet and food preferences,X20660.Liking for fresh tomatoes,S100A4,Protein S100-A4,36292,-0.0509293594304435,0.0361333055867781,-0.121750638380529,0.0198919195196415,0.158735613050232
Diet and food preferences,X20660.Liking for fresh tomatoes,THAP12,52 kDa repressor of the inhibitor of the protein kinase,35135,-0.0380271225662141,0.0270680186085928,-0.0910804390390561,0.0150261939066279,0.160111473707699
Diet and food preferences,X20660.Liking for fresh tomatoes,CENPJ,Centromere protein J,35247,0.0484605014883673,0.0344956746580856,-0.0191510208414805,0.116072023818215,0.160123719537517
Diet and food preferences,X20660.Liking for fresh tomatoes,MTR,Methionine synthase,35142,0.0531240833917317,0.0378767607660354,-0.0211143677096976,0.127362534493161,0.160803083228921
Diet and food preferences,X20660.Liking for fresh tomatoes,EXOSC10,Exosome component 10,35142,-0.0590483717618623,0.0421107132159156,-0.141585369665057,0.0234886261413322,0.160902623543149
Diet and food preferences,X20660.Liking for fresh tomatoes,SUMF1,Formylglycine-generating enzyme,35166,-0.0514961448257058,0.0367621783321108,-0.123550014356643,0.0205577247052313,0.161328483606154
Diet and food preferences,X20660.Liking for fresh tomatoes,DKK3,Dickkopf-related protein 3,36350,-0.0977135371337371,0.0699237970435066,-0.23476417933901,0.0393371050715359,0.16232800047941
Diet and food preferences,X20660.Liking for fresh tomatoes,CLEC1B,C-type lectin domain family 1 member B,36329,-0.0297084420867144,0.0212641285308952,-0.0713861340072691,0.0119692498338402,0.162422363588687
Diet and food preferences,X20660.Liking for fresh tomatoes,IL36G,Interleukin-36 gamma,35132,-0.050794928424849,0.036370929123446,-0.122081949506803,0.0204920926571052,0.162592049624691
Diet and food preferences,X20660.Liking for fresh tomatoes,LELP1,Late cornified envelope-like proline-rich protein 1,35168,-0.0461720189426598,0.0330631905889206,-0.110975872496944,0.0186318346116247,0.162622553848828
Diet and food preferences,X20660.Liking for fresh tomatoes,RTBDN,Retbindin,36216,-0.102149537150777,0.0733146912966295,-0.245846332092171,0.0415472577906164,0.163572514632768
Diet and food preferences,X20660.Liking for fresh tomatoes,TGFB2,Transforming growth factor beta-2 proprotein,35323,-0.0631911111339572,0.0454166294722985,-0.152207704899662,0.0258254826317479,0.164165328890096
Diet and food preferences,X20660.Liking for fresh tomatoes,TOMM20,Mitochondrial import receptor subunit TOM20 homolog,35360,-0.0429709905649261,0.0309481140888701,-0.103629294179111,0.0176873130492593,0.165039654117238
Diet and food preferences,X20660.Liking for fresh tomatoes,SSH3,Protein phosphatase Slingshot homolog 3,35148,-0.113820906381988,0.0819811293225245,-0.274503919854136,0.0468621070901599,0.165073581938366
Diet and food preferences,X20660.Liking for fresh tomatoes,FHIP2A,FHF complex subunit HOOK interacting protein 2A,35142,0.0687386462550539,0.0495179704357401,-0.0283165757989968,0.165793868309105,0.165141747263298
Diet and food preferences,X20660.Liking for fresh tomatoes,TNFSF10,Tumor necrosis factor ligand superfamily member 10,36327,-0.114742694154544,0.0826654527135829,-0.276766981473167,0.0472815931640782,0.16516923162005
Diet and food preferences,X20660.Liking for fresh tomatoes,IL12RB1,Interleukin-12 receptor subunit beta-1,36110,-0.0777231771678477,0.0561145473646129,-0.187707690002489,0.0322613356667936,0.166072521069317
Diet and food preferences,X20660.Liking for fresh tomatoes,RAB37,Ras-related protein Rab-37,36110,-0.03553257750394,0.0256910005581579,-0.0858869385979295,0.0148217835900496,0.166686613253673
Diet and food preferences,X20660.Liking for fresh tomatoes,ALCAM,CD166 antigen,36350,-0.150962322412337,0.109152709844778,-0.364901633708102,0.0629769888834269,0.166696483752491
Diet and food preferences,X20660.Liking for fresh tomatoes,SNCA,Alpha-synuclein,35224,-0.0292124172072183,0.021146524774092,-0.0706596057644386,0.012234771350002,0.167198431998642
Diet and food preferences,X20660.Liking for fresh tomatoes,CD80,T-lymphocyte activation antigen CD80,35360,-0.100951025236987,0.0731168662994494,-0.244260083183908,0.0423580327099336,0.167427362523815
Diet and food preferences,X20660.Liking for fresh tomatoes,TPMT,Thiopurine S-methyltransferase,36100,-0.0393641639183782,0.0285234568928026,-0.0952701394282712,0.0165418115915148,0.167612018157211
Diet and food preferences,X20660.Liking for fresh tomatoes,MEP1A,Meprin A subunit alpha,35325,-0.0459787373830367,0.0333827288040195,-0.111408885838915,0.0194514110728415,0.1684633415049
Diet and food preferences,X20660.Liking for fresh tomatoes,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,35088,-0.103138934002196,0.0749257811109764,-0.24999346497971,0.0437155969753175,0.168704406229647
Diet and food preferences,X20660.Liking for fresh tomatoes,DDX58,Antiviral innate immune response receptor RIG-I,36100,-0.0492219076801908,0.0357852252907298,-0.119360949250021,0.0209171338896396,0.169026954014634
Diet and food preferences,X20660.Liking for fresh tomatoes,IL17C,Interleukin-17C,36110,-0.0395944119530654,0.0288179199777866,-0.0960775351095272,0.0168887112033963,0.169501458470655
Diet and food preferences,X20660.Liking for fresh tomatoes,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,36100,-0.0331438571257827,0.0241246559709105,-0.0804281828287672,0.0141404685772019,0.169530347836311
Diet and food preferences,X20660.Liking for fresh tomatoes,RALY,RNA-binding protein Raly,35323,-0.0654789206140191,0.0476860249347883,-0.158943529486204,0.027985688258166,0.169763485116217
Diet and food preferences,X20660.Liking for fresh tomatoes,CCL26,C-C motif chemokine 26,36229,-0.0313352970838256,0.0228512122509536,-0.0761236730956946,0.0134530789280434,0.170333025825904
Diet and food preferences,X20660.Liking for fresh tomatoes,FZD10,Frizzled-10,35204,-0.0546661386091463,0.0398704681983035,-0.132812256277821,0.0234799790595286,0.17039709074558
Diet and food preferences,X20660.Liking for fresh tomatoes,MILR1,Allergin-1,36110,-0.0562357758717629,0.0410333677079513,-0.136661176579348,0.0241896248358217,0.17057886838712
Diet and food preferences,X20660.Liking for fresh tomatoes,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,35168,-0.0568502011028464,0.0416084882833225,-0.138402838138159,0.0247024359324658,0.171892375637311
Diet and food preferences,X20660.Liking for fresh tomatoes,ZBTB17,Zinc finger and BTB domain-containing protein 17,36114,-0.0673399378038776,0.0493058093068864,-0.163979324045375,0.0292994484376197,0.172058522866748
Diet and food preferences,X20660.Liking for fresh tomatoes,STX3,Syntaxin-3,35350,-0.0812700648437858,0.0595146775203244,-0.197918832783622,0.0353787030960501,0.172131286170914
Diet and food preferences,X20660.Liking for fresh tomatoes,FGF5,Fibroblast growth factor 5,36110,-0.0871931515721415,0.0639068207679303,-0.212450520277285,0.0380642171330018,0.172492630123675
Diet and food preferences,X20660.Liking for fresh tomatoes,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,36159,-0.089274478783547,0.0654439022776029,-0.217544527247649,0.0389955696805547,0.172568440648886
Diet and food preferences,X20660.Liking for fresh tomatoes,MDK,Midkine,36274,-0.0536695627055063,0.0393640476203778,-0.130823096041447,0.0234839706304343,0.172794925143107
Diet and food preferences,X20660.Liking for fresh tomatoes,ATP6V1D,V-type proton ATPase subunit D,36216,-0.10304266363906,0.0756068873843294,-0.251232162912345,0.0451468356342259,0.172965971194942
Diet and food preferences,X20660.Liking for fresh tomatoes,CEBPA,CCAAT/enhancer-binding protein alpha,35166,-0.0862737061431511,0.0633124832157787,-0.210366173246077,0.0378187609597751,0.173039566453441
Diet and food preferences,X20660.Liking for fresh tomatoes,SWAP70,Switch-associated protein 70,35325,-0.0930246339584253,0.0683571717302175,-0.227004690549652,0.0409554226328011,0.173607598510095
Diet and food preferences,X20660.Liking for fresh tomatoes,RNF41,E3 ubiquitin-protein ligase NRDP1,36100,-0.0428948247377721,0.0315529497464929,-0.104738606240898,0.018948956765354,0.174046802090269
Diet and food preferences,X20660.Liking for fresh tomatoes,SIRT1,NAD-dependent protein deacetylase sirtuin-1,35166,-0.0380417452521208,0.0279998839644572,-0.092921517822457,0.0168380273182154,0.174312278212567
Diet and food preferences,X20660.Liking for fresh tomatoes,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,36181,-0.0862195787589963,0.0635910790339151,-0.21085809366547,0.0384189361474774,0.175192704521763
Diet and food preferences,X20660.Liking for fresh tomatoes,TAP1,Antigen peptide transporter 1,35247,-0.056682768666523,0.0418895697617885,-0.138786325399628,0.0254207880665826,0.176059106394506
Diet and food preferences,X20660.Liking for fresh tomatoes,MSTN,Growth/differentiation factor 8,36114,0.0543562433788813,0.0402424939390934,-0.0245190447417419,0.133231531499504,0.176830146764051
Diet and food preferences,X20660.Liking for fresh tomatoes,LYPD1,Ly6/PLAUR domain-containing protein 1,36087,-0.0431390758519558,0.0319741817889234,-0.105808472158246,0.019530320454334,0.177322030841691
Diet and food preferences,X20660.Liking for fresh tomatoes,TLR3,Toll-like receptor 3,36327,0.0447508127963633,0.0331779512611948,-0.0202779716755786,0.109779597268305,0.177440289814442
Diet and food preferences,X20660.Liking for fresh tomatoes,CHEK2,Serine/threonine-protein kinase Chk2,36114,-0.0833379025991184,0.0618066123654279,-0.204478862835357,0.0378030576371203,0.177585047573443
Diet and food preferences,X20660.Liking for fresh tomatoes,GIMAP8,GTPase IMAP family member 8,35148,0.0627135249795365,0.0465184096179326,-0.0284625578716114,0.153889607830685,0.177663364046819
Diet and food preferences,X20660.Liking for fresh tomatoes,BAP18,Chromatin complexes subunit BAP18,35350,-0.0465966006114089,0.0345642745475636,-0.114342578724633,0.0211493775018157,0.177671224053621
Diet and food preferences,X20660.Liking for fresh tomatoes,QPCT,Glutaminyl-peptide cyclotransferase,36273,-0.106645287693024,0.079115711622404,-0.261712082472936,0.0484215070868873,0.177712512099086
Diet and food preferences,X20660.Liking for fresh tomatoes,SKAP2,Src kinase-associated phosphoprotein 2,36293,-0.0263857771639721,0.0195901822526612,-0.064782534379188,0.0120109800512439,0.178059425341315
Diet and food preferences,X20660.Liking for fresh tomatoes,B4GALT1,"Beta-1,4-galactosyltransferase 1",36293,-0.10117971480695,0.0751424890587435,-0.248458993362087,0.0460995637481874,0.178182848209945
Diet and food preferences,X20660.Liking for fresh tomatoes,APOA1,Apolipoprotein A-I,35370,0.12311832917732,0.0914398012725899,-0.0561036813169567,0.302340339671596,0.178209707954989
Diet and food preferences,X20660.Liking for fresh tomatoes,DGCR6,Protein DGCR6,35168,-0.0751602924708756,0.0558277181325959,-0.184582620010764,0.0342620350690124,0.178260201984823
Diet and food preferences,X20660.Liking for fresh tomatoes,RAPGEF2,Rap guanine nucleotide exchange factor 2,35247,-0.061085809628882,0.0455039011005495,-0.150273455785959,0.028101836528195,0.179506976868432
Diet and food preferences,X20660.Liking for fresh tomatoes,PAEP,Glycodelin,36181,-0.0305605891386323,0.0227680711770428,-0.0751860086456362,0.0140648303683716,0.179556544200537
Diet and food preferences,X20660.Liking for fresh tomatoes,AKR7L,Aflatoxin B1 aldehyde reductase member 4,35166,0.048665822528943,0.0362628715159638,-0.022409405642346,0.119741050700232,0.1796377127565
Diet and food preferences,X20660.Liking for fresh tomatoes,CX3CL1,Fractalkine,36181,-0.0834213830736661,0.0621705531391794,-0.205275667226458,0.0384329010791256,0.179699635926602
Diet and food preferences,X20660.Liking for fresh tomatoes,FRZB,Secreted frizzled-related protein 3,36156,-0.111086526639704,0.0828036159237159,-0.273381613850187,0.0512085605707791,0.179780527686665
Diet and food preferences,X20660.Liking for fresh tomatoes,STXBP3,Syntaxin-binding protein 3,36100,-0.0638346657622275,0.047609424451565,-0.157149137687295,0.0294798061628399,0.180029898074867
Diet and food preferences,X20660.Liking for fresh tomatoes,CORO1A,Coronin-1A,36133,-0.0305177681542442,0.0227796196400501,-0.0751658226487423,0.0141302863402539,0.180388087125201
Diet and food preferences,X20660.Liking for fresh tomatoes,GPC5,Glypican-5,36181,0.0496180561739526,0.0370455129314199,-0.0229911491716304,0.122227261519536,0.180490293356179
Diet and food preferences,X20660.Liking for fresh tomatoes,MEPE,Matrix extracellular phosphoglycoprotein,36263,-0.109208739230183,0.0816716473373107,-0.269285168011312,0.0508676895509457,0.181210781457302
Diet and food preferences,X20660.Liking for fresh tomatoes,MELTF,Melanotransferrin,35360,0.109394887032678,0.081874908614599,-0.0510799338519359,0.269869707917292,0.181558697959124
Diet and food preferences,X20660.Liking for fresh tomatoes,EGFLAM,Pikachurin,35325,-0.105413599977857,0.0789024520095995,-0.260062405916672,0.0492352059609582,0.181599246818832
Diet and food preferences,X20660.Liking for fresh tomatoes,FETUB,Fetuin-B,36278,-0.0863223321642964,0.0646407827393187,-0.213018266333361,0.0403736020047682,0.181783208875445
Diet and food preferences,X20660.Liking for fresh tomatoes,GLB1,Beta-galactosidase,36181,-0.0678858126008404,0.0508680968110466,-0.167587282350492,0.0318156571488109,0.182068542046905
Diet and food preferences,X20660.Liking for fresh tomatoes,SERPINB1,Leukocyte elastase inhibitor,36229,-0.0305444020123649,0.0228973827571664,-0.075423272216411,0.0143344681916812,0.182257207152007
Diet and food preferences,X20660.Liking for fresh tomatoes,UPK3BL1,Uroplakin-3b-like protein 1,35225,-0.0548034004618727,0.0411728236694418,-0.135502134853979,0.0258953339302331,0.183220443917807
Diet and food preferences,X20660.Liking for fresh tomatoes,TNFSF14,Tumor necrosis factor ligand superfamily member 14,36181,-0.0467051924967472,0.0350895354184774,-0.115480681916963,0.0220702969234684,0.183222924497117
Diet and food preferences,X20660.Liking for fresh tomatoes,SPINK8,Serine protease inhibitor Kazal-type 8,35142,-0.0812748374709411,0.0611584885532361,-0.201145475035284,0.0385958000934017,0.183924883645058
Diet and food preferences,X20660.Liking for fresh tomatoes,ADGRG2,Adhesion G-protein coupled receptor G2,36244,0.104590537390909,0.0787461824176234,-0.049751980147633,0.258933054929451,0.184155690700384
