Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SPRING1,SREBP regulating gene protein,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,41608,429,1.23 [1.08-1.40],0.0018617118055141
SPRING1,SREBP regulating gene protein,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,41029,189,1.30 [1.08-1.56],0.0055123499839026
SPRING1,SREBP regulating gene protein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,29415,9715,1.07 [1.02-1.11],0.0015591528081492
SPRING1,SREBP regulating gene protein,Chapter XI Diseases of the digestive system,Hernia,37848,2730,1.11 [1.05-1.18],0.0005648366826756
SPRING1,SREBP regulating gene protein,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,36567,1449,1.17 [1.09-1.27],3.836559903538858e-05
SPRING1,SREBP regulating gene protein,Chapter XI Diseases of the digestive system,Diseases of the digestive system,40827,516,1.32 [1.18-1.47],1.0979987392654022e-06
SPRING1,SREBP regulating gene protein,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40424,113,1.93 [1.67-2.24],1.0714420715418693e-18
SPRING1,SREBP regulating gene protein,Chapter XI Diseases of the digestive system,Coeliac disease,40404,93,1.94 [1.65-2.28],4.0550841106920925e-16
SPRING1,SREBP regulating gene protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,31114,6718,1.06 [1.02-1.11],0.0059066725299958
SPRING1,SREBP regulating gene protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,33827,3919,1.08 [1.02-1.14],0.0048928705183913
SPRING1,SREBP regulating gene protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,42197,237,1.35 [1.16-1.58],0.0001456850889725
SPRING1,SREBP regulating gene protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,39210,84,1.59 [1.29-1.97],1.6108402079376655e-05
SPRING1,SREBP regulating gene protein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,39221,95,1.39 [1.11-1.75],0.0045673099256849
SPRING1,SREBP regulating gene protein,Chapter XIV Diseases of the genitourinary system,Menorrhagia,18134,750,1.16 [1.04-1.29],0.0079736782481937
SPRING1,SREBP regulating gene protein,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,23325,978,0.79 [0.69-0.91],0.0011166499099905
SPRING1,SREBP regulating gene protein,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",22429,82,0.45 [0.25-0.81],0.0072892042848675
SPRING1,SREBP regulating gene protein,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,23346,279,0.69 [0.53-0.91],0.0072265913221741
SPRING1,SREBP regulating gene protein,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,23284,217,0.61 [0.44-0.84],0.0025634183512678
