Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GLOD4,Glyoxalase domain-containing protein 4,19249,162,1.14 [0.76-1.71],0.53426187180426
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GLP1R,Glucagon-like peptide 1 receptor,16236,134,1.03 [0.65-1.62],0.9119815445509968
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GLRX,Glutaredoxin-1,19190,160,1.03 [0.80-1.31],0.8400876965511386
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GLRX5,"Glutaredoxin-related protein 5, mitochondrial",16403,132,1.11 [0.92-1.34],0.2714455591500609
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GLT8D2,Glycosyltransferase 8 domain-containing protein 2,18890,153,1.02 [0.75-1.40],0.8815362589957775
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GLYR1,Putative oxidoreductase GLYR1,16719,138,0.98 [0.73-1.30],0.868844681264764
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GM2A,Ganglioside GM2 activator,16375,133,1.44 [1.04-1.98],0.0264771033903034
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GMFG,Glia maturation factor gamma,16768,136,1.15 [0.92-1.45],0.2261993971883824
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GMPR,GMP reductase 1,19527,163,0.86 [0.65-1.14],0.3020845556015149
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GMPR2,GMP reductase 2,16403,132,1.09 [0.85-1.40],0.509002571294846
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GNAS,Neuroendocrine secretory protein 55,16734,136,1.00 [0.83-1.22],0.9753658568093584
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GNE,Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase,18839,161,1.13 [0.92-1.40],0.2460958806870469
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,16339,132,1.29 [1.01-1.65],0.0453237625397873
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GNLY,Granulysin,19321,160,1.10 [0.85-1.42],0.4785620826413653
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GNPDA1,Glucosamine-6-phosphate isomerase 1,16306,129,0.76 [0.42-1.36],0.355757506015374
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GNPDA2,Glucosamine-6-phosphate isomerase 2,16403,132,1.05 [0.66-1.64],0.8485668477884979
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GOLGA3,Golgin subfamily A member 3,16734,136,1.07 [0.87-1.32],0.5136912051351865
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GOLM2,Protein GOLM2,19477,159,1.75 [0.99-3.11],0.0560037788149572
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,19275,162,1.08 [0.94-1.25],0.2498542829838472
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GORASP2,Golgi reassembly-stacking protein 2,16725,136,1.29 [0.93-1.79],0.1314854011065633
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GOT1,"Aspartate aminotransferase, cytoplasmic",16778,137,0.56 [0.38-0.83],0.0041584447645235
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GP1BA,Platelet glycoprotein Ib alpha chain,19255,161,1.34 [0.88-2.02],0.1687054861138452
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GP1BB,Platelet glycoprotein Ib beta chain,16201,132,1.24 [0.97-1.59],0.0813754803439096
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,18699,154,0.97 [0.82-1.16],0.7603176547952395
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GP5,Platelet glycoprotein V,16403,132,1.14 [0.71-1.82],0.594219192808339
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GP6,Platelet glycoprotein VI,19282,160,1.11 [0.95-1.31],0.1947878710635375
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GPA33,Cell surface A33 antigen,19201,160,1.00 [0.90-1.11],0.961346517437847
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GPC1,Glypican-1,19458,162,1.02 [0.64-1.62],0.9482303377614548
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GPC5,Glypican-5,19132,160,1.02 [0.80-1.31],0.8720436287027513
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GPD1,Glycerol-3-phosphate dehydrogenase,16719,138,1.01 [0.75-1.37],0.923256088745192
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GPHA2,Glycoprotein hormone alpha-2,16725,136,0.95 [0.64-1.41],0.7964379554436233
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GPI,Glucose-6-phosphate isomerase,16787,138,1.13 [0.80-1.58],0.4898179499373606
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,16725,136,0.85 [0.69-1.04],0.1107124820561618
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GPKOW,G-patch domain and KOW motifs-containing protein,18890,153,1.28 [0.85-1.90],0.2333909084562041
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GPNMB,Transmembrane glycoprotein NMB,18795,156,0.86 [0.53-1.40],0.5346943224431308
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GPR101,Probable G-protein coupled receptor 101,16236,134,1.05 [0.79-1.39],0.751541963831022
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GPR158,Probable G-protein coupled receptor 158,16734,136,0.98 [0.61-1.58],0.9377713449253472
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GPR15L,Protein GPR15L,16725,136,1.03 [0.79-1.34],0.8409787851834243
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GPR37,Prosaposin receptor GPR37,18945,158,1.34 [1.08-1.66],0.0078735458097198
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GPRC5C,G-protein coupled receptor family C group 5 member C,16719,138,0.94 [0.70-1.27],0.686091502037047
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GRAP2,GRB2-related adapter protein 2,19318,160,1.06 [0.95-1.19],0.2718733276431644
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,16768,136,1.13 [0.86-1.47],0.3811434394319989
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GRIK2,"Glutamate receptor ionotropic, kainate 2",16734,136,0.93 [0.62-1.39],0.7163075096478133
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GRIN2B,"Glutamate receptor ionotropic, NMDA 2B",16236,134,1.22 [0.97-1.54],0.0891977059513386
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GRK5,G protein-coupled receptor kinase 5,18945,158,1.03 [0.78-1.35],0.8567074004658092
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GRN,Progranulin,19221,159,0.81 [0.46-1.44],0.4760779710330513
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GRP,Gastrin-releasing peptide,16306,129,1.07 [0.78-1.48],0.6620757698667035
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GRPEL1,"GrpE protein homolog 1, mitochondrial",19201,160,1.00 [0.80-1.26],0.9719595806543732
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GRSF1,G-rich sequence factor 1,16120,133,1.21 [1.00-1.46],0.0507987803374127
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GSAP,Gamma-secretase-activating protein,18839,161,1.09 [0.94-1.27],0.2405185958791165
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GSN,Gelsolin,16718,138,0.57 [0.24-1.32],0.1894449097238675
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GSR,"Glutathione reductase, mitochondrial",16696,138,0.78 [0.38-1.63],0.5149386413107208
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GSTA1,Glutathione S-transferase A1,19286,160,1.04 [0.88-1.23],0.6402813542501202
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GSTA3,Glutathione S-transferase A3,18839,161,1.03 [0.86-1.23],0.7435240179182729
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GSTM4,Glutathione S-transferase Mu 4,16201,132,0.89 [0.69-1.15],0.383026939299993
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GSTP1,Glutathione S-transferase P,18764,153,1.09 [0.89-1.34],0.3992860206601296
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GSTT2B,Glutathione S-transferase theta-2B,16729,134,1.01 [0.94-1.08],0.86433642974449
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,16476,136,0.97 [0.75-1.24],0.7954440576947738
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GTPBP2,GTP-binding protein 2,16339,132,1.11 [0.91-1.37],0.3010493359664415
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GUCA2A,Guanylin,19213,160,1.57 [1.09-2.27],0.0166625783305117
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GUCY2C,Heat-stable enterotoxin receptor,16476,136,1.01 [0.82-1.24],0.9175428214336828
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GUK1,Guanylate kinase,16201,132,0.93 [0.59-1.45],0.7467894795008376
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GUSB,Beta-glucuronidase,19391,159,0.97 [0.78-1.22],0.8109213778399165
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GYS1,"Glycogen [starch] synthase, muscle",18945,158,1.06 [0.91-1.24],0.4799181248881391
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GZMA,Granzyme A,19527,163,1.18 [0.79-1.75],0.4182565167570092
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GZMB,Granzyme B,19275,162,0.92 [0.75-1.15],0.479119039936831
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,GZMH,Granzyme H,18945,158,0.97 [0.80-1.16],0.7192413906771108
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,H2AP,Huntingtin-interacting protein M,16209,133,0.77 [0.50-1.17],0.2215293216152604
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",16201,132,1.03 [0.82-1.30],0.7976899440815876
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",19410,162,0.84 [0.68-1.02],0.0812891090809267
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HAO1,Hydroxyacid oxidase 1,19458,162,0.95 [0.85-1.06],0.3651423182872101
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HARS1,"Histidine--tRNA ligase, cytoplasmic",19321,160,1.14 [0.95-1.37],0.1558896586846417
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HAVCR1,Hepatitis A virus cellular receptor 1,19430,162,1.16 [0.95-1.42],0.1488619615846886
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HAVCR2,Hepatitis A virus cellular receptor 2,19321,160,1.44 [0.99-2.08],0.0549444455606711
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HBEGF,Proheparin-binding EGF-like growth factor,19410,162,1.02 [0.84-1.23],0.8591042200136009
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HBQ1,Hemoglobin subunit theta-1,19458,162,0.80 [0.63-1.02],0.0667058216073651
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HBZ,Hemoglobin subunit zeta,16768,136,0.98 [0.84-1.15],0.8257691590635221
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HCG22,Protein PBMUCL2,16201,132,1.07 [0.81-1.41],0.6321904700873011
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HCLS1,Hematopoietic lineage cell-specific protein,19527,163,1.07 [0.83-1.38],0.5984587079467686
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HDAC8,Histone deacetylase 8,16274,132,1.15 [0.90-1.46],0.2633566046175039
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HDAC9,Histone deacetylase 9,16236,134,0.83 [0.61-1.12],0.2212578533902855
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HDDC2,5'-deoxynucleotidase HDDC2,16725,136,0.96 [0.66-1.40],0.8400958393065272
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HDGF,Hepatoma-derived growth factor,19422,162,1.01 [0.87-1.18],0.8730052558945787
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HDGFL2,Hepatoma-derived growth factor-related protein 2,16729,134,1.09 [0.85-1.41],0.4855941938292382
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HEBP1,Heme-binding protein 1,18945,158,0.85 [0.64-1.15],0.295619047091085
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HEG1,Protein HEG homolog 1,16403,132,0.94 [0.51-1.71],0.8322405338315286
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HEPACAM2,HEPACAM family member 2,16729,134,0.71 [0.49-1.04],0.0755961774277791
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HEPH,Hephaestin,16768,136,1.27 [0.68-2.37],0.4466825209023933
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HEXIM1,Protein HEXIM1,19275,162,1.08 [0.91-1.28],0.398053841739549
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HGF,Hepatocyte growth factor,19527,163,1.25 [0.86-1.81],0.2390309197852542
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HGFAC,Hepatocyte growth factor activator,16625,138,1.06 [0.58-1.96],0.8402463184310576
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,18839,161,1.13 [0.94-1.35],0.183665123851366
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HHEX,Hematopoietically-expressed homeobox protein HHEX,16729,134,1.27 [1.03-1.58],0.0260055459812118
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HIF1A,Hypoxia-inducible factor 1-alpha,16274,132,1.14 [0.90-1.44],0.2671039857955025
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HIP1,Huntingtin-interacting protein 1,16201,132,1.20 [0.76-1.88],0.4284728042754931
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HIP1R,Huntingtin-interacting protein 1-related protein,16696,134,1.26 [0.96-1.67],0.1000093663114928
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HJV,Hemojuvelin,16734,136,0.97 [0.65-1.44],0.873181345130035
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HK2,Hexokinase-2,18945,158,1.30 [0.78-2.19],0.3150940137354919
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HLA-A,"HLA class I histocompatibility antigen, A alpha chain",16734,136,1.01 [0.62-1.66],0.9643544249367374
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",19209,159,1.01 [0.69-1.48],0.9459640678028528
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",19275,162,1.21 [0.77-1.91],0.4058596969775196
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HMBS,Porphobilinogen deaminase,19458,162,0.67 [0.48-0.93],0.0164219587151088
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HMCN2,Hemicentin-2,16373,132,0.94 [0.70-1.25],0.6633397180847607
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",16306,129,1.10 [0.78-1.54],0.5847943223676384
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",16201,132,0.91 [0.61-1.36],0.6523572463479232
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HMMR,Hyaluronan mediated motility receptor,16173,133,1.22 [0.91-1.64],0.1830896416461526
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HMOX1,Heme oxygenase 1,19100,158,0.87 [0.65-1.16],0.3458968459239098
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HMOX2,Heme oxygenase 2,18890,153,1.05 [0.78-1.42],0.7286234372958218
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HNF1A,Hepatocyte nuclear factor 1-alpha,16339,132,1.01 [0.80-1.27],0.963104721574939
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HNMT,Histamine N-methyltransferase,19049,159,1.26 [0.94-1.68],0.1187458699710069
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HNRNPK,Heterogeneous nuclear ribonucleoprotein K,18873,156,0.97 [0.80-1.17],0.7469865213058098
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,16734,136,1.06 [0.77-1.46],0.6985905732012748
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HPCAL1,Hippocalcin-like protein 1,19527,163,1.13 [0.93-1.37],0.205238963915242
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HPGDS,Hematopoietic prostaglandin D synthase,18839,161,1.03 [0.71-1.48],0.8873116628177298
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HPSE,Heparanase,16575,136,1.07 [0.90-1.28],0.4478783030502018
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HRAS,GTPase Hras,16450,136,1.07 [0.92-1.25],0.3750630749324136
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,16306,129,1.19 [0.74-1.91],0.4639776809860162
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HRG,Histidine-rich glycoprotein,16694,137,0.82 [0.49-1.37],0.4425910556176237
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HS1BP3,HCLS1-binding protein 3,16306,129,1.10 [0.91-1.34],0.3020130992508565
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,19201,160,1.47 [1.02-2.11],0.0405573856419245
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,19458,162,0.74 [0.49-1.12],0.1604666323886591
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,16274,132,1.19 [0.77-1.83],0.4359531521583918
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HSBP1,Heat shock factor-binding protein 1,16306,129,1.07 [0.89-1.28],0.4804578586761046
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,19275,162,0.93 [0.66-1.30],0.6587038923932773
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,16729,134,0.91 [0.70-1.18],0.4709170536752901
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HSD17B3,Testosterone 17-beta-dehydrogenase 3,16201,132,1.13 [0.81-1.57],0.4731005063326666
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,16306,129,1.06 [0.75-1.50],0.7418406506990198
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HSP90B1,Endoplasmin,18805,153,0.94 [0.74-1.20],0.6126898865374022
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HSPA1A,Heat shock 70 kDa protein 1A,19346,164,1.18 [0.98-1.43],0.0832478589172329
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HSPA2,Heat shock-related 70 kDa protein 2,16719,138,1.09 [0.70-1.70],0.6885083761405812
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HSPB1,Heat shock protein beta-1,19006,158,1.09 [0.89-1.35],0.3991194989518561
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HSPB6,Heat shock protein beta-6,19458,162,1.00 [0.71-1.41],0.9867047875946964
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,19184,161,1.67 [1.06-2.62],0.0275975443218184
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HTR1A,5-hydroxytryptamine receptor 1A,16236,134,0.92 [0.71-1.18],0.4979814058249063
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HTR1B,5-hydroxytryptamine receptor 1B,16236,134,1.50 [1.12-2.01],0.0066976977875788
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HTRA2,"Serine protease HTRA2, mitochondrial",19350,161,1.06 [0.85-1.34],0.5982154109539197
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HYAL1,Hyaluronidase-1,19236,161,1.28 [0.71-2.34],0.4132891497062247
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,HYOU1,Hypoxia up-regulated protein 1,19551,163,1.64 [0.91-2.96],0.0982328727460557
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ICA1,Islet cell autoantigen 1,18971,156,1.18 [0.99-1.41],0.064574708913218
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ICAM1,Intercellular adhesion molecule 1,19248,161,1.14 [0.71-1.81],0.5897868470137806
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ICAM2,Intercellular adhesion molecule 2,19551,163,1.21 [0.79-1.85],0.3776121781443274
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ICAM3,Intercellular adhesion molecule 3,19551,163,1.17 [0.71-1.92],0.5495422770689254
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ICAM4,Intercellular adhesion molecule 4,19275,162,0.80 [0.61-1.03],0.0850801683529397
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ICAM5,Intercellular adhesion molecule 5,19318,160,1.07 [0.80-1.45],0.6401633567958795
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ICOSLG,ICOS ligand,19201,160,1.24 [0.60-2.59],0.5586517590287636
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,ID4,DNA-binding protein inhibitor ID-4,16476,136,1.24 [0.90-1.70],0.1915126695655737
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IDI2,Isopentenyl-diphosphate delta-isomerase 2,18890,153,1.01 [0.76-1.35],0.9404075181932272
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IDO1,"Indoleamine 2,3-dioxygenase 1",16306,129,1.26 [0.97-1.63],0.0819562140521002
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IDS,Iduronate 2-sulfatase,19527,163,0.42 [0.10-1.70],0.2214372814536555
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IDUA,Alpha-L-iduronidase,19458,162,1.02 [0.76-1.36],0.909057634905907
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,16325,136,1.14 [0.76-1.71],0.5333671776819005
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,16476,136,1.27 [0.94-1.72],0.1172061447391359
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,16476,136,1.32 [0.89-1.96],0.1705754111293059
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IFNAR1,Interferon alpha/beta receptor 1,16725,136,0.92 [0.47-1.79],0.8059592196010772
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IFNG,Interferon gamma,18971,156,1.10 [0.97-1.25],0.1285641769239969
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IFNGR1,Interferon gamma receptor 1,19381,164,0.93 [0.49-1.76],0.8150440298738912
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IFNGR2,Interferon gamma receptor 2,19132,160,1.15 [0.89-1.50],0.2805071610759263
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IFNL1,Interferon lambda-1,18890,153,1.10 [0.81-1.49],0.5370865235178718
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IFNL2,Interferon lambda-2,16236,134,0.98 [0.74-1.30],0.8879850303087578
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IFNLR1,Interferon lambda receptor 1,19275,162,1.18 [0.83-1.68],0.3475027750759519
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IFNW1,Interferon omega-1,16201,132,0.93 [0.57-1.53],0.7825155489430926
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IFT20,Intraflagellar transport protein 20 homolog,16339,132,1.28 [0.89-1.83],0.1774374367709109
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IGBP1,Immunoglobulin-binding protein 1,16734,136,1.01 [0.77-1.33],0.9158866410032184
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IGDCC3,Immunoglobulin superfamily DCC subclass member 3,16236,134,1.06 [0.77-1.45],0.717821995519882
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,16778,137,1.14 [0.62-2.10],0.6633341713260823
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IGF1R,Insulin-like growth factor 1 receptor,19201,160,1.93 [1.05-3.54],0.0341690772325394
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,16201,132,1.35 [1.00-1.82],0.0490445675851912
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IGF2R,Cation-independent mannose-6-phosphate receptor,19321,160,1.10 [0.62-1.94],0.75408055286612
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IGFBP1,Insulin-like growth factor-binding protein 1,19524,163,1.00 [0.89-1.12],0.999834497136483
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IGFBP2,Insulin-like growth factor-binding protein 2,19519,163,1.29 [1.03-1.61],0.0295759966033263
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IGFBP3,Insulin-like growth factor-binding protein 3,19405,163,0.76 [0.52-1.13],0.1812824422317457
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IGFBP4,Insulin-like growth factor-binding protein 4,19085,156,1.50 [1.15-1.95],0.0028546033336529
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IGFBP6,Insulin-like growth factor-binding protein 6,19253,161,1.33 [0.88-2.00],0.1749283930120477
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IGFBP7,Insulin-like growth factor-binding protein 7,19551,163,1.47 [1.01-2.12],0.0428228846375256
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IGFBPL1,Insulin-like growth factor-binding protein-like 1,19318,160,1.51 [1.04-2.20],0.0323654134314307
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IGFL4,Insulin growth factor-like family member 4,16274,132,0.82 [0.61-1.10],0.190702508293972
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IGHMBP2,DNA-binding protein SMUBP-2,16201,132,1.21 [0.92-1.60],0.1630540521973528
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,IGLC2,Immunoglobulin lambda constant 2,16760,137,1.04 [0.57-1.92],0.8929638363253816
