Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CSNK2A1,Casein kinase II subunit alpha,43762,733,0.97 [0.83-1.14],0.7421683409471578
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CSPG4,Chondroitin sulfate proteoglycan 4,43846,727,1.21 [0.98-1.50],0.0752150535092381
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CSPG5,Chondroitin sulfate proteoglycan 5,42428,716,1.10 [0.96-1.26],0.1890946113658567
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CSRP3,Cysteine and glycine-rich protein 3,42396,705,1.02 [0.95-1.10],0.5577033715149088
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CST1,Cystatin-SN,38059,639,1.01 [0.93-1.09],0.839128924030454
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CST3,Cystatin-C,50532,843,1.60 [1.31-1.97],5.978349520613377e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CST5,Cystatin-D,49479,826,0.99 [0.88-1.11],0.8403184436208061
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CST6,Cystatin-M,49105,811,1.06 [0.93-1.21],0.378051147652122
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CST7,Cystatin-F,50468,844,1.08 [1.02-1.14],0.0139223072399914
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CSTB,Cystatin-B,49741,832,1.22 [1.06-1.41],0.004833204731981
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CTAG1A_CTAG1B,Cancer/testis antigen 1,42956,721,0.94 [0.81-1.09],0.4269193227667468
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CTBS,Di-N-acetylchitobiase,43234,724,1.02 [0.78-1.32],0.8884757126594622
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CTF1,Cardiotrophin-1,49506,823,1.03 [0.95-1.11],0.4685798279841467
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CTHRC1,Collagen triple helix repeat-containing protein 1,43846,727,1.29 [1.00-1.65],0.0463291019385994
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CTLA4,Cytotoxic T-lymphocyte protein 4,43846,727,1.13 [0.89-1.42],0.3201507199232508
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CTNNA1,Catenin alpha-1,42428,716,0.94 [0.76-1.16],0.5730884007105645
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CTRB1,Chymotrypsinogen B,50426,842,0.95 [0.85-1.06],0.3691634634564125
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CTRC,Chymotrypsin-C,50383,839,0.93 [0.84-1.02],0.128609776499805
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CTRL,Chymotrypsin-like protease CTRL-1,43737,732,0.94 [0.85-1.04],0.2506149015213623
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CTSB,Cathepsin B,50473,846,0.99 [0.88-1.11],0.8022615466270457
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CTSC,Dipeptidyl peptidase 1,50299,841,0.92 [0.80-1.06],0.2697498606501851
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CTSD,Cathepsin D,47121,789,1.19 [1.02-1.38],0.0228071008566825
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CTSE,Cathepsin E,42884,716,0.99 [0.86-1.13],0.8365503974287283
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CTSF,Cathepsin F,50576,848,0.94 [0.80-1.09],0.3822473999252526
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CTSH,Pro-cathepsin H,49347,821,1.04 [0.96-1.13],0.3606227416291797
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CTSL,Cathepsin L1,50421,834,1.71 [1.34-2.18],1.6391884976627512e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CTSO,Cathepsin O,50972,847,1.17 [0.96-1.42],0.1128001686152864
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CTSS,Cathepsin S,39634,658,1.58 [1.16-2.15],0.0035406417441892
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CTSV,Cathepsin L2,50680,847,0.75 [0.64-0.87],0.0001234452086917
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CTSZ,Cathepsin Z,50452,843,1.26 [1.04-1.53],0.017897126794614
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CUZD1,CUB and zona pellucida-like domain-containing protein 1,42641,712,0.93 [0.76-1.13],0.4716961787898616
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CWC15,Spliceosome-associated protein CWC15 homolog,43410,728,1.08 [0.97-1.20],0.1712033218598733
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CX3CL1,Fractalkine,50030,832,1.31 [1.10-1.57],0.0028543314508168
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXADR,Coxsackievirus and adenovirus receptor,50349,834,1.10 [0.98-1.24],0.1015213935204901
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL1,Growth-regulated alpha protein,50305,841,0.99 [0.93-1.06],0.77400153046386
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL10,C-X-C motif chemokine 10,50631,847,1.08 [0.99-1.18],0.08621335285881
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL11,C-X-C motif chemokine 11,50866,850,1.03 [0.96-1.11],0.4027978126275817
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL12,Stromal cell-derived factor 1,49462,815,1.00 [0.86-1.17],0.9932158850956296
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL13,C-X-C motif chemokine 13,50866,850,1.21 [1.11-1.31],7.739659340024634e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL14,C-X-C motif chemokine 14,49462,815,1.00 [0.91-1.11],0.9460326559311693
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL16,C-X-C motif chemokine 16,50955,852,1.49 [1.15-1.91],0.0020743493713098
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL17,C-X-C motif chemokine 17,50972,847,1.07 [0.94-1.22],0.2951122201091617
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL3,C-X-C motif chemokine 3,50385,840,1.02 [0.96-1.09],0.5531704599541507
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL5,C-X-C motif chemokine 5,50260,828,1.06 [1.00-1.11],0.0432556851225384
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL6,C-X-C motif chemokine 6,50972,847,1.00 [0.92-1.08],0.9418992092958434
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL8,Interleukin-8,50036,829,1.05 [0.97-1.15],0.2378620615776389
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CXCL9,C-X-C motif chemokine 9,50631,847,1.08 [0.99-1.18],0.1013261393076309
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CYB5A,Cytochrome b5,42282,708,1.07 [0.97-1.17],0.1550663817167915
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CYB5R2,NADH-cytochrome b5 reductase 2,43171,722,1.11 [0.99-1.26],0.0840261491021003
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",42396,705,0.94 [0.85-1.02],0.1515456110398977
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CYTH3,Cytohesin-3,42282,708,1.03 [0.94-1.14],0.5091148599291817
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CYTL1,Cytokine-like protein 1,43846,727,1.28 [0.95-1.72],0.0989520608700632
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DAAM1,Disheveled-associated activator of morphogenesis 1,42884,716,1.00 [0.92-1.09],0.9750815940195248
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DAB2,Disabled homolog 2,50847,848,1.01 [0.96-1.07],0.7408352976802604
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DAG1,Dystroglycan,50631,847,1.00 [0.88-1.14],0.9888977486227584
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DAND5,DAN domain family member 5,42576,716,0.93 [0.82-1.06],0.2880900592942772
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DAPK2,Death-associated protein kinase 2,42576,716,0.96 [0.84-1.10],0.5678069177957863
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,50349,834,0.99 [0.94-1.04],0.5989741109360038
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DARS1,"Aspartate--tRNA ligase, cytoplasmic",49945,831,1.02 [0.94-1.11],0.6570865494137073
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DBH,Dopamine beta-hydroxylase,43794,732,1.06 [0.99-1.14],0.0720961391669421
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DBI,Acyl-CoA-binding protein,50186,836,1.04 [0.96-1.12],0.3302950082383031
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DBN1,Drebrin,42576,716,1.03 [0.89-1.18],0.7112807444333091
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DBNL,Drebrin-like protein,50631,847,1.01 [0.95-1.08],0.7441547141197622
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",50576,848,1.05 [0.88-1.25],0.589306523639439
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCC,Netrin receptor DCC,42641,712,0.75 [0.52-1.07],0.1108218841824429
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCDC2C,Doublecortin domain-containing protein 2C,42282,708,1.07 [0.96-1.19],0.2326891026193775
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCLRE1C,Protein artemis,42282,708,1.01 [0.80-1.27],0.9602514762430238
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCN,Decorin,49506,823,1.27 [0.97-1.66],0.0838366067606782
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCTD,Deoxycytidylate deaminase,42884,716,1.00 [0.93-1.08],0.9868665679681146
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCTN1,Dynactin subunit 1,50847,848,1.02 [0.93-1.12],0.6914719562592069
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCTN2,Dynactin subunit 2,50181,828,1.03 [0.96-1.09],0.4439037806884417
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCTN6,Dynactin subunit 6,49247,807,1.04 [0.96-1.14],0.3295018580635729
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCTPP1,dCTP pyrophosphatase 1,50421,834,1.04 [0.86-1.27],0.6636140791752152
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCUN1D1,DCN1-like protein 1,42428,716,0.99 [0.90-1.09],0.8513254841807436
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCUN1D2,DCN1-like protein 2,42282,708,1.11 [1.02-1.21],0.0117203141198409
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DCXR,L-xylulose reductase,50576,848,1.02 [0.91-1.14],0.7674776873754141
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDA1,DET1- and DDB1-associated protein 1,42396,705,0.81 [0.66-0.99],0.0353920892040841
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",50181,828,1.16 [1.01-1.32],0.0330545478633462
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDC,Aromatic-L-amino-acid decarboxylase,50345,834,0.96 [0.84-1.09],0.5073710901639356
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDHD2,Phospholipase DDHD2,43762,733,1.02 [0.91-1.13],0.7382726994068014
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDI2,Protein DDI1 homolog 2,42884,716,0.99 [0.91-1.09],0.8962605220721049
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDR1,Epithelial discoidin domain-containing receptor 1,50866,850,1.06 [0.82-1.37],0.6584924064974949
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDT,D-dopachrome decarboxylase,43846,727,1.12 [0.95-1.32],0.1929030424232981
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDX1,ATP-dependent RNA helicase DDX1,43657,733,1.07 [0.93-1.22],0.3409648994846733
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDX25,ATP-dependent RNA helicase DDX25,42641,712,0.88 [0.72-1.08],0.2290808224024113
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDX39A,ATP-dependent RNA helicase DDX39A,42576,716,1.08 [0.79-1.47],0.6333336107426939
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDX4,Probable ATP-dependent RNA helicase DDX4,42576,716,0.98 [0.86-1.13],0.8092419627765602
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDX53,Probable ATP-dependent RNA helicase DDX53,42641,712,1.01 [0.83-1.24],0.8924263552523057
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DDX58,Antiviral innate immune response receptor RIG-I,49249,814,1.02 [0.92-1.13],0.7388045921383086
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",50349,834,1.03 [0.97-1.10],0.3649219511738817
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DEFA1_DEFA1B,Neutrophil defensin 1,49391,826,1.14 [1.02-1.27],0.0217613716309521
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DEFB103A_DEFB103B,Beta-defensin 103,42253,709,0.95 [0.79-1.14],0.5721384755719112
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DEFB104A_DEFB104B,Beta-defensin 104,42428,716,0.87 [0.75-1.00],0.0437687613927052
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DEFB116,Beta-defensin 116,42428,716,1.08 [0.99-1.18],0.088399687046177
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DEFB118,Beta-defensin 118,42428,716,0.98 [0.86-1.11],0.7146076643334485
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DEFB4A_DEFB4B,Beta-defensin 4A,49703,820,1.04 [1.00-1.08],0.0729504563865121
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DENND2B,DENN domain-containing protein 2B,42396,705,0.98 [0.84-1.14],0.7885600974763408
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DENR,Density-regulated protein,42576,716,1.03 [0.91-1.17],0.6025108218550826
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DFFA,DNA fragmentation factor subunit alpha,50972,847,1.02 [0.94-1.12],0.619952060967772
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DGCR6,Protein DGCR6,42428,716,1.17 [1.02-1.35],0.0259600312342971
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DGKA,Diacylglycerol kinase alpha,42576,716,1.01 [0.88-1.15],0.9283362359872744
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DGKZ,Diacylglycerol kinase zeta,49462,815,1.08 [0.91-1.28],0.396484745959193
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DHODH,Dihydroorotate dehydrogenase,42396,705,1.07 [0.92-1.24],0.3676257386951973
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DHPS,Deoxyhypusine synthase,43636,736,1.03 [0.87-1.22],0.7666406533576753
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,43737,732,1.02 [0.88-1.18],0.8219921764207231
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DIABLO,"Diablo homolog, mitochondrial",50258,831,1.01 [0.96-1.07],0.7019723701615916
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DIPK1C,Divergent protein kinase domain 1C,42641,712,0.84 [0.70-1.01],0.06558506358891
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DIPK2B,Divergent protein kinase domain 2B,42884,716,0.93 [0.72-1.20],0.5855666089020668
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DKK1,Dickkopf-related protein 1,50866,850,1.04 [0.94-1.15],0.4256327358577485
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DKK3,Dickkopf-related protein 3,51039,853,1.11 [0.91-1.37],0.2996464888248403
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DKK4,Dickkopf-related protein 4,49947,832,1.08 [0.95-1.23],0.2415426166224261
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DKKL1,Dickkopf-like protein 1,50181,828,0.96 [0.89-1.03],0.2487797723252948
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DLG4,Disks large homolog 4,43737,732,1.02 [0.92-1.13],0.6900714906632335
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DLGAP5,Disks large-associated protein 5,43762,733,0.93 [0.80-1.08],0.3411094599649812
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DLK1,Protein delta homolog 1,51039,853,1.05 [0.94-1.17],0.3833985036441559
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DLL1,Delta-like protein 1,50576,848,1.74 [1.43-2.12],2.452931360366488e-08
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DLL4,Delta-like protein 4,42681,713,1.03 [0.95-1.11],0.48553321907043
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DMD,Dystrophin,42681,713,1.13 [0.99-1.29],0.0673944712599092
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DMP1,Dentin matrix acidic phosphoprotein 1,42681,713,0.94 [0.84-1.05],0.2644792674819273
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJA1,DnaJ homolog subfamily A member 1,42282,708,0.99 [0.85-1.16],0.928842014218943
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJA2,DnaJ homolog subfamily A member 2,50810,844,1.02 [0.95-1.10],0.5421639085620018
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJA4,DnaJ homolog subfamily A member 4,43737,732,1.06 [0.96-1.16],0.2699354196623375
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJB1,DnaJ homolog subfamily B member 1,50181,828,1.03 [0.96-1.10],0.4391002411254125
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJB14,DnaJ homolog subfamily B member 14,43657,733,1.03 [0.92-1.14],0.6190786023147712
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJB2,DnaJ homolog subfamily B member 2,42884,716,1.05 [0.92-1.20],0.4667984327714584
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJB6,DnaJ homolog subfamily B member 6,42484,706,1.00 [0.92-1.09],0.9955848059198904
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJB8,DnaJ homolog subfamily B member 8,49506,823,1.00 [0.90-1.11],0.9893396828148612
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJC21,DnaJ homolog subfamily C member 21,43737,732,1.09 [0.91-1.30],0.3499862089055651
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJC6,Putative tyrosine-protein phosphatase auxilin,42681,713,1.01 [0.92-1.10],0.9042245240982276
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNAJC9,DnaJ homolog subfamily C member 9,43657,733,1.05 [0.96-1.15],0.2992725782100063
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNER,Delta and Notch-like epidermal growth factor-related receptor,50299,838,0.74 [0.58-0.94],0.0129088278577992
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNLZ,DNL-type zinc finger protein,42428,716,1.03 [0.95-1.12],0.4231868142988678
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNM1,Dynamin-1,43657,733,0.99 [0.93-1.05],0.7070716438439428
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNM3,Dynamin-3,43762,733,1.12 [0.99-1.27],0.06516021628003
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNMBP,Dynamin-binding protein,50030,832,1.10 [1.00-1.21],0.0564474029612269
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNPEP,Aspartyl aminopeptidase,43737,732,1.04 [0.92-1.17],0.5675550123069428
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,50547,845,0.95 [0.84-1.07],0.3632264502331296
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DOC2B,Double C2-like domain-containing protein beta,42641,712,0.90 [0.73-1.12],0.3558752337358678
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DOCK9,Dedicator of cytokinesis protein 9,42428,716,0.99 [0.93-1.06],0.839015095928984
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DOK1,Docking protein 1,43737,732,1.01 [0.96-1.06],0.7954595620445186
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DOK2,Docking protein 2,50421,834,1.02 [0.97-1.07],0.3872520992784128
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DPEP1,Dipeptidase 1,49945,831,0.92 [0.81-1.04],0.18938512224222
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DPEP2,Dipeptidase 2,50181,828,0.95 [0.77-1.17],0.6279478137662154
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DPP10,Inactive dipeptidyl peptidase 10,50349,834,0.87 [0.73-1.04],0.1301068242585882
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DPP4,Dipeptidyl peptidase 4,49479,830,0.86 [0.70-1.06],0.1636170064569653
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DPP6,Dipeptidyl aminopeptidase-like protein 6,50181,828,0.83 [0.69-0.99],0.0437288655482446
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DPP7,Dipeptidyl peptidase 2,50014,823,1.02 [0.92-1.13],0.719842020618213
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DPT,Dermatopontin,51039,853,1.14 [0.91-1.44],0.2517483889109533
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DPY30,Protein dpy-30 homolog,50690,839,1.14 [1.04-1.26],0.0068723617688267
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DRAXIN,Draxin,50030,832,1.13 [0.98-1.31],0.0860334470054258
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DRG2,Developmentally-regulated GTP-binding protein 2,50181,828,1.04 [0.94-1.16],0.4493028689692154
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DSC2,Desmocollin-2,49865,828,1.40 [1.18-1.66],0.000147090566056
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DSCAM,Down syndrome cell adhesion molecule,43762,733,0.99 [0.82-1.21],0.9589567605833984
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DSG2,Desmoglein-2,50426,842,1.16 [0.92-1.45],0.2076558125848304
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DSG3,Desmoglein-3,50680,838,0.95 [0.79-1.14],0.582486999135921
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DSG4,Desmoglein-4,50021,827,0.91 [0.81-1.03],0.1439311122580107
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DTD1,D-aminoacyl-tRNA deacylase 1,42884,716,0.98 [0.90-1.06],0.577922559549006
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DTNB,Dystrobrevin beta,43551,734,1.31 [1.13-1.52],0.0002765712873672
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DTX2,Probable E3 ubiquitin-protein ligase DTX2,42641,712,1.00 [0.89-1.12],0.9836618580430592
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DTX3,Probable E3 ubiquitin-protein ligase DTX3,50181,828,1.42 [1.12-1.81],0.0042802739299915
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DTYMK,Thymidylate kinase,43843,728,1.01 [0.92-1.12],0.7767080806866979
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",DUOX2,Dual oxidase 2,49506,823,0.99 [0.91-1.08],0.8187652841804295
