Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CD82,CD82 antigen,38137,236,0.70 [0.48-1.00],0.0510247112197572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CD83,CD83 antigen,44578,283,1.98 [1.50-2.62],1.6099806977625327e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CD84,SLAM family member 5,44578,283,0.79 [0.56-1.10],0.156225746943306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CD86,T-lymphocyte activation antigen CD86,38687,234,0.84 [0.56-1.28],0.4261926094895016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CD8A,T-cell surface glycoprotein CD8 alpha chain,45039,285,1.24 [1.01-1.52],0.0402291443824581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CD93,Complement component C1q receptor,42938,269,1.64 [1.18-2.27],0.0030102043230458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CD99,CD99 antigen,44660,282,1.07 [0.63-1.83],0.8086322026978107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CD99L2,CD99 antigen-like protein 2,44660,282,1.43 [0.93-2.20],0.1020669836043498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDA,Cytidine deaminase,38754,235,1.11 [0.86-1.43],0.4309785901412715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDAN1,Codanin-1,38774,237,0.74 [0.42-1.32],0.3069115737721272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDC123,Cell division cycle protein 123 homolog,37460,230,0.97 [0.80-1.19],0.7995202274738884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDC25A,M-phase inducer phosphatase 1,37460,230,1.02 [0.75-1.40],0.8982597692032728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDC26,Anaphase-promoting complex subunit CDC26,38616,234,0.87 [0.72-1.04],0.1343090238628108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDC27,Cell division cycle protein 27 homolog,43590,274,1.03 [0.87-1.23],0.7123089722229521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDC37,Hsp90 co-chaperone Cdc37,44776,281,0.99 [0.87-1.12],0.8173687595963114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDC42BPB,Serine/threonine-protein kinase MRCK beta,38687,234,0.93 [0.82-1.05],0.2250996689326051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDCP1,CUB domain-containing protein 1,44307,278,1.50 [1.25-1.81],1.2966912146302852e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDH1,Cadherin-1,43131,274,1.30 [1.03-1.64],0.0247317597515135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDH15,Cadherin-15,44967,285,0.92 [0.77-1.10],0.3755852344572945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDH17,Cadherin-17,44631,285,1.11 [0.95-1.28],0.1797172033800181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDH2,Cadherin-2,44631,285,1.28 [0.96-1.71],0.0916140068979526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDH22,Cadherin-22,38137,236,1.23 [0.81-1.87],0.3292848334677154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDH23,Cadherin-23,38774,237,1.10 [0.69-1.75],0.6842023713229797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDH3,Cadherin-3,45039,285,1.19 [0.90-1.57],0.2344295933972545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDH4,Cadherin-4,37618,227,0.69 [0.51-0.95],0.0217184229546413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDH5,Cadherin-5,45186,286,1.17 [0.83-1.64],0.3630828366606344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDH6,Cadherin-6,44631,285,1.23 [0.94-1.61],0.1256562943930557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDHR1,Cadherin-related family member 1,43603,274,0.71 [0.54-0.94],0.0170941085906479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDHR2,Cadherin-related family member 2,44432,279,0.99 [0.86-1.15],0.8994673932697084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDHR5,Cadherin-related family member 5,44631,285,1.21 [0.92-1.59],0.1807530621501811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDK1,Cyclin-dependent kinase 1,37460,230,0.74 [0.52-1.04],0.0807495722127092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,38787,237,0.88 [0.70-1.10],0.2463807315926022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDKL5,Cyclin-dependent kinase-like 5,37618,227,1.14 [0.92-1.42],0.2425956618377026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDKN1A,Cyclin-dependent kinase inhibitor 1,44432,279,0.94 [0.85-1.03],0.1983230620515522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,44432,279,0.95 [0.85-1.06],0.3378985592362639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDNF,Cerebral dopamine neurotrophic factor,44432,279,1.03 [0.74-1.42],0.8714561695532914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,44692,279,1.02 [0.69-1.51],0.9280382430609972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CDSN,Corneodesmosin,44982,284,1.11 [0.87-1.41],0.3966543340105403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,44710,281,0.96 [0.63-1.45],0.8463060847466606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,38687,234,1.07 [0.92-1.25],0.3740429695784415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,38137,236,1.00 [0.83-1.19],0.9601772441372474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,38687,234,0.81 [0.59-1.12],0.2033751520593516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,38137,236,1.17 [0.91-1.49],0.2242205119278244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,44578,283,1.00 [0.89-1.13],0.959033042850618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,43590,274,1.11 [0.90-1.38],0.3298457848862777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,43037,272,1.19 [1.02-1.39],0.0310885075629254
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,38849,237,1.34 [1.02-1.76],0.0330601862761559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,43793,278,1.14 [0.93-1.40],0.2038865148857535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEBPA,CCAAT/enhancer-binding protein alpha,37722,230,1.30 [1.01-1.67],0.0414378190805863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEBPB,CCAAT/enhancer-binding protein beta,43793,278,1.15 [0.88-1.50],0.292488921967862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CELA2A,Chymotrypsin-like elastase family member 2A,38849,237,0.68 [0.56-0.82],5.375875890215505e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CELA3A,Chymotrypsin-like elastase family member 3A,45114,286,0.80 [0.67-0.95],0.0121639254302089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,37996,231,1.28 [0.84-1.96],0.2475750134552123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEMIP2,Cell surface hyaluronidase,37722,230,1.13 [0.81-1.58],0.4718369407109962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEND1,Cell cycle exit and neuronal differentiation protein 1,37618,227,1.00 [0.80-1.24],0.9760289789416424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CENPF,Centromere protein F,38137,236,0.76 [0.60-0.97],0.0257584390507284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CENPJ,Centromere protein J,38137,236,0.84 [0.69-1.03],0.0900360685801926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEP112,Centrosomal protein of 112 kDa,37567,228,1.15 [0.90-1.47],0.2723141874209336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEP152,Centrosomal protein of 152 kDa,37460,230,1.12 [0.85-1.48],0.4219802149001372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEP164,Centrosomal protein of 164 kDa,43799,276,0.99 [0.83-1.17],0.8801353394948176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEP170,Centrosomal protein of 170 kDa,37812,225,0.92 [0.77-1.09],0.3281105071078241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEP20,Centrosomal protein 20,43590,274,1.03 [0.89-1.19],0.675971045545263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEP290,Centrosomal protein of 290 kDa,38137,236,1.08 [0.87-1.35],0.4852882816501074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEP350,Centrosome-associated protein 350,37460,230,1.31 [0.98-1.74],0.0711943255936207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEP43,Centrosomal protein 43,43447,275,0.94 [0.81-1.10],0.4704266165211486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEP85,Centrosomal protein of 85 kDa,43590,274,0.96 [0.81-1.14],0.6407999501650612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CERT,Ceramide transfer protein,43603,274,1.00 [0.84-1.20],0.9840883015985924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CES1,Liver carboxylesterase 1,44747,286,1.01 [0.89-1.14],0.8629544842856316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CES2,Cocaine esterase,44432,279,0.99 [0.81-1.19],0.8879133786052354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CES3,Carboxylesterase 3,44432,279,0.99 [0.85-1.14],0.8579186047233619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CETN2,Centrin-2,43603,274,0.99 [0.85-1.16],0.9286784051308458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CETN3,Centrin-3,38687,234,0.92 [0.78-1.09],0.3327437223963437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CFB,Complement factor B,38172,236,1.45 [0.99-2.13],0.0546611026965779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CFC1,Cryptic protein,43590,274,1.13 [0.91-1.41],0.2621935445306053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CFD,Complement factor D,38892,238,1.70 [0.99-2.93],0.0558930747824597
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CFH,Complement factor H,36612,228,1.63 [0.94-2.82],0.0800356689741618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CFHR2,Complement factor H-related protein 2,38609,235,1.53 [1.19-1.96],0.0008338295377658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CFHR4,Complement factor H-related protein 4,38818,238,1.18 [0.99-1.40],0.0697825028390298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CFHR5,Complement factor H-related protein 5,38347,232,1.73 [1.27-2.37],0.0005338535536866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CFI,Complement factor I,38892,238,1.28 [0.69-2.37],0.43318151267999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CFP,Properdin,38892,238,0.60 [0.34-1.08],0.0908518551965366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CGA,Glycoprotein hormones alpha chain,44660,282,0.90 [0.79-1.03],0.1351711209290606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,38863,235,0.74 [0.53-1.02],0.0630348408648448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CGN,Cingulin,37780,229,1.34 [1.04-1.73],0.0259661148886898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CGREF1,Cell growth regulator with EF hand domain protein 1,44631,285,1.41 [1.11-1.79],0.0046077181794256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,43590,274,1.05 [0.88-1.25],0.6245249369252975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHAD,Chondroadherin,37996,231,0.92 [0.72-1.18],0.5209566559985059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",38774,237,1.44 [1.10-1.88],0.0084104132949876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHCHD6,MICOS complex subunit MIC25,38671,235,1.39 [0.97-1.99],0.0770341126301174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHEK2,Serine/threonine-protein kinase Chk2,43793,278,0.86 [0.62-1.20],0.378144679644588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHGA,Chromogranin-A,38849,237,1.39 [1.24-1.55],3.5535600431191633e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHGB,Secretogranin-1,44898,285,0.94 [0.73-1.21],0.6091902511083341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHI3L1,Chitinase-3-like protein 1,43636,279,1.12 [0.99-1.27],0.0820415633517292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHIT1,Chitotriosidase-1,44819,283,1.06 [0.98-1.14],0.1652616821693447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHL1,Neural cell adhesion molecule L1-like protein,44737,283,1.04 [0.74-1.45],0.8342842741718298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHM,Rab proteins geranylgeranyltransferase component A 1,37780,229,0.85 [0.68-1.05],0.1337080588919506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHMP1A,Charged multivesicular body protein 1a,44307,278,0.96 [0.84-1.10],0.557122704589534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHMP6,Charged multivesicular body protein 6,38829,235,0.81 [0.65-1.02],0.0694427977322058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHP1,Calcineurin B homologous protein 1,37618,227,0.75 [0.61-0.92],0.0054252004763357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHRDL1,Chordin-like protein 1,44762,279,1.55 [1.12-2.15],0.008902759364923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHRDL2,Chordin-like protein 2,44631,285,0.93 [0.77-1.13],0.4712673481465543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHRM1,Muscarinic acetylcholine receptor M1,37780,229,1.03 [0.73-1.44],0.8667765737166854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CIAPIN1,Anamorsin,44776,281,0.94 [0.79-1.11],0.4478520412536653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CILP,Cartilage intermediate layer protein 1,38849,237,1.13 [0.90-1.43],0.2932599283549326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CINP,Cyclin-dependent kinase 2-interacting protein,38137,236,1.09 [0.84-1.42],0.5153857821624975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CIRBP,Cold-inducible RNA-binding protein,38687,234,0.92 [0.80-1.04],0.1923380943295902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CIT,Citron Rho-interacting kinase,37780,229,1.06 [0.82-1.39],0.6457596260886334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CKAP4,Cytoskeleton-associated protein 4,44899,282,2.23 [1.64-3.03],3.64834982545172e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CKB,Creatine kinase B-type,38849,237,1.05 [0.85-1.28],0.6647172218353112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",44451,275,0.93 [0.80-1.08],0.3412410857879855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLASP1,CLIP-associating protein 1,37460,230,0.88 [0.72-1.07],0.1866131422314261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLC,Galectin-10,44559,284,1.06 [0.91-1.24],0.4321949255869309
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC10A,C-type lectin domain family 10 member A,44307,278,1.12 [0.84-1.50],0.4454156910294417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC11A,C-type lectin domain family 11 member A,44588,282,1.12 [0.90-1.39],0.3202508701069804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC12A,C-type lectin domain family 12 member A,37722,230,1.58 [0.90-2.76],0.1087640537276962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC14A,C-type lectin domain family 14 member A,44660,282,2.03 [1.50-2.77],5.946569068133744e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC1A,C-type lectin domain family 1 member A,43793,278,1.38 [1.01-1.88],0.0430020719833822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC1B,C-type lectin domain family 1 member B,45039,285,0.96 [0.86-1.07],0.4910123240498099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC2L,C-type lectin domain family 2 member L,37780,229,0.97 [0.75-1.26],0.8469968436572609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC3B,Tetranectin,37970,236,0.47 [0.26-0.85],0.0129126554200006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC4A,C-type lectin domain family 4 member A,44578,283,0.90 [0.67-1.20],0.4701476431588581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC4C,C-type lectin domain family 4 member C,44578,283,1.19 [0.95-1.48],0.1266298945750381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC4D,C-type lectin domain family 4 member D,44578,283,1.03 [0.87-1.22],0.723434236089131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC4G,C-type lectin domain family 4 member G,44578,283,1.33 [0.97-1.82],0.0758908451367781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC4M,C-type lectin domain family 4 member M,38773,237,0.80 [0.62-1.03],0.0828543700923553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC5A,C-type lectin domain family 5 member A,44477,283,1.48 [1.05-2.08],0.0249537172888696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC6A,C-type lectin domain family 6 member A,43590,274,1.15 [0.92-1.43],0.2307618816247478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC7A,C-type lectin domain family 7 member A,45127,284,1.21 [0.99-1.48],0.0688745860943713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLGN,Calmegin,37780,229,1.22 [0.94-1.58],0.1434459447165801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLIC5,Chloride intracellular channel protein 5,37780,229,1.11 [0.76-1.60],0.5959584269934355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLINT1,Clathrin interactor 1,37460,230,0.94 [0.71-1.25],0.6933523899044527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLIP2,CAP-Gly domain-containing linker protein 2,44578,283,0.94 [0.86-1.03],0.1919688200127151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLMP,CXADR-like membrane protein,45019,280,2.94 [1.86-4.64],3.779851688457545e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLNS1A,Methylosome subunit pICln,37780,229,0.89 [0.61-1.30],0.5487281888307776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",44235,278,0.97 [0.87-1.09],0.6388480666794544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLPS,Colipase,44583,282,0.94 [0.81-1.09],0.3934468419110352
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLSPN,Claspin,43531,274,1.34 [1.08-1.67],0.0077475497660073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLSTN1,Calsyntenin-1,43603,274,1.04 [0.85-1.27],0.7027586124508878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLSTN2,Calsyntenin-2,45127,284,0.99 [0.76-1.29],0.9265618953808724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLSTN3,Calsyntenin-3,38774,237,1.31 [0.89-1.92],0.1684983645973248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLTA,Clathrin light chain A,43793,278,1.15 [0.93-1.43],0.1898897480643439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLU,Clusterin,38892,238,1.21 [0.88-1.68],0.2432114508369941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLUL1,Clusterin-like protein 1,44564,284,1.18 [0.94-1.48],0.1524691695768399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CMC1,COX assembly mitochondrial protein homolog,38829,235,0.89 [0.77-1.02],0.0994174453696286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CMIP,C-Maf-inducing protein,38671,235,0.90 [0.78-1.05],0.1853905711249217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CNDP1,Beta-Ala-His dipeptidase,44803,284,0.78 [0.63-0.97],0.0241824796029209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CNGB3,Cyclic nucleotide-gated cation channel beta-3,37618,227,0.84 [0.63-1.10],0.1999155691318083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",37742,225,0.96 [0.81-1.13],0.6229115676544033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CNPY2,Protein canopy homolog 2,43793,278,0.90 [0.74-1.10],0.3041804282687717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CNPY4,Protein canopy homolog 4,44432,279,0.92 [0.80-1.06],0.2760663428095964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CNST,Consortin,44631,285,0.95 [0.86-1.05],0.3364419406134284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CNTF,Ciliary neurotrophic factor,37618,227,0.88 [0.60-1.28],0.5024890177986747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CNTN1,Contactin-1,45186,286,0.84 [0.57-1.23],0.3753405694353701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CNTN2,Contactin-2,45019,280,0.86 [0.68-1.09],0.2176450823727649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CNTN3,Contactin-3,44660,282,0.87 [0.63-1.19],0.3791857645810286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CNTN4,Contactin-4,44660,282,0.85 [0.55-1.31],0.4635110240359789
