Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CXCL14,C-X-C motif chemokine 14,50447,179,1.05 [0.87-1.28],0.5943357420878295
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CXCL16,C-X-C motif chemokine 16,51962,188,1.25 [0.72-2.15],0.4300708635950305
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CXCL17,C-X-C motif chemokine 17,51977,186,0.97 [0.72-1.29],0.8158026626710158
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CXCL3,C-X-C motif chemokine 3,51388,186,1.02 [0.89-1.16],0.8270180566118428
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CXCL5,C-X-C motif chemokine 5,51246,181,1.05 [0.94-1.18],0.4033026745230321
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CXCL6,C-X-C motif chemokine 6,51977,186,1.03 [0.87-1.22],0.7060658065096785
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CXCL8,Interleukin-8,51020,181,1.04 [0.86-1.25],0.7175858578271512
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CXCL9,C-X-C motif chemokine 9,51640,186,0.98 [0.81-1.19],0.8481257826545591
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CYB5A,Cytochrome b5,43103,148,1.13 [0.94-1.36],0.191923768434849
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CYB5R2,NADH-cytochrome b5 reductase 2,44009,152,1.05 [0.80-1.38],0.7460126038054586
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",43231,150,1.08 [0.92-1.27],0.3575420082228229
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CYTH3,Cytohesin-3,43103,148,0.87 [0.69-1.10],0.2335183915223125
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CYTL1,Cytokine-like protein 1,44705,150,1.11 [0.57-2.17],0.7494622659235799
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DAAM1,Disheveled-associated activator of morphogenesis 1,43724,144,1.04 [0.86-1.27],0.6651988460284175
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DAB2,Disabled homolog 2,51852,185,1.01 [0.90-1.13],0.9208626233862144
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DAG1,Dystroglycan,51640,186,0.98 [0.75-1.28],0.8832397363730008
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DAND5,DAN domain family member 5,43404,151,0.88 [0.66-1.18],0.4014229151591693
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DAPK2,Death-associated protein kinase 2,43404,151,1.08 [0.83-1.40],0.5611862708781978
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,51341,180,1.01 [0.90-1.13],0.8698755351085756
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DARS1,"Aspartate--tRNA ligase, cytoplasmic",50928,180,1.09 [0.91-1.31],0.3349487392144628
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DBH,Dopamine beta-hydroxylase,44651,150,0.99 [0.86-1.14],0.87500911825872
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DBI,Acyl-CoA-binding protein,51183,183,1.04 [0.88-1.22],0.6422023353064361
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DBN1,Drebrin,43404,151,0.87 [0.64-1.19],0.3845346327133777
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DBNL,Drebrin-like protein,51640,186,1.05 [0.91-1.20],0.5127020604579442
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",51574,184,1.10 [0.75-1.59],0.631773604262829
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DCC,Netrin receptor DCC,43476,147,0.99 [0.48-2.02],0.9744389380415648
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DCDC2C,Doublecortin domain-containing protein 2C,43103,148,1.04 [0.81-1.32],0.7755234356614739
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DCLRE1C,Protein artemis,43103,148,1.02 [0.62-1.66],0.9473322690183128
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DCN,Decorin,50473,177,0.86 [0.46-1.58],0.621197967535827
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DCTD,Deoxycytidylate deaminase,43724,144,0.97 [0.82-1.15],0.7244732662819787
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DCTN1,Dynactin subunit 1,51852,185,1.03 [0.85-1.26],0.7410527307029271
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DCTN2,Dynactin subunit 2,51177,178,1.08 [0.94-1.24],0.2578898132227277
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DCTN6,Dynactin subunit 6,50212,176,0.94 [0.78-1.15],0.5523600690136183
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DCTPP1,dCTP pyrophosphatase 1,51414,183,0.77 [0.51-1.16],0.2068074418230511
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DCUN1D1,DCN1-like protein 1,43260,148,1.08 [0.89-1.31],0.413657810642049
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DCUN1D2,DCN1-like protein 2,43103,148,1.18 [1.00-1.39],0.0530579310568043
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DCXR,L-xylulose reductase,51574,184,1.01 [0.80-1.28],0.9226488878891618
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DDA1,DET1- and DDB1-associated protein 1,43231,150,0.67 [0.42-1.05],0.0797881943187774
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",51177,178,1.13 [0.85-1.51],0.3931079589805922
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DDC,Aromatic-L-amino-acid decarboxylase,51338,183,0.86 [0.65-1.13],0.2736581083733671
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DDHD2,Phospholipase DDHD2,44620,152,1.02 [0.81-1.29],0.8634863437025523
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DDI2,Protein DDI1 homolog 2,43724,144,1.08 [0.88-1.32],0.4806150571143447
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DDR1,Epithelial discoidin domain-containing receptor 1,51865,187,1.09 [0.64-1.88],0.7444595371239934
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DDT,D-dopachrome decarboxylase,44705,150,1.16 [0.81-1.67],0.418010260706548
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DDX1,ATP-dependent RNA helicase DDX1,44510,153,1.25 [0.98-1.61],0.0757440687425541
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DDX25,ATP-dependent RNA helicase DDX25,43476,147,1.22 [0.86-1.74],0.2675196973704906
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DDX39A,ATP-dependent RNA helicase DDX39A,43404,151,1.71 [0.98-2.98],0.0570897202783082
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DDX4,Probable ATP-dependent RNA helicase DDX4,43404,151,1.24 [0.98-1.56],0.0765266957282385
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DDX53,Probable ATP-dependent RNA helicase DDX53,43476,147,0.92 [0.59-1.43],0.7005403428443545
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DDX58,Antiviral innate immune response receptor RIG-I,50206,181,0.99 [0.79-1.24],0.925781419362278
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",51341,180,1.08 [0.94-1.24],0.271969782097318
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DEFA1_DEFA1B,Neutrophil defensin 1,50369,186,1.03 [0.80-1.32],0.8212534444735112
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DEFB103A_DEFB103B,Beta-defensin 103,43075,150,0.73 [0.47-1.14],0.1698931340654921
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DEFB104A_DEFB104B,Beta-defensin 104,43260,148,0.97 [0.73-1.29],0.8335390172346413
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DEFB116,Beta-defensin 116,43260,148,1.10 [0.91-1.33],0.3308397014338081
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DEFB118,Beta-defensin 118,43260,148,0.87 [0.63-1.19],0.3885973420214914
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DEFB4A_DEFB4B,Beta-defensin 4A,50688,176,0.96 [0.88-1.06],0.4462354547133185
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DENND2B,DENN domain-containing protein 2B,43231,150,1.01 [0.74-1.37],0.957294024996677
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DENR,Density-regulated protein,43404,151,0.87 [0.66-1.16],0.3502992104233741
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DFFA,DNA fragmentation factor subunit alpha,51977,186,1.07 [0.89-1.29],0.4664835874311224
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DGCR6,Protein DGCR6,43260,148,1.36 [1.07-1.73],0.0112839070766147
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DGKA,Diacylglycerol kinase alpha,43404,151,1.06 [0.80-1.40],0.7084545456922141
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DGKZ,Diacylglycerol kinase zeta,50447,179,1.30 [0.91-1.84],0.1480302556466362
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DHODH,Dihydroorotate dehydrogenase,43231,150,1.22 [0.91-1.63],0.1904482320664949
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DHPS,Deoxyhypusine synthase,44493,153,0.94 [0.64-1.38],0.7662780789974318
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,44594,153,0.92 [0.66-1.29],0.6231669634548334
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DIABLO,"Diablo homolog, mitochondrial",51246,183,1.00 [0.89-1.13],0.9686704184356598
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DIPK1C,Divergent protein kinase domain 1C,43476,147,0.74 [0.49-1.12],0.1501260566451353
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DIPK2B,Divergent protein kinase domain 2B,43724,144,0.78 [0.45-1.37],0.391278466098091
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DKK1,Dickkopf-related protein 1,51865,187,0.95 [0.76-1.17],0.6071563443563546
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DKK3,Dickkopf-related protein 3,52047,188,1.24 [0.80-1.93],0.3316031215625564
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DKK4,Dickkopf-related protein 4,50929,180,1.12 [0.85-1.48],0.4106460084726571
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DKKL1,Dickkopf-like protein 1,51177,178,0.93 [0.80-1.08],0.3601489719887784
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DLG4,Disks large homolog 4,44594,153,1.02 [0.82-1.26],0.8905758983100734
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DLGAP5,Disks large-associated protein 5,44620,152,0.98 [0.72-1.32],0.8730877907346067
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DLK1,Protein delta homolog 1,52047,188,1.05 [0.84-1.32],0.6836614441995268
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DLL1,Delta-like protein 1,51574,184,1.29 [0.83-2.01],0.2545213083563326
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DLL4,Delta-like protein 4,43515,149,1.07 [0.92-1.24],0.3823547650687693
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DMD,Dystrophin,43515,149,1.04 [0.77-1.39],0.8000041968816086
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DMP1,Dentin matrix acidic phosphoprotein 1,43515,149,1.22 [0.92-1.60],0.168166778915257
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DNAJA1,DnaJ homolog subfamily A member 1,43103,148,1.05 [0.76-1.46],0.7722050067622888
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DNAJA2,DnaJ homolog subfamily A member 2,51810,186,1.02 [0.88-1.20],0.7689970191742513
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DNAJA4,DnaJ homolog subfamily A member 4,44594,153,1.09 [0.88-1.34],0.4429536863406438
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DNAJB1,DnaJ homolog subfamily B member 1,51177,178,1.01 [0.87-1.18],0.8701262187248658
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DNAJB14,DnaJ homolog subfamily B member 14,44510,153,0.99 [0.78-1.25],0.9336490397201432
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DNAJB2,DnaJ homolog subfamily B member 2,43724,144,1.02 [0.76-1.36],0.9081125022247086
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DNAJB6,DnaJ homolog subfamily B member 6,43316,143,0.97 [0.80-1.17],0.763682353189266
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DNAJB8,DnaJ homolog subfamily B member 8,50473,177,0.92 [0.72-1.18],0.5194794007706633
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DNAJC21,DnaJ homolog subfamily C member 21,44594,153,1.24 [0.85-1.79],0.2611844867320896
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DNAJC6,Putative tyrosine-protein phosphatase auxilin,43515,149,0.98 [0.82-1.19],0.8622950426840418
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DNAJC9,DnaJ homolog subfamily C member 9,44510,153,1.04 [0.85-1.26],0.7267845343734685
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DNER,Delta and Notch-like epidermal growth factor-related receptor,51305,183,0.87 [0.52-1.45],0.58115379701164
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DNLZ,DNL-type zinc finger protein,43260,148,1.09 [0.93-1.27],0.2987237848584362
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DNM1,Dynamin-1,44510,153,0.94 [0.82-1.07],0.3667998319016657
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DNM3,Dynamin-3,44620,152,1.15 [0.89-1.50],0.2837824532331282
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DNMBP,Dynamin-binding protein,51013,180,1.17 [0.96-1.42],0.1236683970353966
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DNPEP,Aspartyl aminopeptidase,44594,153,0.88 [0.68-1.13],0.3085720668683324
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,51555,186,0.93 [0.72-1.19],0.5570195387057801
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DOC2B,Double C2-like domain-containing protein beta,43476,147,0.92 [0.59-1.45],0.7241780242855893
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DOCK9,Dedicator of cytokinesis protein 9,43260,148,0.96 [0.83-1.11],0.5664810158175508
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DOK1,Docking protein 1,44594,153,0.99 [0.88-1.11],0.8652753104871006
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DOK2,Docking protein 2,51414,183,1.01 [0.91-1.13],0.7865285419719652
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DPEP1,Dipeptidase 1,50928,180,0.78 [0.60-1.01],0.0590960720359931
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DPEP2,Dipeptidase 2,51177,178,0.88 [0.56-1.40],0.5892451737539837
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DPP10,Inactive dipeptidyl peptidase 10,51341,180,0.71 [0.47-1.06],0.0908626866217046
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DPP4,Dipeptidyl peptidase 4,50455,183,0.79 [0.51-1.22],0.2931531982828789
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DPP6,Dipeptidyl aminopeptidase-like protein 6,51177,178,0.90 [0.60-1.34],0.6019482810559673
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DPP7,Dipeptidyl peptidase 2,50999,178,0.94 [0.75-1.17],0.5875140731678852
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DPT,Dermatopontin,52047,188,0.99 [0.61-1.60],0.9759435904523251
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DPY30,Protein dpy-30 homolog,51690,183,1.00 [0.81-1.24],0.99049062464294
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DRAXIN,Draxin,51013,180,1.20 [0.88-1.63],0.242671762584834
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DRG2,Developmentally-regulated GTP-binding protein 2,51177,178,1.10 [0.87-1.38],0.4230252299201491
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DSC2,Desmocollin-2,50852,182,1.12 [0.76-1.65],0.5703386048163598
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DSCAM,Down syndrome cell adhesion molecule,44620,152,0.83 [0.53-1.28],0.3881856011451022
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DSG2,Desmoglein-2,51426,185,1.38 [0.85-2.23],0.1963325643258607
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DSG3,Desmoglein-3,51683,182,0.85 [0.57-1.25],0.3994867475811537
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DSG4,Desmoglein-4,51014,178,0.92 [0.70-1.20],0.528075084526073
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DTD1,D-aminoacyl-tRNA deacylase 1,43724,144,0.98 [0.81-1.17],0.8035475284701792
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DTNB,Dystrobrevin beta,44408,153,0.90 [0.63-1.27],0.5438921135501116
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DTX2,Probable E3 ubiquitin-protein ligase DTX2,43476,147,1.20 [0.99-1.47],0.0634249704378766
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DTX3,Probable E3 ubiquitin-protein ligase DTX3,51177,178,1.28 [0.75-2.19],0.3571981592539185
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DTYMK,Thymidylate kinase,44698,153,1.04 [0.83-1.29],0.756626857338735
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DUOX2,Dual oxidase 2,50473,177,1.03 [0.87-1.23],0.6998604329374529
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DUSP13,Dual specificity protein phosphatase 13 isoform A,44493,153,1.20 [0.84-1.69],0.3134101916796962
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DUSP29,Dual specificity phosphatase 29,43476,147,1.04 [0.82-1.31],0.7566258501891623
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DUSP3,Dual specificity protein phosphatase 3,50212,176,0.95 [0.81-1.12],0.5401091770149717
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",44510,153,1.03 [0.88-1.19],0.7380423532545033
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DXO,Decapping and exoribonuclease protein,44594,153,0.89 [0.63-1.24],0.4845215821570404
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,44493,153,0.85 [0.59-1.21],0.3664171125383527
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DYNLT1,Dynein light chain Tctex-type 1,43476,147,1.02 [0.84-1.23],0.8555054678392324
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,DYNLT3,Dynein light chain Tctex-type 3,44493,153,0.94 [0.66-1.33],0.7169391832437433
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,51013,180,1.05 [0.92-1.21],0.4543758156328487
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EBI3_IL27,Interleukin-27,51775,185,1.10 [0.74-1.66],0.62980687940652
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ECE1,Endothelin-converting enzyme 1,50212,176,0.84 [0.58-1.23],0.3827280561648176
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",44698,153,1.07 [0.88-1.31],0.4871097940051633
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ECHS1,"Enoyl-CoA hydratase, mitochondrial",43515,149,1.15 [0.98-1.35],0.0834323734118723
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ECI2,Enoyl-CoA delta isomerase 2,43231,150,1.02 [0.80-1.31],0.8534349143848217
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ECM1,Extracellular matrix protein 1,43540,150,0.76 [0.51-1.14],0.1879436998889179
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ECSCR,Endothelial cell-specific chemotaxis regulator,43260,148,1.14 [0.86-1.49],0.3584270617227864
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EDA2R,Tumor necrosis factor receptor superfamily member 27,51852,185,0.98 [0.69-1.41],0.9328665916938887
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EDAR,Tumor necrosis factor receptor superfamily member EDAR,51341,180,1.02 [0.88-1.17],0.7981532788220816
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EDDM3B,Epididymal secretory protein E3-beta,44493,153,1.07 [0.80-1.44],0.6322473217660413
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,43231,150,0.57 [0.33-0.97],0.0367469534834522
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EDF1,Endothelial differentiation-related factor 1,44620,152,0.97 [0.77-1.21],0.7814845632106793
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,50473,177,1.06 [0.73-1.52],0.7715897144984318
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EDN1,Endothelin-1,43515,149,0.79 [0.45-1.37],0.3972905868119243
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EDNRB,Endothelin receptor type B,43404,151,1.09 [0.80-1.50],0.5720810943631002
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EEF1D,Elongation factor 1-delta,44698,153,1.04 [0.89-1.23],0.6110472634648365
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EFCAB14,EF-hand calcium-binding domain-containing protein 14,44510,153,0.97 [0.54-1.75],0.9310157844765068
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EFCAB2,Dynein regulatory complex protein 8,43887,148,0.89 [0.57-1.41],0.6266360389438423
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,51537,186,1.24 [0.81-1.89],0.3152974112393436
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EFHD1,EF-hand domain-containing protein D1,44620,152,1.03 [0.67-1.59],0.889982465813978
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EFNA1,Ephrin-A1,51343,184,1.13 [0.70-1.84],0.6117233882892352
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EFNA4,Ephrin-A4,50928,180,1.00 [0.63-1.61],0.9897899024157356
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EFNB2,Ephrin-B2,43476,147,0.85 [0.63-1.13],0.2608293024868061
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EGF,Pro-epidermal growth factor,51307,184,1.01 [0.89-1.14],0.9091415969645884
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EGFL7,Epidermal growth factor-like protein 7,50206,181,0.87 [0.62-1.22],0.4110695263455484
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EGFLAM,Pikachurin,44510,153,0.88 [0.53-1.46],0.613473010338812
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EGFR,Epidermal growth factor receptor,52047,188,0.64 [0.29-1.41],0.2664064207996747
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EGLN1,Egl nine homolog 1,51341,180,1.04 [0.83-1.30],0.7153033059158749
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EHBP1,EH domain-binding protein 1,44698,153,1.00 [0.82-1.23],0.9873151732464628
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EHD3,EH domain-containing protein 3,43515,149,1.00 [0.88-1.15],0.9523902036350392
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",44594,153,0.98 [0.74-1.30],0.8955287861473488
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",44344,153,0.97 [0.84-1.12],0.6903021575666016
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,43231,150,1.01 [0.80-1.28],0.9314716985875418
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,43515,149,1.04 [0.72-1.50],0.8289192904517471
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EIF4B,Eukaryotic translation initiation factor 4B,51013,180,1.02 [0.82-1.29],0.8394172769218193
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EIF4E,Eukaryotic translation initiation factor 4E,43404,151,0.99 [0.83-1.18],0.9176071907183851
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,51414,183,0.94 [0.77-1.15],0.5369286163364639
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,51977,186,1.03 [0.91-1.17],0.6489600949342893
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,44620,152,1.04 [0.82-1.31],0.7503392582466283
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EIF5,Eukaryotic translation initiation factor 5,43231,150,1.28 [0.94-1.74],0.1210959776889979
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,EIF5A,Eukaryotic translation initiation factor 5A-1,50447,179,0.91 [0.58-1.43],0.6934348896914435
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ELAC1,Zinc phosphodiesterase ELAC protein 1,44620,152,0.99 [0.82-1.18],0.8921461928189893
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ELAVL4,ELAV-like protein 4,43260,148,1.06 [0.89-1.26],0.4955999276587212
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ELN,Elastin,44698,153,0.84 [0.53-1.32],0.4414785072818473
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ELOA,Elongin-A,51177,178,1.19 [0.97-1.45],0.0915104357627331
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ELOB,Elongin-B,43231,150,1.08 [0.75-1.57],0.6752370753827743
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ENAH,Protein enabled homolog,50447,179,0.91 [0.69-1.21],0.5304293066316053
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ENDOU,Poly(U)-specific endoribonuclease,41264,144,1.11 [0.82-1.50],0.4831603390400975
