Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CTRL,Chymotrypsin-like protease CTRL-1,23523,115,1.03 [0.77-1.37],0.8326937907929902
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CTSB,Cathepsin B,27045,137,1.11 [0.84-1.48],0.4588688898489369
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CTSC,Dipeptidyl peptidase 1,26993,138,0.88 [0.61-1.27],0.5072719749737336
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CTSD,Cathepsin D,25217,126,0.94 [0.59-1.49],0.7851140757849407
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CTSE,Cathepsin E,23076,112,0.60 [0.42-0.84],0.0034069402697519
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CTSF,Cathepsin F,27110,139,0.93 [0.65-1.33],0.6834552539740029
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CTSH,Pro-cathepsin H,26443,135,0.93 [0.75-1.15],0.4952627694712922
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CTSL,Cathepsin L1,27022,138,1.01 [0.54-1.90],0.9756571939381016
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CTSO,Cathepsin O,27299,140,0.76 [0.46-1.27],0.2965373195051969
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CTSS,Cathepsin S,21190,118,1.25 [0.61-2.54],0.5427129440817455
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CTSV,Cathepsin L2,27161,139,0.79 [0.56-1.11],0.1723309464662478
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CTSZ,Cathepsin Z,27029,137,0.92 [0.55-1.52],0.7351536982950271
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CUZD1,CUB and zona pellucida-like domain-containing protein 1,22919,112,0.73 [0.40-1.31],0.2894318639260177
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CWC15,Spliceosome-associated protein CWC15 homolog,23320,115,0.99 [0.74-1.32],0.9284171954787752
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CX3CL1,Fractalkine,26825,138,0.78 [0.49-1.26],0.3089862547541729
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CXADR,Coxsackievirus and adenovirus receptor,26971,139,0.84 [0.61-1.16],0.2946551365789096
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CXCL1,Growth-regulated alpha protein,26985,137,1.13 [0.97-1.31],0.1084621538815815
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CXCL10,C-X-C motif chemokine 10,27156,139,1.31 [1.07-1.60],0.0081462978229285
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CXCL11,C-X-C motif chemokine 11,27247,139,1.13 [0.94-1.35],0.1819088349174066
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CXCL12,Stromal cell-derived factor 1,26478,137,0.98 [0.68-1.42],0.9219144532548356
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CXCL13,C-X-C motif chemokine 13,27247,139,0.85 [0.68-1.07],0.161977274212845
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CXCL14,C-X-C motif chemokine 14,26478,137,1.02 [0.81-1.27],0.8937178532812865
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CXCL16,C-X-C motif chemokine 16,27300,139,0.27 [0.14-0.51],8.248103760536346e-05
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CXCL17,C-X-C motif chemokine 17,27299,140,0.73 [0.52-1.04],0.0791332173007038
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CXCL3,C-X-C motif chemokine 3,27021,137,1.04 [0.89-1.23],0.6073927012928285
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CXCL5,C-X-C motif chemokine 5,26938,138,1.02 [0.89-1.16],0.7756682147152086
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CXCL6,C-X-C motif chemokine 6,27299,140,0.92 [0.76-1.12],0.4217269820094871
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CXCL8,Interleukin-8,26794,138,0.90 [0.71-1.15],0.4106979902171785
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CXCL9,C-X-C motif chemokine 9,27156,139,1.17 [0.95-1.43],0.1467622028871802
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CYB5A,Cytochrome b5,22713,112,1.10 [0.90-1.35],0.3532433281986675
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CYB5R2,NADH-cytochrome b5 reductase 2,23171,116,0.86 [0.62-1.20],0.3719134138806093
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",22821,115,0.90 [0.71-1.13],0.3535143160366651
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CYTH3,Cytohesin-3,22713,112,0.78 [0.59-1.03],0.0843280549194013
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CYTL1,Cytokine-like protein 1,23575,114,1.07 [0.46-2.47],0.8705321327161685
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DAAM1,Disheveled-associated activator of morphogenesis 1,23076,112,1.11 [0.88-1.39],0.3789022742743887
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DAB2,Disabled homolog 2,27241,139,1.03 [0.90-1.18],0.6620845054741951
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DAG1,Dystroglycan,27156,139,0.98 [0.72-1.33],0.9006021783520147
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DAND5,DAN domain family member 5,22910,112,0.68 [0.48-0.96],0.0282583333279615
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DAPK2,Death-associated protein kinase 2,22910,112,1.07 [0.77-1.48],0.6829574655078211
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,26971,139,1.01 [0.89-1.14],0.9016448526235942
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DARS1,"Aspartate--tRNA ligase, cytoplasmic",26774,138,0.98 [0.80-1.21],0.8596403070508516
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DBH,Dopamine beta-hydroxylase,23542,113,0.85 [0.74-0.99],0.0312371263310526
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DBI,Acyl-CoA-binding protein,26896,138,0.90 [0.74-1.08],0.2614576756492086
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DBN1,Drebrin,22910,112,1.12 [0.80-1.56],0.5151193957756635
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DBNL,Drebrin-like protein,27156,139,0.98 [0.83-1.16],0.8087736218021941
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27110,139,0.96 [0.63-1.46],0.8441116730463843
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DCC,Netrin receptor DCC,22919,112,0.57 [0.22-1.47],0.2415190072238836
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DCDC2C,Doublecortin domain-containing protein 2C,22713,112,1.03 [0.77-1.36],0.8601131133303587
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DCLRE1C,Protein artemis,22713,112,0.72 [0.40-1.32],0.2898481744619223
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DCN,Decorin,26523,135,1.64 [0.82-3.25],0.1607667272247065
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DCTD,Deoxycytidylate deaminase,23076,112,1.11 [0.91-1.35],0.3132329292878099
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DCTN1,Dynactin subunit 1,27241,139,0.99 [0.79-1.26],0.9629375090653208
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DCTN2,Dynactin subunit 2,26897,140,1.08 [0.92-1.27],0.350632161755195
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DCTN6,Dynactin subunit 6,26348,135,1.09 [0.88-1.34],0.4256522238083641
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DCTPP1,dCTP pyrophosphatase 1,27022,138,0.87 [0.54-1.38],0.5478811906508683
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DCUN1D1,DCN1-like protein 1,22809,113,0.82 [0.61-1.09],0.1718341219594756
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DCUN1D2,DCN1-like protein 2,22713,112,0.96 [0.76-1.21],0.7313889529399245
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DCXR,L-xylulose reductase,27110,139,0.89 [0.66-1.20],0.4540209946283552
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DDA1,DET1- and DDB1-associated protein 1,22821,115,1.08 [0.71-1.65],0.7141095066828413
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",26897,140,0.84 [0.59-1.20],0.3483348179563326
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DDC,Aromatic-L-amino-acid decarboxylase,26977,138,1.06 [0.78-1.44],0.719927755663484
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DDHD2,Phospholipase DDHD2,23536,117,0.97 [0.74-1.27],0.8280875311279251
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DDI2,Protein DDI1 homolog 2,23076,112,1.01 [0.79-1.28],0.9577234294156416
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DDR1,Epithelial discoidin domain-containing receptor 1,27247,139,0.78 [0.40-1.54],0.4780105405546085
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DDT,D-dopachrome decarboxylase,23575,114,0.84 [0.54-1.32],0.4464031050227454
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DDX1,ATP-dependent RNA helicase DDX1,23455,116,0.74 [0.51-1.08],0.1235600843994541
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DDX25,ATP-dependent RNA helicase DDX25,22919,112,0.93 [0.58-1.49],0.7702739794772989
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DDX39A,ATP-dependent RNA helicase DDX39A,22910,112,0.65 [0.27-1.58],0.3419034973862833
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DDX4,Probable ATP-dependent RNA helicase DDX4,22910,112,0.96 [0.68-1.37],0.8405225155858772
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DDX53,Probable ATP-dependent RNA helicase DDX53,22919,112,0.72 [0.42-1.24],0.2371498517096963
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DDX58,Antiviral innate immune response receptor RIG-I,26379,135,0.90 [0.68-1.19],0.4600124751275392
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",26971,139,0.99 [0.84-1.16],0.8778381387415053
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DEFA1_DEFA1B,Neutrophil defensin 1,26461,132,0.91 [0.65-1.26],0.5689940288169377
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DEFB103A_DEFB103B,Beta-defensin 103,22734,111,1.08 [0.71-1.65],0.7163371539843642
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DEFB104A_DEFB104B,Beta-defensin 104,22809,113,1.09 [0.82-1.46],0.5473562205489062
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DEFB116,Beta-defensin 116,22809,113,1.15 [0.94-1.41],0.1870495485003807
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DEFB118,Beta-defensin 118,22809,113,1.03 [0.77-1.39],0.843017749895078
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DEFB4A_DEFB4B,Beta-defensin 4A,26654,139,0.97 [0.88-1.08],0.6270809928786363
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DENND2B,DENN domain-containing protein 2B,22821,115,0.85 [0.57-1.25],0.3994487026988806
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DENR,Density-regulated protein,22910,112,0.99 [0.72-1.36],0.9684634197223256
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DFFA,DNA fragmentation factor subunit alpha,27299,140,0.98 [0.79-1.23],0.8673262039043717
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DGCR6,Protein DGCR6,22809,113,0.87 [0.57-1.34],0.52394097198317
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DGKA,Diacylglycerol kinase alpha,22910,112,1.00 [0.71-1.41],0.998654448480768
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DGKZ,Diacylglycerol kinase zeta,26478,137,1.16 [0.74-1.80],0.5184253418494937
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DHODH,Dihydroorotate dehydrogenase,22821,115,0.84 [0.55-1.27],0.4000100595172554
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DHPS,Deoxyhypusine synthase,23441,115,0.98 [0.64-1.50],0.9186171245389638
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,23523,115,1.07 [0.74-1.54],0.7322361889875619
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DIABLO,"Diablo homolog, mitochondrial",26935,136,0.97 [0.84-1.12],0.6756873104096677
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DIPK1C,Divergent protein kinase domain 1C,22919,112,0.88 [0.57-1.37],0.5779480823036359
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DIPK2B,Divergent protein kinase domain 2B,23076,112,0.60 [0.30-1.20],0.148571044371252
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DKK1,Dickkopf-related protein 1,27247,139,0.94 [0.74-1.20],0.6108786648954996
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DKK3,Dickkopf-related protein 3,27347,140,0.81 [0.47-1.37],0.4227429812575396
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DKK4,Dickkopf-related protein 4,26788,136,0.76 [0.54-1.07],0.113120762896877
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DKKL1,Dickkopf-like protein 1,26897,140,1.00 [0.84-1.20],0.9579034414891456
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DLG4,Disks large homolog 4,23523,115,1.02 [0.79-1.32],0.8569055575738961
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DLGAP5,Disks large-associated protein 5,23536,117,1.05 [0.79-1.40],0.7499964889624444
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DLK1,Protein delta homolog 1,27347,140,0.87 [0.65-1.16],0.3377157428198696
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DLL1,Delta-like protein 1,27110,139,1.18 [0.69-2.03],0.5377759939031092
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DLL4,Delta-like protein 4,22968,114,1.08 [0.91-1.29],0.3760406045197501
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DMD,Dystrophin,22968,114,1.16 [0.85-1.58],0.3517999356053848
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DMP1,Dentin matrix acidic phosphoprotein 1,22968,114,1.15 [0.85-1.57],0.3721627078714474
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNAJA1,DnaJ homolog subfamily A member 1,22713,112,0.88 [0.56-1.38],0.5757299046093156
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNAJA2,DnaJ homolog subfamily A member 2,27212,138,0.94 [0.78-1.13],0.5258431674678181
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNAJA4,DnaJ homolog subfamily A member 4,23523,115,1.00 [0.79-1.27],0.98942148665041
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNAJB1,DnaJ homolog subfamily B member 1,26897,140,0.96 [0.80-1.14],0.6107672999532703
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNAJB14,DnaJ homolog subfamily B member 14,23455,116,1.15 [0.88-1.49],0.2982359872373852
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNAJB2,DnaJ homolog subfamily B member 2,23076,112,0.88 [0.63-1.25],0.484704128471049
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNAJB6,DnaJ homolog subfamily B member 6,22852,110,1.08 [0.87-1.35],0.4677891835659823
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNAJB8,DnaJ homolog subfamily B member 8,26523,135,1.06 [0.82-1.37],0.6751612213501053
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNAJC21,DnaJ homolog subfamily C member 21,23523,115,1.08 [0.68-1.71],0.7474304433890409
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNAJC6,Putative tyrosine-protein phosphatase auxilin,22968,114,1.03 [0.83-1.28],0.7753044768048512
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNAJC9,DnaJ homolog subfamily C member 9,23455,116,0.97 [0.77-1.23],0.818508418119655
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNER,Delta and Notch-like epidermal growth factor-related receptor,26977,139,0.39 [0.21-0.73],0.0033780533752063
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNLZ,DNL-type zinc finger protein,22809,113,0.93 [0.75-1.15],0.494996093913712
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNM1,Dynamin-1,23455,116,1.08 [0.92-1.27],0.3518267765994369
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNM3,Dynamin-3,23536,117,1.17 [0.87-1.57],0.3030789610762365
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNMBP,Dynamin-binding protein,26825,138,1.04 [0.82-1.32],0.7326020676664129
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNPEP,Aspartyl aminopeptidase,23523,115,1.17 [0.86-1.57],0.312991756789125
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,27118,139,0.99 [0.75-1.31],0.9421439656898776
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DOC2B,Double C2-like domain-containing protein beta,22919,112,0.89 [0.53-1.49],0.6530665832320606
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DOCK9,Dedicator of cytokinesis protein 9,22809,113,1.06 [0.90-1.24],0.4918417461117399
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DOK1,Docking protein 1,23523,115,1.01 [0.88-1.15],0.9350764972551726
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DOK2,Docking protein 2,27022,138,0.99 [0.87-1.13],0.9028357398215524
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DPEP1,Dipeptidase 1,26774,138,1.20 [0.88-1.64],0.2501774697721686
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DPEP2,Dipeptidase 2,26897,140,1.04 [0.61-1.76],0.8902481535827472
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DPP10,Inactive dipeptidyl peptidase 10,26971,139,0.79 [0.50-1.27],0.3309846521822684
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DPP4,Dipeptidyl peptidase 4,26506,132,0.92 [0.53-1.61],0.7812867512448852
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DPP6,Dipeptidyl aminopeptidase-like protein 6,26897,140,1.22 [0.76-1.95],0.4049925842637047
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DPP7,Dipeptidyl peptidase 2,26792,138,0.78 [0.60-1.03],0.0767271969480868
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DPT,Dermatopontin,27347,140,0.92 [0.54-1.58],0.766166930823746
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DPY30,Protein dpy-30 homolog,27145,138,0.99 [0.77-1.27],0.9252455253438212
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DRAXIN,Draxin,26825,138,0.85 [0.60-1.22],0.3877989769552676
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DRG2,Developmentally-regulated GTP-binding protein 2,26897,140,0.93 [0.70-1.23],0.6120461583972351
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DSC2,Desmocollin-2,26741,137,1.20 [0.75-1.92],0.4500554724818407
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DSCAM,Down syndrome cell adhesion molecule,23536,117,0.96 [0.58-1.58],0.859267793799747
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DSG2,Desmoglein-2,27024,138,1.04 [0.58-1.84],0.9058450856994036
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DSG3,Desmoglein-3,27154,138,1.29 [0.82-2.02],0.2655376501723736
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DSG4,Desmoglein-4,26814,139,1.02 [0.75-1.39],0.9021159265050384
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DTD1,D-aminoacyl-tRNA deacylase 1,23076,112,1.03 [0.83-1.27],0.8037930417804772
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DTNB,Dystrobrevin beta,23402,115,1.44 [1.01-2.06],0.0453851219460023
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DTX2,Probable E3 ubiquitin-protein ligase DTX2,22919,112,1.05 [0.82-1.34],0.7055757163683118
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DTX3,Probable E3 ubiquitin-protein ligase DTX3,26897,140,0.66 [0.34-1.30],0.2321353022215044
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DTYMK,Thymidylate kinase,23578,117,0.93 [0.72-1.20],0.5784276956068559
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DUOX2,Dual oxidase 2,26523,135,0.95 [0.77-1.16],0.596454359096724
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DUSP13,Dual specificity protein phosphatase 13 isoform A,23441,115,1.15 [0.75-1.76],0.5174402332625656
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DUSP29,Dual specificity phosphatase 29,22919,112,0.97 [0.73-1.28],0.8237490324730297
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DUSP3,Dual specificity protein phosphatase 3,26348,135,1.15 [0.99-1.34],0.0744461741235712
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",23455,116,1.09 [0.92-1.30],0.3295693840261585
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DXO,Decapping and exoribonuclease protein,23523,115,0.89 [0.60-1.32],0.5725622658212248
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,23441,115,0.98 [0.67-1.43],0.9183382150777448
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DYNLT1,Dynein light chain Tctex-type 1,22919,112,1.02 [0.81-1.29],0.8550573286438777
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,DYNLT3,Dynein light chain Tctex-type 3,23441,115,1.20 [0.80-1.78],0.3761070575863382
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,26825,138,1.00 [0.85-1.18],0.978378222724673
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EBI3_IL27,Interleukin-27,27192,139,1.13 [0.71-1.80],0.6106762570667876
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ECE1,Endothelin-converting enzyme 1,26348,135,1.07 [0.69-1.65],0.7571206499537895
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",23578,117,0.91 [0.70-1.19],0.4993012292480876
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ECHS1,"Enoyl-CoA hydratase, mitochondrial",22968,114,1.05 [0.87-1.26],0.637649211245473
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ECI2,Enoyl-CoA delta isomerase 2,22821,115,0.96 [0.72-1.28],0.7689468652557296
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ECM1,Extracellular matrix protein 1,22945,112,1.05 [0.63-1.74],0.8617060154572638
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ECSCR,Endothelial cell-specific chemotaxis regulator,22809,113,0.95 [0.66-1.36],0.7885733670904048
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EDA2R,Tumor necrosis factor receptor superfamily member 27,27241,139,0.81 [0.50-1.30],0.376824660151259
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EDAR,Tumor necrosis factor receptor superfamily member EDAR,26971,139,1.02 [0.87-1.20],0.8289220951703302
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EDDM3B,Epididymal secretory protein E3-beta,23441,115,0.95 [0.62-1.45],0.7986934687383739
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,22821,115,1.15 [0.72-1.82],0.565550993317895
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EDF1,Endothelial differentiation-related factor 1,23536,117,1.04 [0.83-1.31],0.7232485557418434
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,26523,135,0.80 [0.52-1.23],0.3105349853054363
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EDN1,Endothelin-1,22968,114,0.98 [0.54-1.80],0.9513514632471012
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EDNRB,Endothelin receptor type B,22910,112,1.03 [0.72-1.49],0.8643193755345786
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EEF1D,Elongation factor 1-delta,23578,117,1.07 [0.88-1.30],0.4890847220080835
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EFCAB14,EF-hand calcium-binding domain-containing protein 14,23455,116,1.12 [0.57-2.18],0.7470510369455928
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EFCAB2,Dynein regulatory complex protein 8,23132,113,0.83 [0.48-1.42],0.4971797170312491
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,27071,137,1.20 [0.71-2.02],0.4955310614800761
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EFHD1,EF-hand domain-containing protein D1,23536,117,0.86 [0.51-1.45],0.5691970879688903
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EFNA1,Ephrin-A1,26983,138,1.46 [0.80-2.64],0.2171156672891783
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EFNA4,Ephrin-A4,26785,137,1.39 [0.78-2.45],0.2601311277787235
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EFNB2,Ephrin-B2,22919,112,0.88 [0.65-1.20],0.4172598222393665
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EGF,Pro-epidermal growth factor,26981,139,0.99 [0.85-1.14],0.8601666589490407
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EGFL7,Epidermal growth factor-like protein 7,26379,135,0.86 [0.58-1.28],0.4671833887363293
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EGFLAM,Pikachurin,23455,116,1.39 [0.82-2.36],0.2243220913666809
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EGFR,Epidermal growth factor receptor,27347,140,0.29 [0.12-0.75],0.0106340953059398
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EGLN1,Egl nine homolog 1,26971,139,0.93 [0.69-1.25],0.6266592428509645
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,EHBP1,EH domain-binding protein 1,23578,117,1.01 [0.79-1.29],0.9190256835707664
