Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impacted teeth,KIAA0319,Dyslexia-associated protein KIAA0319,44599,141,0.85 [0.50-1.45],0.5552884695681359
Chapter XI Diseases of the digestive system,Impacted teeth,KIAA1549,UPF0606 protein KIAA1549,43893,137,0.92 [0.72-1.16],0.467121210317945
Chapter XI Diseases of the digestive system,Impacted teeth,KIAA1549L,UPF0606 protein KIAA1549L,43893,137,1.07 [0.60-1.90],0.816914668559384
Chapter XI Diseases of the digestive system,Impacted teeth,KIAA2013,Uncharacterized protein KIAA2013,44499,141,1.05 [0.80-1.37],0.7158807286474194
Chapter XI Diseases of the digestive system,Impacted teeth,KIF1C,Kinesin-like protein KIF1C,43237,139,1.00 [0.64-1.56],0.9857697863830016
Chapter XI Diseases of the digestive system,Impacted teeth,KIF20B,Kinesin-like protein KIF20B,43266,137,1.07 [0.87-1.31],0.5404735001104499
Chapter XI Diseases of the digestive system,Impacted teeth,KIF22,Kinesin-like protein KIF22,43237,139,0.92 [0.81-1.06],0.2429845798992863
Chapter XI Diseases of the digestive system,Impacted teeth,KIFBP,KIF-binding protein,51185,165,1.06 [0.89-1.25],0.51909218292991
Chapter XI Diseases of the digestive system,Impacted teeth,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,44499,141,1.11 [0.92-1.34],0.2756639058453889
Chapter XI Diseases of the digestive system,Impacted teeth,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,50214,168,1.06 [0.88-1.27],0.549844037804698
Chapter XI Diseases of the digestive system,Impacted teeth,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,44516,141,1.04 [0.95-1.14],0.3716852721451524
Chapter XI Diseases of the digestive system,Impacted teeth,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,50214,168,1.05 [0.93-1.17],0.4408654502612096
Chapter XI Diseases of the digestive system,Impacted teeth,KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,43108,137,0.90 [0.72-1.12],0.3435968840774548
Chapter XI Diseases of the digestive system,Impacted teeth,KIRREL1,Kin of IRRE-like protein 1,43266,137,1.11 [0.86-1.41],0.4248997636130321
Chapter XI Diseases of the digestive system,Impacted teeth,KIRREL2,Kin of IRRE-like protein 2,50220,163,1.33 [0.96-1.85],0.0896872636570128
Chapter XI Diseases of the digestive system,Impacted teeth,KIT,Mast/stem cell growth factor receptor Kit,51546,172,1.06 [0.67-1.69],0.7903478789460051
Chapter XI Diseases of the digestive system,Impacted teeth,KITLG,Kit ligand,51422,170,1.47 [1.01-2.14],0.0422018710958461
Chapter XI Diseases of the digestive system,Impacted teeth,KLB,Beta-klotho,50220,163,0.98 [0.81-1.18],0.7960377804775314
Chapter XI Diseases of the digestive system,Impacted teeth,KLF4,Krueppel-like factor 4,43266,137,0.99 [0.66-1.48],0.9618017010236544
Chapter XI Diseases of the digestive system,Impacted teeth,KLHL41,Kelch-like protein 41,44626,140,0.94 [0.69-1.29],0.7104110494652626
Chapter XI Diseases of the digestive system,Impacted teeth,KLK1,Kallikrein-1,50922,168,1.04 [0.94-1.16],0.4388947458232651
Chapter XI Diseases of the digestive system,Impacted teeth,KLK10,Kallikrein-10,51423,171,1.23 [0.89-1.71],0.2102168937219748
Chapter XI Diseases of the digestive system,Impacted teeth,KLK11,Kallikrein-11,51093,171,1.15 [0.74-1.79],0.5422070505001962
Chapter XI Diseases of the digestive system,Impacted teeth,KLK12,Kallikrein-12,50214,168,1.00 [0.90-1.10],0.951342532290779
Chapter XI Diseases of the digestive system,Impacted teeth,KLK13,Kallikrein-13,50277,163,0.89 [0.64-1.22],0.4610391995508227
Chapter XI Diseases of the digestive system,Impacted teeth,KLK14,Kallikrein-14,51860,172,1.31 [0.98-1.74],0.0681166856596881
Chapter XI Diseases of the digestive system,Impacted teeth,KLK15,Kallikrein-15,44419,141,1.15 [0.84-1.57],0.3809151540997157
Chapter XI Diseases of the digestive system,Impacted teeth,KLK3,Prostate-specific antigen,44710,139,1.11 [0.91-1.36],0.2899746567443996
Chapter XI Diseases of the digestive system,Impacted teeth,KLK4,Kallikrein-4,51860,172,0.86 [0.68-1.08],0.1886839599474188
Chapter XI Diseases of the digestive system,Impacted teeth,KLK6,Kallikrein-6,51497,171,0.95 [0.60-1.49],0.8114351775708918
Chapter XI Diseases of the digestive system,Impacted teeth,KLK7,Kallikrein-7,42603,131,1.35 [0.90-2.03],0.151237486876183
Chapter XI Diseases of the digestive system,Impacted teeth,KLK8,Kallikrein-8,49702,165,1.11 [0.75-1.65],0.5941930553158142
Chapter XI Diseases of the digestive system,Impacted teeth,KLKB1,Plasma kallikrein,43865,137,0.90 [0.47-1.73],0.7561741561824569
Chapter XI Diseases of the digestive system,Impacted teeth,KLRB1,Killer cell lectin-like receptor subfamily B member 1,51985,172,0.81 [0.56-1.18],0.2790776256480196
Chapter XI Diseases of the digestive system,Impacted teeth,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,43266,137,1.04 [0.80-1.35],0.7661202729528885
Chapter XI Diseases of the digestive system,Impacted teeth,KLRD1,Natural killer cells antigen CD94,51985,172,0.80 [0.60-1.08],0.1392850589892597
Chapter XI Diseases of the digestive system,Impacted teeth,KLRF1,Killer cell lectin-like receptor subfamily F member 1,43410,140,1.36 [1.02-1.81],0.0381277181381014
Chapter XI Diseases of the digestive system,Impacted teeth,KLRK1,NKG2-D type II integral membrane protein,44599,141,0.89 [0.63-1.25],0.4921410568065946
Chapter XI Diseases of the digestive system,Impacted teeth,KRT14,"Keratin, type I cytoskeletal 14",48633,157,0.67 [0.39-1.16],0.1549019525185937
Chapter XI Diseases of the digestive system,Impacted teeth,KRT17,"Keratin, type I cytoskeletal 17",43237,139,0.48 [0.31-0.77],0.0019037329188254
Chapter XI Diseases of the digestive system,Impacted teeth,KRT18,"Keratin, type I cytoskeletal 18",51185,165,1.13 [0.97-1.33],0.1267910194554015
Chapter XI Diseases of the digestive system,Impacted teeth,KRT19,"Keratin, type I cytoskeletal 19",51265,166,0.87 [0.70-1.09],0.220809816209171
Chapter XI Diseases of the digestive system,Impacted teeth,KRT5,"Keratin, type II cytoskeletal 5",50220,163,0.93 [0.70-1.22],0.584036379627727
Chapter XI Diseases of the digestive system,Impacted teeth,KRT6C,"Keratin, type II cytoskeletal 6C",43237,139,0.90 [0.58-1.39],0.6270680183891564
Chapter XI Diseases of the digestive system,Impacted teeth,KRT8,"Keratin, type II cytoskeletal 8",43266,137,1.00 [0.78-1.29],0.9933133029852852
Chapter XI Diseases of the digestive system,Impacted teeth,KYAT1,Kynurenine--oxoglutarate transaminase 1,51337,170,1.02 [0.81-1.29],0.8473476517927876
Chapter XI Diseases of the digestive system,Impacted teeth,KYNU,Kynureninase,51985,172,0.98 [0.73-1.31],0.8795004754332393
Chapter XI Diseases of the digestive system,Impacted teeth,L1CAM,Neural cell adhesion molecule L1,51582,171,1.38 [0.87-2.19],0.1771062086758675
Chapter XI Diseases of the digestive system,Impacted teeth,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,44703,141,1.02 [0.86-1.22],0.8046428246219377
Chapter XI Diseases of the digestive system,Impacted teeth,LACRT,Extracellular glycoprotein lacritin,44414,141,1.00 [0.71-1.40],0.9866014016824975
Chapter XI Diseases of the digestive system,Impacted teeth,LACTB2,Endoribonuclease LACTB2,51422,170,1.07 [0.88-1.31],0.5085538088548553
Chapter XI Diseases of the digestive system,Impacted teeth,LAG3,Lymphocyte activation gene 3 protein,51185,165,0.89 [0.63-1.26],0.5104923047761389
Chapter XI Diseases of the digestive system,Impacted teeth,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,51394,169,0.96 [0.65-1.41],0.8328808800126032
Chapter XI Diseases of the digestive system,Impacted teeth,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,51021,166,0.91 [0.81-1.03],0.1437231929728604
Chapter XI Diseases of the digestive system,Impacted teeth,LAMA1,Laminin subunit alpha-1,43237,139,0.95 [0.70-1.31],0.7651750765738997
Chapter XI Diseases of the digestive system,Impacted teeth,LAMA4,Laminin subunit alpha-4,51648,172,0.93 [0.62-1.39],0.7208427696412578
Chapter XI Diseases of the digestive system,Impacted teeth,LAMB1,Laminin subunit beta-1,43520,138,1.28 [0.75-2.20],0.3616477888833043
Chapter XI Diseases of the digestive system,Impacted teeth,LAMP1,Lysosome-associated membrane glycoprotein 1,43466,134,0.45 [0.21-0.96],0.038227419005065
Chapter XI Diseases of the digestive system,Impacted teeth,LAMP2,Lysosome-associated membrane glycoprotein 2,49856,161,0.57 [0.28-1.14],0.111815307727601
Chapter XI Diseases of the digestive system,Impacted teeth,LAMP3,Lysosome-associated membrane glycoprotein 3,51900,171,1.10 [0.85-1.43],0.4456578377208935
Chapter XI Diseases of the digestive system,Impacted teeth,LAMTOR5,Ragulator complex protein LAMTOR5,44499,141,1.12 [0.77-1.61],0.5566814853784539
Chapter XI Diseases of the digestive system,Impacted teeth,LAP3,Cytosol aminopeptidase,50455,165,1.02 [0.77-1.35],0.8919847792305614
Chapter XI Diseases of the digestive system,Impacted teeth,LARP1,La-related protein 1,44499,141,0.87 [0.66-1.13],0.2890914690533058
Chapter XI Diseases of the digestive system,Impacted teeth,LAT,Linker for activation of T-cells family member 1,51985,172,1.02 [0.85-1.21],0.8560764555293858
Chapter XI Diseases of the digestive system,Impacted teeth,LAT2,Linker for activation of T-cells family member 2,51185,165,1.04 [0.93-1.16],0.5366804164626438
Chapter XI Diseases of the digestive system,Impacted teeth,LATS1,Serine/threonine-protein kinase LATS1,43410,140,0.96 [0.79-1.16],0.6362883818146687
Chapter XI Diseases of the digestive system,Impacted teeth,LAYN,Layilin,50936,166,1.04 [0.68-1.59],0.8481692740108167
Chapter XI Diseases of the digestive system,Impacted teeth,LBP,Lipopolysaccharide-binding protein,51629,172,1.08 [0.86-1.36],0.4998440385943747
Chapter XI Diseases of the digestive system,Impacted teeth,LBR,Delta(14)-sterol reductase LBR,51873,173,1.03 [0.85-1.24],0.7817903938228097
Chapter XI Diseases of the digestive system,Impacted teeth,LCAT,Phosphatidylcholine-sterol acyltransferase,44742,139,0.94 [0.46-1.95],0.8782236966089342
Chapter XI Diseases of the digestive system,Impacted teeth,LCN15,Lipocalin-15,44626,140,0.89 [0.67-1.18],0.4101689453304021
Chapter XI Diseases of the digestive system,Impacted teeth,LCN2,Neutrophil gelatinase-associated lipocalin,49875,170,1.05 [0.73-1.51],0.785197127107292
Chapter XI Diseases of the digestive system,Impacted teeth,LCP1,Plastin-2,44710,139,0.81 [0.57-1.16],0.250444984029931
Chapter XI Diseases of the digestive system,Impacted teeth,LDLR,Low-density lipoprotein receptor,51551,172,0.89 [0.69-1.15],0.3722148902830549
Chapter XI Diseases of the digestive system,Impacted teeth,LDLRAP1,Low density lipoprotein receptor adapter protein 1,44626,140,0.92 [0.78-1.08],0.2947225525489972
Chapter XI Diseases of the digestive system,Impacted teeth,LECT2,Leukocyte cell-derived chemotaxin-2,44703,141,0.99 [0.77-1.26],0.9122271825815558
Chapter XI Diseases of the digestive system,Impacted teeth,LEFTY2,Left-right determination factor 2,51783,172,1.05 [0.82-1.33],0.7140842199147617
Chapter XI Diseases of the digestive system,Impacted teeth,LEG1,Protein LEG1 homolog,42241,131,1.18 [0.93-1.51],0.1675280616575991
Chapter XI Diseases of the digestive system,Impacted teeth,LELP1,Late cornified envelope-like proline-rich protein 1,43266,137,0.90 [0.70-1.15],0.3837120478104528
Chapter XI Diseases of the digestive system,Impacted teeth,LEO1,RNA polymerase-associated protein LEO1,44626,140,1.59 [1.11-2.27],0.0106500716227469
Chapter XI Diseases of the digestive system,Impacted teeth,LEP,Leptin,51422,170,1.06 [0.87-1.29],0.5835752309248241
Chapter XI Diseases of the digestive system,Impacted teeth,LEPR,Leptin receptor,51422,170,1.25 [0.82-1.90],0.3062864432209559
Chapter XI Diseases of the digestive system,Impacted teeth,LETM1,Mitochondrial proton/calcium exchanger protein,44626,140,1.07 [0.80-1.45],0.6379451122926558
Chapter XI Diseases of the digestive system,Impacted teeth,LGALS1,Galectin-1,51422,170,1.02 [0.68-1.52],0.932642663187622
Chapter XI Diseases of the digestive system,Impacted teeth,LGALS3,Galectin-3,51553,173,0.60 [0.38-0.93],0.0225513583722981
Chapter XI Diseases of the digestive system,Impacted teeth,LGALS3BP,Galectin-3-binding protein,44773,141,1.44 [0.89-2.31],0.1332928586157693
Chapter XI Diseases of the digestive system,Impacted teeth,LGALS4,Galectin-4,51394,169,0.93 [0.71-1.20],0.5698945290107309
Chapter XI Diseases of the digestive system,Impacted teeth,LGALS7_LGALS7B,Galectin-7,51277,167,1.00 [0.72-1.39],0.9782889544612976
Chapter XI Diseases of the digestive system,Impacted teeth,LGALS8,Galectin-8,51873,173,1.00 [0.81-1.25],0.9717285954599504
Chapter XI Diseases of the digestive system,Impacted teeth,LGALS9,Galectin-9,51396,172,0.89 [0.58-1.37],0.5981766307076389
Chapter XI Diseases of the digestive system,Impacted teeth,LGMN,Legumain,51648,172,1.01 [0.70-1.47],0.9403478953685294
Chapter XI Diseases of the digestive system,Impacted teeth,LHB,Lutropin subunit beta,50214,168,1.10 [0.96-1.27],0.1585713708261553
Chapter XI Diseases of the digestive system,Impacted teeth,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,51479,172,0.87 [0.69-1.10],0.2414058834256325
Chapter XI Diseases of the digestive system,Impacted teeth,LIF,Leukemia inhibitory factor,50220,163,1.26 [1.02-1.55],0.0334010858471892
Chapter XI Diseases of the digestive system,Impacted teeth,LIFR,Leukemia inhibitory factor receptor,51349,167,0.98 [0.57-1.71],0.9572288383503832
Chapter XI Diseases of the digestive system,Impacted teeth,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,51434,171,1.16 [0.79-1.71],0.4488682074621445
Chapter XI Diseases of the digestive system,Impacted teeth,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,44710,139,0.98 [0.88-1.10],0.7355990567278736
Chapter XI Diseases of the digestive system,Impacted teeth,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,43237,139,0.76 [0.53-1.10],0.1450785535356463
Chapter XI Diseases of the digestive system,Impacted teeth,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,51346,170,0.85 [0.56-1.30],0.4473533024028345
Chapter XI Diseases of the digestive system,Impacted teeth,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,44703,141,1.13 [0.90-1.41],0.2857892047617092
Chapter XI Diseases of the digestive system,Impacted teeth,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,52055,174,1.33 [0.82-2.17],0.2474073905875615
Chapter XI Diseases of the digestive system,Impacted teeth,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,51803,174,1.36 [0.91-2.03],0.1324805415390277
Chapter XI Diseases of the digestive system,Impacted teeth,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,50455,165,0.85 [0.61-1.18],0.3344389131684941
Chapter XI Diseases of the digestive system,Impacted teeth,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,52055,174,0.97 [0.81-1.17],0.7643475323046389
Chapter XI Diseases of the digestive system,Impacted teeth,LIPF,Gastric triacylglycerol lipase,43520,138,1.05 [0.80-1.38],0.711532104532443
Chapter XI Diseases of the digestive system,Impacted teeth,LMNB1,Lamin-B1,44432,141,1.14 [0.90-1.44],0.2733647201813396
Chapter XI Diseases of the digestive system,Impacted teeth,LMNB2,Lamin-B2,44599,141,0.69 [0.38-1.25],0.2203999308861294
Chapter XI Diseases of the digestive system,Impacted teeth,LMOD1,Leiomodin-1,44626,140,1.00 [0.64-1.57],0.9842233561280396
Chapter XI Diseases of the digestive system,Impacted teeth,LMOD2,Leiomodin-2,43266,137,0.99 [0.77-1.28],0.9458996137115788
Chapter XI Diseases of the digestive system,Impacted teeth,LONP1,"Lon protease homolog, mitochondrial",43520,138,1.06 [0.88-1.27],0.5671034127038393
Chapter XI Diseases of the digestive system,Impacted teeth,LPA,Apolipoprotein(a),43709,136,1.02 [0.93-1.12],0.6810043915596469
Chapter XI Diseases of the digestive system,Impacted teeth,LPCAT2,Lysophosphatidylcholine acyltransferase 2,51185,165,1.12 [0.86-1.48],0.4008538145473129
Chapter XI Diseases of the digestive system,Impacted teeth,LPL,Lipoprotein lipase,51422,170,0.84 [0.63-1.11],0.2129231251591384
Chapter XI Diseases of the digestive system,Impacted teeth,LPO,Lactoperoxidase,49720,159,0.97 [0.76-1.23],0.805064861902252
Chapter XI Diseases of the digestive system,Impacted teeth,LPP,Lipoma-preferred partner,43237,139,0.91 [0.71-1.16],0.4442316955647014
Chapter XI Diseases of the digestive system,Impacted teeth,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,43237,139,1.08 [0.86-1.37],0.4887285491190017
Chapter XI Diseases of the digestive system,Impacted teeth,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,43482,136,0.89 [0.62-1.29],0.5402295396369876
Chapter XI Diseases of the digestive system,Impacted teeth,LRG1,Leucine-rich alpha-2-glycoprotein,44773,141,1.13 [0.61-2.10],0.7040500729023593
Chapter XI Diseases of the digestive system,Impacted teeth,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,51709,172,1.33 [0.91-1.95],0.1461871121798068
Chapter XI Diseases of the digestive system,Impacted teeth,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,43258,140,1.28 [0.79-2.10],0.3197062041817441
Chapter XI Diseases of the digestive system,Impacted teeth,LRP1,Prolow-density lipoprotein receptor-related protein 1,51185,165,1.43 [0.87-2.33],0.1585331830678467
Chapter XI Diseases of the digestive system,Impacted teeth,LRP11,Low-density lipoprotein receptor-related protein 11,51422,170,1.24 [0.84-1.82],0.2767093319897012
Chapter XI Diseases of the digestive system,Impacted teeth,LRP2,Low-density lipoprotein receptor-related protein 2,43482,136,1.07 [0.70-1.64],0.7590520706337311
Chapter XI Diseases of the digestive system,Impacted teeth,LRP2BP,LRP2-binding protein,43482,136,1.03 [0.85-1.26],0.7451791869827855
Chapter XI Diseases of the digestive system,Impacted teeth,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,51873,173,1.13 [0.92-1.40],0.2514377828644721
Chapter XI Diseases of the digestive system,Impacted teeth,LRRC25,Leucine-rich repeat-containing protein 25,51185,165,1.23 [0.89-1.71],0.2118342209660112
Chapter XI Diseases of the digestive system,Impacted teeth,LRRC37A2,Leucine-rich repeat-containing protein 37A2,44516,141,0.92 [0.63-1.33],0.6490567697803713
Chapter XI Diseases of the digestive system,Impacted teeth,LRRC38,Leucine-rich repeat-containing protein 38,43482,136,1.21 [0.89-1.64],0.219823899240337
Chapter XI Diseases of the digestive system,Impacted teeth,LRRC59,Leucine-rich repeat-containing protein 59,44703,141,0.94 [0.66-1.32],0.7018729097020269
Chapter XI Diseases of the digestive system,Impacted teeth,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,44499,141,1.14 [0.84-1.57],0.4001694720462443
Chapter XI Diseases of the digestive system,Impacted teeth,LRRN1,Leucine-rich repeat neuronal protein 1,50455,165,1.12 [0.79-1.59],0.5328785548424617
Chapter XI Diseases of the digestive system,Impacted teeth,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,43482,136,1.08 [0.74-1.57],0.6928882225600952
Chapter XI Diseases of the digestive system,Impacted teeth,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,44626,140,1.31 [0.75-2.27],0.3389638969201229
Chapter XI Diseases of the digestive system,Impacted teeth,LSM1,U6 snRNA-associated Sm-like protein LSm1,50214,168,0.90 [0.69-1.17],0.4293814322108585
Chapter XI Diseases of the digestive system,Impacted teeth,LSM8,U6 snRNA-associated Sm-like protein LSm8,43893,137,0.97 [0.79-1.18],0.7340768015779109
Chapter XI Diseases of the digestive system,Impacted teeth,LSP1,Lymphocyte-specific protein 1,51349,167,0.90 [0.64-1.26],0.5314134923649584
Chapter XI Diseases of the digestive system,Impacted teeth,LTA,Lymphotoxin-alpha,51349,167,1.06 [0.76-1.50],0.7226045913876578
Chapter XI Diseases of the digestive system,Impacted teeth,LTA4H,Leukotriene A-4 hydrolase,51860,172,0.94 [0.75-1.18],0.6079872487508595
Chapter XI Diseases of the digestive system,Impacted teeth,LTB,Lymphotoxin-beta,44499,141,0.97 [0.61-1.54],0.8897078693728395
Chapter XI Diseases of the digestive system,Impacted teeth,LTBP2,Latent-transforming growth factor beta-binding protein 2,52055,174,1.12 [0.74-1.72],0.5887642104801797
Chapter XI Diseases of the digestive system,Impacted teeth,LTBP3,Latent-transforming growth factor beta-binding protein 3,50214,168,1.03 [0.81-1.31],0.7953486792171116
Chapter XI Diseases of the digestive system,Impacted teeth,LTBR,Tumor necrosis factor receptor superfamily member 3,51141,169,1.02 [0.62-1.68],0.9378388343671208
Chapter XI Diseases of the digestive system,Impacted teeth,LTO1,Protein LTO1 homolog,50455,165,0.88 [0.62-1.25],0.4893546833478824
Chapter XI Diseases of the digestive system,Impacted teeth,LUZP2,Leucine zipper protein 2,44499,141,1.40 [1.04-1.89],0.0253953763777606
Chapter XI Diseases of the digestive system,Impacted teeth,LXN,Latexin,50781,165,0.96 [0.78-1.18],0.6716679423419245
Chapter XI Diseases of the digestive system,Impacted teeth,LY6D,Lymphocyte antigen 6D,51144,171,1.01 [0.69-1.46],0.9786351505882444
Chapter XI Diseases of the digestive system,Impacted teeth,LY75,Lymphocyte antigen 75,51349,167,0.75 [0.53-1.05],0.0938252152538843
Chapter XI Diseases of the digestive system,Impacted teeth,LY9,T-lymphocyte surface antigen Ly-9,50820,170,0.63 [0.39-1.03],0.0645952359011284
Chapter XI Diseases of the digestive system,Impacted teeth,LY96,Lymphocyte antigen 96,51021,166,1.13 [0.77-1.65],0.5262542275017368
Chapter XI Diseases of the digestive system,Impacted teeth,LYAR,Cell growth-regulating nucleolar protein,50214,168,1.25 [1.04-1.50],0.0178098333778425
Chapter XI Diseases of the digestive system,Impacted teeth,LYN,Tyrosine-protein kinase Lyn,51185,165,1.03 [0.88-1.21],0.705455326542632
Chapter XI Diseases of the digestive system,Impacted teeth,LYPD1,Ly6/PLAUR domain-containing protein 1,50220,163,0.87 [0.68-1.13],0.3006601465573989
Chapter XI Diseases of the digestive system,Impacted teeth,LYPD3,Ly6/PLAUR domain-containing protein 3,51173,171,0.97 [0.66-1.44],0.8945013561903855
Chapter XI Diseases of the digestive system,Impacted teeth,LYPD8,Ly6/PLAUR domain-containing protein 8,50214,168,0.93 [0.71-1.23],0.6271932211083218
Chapter XI Diseases of the digestive system,Impacted teeth,LYPLA2,Acyl-protein thioesterase 2,43266,137,0.90 [0.76-1.07],0.2387631634076213
Chapter XI Diseases of the digestive system,Impacted teeth,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,43482,136,0.97 [0.82-1.15],0.7504570731034744
Chapter XI Diseases of the digestive system,Impacted teeth,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,44773,141,1.93 [0.85-4.37],0.1149739145845805
Chapter XI Diseases of the digestive system,Impacted teeth,LYZL2,Lysozyme-like protein 2,43108,137,0.76 [0.47-1.23],0.2624122029020878
Chapter XI Diseases of the digestive system,Impacted teeth,LZTFL1,Leucine zipper transcription factor-like protein 1,43730,133,0.98 [0.78-1.23],0.8544054130374462
Chapter XI Diseases of the digestive system,Impacted teeth,M6PR,Cation-dependent mannose-6-phosphate receptor,43520,138,1.32 [0.95-1.82],0.093657666590428
Chapter XI Diseases of the digestive system,Impacted teeth,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,50852,166,1.15 [0.90-1.46],0.2666700462927487
Chapter XI Diseases of the digestive system,Impacted teeth,MAEA,E3 ubiquitin-protein transferase MAEA,50214,168,1.05 [0.75-1.48],0.7731055539216276
Chapter XI Diseases of the digestive system,Impacted teeth,MAG,Myelin-associated glycoprotein,43482,136,1.07 [0.75-1.53],0.6916436565367042
Chapter XI Diseases of the digestive system,Impacted teeth,MAGEA3,Melanoma-associated antigen 3,43893,137,1.16 [0.95-1.43],0.1433626866908789
Chapter XI Diseases of the digestive system,Impacted teeth,MAGED1,Melanoma-associated antigen D1,50214,168,1.17 [0.90-1.54],0.2395193761046556
Chapter XI Diseases of the digestive system,Impacted teeth,MAMDC2,MAM domain-containing protein 2,44703,141,1.04 [0.64-1.68],0.8737685058052531
Chapter XI Diseases of the digestive system,Impacted teeth,MAMDC4,Apical endosomal glycoprotein,44499,141,0.76 [0.57-1.03],0.0737529175731152
Chapter XI Diseases of the digestive system,Impacted teeth,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",43520,138,0.43 [0.23-0.79],0.0072010368353294
Chapter XI Diseases of the digestive system,Impacted teeth,MAN2B2,Epididymis-specific alpha-mannosidase,44703,141,1.11 [0.85-1.45],0.4514218558006776
Chapter XI Diseases of the digestive system,Impacted teeth,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",43108,137,0.90 [0.65-1.25],0.5166317914644671
Chapter XI Diseases of the digestive system,Impacted teeth,MANF,Mesencephalic astrocyte-derived neurotrophic factor,51648,172,1.02 [0.91-1.14],0.7528762306132402
Chapter XI Diseases of the digestive system,Impacted teeth,MANSC1,MANSC domain-containing protein 1,51582,171,1.38 [0.84-2.25],0.1996170608037998
Chapter XI Diseases of the digestive system,Impacted teeth,MANSC4,MANSC domain-containing protein 4,43237,139,0.97 [0.75-1.27],0.8398139121289319
Chapter XI Diseases of the digestive system,Impacted teeth,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,43266,137,0.97 [0.58-1.63],0.916221826993485
Chapter XI Diseases of the digestive system,Impacted teeth,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,43237,139,0.82 [0.60-1.12],0.2053422271046776
Chapter XI Diseases of the digestive system,Impacted teeth,MAP2,Microtubule-associated protein 2,44599,141,1.01 [0.72-1.43],0.9482457406067748
Chapter XI Diseases of the digestive system,Impacted teeth,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,44516,141,1.01 [0.79-1.30],0.9191273835181444
Chapter XI Diseases of the digestive system,Impacted teeth,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,51349,167,1.09 [0.95-1.25],0.2227860139053518
Chapter XI Diseases of the digestive system,Impacted teeth,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,50214,168,1.06 [0.92-1.21],0.4216812616470149
Chapter XI Diseases of the digestive system,Impacted teeth,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,50936,166,1.04 [0.92-1.18],0.5156728396158339
Chapter XI Diseases of the digestive system,Impacted teeth,MAPK13,Mitogen-activated protein kinase 13,43108,137,0.88 [0.59-1.29],0.5034820179710197
Chapter XI Diseases of the digestive system,Impacted teeth,MAPK9,Mitogen-activated protein kinase 9,51349,167,0.90 [0.66-1.24],0.5293363700150552
Chapter XI Diseases of the digestive system,Impacted teeth,MAPKAPK2,MAP kinase-activated protein kinase 2,43893,137,0.93 [0.75-1.17],0.5403121512607422
Chapter XI Diseases of the digestive system,Impacted teeth,MAPRE3,Microtubule-associated protein RP/EB family member 3,43108,137,1.00 [0.90-1.12],0.9462415127390972
Chapter XI Diseases of the digestive system,Impacted teeth,MAPT,Microtubule-associated protein tau,50220,163,0.89 [0.69-1.14],0.3504168341862421
Chapter XI Diseases of the digestive system,Impacted teeth,MARCO,Macrophage receptor MARCO,51422,170,1.21 [0.72-2.03],0.4766443693190124
Chapter XI Diseases of the digestive system,Impacted teeth,MARS1,"Methionine--tRNA ligase, cytoplasmic",43650,133,1.01 [0.83-1.22],0.9521353066633776
