Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,43707,162,0.92 [0.53-1.57],0.747183446731795
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEMIP2,Cell surface hyaluronidase,43387,169,1.07 [0.69-1.65],0.7537181743104249
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEND1,Cell cycle exit and neuronal differentiation protein 1,43246,166,1.01 [0.78-1.30],0.9625173026316204
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CENPF,Centromere protein F,43870,167,0.96 [0.73-1.26],0.7842925582527243
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CENPJ,Centromere protein J,43870,167,0.94 [0.76-1.17],0.5750483015200897
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP112,Centrosomal protein of 112 kDa,43214,167,1.02 [0.74-1.41],0.9043982975986528
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP152,Centrosomal protein of 152 kDa,43088,166,1.04 [0.74-1.46],0.8339230929580714
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP164,Centrosomal protein of 164 kDa,50429,199,1.09 [0.91-1.30],0.3526999719677046
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP170,Centrosomal protein of 170 kDa,43498,168,1.05 [0.87-1.26],0.6407468941695017
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP20,Centrosomal protein 20,50189,200,1.06 [0.90-1.25],0.5060299429829345
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP290,Centrosomal protein of 290 kDa,43870,167,1.09 [0.84-1.42],0.4986100497166595
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP350,Centrosome-associated protein 350,43088,166,1.16 [0.78-1.71],0.4618404898333029
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP43,Centrosomal protein 43,50053,194,0.92 [0.76-1.11],0.3752430758036674
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CEP85,Centrosomal protein of 85 kDa,50189,200,1.00 [0.82-1.21],0.977471099585492
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CERT,Ceramide transfer protein,50193,196,0.94 [0.77-1.16],0.5872917405690765
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CES1,Liver carboxylesterase 1,51520,208,0.94 [0.80-1.10],0.4416843202067506
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CES2,Cocaine esterase,51159,197,0.84 [0.66-1.07],0.1607707493914834
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CES3,Carboxylesterase 3,51159,197,0.92 [0.76-1.11],0.3781966058363125
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CETN2,Centrin-2,50193,196,1.09 [0.91-1.31],0.3304110004382647
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CETN3,Centrin-3,44493,172,1.04 [0.87-1.25],0.6771562887414404
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CFB,Complement factor B,43932,166,1.17 [0.75-1.83],0.4917571333265433
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CFC1,Cryptic protein,50189,200,1.04 [0.80-1.35],0.7670732561464657
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CFD,Complement factor D,44750,171,0.79 [0.36-1.76],0.5645189621633961
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CFH,Complement factor H,42134,157,1.39 [0.72-2.66],0.32600952850242
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CFHR2,Complement factor H-related protein 2,44420,170,0.96 [0.74-1.23],0.7392254020836335
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CFHR4,Complement factor H-related protein 4,44665,171,0.91 [0.75-1.11],0.3688854110809961
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CFHR5,Complement factor H-related protein 5,44133,165,0.80 [0.57-1.13],0.2134084932561682
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CFI,Complement factor I,44750,171,0.96 [0.47-1.98],0.9135137012707486
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CFP,Properdin,44750,171,1.26 [0.74-2.15],0.3987388709546745
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CGA,Glycoprotein hormones alpha chain,51406,205,0.91 [0.80-1.05],0.1879621732724269
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,44719,168,1.05 [0.81-1.36],0.7274135335095515
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CGN,Cingulin,43460,166,0.99 [0.68-1.44],0.9429132894063946
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CGREF1,Cell growth regulator with EF hand domain protein 1,51395,203,1.11 [0.82-1.49],0.5068481033162032
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,50189,200,0.95 [0.77-1.18],0.6409160210574809
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CHAD,Chondroadherin,43707,162,1.01 [0.75-1.36],0.938329905944566
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",44578,172,1.02 [0.70-1.47],0.9342255419050516
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CHCHD6,MICOS complex subunit MIC25,44476,171,1.01 [0.61-1.67],0.9619980359332448
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CHEK2,Serine/threonine-protein kinase Chk2,50456,197,0.99 [0.68-1.44],0.9730176409780236
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CHGA,Chromogranin-A,44688,169,1.00 [0.83-1.21],0.9811278535100696
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CHGB,Secretogranin-1,51675,206,1.14 [0.84-1.55],0.4072012840050913
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CHI3L1,Chitinase-3-like protein 1,50263,202,0.99 [0.83-1.17],0.8904204970888517
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CHIT1,Chitotriosidase-1,51607,206,1.07 [0.97-1.18],0.1632878357358824
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CHL1,Neural cell adhesion molecule L1-like protein,51520,204,0.92 [0.62-1.37],0.6839555105259704
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CHM,Rab proteins geranylgeranyltransferase component A 1,43460,166,1.05 [0.82-1.33],0.7181102634512775
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CHMP1A,Charged multivesicular body protein 1a,50996,200,1.04 [0.88-1.21],0.6623542815037866
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CHMP6,Charged multivesicular body protein 6,44681,171,1.07 [0.83-1.38],0.612900674278763
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CHP1,Calcineurin B homologous protein 1,43246,166,0.91 [0.73-1.13],0.396711833012686
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CHRDL1,Chordin-like protein 1,51536,206,1.16 [0.78-1.72],0.469011031687357
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CHRDL2,Chordin-like protein 2,51395,203,0.98 [0.79-1.23],0.8823688535930345
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CHRM1,Muscarinic acetylcholine receptor M1,43460,166,1.36 [0.99-1.87],0.0615181759042308
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CIAPIN1,Anamorsin,51555,203,1.11 [0.91-1.35],0.2922918003776806
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CILP,Cartilage intermediate layer protein 1,44688,169,1.12 [0.85-1.48],0.4112197409960103
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CINP,Cyclin-dependent kinase 2-interacting protein,43870,167,0.89 [0.62-1.28],0.5302029461446925
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CIRBP,Cold-inducible RNA-binding protein,44493,172,1.02 [0.88-1.19],0.7690869891438423
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CIT,Citron Rho-interacting kinase,43460,166,1.13 [0.83-1.54],0.4205787955828467
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CKAP4,Cytoskeleton-associated protein 4,51706,205,1.12 [0.70-1.78],0.6387599422020476
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CKB,Creatine kinase B-type,44688,169,0.98 [0.76-1.25],0.8576744844468935
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",51198,205,0.87 [0.74-1.03],0.1022234425468561
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLASP1,CLIP-associating protein 1,43088,166,1.06 [0.88-1.29],0.5340517984421705
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLC,Galectin-10,51317,202,0.95 [0.79-1.14],0.5820618214310532
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLEC10A,C-type lectin domain family 10 member A,50996,200,0.88 [0.62-1.24],0.457436453585663
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLEC11A,C-type lectin domain family 11 member A,51321,205,0.96 [0.74-1.24],0.7313802052916466
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLEC12A,C-type lectin domain family 12 member A,43387,169,1.70 [0.90-3.20],0.0992040868547406
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLEC14A,C-type lectin domain family 14 member A,51406,205,1.22 [0.82-1.81],0.3294317286262331
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLEC1A,C-type lectin domain family 1 member A,50456,197,0.77 [0.52-1.15],0.2021791988022612
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLEC1B,C-type lectin domain family 1 member B,51845,207,1.01 [0.89-1.15],0.8233421670310171
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLEC2L,C-type lectin domain family 2 member L,43460,166,1.11 [0.85-1.44],0.456582414828901
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLEC3B,Tetranectin,43701,164,0.78 [0.38-1.60],0.4957569392015538
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLEC4A,C-type lectin domain family 4 member A,51323,200,0.66 [0.47-0.91],0.0129202793033997
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLEC4C,C-type lectin domain family 4 member C,51323,200,1.02 [0.78-1.34],0.8727852165103686
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLEC4D,C-type lectin domain family 4 member D,51323,200,0.97 [0.79-1.19],0.7710987897408753
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLEC4G,C-type lectin domain family 4 member G,51323,200,1.09 [0.75-1.58],0.6546951238425905
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLEC4M,C-type lectin domain family 4 member M,44611,168,1.04 [0.76-1.41],0.8171252907528068
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLEC5A,C-type lectin domain family 5 member A,51227,203,0.85 [0.55-1.30],0.4504560586425326
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLEC6A,C-type lectin domain family 6 member A,50189,200,0.99 [0.75-1.29],0.9236752290394386
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLEC7A,C-type lectin domain family 7 member A,51958,206,1.10 [0.88-1.39],0.4048208720773436
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLGN,Calmegin,43460,166,0.92 [0.65-1.30],0.6449783284083684
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLIC5,Chloride intracellular channel protein 5,43460,166,0.65 [0.38-1.11],0.1127397422645828
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLINT1,Clathrin interactor 1,43088,166,1.05 [0.79-1.41],0.7341078057754175
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLIP2,CAP-Gly domain-containing linker protein 2,51323,200,1.06 [0.94-1.18],0.3394748863687635
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLMP,CXADR-like membrane protein,51832,204,0.98 [0.54-1.79],0.9465983403567028
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLNS1A,Methylosome subunit pICln,43460,166,0.89 [0.57-1.40],0.6169977276853013
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",50911,200,1.10 [0.96-1.25],0.1569836224073658
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLPS,Colipase,51321,204,1.00 [0.84-1.19],0.9832096463914224
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLSPN,Claspin,50108,196,1.25 [0.94-1.66],0.1329456349248637
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLSTN1,Calsyntenin-1,50193,196,0.92 [0.71-1.19],0.5237772843511193
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLSTN2,Calsyntenin-2,51958,206,1.11 [0.82-1.50],0.5110513078747008
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLSTN3,Calsyntenin-3,44578,172,1.14 [0.72-1.81],0.5673737466902099
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLTA,Clathrin light chain A,50456,197,0.86 [0.65-1.14],0.2959175328325344
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLU,Clusterin,44750,171,1.04 [0.68-1.60],0.8578477698008993
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CLUL1,Clusterin-like protein 1,51311,203,1.00 [0.76-1.31],0.9765763706257194
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CMC1,COX assembly mitochondrial protein homolog,44681,171,1.00 [0.85-1.17],0.9876479827062052
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CMIP,C-Maf-inducing protein,44476,171,0.95 [0.80-1.14],0.5991807984391688
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CNDP1,Beta-Ala-His dipeptidase,51601,206,0.86 [0.66-1.12],0.2576623602305398
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CNGB3,Cyclic nucleotide-gated cation channel beta-3,43246,166,1.15 [0.91-1.44],0.2350564625420681
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",43418,168,1.03 [0.86-1.24],0.729919962628544
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CNPY2,Protein canopy homolog 2,50456,197,0.80 [0.62-1.03],0.0836418516609069
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CNPY4,Protein canopy homolog 4,51159,197,1.01 [0.85-1.19],0.9437577611755972
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CNST,Consortin,51395,203,1.03 [0.92-1.15],0.6285783013656777
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CNTF,Ciliary neurotrophic factor,43246,166,1.05 [0.68-1.63],0.827031029049353
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CNTN1,Contactin-1,52027,208,1.16 [0.74-1.83],0.5097587265656935
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CNTN2,Contactin-2,51832,204,1.10 [0.84-1.44],0.5013230610117994
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CNTN3,Contactin-3,51406,205,0.69 [0.48-1.00],0.0524774577475502
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CNTN4,Contactin-4,51406,205,1.31 [0.78-2.19],0.3046401829165625
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CNTN5,Contactin-5,51518,206,0.94 [0.67-1.32],0.731293970835617
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CNTNAP2,Contactin-associated protein-like 2,51323,200,1.17 [0.87-1.57],0.3126204521293747
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CNTNAP4,Contactin-associated protein-like 4,43460,166,1.02 [0.89-1.18],0.7310922447908099
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COCH,Cochlin,44681,171,0.98 [0.71-1.35],0.8932877655911368
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COL15A1,Collagen alpha-1(XV) chain,44688,169,1.17 [0.66-2.09],0.589802410767136
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COL18A1,Collagen alpha-1(XVIII) chain,51608,208,1.13 [0.66-1.93],0.6503497610659599
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COL1A1,Collagen alpha-1(I) chain,52027,208,1.15 [0.71-1.88],0.572884366814369
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COL24A1,Collagen alpha-1(XXIV) chain,44493,172,0.92 [0.71-1.19],0.5170232333276401
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COL28A1,Collagen alpha-1(XXVIII) chain,43460,166,0.92 [0.75-1.12],0.4109065999552002
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COL2A1,Collagen alpha-1(II) chain,43498,168,0.94 [0.78-1.14],0.5446322362238978
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COL3A1,Collagen alpha-1(III) chain,44688,169,1.24 [0.66-2.30],0.5058951732627341
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COL4A1,Collagen alpha-1(IV) chain,51395,203,0.87 [0.63-1.20],0.3990029101895052
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COL4A4,Collagen alpha-4(IV) chain,43798,167,1.14 [0.85-1.53],0.3802941353900616
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COL5A1,Collagen alpha-1(V) chain,43707,162,0.92 [0.62-1.36],0.6677075779272625
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COL6A3,Collagen alpha-3(VI) chain,52027,208,1.04 [0.72-1.51],0.8273097714870656
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COL9A1,Collagen alpha-1(IX) chain,51323,200,1.03 [0.78-1.37],0.8115676434569317
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COL9A2,Collagen alpha-2(IX) chain,43870,167,0.95 [0.68-1.33],0.7664540349501849
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COLEC12,Collectin-12,51366,203,0.93 [0.56-1.53],0.7746682474113941
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COMMD1,COMM domain-containing protein 1,43498,168,1.09 [0.86-1.37],0.485456858555173
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COMMD9,COMM domain-containing protein 9,44476,171,1.05 [0.73-1.49],0.7996901583195226
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COMP,Cartilage oligomeric matrix protein,50851,204,0.83 [0.58-1.20],0.3233132575465016
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COMT,Catechol O-methyltransferase,49908,194,1.03 [0.88-1.19],0.7187712292277117
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COPB2,Coatomer subunit beta',43214,167,1.03 [0.73-1.45],0.8558971133531809
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COPE,Coatomer subunit epsilon,50193,196,0.76 [0.56-1.05],0.0981227051668638
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",43498,168,1.18 [0.87-1.60],0.2763744627709666
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CORO1A,Coronin-1A,50356,203,1.11 [0.98-1.26],0.1147720427291153
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CORO6,Coronin-6,43246,166,1.20 [0.84-1.73],0.3222267228498141
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",51159,197,1.12 [0.94-1.33],0.2173113513523475
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,COX6B1,Cytochrome c oxidase subunit 6B1,44681,171,0.72 [0.45-1.15],0.1752106657669263
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CPA1,Carboxypeptidase A1,52027,208,0.86 [0.70-1.05],0.1414412872956031
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CPA2,Carboxypeptidase A2,51675,206,0.93 [0.77-1.13],0.4657060144680893
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CPA4,Carboxypeptidase A4,42834,159,1.40 [0.98-2.01],0.0643513911538225
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CPB1,Carboxypeptidase B,52027,208,0.93 [0.75-1.15],0.4987162152364721
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CPB2,Carboxypeptidase B2,44665,171,0.82 [0.43-1.57],0.5578440217622807
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CPE,Carboxypeptidase E,51433,203,1.05 [0.76-1.44],0.778554284355824
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CPLX2,Complexin-2,43088,166,1.13 [0.73-1.77],0.5791031461883397
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CPM,Carboxypeptidase M,51592,206,1.05 [0.74-1.48],0.7979079375610506
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",43387,169,0.84 [0.48-1.46],0.5387417986780649
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CPPED1,Serine/threonine-protein phosphatase CPPED1,51845,207,1.04 [0.87-1.25],0.6599712179962414
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CPQ,Carboxypeptidase Q,44606,169,1.05 [0.70-1.58],0.8206488494597649
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CPTP,Ceramide-1-phosphate transfer protein,43214,167,0.79 [0.53-1.18],0.2552677875523303
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CPVL,Probable serine carboxypeptidase CPVL,51747,203,1.08 [0.80-1.47],0.6021484763074867
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CPXM1,Probable carboxypeptidase X1,51555,203,0.97 [0.81-1.16],0.7475111122063025
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CPXM2,Inactive carboxypeptidase-like protein X2,44681,171,0.86 [0.47-1.56],0.6119393192082832
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CR1,Complement receptor type 1,44550,168,1.14 [0.76-1.70],0.5179552103101461
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CR2,Complement receptor type 2,51601,206,0.94 [0.72-1.23],0.6682431678450746
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,50189,200,1.09 [0.94-1.25],0.2505856939190168
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRADD,Death domain-containing protein CRADD,50911,200,1.12 [0.95-1.31],0.1918799081742792
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CREB3,Cyclic AMP-responsive element-binding protein 3,43088,166,0.91 [0.68-1.22],0.5277437971302903
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CREBZF,CREB/ATF bZIP transcription factor,43088,166,0.91 [0.51-1.63],0.7603759288824596
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CREG1,Protein CREG1,50733,201,1.03 [0.74-1.43],0.8619454030401981
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRELD1,Protein disulfide isomerase CRELD1,43707,162,1.03 [0.69-1.54],0.8951493109264522
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRELD2,Protein disulfide isomerase CRELD2,51536,206,0.85 [0.67-1.08],0.1797388835100498
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRH,Corticoliberin,50106,200,0.95 [0.82-1.10],0.5168952927631103
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRHBP,Corticotropin-releasing factor-binding protein,51366,203,1.15 [0.74-1.80],0.5231359752718471
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRHR1,Corticotropin-releasing factor receptor 1,50456,197,0.95 [0.77-1.17],0.6349015753145868
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRIM1,Cysteine-rich motor neuron 1 protein,51620,206,0.64 [0.34-1.20],0.1629159420579717
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRIP2,Cysteine-rich protein 2,50996,200,1.32 [0.97-1.80],0.0820569352262064
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRISP2,Cysteine-rich secretory protein 2,51832,204,1.29 [1.03-1.61],0.0276669333726687
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRISP3,Cysteine-rich secretory protein 3,44302,167,1.08 [0.62-1.86],0.7955411802083593
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRKL,Crk-like protein,51451,206,1.02 [0.91-1.14],0.7360212723536608
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRLF1,Cytokine receptor-like factor 1,51620,206,0.92 [0.58-1.46],0.7306550077986778
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRNN,Cornulin,49926,193,0.95 [0.78-1.15],0.5841530776110959
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRTAC1,Cartilage acidic protein 1,52027,208,0.69 [0.47-1.02],0.0642661904158314
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRTAM,Cytotoxic and regulatory T-cell molecule,50996,200,0.86 [0.67-1.11],0.2614637754077344
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRTAP,Cartilage-associated protein,43460,166,1.09 [0.83-1.45],0.5332664385724155
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRX,Cone-rod homeobox protein,50456,197,1.10 [1.00-1.22],0.0543363577653017
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRYBB1,Beta-crystallin B1,44681,171,1.01 [0.81-1.26],0.9184130225285666
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRYBB2,Beta-crystallin B2,44578,172,0.85 [0.62-1.16],0.3042825008136792
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRYGD,Gamma-crystallin D,44578,172,1.13 [0.97-1.31],0.1135029818652334
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRYM,Ketimine reductase mu-crystallin,43246,166,0.92 [0.74-1.13],0.4211329870046414
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CRYZL1,Quinone oxidoreductase-like protein 1,43498,168,1.04 [0.88-1.22],0.6373587910651741
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CSDE1,Cold shock domain-containing protein E1,43214,167,1.01 [0.89-1.14],0.8930435293354175
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CSF1,Macrophage colony-stimulating factor 1,51620,206,1.41 [0.90-2.20],0.131068092027107
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CSF1R,Macrophage colony-stimulating factor 1 receptor,44719,168,1.08 [0.75-1.57],0.6766536120300637
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CSF2,Granulocyte-macrophage colony-stimulating factor,43214,167,0.92 [0.61-1.41],0.7082169684188664
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,50996,200,1.00 [0.81-1.22],0.9808997301204128
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CSF2RB,Cytokine receptor common subunit beta,43387,169,0.93 [0.66-1.30],0.6584581454505644
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CSF3,Granulocyte colony-stimulating factor,50429,199,1.21 [0.95-1.56],0.1249360119030129
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,CSF3R,Granulocyte colony-stimulating factor receptor,43387,169,1.19 [0.76-1.88],0.44226581606943
