Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAMDC4,Apical endosomal glycoprotein,42165,532,1.01 [0.88-1.17],0.8509329093067808
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",41217,516,1.22 [0.88-1.69],0.2397525679699974
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAN2B2,Epididymis-specific alpha-mannosidase,42347,533,1.01 [0.88-1.16],0.938266396080938
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",40827,516,1.12 [0.95-1.32],0.1775463686674723
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MANF,Mesencephalic astrocyte-derived neurotrophic factor,48893,629,1.03 [0.97-1.10],0.3007497287832484
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MANSC1,MANSC domain-containing protein 1,48837,628,1.70 [1.33-2.17],2.6131306500042595e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MANSC4,MANSC domain-containing protein 4,40952,519,1.07 [0.95-1.21],0.2732790099019342
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,40987,528,1.36 [1.05-1.76],0.0218585423021787
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,40952,519,1.00 [0.88-1.14],0.968422637797413
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAP2,Microtubule-associated protein 2,42249,534,1.22 [1.03-1.44],0.0195286318596847
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,42182,533,1.14 [1.00-1.29],0.0526358912131002
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,48612,624,1.04 [0.97-1.12],0.2926656838355741
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,47555,604,1.08 [1.00-1.16],0.0506433859886377
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,48228,624,1.03 [0.96-1.10],0.4078081843100914
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAPK13,Mitogen-activated protein kinase 13,40827,516,1.07 [0.88-1.29],0.5099275894562593
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAPK9,Mitogen-activated protein kinase 9,48612,624,1.06 [0.90-1.26],0.4601033572599895
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAPKAPK2,MAP kinase-activated protein kinase 2,41590,520,1.04 [0.92-1.16],0.5402777119783961
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAPRE3,Microtubule-associated protein RP/EB family member 3,40827,516,1.17 [1.11-1.23],9.824868896142274e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAPT,Microtubule-associated protein tau,47544,614,0.99 [0.86-1.14],0.8714476673459712
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MARCO,Macrophage receptor MARCO,48703,637,1.54 [1.18-2.01],0.0016851815651756
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MARS1,"Methionine--tRNA ligase, cytoplasmic",41362,521,1.10 [1.00-1.22],0.0495298477707525
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MASP1,Mannan-binding lectin serine protease 1,48228,624,0.70 [0.52-0.95],0.0200528094425895
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MATN2,Matrilin-2,48732,626,1.66 [1.32-2.10],1.889662640844536e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MATN3,Matrilin-3,48227,624,1.19 [0.96-1.48],0.1149033519835759
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAVS,Mitochondrial antiviral-signaling protein,47555,604,1.06 [0.98-1.15],0.1261505551280926
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAX,Protein max,47544,614,1.05 [0.98-1.13],0.148289412665169
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MB,Myoglobin,49300,637,0.96 [0.84-1.09],0.507030902881614
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MBL2,Mannose-binding protein C,41803,530,1.11 [1.03-1.21],0.0065036745287799
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MCAM,Cell surface glycoprotein MUC18,48887,632,0.73 [0.59-0.90],0.0039822315669558
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",42286,534,1.07 [0.89-1.29],0.4777162318958071
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MCEMP1,Mast cell-expressed membrane protein 1,41111,528,1.14 [1.04-1.24],0.0052769955647325
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MCFD2,Multiple coagulation factor deficiency protein 2,48478,634,1.29 [1.11-1.51],0.0013107016186498
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MCTS1,Malignant T-cell-amplified sequence 1,42182,533,1.07 [0.79-1.45],0.6670772660064277
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,48306,624,0.91 [0.82-1.01],0.0640178123441857
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MDH1,"Malate dehydrogenase, cytoplasmic",42154,535,1.26 [1.04-1.54],0.0191822944879545
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MDK,Midkine,48693,627,1.47 [1.31-1.65],2.3362515676090136e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MDM1,Nuclear protein MDM1,41197,520,1.55 [1.20-2.00],0.0007588013086207
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",41217,516,1.18 [1.08-1.29],0.0003372213017461
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MED18,Mediator of RNA polymerase II transcription subunit 18,47555,604,1.03 [0.93-1.13],0.564210167738027
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MED21,Mediator of RNA polymerase II transcription subunit 21,40952,519,1.15 [0.99-1.34],0.0706188249230278
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MEGF10,Multiple epidermal growth factor-like domains protein 10,48653,625,0.89 [0.74-1.07],0.2097889527281757
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MEGF11,Multiple epidermal growth factor-like domains protein 11,40952,519,1.09 [0.85-1.39],0.5007808137928749
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MEGF9,Multiple epidermal growth factor-like domains protein 9,49140,637,0.81 [0.57-1.14],0.2284245948437833
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MELTF,Melanotransferrin,42347,533,1.02 [0.77-1.34],0.9053208637345428
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MENT,Protein MENT,41436,521,0.79 [0.55-1.14],0.2054679229719125
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MEP1A,Meprin A subunit alpha,42182,533,1.16 [1.04-1.29],0.0098845008774181
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MEP1B,Meprin A subunit beta,48703,637,0.91 [0.86-0.96],0.001464680578454
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MEPE,Matrix extracellular phosphoglycoprotein,48653,625,0.85 [0.65-1.12],0.242142525644202
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MERTK,Tyrosine-protein kinase Mer,49229,634,1.65 [1.26-2.16],0.0002375637729584
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MESD,LRP chaperone MESD,48704,630,1.04 [0.98-1.10],0.168715171655022
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MET,Hepatocyte growth factor receptor,48828,631,0.67 [0.47-0.95],0.0250041872466667
Chapter XI Diseases of the digestive system,Diseases of the digestive system,METAP1,Methionine aminopeptidase 1,47544,614,1.19 [0.94-1.50],0.1540608049660316
Chapter XI Diseases of the digestive system,Diseases of the digestive system,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",48612,624,1.10 [1.01-1.20],0.0226101107543425
Chapter XI Diseases of the digestive system,Diseases of the digestive system,METAP2,Methionine aminopeptidase 2,49030,633,1.03 [0.91-1.17],0.6261982807900282
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MFAP3,Microfibril-associated glycoprotein 3,47813,618,1.02 [0.88-1.18],0.8175635087865112
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MFAP3L,Microfibrillar-associated protein 3-like,41197,520,1.04 [0.92-1.18],0.4829216234500267
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MFAP4,Microfibril-associated glycoprotein 4,41436,521,1.22 [0.95-1.58],0.1249951840297342
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MFAP5,Microfibrillar-associated protein 5,49300,637,1.08 [0.91-1.29],0.3526645297964061
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MFGE8,Lactadherin,48704,630,1.21 [1.04-1.42],0.0157028567120629
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MGLL,Monoglyceride lipase,48816,627,0.98 [0.91-1.06],0.6674939631950305
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MGMT,Methylated-DNA--protein-cysteine methyltransferase,48612,624,1.00 [0.94-1.06],0.9723865662858836
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MIA,Melanoma-derived growth regulatory protein,48837,628,1.08 [0.89-1.30],0.4481391952067439
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MICALL2,MICAL-like protein 2,41197,520,1.13 [1.01-1.27],0.0369450230657864
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,48612,624,1.06 [1.01-1.12],0.02037706000275
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MIF,Macrophage migration inhibitory factor,48626,627,1.07 [0.96-1.18],0.2293200223507395
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MILR1,Allergin-1,47769,613,1.25 [1.10-1.44],0.0010832104699121
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,42165,532,1.04 [0.96-1.12],0.3653528707291192
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MINK1,Misshapen-like kinase 1,42249,534,1.07 [0.98-1.18],0.1167510651962703
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MITD1,MIT domain-containing protein 1,48306,624,1.03 [0.96-1.11],0.4545005160668784
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MKI67,Proliferation marker protein Ki-67,41111,528,1.38 [1.17-1.62],8.334565190332694e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MLLT1,Protein ENL,40827,516,1.03 [0.92-1.17],0.5905721535288468
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MLN,Promotilin,48612,624,1.30 [1.20-1.41],1.3673476787395248e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MME,Neprilysin,48476,624,1.08 [0.99-1.18],0.0797282461286976
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP1,Interstitial collagenase,46942,609,1.19 [1.10-1.30],2.480214270287178e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP10,Stromelysin-2,48570,625,1.23 [1.09-1.37],0.0004261612434624
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP12,Macrophage metalloelastase,48727,629,1.55 [1.38-1.75],7.496226687487651e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP13,Collagenase 3,47544,614,1.23 [0.99-1.53],0.0673468980011503
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP15,Matrix metalloproteinase-15,42347,533,1.04 [0.89-1.22],0.6103497396354458
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP3,Stromelysin-1,48704,630,1.05 [0.91-1.21],0.4870653944085924
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP7,Matrilysin,47738,616,1.60 [1.38-1.86],9.41949057090048e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP8,Neutrophil collagenase,49042,637,1.18 [1.07-1.29],0.0004746821950621
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP9,Matrix metalloproteinase-9,48624,630,1.20 [1.07-1.34],0.0022252493201876
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",40952,519,1.22 [1.04-1.44],0.0139013815377099
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MN1,Transcriptional activator MN1,41197,520,1.30 [1.16-1.46],7.227695405688975e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MNAT1,CDK-activating kinase assembly factor MAT1,41590,520,1.06 [0.88-1.28],0.5160072646693925
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MNDA,Myeloid cell nuclear differentiation antigen,48629,635,1.08 [1.02-1.16],0.0127587885623945
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MOCS2,Molybdopterin synthase catalytic subunit,41436,521,1.14 [1.01-1.29],0.0368953527136501
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MOG,Myelin-oligodendrocyte glycoprotein,49104,634,1.10 [0.89-1.35],0.3946607928394114
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MORC3,MORC family CW-type zinc finger protein 3,42249,534,1.48 [1.16-1.88],0.0015093202661929
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MORF4L1,Mortality factor 4-like protein 1,41590,520,1.06 [0.87-1.30],0.5679202261711673
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MORF4L2,Mortality factor 4-like protein 2,40827,516,1.49 [1.23-1.79],3.2428193533613975e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MORN4,MORN repeat-containing protein 4,40827,516,0.98 [0.88-1.09],0.7176563883294382
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MPHOSPH8,M-phase phosphoprotein 8,47813,618,1.11 [1.01-1.22],0.0258289090700673
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MPI,Mannose-6-phosphate isomerase,48476,624,1.04 [0.96-1.13],0.3186145005260788
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,48816,627,1.08 [0.98-1.19],0.1014026050631541
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MPO,Myeloperoxidase,48704,630,1.33 [1.16-1.53],3.736232247079939e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MPRIP,Myosin phosphatase Rho-interacting protein,42083,531,1.07 [0.88-1.28],0.5021239017309991
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MRC1,Macrophage mannose receptor 1,42391,537,2.88 [2.21-3.74],2.7882300134638456e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MRI1,Methylthioribose-1-phosphate isomerase,41197,520,1.11 [0.98-1.27],0.095326119927538
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MRPL24,"39S ribosomal protein L24, mitochondrial",40952,519,1.14 [0.93-1.39],0.19805263093463
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MRPL28,"39S ribosomal protein L28, mitochondrial",42286,534,1.14 [0.94-1.38],0.169734932861959
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MRPL46,"39S ribosomal protein L46, mitochondrial",47544,614,1.57 [1.27-1.94],3.638512772355559e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MRPL52,"39S ribosomal protein L52, mitochondrial",40748,515,1.45 [1.10-1.91],0.0075248931770908
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",42286,534,1.15 [1.04-1.27],0.0085868233704803
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MRPS16,"28S ribosomal protein S16, mitochondrial",41111,528,1.57 [1.27-1.94],3.758785489143761e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MSLN,Mesothelin,48397,622,1.16 [1.04-1.30],0.008308785987331
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MSLNL,Mesothelin-like protein,41197,520,1.21 [0.98-1.49],0.0733235641167461
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MSMB,Beta-microseminoprotein,48579,630,1.07 [0.97-1.18],0.1922355420701358
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MSR1,Macrophage scavenger receptor types I and II,49122,637,1.49 [1.28-1.73],2.3195458054204746e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MSRA,Mitochondrial peptide methionine sulfoxide reductase,48837,628,1.05 [0.95-1.16],0.3196050523153988
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MST1,Hepatocyte growth factor-like protein,41749,526,1.01 [0.89-1.16],0.841401431833912
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MSTN,Growth/differentiation factor 8,47813,618,0.81 [0.71-0.93],0.0024267550686722
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MTDH,Protein LYRIC,41111,528,1.14 [1.04-1.24],0.0048800241881204
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",42249,534,1.26 [0.95-1.67],0.1107717468763998
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,41590,520,1.04 [0.96-1.12],0.3456163117440237
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MTIF3,"Translation initiation factor IF-3, mitochondrial",42182,533,1.14 [1.04-1.25],0.0056823384390856
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MTPN,Myotrophin,47813,618,0.98 [0.79-1.23],0.8928407561556855
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MTR,Methionine synthase,40952,519,1.09 [0.97-1.23],0.1669907332663878
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MTSS1,Protein MTSS 1,42182,533,1.04 [0.97-1.13],0.2575306251072718
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MTSS2,Protein MTSS 2,42165,532,1.07 [0.98-1.16],0.1137604735277578
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MTUS1,Microtubule-associated tumor suppressor 1,41590,520,1.15 [1.00-1.33],0.0476012008797276
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MUC13,Mucin-13,47544,614,1.13 [0.99-1.30],0.0775208186020513
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MUC16,Mucin-16,48476,624,1.01 [0.97-1.05],0.5585841998014083
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MUC2,Mucin-2,42351,535,1.13 [1.04-1.24],0.0054221154848076
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MUCL3,Mucin-like protein 3,40827,516,1.02 [0.84-1.23],0.8745278507850247
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MVK,Mevalonate kinase,47769,613,1.12 [1.03-1.22],0.0094674626295387
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MXRA8,Matrix remodeling-associated protein 8,41436,521,0.68 [0.52-0.89],0.0054950927809605
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYBPC1,"Myosin-binding protein C, slow-type",42347,533,1.03 [0.91-1.15],0.6561875325899956
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYBPC2,"Myosin-binding protein C, fast-type",41217,516,0.99 [0.90-1.10],0.8502393501848117
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,42286,534,1.13 [1.00-1.26],0.046147493927048
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYDGF,Myeloid-derived growth factor,42347,533,1.12 [1.03-1.21],0.0089441417936327
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYH4,Myosin-4,40952,519,1.21 [1.03-1.42],0.0191540906563384
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYH7B,Myosin-7B,40827,516,1.08 [0.90-1.30],0.412798457543329
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYH9,Myosin-9,42351,535,1.01 [0.94-1.09],0.7554614436179042
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",40952,519,1.19 [0.99-1.42],0.0639383166536325
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYL3,Myosin light chain 3,41217,516,0.95 [0.84-1.07],0.3686827940247228
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYL4,Myosin light chain 4,41217,516,1.22 [1.06-1.41],0.0053681069071688
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYL6B,Myosin light chain 6B,41197,520,1.18 [1.09-1.28],3.0239064615834364e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",41197,520,1.38 [1.21-1.57],1.1112779159907254e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYO6,Unconventional myosin-VI,42286,534,1.16 [0.94-1.42],0.1671513076203501
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYO9B,Unconventional myosin-IXb,47769,613,1.08 [0.98-1.20],0.1291885177524621
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYOC,Myocilin,48704,630,0.82 [0.70-0.96],0.0113303272445203
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYOM1,Myomesin-1,40987,528,1.11 [0.94-1.31],0.2135773387879632
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYOM2,Myomesin-2,40952,519,1.12 [0.96-1.31],0.1631248672847703
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MYOM3,Myomesin-3,41436,521,0.93 [0.85-1.02],0.1264988379404491
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MZB1,Marginal zone B- and B1-cell-specific protein,48809,628,1.58 [1.39-1.79],7.676917194333553e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MZT1,Mitotic-spindle organizing protein 1,47555,604,1.08 [0.94-1.24],0.2651979716425634
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NAA10,N-alpha-acetyltransferase 10,40952,519,1.08 [0.92-1.28],0.3399881099829835
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NAA80,N-alpha-acetyltransferase 80,41197,520,1.03 [0.96-1.10],0.4330844904643421
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NAAA,N-acylethanolamine-hydrolyzing acid amidase,48076,620,1.02 [0.91-1.15],0.7425884328916774
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NACC1,Nucleus accumbens-associated protein 1,42165,532,1.15 [1.00-1.33],0.0555892412143385
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NADK,NAD kinase,48703,637,1.12 [1.00-1.26],0.0523430787987659
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NAGA,Alpha-N-acetylgalactosaminidase,41035,527,1.24 [1.10-1.40],0.0003138387018648
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NAGK,N-acetyl-D-glucosamine kinase,41143,515,1.09 [0.94-1.27],0.2326723869933615
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,41436,521,1.08 [0.73-1.59],0.6988738500800742
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NAMPT,Nicotinamide phosphoribosyltransferase,47555,604,1.09 [0.97-1.24],0.1466649935259529
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NAP1L4,Nucleosome assembly protein 1-like 4,42102,532,1.06 [0.87-1.30],0.5462594300903204
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NAPRT,Nicotinate phosphoribosyltransferase,42249,534,1.46 [1.17-1.82],0.0008046008567319
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NARS1,"Asparagine--tRNA ligase, cytoplasmic",42286,534,1.19 [0.99-1.42],0.0606113290111731
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NBL1,Neuroblastoma suppressor of tumorigenicity 1,48837,628,2.37 [1.86-3.02],2.400165039098384e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NBN,Nibrin,47769,613,1.08 [0.96-1.22],0.2153597864581479
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCAM1,Neural cell adhesion molecule 1,48887,632,0.87 [0.69-1.09],0.2222694066722411
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCAM2,Neural cell adhesion molecule 2,48704,630,0.92 [0.71-1.20],0.5363803032175705
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCAN,Neurocan core protein,49122,637,0.98 [0.82-1.18],0.8587067062179663
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCF2,Neutrophil cytosol factor 2,48528,623,1.12 [1.04-1.21],0.0035947493048231
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCK2,Cytoplasmic protein NCK2,48893,629,1.03 [0.96-1.10],0.37113439615487
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCLN,Nicalin,47769,613,1.18 [1.05-1.32],0.0056771049169534
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCR1,Natural cytotoxicity triggering receptor 1,48541,622,1.70 [1.41-2.04],1.97839359175127e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,42182,533,1.73 [1.39-2.16],1.07242891434459e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCS1,Neuronal calcium sensor 1,49104,634,1.12 [0.88-1.43],0.3523941377448248
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NDRG1,Protein NDRG1,47544,614,0.99 [0.89-1.10],0.8520845208221768
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,42165,532,0.98 [0.85-1.12],0.7303399802328714
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,41045,528,1.29 [1.02-1.62],0.0303753136637064
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,42182,533,1.09 [0.99-1.20],0.0677255309111244
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",47555,604,1.05 [0.96-1.14],0.3025869670070051
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NEB,Nebulin,40952,519,1.14 [0.93-1.40],0.2064577455685876
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NECAP2,Adaptin ear-binding coat-associated protein 2,40952,519,1.13 [1.00-1.27],0.0542326837065371
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NECTIN1,Nectin-1,41111,528,1.14 [0.90-1.46],0.2788146111305775
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NECTIN2,Nectin-2,48632,635,2.41 [1.97-2.96],4.178895505288827e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NECTIN4,Nectin-4,48837,628,1.70 [1.41-2.05],3.628189253351324e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,41111,528,1.16 [0.97-1.39],0.0967269924673876
