Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Asthma,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,31910,1449,1.08 [1.00-1.18],0.0584805412626099
Chapter X Diseases of the respiratory system,Asthma,CDKL5,Cyclin-dependent kinase-like 5,30930,1404,1.04 [0.95-1.15],0.3823464289620574
Chapter X Diseases of the respiratory system,Asthma,CDKN1A,Cyclin-dependent kinase inhibitor 1,36569,1667,1.03 [0.99-1.08],0.1290581825989971
Chapter X Diseases of the respiratory system,Asthma,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,36569,1667,1.02 [0.98-1.07],0.3312339872982858
Chapter X Diseases of the respiratory system,Asthma,CDNF,Cerebral dopamine neurotrophic factor,36569,1667,1.33 [1.17-1.52],1.855804241497024e-05
Chapter X Diseases of the respiratory system,Asthma,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,36782,1670,0.50 [0.43-0.59],1.6094368176659171e-16
Chapter X Diseases of the respiratory system,Asthma,CDSN,Corneodesmosin,37025,1686,1.23 [1.11-1.36],8.36520811427978e-05
Chapter X Diseases of the respiratory system,Asthma,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,36781,1670,1.18 [0.98-1.41],0.0839371157821903
Chapter X Diseases of the respiratory system,Asthma,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,31818,1444,1.00 [0.93-1.06],0.9034802010753276
Chapter X Diseases of the respiratory system,Asthma,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,31364,1421,1.02 [0.95-1.10],0.6051594486792291
Chapter X Diseases of the respiratory system,Asthma,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,31818,1444,1.23 [1.08-1.40],0.0019699917146852
Chapter X Diseases of the respiratory system,Asthma,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,31364,1421,1.18 [1.05-1.31],0.0040651169479804
Chapter X Diseases of the respiratory system,Asthma,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,36679,1668,1.07 [1.02-1.13],0.0068177398913195
Chapter X Diseases of the respiratory system,Asthma,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,35884,1620,1.05 [0.95-1.15],0.3478264738998606
Chapter X Diseases of the respiratory system,Asthma,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,35425,1603,1.55 [1.45-1.65],2.5423662782383e-39
Chapter X Diseases of the respiratory system,Asthma,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,31965,1460,2.19 [1.95-2.46],1.6683941339471227e-39
Chapter X Diseases of the respiratory system,Asthma,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,36062,1643,1.56 [1.44-1.70],8.317527281139121e-26
Chapter X Diseases of the respiratory system,Asthma,CEBPA,CCAAT/enhancer-binding protein alpha,31042,1416,1.12 [0.98-1.27],0.0851716106530797
Chapter X Diseases of the respiratory system,Asthma,CEBPB,CCAAT/enhancer-binding protein beta,36062,1643,1.01 [0.89-1.13],0.922132655172624
Chapter X Diseases of the respiratory system,Asthma,CELA2A,Chymotrypsin-like elastase family member 2A,31965,1460,0.84 [0.77-0.91],4.747043460281164e-05
Chapter X Diseases of the respiratory system,Asthma,CELA3A,Chymotrypsin-like elastase family member 3A,37133,1692,0.88 [0.81-0.95],0.0008443074975415
Chapter X Diseases of the respiratory system,Asthma,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,31248,1419,1.16 [0.96-1.39],0.1169895393856139
Chapter X Diseases of the respiratory system,Asthma,CEMIP2,Cell surface hyaluronidase,31042,1416,1.33 [1.17-1.51],1.1846653563230314e-05
Chapter X Diseases of the respiratory system,Asthma,CEND1,Cell cycle exit and neuronal differentiation protein 1,30930,1404,1.03 [0.95-1.12],0.491568625448023
Chapter X Diseases of the respiratory system,Asthma,CENPF,Centromere protein F,31364,1421,1.13 [1.03-1.24],0.0069413493759861
Chapter X Diseases of the respiratory system,Asthma,CENPJ,Centromere protein J,31364,1421,1.03 [0.95-1.10],0.4816164749535117
Chapter X Diseases of the respiratory system,Asthma,CEP112,Centrosomal protein of 112 kDa,30929,1405,0.98 [0.87-1.11],0.7547817702659152
Chapter X Diseases of the respiratory system,Asthma,CEP152,Centrosomal protein of 152 kDa,30802,1402,1.07 [0.95-1.20],0.2839544614870438
Chapter X Diseases of the respiratory system,Asthma,CEP164,Centrosomal protein of 164 kDa,36040,1632,1.01 [0.94-1.09],0.7326476918169418
Chapter X Diseases of the respiratory system,Asthma,CEP170,Centrosomal protein of 170 kDa,31121,1421,1.08 [1.01-1.15],0.0285188465620713
Chapter X Diseases of the respiratory system,Asthma,CEP20,Centrosomal protein 20,35884,1620,1.12 [1.06-1.19],0.0002095135985604
Chapter X Diseases of the respiratory system,Asthma,CEP290,Centrosomal protein of 290 kDa,31364,1421,1.03 [0.93-1.13],0.5694096440113217
Chapter X Diseases of the respiratory system,Asthma,CEP350,Centrosome-associated protein 350,30802,1402,0.98 [0.85-1.13],0.7661561437048111
Chapter X Diseases of the respiratory system,Asthma,CEP43,Centrosomal protein 43,35775,1627,1.06 [0.99-1.13],0.0755413083566628
Chapter X Diseases of the respiratory system,Asthma,CEP85,Centrosomal protein of 85 kDa,35884,1620,1.12 [1.05-1.20],0.001327325898686
Chapter X Diseases of the respiratory system,Asthma,CERT,Ceramide transfer protein,35844,1615,1.07 [1.00-1.16],0.0625816763428177
Chapter X Diseases of the respiratory system,Asthma,CES1,Liver carboxylesterase 1,36823,1675,1.01 [0.96-1.06],0.7872246707797308
Chapter X Diseases of the respiratory system,Asthma,CES2,Cocaine esterase,36569,1667,0.95 [0.88-1.03],0.2389365541728334
Chapter X Diseases of the respiratory system,Asthma,CES3,Carboxylesterase 3,36569,1667,0.87 [0.81-0.93],5.292612544792833e-05
Chapter X Diseases of the respiratory system,Asthma,CETN2,Centrin-2,35844,1615,1.08 [1.01-1.15],0.0238638580440428
Chapter X Diseases of the respiratory system,Asthma,CETN3,Centrin-3,31818,1444,1.08 [1.01-1.16],0.0179667770719442
Chapter X Diseases of the respiratory system,Asthma,CFB,Complement factor B,31426,1428,1.54 [1.31-1.82],1.524406918017146e-07
Chapter X Diseases of the respiratory system,Asthma,CFC1,Cryptic protein,35884,1620,1.16 [1.06-1.27],0.0019947010972654
Chapter X Diseases of the respiratory system,Asthma,CFD,Complement factor D,32012,1455,1.29 [1.00-1.67],0.0506023335838271
Chapter X Diseases of the respiratory system,Asthma,CFH,Complement factor H,30134,1375,2.36 [1.87-2.98],4.1813288583169773e-13
Chapter X Diseases of the respiratory system,Asthma,CFHR2,Complement factor H-related protein 2,31784,1445,1.19 [1.08-1.31],0.0003030597015659
Chapter X Diseases of the respiratory system,Asthma,CFHR4,Complement factor H-related protein 4,31948,1451,1.07 [1.00-1.16],0.0500592342777377
Chapter X Diseases of the respiratory system,Asthma,CFHR5,Complement factor H-related protein 5,31567,1438,1.63 [1.43-1.86],3.055757639425108e-13
Chapter X Diseases of the respiratory system,Asthma,CFI,Complement factor I,32012,1455,2.50 [1.93-3.24],3.3695160799497508e-12
Chapter X Diseases of the respiratory system,Asthma,CFP,Properdin,32012,1455,0.88 [0.69-1.11],0.2746164963056616
Chapter X Diseases of the respiratory system,Asthma,CGA,Glycoprotein hormones alpha chain,36727,1664,1.10 [1.04-1.17],0.001154320830281
Chapter X Diseases of the respiratory system,Asthma,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,31987,1450,1.08 [0.96-1.21],0.1893218235392868
Chapter X Diseases of the respiratory system,Asthma,CGN,Cingulin,31101,1416,1.04 [0.92-1.19],0.5118302371920769
Chapter X Diseases of the respiratory system,Asthma,CGREF1,Cell growth regulator with EF hand domain protein 1,36736,1685,1.28 [1.16-1.43],2.544650533680743e-06
Chapter X Diseases of the respiratory system,Asthma,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,35884,1620,1.08 [1.01-1.17],0.0327838533154959
Chapter X Diseases of the respiratory system,Asthma,CHAD,Chondroadherin,31248,1419,0.65 [0.59-0.72],3.237661399892411e-17
Chapter X Diseases of the respiratory system,Asthma,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",31891,1446,2.06 [1.84-2.31],1.185866536872908e-36
Chapter X Diseases of the respiratory system,Asthma,CHCHD6,MICOS complex subunit MIC25,31814,1442,1.34 [1.14-1.57],0.0004758117237349
Chapter X Diseases of the respiratory system,Asthma,CHEK2,Serine/threonine-protein kinase Chk2,36062,1643,1.00 [0.87-1.15],0.9904805499628576
Chapter X Diseases of the respiratory system,Asthma,CHGA,Chromogranin-A,31965,1460,1.62 [1.55-1.70],4.4301554229880135e-91
Chapter X Diseases of the respiratory system,Asthma,CHGB,Secretogranin-1,36926,1670,1.19 [1.07-1.33],0.0017183115274078
Chapter X Diseases of the respiratory system,Asthma,CHI3L1,Chitinase-3-like protein 1,35909,1623,1.35 [1.28-1.42],6.0301833161590605e-28
Chapter X Diseases of the respiratory system,Asthma,CHIT1,Chitotriosidase-1,36887,1675,1.01 [0.98-1.04],0.4938340645901863
Chapter X Diseases of the respiratory system,Asthma,CHL1,Neural cell adhesion molecule L1-like protein,36821,1672,0.79 [0.68-0.91],0.0014213640264612
Chapter X Diseases of the respiratory system,Asthma,CHM,Rab proteins geranylgeranyltransferase component A 1,31101,1416,1.09 [1.01-1.19],0.0375342097101322
Chapter X Diseases of the respiratory system,Asthma,CHMP1A,Charged multivesicular body protein 1a,36444,1653,1.03 [0.98-1.10],0.2473994140002399
Chapter X Diseases of the respiratory system,Asthma,CHMP6,Charged multivesicular body protein 6,31971,1457,1.08 [0.99-1.18],0.1003396024325
Chapter X Diseases of the respiratory system,Asthma,CHP1,Calcineurin B homologous protein 1,30930,1404,1.01 [0.94-1.09],0.7807893963746488
Chapter X Diseases of the respiratory system,Asthma,CHRDL1,Chordin-like protein 1,36844,1672,1.14 [0.98-1.31],0.0839772972544824
Chapter X Diseases of the respiratory system,Asthma,CHRDL2,Chordin-like protein 2,36736,1685,0.90 [0.83-0.98],0.0118241225605041
Chapter X Diseases of the respiratory system,Asthma,CHRM1,Muscarinic acetylcholine receptor M1,31101,1416,0.97 [0.84-1.12],0.6859801305408577
Chapter X Diseases of the respiratory system,Asthma,CIAPIN1,Anamorsin,36838,1673,1.11 [1.03-1.19],0.0036561379966582
Chapter X Diseases of the respiratory system,Asthma,CILP,Cartilage intermediate layer protein 1,31965,1460,1.25 [1.13-1.38],1.0577126792164876e-05
Chapter X Diseases of the respiratory system,Asthma,CINP,Cyclin-dependent kinase 2-interacting protein,31364,1421,0.95 [0.84-1.07],0.3829059665282431
Chapter X Diseases of the respiratory system,Asthma,CIRBP,Cold-inducible RNA-binding protein,31818,1444,1.06 [1.00-1.12],0.0446345860317945
Chapter X Diseases of the respiratory system,Asthma,CIT,Citron Rho-interacting kinase,31101,1416,1.21 [1.09-1.35],0.000277991741489
Chapter X Diseases of the respiratory system,Asthma,CKAP4,Cytoskeleton-associated protein 4,36967,1680,2.21 [1.90-2.56],1.9381533562746312e-25
Chapter X Diseases of the respiratory system,Asthma,CKB,Creatine kinase B-type,31965,1460,1.20 [1.10-1.31],2.5238310526428028e-05
Chapter X Diseases of the respiratory system,Asthma,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",36598,1665,1.22 [1.14-1.31],2.0897587039862294e-08
Chapter X Diseases of the respiratory system,Asthma,CLASP1,CLIP-associating protein 1,30802,1402,0.99 [0.92-1.07],0.8485470678749427
Chapter X Diseases of the respiratory system,Asthma,CLC,Galectin-10,36680,1684,1.41 [1.33-1.49],3.0055470354348938e-30
Chapter X Diseases of the respiratory system,Asthma,CLEC10A,C-type lectin domain family 10 member A,36444,1653,1.27 [1.12-1.44],0.000196313104221
Chapter X Diseases of the respiratory system,Asthma,CLEC11A,C-type lectin domain family 11 member A,36662,1659,1.17 [1.06-1.28],0.0011854217044352
Chapter X Diseases of the respiratory system,Asthma,CLEC12A,C-type lectin domain family 12 member A,31042,1416,1.51 [1.18-1.93],0.0010315521682186
Chapter X Diseases of the respiratory system,Asthma,CLEC14A,C-type lectin domain family 14 member A,36727,1664,1.33 [1.16-1.54],6.887139605260492e-05
Chapter X Diseases of the respiratory system,Asthma,CLEC1A,C-type lectin domain family 1 member A,36062,1643,1.18 [1.03-1.36],0.0185111920523969
Chapter X Diseases of the respiratory system,Asthma,CLEC1B,C-type lectin domain family 1 member B,37051,1679,1.06 [1.01-1.11],0.0128847516960747
Chapter X Diseases of the respiratory system,Asthma,CLEC2L,C-type lectin domain family 2 member L,31101,1416,1.01 [0.91-1.12],0.8205269802496344
Chapter X Diseases of the respiratory system,Asthma,CLEC3B,Tetranectin,31250,1421,0.31 [0.24-0.40],3.229407897311644e-20
Chapter X Diseases of the respiratory system,Asthma,CLEC4A,C-type lectin domain family 4 member A,36679,1668,0.96 [0.85-1.09],0.5526215442884642
Chapter X Diseases of the respiratory system,Asthma,CLEC4C,C-type lectin domain family 4 member C,36679,1668,0.89 [0.81-0.98],0.0182182161961289
Chapter X Diseases of the respiratory system,Asthma,CLEC4D,C-type lectin domain family 4 member D,36679,1668,1.37 [1.28-1.47],7.693263917449604e-19
Chapter X Diseases of the respiratory system,Asthma,CLEC4G,C-type lectin domain family 4 member G,36679,1668,1.22 [1.07-1.40],0.0035750755412582
Chapter X Diseases of the respiratory system,Asthma,CLEC4M,C-type lectin domain family 4 member M,31904,1456,0.90 [0.81-1.00],0.0541384875049775
Chapter X Diseases of the respiratory system,Asthma,CLEC5A,C-type lectin domain family 5 member A,36616,1681,1.90 [1.64-2.21],1.431073155910825e-17
Chapter X Diseases of the respiratory system,Asthma,CLEC6A,C-type lectin domain family 6 member A,35884,1620,1.41 [1.28-1.55],8.081334274838226e-13
Chapter X Diseases of the respiratory system,Asthma,CLEC7A,C-type lectin domain family 7 member A,37145,1689,1.24 [1.14-1.36],1.6454550319054583e-06
Chapter X Diseases of the respiratory system,Asthma,CLGN,Calmegin,31101,1416,1.31 [1.17-1.47],1.5177808279954216e-06
Chapter X Diseases of the respiratory system,Asthma,CLIC5,Chloride intracellular channel protein 5,31101,1416,1.07 [0.91-1.25],0.4244194067042252
Chapter X Diseases of the respiratory system,Asthma,CLINT1,Clathrin interactor 1,30802,1402,0.99 [0.89-1.11],0.8889075335945384
Chapter X Diseases of the respiratory system,Asthma,CLIP2,CAP-Gly domain-containing linker protein 2,36679,1668,1.01 [0.97-1.05],0.6172976173580641
Chapter X Diseases of the respiratory system,Asthma,CLMP,CXADR-like membrane protein,37050,1682,1.64 [1.33-2.03],4.715335792843343e-06
Chapter X Diseases of the respiratory system,Asthma,CLNS1A,Methylosome subunit pICln,31101,1416,1.04 [0.89-1.22],0.5890109586819061
Chapter X Diseases of the respiratory system,Asthma,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",36379,1648,1.04 [0.99-1.09],0.1095287593922899
Chapter X Diseases of the respiratory system,Asthma,CLPS,Colipase,36665,1663,0.97 [0.91-1.04],0.3980869688241647
Chapter X Diseases of the respiratory system,Asthma,CLSPN,Claspin,35779,1610,1.07 [0.94-1.22],0.3011218042764279
Chapter X Diseases of the respiratory system,Asthma,CLSTN1,Calsyntenin-1,35844,1615,0.91 [0.83-1.00],0.0470880552439268
Chapter X Diseases of the respiratory system,Asthma,CLSTN2,Calsyntenin-2,37145,1689,1.28 [1.15-1.43],4.80434002969378e-06
Chapter X Diseases of the respiratory system,Asthma,CLSTN3,Calsyntenin-3,31891,1446,1.28 [1.08-1.51],0.003603231970319
Chapter X Diseases of the respiratory system,Asthma,CLTA,Clathrin light chain A,36062,1643,1.12 [1.02-1.23],0.0155217718946479
Chapter X Diseases of the respiratory system,Asthma,CLU,Clusterin,32012,1455,1.06 [0.90-1.24],0.4948676049473897
Chapter X Diseases of the respiratory system,Asthma,CLUL1,Clusterin-like protein 1,36681,1683,0.82 [0.74-0.91],8.344356821252882e-05
Chapter X Diseases of the respiratory system,Asthma,CMC1,COX assembly mitochondrial protein homolog,31971,1457,1.04 [0.99-1.10],0.1358920182632063
Chapter X Diseases of the respiratory system,Asthma,CMIP,C-Maf-inducing protein,31814,1442,1.03 [0.97-1.10],0.3600951562335557
Chapter X Diseases of the respiratory system,Asthma,CNDP1,Beta-Ala-His dipeptidase,36871,1675,0.85 [0.78-0.94],0.0011096830005783
Chapter X Diseases of the respiratory system,Asthma,CNGB3,Cyclic nucleotide-gated cation channel beta-3,30930,1404,0.95 [0.86-1.05],0.3076789070908571
Chapter X Diseases of the respiratory system,Asthma,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",31066,1418,1.08 [1.01-1.16],0.0164914346912093
Chapter X Diseases of the respiratory system,Asthma,CNPY2,Protein canopy homolog 2,36062,1643,1.03 [0.96-1.11],0.4483016381158433
Chapter X Diseases of the respiratory system,Asthma,CNPY4,Protein canopy homolog 4,36569,1667,1.04 [0.98-1.10],0.2403016722368594
Chapter X Diseases of the respiratory system,Asthma,CNST,Consortin,36736,1685,1.05 [1.01-1.10],0.0127680309995458
Chapter X Diseases of the respiratory system,Asthma,CNTF,Ciliary neurotrophic factor,30930,1404,0.87 [0.74-1.01],0.0700346790286897
Chapter X Diseases of the respiratory system,Asthma,CNTN1,Contactin-1,37189,1693,0.20 [0.17-0.23],4.753919888161362e-87
Chapter X Diseases of the respiratory system,Asthma,CNTN2,Contactin-2,37050,1682,0.81 [0.74-0.90],5.502705286816091e-05
Chapter X Diseases of the respiratory system,Asthma,CNTN3,Contactin-3,36727,1664,0.82 [0.71-0.93],0.0033230693339481
Chapter X Diseases of the respiratory system,Asthma,CNTN4,Contactin-4,36727,1664,0.54 [0.44-0.64],3.5721104459183504e-11
Chapter X Diseases of the respiratory system,Asthma,CNTN5,Contactin-5,36807,1664,0.36 [0.32-0.41],5.8370777258366035e-56
Chapter X Diseases of the respiratory system,Asthma,CNTNAP2,Contactin-associated protein-like 2,36679,1668,1.03 [0.92-1.14],0.6179910205838831
Chapter X Diseases of the respiratory system,Asthma,CNTNAP4,Contactin-associated protein-like 4,31101,1416,1.00 [0.95-1.05],0.8946939054220201
Chapter X Diseases of the respiratory system,Asthma,COCH,Cochlin,31971,1457,1.00 [0.90-1.12],0.9607726256244494
Chapter X Diseases of the respiratory system,Asthma,COL15A1,Collagen alpha-1(XV) chain,31965,1460,0.83 [0.68-1.01],0.0577524994166443
Chapter X Diseases of the respiratory system,Asthma,COL18A1,Collagen alpha-1(XVIII) chain,36878,1679,2.70 [2.23-3.27],2.3094686389202725e-24
Chapter X Diseases of the respiratory system,Asthma,COL1A1,Collagen alpha-1(I) chain,37189,1693,0.69 [0.58-0.83],5.5918249769678975e-05
Chapter X Diseases of the respiratory system,Asthma,COL24A1,Collagen alpha-1(XXIV) chain,31818,1444,0.94 [0.86-1.03],0.213501122247641
Chapter X Diseases of the respiratory system,Asthma,COL28A1,Collagen alpha-1(XXVIII) chain,31101,1416,0.80 [0.74-0.86],4.426378484171188e-10
Chapter X Diseases of the respiratory system,Asthma,COL2A1,Collagen alpha-1(II) chain,31121,1421,0.92 [0.86-0.98],0.0121424115046719
Chapter X Diseases of the respiratory system,Asthma,COL3A1,Collagen alpha-1(III) chain,31965,1460,1.38 [1.11-1.72],0.0033890775922227
Chapter X Diseases of the respiratory system,Asthma,COL4A1,Collagen alpha-1(IV) chain,36736,1685,1.11 [0.99-1.24],0.0762066093985733
Chapter X Diseases of the respiratory system,Asthma,COL4A4,Collagen alpha-4(IV) chain,31318,1420,0.91 [0.82-1.00],0.0498427309885046
Chapter X Diseases of the respiratory system,Asthma,COL5A1,Collagen alpha-1(V) chain,31248,1419,1.13 [0.99-1.28],0.0710613919254766
Chapter X Diseases of the respiratory system,Asthma,COL6A3,Collagen alpha-3(VI) chain,37189,1693,1.62 [1.43-1.83],4.2498554042108585e-14
Chapter X Diseases of the respiratory system,Asthma,COL9A1,Collagen alpha-1(IX) chain,36679,1668,1.10 [1.01-1.21],0.0387610317138257
Chapter X Diseases of the respiratory system,Asthma,COL9A2,Collagen alpha-2(IX) chain,31364,1421,1.00 [0.89-1.13],0.9551414807695164
Chapter X Diseases of the respiratory system,Asthma,COLEC12,Collectin-12,36718,1669,1.73 [1.46-2.06],3.5027349750639725e-10
Chapter X Diseases of the respiratory system,Asthma,COMMD1,COMM domain-containing protein 1,31121,1421,1.15 [1.05-1.25],0.0014336061525795
Chapter X Diseases of the respiratory system,Asthma,COMMD9,COMM domain-containing protein 9,31814,1442,1.06 [0.93-1.20],0.3921347949723132
Chapter X Diseases of the respiratory system,Asthma,COMP,Cartilage oligomeric matrix protein,36330,1646,0.71 [0.62-0.82],8.254898800075503e-07
Chapter X Diseases of the respiratory system,Asthma,COMT,Catechol O-methyltransferase,35672,1624,1.05 [0.99-1.10],0.1064474490651795
Chapter X Diseases of the respiratory system,Asthma,COPB2,Coatomer subunit beta',30929,1405,1.03 [0.91-1.16],0.6242963119595308
Chapter X Diseases of the respiratory system,Asthma,COPE,Coatomer subunit epsilon,35844,1615,0.96 [0.87-1.06],0.4483444656185992
Chapter X Diseases of the respiratory system,Asthma,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",31121,1421,1.07 [0.95-1.20],0.2506114041339997
Chapter X Diseases of the respiratory system,Asthma,CORO1A,Coronin-1A,35993,1644,1.09 [1.04-1.15],0.0002044580813773
Chapter X Diseases of the respiratory system,Asthma,CORO6,Coronin-6,30930,1404,1.29 [1.13-1.46],0.0001019678830309
Chapter X Diseases of the respiratory system,Asthma,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",36569,1667,1.09 [1.03-1.16],0.0063308025109549
Chapter X Diseases of the respiratory system,Asthma,COX6B1,Cytochrome c oxidase subunit 6B1,31971,1457,1.34 [1.15-1.56],0.0001641387796038
Chapter X Diseases of the respiratory system,Asthma,CPA1,Carboxypeptidase A1,37189,1693,0.98 [0.91-1.05],0.6033642546512161
Chapter X Diseases of the respiratory system,Asthma,CPA2,Carboxypeptidase A2,36916,1672,0.99 [0.93-1.06],0.8823509458524201
Chapter X Diseases of the respiratory system,Asthma,CPA4,Carboxypeptidase A4,30624,1390,0.85 [0.75-0.96],0.0073398185560183
Chapter X Diseases of the respiratory system,Asthma,CPB1,Carboxypeptidase B,37189,1693,0.90 [0.84-0.97],0.0085309791274569
Chapter X Diseases of the respiratory system,Asthma,CPB2,Carboxypeptidase B2,31954,1454,1.22 [0.97-1.53],0.0889907342513099
Chapter X Diseases of the respiratory system,Asthma,CPE,Carboxypeptidase E,36760,1662,0.81 [0.72-0.90],0.0001014262285579
Chapter X Diseases of the respiratory system,Asthma,CPLX2,Complexin-2,30802,1402,0.94 [0.79-1.11],0.4494964503588066
Chapter X Diseases of the respiratory system,Asthma,CPM,Carboxypeptidase M,36866,1669,1.39 [1.23-1.57],1.97208916111817e-07
Chapter X Diseases of the respiratory system,Asthma,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",31042,1416,0.97 [0.80-1.17],0.7685799306357962
Chapter X Diseases of the respiratory system,Asthma,CPPED1,Serine/threonine-protein phosphatase CPPED1,37051,1679,1.06 [0.99-1.14],0.0700798305466821
Chapter X Diseases of the respiratory system,Asthma,CPQ,Carboxypeptidase Q,31912,1459,0.86 [0.76-0.98],0.0246625310677809
Chapter X Diseases of the respiratory system,Asthma,CPTP,Ceramide-1-phosphate transfer protein,30929,1405,1.09 [0.96-1.23],0.2004497876425746
Chapter X Diseases of the respiratory system,Asthma,CPVL,Probable serine carboxypeptidase CPVL,36991,1679,0.95 [0.85-1.06],0.3218962833228201
Chapter X Diseases of the respiratory system,Asthma,CPXM1,Probable carboxypeptidase X1,36838,1673,1.05 [0.99-1.12],0.1226305613000595
Chapter X Diseases of the respiratory system,Asthma,CPXM2,Inactive carboxypeptidase-like protein X2,31971,1457,1.29 [1.06-1.58],0.0118647888507095
Chapter X Diseases of the respiratory system,Asthma,CR1,Complement receptor type 1,31861,1448,1.03 [0.89-1.19],0.7380358283078046
Chapter X Diseases of the respiratory system,Asthma,CR2,Complement receptor type 2,36871,1675,0.98 [0.89-1.08],0.6444334048109126
Chapter X Diseases of the respiratory system,Asthma,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,35884,1620,1.09 [1.03-1.15],0.0012346934713672
Chapter X Diseases of the respiratory system,Asthma,CRADD,Death domain-containing protein CRADD,36379,1648,1.05 [0.99-1.12],0.0803864505435136
Chapter X Diseases of the respiratory system,Asthma,CREB3,Cyclic AMP-responsive element-binding protein 3,30802,1402,1.03 [0.93-1.13],0.6046404234281708
Chapter X Diseases of the respiratory system,Asthma,CREBZF,CREB/ATF bZIP transcription factor,30802,1402,0.89 [0.72-1.10],0.2879745403685628
Chapter X Diseases of the respiratory system,Asthma,CREG1,Protein CREG1,36235,1651,1.20 [1.07-1.35],0.0020831504440116
Chapter X Diseases of the respiratory system,Asthma,CRELD1,Protein disulfide isomerase CRELD1,31248,1419,1.89 [1.64-2.17],2.7402560373213103e-19
Chapter X Diseases of the respiratory system,Asthma,CRELD2,Protein disulfide isomerase CRELD2,36844,1672,1.17 [1.07-1.27],0.000325254581313
Chapter X Diseases of the respiratory system,Asthma,CRH,Corticoliberin,35820,1615,0.90 [0.85-0.95],8.26480938428022e-05
Chapter X Diseases of the respiratory system,Asthma,CRHBP,Corticotropin-releasing factor-binding protein,36718,1669,1.67 [1.42-1.96],3.646733850207064e-10
Chapter X Diseases of the respiratory system,Asthma,CRHR1,Corticotropin-releasing factor receptor 1,36062,1643,0.99 [0.92-1.06],0.7401325830576437
Chapter X Diseases of the respiratory system,Asthma,CRIM1,Cysteine-rich motor neuron 1 protein,36899,1673,2.01 [1.62-2.49],1.565608340038859e-10
Chapter X Diseases of the respiratory system,Asthma,CRIP2,Cysteine-rich protein 2,36444,1653,1.14 [1.01-1.28],0.0358841419988354
Chapter X Diseases of the respiratory system,Asthma,CRISP2,Cysteine-rich secretory protein 2,37050,1682,0.85 [0.79-0.91],9.621330888577138e-06
Chapter X Diseases of the respiratory system,Asthma,CRISP3,Cysteine-rich secretory protein 3,31678,1431,1.10 [0.91-1.33],0.3281773707854435
Chapter X Diseases of the respiratory system,Asthma,CRKL,Crk-like protein,36783,1671,1.04 [0.99-1.08],0.0938938966656051
Chapter X Diseases of the respiratory system,Asthma,CRLF1,Cytokine receptor-like factor 1,36899,1673,0.98 [0.82-1.17],0.8185026192517777
Chapter X Diseases of the respiratory system,Asthma,CRNN,Cornulin,35654,1631,0.97 [0.90-1.04],0.3648554671764685
Chapter X Diseases of the respiratory system,Asthma,CRTAC1,Cartilage acidic protein 1,37189,1693,0.87 [0.75-1.01],0.0649717353239402
Chapter X Diseases of the respiratory system,Asthma,CRTAM,Cytotoxic and regulatory T-cell molecule,36444,1653,1.08 [0.98-1.18],0.1065725637575908
Chapter X Diseases of the respiratory system,Asthma,CRTAP,Cartilage-associated protein,31101,1416,0.94 [0.84-1.05],0.2756044136402201
Chapter X Diseases of the respiratory system,Asthma,CRX,Cone-rod homeobox protein,36062,1643,1.00 [0.96-1.04],0.8837238899110182
Chapter X Diseases of the respiratory system,Asthma,CRYBB1,Beta-crystallin B1,31971,1457,1.15 [1.06-1.24],0.0006493349332823
Chapter X Diseases of the respiratory system,Asthma,CRYBB2,Beta-crystallin B2,31891,1446,1.12 [1.06-1.20],0.0002942157865516
Chapter X Diseases of the respiratory system,Asthma,CRYGD,Gamma-crystallin D,31891,1446,0.99 [0.94-1.05],0.7844936161253254
Chapter X Diseases of the respiratory system,Asthma,CRYM,Ketimine reductase mu-crystallin,30930,1404,1.02 [0.95-1.09],0.6559228755425299
