Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSV,Cathepsin L2,40179,1401,0.78 [0.69-0.88],4.079813757957472e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CTSZ,Cathepsin Z,39985,1382,1.40 [1.20-1.63],1.1653675428588371e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CUZD1,CUB and zona pellucida-like domain-containing protein 1,33884,1189,0.92 [0.79-1.08],0.3044479886849142
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CWC15,Spliceosome-associated protein CWC15 homolog,34495,1212,1.08 [0.99-1.17],0.0851241072654939
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CX3CL1,Fractalkine,39688,1382,1.22 [1.06-1.41],0.0050214293769723
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXADR,Coxsackievirus and adenovirus receptor,39894,1385,1.16 [1.06-1.28],0.0012118134252441
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL1,Growth-regulated alpha protein,39853,1379,0.99 [0.94-1.04],0.7474725868458112
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL10,C-X-C motif chemokine 10,40118,1388,1.16 [1.08-1.24],1.931599633461901e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL11,C-X-C motif chemokine 11,40320,1400,1.08 [1.02-1.15],0.0102341517285339
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL12,Stromal cell-derived factor 1,39222,1356,0.94 [0.83-1.06],0.3323673025838889
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL13,C-X-C motif chemokine 13,40320,1400,1.14 [1.06-1.22],0.0004760095072386
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL14,C-X-C motif chemokine 14,39222,1356,1.10 [1.02-1.18],0.0163148365579629
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL16,C-X-C motif chemokine 16,40390,1406,1.06 [0.86-1.30],0.5803621527048144
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL17,C-X-C motif chemokine 17,40405,1405,1.16 [1.04-1.28],0.00660773611044
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL3,C-X-C motif chemokine 3,39916,1378,1.00 [0.95-1.05],0.9200950194880062
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL5,C-X-C motif chemokine 5,39821,1393,0.94 [0.91-0.98],0.0071113765563674
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL6,C-X-C motif chemokine 6,40405,1405,0.98 [0.92-1.04],0.5219515794277925
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL8,Interleukin-8,39665,1387,1.03 [0.96-1.11],0.3460847552975425
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CXCL9,C-X-C motif chemokine 9,40118,1388,1.20 [1.12-1.28],2.200684642891159e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CYB5A,Cytochrome b5,33628,1179,1.02 [0.94-1.11],0.6038946513480177
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CYB5R2,NADH-cytochrome b5 reductase 2,34320,1203,0.92 [0.83-1.02],0.1098980184783009
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",33716,1188,1.02 [0.96-1.09],0.575152875788259
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CYTH3,Cytohesin-3,33628,1179,1.02 [0.94-1.10],0.6467384809898923
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CYTL1,Cytokine-like protein 1,34852,1224,1.24 [0.99-1.55],0.0644810961864013
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAAM1,Disheveled-associated activator of morphogenesis 1,34097,1208,0.95 [0.89-1.02],0.1677046685707329
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAB2,Disabled homolog 2,40316,1402,0.99 [0.95-1.03],0.5817503152784398
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAG1,Dystroglycan,40118,1388,1.01 [0.91-1.12],0.8009326960531694
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAND5,DAN domain family member 5,33859,1192,1.02 [0.92-1.12],0.7460192919828599
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAPK2,Death-associated protein kinase 2,33859,1192,0.93 [0.83-1.03],0.1585727054152651
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,39894,1385,0.98 [0.94-1.02],0.3886234674347696
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DARS1,"Aspartate--tRNA ligase, cytoplasmic",39622,1380,0.94 [0.88-1.00],0.0575261314816204
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DBH,Dopamine beta-hydroxylase,34812,1228,0.98 [0.94-1.03],0.5371279446872865
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DBI,Acyl-CoA-binding protein,39781,1373,1.00 [0.94-1.07],0.9035361104168784
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DBN1,Drebrin,33859,1192,1.05 [0.94-1.17],0.4234039870745871
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DBNL,Drebrin-like protein,40118,1388,0.98 [0.93-1.03],0.4178758786955328
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",40085,1390,1.39 [1.22-1.60],2.1132084853458064e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCC,Netrin receptor DCC,33884,1189,1.07 [0.84-1.36],0.5770251912151917
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCDC2C,Doublecortin domain-containing protein 2C,33628,1179,1.04 [0.95-1.14],0.3875721769288213
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCLRE1C,Protein artemis,33628,1179,0.91 [0.75-1.09],0.3086008175021477
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCN,Decorin,39256,1358,0.99 [0.80-1.23],0.950304086581432
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCTD,Deoxycytidylate deaminase,34097,1208,0.95 [0.90-1.01],0.1082739534012586
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCTN1,Dynactin subunit 1,40316,1402,0.96 [0.89-1.03],0.2747877761293005
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCTN2,Dynactin subunit 2,39818,1378,0.97 [0.92-1.02],0.227499546475029
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCTN6,Dynactin subunit 6,39044,1351,0.98 [0.92-1.06],0.6573998657506601
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCTPP1,dCTP pyrophosphatase 1,39947,1398,1.07 [0.92-1.25],0.3765729603435466
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCUN1D1,DCN1-like protein 1,33729,1183,1.05 [0.97-1.13],0.2057427786072607
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCUN1D2,DCN1-like protein 2,33628,1179,1.02 [0.95-1.09],0.6242567287611099
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DCXR,L-xylulose reductase,40085,1390,1.11 [1.02-1.21],0.0213816540043588
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDA1,DET1- and DDB1-associated protein 1,33716,1188,1.00 [0.87-1.15],0.9929568977554674
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",39818,1378,1.13 [1.01-1.25],0.0296302458090425
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDC,Aromatic-L-amino-acid decarboxylase,39887,1396,1.07 [0.97-1.18],0.2025987124099605
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDHD2,Phospholipase DDHD2,34799,1225,0.96 [0.88-1.05],0.3533068206423048
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDI2,Protein DDI1 homolog 2,34097,1208,0.89 [0.82-0.95],0.0011089368600447
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDR1,Epithelial discoidin domain-containing receptor 1,40320,1400,1.23 [1.00-1.50],0.0498811553976532
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDT,D-dopachrome decarboxylase,34852,1224,1.10 [0.96-1.26],0.156132221694464
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDX1,ATP-dependent RNA helicase DDX1,34698,1220,0.96 [0.86-1.08],0.5175237360918392
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDX25,ATP-dependent RNA helicase DDX25,33884,1189,0.97 [0.83-1.13],0.6841153935540788
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDX39A,ATP-dependent RNA helicase DDX39A,33859,1192,1.02 [0.80-1.31],0.8715379136720197
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDX4,Probable ATP-dependent RNA helicase DDX4,33859,1192,1.09 [0.98-1.20],0.1006505790923772
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDX53,Probable ATP-dependent RNA helicase DDX53,33884,1189,0.96 [0.82-1.13],0.6281738252093988
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DDX58,Antiviral innate immune response receptor RIG-I,39050,1356,1.01 [0.93-1.10],0.7368177759875595
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",39894,1385,0.99 [0.94-1.04],0.7201953435454254
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DEFA1_DEFA1B,Neutrophil defensin 1,39139,1345,1.10 [1.01-1.20],0.0296352519656903
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DEFB103A_DEFB103B,Beta-defensin 103,33601,1185,1.12 [0.98-1.27],0.0996311307004893
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DEFB104A_DEFB104B,Beta-defensin 104,33729,1183,0.95 [0.85-1.05],0.3206683044668139
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DEFB116,Beta-defensin 116,33729,1183,0.97 [0.90-1.05],0.4583473992370555
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DEFB118,Beta-defensin 118,33729,1183,1.04 [0.94-1.15],0.4335810717209758
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DEFB4A_DEFB4B,Beta-defensin 4A,39442,1365,1.01 [0.97-1.04],0.7144397288488886
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DENND2B,DENN domain-containing protein 2B,33716,1188,1.08 [0.97-1.20],0.1636638111519101
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DENR,Density-regulated protein,33859,1192,0.93 [0.84-1.03],0.1545700127278199
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DFFA,DNA fragmentation factor subunit alpha,40405,1405,0.96 [0.90-1.04],0.3110133527282005
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DGCR6,Protein DGCR6,33729,1183,0.98 [0.85-1.12],0.7216905257908228
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DGKA,Diacylglycerol kinase alpha,33859,1192,0.94 [0.85-1.05],0.2938384102608267
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DGKZ,Diacylglycerol kinase zeta,39222,1356,0.95 [0.83-1.09],0.4706340839600793
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DHODH,Dihydroorotate dehydrogenase,33716,1188,1.23 [1.11-1.36],0.0001079273979458
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DHPS,Deoxyhypusine synthase,34693,1225,1.11 [0.97-1.26],0.1248245930508354
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,34772,1222,0.95 [0.84-1.08],0.4333387227311172
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DIABLO,"Diablo homolog, mitochondrial",39810,1392,0.97 [0.93-1.01],0.1388658444789295
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DIPK1C,Divergent protein kinase domain 1C,33884,1189,1.04 [0.91-1.18],0.5842181048238391
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DIPK2B,Divergent protein kinase domain 2B,34097,1208,0.89 [0.73-1.09],0.2643328229644456
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DKK1,Dickkopf-related protein 1,40320,1400,1.00 [0.92-1.09],0.970127658172258
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DKK3,Dickkopf-related protein 3,40460,1409,1.16 [0.99-1.36],0.068562191253203
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DKK4,Dickkopf-related protein 4,39616,1380,1.05 [0.95-1.17],0.3523896464619425
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DKKL1,Dickkopf-like protein 1,39818,1378,1.01 [0.95-1.06],0.8389870629881744
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DLG4,Disks large homolog 4,34772,1222,0.97 [0.90-1.05],0.479384111103897
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DLGAP5,Disks large-associated protein 5,34799,1225,0.94 [0.84-1.05],0.2888453607986733
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DLK1,Protein delta homolog 1,40460,1409,1.02 [0.94-1.12],0.5870168077938194
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DLL1,Delta-like protein 1,40085,1390,1.35 [1.15-1.57],0.0002325794326993
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DLL4,Delta-like protein 4,33931,1185,1.02 [0.96-1.09],0.4582688845839847
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DMD,Dystrophin,33931,1185,1.06 [0.95-1.19],0.2648346153119484
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DMP1,Dentin matrix acidic phosphoprotein 1,33931,1185,1.04 [0.94-1.14],0.4689883172516292
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJA1,DnaJ homolog subfamily A member 1,33628,1179,1.09 [0.97-1.23],0.1470397469011778
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJA2,DnaJ homolog subfamily A member 2,40269,1399,0.99 [0.94-1.05],0.7932588859831238
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJA4,DnaJ homolog subfamily A member 4,34772,1222,0.95 [0.88-1.03],0.190265960739523
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJB1,DnaJ homolog subfamily B member 1,39818,1378,0.97 [0.92-1.03],0.3182831439667074
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJB14,DnaJ homolog subfamily B member 14,34698,1220,0.99 [0.91-1.08],0.8813643496165382
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJB2,DnaJ homolog subfamily B member 2,34097,1208,0.92 [0.83-1.02],0.1304030364945483
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJB6,DnaJ homolog subfamily B member 6,33790,1196,0.95 [0.89-1.02],0.1698474801992014
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJB8,DnaJ homolog subfamily B member 8,39256,1358,1.02 [0.94-1.11],0.6543473454523151
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJC21,DnaJ homolog subfamily C member 21,34772,1222,0.90 [0.77-1.04],0.1504315012581291
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJC6,Putative tyrosine-protein phosphatase auxilin,33931,1185,0.95 [0.89-1.02],0.1573422648141729
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNAJC9,DnaJ homolog subfamily C member 9,34698,1220,0.98 [0.91-1.06],0.6660554456383895
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNER,Delta and Notch-like epidermal growth factor-related receptor,39859,1376,0.73 [0.61-0.89],0.0014873745776552
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNLZ,DNL-type zinc finger protein,33729,1183,0.96 [0.90-1.03],0.2559092382042784
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNM1,Dynamin-1,34698,1220,0.95 [0.90-0.99],0.0270123647645409
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNM3,Dynamin-3,34799,1225,1.04 [0.95-1.15],0.3862448633579675
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNMBP,Dynamin-binding protein,39688,1382,1.01 [0.93-1.09],0.840745151670967
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNPEP,Aspartyl aminopeptidase,34772,1222,0.96 [0.87-1.06],0.4312592454928855
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,40055,1385,0.97 [0.88-1.06],0.4619477307897873
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DOC2B,Double C2-like domain-containing protein beta,33884,1189,1.05 [0.91-1.23],0.4936652496727483
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DOCK9,Dedicator of cytokinesis protein 9,33729,1183,1.02 [0.97-1.07],0.4935959821969046
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DOK1,Docking protein 1,34772,1222,0.98 [0.94-1.02],0.2451039823423176
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DOK2,Docking protein 2,39947,1398,0.99 [0.96-1.03],0.7609900801433079
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPEP1,Dipeptidase 1,39622,1380,0.96 [0.87-1.06],0.4185025332263091
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPEP2,Dipeptidase 2,39818,1378,1.19 [1.01-1.40],0.0397234503727262
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPP10,Inactive dipeptidyl peptidase 10,39894,1385,1.10 [0.96-1.26],0.1726007933609471
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPP4,Dipeptidyl peptidase 4,39203,1353,1.04 [0.88-1.23],0.6534525993702078
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPP6,Dipeptidyl aminopeptidase-like protein 6,39818,1378,0.99 [0.86-1.14],0.8943183266211701
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPP7,Dipeptidyl peptidase 2,39632,1388,1.05 [0.97-1.14],0.2555362220661917
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPT,Dermatopontin,40460,1409,1.41 [1.16-1.70],0.0004523789608063
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DPY30,Protein dpy-30 homolog,40189,1397,1.11 [1.03-1.20],0.0070134280437462
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DRAXIN,Draxin,39688,1382,1.16 [1.03-1.29],0.010580425084709
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DRG2,Developmentally-regulated GTP-binding protein 2,39818,1378,0.94 [0.86-1.03],0.1808868800589037
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DSC2,Desmocollin-2,39519,1369,1.42 [1.24-1.62],5.850249528311912e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DSCAM,Down syndrome cell adhesion molecule,34799,1225,0.91 [0.78-1.06],0.2354149163179348
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DSG2,Desmoglein-2,39978,1382,0.82 [0.69-0.98],0.0314543405072263
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DSG3,Desmoglein-3,40183,1396,0.84 [0.73-0.97],0.0190283043938765
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DSG4,Desmoglein-4,39691,1377,0.95 [0.86-1.04],0.2603953968785224
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DTD1,D-aminoacyl-tRNA deacylase 1,34097,1208,0.96 [0.90-1.02],0.2142970718935428
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DTNB,Dystrobrevin beta,34631,1223,1.16 [1.02-1.31],0.0208315305502655
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DTX2,Probable E3 ubiquitin-protein ligase DTX2,33884,1189,0.90 [0.82-1.00],0.0413776320909351
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DTX3,Probable E3 ubiquitin-protein ligase DTX3,39818,1378,1.08 [0.89-1.32],0.4344562179924001
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DTYMK,Thymidylate kinase,34859,1226,0.92 [0.85-1.00],0.0480212947261893
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DUOX2,Dual oxidase 2,39256,1358,1.02 [0.96-1.09],0.4816027582305885
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DUSP13,Dual specificity protein phosphatase 13 isoform A,34693,1225,0.85 [0.74-0.98],0.0254581089035864
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DUSP29,Dual specificity phosphatase 29,33884,1189,1.01 [0.93-1.10],0.8534600198488734
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DUSP3,Dual specificity protein phosphatase 3,39044,1351,0.96 [0.91-1.02],0.1991877841996707
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",34698,1220,1.03 [0.98-1.09],0.2653530547028626
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DXO,Decapping and exoribonuclease protein,34772,1222,0.92 [0.81-1.04],0.1959224763755683
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,34693,1225,1.02 [0.90-1.14],0.7859017290367639
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DYNLT1,Dynein light chain Tctex-type 1,33884,1189,1.03 [0.96-1.10],0.4312804202741144
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,DYNLT3,Dynein light chain Tctex-type 3,34693,1225,0.85 [0.75-0.97],0.0134503270441718
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,39688,1382,1.01 [0.96-1.06],0.7820524270654736
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EBI3_IL27,Interleukin-27,40256,1400,1.15 [0.99-1.35],0.0737594124941086
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ECE1,Endothelin-converting enzyme 1,39044,1351,1.22 [1.06-1.40],0.0042487424325366
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",34859,1226,1.14 [1.07-1.23],0.0002155308387649
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ECHS1,"Enoyl-CoA hydratase, mitochondrial",33931,1185,1.03 [0.97-1.09],0.3521914910876039
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ECI2,Enoyl-CoA delta isomerase 2,33716,1188,1.12 [1.02-1.22],0.0142421188104153
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ECM1,Extracellular matrix protein 1,33945,1199,0.89 [0.77-1.04],0.1401809308003085
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ECSCR,Endothelial cell-specific chemotaxis regulator,33729,1183,0.97 [0.86-1.09],0.5658387282025149
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EDA2R,Tumor necrosis factor receptor superfamily member 27,40316,1402,1.15 [1.01-1.30],0.030214631986898
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EDAR,Tumor necrosis factor receptor superfamily member EDAR,39894,1385,0.87 [0.82-0.92],2.535919024792865e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EDDM3B,Epididymal secretory protein E3-beta,34693,1225,1.01 [0.91-1.13],0.7878500706565954
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,33716,1188,1.02 [0.88-1.20],0.7572900362787867
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EDF1,Endothelial differentiation-related factor 1,34799,1225,0.98 [0.90-1.06],0.5913739393551742
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,39256,1358,1.02 [0.89-1.17],0.7976120064507031
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EDN1,Endothelin-1,33931,1185,1.38 [1.14-1.67],0.0008830475805416
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EDNRB,Endothelin receptor type B,33859,1192,1.09 [0.96-1.22],0.1759585745309754
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EEF1D,Elongation factor 1-delta,34859,1226,1.00 [0.94-1.06],0.9912889234555884
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EFCAB14,EF-hand calcium-binding domain-containing protein 14,34698,1220,1.28 [1.07-1.54],0.0071028608439679
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EFCAB2,Dynein regulatory complex protein 8,34221,1208,1.01 [0.86-1.18],0.936362611820798
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,40044,1382,1.23 [1.06-1.43],0.0079108100725017
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EFHD1,EF-hand domain-containing protein D1,34799,1225,1.13 [0.97-1.32],0.1237642096974523
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EFNA1,Ephrin-A1,39913,1381,1.30 [1.10-1.54],0.0021524210836683
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EFNA4,Ephrin-A4,39620,1381,1.56 [1.35-1.81],2.1762835627418204e-09
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EFNB2,Ephrin-B2,33884,1189,1.05 [0.95-1.15],0.3369288376761888
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EGF,Pro-epidermal growth factor,39876,1378,0.96 [0.92-1.01],0.1163709562476274
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EGFL7,Epidermal growth factor-like protein 7,39050,1356,1.14 [1.01-1.29],0.031510184977423
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EGFLAM,Pikachurin,34698,1220,0.82 [0.68-0.99],0.0415899608506252
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EGFR,Epidermal growth factor receptor,40460,1409,0.47 [0.35-0.63],4.142480375767107e-07
