Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,LAMA1,Laminin subunit alpha-1,32772,244,0.96 [0.75-1.23],0.7496939971413138
Chapter XI Diseases of the digestive system,Gastric ulcer,LAMA4,Laminin subunit alpha-4,39039,309,1.11 [0.83-1.50],0.4727198476403257
Chapter XI Diseases of the digestive system,Gastric ulcer,LAMB1,Laminin subunit beta-1,32992,246,1.63 [1.08-2.44],0.0192466687069771
Chapter XI Diseases of the digestive system,Gastric ulcer,LAMP1,Lysosome-associated membrane glycoprotein 1,32935,250,1.03 [0.67-1.58],0.8847426656793689
Chapter XI Diseases of the digestive system,Gastric ulcer,LAMP2,Lysosome-associated membrane glycoprotein 2,37696,297,0.94 [0.56-1.58],0.8213433799954879
Chapter XI Diseases of the digestive system,Gastric ulcer,LAMP3,Lysosome-associated membrane glycoprotein 3,39242,310,1.45 [1.21-1.73],5.806460384508586e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,LAMTOR5,Ragulator complex protein LAMTOR5,33722,254,1.03 [0.77-1.37],0.8595097660862728
Chapter XI Diseases of the digestive system,Gastric ulcer,LAP3,Cytosol aminopeptidase,38164,298,1.09 [0.88-1.34],0.4368788826263691
Chapter XI Diseases of the digestive system,Gastric ulcer,LARP1,La-related protein 1,33722,254,1.10 [0.92-1.32],0.2968524566174078
Chapter XI Diseases of the digestive system,Gastric ulcer,LAT,Linker for activation of T-cells family member 1,39310,310,0.89 [0.79-1.02],0.0882720257749035
Chapter XI Diseases of the digestive system,Gastric ulcer,LAT2,Linker for activation of T-cells family member 2,38748,308,0.93 [0.85-1.00],0.0647029673833039
Chapter XI Diseases of the digestive system,Gastric ulcer,LATS1,Serine/threonine-protein kinase LATS1,32916,249,0.90 [0.78-1.04],0.1643206549705104
Chapter XI Diseases of the digestive system,Gastric ulcer,LAYN,Layilin,38545,303,2.02 [1.58-2.58],1.5692301772657716e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,LBP,Lipopolysaccharide-binding protein,39037,308,1.15 [0.97-1.36],0.1117249224828932
Chapter XI Diseases of the digestive system,Gastric ulcer,LBR,Delta(14)-sterol reductase LBR,39228,308,1.14 [0.99-1.30],0.0597592872872751
Chapter XI Diseases of the digestive system,Gastric ulcer,LCAT,Phosphatidylcholine-sterol acyltransferase,33901,255,1.09 [0.63-1.89],0.7508388914576589
Chapter XI Diseases of the digestive system,Gastric ulcer,LCN15,Lipocalin-15,33831,257,1.16 [0.98-1.37],0.0951724795964111
Chapter XI Diseases of the digestive system,Gastric ulcer,LCN2,Neutrophil gelatinase-associated lipocalin,37737,298,1.40 [1.10-1.78],0.0060676248476118
Chapter XI Diseases of the digestive system,Gastric ulcer,LCP1,Plastin-2,33882,254,1.11 [0.87-1.41],0.4177667317885948
Chapter XI Diseases of the digestive system,Gastric ulcer,LDLR,Low-density lipoprotein receptor,38987,307,0.86 [0.71-1.05],0.1325267656163254
Chapter XI Diseases of the digestive system,Gastric ulcer,LDLRAP1,Low density lipoprotein receptor adapter protein 1,33831,257,0.91 [0.81-1.03],0.1289538859854494
Chapter XI Diseases of the digestive system,Gastric ulcer,LECT2,Leukocyte cell-derived chemotaxin-2,33886,253,1.06 [0.88-1.27],0.5319235683383088
Chapter XI Diseases of the digestive system,Gastric ulcer,LEFTY2,Left-right determination factor 2,39167,311,0.78 [0.64-0.95],0.0122020534660468
Chapter XI Diseases of the digestive system,Gastric ulcer,LEG1,Protein LEG1 homolog,32004,245,1.10 [0.93-1.31],0.2588526737907242
Chapter XI Diseases of the digestive system,Gastric ulcer,LELP1,Late cornified envelope-like proline-rich protein 1,32798,252,1.02 [0.86-1.20],0.8199591916296196
Chapter XI Diseases of the digestive system,Gastric ulcer,LEO1,RNA polymerase-associated protein LEO1,33831,257,1.34 [1.00-1.79],0.0462694320768483
Chapter XI Diseases of the digestive system,Gastric ulcer,LEP,Leptin,38855,306,1.37 [1.17-1.60],8.280302066296009e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,LEPR,Leptin receptor,38855,306,1.40 [1.04-1.89],0.0263116339404915
Chapter XI Diseases of the digestive system,Gastric ulcer,LETM1,Mitochondrial proton/calcium exchanger protein,33831,257,1.23 [1.00-1.51],0.0503410533365765
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS1,Galectin-1,38855,306,1.49 [1.13-1.97],0.0043246157499456
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS3,Galectin-3,38978,307,1.96 [1.42-2.71],4.877178342865264e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS3BP,Galectin-3-binding protein,33917,257,1.81 [1.35-2.42],7.231369936357871e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS4,Galectin-4,38851,309,1.80 [1.53-2.11],1.7632403825352528e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS7_LGALS7B,Galectin-7,38770,305,1.30 [1.04-1.62],0.0200054968492368
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS8,Galectin-8,39228,308,1.00 [0.85-1.18],0.9866365259063116
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS9,Galectin-9,38847,309,2.75 [2.08-3.65],1.6617568423325285e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,LGMN,Legumain,39039,309,1.46 [1.11-1.91],0.006890807360605
Chapter XI Diseases of the digestive system,Gastric ulcer,LHB,Lutropin subunit beta,37995,301,1.03 [0.92-1.15],0.6645858887571316
Chapter XI Diseases of the digestive system,Gastric ulcer,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,38917,308,1.06 [0.89-1.25],0.531100461060196
Chapter XI Diseases of the digestive system,Gastric ulcer,LIF,Leukemia inhibitory factor,37990,297,1.11 [0.91-1.34],0.3013479297488878
Chapter XI Diseases of the digestive system,Gastric ulcer,LIFR,Leukemia inhibitory factor receptor,38819,310,2.01 [1.37-2.95],0.0003434448165435
Chapter XI Diseases of the digestive system,Gastric ulcer,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,38899,303,1.41 [1.06-1.88],0.0188673225479444
Chapter XI Diseases of the digestive system,Gastric ulcer,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,33882,254,1.02 [0.93-1.11],0.7376544555048059
Chapter XI Diseases of the digestive system,Gastric ulcer,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,32772,244,1.01 [0.78-1.29],0.9678554058423952
Chapter XI Diseases of the digestive system,Gastric ulcer,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,38797,306,1.98 [1.46-2.69],1.209517920978387e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,33886,253,1.03 [0.87-1.21],0.755230761255112
Chapter XI Diseases of the digestive system,Gastric ulcer,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,39359,308,1.52 [1.05-2.19],0.0256163420538671
Chapter XI Diseases of the digestive system,Gastric ulcer,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,39163,308,1.25 [0.93-1.67],0.1449997790227757
Chapter XI Diseases of the digestive system,Gastric ulcer,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,38164,298,1.60 [1.29-2.00],2.5366111245380496e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,39359,308,0.91 [0.79-1.05],0.2038067497950255
Chapter XI Diseases of the digestive system,Gastric ulcer,LIPF,Gastric triacylglycerol lipase,32992,246,1.80 [1.53-2.12],1.6042196871353836e-12
Chapter XI Diseases of the digestive system,Gastric ulcer,LMNB1,Lamin-B1,33669,255,1.28 [1.09-1.50],0.0023138047771239
Chapter XI Diseases of the digestive system,Gastric ulcer,LMNB2,Lamin-B2,33808,258,2.30 [1.66-3.19],6.232399303212907e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,LMOD1,Leiomodin-1,33831,257,1.53 [1.18-1.99],0.0013708125057802
Chapter XI Diseases of the digestive system,Gastric ulcer,LMOD2,Leiomodin-2,32798,252,1.02 [0.84-1.24],0.8416113606183314
Chapter XI Diseases of the digestive system,Gastric ulcer,LONP1,"Lon protease homolog, mitochondrial",32992,246,1.04 [0.90-1.19],0.6289108815465503
Chapter XI Diseases of the digestive system,Gastric ulcer,LPA,Apolipoprotein(a),33106,255,0.98 [0.92-1.05],0.6493181033410631
Chapter XI Diseases of the digestive system,Gastric ulcer,LPCAT2,Lysophosphatidylcholine acyltransferase 2,38748,308,1.20 [1.00-1.45],0.0463395194924506
Chapter XI Diseases of the digestive system,Gastric ulcer,LPL,Lipoprotein lipase,38855,306,0.96 [0.78-1.19],0.7104750924830006
Chapter XI Diseases of the digestive system,Gastric ulcer,LPO,Lactoperoxidase,37622,294,1.06 [0.89-1.26],0.498591039341464
Chapter XI Diseases of the digestive system,Gastric ulcer,LPP,Lipoma-preferred partner,32772,244,0.90 [0.75-1.09],0.2904739754040341
Chapter XI Diseases of the digestive system,Gastric ulcer,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,32772,244,1.10 [0.92-1.31],0.2992071528861857
Chapter XI Diseases of the digestive system,Gastric ulcer,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,32945,250,1.00 [0.77-1.31],0.976981518504794
Chapter XI Diseases of the digestive system,Gastric ulcer,LRG1,Leucine-rich alpha-2-glycoprotein,33917,257,1.80 [1.17-2.77],0.0076235133827818
Chapter XI Diseases of the digestive system,Gastric ulcer,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,39106,310,1.34 [1.01-1.77],0.0425974384831963
Chapter XI Diseases of the digestive system,Gastric ulcer,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,32793,248,1.33 [0.90-1.97],0.1568503097723065
Chapter XI Diseases of the digestive system,Gastric ulcer,LRP1,Prolow-density lipoprotein receptor-related protein 1,38748,308,1.27 [0.88-1.85],0.2065262832870714
Chapter XI Diseases of the digestive system,Gastric ulcer,LRP11,Low-density lipoprotein receptor-related protein 11,38855,306,1.44 [1.10-1.88],0.0081192872136951
Chapter XI Diseases of the digestive system,Gastric ulcer,LRP2,Low-density lipoprotein receptor-related protein 2,32945,250,0.92 [0.65-1.30],0.6173629730889406
Chapter XI Diseases of the digestive system,Gastric ulcer,LRP2BP,LRP2-binding protein,32945,250,1.02 [0.88-1.18],0.8154847058332286
Chapter XI Diseases of the digestive system,Gastric ulcer,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,39228,308,1.11 [0.94-1.31],0.2000742082831682
Chapter XI Diseases of the digestive system,Gastric ulcer,LRRC25,Leucine-rich repeat-containing protein 25,38748,308,1.71 [1.37-2.15],3.2502166514153542e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,LRRC37A2,Leucine-rich repeat-containing protein 37A2,33734,256,1.04 [0.79-1.37],0.7875392998608041
Chapter XI Diseases of the digestive system,Gastric ulcer,LRRC38,Leucine-rich repeat-containing protein 38,32945,250,1.01 [0.78-1.30],0.9570542752604612
Chapter XI Diseases of the digestive system,Gastric ulcer,LRRC59,Leucine-rich repeat-containing protein 59,33886,253,1.06 [0.83-1.35],0.6385102241931047
Chapter XI Diseases of the digestive system,Gastric ulcer,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,33722,254,0.98 [0.76-1.26],0.8833575025986027
Chapter XI Diseases of the digestive system,Gastric ulcer,LRRN1,Leucine-rich repeat neuronal protein 1,38164,298,0.62 [0.48-0.80],0.0002631917698543
Chapter XI Diseases of the digestive system,Gastric ulcer,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,32945,250,1.09 [0.83-1.44],0.5389688592192261
Chapter XI Diseases of the digestive system,Gastric ulcer,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,33831,257,1.16 [0.74-1.81],0.5202061261469679
Chapter XI Diseases of the digestive system,Gastric ulcer,LSM1,U6 snRNA-associated Sm-like protein LSm1,37995,301,0.86 [0.70-1.06],0.1533424619462455
Chapter XI Diseases of the digestive system,Gastric ulcer,LSM8,U6 snRNA-associated Sm-like protein LSm8,33266,253,0.93 [0.80-1.09],0.3721458781101708
Chapter XI Diseases of the digestive system,Gastric ulcer,LSP1,Lymphocyte-specific protein 1,38819,310,1.11 [0.87-1.42],0.3881920538692011
Chapter XI Diseases of the digestive system,Gastric ulcer,LTA,Lymphotoxin-alpha,38819,310,0.99 [0.77-1.28],0.9360373401451804
Chapter XI Diseases of the digestive system,Gastric ulcer,LTA4H,Leukotriene A-4 hydrolase,39225,311,1.18 [1.01-1.39],0.0373553437133351
Chapter XI Diseases of the digestive system,Gastric ulcer,LTB,Lymphotoxin-beta,33722,254,1.02 [0.73-1.44],0.8959598385894101
Chapter XI Diseases of the digestive system,Gastric ulcer,LTBP2,Latent-transforming growth factor beta-binding protein 2,39359,308,1.76 [1.32-2.35],0.0001177997149146
Chapter XI Diseases of the digestive system,Gastric ulcer,LTBP3,Latent-transforming growth factor beta-binding protein 3,37995,301,1.21 [1.02-1.44],0.0316475486873571
Chapter XI Diseases of the digestive system,Gastric ulcer,LTBR,Tumor necrosis factor receptor superfamily member 3,38660,309,2.19 [1.61-2.97],5.190912619200615e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,LTO1,Protein LTO1 homolog,38164,298,1.11 [0.88-1.41],0.3708725115429496
Chapter XI Diseases of the digestive system,Gastric ulcer,LUZP2,Leucine zipper protein 2,33722,254,1.28 [1.01-1.63],0.0437969474186892
Chapter XI Diseases of the digestive system,Gastric ulcer,LXN,Latexin,38437,301,0.98 [0.84-1.14],0.7545194167959214
Chapter XI Diseases of the digestive system,Gastric ulcer,LY6D,Lymphocyte antigen 6D,38677,307,1.46 [1.15-1.85],0.0016219089039553
Chapter XI Diseases of the digestive system,Gastric ulcer,LY75,Lymphocyte antigen 75,38819,310,1.03 [0.79-1.33],0.8260896443969435
Chapter XI Diseases of the digestive system,Gastric ulcer,LY9,T-lymphocyte surface antigen Ly-9,38430,307,1.38 [0.99-1.92],0.0587152044482242
Chapter XI Diseases of the digestive system,Gastric ulcer,LY96,Lymphocyte antigen 96,38609,303,1.26 [0.96-1.66],0.0937980660322631
Chapter XI Diseases of the digestive system,Gastric ulcer,LYAR,Cell growth-regulating nucleolar protein,37995,301,0.87 [0.70-1.07],0.1888906760975196
Chapter XI Diseases of the digestive system,Gastric ulcer,LYN,Tyrosine-protein kinase Lyn,38748,308,0.90 [0.80-1.02],0.0934888854221769
Chapter XI Diseases of the digestive system,Gastric ulcer,LYPD1,Ly6/PLAUR domain-containing protein 1,37990,297,0.91 [0.75-1.09],0.3050554670124322
Chapter XI Diseases of the digestive system,Gastric ulcer,LYPD3,Ly6/PLAUR domain-containing protein 3,38683,307,0.95 [0.71-1.28],0.7573917490983127
Chapter XI Diseases of the digestive system,Gastric ulcer,LYPD8,Ly6/PLAUR domain-containing protein 8,37995,301,1.20 [1.00-1.45],0.0540551503572823
Chapter XI Diseases of the digestive system,Gastric ulcer,LYPLA2,Acyl-protein thioesterase 2,32798,252,1.06 [0.96-1.17],0.2742183574087753
Chapter XI Diseases of the digestive system,Gastric ulcer,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,32945,250,0.94 [0.83-1.07],0.35275569641848
Chapter XI Diseases of the digestive system,Gastric ulcer,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,33917,257,1.33 [0.73-2.43],0.3547624693766515
Chapter XI Diseases of the digestive system,Gastric ulcer,LYZL2,Lysozyme-like protein 2,32696,247,0.72 [0.49-1.05],0.0834519378538052
Chapter XI Diseases of the digestive system,Gastric ulcer,LZTFL1,Leucine zipper transcription factor-like protein 1,33143,254,0.89 [0.75-1.06],0.1792040507011914
Chapter XI Diseases of the digestive system,Gastric ulcer,M6PR,Cation-dependent mannose-6-phosphate receptor,32992,246,1.25 [0.96-1.64],0.1035794309733605
Chapter XI Diseases of the digestive system,Gastric ulcer,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,38485,302,1.33 [1.14-1.55],0.0002558771305873
Chapter XI Diseases of the digestive system,Gastric ulcer,MAEA,E3 ubiquitin-protein transferase MAEA,37995,301,0.79 [0.60-1.05],0.1071774154548718
Chapter XI Diseases of the digestive system,Gastric ulcer,MAG,Myelin-associated glycoprotein,32945,250,0.88 [0.68-1.13],0.3186477477061321
Chapter XI Diseases of the digestive system,Gastric ulcer,MAGEA3,Melanoma-associated antigen 3,33266,253,0.96 [0.84-1.10],0.5758167421138625
Chapter XI Diseases of the digestive system,Gastric ulcer,MAGED1,Melanoma-associated antigen D1,37995,301,1.09 [0.88-1.34],0.4279312471390553
Chapter XI Diseases of the digestive system,Gastric ulcer,MAMDC2,MAM domain-containing protein 2,33886,253,1.73 [1.27-2.35],0.0005447129124406
Chapter XI Diseases of the digestive system,Gastric ulcer,MAMDC4,Apical endosomal glycoprotein,33722,254,1.19 [0.97-1.47],0.0920095627661685
Chapter XI Diseases of the digestive system,Gastric ulcer,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",32992,246,1.43 [0.88-2.30],0.145156326082793
Chapter XI Diseases of the digestive system,Gastric ulcer,MAN2B2,Epididymis-specific alpha-mannosidase,33886,253,1.13 [0.92-1.38],0.2444284207769028
Chapter XI Diseases of the digestive system,Gastric ulcer,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",32696,247,1.00 [0.79-1.28],0.9770154271144474
Chapter XI Diseases of the digestive system,Gastric ulcer,MANF,Mesencephalic astrocyte-derived neurotrophic factor,39039,309,0.94 [0.87-1.02],0.1303797357364145
Chapter XI Diseases of the digestive system,Gastric ulcer,MANSC1,MANSC domain-containing protein 1,39003,308,1.77 [1.25-2.50],0.0013393637160705
Chapter XI Diseases of the digestive system,Gastric ulcer,MANSC4,MANSC domain-containing protein 4,32772,244,1.12 [0.94-1.34],0.1960805399783729
Chapter XI Diseases of the digestive system,Gastric ulcer,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,32798,252,0.97 [0.66-1.44],0.8966789956070538
Chapter XI Diseases of the digestive system,Gastric ulcer,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,32772,244,1.06 [0.89-1.26],0.5437392489861559
Chapter XI Diseases of the digestive system,Gastric ulcer,MAP2,Microtubule-associated protein 2,33808,258,1.13 [0.88-1.44],0.3419928350986797
Chapter XI Diseases of the digestive system,Gastric ulcer,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,33734,256,0.91 [0.75-1.10],0.3217398347232095
Chapter XI Diseases of the digestive system,Gastric ulcer,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,38819,310,0.89 [0.80-0.98],0.0219435838530022
Chapter XI Diseases of the digestive system,Gastric ulcer,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,37995,301,0.87 [0.77-0.97],0.0121863758833752
Chapter XI Diseases of the digestive system,Gastric ulcer,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,38545,303,0.92 [0.84-1.01],0.0705168735041232
Chapter XI Diseases of the digestive system,Gastric ulcer,MAPK13,Mitogen-activated protein kinase 13,32696,247,1.30 [1.03-1.64],0.0265227531437238
Chapter XI Diseases of the digestive system,Gastric ulcer,MAPK9,Mitogen-activated protein kinase 9,38819,310,1.00 [0.79-1.27],0.983463116613734
Chapter XI Diseases of the digestive system,Gastric ulcer,MAPKAPK2,MAP kinase-activated protein kinase 2,33266,253,0.90 [0.76-1.06],0.1931426404932787
Chapter XI Diseases of the digestive system,Gastric ulcer,MAPRE3,Microtubule-associated protein RP/EB family member 3,32696,247,0.97 [0.89-1.07],0.5725226103932717
Chapter XI Diseases of the digestive system,Gastric ulcer,MAPT,Microtubule-associated protein tau,37990,297,1.01 [0.83-1.23],0.9146420558791628
Chapter XI Diseases of the digestive system,Gastric ulcer,MARCO,Macrophage receptor MARCO,38855,306,1.79 [1.21-2.64],0.0034364414543157
Chapter XI Diseases of the digestive system,Gastric ulcer,MARS1,"Methionine--tRNA ligase, cytoplasmic",33085,253,0.95 [0.82-1.09],0.4604249264348516
Chapter XI Diseases of the digestive system,Gastric ulcer,MASP1,Mannan-binding lectin serine protease 1,38545,303,0.75 [0.49-1.16],0.1986688860785805
Chapter XI Diseases of the digestive system,Gastric ulcer,MATN2,Matrilin-2,38911,309,1.70 [1.22-2.37],0.0018336253653671
Chapter XI Diseases of the digestive system,Gastric ulcer,MATN3,Matrilin-3,38542,303,1.06 [0.78-1.45],0.7117456950373638
Chapter XI Diseases of the digestive system,Gastric ulcer,MAVS,Mitochondrial antiviral-signaling protein,37995,301,0.96 [0.86-1.08],0.4792751880927783
Chapter XI Diseases of the digestive system,Gastric ulcer,MAX,Protein max,37990,297,0.96 [0.87-1.06],0.4553217837636683
Chapter XI Diseases of the digestive system,Gastric ulcer,MB,Myoglobin,39359,308,0.90 [0.74-1.09],0.2804465936181655
Chapter XI Diseases of the digestive system,Gastric ulcer,MBL2,Mannose-binding protein C,33430,255,0.94 [0.84-1.05],0.2668002265920722
Chapter XI Diseases of the digestive system,Gastric ulcer,MCAM,Cell surface glycoprotein MUC18,39037,308,1.00 [0.74-1.35],0.9976930271372612
Chapter XI Diseases of the digestive system,Gastric ulcer,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",33831,257,1.02 [0.78-1.35],0.8685827519215303
Chapter XI Diseases of the digestive system,Gastric ulcer,MCEMP1,Mast cell-expressed membrane protein 1,32916,249,1.02 [0.89-1.17],0.7332815634350203
Chapter XI Diseases of the digestive system,Gastric ulcer,MCFD2,Multiple coagulation factor deficiency protein 2,38685,303,1.02 [0.81-1.28],0.8951482404180368
Chapter XI Diseases of the digestive system,Gastric ulcer,MCTS1,Malignant T-cell-amplified sequence 1,33734,256,1.01 [0.65-1.56],0.9668607486376988
Chapter XI Diseases of the digestive system,Gastric ulcer,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,38609,303,0.84 [0.73-0.97],0.0209618465215217
Chapter XI Diseases of the digestive system,Gastric ulcer,MDH1,"Malate dehydrogenase, cytoplasmic",33716,255,0.92 [0.68-1.25],0.5859859427228805
Chapter XI Diseases of the digestive system,Gastric ulcer,MDK,Midkine,38886,307,1.27 [1.07-1.51],0.0072671663789053
Chapter XI Diseases of the digestive system,Gastric ulcer,MDM1,Nuclear protein MDM1,32945,250,1.25 [0.85-1.83],0.2580980327890674
Chapter XI Diseases of the digestive system,Gastric ulcer,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",32992,246,1.01 [0.88-1.15],0.9174661047852064
Chapter XI Diseases of the digestive system,Gastric ulcer,MED18,Mediator of RNA polymerase II transcription subunit 18,37995,301,0.90 [0.78-1.03],0.1210637778467521
Chapter XI Diseases of the digestive system,Gastric ulcer,MED21,Mediator of RNA polymerase II transcription subunit 21,32772,244,0.89 [0.67-1.18],0.4151580686437134
Chapter XI Diseases of the digestive system,Gastric ulcer,MEGF10,Multiple epidermal growth factor-like domains protein 10,38851,309,0.82 [0.64-1.06],0.1383920094013145
Chapter XI Diseases of the digestive system,Gastric ulcer,MEGF11,Multiple epidermal growth factor-like domains protein 11,32772,244,1.16 [0.83-1.63],0.3774024327504497
Chapter XI Diseases of the digestive system,Gastric ulcer,MEGF9,Multiple epidermal growth factor-like domains protein 9,39227,308,1.17 [0.71-1.94],0.5357607694877005
Chapter XI Diseases of the digestive system,Gastric ulcer,MELTF,Melanotransferrin,33886,253,0.78 [0.52-1.18],0.239215600265903
Chapter XI Diseases of the digestive system,Gastric ulcer,MENT,Protein MENT,33143,254,1.23 [0.73-2.09],0.4393256895219271
Chapter XI Diseases of the digestive system,Gastric ulcer,MEP1A,Meprin A subunit alpha,33734,256,1.32 [1.13-1.54],0.0003955630822269
Chapter XI Diseases of the digestive system,Gastric ulcer,MEP1B,Meprin A subunit beta,38855,306,0.97 [0.89-1.06],0.5081943872702066
Chapter XI Diseases of the digestive system,Gastric ulcer,MEPE,Matrix extracellular phosphoglycoprotein,38851,309,0.82 [0.56-1.19],0.2906438177369088
Chapter XI Diseases of the digestive system,Gastric ulcer,MERTK,Tyrosine-protein kinase Mer,39310,310,1.56 [1.06-2.29],0.0232895911059257
Chapter XI Diseases of the digestive system,Gastric ulcer,MESD,LRP chaperone MESD,38899,303,0.95 [0.88-1.03],0.2482041368809102
Chapter XI Diseases of the digestive system,Gastric ulcer,MET,Hepatocyte growth factor receptor,38982,307,0.43 [0.26-0.70],0.0008007577619724
Chapter XI Diseases of the digestive system,Gastric ulcer,METAP1,Methionine aminopeptidase 1,37990,297,0.72 [0.50-1.05],0.0877862994925701
Chapter XI Diseases of the digestive system,Gastric ulcer,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",38819,310,0.95 [0.84-1.08],0.4382219341307904
Chapter XI Diseases of the digestive system,Gastric ulcer,METAP2,Methionine aminopeptidase 2,39167,311,0.89 [0.75-1.06],0.2081269804831825
Chapter XI Diseases of the digestive system,Gastric ulcer,MFAP3,Microfibril-associated glycoprotein 3,38196,298,1.01 [0.82-1.25],0.8889605932413658
Chapter XI Diseases of the digestive system,Gastric ulcer,MFAP3L,Microfibrillar-associated protein 3-like,32945,250,1.03 [0.86-1.23],0.7619497823220066
Chapter XI Diseases of the digestive system,Gastric ulcer,MFAP4,Microfibril-associated glycoprotein 4,33143,254,1.88 [1.31-2.71],0.0006326231019465
Chapter XI Diseases of the digestive system,Gastric ulcer,MFAP5,Microfibrillar-associated protein 5,39359,308,1.16 [0.90-1.48],0.2527622604047529
Chapter XI Diseases of the digestive system,Gastric ulcer,MFGE8,Lactadherin,38899,303,1.14 [0.91-1.43],0.2691894577332427
Chapter XI Diseases of the digestive system,Gastric ulcer,MGLL,Monoglyceride lipase,38978,309,0.88 [0.78-0.98],0.0207114651870549
Chapter XI Diseases of the digestive system,Gastric ulcer,MGMT,Methylated-DNA--protein-cysteine methyltransferase,38819,310,0.93 [0.86-1.01],0.0796184319122986
Chapter XI Diseases of the digestive system,Gastric ulcer,MIA,Melanoma-derived growth regulatory protein,39003,308,1.06 [0.81-1.39],0.6532349372137753
Chapter XI Diseases of the digestive system,Gastric ulcer,MICALL2,MICAL-like protein 2,32945,250,0.87 [0.71-1.05],0.1500428490778775
Chapter XI Diseases of the digestive system,Gastric ulcer,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,38819,310,1.00 [0.94-1.07],0.929590457574689
Chapter XI Diseases of the digestive system,Gastric ulcer,MIF,Macrophage migration inhibitory factor,38832,303,0.93 [0.81-1.09],0.3776658903279221
Chapter XI Diseases of the digestive system,Gastric ulcer,MILR1,Allergin-1,38164,298,1.23 [1.01-1.50],0.036050588285111
Chapter XI Diseases of the digestive system,Gastric ulcer,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,33722,254,0.93 [0.83-1.03],0.1683781111638154
Chapter XI Diseases of the digestive system,Gastric ulcer,MINK1,Misshapen-like kinase 1,33808,258,0.92 [0.81-1.05],0.2271096172358729
Chapter XI Diseases of the digestive system,Gastric ulcer,MITD1,MIT domain-containing protein 1,38609,303,0.90 [0.81-0.99],0.036692818069877
Chapter XI Diseases of the digestive system,Gastric ulcer,MKI67,Proliferation marker protein Ki-67,32916,249,0.94 [0.68-1.29],0.6862196452619648
Chapter XI Diseases of the digestive system,Gastric ulcer,MLLT1,Protein ENL,32696,247,0.99 [0.83-1.19],0.9389078417585304
Chapter XI Diseases of the digestive system,Gastric ulcer,MLN,Promotilin,38819,310,0.98 [0.87-1.09],0.671234267695423
