Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1QA,Complement C1q subcomponent subunit A,50081,200,0.84 [0.49-1.46],0.5459936219056514
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",43208,179,1.03 [0.84-1.25],0.8023398573540657
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1QL2,Complement C1q-like protein 2,42036,176,0.91 [0.65-1.27],0.5713876826199928
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,49972,201,1.27 [0.96-1.68],0.0930563334691571
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,42342,174,1.35 [0.91-2.00],0.1311464830405843
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,43208,179,1.40 [0.96-2.04],0.0800177794693697
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,42264,172,0.97 [0.72-1.31],0.8429663714585197
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1R,Complement C1r subcomponent,43351,177,1.08 [0.52-2.26],0.828359879212098
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1RL,Complement C1r subcomponent-like protein,43274,176,1.26 [0.60-2.65],0.5392342445617873
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C1S,Complement C1s subcomponent,43351,177,1.73 [0.89-3.36],0.1038922748037046
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C2,Complement C2,49890,201,0.95 [0.57-1.59],0.8436112105509536
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C2CD2L,Phospholipid transfer protein C2CD2L,48545,189,1.01 [0.75-1.36],0.9705770430533396
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C2orf69,UPF0565 protein C2orf69,42104,175,0.99 [0.77-1.27],0.9294356199994792
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C3,Complement C3,41111,169,1.14 [0.84-1.55],0.3855539556426963
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C4BPB,C4b-binding protein beta chain,49929,201,1.10 [0.81-1.49],0.5369030137368089
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C5,Complement C5,43351,177,1.02 [0.40-2.62],0.9698596798257088
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C7,Complement component C7,42312,169,1.24 [0.78-1.95],0.3645534073757334
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C7orf50,Uncharacterized protein C7orf50,43181,176,0.46 [0.20-1.06],0.0667330908746206
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C8B,Complement component C8 beta chain,43351,177,1.72 [1.07-2.76],0.0251682528573156
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C9,Complement component C9,43324,179,0.88 [0.68-1.15],0.3578743956043924
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C9orf40,Uncharacterized protein C9orf40,43102,178,0.98 [0.82-1.16],0.7767488075107202
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA1,Carbonic anhydrase 1,48669,200,0.85 [0.69-1.05],0.1277041646618841
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA11,Carbonic anhydrase-related protein 11,48630,195,1.06 [0.73-1.55],0.7586285957514654
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA12,Carbonic anhydrase 12,49548,195,1.01 [0.68-1.48],0.9688222767462266
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA13,Carbonic anhydrase 13,49236,193,1.04 [0.92-1.18],0.4958298939632944
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA14,Carbonic anhydrase 14,50200,201,0.85 [0.60-1.21],0.3589074041886295
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA2,Carbonic anhydrase 2,49616,197,0.90 [0.75-1.08],0.2573089438825201
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA3,Carbonic anhydrase 3,50306,202,0.82 [0.66-1.01],0.0621046984070447
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA4,Carbonic anhydrase 4,50388,202,1.01 [0.60-1.68],0.98179042531379
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA5A,"Carbonic anhydrase 5A, mitochondrial",48880,197,1.04 [0.91-1.19],0.5564238612352521
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA6,Carbonic anhydrase 6,49632,198,0.89 [0.73-1.08],0.2383299465501729
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA7,Carbonic anhydrase 7,42491,176,1.29 [0.90-1.85],0.1602016707122043
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA8,Carbonic anhydrase-related protein,42036,176,0.95 [0.54-1.66],0.8499538161978525
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CA9,Carbonic anhydrase 9,50200,201,0.92 [0.70-1.21],0.5442250264981948
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CABP2,Calcium-binding protein 2,42104,175,1.07 [0.86-1.33],0.5399370382819597
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,41884,172,1.24 [0.83-1.84],0.2972347264935621
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,41856,165,0.84 [0.62-1.14],0.2698838284036567
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,41884,172,0.98 [0.76-1.26],0.8736213610596151
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,43208,179,1.10 [0.93-1.30],0.2855634467508272
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CACYBP,Calcyclin-binding protein,42263,174,1.06 [0.92-1.22],0.412273089561452
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CADPS,Calcium-dependent secretion activator 1,42104,175,1.06 [0.77-1.46],0.7354548616011674
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CALB1,Calbindin,49548,195,0.83 [0.63-1.09],0.1802175285697347
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CALB2,Calretinin,48630,190,0.99 [0.64-1.53],0.975332626466687
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CALCA,Calcitonin,49311,197,1.28 [1.07-1.53],0.0070143721524148
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CALCB,Calcitonin gene-related peptide 2,43181,176,1.08 [0.76-1.52],0.6742778023500898
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,50046,200,1.03 [0.91-1.17],0.6032918366288563
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,42141,173,1.04 [0.86-1.26],0.6575524655629046
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CALY,Neuron-specific vesicular protein calcyon,41856,165,0.99 [0.67-1.48],0.9714269688142314
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,48630,195,1.26 [0.96-1.64],0.092034570164445
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,42104,175,1.09 [0.84-1.41],0.5086215204344919
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,43208,179,1.01 [0.88-1.15],0.8916155180583345
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CANT1,Soluble calcium-activated nucleotidase 1,49637,196,1.39 [0.75-2.57],0.3008975042831808
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CAPG,Macrophage-capping protein,49408,197,0.97 [0.79-1.20],0.8103894499967288
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CAPN3,Calpain-3,43080,180,0.93 [0.63-1.38],0.7106938879947677
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CAPS,Calcyphosin,43181,176,1.02 [0.89-1.18],0.7681291274687146
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CARHSP1,Calcium-regulated heat-stable protein 1,48630,190,0.72 [0.55-0.93],0.0119271573302702
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CASC3,Protein CASC3,42104,175,1.22 [0.88-1.70],0.2360447223440083
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CASP1,Caspase-1,48630,190,0.87 [0.72-1.06],0.1730115018217178
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CASP10,Caspase-10,48630,190,0.94 [0.78-1.12],0.4676862403698656
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CASP2,Caspase-2,49710,195,1.07 [0.89-1.29],0.4590082002469328
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CASP3,Caspase-3,50388,202,1.08 [0.94-1.25],0.2639242461265443
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CASP4,Caspase-4,42491,176,1.00 [0.92-1.09],0.93781057774437
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CASP7,Caspase-7,43181,176,1.11 [0.93-1.32],0.2363061147455777
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CASP8,Caspase-8,50055,201,0.96 [0.78-1.17],0.6759046874413079
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CASP9,Caspase-9,42036,176,1.05 [0.84-1.32],0.6754834188722655
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CASQ2,Calsequestrin-2,41856,165,0.84 [0.59-1.19],0.3254656451855582
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CAT,Catalase,42685,172,0.86 [0.66-1.14],0.2935685711432425
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CBLIF,Cobalamin binding intrinsic factor,49709,198,0.88 [0.75-1.04],0.1295732068504712
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CBLN1,Cerebellin-1,41884,172,1.03 [0.89-1.19],0.6691124008436731
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CBLN4,Cerebellin-4,50200,201,1.07 [0.73-1.57],0.7357211815296201
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CBS,Cystathionine beta-synthase,42141,173,1.06 [0.80-1.40],0.7080759779826737
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CBX2,Chromobox protein homolog 2,41856,165,0.93 [0.63-1.38],0.7226649829276591
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,49396,198,1.06 [0.89-1.25],0.533319356774532
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCAR2,Cell cycle and apoptosis regulator protein 2,43181,176,1.01 [0.78-1.31],0.9412213847861236
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCDC134,Coiled-coil domain-containing protein 134,43080,180,1.31 [1.00-1.70],0.0465915943354679
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCDC28A,Coiled-coil domain-containing protein 28A,42104,175,0.67 [0.41-1.10],0.1104069519343926
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCDC50,Coiled-coil domain-containing protein 50,43208,179,0.86 [0.69-1.06],0.1490245999790592
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCDC80,Coiled-coil domain-containing protein 80,49785,198,1.00 [0.71-1.43],0.98526250051789
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,42141,173,0.95 [0.75-1.21],0.6918256743171836
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL11,Eotaxin,50326,201,0.87 [0.63-1.21],0.4032861092604765
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL13,C-C motif chemokine 13,50244,201,1.01 [0.84-1.21],0.9131168601084094
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL14,C-C motif chemokine 14,49646,201,1.14 [0.84-1.54],0.3870478105192492
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL15,C-C motif chemokine 15,50388,202,0.86 [0.64-1.15],0.3169709974219903
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL16,C-C motif chemokine 16,50388,202,1.02 [0.81-1.30],0.8511867558715497
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL17,C-C motif chemokine 17,49663,200,1.08 [0.94-1.23],0.2823179958187533
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL18,C-C motif chemokine 18,49089,200,0.92 [0.76-1.11],0.3744038634024282
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL19,C-C motif chemokine 19,50216,200,0.96 [0.86-1.06],0.4193811174116945
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL2,C-C motif chemokine 2,49312,197,0.90 [0.71-1.14],0.3911499294885946
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL20,C-C motif chemokine 20,50326,201,0.98 [0.85-1.13],0.7824657140504461
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL21,C-C motif chemokine 21,49985,201,1.12 [0.84-1.49],0.437684746090895
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL22,C-C motif chemokine 22,49265,196,1.24 [0.98-1.55],0.0704267059214847
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL23,C-C motif chemokine 23,49985,201,1.18 [0.88-1.59],0.2667777747181938
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL24,C-C motif chemokine 24,49905,200,0.96 [0.83-1.12],0.6099487257007962
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL25,C-C motif chemokine 25,50326,201,0.83 [0.64-1.06],0.1409735827864413
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL26,C-C motif chemokine 26,49710,195,1.08 [0.95-1.23],0.2219987611333562
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL27,C-C motif chemokine 27,49785,198,1.10 [0.89-1.35],0.3667395366356234
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL28,C-C motif chemokine 28,49546,193,1.01 [0.82-1.25],0.9110121663169272
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL3,C-C motif chemokine 3,49710,195,1.05 [0.86-1.28],0.6362436664110801
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL4,C-C motif chemokine 4,49825,201,1.01 [0.84-1.21],0.9381562181542208
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL5,C-C motif chemokine 5,49972,201,1.10 [0.98-1.25],0.1145749310738611
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL7,C-C motif chemokine 7,49710,195,1.18 [0.97-1.43],0.0942341079199091
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCL8,C-C motif chemokine 8,50127,201,1.06 [0.86-1.30],0.5702970067044051
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCN1,CCN family member 1,49465,195,1.10 [0.93-1.30],0.2725406468228434
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCN2,CCN family member 2,49739,199,1.15 [0.93-1.43],0.1966421733184225
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCN3,CCN family member 3,50304,202,1.16 [0.81-1.65],0.415471348969108
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCN4,CCN family member 4,50200,201,1.12 [0.83-1.52],0.4511000897215002
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCN5,CCN family member 5,49783,199,1.02 [0.74-1.41],0.8888053985037183
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCND2,G1/S-specific cyclin-D2,42491,176,0.76 [0.53-1.09],0.1301706562646658
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCNE1,G1/S-specific cyclin-E1,42036,176,1.07 [0.93-1.23],0.3195412891867232
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCS,Copper chaperone for superoxide dismutase,49396,198,0.92 [0.71-1.20],0.5427188248816615
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCT5,T-complex protein 1 subunit epsilon,48630,195,1.08 [0.82-1.43],0.5699046338194806
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD101,Immunoglobulin superfamily member 2,43102,178,0.99 [0.71-1.38],0.9599464423087982
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD109,CD109 antigen,49783,199,0.82 [0.56-1.19],0.2967470410484963
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD14,Monocyte differentiation antigen CD14,48764,199,1.41 [1.05-1.90],0.0207803444711724
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD160,CD160 antigen,50326,201,1.09 [0.84-1.41],0.5269688260010684
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD163,Scavenger receptor cysteine-rich type 1 protein M130,49972,201,1.06 [0.79-1.41],0.7073396248871818
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD164,Sialomucin core protein 24,49783,199,1.25 [0.87-1.82],0.2310033862663102
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD164L2,CD164 sialomucin-like 2 protein,42104,175,1.12 [0.76-1.64],0.5591256124356143
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD177,CD177 antigen,49702,199,0.91 [0.83-1.00],0.0479846062120117
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD1C,T-cell surface glycoprotein CD1c,49929,201,1.14 [0.68-1.90],0.6135740817896798
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD2,T-cell surface antigen CD2,41856,165,0.48 [0.29-0.79],0.0042946078831275
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD200,OX-2 membrane glycoprotein,49710,195,0.85 [0.52-1.37],0.4993445903451917
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD200R1,Cell surface glycoprotein CD200 receptor 1,49547,195,1.20 [0.84-1.72],0.3061695658060286
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD207,C-type lectin domain family 4 member K,48691,190,0.86 [0.62-1.20],0.3666057046384231
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD209,CD209 antigen,49907,199,1.00 [0.73-1.38],0.9986847407770938
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD22,B-cell receptor CD22,50326,201,1.05 [0.78-1.41],0.7363638371700629
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD226,CD226 antigen,42036,176,1.02 [0.72-1.44],0.9196311897055826
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD244,Natural killer cell receptor 2B4,50326,201,1.51 [0.97-2.36],0.0708118492269398
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD248,Endosialin,43295,176,0.72 [0.50-1.02],0.0678083138507892
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD27,CD27 antigen,49929,201,1.06 [0.78-1.43],0.7146100107615218
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD274,Programmed cell death 1 ligand 1,49396,198,1.21 [0.85-1.72],0.2787525178401504
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD276,CD276 antigen,49740,199,1.58 [1.11-2.25],0.0110905959215035
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD28,T-cell-specific surface glycoprotein CD28,48630,195,1.25 [0.90-1.74],0.1745511816039313
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD2AP,CD2-associated protein,49785,198,1.07 [0.88-1.30],0.5203146635434969
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD300A,CMRF35-like molecule 8,42342,174,1.46 [0.91-2.34],0.1203366679018146
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD300C,CMRF35-like molecule 6,50216,200,1.14 [0.80-1.63],0.4693794312562704
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD300E,CMRF35-like molecule 2,50039,201,1.04 [0.76-1.41],0.8135566701012382
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD300LF,CMRF35-like molecule 1,50200,201,1.01 [0.82-1.23],0.960917570974274
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD300LG,CMRF35-like molecule 9,49783,199,0.81 [0.58-1.14],0.2273275112959224
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD302,CD302 antigen,49548,195,1.14 [0.76-1.72],0.5220005380199959
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD33,Myeloid cell surface antigen CD33,49929,201,0.93 [0.80-1.08],0.3236193330988123
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD34,Hematopoietic progenitor cell antigen CD34,50052,198,0.68 [0.40-1.14],0.1437470331085572
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD36,Platelet glycoprotein 4,42036,176,1.26 [0.92-1.71],0.1483981909707729
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,49548,195,0.66 [0.44-0.98],0.0410411861737528
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD3D,T-cell surface glycoprotein CD3 delta chain,41884,172,0.56 [0.33-0.95],0.0304714597851685
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD3E,T-cell surface glycoprotein CD3 epsilon chain,42491,176,0.92 [0.59-1.42],0.6988172814272797
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD3G,T-cell surface glycoprotein CD3 gamma chain,42036,176,0.97 [0.82-1.15],0.7301543287446721
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD4,T-cell surface glycoprotein CD4,49628,194,1.12 [0.75-1.69],0.5784457213556339
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD40,Tumor necrosis factor receptor superfamily member 5,49745,200,1.09 [0.85-1.39],0.4926154597187908
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD40LG,CD40 ligand,50326,201,1.13 [0.97-1.33],0.1266730014941964
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD46,Membrane cofactor protein,49485,200,1.42 [0.94-2.13],0.0947639278840188
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD48,CD48 antigen,49905,200,1.09 [0.72-1.65],0.699791368815619
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD5,T-cell surface glycoprotein CD5,50127,201,0.96 [0.66-1.38],0.811164530893541
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD55,Complement decay-accelerating factor,48033,196,1.01 [0.62-1.65],0.963110378446788
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD58,Lymphocyte function-associated antigen 3,49657,198,1.51 [0.74-3.07],0.2606716056482552
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD59,CD59 glycoprotein,47977,192,0.95 [0.54-1.69],0.8703015423468566
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD5L,CD5 antigen-like,43109,174,1.03 [0.76-1.40],0.8388473807347219
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD6,T-cell differentiation antigen CD6,50245,200,0.99 [0.78-1.24],0.9057424088870042
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD63,CD63 antigen,49312,197,1.12 [0.87-1.43],0.3797104878185615
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD69,Early activation antigen CD69,49542,198,1.06 [0.92-1.22],0.4248672875210112
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD7,T-cell antigen CD7,41955,176,1.08 [0.78-1.50],0.6384408599933746
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD70,CD70 antigen,49710,195,1.06 [0.79-1.42],0.7204552136694141
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD72,B-cell differentiation antigen CD72,42342,174,1.09 [0.78-1.53],0.6271074278447565
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD74,HLA class II histocompatibility antigen gamma chain,50216,200,1.03 [0.72-1.48],0.8659805081142153
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD79B,B-cell antigen receptor complex-associated protein beta chain,50326,201,1.00 [0.76-1.33],0.972190903584946
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD80,T-lymphocyte activation antigen CD80,43292,177,1.51 [1.03-2.23],0.0361381736371452
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD82,CD82 antigen,42491,176,1.00 [0.70-1.41],0.983513429938385
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD83,CD83 antigen,49710,195,1.25 [0.87-1.78],0.2275332694063492
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD84,SLAM family member 5,49710,195,1.19 [0.79-1.78],0.4016078922043172
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD86,T-lymphocyte activation antigen CD86,43102,178,1.08 [0.66-1.74],0.7673655073423418
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD8A,T-cell surface glycoprotein CD8 alpha chain,50216,200,0.97 [0.76-1.25],0.8348801530436327
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD93,Complement component C1q receptor,47895,191,0.91 [0.60-1.37],0.6387757299539605
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD99,CD99 antigen,49783,199,0.60 [0.32-1.16],0.1299209950359733
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD99L2,CD99 antigen-like protein 2,49783,199,1.40 [0.84-2.33],0.1992526009875596
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CDA,Cytidine deaminase,43208,176,0.74 [0.54-1.01],0.0604238993284056
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CDAN1,Codanin-1,43181,176,0.87 [0.45-1.66],0.667838883961513
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CDC123,Cell division cycle protein 123 homolog,41749,175,0.99 [0.79-1.24],0.946353702207487
