Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CNTN1,Contactin-1,39203,152,0.75 [0.45-1.25],0.2730966021679287
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CNTN2,Contactin-2,39068,154,1.03 [0.75-1.41],0.8659108785676197
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CNTN3,Contactin-3,38749,153,1.38 [0.88-2.15],0.1575962124126946
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CNTN4,Contactin-4,38749,153,0.78 [0.43-1.41],0.4087855871427758
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CNTN5,Contactin-5,38820,152,0.81 [0.55-1.20],0.3002825790811264
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CNTNAP2,Contactin-associated protein-like 2,38660,151,1.23 [0.88-1.72],0.222664467462732
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CNTNAP4,Contactin-associated protein-like 4,32827,132,1.07 [0.92-1.25],0.3721948920769641
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COCH,Cochlin,33766,133,1.01 [0.71-1.44],0.93841828671137
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COL15A1,Collagen alpha-1(XV) chain,33760,132,0.62 [0.34-1.14],0.1257875020602313
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COL18A1,Collagen alpha-1(XVIII) chain,38869,151,1.67 [0.91-3.05],0.0963515496486537
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COL1A1,Collagen alpha-1(I) chain,39203,152,0.93 [0.53-1.65],0.8124481901872515
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COL24A1,Collagen alpha-1(XXIV) chain,33613,135,1.13 [0.84-1.51],0.4295314078197284
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COL28A1,Collagen alpha-1(XXVIII) chain,32827,132,0.95 [0.76-1.18],0.636892570706665
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COL2A1,Collagen alpha-1(II) chain,32874,128,0.99 [0.80-1.23],0.9487359290981656
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COL3A1,Collagen alpha-1(III) chain,33760,132,1.78 [0.90-3.55],0.098822181100934
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COL4A1,Collagen alpha-1(IV) chain,38700,151,1.40 [0.99-1.99],0.0598795359915356
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COL4A4,Collagen alpha-4(IV) chain,33094,136,0.71 [0.55-0.91],0.006384343663379
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COL5A1,Collagen alpha-1(V) chain,33024,135,1.24 [0.84-1.85],0.2802755866503954
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COL6A3,Collagen alpha-3(VI) chain,39203,152,1.43 [0.97-2.10],0.0694508582748199
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COL9A1,Collagen alpha-1(IX) chain,38660,151,1.09 [0.80-1.47],0.5895721655984104
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COL9A2,Collagen alpha-2(IX) chain,33149,136,1.10 [0.78-1.54],0.5927259307257672
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COLEC12,Collectin-12,38692,150,1.66 [0.98-2.82],0.0607400749571385
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COMMD1,COMM domain-containing protein 1,32874,128,0.96 [0.72-1.27],0.7532004882079493
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COMMD9,COMM domain-containing protein 9,33603,135,1.24 [0.85-1.79],0.2669064600528074
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COMP,Cartilage oligomeric matrix protein,38318,148,0.50 [0.33-0.76],0.0013836609833418
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COMT,Catechol O-methyltransferase,37650,147,1.03 [0.87-1.23],0.7305307554762525
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COPB2,Coatomer subunit beta',32654,126,0.92 [0.62-1.39],0.7001092476700015
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COPE,Coatomer subunit epsilon,37841,148,0.85 [0.60-1.21],0.3738197576749885
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",32874,128,0.87 [0.57-1.32],0.5113826176464336
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CORO1A,Coronin-1A,37942,145,1.14 [0.98-1.32],0.0950649820064511
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CORO6,Coronin-6,32677,131,1.14 [0.74-1.74],0.5561062266885421
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",38593,153,1.03 [0.84-1.26],0.8031476227536738
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,COX6B1,Cytochrome c oxidase subunit 6B1,33766,133,0.88 [0.53-1.48],0.6398245692759525
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CPA1,Carboxypeptidase A1,39203,152,1.23 [0.98-1.53],0.0705648634240785
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CPA2,Carboxypeptidase A2,38946,152,1.21 [0.98-1.49],0.076728241717913
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CPA4,Carboxypeptidase A4,32385,134,1.03 [0.70-1.51],0.8721376331709529
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CPB1,Carboxypeptidase B,39203,152,1.19 [0.95-1.50],0.1280438970332126
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CPB2,Carboxypeptidase B2,33724,137,0.68 [0.33-1.40],0.2997782919212356
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CPE,Carboxypeptidase E,38777,153,1.32 [0.89-1.96],0.169947753003579
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CPLX2,Complexin-2,32582,133,0.93 [0.54-1.60],0.7876895770005421
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CPM,Carboxypeptidase M,38895,153,1.22 [0.82-1.82],0.3339487673333953
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",32801,134,0.90 [0.49-1.68],0.7484038101381899
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CPPED1,Serine/threonine-protein phosphatase CPPED1,39074,154,1.21 [0.98-1.49],0.076183712858955
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CPQ,Carboxypeptidase Q,33698,132,1.19 [0.75-1.88],0.4626019337044793
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CPTP,Ceramide-1-phosphate transfer protein,32654,126,0.75 [0.46-1.22],0.2413355196163489
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CPVL,Probable serine carboxypeptidase CPVL,38998,153,1.18 [0.82-1.68],0.3748368066794759
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CPXM1,Probable carboxypeptidase X1,38849,154,1.13 [0.92-1.38],0.2325058547145223
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CPXM2,Inactive carboxypeptidase-like protein X2,33766,133,1.15 [0.61-2.17],0.6646116991987306
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CR1,Complement receptor type 1,33653,136,1.42 [0.91-2.21],0.1196151377906565
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CR2,Complement receptor type 2,38880,151,1.01 [0.74-1.38],0.9425169636940284
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,37844,150,1.14 [0.97-1.34],0.1101400293868056
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRADD,Death domain-containing protein CRADD,38392,150,1.03 [0.85-1.24],0.7973901118129483
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CREB3,Cyclic AMP-responsive element-binding protein 3,32582,133,0.89 [0.65-1.23],0.4929902711711524
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CREBZF,CREB/ATF bZIP transcription factor,32582,133,1.22 [0.66-2.26],0.5320543636886131
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CREG1,Protein CREG1,38210,151,1.11 [0.77-1.61],0.5694138334946097
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRELD1,Protein disulfide isomerase CRELD1,33024,135,1.39 [0.90-2.15],0.1368683713732114
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRELD2,Protein disulfide isomerase CRELD2,38820,151,1.27 [0.97-1.66],0.084960112541522
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRH,Corticoliberin,37781,150,0.84 [0.71-1.00],0.0503097040790685
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRHBP,Corticotropin-releasing factor-binding protein,38692,150,1.30 [0.78-2.18],0.3194849921402425
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRHR1,Corticotropin-releasing factor receptor 1,38047,149,0.94 [0.74-1.21],0.6441879350051558
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRIM1,Cysteine-rich motor neuron 1 protein,38882,152,2.08 [1.06-4.10],0.0332635869013898
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRIP2,Cysteine-rich protein 2,38457,151,1.32 [0.94-1.87],0.1138103502360829
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRISP2,Cysteine-rich secretory protein 2,39068,154,0.92 [0.72-1.17],0.502020281290068
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRISP3,Cysteine-rich secretory protein 3,33457,132,0.58 [0.32-1.05],0.0715118162160371
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRKL,Crk-like protein,38760,151,1.02 [0.89-1.17],0.7936897454690266
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRLF1,Cytokine receptor-like factor 1,38882,152,1.12 [0.64-1.95],0.6967628330029583
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRNN,Cornulin,37606,146,1.03 [0.82-1.28],0.8228056727619915
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRTAC1,Cartilage acidic protein 1,39203,152,0.84 [0.53-1.35],0.4787985640159841
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRTAM,Cytotoxic and regulatory T-cell molecule,38457,151,1.29 [0.97-1.71],0.0777641715333738
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRTAP,Cartilage-associated protein,32827,132,1.10 [0.79-1.53],0.5774798322699499
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRX,Cone-rod homeobox protein,38047,149,1.04 [0.91-1.18],0.5955177282036153
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRYBB1,Beta-crystallin B1,33766,133,0.99 [0.77-1.28],0.947125973816243
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRYBB2,Beta-crystallin B2,33684,134,1.09 [0.90-1.33],0.3832821662536143
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRYGD,Gamma-crystallin D,33684,134,0.98 [0.82-1.16],0.7900843502288855
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRYM,Ketimine reductase mu-crystallin,32677,131,1.16 [0.96-1.41],0.1297678922669132
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRYZL1,Quinone oxidoreductase-like protein 1,32874,128,0.99 [0.82-1.19],0.9022130641793792
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CSDE1,Cold shock domain-containing protein E1,32654,126,1.14 [1.00-1.29],0.0496033823722557
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CSF1,Macrophage colony-stimulating factor 1,38882,152,2.05 [1.25-3.36],0.0046741506865245
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CSF1R,Macrophage colony-stimulating factor 1 receptor,33782,136,1.44 [0.98-2.13],0.0644514984835629
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CSF2,Granulocyte-macrophage colony-stimulating factor,32654,126,1.35 [0.88-2.09],0.1707568446065774
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,38457,151,0.99 [0.78-1.26],0.9433289864408436
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CSF2RB,Cytokine receptor common subunit beta,32801,134,1.02 [0.69-1.50],0.9263321917951526
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CSF3,Granulocyte colony-stimulating factor,38014,148,1.16 [0.87-1.55],0.3050995411830978
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CSF3R,Granulocyte colony-stimulating factor receptor,32801,134,0.85 [0.49-1.48],0.5744548097131021
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CSH1,Chorionic somatomammotropin hormone 1,33782,136,1.06 [0.64-1.74],0.8296560731858514
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CSNK1D,Casein kinase I isoform delta,32801,134,1.04 [0.80-1.35],0.7912326967563676
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CSNK2A1,Casein kinase II subunit alpha,33708,134,1.21 [0.85-1.74],0.2896687641678809
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CSPG4,Chondroitin sulfate proteoglycan 4,33760,132,0.92 [0.56-1.52],0.7420232813104024
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CSPG5,Chondroitin sulfate proteoglycan 5,32677,131,1.10 [0.80-1.51],0.5679331323787999
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CSRP3,Cysteine and glycine-rich protein 3,32654,126,0.92 [0.76-1.11],0.359695483625869
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CST1,Cystatin-SN,29307,118,1.05 [0.88-1.26],0.5622212679579199
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CST3,Cystatin-C,38820,151,1.16 [0.71-1.92],0.5494835941532856
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CST5,Cystatin-D,38027,150,0.92 [0.71-1.20],0.5551317574513244
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CST6,Cystatin-M,37722,144,0.96 [0.70-1.30],0.7726417033618984
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CST7,Cystatin-F,38750,151,1.06 [0.92-1.23],0.3869824906091446
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CSTB,Cystatin-B,38175,147,1.47 [1.07-2.03],0.018895513218129
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CTAG1A_CTAG1B,Cancer/testis antigen 1,33085,135,1.10 [0.79-1.52],0.5823995644605895
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CTBS,Di-N-acetylchitobiase,33294,134,1.35 [0.72-2.53],0.3558981532847354
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CTF1,Cardiotrophin-1,38047,149,1.06 [0.90-1.26],0.4723177831083804
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CTHRC1,Collagen triple helix repeat-containing protein 1,33760,132,0.88 [0.49-1.59],0.6764879615743797
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CTLA4,Cytotoxic T-lymphocyte protein 4,33760,132,0.98 [0.56-1.72],0.9565730894261392
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CTNNA1,Catenin alpha-1,32677,131,0.87 [0.51-1.47],0.5982970017380221
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CTRB1,Chymotrypsinogen B,38749,153,1.24 [0.97-1.59],0.0847175719389407
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CTRC,Chymotrypsin-C,38694,150,1.15 [0.92-1.44],0.2231671736138636
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CTRL,Chymotrypsin-like protease CTRL-1,33684,134,1.46 [1.15-1.84],0.0015990062926986
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CTSB,Cathepsin B,38754,149,1.07 [0.82-1.41],0.6084010439570731
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CTSC,Dipeptidyl peptidase 1,38622,151,1.07 [0.77-1.49],0.6713702221442577
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CTSD,Cathepsin D,36224,135,1.22 [0.85-1.74],0.28539054460754
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CTSE,Cathepsin E,33024,135,1.49 [1.09-2.02],0.0111483597070376
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CTSF,Cathepsin F,38849,154,1.14 [0.80-1.62],0.4641443893959162
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CTSH,Pro-cathepsin H,37926,148,0.97 [0.80-1.18],0.7696905059092807
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CTSL,Cathepsin L1,38700,151,3.04 [1.78-5.18],4.356437277747612e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CTSO,Cathepsin O,39154,154,1.56 [1.00-2.43],0.0508319278429654
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CTSS,Cathepsin S,30434,115,1.26 [0.60-2.66],0.5462491986509665
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CTSV,Cathepsin L2,38930,152,0.95 [0.68-1.35],0.7903540811796058
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CTSZ,Cathepsin Z,38754,151,1.35 [0.86-2.11],0.1954295977450564
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CUZD1,CUB and zona pellucida-like domain-containing protein 1,32827,132,1.27 [0.90-1.81],0.17892855007158
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CWC15,Spliceosome-associated protein CWC15 homolog,33416,133,1.25 [1.00-1.55],0.0474583071308958
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CX3CL1,Fractalkine,38457,151,1.00 [0.65-1.54],0.988572311346243
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CXADR,Coxsackievirus and adenovirus receptor,38660,151,1.15 [0.88-1.51],0.307641125602714
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CXCL1,Growth-regulated alpha protein,38625,151,0.87 [0.74-1.02],0.0811607540314472
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CXCL10,C-X-C motif chemokine 10,38882,152,1.13 [0.92-1.39],0.2387999782013612
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CXCL11,C-X-C motif chemokine 11,39074,154,1.12 [0.95-1.33],0.1794641717673085
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CXCL12,Stromal cell-derived factor 1,38014,148,0.95 [0.66-1.36],0.7625321546996084
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CXCL13,C-X-C motif chemokine 13,39074,154,1.20 [0.99-1.45],0.0691563013484516
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CXCL14,C-X-C motif chemokine 14,38014,148,0.89 [0.68-1.17],0.4128341878019067
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CXCL16,C-X-C motif chemokine 16,39135,151,1.26 [0.69-2.30],0.4587082670467021
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CXCL17,C-X-C motif chemokine 17,39154,154,1.32 [0.99-1.75],0.0593926282967185
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CXCL3,C-X-C motif chemokine 3,38688,150,0.93 [0.80-1.08],0.3629932886237736
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CXCL5,C-X-C motif chemokine 5,38578,150,0.93 [0.82-1.05],0.2631181972848022
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CXCL6,C-X-C motif chemokine 6,39154,154,0.95 [0.79-1.14],0.586998863026782
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CXCL8,Interleukin-8,38430,152,1.02 [0.83-1.26],0.8413325003838361
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CXCL9,C-X-C motif chemokine 9,38882,152,1.31 [1.08-1.58],0.0053512289247662
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CYB5A,Cytochrome b5,32582,133,1.03 [0.82-1.30],0.7842865907542275
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CYB5R2,NADH-cytochrome b5 reductase 2,33249,132,0.89 [0.66-1.20],0.4641420649338337
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",32654,126,1.12 [0.94-1.33],0.2119354373569141
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CYTH3,Cytohesin-3,32582,133,1.10 [0.88-1.36],0.4064496758742996
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CYTL1,Cytokine-like protein 1,33760,132,1.29 [0.66-2.51],0.4517376300163698
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DAAM1,Disheveled-associated activator of morphogenesis 1,33024,135,1.04 [0.85-1.27],0.7046751857962175
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DAB2,Disabled homolog 2,39068,154,1.04 [0.92-1.18],0.5288351724894131
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DAG1,Dystroglycan,38882,152,1.10 [0.81-1.48],0.5384056829863035
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DAND5,DAN domain family member 5,32801,134,0.97 [0.72-1.32],0.8672311302627246
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DAPK2,Death-associated protein kinase 2,32801,134,0.94 [0.69-1.27],0.6760796998173666
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,38660,151,1.01 [0.89-1.13],0.917003966132726
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DARS1,"Aspartate--tRNA ligase, cytoplasmic",38392,150,1.01 [0.83-1.23],0.9249720794014572
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DBH,Dopamine beta-hydroxylase,33720,136,1.06 [0.91-1.24],0.4589925240562114
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DBI,Acyl-CoA-binding protein,38558,150,1.10 [0.92-1.33],0.2886068286373899
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DBN1,Drebrin,32801,134,1.03 [0.74-1.43],0.8510159852799046
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DBNL,Drebrin-like protein,38882,152,1.03 [0.88-1.20],0.7112699515517458
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",38849,154,1.18 [0.78-1.77],0.4357905334898565
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DCC,Netrin receptor DCC,32827,132,1.51 [0.89-2.59],0.1298150935980699
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DCDC2C,Doublecortin domain-containing protein 2C,32582,133,1.11 [0.86-1.41],0.4254088109800567
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DCLRE1C,Protein artemis,32582,133,0.94 [0.55-1.62],0.8208491397413293
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DCN,Decorin,38047,149,0.89 [0.47-1.68],0.7250685873139375
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DCTD,Deoxycytidylate deaminase,33024,135,0.98 [0.83-1.17],0.8403756106627321
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DCTN1,Dynactin subunit 1,39068,154,1.08 [0.87-1.34],0.5050075306313146
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DCTN2,Dynactin subunit 2,38593,153,1.04 [0.90-1.21],0.5676775626747895
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DCTN6,Dynactin subunit 6,37841,148,1.07 [0.88-1.30],0.5139506564239976
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DCTPP1,dCTP pyrophosphatase 1,38700,151,1.30 [0.83-2.04],0.2548851667935247
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DCUN1D1,DCN1-like protein 1,32677,131,1.04 [0.84-1.30],0.6992019079805589
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DCUN1D2,DCN1-like protein 2,32582,133,1.02 [0.84-1.26],0.8138230877250894
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DCXR,L-xylulose reductase,38849,154,1.34 [1.04-1.73],0.0231595598289117
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DDA1,DET1- and DDB1-associated protein 1,32654,126,1.00 [0.65-1.54],0.9930754076955374
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",38593,153,1.20 [0.88-1.63],0.2440950085353401
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DDC,Aromatic-L-amino-acid decarboxylase,38642,151,1.18 [0.88-1.58],0.2800984700465208
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DDHD2,Phospholipase DDHD2,33708,134,0.94 [0.73-1.21],0.6264707844084791
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DDI2,Protein DDI1 homolog 2,33024,135,1.02 [0.83-1.26],0.8496640842165439
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DDR1,Epithelial discoidin domain-containing receptor 1,39074,154,1.32 [0.73-2.40],0.3642129132695558
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DDT,D-dopachrome decarboxylase,33760,132,1.14 [0.77-1.69],0.5038993276751739
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DDX1,ATP-dependent RNA helicase DDX1,33613,135,1.03 [0.74-1.42],0.8595457499210568
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DDX25,ATP-dependent RNA helicase DDX25,32827,132,0.97 [0.61-1.52],0.8857346567793343
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DDX39A,ATP-dependent RNA helicase DDX39A,32801,134,1.14 [0.57-2.27],0.7179008537057197
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DDX4,Probable ATP-dependent RNA helicase DDX4,32801,134,1.16 [0.88-1.52],0.2877232708020172
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DDX53,Probable ATP-dependent RNA helicase DDX53,32827,132,0.62 [0.38-1.01],0.0543741605425779
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DDX58,Antiviral innate immune response receptor RIG-I,37844,150,1.05 [0.82-1.34],0.6987553193689434
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",38660,151,1.08 [0.93-1.26],0.2854568743438864
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DEFA1_DEFA1B,Neutrophil defensin 1,37940,146,1.05 [0.80-1.37],0.7183273358471699
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DEFB103A_DEFB103B,Beta-defensin 103,32549,133,1.35 [0.98-1.87],0.0652086270421084
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DEFB104A_DEFB104B,Beta-defensin 104,32677,131,0.99 [0.73-1.34],0.9648435071244564
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DEFB116,Beta-defensin 116,32677,131,1.06 [0.86-1.31],0.5724778832697617
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DEFB118,Beta-defensin 118,32677,131,0.99 [0.73-1.33],0.922551665880408
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DEFB4A_DEFB4B,Beta-defensin 4A,38227,150,1.11 [1.00-1.22],0.039271132048568
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,DENND2B,DENN domain-containing protein 2B,32654,126,0.69 [0.44-1.08],0.1031121084166804
