Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ulcerative colitis,DDT,D-dopachrome decarboxylase,41969,236,1.05 [0.78-1.41],0.7320714521889798
Chapter XI Diseases of the digestive system,Ulcerative colitis,DDX1,ATP-dependent RNA helicase DDX1,41791,236,1.01 [0.79-1.29],0.9400949305198998
Chapter XI Diseases of the digestive system,Ulcerative colitis,DDX25,ATP-dependent RNA helicase DDX25,40825,223,1.04 [0.74-1.46],0.8132843564155321
Chapter XI Diseases of the digestive system,Ulcerative colitis,DDX39A,ATP-dependent RNA helicase DDX39A,40756,230,1.49 [0.95-2.33],0.083532120984239
Chapter XI Diseases of the digestive system,Ulcerative colitis,DDX4,Probable ATP-dependent RNA helicase DDX4,40756,230,1.11 [0.90-1.38],0.3204130302036191
Chapter XI Diseases of the digestive system,Ulcerative colitis,DDX53,Probable ATP-dependent RNA helicase DDX53,40825,223,0.89 [0.62-1.29],0.546991463251734
Chapter XI Diseases of the digestive system,Ulcerative colitis,DDX58,Antiviral innate immune response receptor RIG-I,47149,274,1.05 [0.88-1.25],0.6132251361597463
Chapter XI Diseases of the digestive system,Ulcerative colitis,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",48205,274,0.99 [0.89-1.11],0.9088143063074512
Chapter XI Diseases of the digestive system,Ulcerative colitis,DEFA1_DEFA1B,Neutrophil defensin 1,47298,267,1.47 [1.26-1.73],1.6757970712250357e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,DEFB103A_DEFB103B,Beta-defensin 103,40453,229,0.99 [0.73-1.35],0.9592651152144428
Chapter XI Diseases of the digestive system,Ulcerative colitis,DEFB104A_DEFB104B,Beta-defensin 104,40613,233,0.94 [0.75-1.19],0.6230340928056344
Chapter XI Diseases of the digestive system,Ulcerative colitis,DEFB116,Beta-defensin 116,40613,233,1.06 [0.90-1.24],0.4773788778235677
Chapter XI Diseases of the digestive system,Ulcerative colitis,DEFB118,Beta-defensin 118,40613,233,1.00 [0.80-1.24],0.9955366177910931
Chapter XI Diseases of the digestive system,Ulcerative colitis,DEFB4A_DEFB4B,Beta-defensin 4A,47590,274,1.11 [1.03-1.19],0.0052839454447194
Chapter XI Diseases of the digestive system,Ulcerative colitis,DENND2B,DENN domain-containing protein 2B,40597,234,1.07 [0.84-1.36],0.570756416094391
Chapter XI Diseases of the digestive system,Ulcerative colitis,DENR,Density-regulated protein,40756,230,1.05 [0.84-1.30],0.6830567130314809
Chapter XI Diseases of the digestive system,Ulcerative colitis,DFFA,DNA fragmentation factor subunit alpha,48811,276,0.98 [0.84-1.15],0.8439636231020895
Chapter XI Diseases of the digestive system,Ulcerative colitis,DGCR6,Protein DGCR6,40613,233,1.00 [0.75-1.34],0.9863224030451382
Chapter XI Diseases of the digestive system,Ulcerative colitis,DGKA,Diacylglycerol kinase alpha,40756,230,0.98 [0.78-1.24],0.8818397931420765
Chapter XI Diseases of the digestive system,Ulcerative colitis,DGKZ,Diacylglycerol kinase zeta,47390,272,1.01 [0.74-1.36],0.9641391565624888
Chapter XI Diseases of the digestive system,Ulcerative colitis,DHODH,Dihydroorotate dehydrogenase,40597,234,0.72 [0.53-0.98],0.037519086878405
Chapter XI Diseases of the digestive system,Ulcerative colitis,DHPS,Deoxyhypusine synthase,41785,237,1.03 [0.76-1.39],0.8466724800943315
Chapter XI Diseases of the digestive system,Ulcerative colitis,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,41868,236,1.13 [0.89-1.45],0.3140802119627868
Chapter XI Diseases of the digestive system,Ulcerative colitis,DIABLO,"Diablo homolog, mitochondrial",48117,271,1.02 [0.93-1.12],0.6922508876129206
Chapter XI Diseases of the digestive system,Ulcerative colitis,DIPK1C,Divergent protein kinase domain 1C,40825,223,0.99 [0.73-1.35],0.9597024215579442
Chapter XI Diseases of the digestive system,Ulcerative colitis,DIPK2B,Divergent protein kinase domain 2B,41039,231,1.91 [1.31-2.76],0.0006617055701017
Chapter XI Diseases of the digestive system,Ulcerative colitis,DKK1,Dickkopf-related protein 1,48699,278,1.08 [0.90-1.28],0.4229148510285112
Chapter XI Diseases of the digestive system,Ulcerative colitis,DKK3,Dickkopf-related protein 3,48878,275,1.11 [0.78-1.60],0.5551466804621943
Chapter XI Diseases of the digestive system,Ulcerative colitis,DKK4,Dickkopf-related protein 4,47814,273,1.08 [0.86-1.36],0.5073121983315925
Chapter XI Diseases of the digestive system,Ulcerative colitis,DKKL1,Dickkopf-like protein 1,48055,277,0.96 [0.85-1.08],0.523794489780004
Chapter XI Diseases of the digestive system,Ulcerative colitis,DLG4,Disks large homolog 4,41868,236,1.03 [0.87-1.23],0.722569399216153
Chapter XI Diseases of the digestive system,Ulcerative colitis,DLGAP5,Disks large-associated protein 5,41903,235,0.99 [0.78-1.26],0.9361648699910892
Chapter XI Diseases of the digestive system,Ulcerative colitis,DLK1,Protein delta homolog 1,48878,275,0.98 [0.81-1.18],0.8340049929781082
Chapter XI Diseases of the digestive system,Ulcerative colitis,DLL1,Delta-like protein 1,48421,278,2.72 [1.97-3.74],1.0327420395710515e-09
Chapter XI Diseases of the digestive system,Ulcerative colitis,DLL4,Delta-like protein 4,40856,234,1.02 [0.89-1.17],0.7881178818231064
Chapter XI Diseases of the digestive system,Ulcerative colitis,DMD,Dystrophin,40856,234,1.06 [0.83-1.34],0.6557073724836403
Chapter XI Diseases of the digestive system,Ulcerative colitis,DMP1,Dentin matrix acidic phosphoprotein 1,40856,234,1.47 [1.17-1.85],0.0009537289980154
Chapter XI Diseases of the digestive system,Ulcerative colitis,DNAJA1,DnaJ homolog subfamily A member 1,40481,227,0.99 [0.75-1.31],0.9442806618818804
Chapter XI Diseases of the digestive system,Ulcerative colitis,DNAJA2,DnaJ homolog subfamily A member 2,48655,275,1.04 [0.91-1.18],0.5816033204540463
Chapter XI Diseases of the digestive system,Ulcerative colitis,DNAJA4,DnaJ homolog subfamily A member 4,41868,236,0.95 [0.80-1.13],0.5849308266215394
Chapter XI Diseases of the digestive system,Ulcerative colitis,DNAJB1,DnaJ homolog subfamily B member 1,48055,277,0.97 [0.86-1.09],0.5875702721481565
Chapter XI Diseases of the digestive system,Ulcerative colitis,DNAJB14,DnaJ homolog subfamily B member 14,41791,236,1.12 [0.93-1.34],0.2518330700208561
Chapter XI Diseases of the digestive system,Ulcerative colitis,DNAJB2,DnaJ homolog subfamily B member 2,41039,231,0.91 [0.72-1.15],0.4334513014210142
Chapter XI Diseases of the digestive system,Ulcerative colitis,DNAJB6,DnaJ homolog subfamily B member 6,40661,230,1.08 [0.93-1.25],0.3264250085876126
Chapter XI Diseases of the digestive system,Ulcerative colitis,DNAJB8,DnaJ homolog subfamily B member 8,47386,267,1.07 [0.89-1.28],0.4934462194993622
Chapter XI Diseases of the digestive system,Ulcerative colitis,DNAJC21,DnaJ homolog subfamily C member 21,41868,236,0.94 [0.67-1.30],0.6896054890016072
Chapter XI Diseases of the digestive system,Ulcerative colitis,DNAJC6,Putative tyrosine-protein phosphatase auxilin,40856,234,1.05 [0.91-1.22],0.5075686834984325
Chapter XI Diseases of the digestive system,Ulcerative colitis,DNAJC9,DnaJ homolog subfamily C member 9,41791,236,1.06 [0.90-1.24],0.4830563745136269
Chapter XI Diseases of the digestive system,Ulcerative colitis,DNER,Delta and Notch-like epidermal growth factor-related receptor,48160,278,0.48 [0.32-0.73],0.0006178852440612
Chapter XI Diseases of the digestive system,Ulcerative colitis,DNLZ,DNL-type zinc finger protein,40613,233,0.97 [0.83-1.12],0.655929763322453
Chapter XI Diseases of the digestive system,Ulcerative colitis,DNM1,Dynamin-1,41791,236,1.03 [0.92-1.15],0.6050237332201902
Chapter XI Diseases of the digestive system,Ulcerative colitis,DNM3,Dynamin-3,41903,235,1.27 [1.04-1.57],0.0214371711940969
Chapter XI Diseases of the digestive system,Ulcerative colitis,DNMBP,Dynamin-binding protein,47896,273,1.06 [0.89-1.26],0.5126689395808832
Chapter XI Diseases of the digestive system,Ulcerative colitis,DNPEP,Aspartyl aminopeptidase,41868,236,1.20 [0.96-1.49],0.1081228119755396
Chapter XI Diseases of the digestive system,Ulcerative colitis,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,48390,278,1.02 [0.83-1.25],0.8657217887935035
Chapter XI Diseases of the digestive system,Ulcerative colitis,DOC2B,Double C2-like domain-containing protein beta,40825,223,1.13 [0.81-1.56],0.4793309362802045
Chapter XI Diseases of the digestive system,Ulcerative colitis,DOCK9,Dedicator of cytokinesis protein 9,40613,233,1.00 [0.90-1.11],0.9821870225682772
Chapter XI Diseases of the digestive system,Ulcerative colitis,DOK1,Docking protein 1,41868,236,1.04 [0.95-1.14],0.3934303122980082
Chapter XI Diseases of the digestive system,Ulcerative colitis,DOK2,Docking protein 2,48273,272,1.02 [0.94-1.12],0.6323885012943871
Chapter XI Diseases of the digestive system,Ulcerative colitis,DPEP1,Dipeptidase 1,47819,271,0.86 [0.69-1.07],0.1694324880232636
Chapter XI Diseases of the digestive system,Ulcerative colitis,DPEP2,Dipeptidase 2,48055,277,0.74 [0.51-1.07],0.1126335821686874
Chapter XI Diseases of the digestive system,Ulcerative colitis,DPP10,Inactive dipeptidyl peptidase 10,48205,274,1.09 [0.81-1.46],0.569333654826184
Chapter XI Diseases of the digestive system,Ulcerative colitis,DPP4,Dipeptidyl peptidase 4,47364,268,0.65 [0.45-0.94],0.0205643365846591
Chapter XI Diseases of the digestive system,Ulcerative colitis,DPP6,Dipeptidyl aminopeptidase-like protein 6,48055,277,0.97 [0.71-1.33],0.8636410878678218
Chapter XI Diseases of the digestive system,Ulcerative colitis,DPP7,Dipeptidyl peptidase 2,47886,271,1.15 [0.96-1.37],0.1204107448932618
Chapter XI Diseases of the digestive system,Ulcerative colitis,DPT,Dermatopontin,48878,275,1.86 [1.21-2.85],0.0044443386514444
Chapter XI Diseases of the digestive system,Ulcerative colitis,DPY30,Protein dpy-30 homolog,48530,277,1.05 [0.88-1.25],0.5776542293792193
Chapter XI Diseases of the digestive system,Ulcerative colitis,DRAXIN,Draxin,47896,273,1.05 [0.82-1.35],0.6899572297751734
Chapter XI Diseases of the digestive system,Ulcerative colitis,DRG2,Developmentally-regulated GTP-binding protein 2,48055,277,0.99 [0.82-1.20],0.9385762627126508
Chapter XI Diseases of the digestive system,Ulcerative colitis,DSC2,Desmocollin-2,47746,273,2.63 [2.04-3.38],4.677715815540639e-14
Chapter XI Diseases of the digestive system,Ulcerative colitis,DSCAM,Down syndrome cell adhesion molecule,41903,235,1.04 [0.73-1.47],0.8428275670780097
Chapter XI Diseases of the digestive system,Ulcerative colitis,DSG2,Desmoglein-2,48279,278,1.87 [1.27-2.74],0.0013824483816115
Chapter XI Diseases of the digestive system,Ulcerative colitis,DSG3,Desmoglein-3,48524,278,1.27 [0.94-1.73],0.1223043361215022
Chapter XI Diseases of the digestive system,Ulcerative colitis,DSG4,Desmoglein-4,47901,276,1.00 [0.81-1.24],0.986582161692332
Chapter XI Diseases of the digestive system,Ulcerative colitis,DTD1,D-aminoacyl-tRNA deacylase 1,41039,231,1.07 [0.92-1.23],0.3795255035913997
Chapter XI Diseases of the digestive system,Ulcerative colitis,DTNB,Dystrobrevin beta,41706,237,1.48 [1.16-1.90],0.0019450659672693
Chapter XI Diseases of the digestive system,Ulcerative colitis,DTX2,Probable E3 ubiquitin-protein ligase DTX2,40825,223,0.98 [0.80-1.21],0.8455785077083452
Chapter XI Diseases of the digestive system,Ulcerative colitis,DTX3,Probable E3 ubiquitin-protein ligase DTX3,48055,277,0.94 [0.61-1.47],0.7945958687719027
Chapter XI Diseases of the digestive system,Ulcerative colitis,DTYMK,Thymidylate kinase,41970,238,1.00 [0.83-1.19],0.9585217429301526
Chapter XI Diseases of the digestive system,Ulcerative colitis,DUOX2,Dual oxidase 2,47386,267,0.94 [0.80-1.10],0.4405601455940738
Chapter XI Diseases of the digestive system,Ulcerative colitis,DUSP13,Dual specificity protein phosphatase 13 isoform A,41785,237,0.98 [0.73-1.32],0.9074772009209352
Chapter XI Diseases of the digestive system,Ulcerative colitis,DUSP29,Dual specificity phosphatase 29,40825,223,1.06 [0.88-1.27],0.5347831953490889
Chapter XI Diseases of the digestive system,Ulcerative colitis,DUSP3,Dual specificity protein phosphatase 3,47146,269,0.92 [0.81-1.06],0.2508431611921193
Chapter XI Diseases of the digestive system,Ulcerative colitis,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",41791,236,1.06 [0.94-1.19],0.3604233151448487
Chapter XI Diseases of the digestive system,Ulcerative colitis,DXO,Decapping and exoribonuclease protein,41868,236,1.16 [0.88-1.51],0.2861864392133905
Chapter XI Diseases of the digestive system,Ulcerative colitis,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,41785,237,1.21 [0.97-1.51],0.0909720944075322
Chapter XI Diseases of the digestive system,Ulcerative colitis,DYNLT1,Dynein light chain Tctex-type 1,40825,223,1.07 [0.92-1.25],0.3780496887555445
Chapter XI Diseases of the digestive system,Ulcerative colitis,DYNLT3,Dynein light chain Tctex-type 3,41785,237,0.87 [0.65-1.16],0.346521255064586
Chapter XI Diseases of the digestive system,Ulcerative colitis,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,47896,273,1.04 [0.92-1.16],0.5470518920439904
Chapter XI Diseases of the digestive system,Ulcerative colitis,EBI3_IL27,Interleukin-27,48610,277,2.62 [1.98-3.47],1.9976182409800428e-11
Chapter XI Diseases of the digestive system,Ulcerative colitis,ECE1,Endothelin-converting enzyme 1,47146,269,0.98 [0.72-1.33],0.9052031072978768
Chapter XI Diseases of the digestive system,Ulcerative colitis,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",41970,238,1.16 [0.99-1.35],0.0621760689569373
Chapter XI Diseases of the digestive system,Ulcerative colitis,ECHS1,"Enoyl-CoA hydratase, mitochondrial",40856,234,1.13 [0.99-1.28],0.069966813240819
Chapter XI Diseases of the digestive system,Ulcerative colitis,ECI2,Enoyl-CoA delta isomerase 2,40597,234,1.04 [0.85-1.27],0.6740282170146044
Chapter XI Diseases of the digestive system,Ulcerative colitis,ECM1,Extracellular matrix protein 1,40869,228,0.85 [0.61-1.18],0.3289726763587788
Chapter XI Diseases of the digestive system,Ulcerative colitis,ECSCR,Endothelial cell-specific chemotaxis regulator,40613,233,0.89 [0.68-1.17],0.4217319436423129
Chapter XI Diseases of the digestive system,Ulcerative colitis,EDA2R,Tumor necrosis factor receptor superfamily member 27,48683,278,1.94 [1.51-2.48],1.757836335102885e-07
Chapter XI Diseases of the digestive system,Ulcerative colitis,EDAR,Tumor necrosis factor receptor superfamily member EDAR,48205,274,0.94 [0.83-1.05],0.2765599230204746
Chapter XI Diseases of the digestive system,Ulcerative colitis,EDDM3B,Epididymal secretory protein E3-beta,41785,237,1.02 [0.81-1.29],0.8702899697962618
Chapter XI Diseases of the digestive system,Ulcerative colitis,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,40597,234,1.01 [0.72-1.43],0.9406508547453606
Chapter XI Diseases of the digestive system,Ulcerative colitis,EDF1,Endothelial differentiation-related factor 1,41903,235,1.05 [0.88-1.25],0.5881615187217106
Chapter XI Diseases of the digestive system,Ulcerative colitis,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,47386,267,0.79 [0.58-1.08],0.1412326153290365
Chapter XI Diseases of the digestive system,Ulcerative colitis,EDN1,Endothelin-1,40856,234,1.34 [0.88-2.04],0.1735702300584586
Chapter XI Diseases of the digestive system,Ulcerative colitis,EDNRB,Endothelin receptor type B,40756,230,1.04 [0.79-1.37],0.7774757076895027
Chapter XI Diseases of the digestive system,Ulcerative colitis,EEF1D,Elongation factor 1-delta,41970,238,1.01 [0.88-1.15],0.8971156726577348
Chapter XI Diseases of the digestive system,Ulcerative colitis,EFCAB14,EF-hand calcium-binding domain-containing protein 14,41791,236,1.50 [1.03-2.17],0.0327519033009245
Chapter XI Diseases of the digestive system,Ulcerative colitis,EFCAB2,Dynein regulatory complex protein 8,41211,230,0.90 [0.62-1.30],0.5665339030473253
Chapter XI Diseases of the digestive system,Ulcerative colitis,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,48387,271,2.38 [1.73-3.26],8.955968036162918e-08
Chapter XI Diseases of the digestive system,Ulcerative colitis,EFHD1,EF-hand domain-containing protein D1,41903,235,1.41 [1.04-1.92],0.0287788326843453
Chapter XI Diseases of the digestive system,Ulcerative colitis,EFNA1,Ephrin-A1,48200,277,2.70 [1.96-3.71],1.0286526495910047e-09
Chapter XI Diseases of the digestive system,Ulcerative colitis,EFNA4,Ephrin-A4,47818,273,1.95 [1.44-2.65],1.97796741757174e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,EFNB2,Ephrin-B2,40825,223,0.97 [0.77-1.21],0.7763645110891662
Chapter XI Diseases of the digestive system,Ulcerative colitis,EGF,Pro-epidermal growth factor,48163,277,0.98 [0.89-1.09],0.739463658084996
Chapter XI Diseases of the digestive system,Ulcerative colitis,EGFL7,Epidermal growth factor-like protein 7,47149,274,1.27 [0.98-1.65],0.0670331981486486
Chapter XI Diseases of the digestive system,Ulcerative colitis,EGFLAM,Pikachurin,41791,236,0.88 [0.58-1.33],0.5427244496973835
Chapter XI Diseases of the digestive system,Ulcerative colitis,EGFR,Epidermal growth factor receptor,48878,275,0.20 [0.11-0.38],4.4895326018994907e-07
Chapter XI Diseases of the digestive system,Ulcerative colitis,EGLN1,Egl nine homolog 1,48205,274,0.98 [0.81-1.19],0.8175223106239407
Chapter XI Diseases of the digestive system,Ulcerative colitis,EHBP1,EH domain-binding protein 1,41970,238,1.09 [0.92-1.28],0.322524143147324
Chapter XI Diseases of the digestive system,Ulcerative colitis,EHD3,EH domain-containing protein 3,40856,234,1.02 [0.91-1.14],0.7408538643514591
Chapter XI Diseases of the digestive system,Ulcerative colitis,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",41868,236,0.90 [0.71-1.15],0.4154687497866737
Chapter XI Diseases of the digestive system,Ulcerative colitis,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",41631,236,1.00 [0.89-1.12],0.979679327224912
Chapter XI Diseases of the digestive system,Ulcerative colitis,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,40597,234,0.97 [0.80-1.18],0.766734204541687
Chapter XI Diseases of the digestive system,Ulcerative colitis,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,40856,234,1.08 [0.80-1.44],0.6201581578946473
Chapter XI Diseases of the digestive system,Ulcerative colitis,EIF4B,Eukaryotic translation initiation factor 4B,47896,273,1.03 [0.85-1.24],0.7837249998991125
Chapter XI Diseases of the digestive system,Ulcerative colitis,EIF4E,Eukaryotic translation initiation factor 4E,40756,230,1.05 [0.91-1.21],0.4781180525180144
Chapter XI Diseases of the digestive system,Ulcerative colitis,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,48273,272,0.93 [0.79-1.10],0.4010933385252871
Chapter XI Diseases of the digestive system,Ulcerative colitis,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,48811,276,1.05 [0.94-1.17],0.3983070785245128
Chapter XI Diseases of the digestive system,Ulcerative colitis,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,41903,235,0.92 [0.76-1.12],0.3949981383193391
Chapter XI Diseases of the digestive system,Ulcerative colitis,EIF5,Eukaryotic translation initiation factor 5,40597,234,1.10 [0.84-1.44],0.5036632797372416
Chapter XI Diseases of the digestive system,Ulcerative colitis,EIF5A,Eukaryotic translation initiation factor 5A-1,47390,272,1.18 [0.84-1.66],0.3304291567464055
Chapter XI Diseases of the digestive system,Ulcerative colitis,ELAC1,Zinc phosphodiesterase ELAC protein 1,41903,235,1.07 [0.92-1.24],0.366706122798243
Chapter XI Diseases of the digestive system,Ulcerative colitis,ELAVL4,ELAV-like protein 4,40613,233,1.03 [0.89-1.20],0.6669688999808222
Chapter XI Diseases of the digestive system,Ulcerative colitis,ELN,Elastin,41970,238,2.17 [1.55-3.02],5.748868893182978e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,ELOA,Elongin-A,48055,277,1.05 [0.87-1.26],0.6361927103587348
Chapter XI Diseases of the digestive system,Ulcerative colitis,ELOB,Elongin-B,40597,234,1.23 [0.92-1.63],0.1608334871277379
Chapter XI Diseases of the digestive system,Ulcerative colitis,ENAH,Protein enabled homolog,47390,272,1.21 [0.97-1.50],0.0859769499853734
Chapter XI Diseases of the digestive system,Ulcerative colitis,ENDOU,Poly(U)-specific endoribonuclease,38745,224,0.96 [0.75-1.23],0.7476435313000735
Chapter XI Diseases of the digestive system,Ulcerative colitis,ENG,Endoglin,48878,275,1.53 [0.83-2.80],0.1732713218854327
Chapter XI Diseases of the digestive system,Ulcerative colitis,ENO1,Alpha-enolase,48227,277,1.09 [0.95-1.25],0.195344158583103
Chapter XI Diseases of the digestive system,Ulcerative colitis,ENO2,Gamma-enolase,48699,278,1.05 [0.90-1.24],0.5211648692596451
Chapter XI Diseases of the digestive system,Ulcerative colitis,ENO3,Beta-enolase,40856,234,0.69 [0.54-0.87],0.0017512693922932
Chapter XI Diseases of the digestive system,Ulcerative colitis,ENOPH1,Enolase-phosphatase E1,41785,237,1.08 [0.88-1.33],0.4468444341637277
Chapter XI Diseases of the digestive system,Ulcerative colitis,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,40597,234,0.81 [0.51-1.30],0.3824077802881361
Chapter XI Diseases of the digestive system,Ulcerative colitis,ENPEP,Glutamyl aminopeptidase,40597,234,1.11 [0.86-1.43],0.4154715952787293
Chapter XI Diseases of the digestive system,Ulcerative colitis,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,48878,275,1.25 [0.85-1.84],0.2606047586779123
Chapter XI Diseases of the digestive system,Ulcerative colitis,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,48472,278,0.86 [0.69-1.08],0.2056425702890656
Chapter XI Diseases of the digestive system,Ulcerative colitis,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,40856,234,0.87 [0.62-1.23],0.4303476272003004
Chapter XI Diseases of the digestive system,Ulcerative colitis,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,46775,265,1.07 [0.95-1.22],0.2688975665349085
Chapter XI Diseases of the digestive system,Ulcerative colitis,ENSA,Alpha-endosulfine,41785,237,0.97 [0.76-1.23],0.798373025224187
Chapter XI Diseases of the digestive system,Ulcerative colitis,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,47149,274,1.08 [0.85-1.38],0.5118032444143221
Chapter XI Diseases of the digestive system,Ulcerative colitis,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,47386,267,1.09 [0.65-1.81],0.7468290505784205
Chapter XI Diseases of the digestive system,Ulcerative colitis,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,47386,267,1.12 [0.75-1.68],0.5794552349017545
Chapter XI Diseases of the digestive system,Ulcerative colitis,ENTR1,Endosome-associated-trafficking regulator 1,40856,234,1.16 [0.95-1.41],0.1478314360380717
Chapter XI Diseases of the digestive system,Ulcerative colitis,EP300,Histone acetyltransferase p300,40756,230,1.11 [0.75-1.64],0.5874636106096105
Chapter XI Diseases of the digestive system,Ulcerative colitis,EPB41L5,Band 4.1-like protein 5,40825,223,1.08 [0.89-1.30],0.4289077145814243
Chapter XI Diseases of the digestive system,Ulcerative colitis,EPCAM,Epithelial cell adhesion molecule,48235,278,0.76 [0.68-0.86],4.153461597083204e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,EPGN,Epigen,41785,237,1.05 [0.81-1.35],0.7190505603720623
Chapter XI Diseases of the digestive system,Ulcerative colitis,EPHA1,Ephrin type-A receptor 1,48390,278,2.01 [1.45-2.78],2.812417921664261e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,EPHA10,Ephrin type-A receptor 10,47146,269,1.00 [0.85-1.18],0.9717035042360496
Chapter XI Diseases of the digestive system,Ulcerative colitis,EPHA2,Ephrin type-A receptor 2,46538,272,2.12 [1.60-2.81],1.564991774776529e-07
Chapter XI Diseases of the digestive system,Ulcerative colitis,EPHA4,Ephrin type-A receptor 4,41039,231,1.61 [1.04-2.50],0.0330568201015336
Chapter XI Diseases of the digestive system,Ulcerative colitis,EPHB4,Ephrin type-B receptor 4,48878,275,2.60 [1.81-3.74],2.664652504258657e-07
Chapter XI Diseases of the digestive system,Ulcerative colitis,EPHB6,Ephrin type-B receptor 6,47819,271,1.50 [1.07-2.08],0.0171281506772757
Chapter XI Diseases of the digestive system,Ulcerative colitis,EPHX2,Bifunctional epoxide hydrolase 2,47386,267,1.14 [0.97-1.33],0.1151577746627254
Chapter XI Diseases of the digestive system,Ulcerative colitis,EPN1,Epsin-1,41211,230,0.84 [0.61-1.16],0.2961745513773767
Chapter XI Diseases of the digestive system,Ulcerative colitis,EPO,Erythropoietin,48205,274,1.15 [1.01-1.30],0.0357217732092883
Chapter XI Diseases of the digestive system,Ulcerative colitis,EPPK1,Epiplakin,40856,234,1.08 [0.91-1.28],0.3720064716571531
Chapter XI Diseases of the digestive system,Ulcerative colitis,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,48603,278,1.01 [0.71-1.43],0.9596282641634624
Chapter XI Diseases of the digestive system,Ulcerative colitis,ERBB2,Receptor tyrosine-protein kinase erbB-2,48421,278,1.10 [0.72-1.68],0.6568161428637149
Chapter XI Diseases of the digestive system,Ulcerative colitis,ERBB3,Receptor tyrosine-protein kinase erbB-3,48078,277,0.65 [0.38-1.13],0.1250386218221613
Chapter XI Diseases of the digestive system,Ulcerative colitis,ERBB4,Receptor tyrosine-protein kinase erbB-4,48421,278,0.81 [0.52-1.26],0.3576133667020781
Chapter XI Diseases of the digestive system,Ulcerative colitis,ERBIN,Erbin,48055,277,1.03 [0.93-1.15],0.5205832230443811
Chapter XI Diseases of the digestive system,Ulcerative colitis,ERC2,ERC protein 2,40825,223,0.96 [0.80-1.15],0.6308774153278183
Chapter XI Diseases of the digestive system,Ulcerative colitis,ERCC1,DNA excision repair protein ERCC-1,40481,227,1.14 [0.81-1.61],0.4467962266770855
Chapter XI Diseases of the digestive system,Ulcerative colitis,EREG,Proepiregulin,47819,271,0.90 [0.78-1.03],0.1202231089794675
Chapter XI Diseases of the digestive system,Ulcerative colitis,ERI1,3'-5' exoribonuclease 1,41211,230,1.14 [0.80-1.63],0.4672575726096785
Chapter XI Diseases of the digestive system,Ulcerative colitis,ERMAP,Erythroid membrane-associated protein,40756,230,1.22 [0.92-1.62],0.1583030061113298
Chapter XI Diseases of the digestive system,Ulcerative colitis,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,41785,237,1.32 [0.97-1.78],0.0766161215588995
Chapter XI Diseases of the digestive system,Ulcerative colitis,ERP29,Endoplasmic reticulum resident protein 29,41039,231,1.06 [0.95-1.18],0.2988268070193931
Chapter XI Diseases of the digestive system,Ulcerative colitis,ERP44,Endoplasmic reticulum resident protein 44,47974,277,1.39 [0.92-2.08],0.1147405302472744
Chapter XI Diseases of the digestive system,Ulcerative colitis,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,40597,234,1.08 [0.82-1.40],0.5920520079636797
Chapter XI Diseases of the digestive system,Ulcerative colitis,ESAM,Endothelial cell-selective adhesion molecule,48878,275,1.60 [1.16-2.20],0.0039198649380391
Chapter XI Diseases of the digestive system,Ulcerative colitis,ESM1,Endothelial cell-specific molecule 1,48234,277,1.79 [1.33-2.42],0.0001335382818363
Chapter XI Diseases of the digestive system,Ulcerative colitis,ESPL1,Separin,40481,227,0.93 [0.73-1.19],0.5555326953029744
