Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Dental caries,ADAMTSL5,ADAMTS-like protein 5,43309,194,1.09 [0.77-1.53],0.6203191414831789
Chapter XI Diseases of the digestive system,Dental caries,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,48645,210,1.04 [0.74-1.45],0.8276341435318721
Chapter XI Diseases of the digestive system,Dental caries,ADD1,Alpha-adducin,42357,189,1.07 [0.87-1.30],0.5330284303981356
Chapter XI Diseases of the digestive system,Dental caries,ADGRB3,Adhesion G protein-coupled receptor B3,49328,213,1.19 [0.83-1.70],0.3432876193138675
Chapter XI Diseases of the digestive system,Dental caries,ADGRD1,Adhesion G-protein coupled receptor D1,42357,189,0.82 [0.58-1.17],0.2845319164214094
Chapter XI Diseases of the digestive system,Dental caries,ADGRE1,Adhesion G protein-coupled receptor E1,43118,194,1.25 [0.99-1.58],0.0637042015733164
Chapter XI Diseases of the digestive system,Dental caries,ADGRE2,Adhesion G protein-coupled receptor E2,50000,216,1.31 [0.87-1.98],0.1915901975567226
Chapter XI Diseases of the digestive system,Dental caries,ADGRE5,Adhesion G protein-coupled receptor E5,50161,218,1.47 [1.02-2.12],0.0376234977846498
Chapter XI Diseases of the digestive system,Dental caries,ADGRF5,Adhesion G protein-coupled receptor F5,43309,194,1.72 [1.07-2.77],0.0259063483684882
Chapter XI Diseases of the digestive system,Dental caries,ADGRG1,Adhesion G-protein coupled receptor G1,49567,214,1.10 [0.95-1.28],0.2008521805413531
Chapter XI Diseases of the digestive system,Dental caries,ADGRG2,Adhesion G-protein coupled receptor G2,49800,213,0.68 [0.44-1.03],0.0660663655485597
Chapter XI Diseases of the digestive system,Dental caries,ADGRV1,Adhesion G-protein coupled receptor V1,41901,189,1.10 [0.91-1.32],0.3146856326676468
Chapter XI Diseases of the digestive system,Dental caries,ADH1B,All-trans-retinol dehydrogenase,42357,189,1.04 [0.87-1.24],0.6865402913444958
Chapter XI Diseases of the digestive system,Dental caries,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,48896,213,1.07 [0.93-1.23],0.3704679628221081
Chapter XI Diseases of the digestive system,Dental caries,ADIPOQ,Adiponectin,43369,195,0.91 [0.75-1.11],0.351280372443624
Chapter XI Diseases of the digestive system,Dental caries,ADM,Pro-adrenomedullin,50217,218,2.69 [1.73-4.19],1.158364148268366e-05
Chapter XI Diseases of the digestive system,Dental caries,ADRA2A,Alpha-2A adrenergic receptor,41877,186,1.00 [0.82-1.22],0.9814469536892686
Chapter XI Diseases of the digestive system,Dental caries,AFAP1,Actin filament-associated protein 1,42357,189,1.16 [0.99-1.36],0.0594297511185354
Chapter XI Diseases of the digestive system,Dental caries,AFM,Afamin,43369,195,1.49 [0.75-2.94],0.2521268751381834
Chapter XI Diseases of the digestive system,Dental caries,AFP,Alpha-fetoprotein,49246,213,0.94 [0.78-1.12],0.4779809301579071
Chapter XI Diseases of the digestive system,Dental caries,AGBL2,Cytosolic carboxypeptidase 2,41901,189,0.99 [0.85-1.16],0.920791760050952
Chapter XI Diseases of the digestive system,Dental caries,AGER,Advanced glycosylation end product-specific receptor,49672,213,1.02 [0.76-1.36],0.8955959725090241
Chapter XI Diseases of the digestive system,Dental caries,AGR2,Anterior gradient protein 2 homolog,48254,206,1.00 [0.88-1.13],0.9847639438115452
Chapter XI Diseases of the digestive system,Dental caries,AGR3,Anterior gradient protein 3,48563,210,1.21 [0.99-1.46],0.0562873007355471
Chapter XI Diseases of the digestive system,Dental caries,AGRN,Agrin,50000,216,1.46 [1.06-2.00],0.0189719843186146
Chapter XI Diseases of the digestive system,Dental caries,AGRP,Agouti-related protein,50342,217,1.22 [0.98-1.53],0.0798953292811542
Chapter XI Diseases of the digestive system,Dental caries,AGT,Angiotensinogen,43340,195,1.69 [1.05-2.73],0.0318439578658141
Chapter XI Diseases of the digestive system,Dental caries,AGXT,Serine--pyruvate aminotransferase,49800,213,1.07 [0.92-1.25],0.3627280797933812
Chapter XI Diseases of the digestive system,Dental caries,AHCY,Adenosylhomocysteinase,49800,213,1.17 [0.98-1.39],0.0807230964356034
Chapter XI Diseases of the digestive system,Dental caries,AHNAK,Neuroblast differentiation-associated protein AHNAK,42159,191,1.36 [0.91-2.03],0.1293434956006773
Chapter XI Diseases of the digestive system,Dental caries,AHNAK2,Protein AHNAK2,42159,191,1.78 [1.21-2.63],0.0037216344373716
Chapter XI Diseases of the digestive system,Dental caries,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,43095,195,1.05 [0.87-1.28],0.5953601681217582
Chapter XI Diseases of the digestive system,Dental caries,AHSG,Alpha-2-HS-glycoprotein,43340,195,1.41 [0.85-2.34],0.1771751319551497
Chapter XI Diseases of the digestive system,Dental caries,AHSP,Alpha-hemoglobin-stabilizing protein,49720,219,0.94 [0.82-1.08],0.3770272275992135
Chapter XI Diseases of the digestive system,Dental caries,AIDA,"Axin interactor, dorsalization-associated protein",42116,187,0.96 [0.81-1.15],0.6564658452280585
Chapter XI Diseases of the digestive system,Dental caries,AIF1,Allograft inflammatory factor 1,48645,210,1.06 [0.84-1.34],0.6196214813173166
Chapter XI Diseases of the digestive system,Dental caries,AIF1L,Allograft inflammatory factor 1-like,42159,191,1.14 [0.92-1.42],0.2280077277615037
Chapter XI Diseases of the digestive system,Dental caries,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",49485,214,1.09 [0.98-1.22],0.128525155596042
Chapter XI Diseases of the digestive system,Dental caries,AK1,Adenylate kinase isoenzyme 1,49800,213,1.10 [0.92-1.33],0.3003926502286954
Chapter XI Diseases of the digestive system,Dental caries,AK2,"Adenylate kinase 2, mitochondrial",43198,193,1.03 [0.91-1.17],0.6394670898924846
Chapter XI Diseases of the digestive system,Dental caries,AKAP12,A-kinase anchor protein 12,42357,189,1.36 [0.76-2.42],0.3032323347512355
Chapter XI Diseases of the digestive system,Dental caries,AKR1B1,Aldo-keto reductase family 1 member B1,48645,210,1.08 [0.92-1.27],0.3285186296534823
Chapter XI Diseases of the digestive system,Dental caries,AKR1B10,Aldo-keto reductase family 1 member B10,42116,187,0.93 [0.74-1.17],0.5335238979283903
Chapter XI Diseases of the digestive system,Dental caries,AKR1C4,Aldo-keto reductase family 1 member C4,48896,213,0.84 [0.65-1.09],0.1914449610473597
Chapter XI Diseases of the digestive system,Dental caries,AKR7L,Aflatoxin B1 aldehyde reductase member 4,42052,192,0.95 [0.77-1.16],0.6011863626555681
Chapter XI Diseases of the digestive system,Dental caries,AKT1S1,Proline-rich AKT1 substrate 1,48650,210,1.11 [0.92-1.34],0.2695644033935793
Chapter XI Diseases of the digestive system,Dental caries,AKT2,RAC-beta serine/threonine-protein kinase,43221,192,0.99 [0.89-1.11],0.918590925119104
Chapter XI Diseases of the digestive system,Dental caries,AKT3,RAC-gamma serine/threonine-protein kinase,48413,210,0.98 [0.79-1.21],0.8367950055429401
Chapter XI Diseases of the digestive system,Dental caries,ALCAM,CD166 antigen,50405,219,2.36 [1.34-4.13],0.0027601561023512
Chapter XI Diseases of the digestive system,Dental caries,ALDH1A1,Retinal dehydrogenase 1,49803,219,1.12 [0.92-1.38],0.2635849074203998
Chapter XI Diseases of the digestive system,Dental caries,ALDH2,"Aldehyde dehydrogenase, mitochondrial",43095,195,1.05 [0.82-1.36],0.6870020080112978
Chapter XI Diseases of the digestive system,Dental caries,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",49647,213,1.07 [0.91-1.26],0.4393644249962041
Chapter XI Diseases of the digestive system,Dental caries,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",43221,192,1.02 [0.76-1.36],0.901845531232372
Chapter XI Diseases of the digestive system,Dental caries,ALMS1,Alstrom syndrome protein 1,42507,192,1.35 [1.07-1.71],0.0124850013196316
Chapter XI Diseases of the digestive system,Dental caries,ALPI,Intestinal-type alkaline phosphatase,42052,192,1.01 [0.90-1.13],0.834195894623104
Chapter XI Diseases of the digestive system,Dental caries,ALPP,"Alkaline phosphatase, placental type",49567,214,0.94 [0.85-1.05],0.2611332428592153
Chapter XI Diseases of the digestive system,Dental caries,AMBN,Ameloblastin,48853,206,0.92 [0.58-1.46],0.7271180242920753
Chapter XI Diseases of the digestive system,Dental caries,AMBP,Protein AMBP,50144,218,3.13 [1.80-5.47],5.7225205218749256e-05
Chapter XI Diseases of the digestive system,Dental caries,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,43312,193,1.16 [0.68-1.97],0.5942229960665312
Chapter XI Diseases of the digestive system,Dental caries,AMFR,E3 ubiquitin-protein ligase AMFR,48650,210,1.14 [0.95-1.36],0.1484270082856573
Chapter XI Diseases of the digestive system,Dental caries,AMIGO1,Amphoterin-induced protein 1,42116,187,1.06 [0.82-1.38],0.6597155517295177
Chapter XI Diseases of the digestive system,Dental caries,AMIGO2,Amphoterin-induced protein 2,49567,214,0.86 [0.51-1.44],0.5640819774643328
Chapter XI Diseases of the digestive system,Dental caries,AMN,Protein amnionless,48853,206,1.20 [0.93-1.53],0.1598146371043547
Chapter XI Diseases of the digestive system,Dental caries,AMOT,Angiomotin,42357,189,1.23 [0.88-1.72],0.2288317937305899
Chapter XI Diseases of the digestive system,Dental caries,AMOTL2,Angiomotin-like protein 2,42927,191,1.00 [0.75-1.34],0.9951553778358868
Chapter XI Diseases of the digestive system,Dental caries,AMPD3,AMP deaminase 3,43198,193,0.98 [0.81-1.18],0.8174631507889111
Chapter XI Diseases of the digestive system,Dental caries,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,40602,179,1.22 [0.94-1.58],0.1421688667069577
Chapter XI Diseases of the digestive system,Dental caries,AMY2A,Pancreatic alpha-amylase,47884,203,1.10 [0.85-1.43],0.4613708270176986
Chapter XI Diseases of the digestive system,Dental caries,AMY2B,Alpha-amylase 2B,46436,196,1.17 [0.90-1.51],0.2410971809479571
Chapter XI Diseases of the digestive system,Dental caries,ANG,Angiogenin,49661,216,1.53 [1.10-2.12],0.0110019561137308
Chapter XI Diseases of the digestive system,Dental caries,ANGPT1,Angiopoietin-1,49607,214,1.08 [0.93-1.24],0.3211128154770584
Chapter XI Diseases of the digestive system,Dental caries,ANGPT2,Angiopoietin-2,50217,218,1.71 [1.29-2.27],0.0001974128163088
Chapter XI Diseases of the digestive system,Dental caries,ANGPTL1,Angiopoietin-related protein 1,49084,209,1.35 [0.90-2.05],0.1500529085683339
Chapter XI Diseases of the digestive system,Dental caries,ANGPTL2,Angiopoietin-related protein 2,49840,215,1.39 [1.03-1.86],0.0288018681178867
Chapter XI Diseases of the digestive system,Dental caries,ANGPTL3,Angiopoietin-related protein 3,49823,217,1.09 [0.78-1.52],0.6139063813338659
Chapter XI Diseases of the digestive system,Dental caries,ANGPTL4,Angiopoietin-related protein 4,49919,214,1.17 [0.90-1.52],0.2397496849736038
Chapter XI Diseases of the digestive system,Dental caries,ANGPTL7,Angiopoietin-related protein 7,50217,218,1.06 [0.77-1.44],0.7276193070631076
Chapter XI Diseases of the digestive system,Dental caries,ANK2,Ankyrin-2,41877,186,0.95 [0.78-1.17],0.6445544692494506
Chapter XI Diseases of the digestive system,Dental caries,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,42052,192,1.03 [0.86-1.22],0.7775520936635477
Chapter XI Diseases of the digestive system,Dental caries,ANKRA2,Ankyrin repeat family A protein 2,41763,189,1.02 [0.79-1.31],0.8850434295159475
Chapter XI Diseases of the digestive system,Dental caries,ANKRD54,Ankyrin repeat domain-containing protein 54,48645,210,1.14 [0.94-1.38],0.1855348957771029
Chapter XI Diseases of the digestive system,Dental caries,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,42159,191,1.19 [0.89-1.60],0.2384696063041463
Chapter XI Diseases of the digestive system,Dental caries,ANPEP,Aminopeptidase N,49908,217,0.76 [0.49-1.18],0.2213446011982818
Chapter XI Diseases of the digestive system,Dental caries,ANXA1,Annexin A1,42117,189,1.44 [1.14-1.81],0.0020203352484251
Chapter XI Diseases of the digestive system,Dental caries,ANXA10,Annexin A10,48650,210,1.11 [0.96-1.28],0.148563365587246
Chapter XI Diseases of the digestive system,Dental caries,ANXA11,Annexin A11,49650,213,1.06 [0.88-1.28],0.5481970136298231
Chapter XI Diseases of the digestive system,Dental caries,ANXA2,Annexin A2,41529,189,1.12 [0.93-1.35],0.2323420050853286
Chapter XI Diseases of the digestive system,Dental caries,ANXA3,Annexin A3,50154,219,1.08 [0.91-1.28],0.3610529319261917
Chapter XI Diseases of the digestive system,Dental caries,ANXA4,Annexin A4,49568,213,1.10 [0.93-1.29],0.2636658958752775
Chapter XI Diseases of the digestive system,Dental caries,ANXA5,Annexin A5,48489,208,1.64 [1.14-2.38],0.0085377347372135
Chapter XI Diseases of the digestive system,Dental caries,AOC1,Amiloride-sensitive amine oxidase [copper-containing],48853,206,1.05 [0.85-1.29],0.6794109739791785
Chapter XI Diseases of the digestive system,Dental caries,AOC3,Membrane primary amine oxidase,49988,217,0.91 [0.62-1.34],0.638861252183346
Chapter XI Diseases of the digestive system,Dental caries,AP1G2,AP-1 complex subunit gamma-like 2,43095,195,1.19 [1.01-1.40],0.0340452941945478
Chapter XI Diseases of the digestive system,Dental caries,AP2B1,AP-2 complex subunit beta,42116,187,1.06 [0.80-1.41],0.6698017539191181
Chapter XI Diseases of the digestive system,Dental caries,AP3B1,AP-3 complex subunit beta-1,43118,194,1.10 [0.92-1.31],0.2886476269800418
Chapter XI Diseases of the digestive system,Dental caries,AP3S2,AP-3 complex subunit sigma-2,43198,193,1.11 [0.84-1.47],0.452554183686879
Chapter XI Diseases of the digestive system,Dental caries,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,49567,214,1.17 [0.92-1.50],0.209406979028601
Chapter XI Diseases of the digestive system,Dental caries,APCS,Serum amyloid P-component,42980,193,1.38 [0.92-2.07],0.124719854949991
Chapter XI Diseases of the digestive system,Dental caries,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,50066,215,1.21 [0.99-1.47],0.0584005151128283
Chapter XI Diseases of the digestive system,Dental caries,APLP1,Amyloid-like protein 1,49800,213,0.82 [0.65-1.04],0.0979553068129174
Chapter XI Diseases of the digestive system,Dental caries,APOA1,Apolipoprotein A-I,43369,195,0.62 [0.35-1.07],0.0881881981672311
Chapter XI Diseases of the digestive system,Dental caries,APOA2,Apolipoprotein A-II,43340,195,1.41 [1.08-1.85],0.0119578580552677
Chapter XI Diseases of the digestive system,Dental caries,APOA4,Apolipoprotein A-IV,43369,195,1.09 [0.75-1.59],0.638160937296121
Chapter XI Diseases of the digestive system,Dental caries,APOB,Apolipoprotein B-100,43340,195,1.86 [1.00-3.44],0.0490403044645411
Chapter XI Diseases of the digestive system,Dental caries,APOBR,Apolipoprotein B receptor,42159,191,0.85 [0.62-1.18],0.3348323455676878
Chapter XI Diseases of the digestive system,Dental caries,APOC1,Apolipoprotein C-I,43286,195,0.82 [0.57-1.19],0.2979518514121438
Chapter XI Diseases of the digestive system,Dental caries,APOD,Apolipoprotein D,41416,188,0.93 [0.65-1.33],0.6950960549269878
Chapter XI Diseases of the digestive system,Dental caries,APOE,Apolipoprotein E,43369,195,1.02 [0.85-1.24],0.8025234902789953
Chapter XI Diseases of the digestive system,Dental caries,APOF,Apolipoprotein F,43340,195,0.56 [0.41-0.76],0.0002608744332739
Chapter XI Diseases of the digestive system,Dental caries,APOH,Beta-2-glycoprotein 1,49803,219,1.37 [1.00-1.86],0.049730444588971
Chapter XI Diseases of the digestive system,Dental caries,APOL1,Apolipoprotein L1,43340,195,1.13 [0.92-1.38],0.2327470227189405
Chapter XI Diseases of the digestive system,Dental caries,APOM,Apolipoprotein M,49906,217,0.79 [0.52-1.20],0.26222351297497
Chapter XI Diseases of the digestive system,Dental caries,APP,Amyloid-beta precursor protein,49730,219,1.05 [0.88-1.25],0.6121983349823824
Chapter XI Diseases of the digestive system,Dental caries,APPL2,DCC-interacting protein 13-beta,42357,189,1.08 [0.95-1.22],0.2479487773022436
Chapter XI Diseases of the digestive system,Dental caries,APRT,Adenine phosphoribosyltransferase,49330,213,1.20 [0.92-1.56],0.1738865085322314
Chapter XI Diseases of the digestive system,Dental caries,ARAF,Serine/threonine-protein kinase A-Raf,42507,192,1.16 [0.96-1.40],0.1207805440104639
Chapter XI Diseases of the digestive system,Dental caries,AREG,Amphiregulin,49567,214,1.15 [0.89-1.47],0.2799827197037889
Chapter XI Diseases of the digestive system,Dental caries,ARF6,ADP-ribosylation factor 6,43118,194,1.05 [0.92-1.19],0.4756899912308905
Chapter XI Diseases of the digestive system,Dental caries,ARFIP1,Arfaptin-1,43221,192,0.98 [0.80-1.19],0.8076225595682756
Chapter XI Diseases of the digestive system,Dental caries,ARG1,Arginase-1,49497,214,0.96 [0.77-1.21],0.7392806465098802
Chapter XI Diseases of the digestive system,Dental caries,ARG2,"Arginase-2, mitochondrial",43095,195,1.23 [0.93-1.61],0.1476825229229828
Chapter XI Diseases of the digestive system,Dental caries,ARHGAP1,Rho GTPase-activating protein 1,48645,210,1.14 [0.87-1.48],0.3397843688874097
Chapter XI Diseases of the digestive system,Dental caries,ARHGAP25,Rho GTPase-activating protein 25,48645,210,0.97 [0.79-1.20],0.7966811937918052
Chapter XI Diseases of the digestive system,Dental caries,ARHGAP30,Rho GTPase-activating protein 30,42507,192,0.98 [0.68-1.41],0.8966113784299147
Chapter XI Diseases of the digestive system,Dental caries,ARHGAP45,Rho GTPase-activating protein 45,42357,189,1.05 [0.89-1.25],0.5363565806556929
Chapter XI Diseases of the digestive system,Dental caries,ARHGAP5,Rho GTPase-activating protein 5,41763,189,1.28 [1.10-1.49],0.0016953173247112
Chapter XI Diseases of the digestive system,Dental caries,ARHGEF1,Rho guanine nucleotide exchange factor 1,43198,193,1.04 [0.89-1.22],0.5849016353995127
Chapter XI Diseases of the digestive system,Dental caries,ARHGEF10,Rho guanine nucleotide exchange factor 10,43221,192,1.01 [0.87-1.17],0.8762929482611655
Chapter XI Diseases of the digestive system,Dental caries,ARHGEF12,Rho guanine nucleotide exchange factor 12,49728,213,1.04 [0.92-1.16],0.5627709706886745
Chapter XI Diseases of the digestive system,Dental caries,ARHGEF5,Rho guanine nucleotide exchange factor 5,41901,189,0.98 [0.81-1.19],0.8752987304351212
Chapter XI Diseases of the digestive system,Dental caries,ARID3A,AT-rich interactive domain-containing protein 3A,41901,189,1.28 [0.92-1.77],0.1375365506853776
Chapter XI Diseases of the digestive system,Dental caries,ARID4B,AT-rich interactive domain-containing protein 4B,48650,210,1.09 [0.83-1.42],0.5508887177645982
Chapter XI Diseases of the digestive system,Dental caries,ARL13B,ADP-ribosylation factor-like protein 13B,41877,186,0.90 [0.73-1.11],0.3340079583958607
Chapter XI Diseases of the digestive system,Dental caries,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,41877,186,0.98 [0.69-1.39],0.8973164788549514
Chapter XI Diseases of the digestive system,Dental caries,ARMCX2,Armadillo repeat-containing X-linked protein 2,41901,189,0.72 [0.54-0.97],0.0295988170545958
Chapter XI Diseases of the digestive system,Dental caries,ARNT,Aryl hydrocarbon receptor nuclear translocator,48853,206,0.97 [0.69-1.36],0.8635317864541641
Chapter XI Diseases of the digestive system,Dental caries,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,41877,186,1.09 [0.85-1.40],0.4927433645998358
Chapter XI Diseases of the digestive system,Dental caries,ARSA,Arylsulfatase A,49803,219,1.25 [0.98-1.60],0.0707317896565247
Chapter XI Diseases of the digestive system,Dental caries,ARSB,Arylsulfatase B,49567,214,1.13 [0.92-1.40],0.2434061410094422
Chapter XI Diseases of the digestive system,Dental caries,ART3,Ecto-ADP-ribosyltransferase 3,49988,217,0.87 [0.62-1.22],0.4212805427796892
Chapter XI Diseases of the digestive system,Dental caries,ART5,Ecto-ADP-ribosyltransferase 5,41901,189,1.00 [0.80-1.25],0.9937599194507726
Chapter XI Diseases of the digestive system,Dental caries,ARTN,Artemin,48853,206,1.09 [0.85-1.40],0.4831976560206089
Chapter XI Diseases of the digestive system,Dental caries,ASAH1,Acid ceramidase,42912,192,1.10 [0.83-1.46],0.5201712864799977
Chapter XI Diseases of the digestive system,Dental caries,ASAH2,Neutral ceramidase,49411,213,1.15 [0.91-1.46],0.2467841070720126
Chapter XI Diseases of the digestive system,Dental caries,ASGR1,Asialoglycoprotein receptor 1,49411,213,2.26 [1.59-3.22],6.046979389961962e-06
Chapter XI Diseases of the digestive system,Dental caries,ASGR2,Asialoglycoprotein receptor 2,43340,195,1.63 [1.00-2.65],0.0519312714235682
Chapter XI Diseases of the digestive system,Dental caries,ASPN,Asporin,43309,194,0.80 [0.48-1.34],0.396707181584488
