Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19904,54,0.98 [0.72-1.33],0.8872252212012486
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter II Neoplasms,Benign neoplasm: Stomach,19942,38,0.88 [0.57-1.35],0.5564030971360685
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter II Neoplasms,Benign lipomatous neoplasm,19666,262,1.01 [0.88-1.15],0.8949800718586354
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19911,92,1.07 [0.87-1.31],0.5177333399547763
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19917,62,0.88 [0.63-1.23],0.4597480110450141
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19880,30,1.02 [0.69-1.50],0.9307361054295258
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter II Neoplasms,"Haemangioma, any site",19883,30,1.02 [0.69-1.50],0.9303604460492269
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter II Neoplasms,Melanocytic naevi,19814,104,0.93 [0.73-1.18],0.5527130258487709
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,19931,43,0.89 [0.60-1.32],0.5746587526525753
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter II Neoplasms,Other benign neoplasms of skin,19837,107,0.89 [0.69-1.14],0.3517670781933982
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18982,92,1.14 [0.95-1.38],0.1669205851332728
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18675,192,1.04 [0.90-1.21],0.5980358871530695
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18675,192,1.04 [0.90-1.21],0.5980358871530695
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16828,408,0.99 [0.89-1.11],0.9113585265291522
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19515,34,nan [nan-nan],
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19730,50,0.85 [0.57-1.25],0.4030709765639546
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,15651,1154,1.00 [0.93-1.07],0.9943828615810648
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19370,154,0.94 [0.78-1.14],0.5475153538527542
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17591,107,0.90 [0.71-1.16],0.4207654658621412
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18818,141,1.12 [0.96-1.31],0.1614953678061434
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17580,96,0.86 [0.66-1.14],0.2975156532692412
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18043,559,1.02 [0.92-1.12],0.7321140641129762
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18027,543,1.02 [0.92-1.12],0.7237126157365918
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18487,140,1.06 [0.87-1.29],0.5735044971253437
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18487,139,1.07 [0.88-1.30],0.5096765684365729
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15531,1034,1.01 [0.94-1.08],0.8703252180452067
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14640,143,1.07 [0.91-1.27],0.3989717823266772
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15449,952,1.00 [0.93-1.08],0.979906789637375
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14537,40,1.07 [0.78-1.46],0.6686864635879295
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14571,74,0.68 [0.46-1.01],0.0572882414214127
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,Any mental disorder,16959,577,1.02 [0.93-1.12],0.6393221955803539
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16677,295,1.02 [0.89-1.16],0.8034802569194793
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19475,225,1.01 [0.87-1.17],0.8817807875584613
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19545,173,1.02 [0.86-1.21],0.809479226421567
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18171,69,1.04 [0.81-1.33],0.7495486798796367
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",19824,69,1.05 [0.82-1.34],0.7247084086424591
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16451,69,1.05 [0.82-1.34],0.7014188801930439
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,Alcohol dependence,18201,99,1.03 [0.83-1.28],0.7975259451570502
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,Smoking dependency,18188,74,1.04 [0.82-1.32],0.7460938084162718
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16442,60,0.68 [0.44-1.06],0.0910923556776705
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16596,214,1.06 [0.93-1.22],0.3674098755910837
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,Depression,18956,181,1.05 [0.90-1.22],0.542882923995877
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,Depression or dysthymia,16376,160,1.08 [0.93-1.26],0.3180976574064631
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",16467,85,1.02 [0.82-1.29],0.8338686144871499
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter V Mental and behavioural disorders,Other anxiety disorders,19102,45,0.84 [0.55-1.27],0.4052772805911663
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Neurological diseases,17016,1101,1.02 [0.96-1.09],0.5346998947197663
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15341,77,1.03 [0.81-1.31],0.8014491275565764
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,19855,56,1.06 [0.80-1.38],0.6952099942546421
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,18840,440,0.98 [0.88-1.09],0.7012315676926298
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Epilepsy,18539,139,0.94 [0.77-1.15],0.5682754914689815
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Migraine,18426,26,1.08 [0.74-1.58],0.6802028294627968
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",19815,19,1.07 [0.68-1.67],0.769186394942758
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19157,80,1.08 [0.88-1.33],0.4462785203905959
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Other sleep disorders,18590,190,0.97 [0.82-1.15],0.7347211817082144
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Sleep apnoea,19338,151,0.97 [0.81-1.16],0.7608353586404702
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19145,392,1.08 [0.98-1.19],0.1257138843732108
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",18856,103,1.03 [0.84-1.27],0.7860027120588863
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18939,186,1.12 [0.98-1.29],0.0876232990902819
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,19674,75,1.11 [0.90-1.37],0.3392375614832968
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Hemiplegia,19649,50,0.95 [0.68-1.32],0.7505845526928693
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Other neurological diseases,19532,100,0.91 [0.70-1.17],0.4514160608822117
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",19446,264,0.99 [0.86-1.13],0.8445670326572854
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,19332,150,0.97 [0.80-1.17],0.7184500449486126
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19250,68,0.92 [0.68-1.24],0.5876501007254407
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19268,86,0.99 [0.78-1.26],0.9623849121778708
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19219,37,1.01 [0.71-1.45],0.9414669658096808
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,17471,118,1.06 [0.87-1.27],0.5729599204560774
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,17674,321,1.01 [0.89-1.14],0.9174733532045714
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19122,188,1.08 [0.94-1.24],0.2982766851981658
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19595,41,1.10 [0.82-1.47],0.5229582008419189
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2168,41,1.11 [0.83-1.47],0.4777708021069399
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17468,41,1.08 [0.79-1.46],0.628574511861112
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,19398,80,1.05 [0.83-1.32],0.6858739845941927
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,19360,42,0.97 [0.68-1.39],0.8649897485844397
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",19489,62,1.11 [0.88-1.41],0.3619090898467864
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,19525,81,0.98 [0.77-1.26],0.8929499048892944
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,19869,116,0.87 [0.68-1.11],0.2498277868791311
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,19180,88,1.12 [0.92-1.35],0.2693377301541888
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13431,3059,0.95 [0.90-1.00],0.0316052061862253
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19378,50,1.14 [0.89-1.47],0.307789336566456
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14211,1988,0.98 [0.92-1.04],0.4277936319294074
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Hypertension,14238,2015,0.97 [0.92-1.03],0.3892289675316924
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12286,63,1.15 [0.94-1.42],0.1713914616696619
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17678,1351,1.01 [0.95-1.08],0.7813274654982124
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Angina pectoris,17075,748,1.02 [0.94-1.10],0.6973231533425281
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18735,263,1.05 [0.92-1.19],0.5028870583971519
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19063,591,1.06 [0.98-1.16],0.1633081143054551
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19768,138,1.00 [0.83-1.21],0.994758079950742
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16740,413,1.05 [0.95-1.17],0.3458423589877364
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17456,1150,1.02 [0.95-1.09],0.5685452305335064
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19211,104,1.00 [0.80-1.24],0.9916463821228788
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19316,210,1.10 [0.96-1.25],0.167746707071639
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19185,78,1.05 [0.84-1.32],0.6721405191634864
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19186,79,1.05 [0.83-1.32],0.6811996335000308
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12298,75,1.01 [0.79-1.30],0.9132093139140428
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Cardiomyopathy,15676,66,0.94 [0.70-1.27],0.6989126409052115
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Conduction disorders,15745,135,1.04 [0.87-1.24],0.6732599670529862
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9921,110,0.96 [0.77-1.20],0.7292639017043139
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10311,500,0.96 [0.86-1.07],0.4927016289312482
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other arrhythmias,15682,72,0.95 [0.72-1.26],0.7286737351054527
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,15718,108,1.16 [0.98-1.37],0.0905506751173818
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18867,264,1.01 [0.88-1.15],0.9203760512947948
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",19105,145,0.92 [0.75-1.13],0.4488810966142484
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19128,133,0.93 [0.75-1.15],0.4845703201140113
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19194,117,0.90 [0.71-1.14],0.3916417349177457
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18787,68,1.11 [0.89-1.40],0.3433506099467227
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,18845,126,1.00 [0.82-1.22],0.9677834783713076
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18845,132,1.12 [0.96-1.31],0.1565625971139155
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,DVT of lower extremities,18829,116,1.14 [0.97-1.34],0.102692725748391
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",19751,109,1.09 [0.91-1.31],0.344664147593288
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Varicose veins,18990,277,1.05 [0.93-1.19],0.4312256911234914
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,Hypotension,18909,64,1.18 [0.95-1.46],0.1384009229658298
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,15591,1705,1.01 [0.95-1.07],0.7898964329238221
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,19804,73,0.93 [0.70-1.23],0.6012679524549922
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Influenza and pneumonia,18227,211,0.99 [0.85-1.15],0.8821288129243501
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",18194,178,0.97 [0.82-1.16],0.7537053767292943
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19156,235,0.97 [0.84-1.13],0.735332479234047
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19154,233,0.97 [0.84-1.13],0.7097271123771822
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,19205,551,1.04 [0.95-1.14],0.3743252234794282
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Chronic sinusitis,18718,64,1.07 [0.84-1.37],0.600153525741563
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Nasal polyp,18792,138,1.13 [0.97-1.32],0.1218067775005625
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",19006,352,1.03 [0.92-1.15],0.6232893341324656
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Deviated nasal septum,18844,190,1.10 [0.97-1.26],0.1490395829303934
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,8699,49,0.94 [0.67-1.32],0.7222190102064603
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,17822,728,0.95 [0.87-1.04],0.3079988883101467
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Early onset COPD,18841,163,1.08 [0.92-1.27],0.3338100203751072
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",18866,188,1.06 [0.91-1.23],0.4837526914436799
