Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,19446,70,1.05 [0.64-1.70],0.8557288825829795
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,Pleural effusion,18482,115,0.76 [0.51-1.12],0.1660115445884381
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,18613,246,0.82 [0.63-1.07],0.144891395360292
GORASP2,Golgi reassembly-stacking protein 2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,19300,109,1.08 [0.74-1.58],0.700953348141395
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,13654,4815,0.96 [0.89-1.03],0.2563635228873108
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",20073,317,0.98 [0.78-1.23],0.8816332678735976
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,20465,63,0.92 [0.55-1.53],0.7473870046151667
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Impacted teeth,20466,60,0.92 [0.55-1.56],0.7680408297676248
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Dental caries,19855,99,1.28 [0.87-1.88],0.2149606380216445
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,19825,69,1.28 [0.81-2.03],0.2989170869609469
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,20457,72,0.94 [0.58-1.51],0.7884070333115646
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,19823,67,0.68 [0.40-1.14],0.1425630328644359
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,19626,69,0.81 [0.49-1.33],0.3956181908278147
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,20405,51,0.68 [0.37-1.22],0.1938420586619008
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,15728,278,0.95 [0.75-1.22],0.7130377287869472
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",17175,1725,0.90 [0.81-1.00],0.0488967530230716
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Oesophagitis,15787,337,0.95 [0.76-1.18],0.633030198441884
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,16020,570,0.92 [0.78-1.10],0.3613255958369807
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,15519,69,0.96 [0.59-1.56],0.8575009948630932
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,15698,248,0.94 [0.73-1.22],0.6647610170833932
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Oesophageal obstruction,15517,67,1.00 [0.61-1.64],0.994925317973979
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Gastric ulcer,15579,129,0.86 [0.59-1.23],0.4060694505898946
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Duodenal ulcer,15608,158,1.09 [0.80-1.50],0.5866888703676547
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",20332,108,1.21 [0.83-1.76],0.3318195921610037
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Chronic gastritis,15555,105,0.65 [0.43-0.99],0.0447470679749495
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),16115,665,0.87 [0.74-1.02],0.0836259526623266
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Diseases of appendix,20351,89,1.03 [0.67-1.57],0.8988185271910392
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Functional dyspepsia,15697,247,1.01 [0.78-1.30],0.9503703306207478
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,15591,141,0.65 [0.45-0.93],0.0197158989926438
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,20314,152,0.77 [0.55-1.09],0.1375670466484499
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Acute appendicitis,20332,70,1.05 [0.66-1.69],0.8279437591827484
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Hernia,17494,1763,0.98 [0.88-1.08],0.6774340818870839
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Inguinal hernia,16712,981,0.95 [0.83-1.09],0.466009331285828
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Umbilical hernia,15878,147,0.87 [0.61-1.22],0.4107348421014968
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Ventral hernia,15813,82,0.88 [0.56-1.39],0.592650813400649
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,16387,656,1.08 [0.92-1.26],0.3681046391204461
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19745,524,1.09 [0.92-1.30],0.3173263707132938
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Other diseases of intestines,15850,1557,0.89 [0.80-1.00],0.0473717765745922
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",20195,49,1.08 [0.62-1.89],0.7914664412139061
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",20422,62,1.19 [0.73-1.94],0.4963018794108571
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Crohn disease,19283,62,1.19 [0.73-1.95],0.4835677215908552
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Crohn's disease NAS,19271,50,1.23 [0.71-2.11],0.4582361248429601
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",20375,122,0.80 [0.55-1.17],0.2484269922034414
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Ulcerative colitis,19343,122,0.80 [0.55-1.17],0.256209957500321
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",19331,110,0.83 [0.56-1.23],0.354297857431712
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,19620,399,1.11 [0.91-1.35],0.3240419372432199
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,19618,397,1.11 [0.91-1.36],0.2942185276101967
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,14376,83,0.97 [0.62-1.52],0.8971083729170911
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Intestinal stricture,20098,83,1.00 [0.64-1.56],0.9896798410393496
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",14353,60,1.00 [0.59-1.69],0.9999559458426882
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,14737,444,0.98 [0.81-1.20],0.8655567045268829
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,14370,77,1.00 [0.63-1.59],0.9965652178351718
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,14450,157,0.99 [0.71-1.37],0.9474056183154924
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Constipation,19181,143,0.98 [0.69-1.37],0.8907795104058754
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Diseases of peritoneum,20148,45,1.02 [0.56-1.85],0.9542200573983372
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,14437,144,0.75 [0.53-1.07],0.1095601900313847
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,14381,88,0.86 [0.55-1.34],0.5029660576079911
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,15041,748,0.89 [0.76-1.03],0.1273991406798634
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Other diseases of intestine,14560,267,0.94 [0.73-1.21],0.6361972725929875
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,20137,34,1.38 [0.72-2.67],0.3341043208034636
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Diseases of liver,19750,121,0.70 [0.47-1.02],0.0640595079688956
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Other diseases of liver,19698,69,0.70 [0.42-1.17],0.1765702221118831
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",19470,305,1.07 [0.85-1.35],0.5549596774985099
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Cholelithiasis,19384,219,1.09 [0.83-1.43],0.5539399459492418
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Cholecystitis,19220,55,1.05 [0.61-1.80],0.8709317843432041
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,19189,24,1.49 [0.69-3.23],0.3147673040839642
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Acute pancreatitis,19225,60,1.28 [0.77-2.11],0.3404344985392885
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),20307,60,1.23 [0.74-2.02],0.4239452585229148
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,19291,275,0.96 [0.75-1.23],0.7624176934583056
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,19045,29,0.81 [0.37-1.75],0.5906679393423517
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Coeliac disease,19038,22,0.80 [0.33-1.94],0.6151312078088833
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",19066,50,1.16 [0.66-2.04],0.5953241532930285
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,19218,202,0.96 [0.72-1.28],0.7759401286844392
GORASP2,Golgi reassembly-stacking protein 2,Chapter XI Diseases of the digestive system,GI-bleeding,19214,198,0.95 [0.71-1.28],0.7512451849201409
GORASP2,Golgi reassembly-stacking protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,17802,1280,0.91 [0.81-1.02],0.1185376621723996
GORASP2,Golgi reassembly-stacking protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,20101,85,0.80 [0.51-1.26],0.3348754908794037
GORASP2,Golgi reassembly-stacking protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,20156,394,0.88 [0.71-1.08],0.2103978359181642
GORASP2,Golgi reassembly-stacking protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,19138,391,0.92 [0.75-1.13],0.4340417217778859
GORASP2,Golgi reassembly-stacking protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,19621,401,0.93 [0.76-1.15],0.5069455606124318
GORASP2,Golgi reassembly-stacking protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",19309,89,0.85 [0.55-1.31],0.4611990642031399
GORASP2,Golgi reassembly-stacking protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,19473,253,0.98 [0.76-1.27],0.8725026423358119
GORASP2,Golgi reassembly-stacking protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,20247,79,0.95 [0.60-1.50],0.8203681297455098
GORASP2,Golgi reassembly-stacking protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,20233,65,0.99 [0.60-1.64],0.9740244836020172
GORASP2,Golgi reassembly-stacking protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,20219,51,1.05 [0.60-1.84],0.8717828183280775
GORASP2,Golgi reassembly-stacking protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,20211,42,0.91 [0.48-1.70],0.757693664896679
GORASP2,Golgi reassembly-stacking protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,20210,41,0.96 [0.51-1.81],0.8909710396767213
GORASP2,Golgi reassembly-stacking protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,19813,51,1.04 [0.59-1.81],0.8970427433500199
GORASP2,Golgi reassembly-stacking protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,20081,319,0.86 [0.68-1.09],0.207388779762775
GORASP2,Golgi reassembly-stacking protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,18822,75,0.89 [0.55-1.43],0.6202654935103564
GORASP2,Golgi reassembly-stacking protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,18785,38,0.47 [0.23-0.96],0.0388648860933805
GORASP2,Golgi reassembly-stacking protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,18782,35,0.49 [0.23-1.02],0.0565004188108747
GORASP2,Golgi reassembly-stacking protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",18899,152,0.98 [0.71-1.36],0.9080301893169304
GORASP2,Golgi reassembly-stacking protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,18887,140,0.95 [0.67-1.34],0.7824306030091996
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15176,3066,1.07 [0.98-1.16],0.134072665104041
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16436,1812,1.04 [0.94-1.15],0.4310858446118755
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,18553,935,1.06 [0.93-1.22],0.376253602698518
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14695,71,1.46 [0.92-2.31],0.1051020649592089
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14968,344,1.01 [0.80-1.26],0.9524642200392492
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",20247,68,1.40 [0.88-2.22],0.1559220787601656
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,20249,59,1.71 [1.07-2.74],0.0244238544063712
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15537,913,1.12 [0.97-1.29],0.1092904998605428
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",17644,913,1.12 [0.97-1.28],0.1208788685367973
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14735,111,1.16 [0.79-1.70],0.4528383766530878
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19673,107,1.16 [0.79-1.70],0.4447737944393773
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,14762,138,0.72 [0.50-1.03],0.0736913328447718
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,14667,43,0.62 [0.32-1.20],0.1583599454312927
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,14849,225,1.21 [0.93-1.59],0.1550065161858812
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",20374,109,1.39 [0.96-2.01],0.0785988864239758
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,15122,498,1.09 [0.90-1.31],0.3634027576523462
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14871,247,1.02 [0.79-1.33],0.8577700034156643
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,15634,1010,0.93 [0.81-1.06],0.2791290955551206
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),14643,19,0.53 [0.20-1.46],0.2211510177817426
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),14665,41,0.85 [0.45-1.63],0.6288992367799896
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,14648,24,1.14 [0.50-2.58],0.7621659770270207
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),14637,13,1.08 [0.36-3.23],0.8925347383759543
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,15142,518,0.97 [0.81-1.16],0.7178384181073924
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,15077,453,0.92 [0.76-1.12],0.4141469188065756
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,16566,226,0.89 [0.68-1.18],0.4285497843480281
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,20229,38,1.08 [0.57-2.06],0.8068885817916087
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,20206,15,1.00 [0.34-2.91],0.9942665615644888
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,17946,38,0.67 [0.33-1.33],0.2516238791420233
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,18156,248,0.83 [0.63-1.08],0.1618498551775707
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,18625,717,1.04 [0.89-1.21],0.6061366824001628
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,18049,141,0.87 [0.61-1.23],0.4275531487228461
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,17987,79,0.77 [0.48-1.23],0.2760188830951402
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",18471,563,1.13 [0.95-1.33],0.1664565307130362
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,17954,46,0.82 [0.44-1.52],0.5255981235672388
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,18109,201,1.26 [0.96-1.66],0.0950209451631715
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,17994,86,1.29 [0.86-1.95],0.22112849605875
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,17966,58,0.71 [0.41-1.24],0.2342851680509476
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,18013,105,0.89 [0.59-1.33],0.5618154747711601
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,17951,43,0.96 [0.52-1.78],0.8946110430839506
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,18131,223,1.20 [0.92-1.56],0.1845249598751679
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,17817,199,1.08 [0.81-1.43],0.6021440006892904
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,17671,53,nan [nan-nan],
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,17674,56,0.99 [0.58-1.70],0.982009577283836
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,17668,50,1.06 [0.60-1.86],0.8413423873686006
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",17668,50,1.08 [0.62-1.89],0.7863298212707366
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,17771,153,1.37 [1.01-1.88],0.0452800383403597
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],17763,145,1.32 [0.96-1.83],0.0886477256489895
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,17829,211,0.84 [0.63-1.12],0.2313164821540647
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,17667,49,0.64 [0.35-1.18],0.1553089796261141
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,17691,73,0.82 [0.50-1.34],0.4325691569837515
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,17711,93,0.92 [0.60-1.40],0.6919023328268548
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,17657,39,0.83 [0.43-1.60],0.5676232486353286
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",17925,307,1.09 [0.87-1.37],0.4450807445204269
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,17746,128,1.12 [0.79-1.60],0.5154674306617189
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,17783,165,1.18 [0.87-1.60],0.2974455150909461
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,19616,89,0.98 [0.64-1.52],0.941738007592104
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,19776,249,1.02 [0.79-1.32],0.8509884941602589
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,19575,48,1.01 [0.57-1.80],0.9748563644726832
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,19572,45,0.89 [0.49-1.64],0.7148189324888616
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,19605,78,0.84 [0.52-1.33],0.4508585226693431
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,15740,1956,1.00 [0.91-1.11],0.925786453949495
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,17663,1074,1.02 [0.90-1.16],0.7564094035054796
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,18186,218,1.06 [0.81-1.40],0.659796570842006
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,18039,71,0.92 [0.57-1.51],0.7490542834882457
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,18243,51,0.80 [0.45-1.43],0.4547006690600585
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18245,53,1.19 [0.69-2.03],0.5349165867907422
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,18260,68,0.92 [0.56-1.51],0.7322406112552613
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,Urolithiasis,20058,300,1.02 [0.81-1.29],0.8590753513008507
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,20047,60,1.69 [1.06-2.68],0.0265194765452391
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19968,210,1.02 [0.77-1.35],0.8901408701024988
GORASP2,Golgi reassembly-stacking protein 2,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,19872,114,1.14 [0.79-1.65],0.4720110081732535
