Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21909,220,1.02 [0.82-1.27],0.8391816421350167
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21787,638,1.05 [0.92-1.19],0.4701931838143193
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Asthma,15740,638,1.05 [0.93-1.20],0.4260116160027782
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15404,638,1.05 [0.92-1.20],0.4580346818730028
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15730,628,1.03 [0.91-1.18],0.618939778558752
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,22742,95,1.08 [0.79-1.47],0.6467726667686251
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Interstitial lung disease,22021,75,1.14 [0.82-1.59],0.432173096434736
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",22823,75,1.14 [0.82-1.59],0.4265212860044591
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22014,68,1.05 [0.73-1.52],0.7815861819607735
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Pleural effusion,20908,131,0.85 [0.63-1.16],0.3139133053956862
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Other diseases of pleura,21052,275,0.93 [0.76-1.14],0.4976974761443877
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,21822,122,0.98 [0.73-1.32],0.8882204631950319
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15423,5445,1.02 [0.96-1.08],0.4611973609282991
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",22683,352,0.95 [0.79-1.15],0.6191127866946495
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23127,76,0.86 [0.57-1.31],0.478288606674171
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Impacted teeth,23130,73,0.88 [0.57-1.34],0.5372936596860322
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Dental caries,22439,108,1.02 [0.74-1.39],0.9211249201882764
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,22410,79,1.29 [0.95-1.74],0.1023349631040529
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,23118,84,0.87 [0.58-1.29],0.4803097145489546
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,22408,77,1.11 [0.78-1.58],0.550981570150401
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22183,75,0.82 [0.54-1.25],0.3493973601902921
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23062,54,0.71 [0.42-1.20],0.200312722116999
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,17726,313,1.08 [0.90-1.29],0.4223101388878739
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",19361,1948,1.04 [0.96-1.12],0.3646085438581734
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Oesophagitis,17798,385,1.20 [1.03-1.39],0.0185448163155106
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18040,627,1.05 [0.92-1.20],0.4407274949830149
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,17483,70,1.10 [0.76-1.60],0.5952269625497133
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,17679,266,1.13 [0.94-1.36],0.1996705455816344
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Oesophageal obstruction,17487,74,1.25 [0.91-1.72],0.1621467635043971
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Gastric ulcer,17568,155,0.97 [0.74-1.27],0.8162982025161941
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Duodenal ulcer,17578,165,1.05 [0.82-1.34],0.7078282471173667
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",22968,113,1.20 [0.92-1.56],0.1846970921757386
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Chronic gastritis,17527,114,0.93 [0.68-1.29],0.6722737116913258
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18182,769,1.06 [0.94-1.19],0.3441230759232917
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Diseases of appendix,23005,101,1.06 [0.77-1.46],0.7135974266108749
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Functional dyspepsia,17696,283,1.05 [0.87-1.28],0.5990799801191788
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,17569,156,0.97 [0.74-1.27],0.8238594693509415
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,22960,164,0.70 [0.52-0.95],0.0216018471913814
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Acute appendicitis,22987,83,1.10 [0.78-1.55],0.5805016820039425
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Hernia,19748,1988,1.04 [0.97-1.13],0.2725840008426079
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Inguinal hernia,18853,1093,0.97 [0.87-1.08],0.53676360673709
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Umbilical hernia,17936,176,0.91 [0.70-1.19],0.4931389410742617
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Ventral hernia,17853,93,0.85 [0.59-1.24],0.4090894859049923
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,18503,743,1.21 [1.09-1.35],0.0005476190042367
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22317,582,0.94 [0.81-1.08],0.3735891958644536
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other diseases of intestines,17863,1762,1.04 [0.96-1.13],0.3045497703954862
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",22828,53,0.96 [0.61-1.53],0.8726371118736991
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",23085,69,0.96 [0.64-1.44],0.8289574552975696
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Crohn disease,21804,69,0.96 [0.64-1.43],0.8266477674278742
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,21789,54,0.99 [0.63-1.55],0.9733109900684144
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",23030,140,0.73 [0.53-1.01],0.056817894328119
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Ulcerative colitis,21875,140,0.73 [0.53-1.01],0.0576206866706276
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",21861,126,0.75 [0.54-1.05],0.0987830557813113
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22172,437,0.98 [0.84-1.15],0.8395969992256996
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22169,434,0.99 [0.85-1.16],0.9157859272246976
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,16189,88,0.97 [0.68-1.39],0.8722093261044982
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Intestinal stricture,22708,88,0.98 [0.69-1.39],0.8975274316807265
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",16162,61,1.08 [0.72-1.60],0.7166947067429393
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,16619,518,1.00 [0.86-1.16],0.9739058539560368
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,16186,85,0.95 [0.66-1.38],0.8001009680961697
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,16275,174,0.80 [0.60-1.06],0.1220157228939739
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Constipation,21627,158,0.77 [0.57-1.03],0.0781712533176518
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,22779,50,0.54 [0.30-0.95],0.0341564597044954
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,16257,156,0.71 [0.52-0.98],0.0344384343691423
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,16194,93,0.94 [0.66-1.35],0.756380957476733
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,16946,845,1.13 [1.01-1.25],0.0296460426419861
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other diseases of intestine,16404,303,1.10 [0.92-1.32],0.2740317849064272
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,22769,40,0.51 [0.26-0.97],0.0409944503730782
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Diseases of liver,22340,137,1.14 [0.89-1.45],0.2984287060668679
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other diseases of liver,22284,81,1.06 [0.75-1.49],0.7529827509586192
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22046,361,0.91 [0.76-1.09],0.3141016671562885
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Cholelithiasis,21949,264,0.86 [0.69-1.07],0.1799366389334878
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Cholecystitis,21749,64,0.90 [0.58-1.39],0.6384878177528774
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,21718,33,0.69 [0.36-1.36],0.2855185081934563
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Acute pancreatitis,21754,69,1.15 [0.81-1.64],0.4245572193216024
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),22972,69,1.15 [0.81-1.64],0.4273078226640898
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,21799,306,1.18 [1.00-1.39],0.044014325802025
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21528,35,1.26 [0.80-1.97],0.3136586922935824
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Coeliac disease,21519,26,1.45 [0.94-2.24],0.0899617007460902
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",21551,58,1.15 [0.78-1.69],0.4801670832363329
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,21712,219,1.16 [0.96-1.41],0.1324602642262779
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XI Diseases of the digestive system,GI-bleeding,21708,215,1.17 [0.96-1.42],0.1273524681656246
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,20076,1454,0.93 [0.85-1.02],0.1361101511941821
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,22712,91,0.98 [0.69-1.38],0.8925719488994189
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,22775,439,1.03 [0.89-1.21],0.6736638266553547
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,21577,446,0.89 [0.76-1.06],0.1859439285099249
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,22176,460,0.85 [0.72-1.01],0.0597119438558117
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",21822,106,0.78 [0.54-1.11],0.1674443431930896
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22013,297,0.85 [0.69-1.05],0.1310133595379378
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,22883,88,1.02 [0.72-1.43],0.9198300669007734
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,22869,74,0.96 [0.65-1.42],0.8497280518852425
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,22849,54,1.03 [0.67-1.58],0.9053834318147188
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,22836,57,nan [nan-nan],
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,22834,55,nan [nan-nan],
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,22390,54,1.13 [0.74-1.70],0.5723645549464926
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,22693,357,1.00 [0.84-1.19],0.9656766070648188
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,21209,78,0.84 [0.56-1.26],0.4011823696334554
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,21176,45,0.88 [0.52-1.48],0.6321976008163092
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,21171,40,0.86 [0.49-1.51],0.6043265230315549
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",21309,178,0.87 [0.67-1.14],0.312223406655719
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,21287,156,0.84 [0.63-1.12],0.2349919477723534
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17088,3461,1.04 [0.98-1.11],0.1889361036682104
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18536,2036,1.07 [0.99-1.16],0.0732661274539589
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,20953,1054,1.06 [0.95-1.17],0.3012544451113582
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16588,88,1.24 [0.93-1.67],0.1460662005810767
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16895,395,1.00 [0.84-1.18],0.9960204116599428
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22899,85,1.17 [0.86-1.59],0.3175060119147517
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22903,75,1.22 [0.89-1.68],0.2124099066420239
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,17538,1038,1.08 [0.97-1.19],0.1735555047807263
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",19903,1038,1.08 [0.97-1.20],0.1415219874668348
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,16622,122,0.89 [0.64-1.23],0.4691771363636208
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",22223,118,0.90 [0.65-1.24],0.525667342849462
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,16657,157,0.91 [0.69-1.20],0.4938164649975798
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,16554,54,1.10 [0.73-1.66],0.6436510004230334
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,16745,245,1.00 [0.80-1.23],0.967212427615388
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",23026,117,0.98 [0.72-1.33],0.9031792774062446
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,17060,560,1.18 [1.04-1.35],0.0118602577086394
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,16796,296,0.92 [0.75-1.13],0.4242862699493679
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,17624,1124,1.10 [1.00-1.21],0.0559719348226195
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),16523,23,0.91 [0.44-1.88],0.8080023280088573
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),16545,45,0.91 [0.54-1.53],0.7269058200621141
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,16529,29,1.48 [0.95-2.30],0.0806961221695119
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),16514,14,nan [nan-nan],
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,17081,581,1.14 [1.00-1.30],0.0523165795681785
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,17007,507,1.12 [0.98-1.29],0.1057753334945653
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,18691,252,0.96 [0.78-1.19],0.7238540543259724
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22865,35,0.88 [0.49-1.59],0.671688866839521
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22847,17,0.94 [0.42-2.09],0.8705149475326389
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,20242,44,0.85 [0.50-1.46],0.5587695650801658
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,20469,271,1.05 [0.87-1.28],0.5882706620202436
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,20994,796,1.03 [0.92-1.16],0.560096874582522
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,20351,153,1.08 [0.84-1.39],0.5559136689762474
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,20288,90,1.01 [0.72-1.43],0.9451088572992742
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",20818,620,1.05 [0.93-1.20],0.4375409240768924
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,20247,49,1.17 [0.77-1.79],0.4579292686991169
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,20416,218,1.15 [0.94-1.40],0.1797490444940866
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,20292,94,1.09 [0.79-1.51],0.591474320477386
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,20260,62,1.15 [0.80-1.68],0.4477152710851407
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,20311,113,1.30 [1.02-1.66],0.0337454541883906
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,20247,49,1.27 [0.86-1.86],0.2257738878615114
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,20447,249,0.93 [0.75-1.15],0.5072977110306623
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,20133,234,1.15 [0.94-1.40],0.1803677174193233
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,19962,63,1.20 [0.83-1.74],0.3358954799763751
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,19961,62,1.21 [0.84-1.75],0.294807330022038
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,19959,60,0.94 [0.60-1.47],0.7706276268395071
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",19959,60,1.00 [0.65-1.55],0.9894741916726392
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,20068,169,1.03 [0.80-1.32],0.8338290201301971
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],20057,158,1.05 [0.82-1.36],0.6828788532714607
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,20142,243,0.96 [0.77-1.19],0.6969065083370745
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,19947,48,0.95 [0.58-1.55],0.8263087950106609
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,19985,86,0.93 [0.64-1.35],0.7138308631653856
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20009,110,0.90 [0.64-1.26],0.5395388027648487
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,19941,42,0.96 [0.57-1.63],0.891485734879905
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",20239,340,0.97 [0.80-1.17],0.733839981239605
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20042,143,1.13 [0.87-1.46],0.3694148551666593
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,20079,180,0.99 [0.78-1.28],0.9641887415393404
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22149,101,0.90 [0.64-1.26],0.5370780597344913
