Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16168,223,0.89 [0.76-1.04],0.1401215400847578
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16174,229,0.89 [0.76-1.04],0.1519946735547216
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16144,199,0.94 [0.80-1.11],0.459192179153291
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15990,45,0.98 [0.70-1.37],0.9016634997513768
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18241,446,0.92 [0.83-1.02],0.1263216399794057
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19151,323,1.05 [0.93-1.19],0.4575987560887453
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19928,109,0.89 [0.72-1.10],0.2817970837823755
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20499,112,1.09 [0.89-1.34],0.3859192376724802
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,Benign neoplasm: Rectum,20197,65,1.12 [0.85-1.46],0.4157242584957881
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20505,56,1.10 [0.82-1.46],0.5361368685847168
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,Benign neoplasm: Stomach,20546,39,1.00 [0.70-1.42],0.9974328206198874
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,Benign lipomatous neoplasm,20264,267,0.93 [0.81-1.06],0.2859659251561234
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20514,97,0.85 [0.68-1.07],0.1618687777469887
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20521,61,0.89 [0.67-1.18],0.4290390044521914
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20485,32,0.93 [0.63-1.39],0.7362326382530568
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,"Haemangioma, any site",20488,32,0.93 [0.63-1.39],0.7362103155743644
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,Melanocytic naevi,20417,105,1.01 [0.81-1.26],0.9323804344546108
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20535,44,0.97 [0.70-1.36],0.8787414622646041
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,Other benign neoplasms of skin,20439,116,0.92 [0.75-1.14],0.4579777688380814
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19557,93,0.87 [0.69-1.10],0.2435832818666724
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19246,199,0.96 [0.82-1.12],0.5860569468876534
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19246,199,0.96 [0.82-1.12],0.5860569468876534
IGSF9,Protein turtle homolog A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17321,417,1.03 [0.93-1.15],0.5647489085678241
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,20114,36,nan [nan-nan],
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20339,50,0.77 [0.56-1.05],0.0949624940482577
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16111,1179,1.08 [1.01-1.15],0.0303720384517492
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19963,156,0.91 [0.76-1.09],0.3135646600397617
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,18136,111,0.75 [0.60-0.93],0.0094578014287648
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19403,140,0.93 [0.77-1.12],0.438763815765546
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,18125,100,0.78 [0.62-0.98],0.0326355539013962
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18593,568,1.35 [1.23-1.47],1.9463114589856158e-10
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18578,553,1.36 [1.24-1.49],7.298156814969277e-11
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,19044,140,0.93 [0.77-1.13],0.4727649279491942
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",19045,140,0.93 [0.77-1.13],0.4620286037066532
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15987,1055,1.10 [1.03-1.18],0.0062138223853157
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15076,144,1.11 [0.93-1.33],0.2549604563854155
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15906,974,1.12 [1.04-1.20],0.0030401010541209
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14969,37,0.85 [0.59-1.24],0.405912611848533
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15009,77,0.73 [0.56-0.95],0.0190476177844163
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,Any mental disorder,17491,600,1.15 [1.05-1.26],0.0020455385838524
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17199,308,1.29 [1.14-1.45],4.263966867913008e-05
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20068,235,1.44 [1.26-1.64],9.75095771451453e-08
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20137,179,1.46 [1.26-1.70],7.239587405726009e-07
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18724,71,1.42 [1.12-1.79],0.0035320829874088
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",20427,71,1.38 [1.10-1.73],0.0058517045857498
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16962,71,1.41 [1.12-1.79],0.0037427243897795
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,Alcohol dependence,18756,103,1.47 [1.21-1.79],8.685382480554239e-05
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,Smoking dependency,18742,77,1.28 [1.01-1.61],0.0410222564251927
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16952,61,1.08 [0.82-1.41],0.5972031266844517
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17115,224,1.10 [0.95-1.27],0.1943141244168778
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,Depression,19552,193,1.13 [0.97-1.31],0.1040854401578279
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,Depression or dysthymia,16890,170,1.17 [0.99-1.37],0.0606526733091158
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",16981,90,1.11 [0.89-1.40],0.3548273237064399
IGSF9,Protein turtle homolog A,Chapter V Mental and behavioural disorders,Other anxiety disorders,19684,47,0.98 [0.72-1.34],0.9063997089767736
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Neurological diseases,17537,1145,0.92 [0.86-0.99],0.0196880974173384
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15796,76,0.87 [0.67-1.14],0.3055803178913772
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,20460,56,0.78 [0.57-1.06],0.1156757709854507
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19409,454,0.86 [0.78-0.96],0.0047171684065655
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Epilepsy,19096,141,0.69 [0.56-0.83],0.0001332999083388
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Migraine,18984,29,0.99 [0.65-1.50],0.9475047785411084
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",20414,22,1.13 [0.72-1.78],0.5915312847407168
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19738,82,nan [nan-nan],
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Other sleep disorders,19152,197,0.97 [0.83-1.13],0.6770859545248732
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Sleep apnoea,19924,155,1.03 [0.87-1.22],0.6997168701716866
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19728,418,1.02 [0.92-1.14],0.668160589043963
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",19419,109,1.00 [0.81-1.23],0.9966462553737788
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,19508,198,1.10 [0.95-1.28],0.2060477549256247
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,20275,79,0.75 [0.58-0.97],0.0295151797308028
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Hemiplegia,20248,52,0.80 [0.58-1.09],0.1535503811888487
IGSF9,Protein turtle homolog A,Chapter VI Diseases of the nervous system,Other neurological diseases,20125,103,0.88 [0.70-1.09],0.2430573125230641
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",20034,268,0.95 [0.83-1.09],0.4381130761427049
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,19920,154,0.89 [0.75-1.07],0.2323448924658022
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19834,68,0.96 [0.73-1.27],0.7899207562670761
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19855,89,0.87 [0.68-1.11],0.2645396712505369
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19805,39,1.07 [0.76-1.52],0.6910631641768333
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,18010,122,1.07 [0.88-1.30],0.48665991370117
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,18215,327,1.09 [0.96-1.23],0.1733879562885022
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19710,196,0.94 [0.80-1.10],0.4339770796255366
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,20198,41,0.63 [0.45-0.89],0.0095609234428447
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2230,41,0.48 [0.34-0.66],9.27738300629823e-06
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",18009,41,0.66 [0.46-0.95],0.0247393024903639
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,19979,83,1.10 [0.87-1.39],0.4273866647559441
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,19939,43,1.20 [0.87-1.66],0.2623177390927493
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",20085,65,0.96 [0.73-1.27],0.7980371182033966
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,20116,83,0.96 [0.75-1.22],0.7311220270115292
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,20465,119,1.06 [0.87-1.29],0.5376319010675027
IGSF9,Protein turtle homolog A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,19765,88,0.81 [0.64-1.03],0.0874977860809029
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13822,3149,1.07 [1.02-1.12],0.009701906069127
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19964,53,0.79 [0.57-1.09],0.1501027850179597
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14636,2056,1.10 [1.04-1.17],0.0008448801784454
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Hypertension,14661,2081,1.10 [1.04-1.16],0.0015136620129841
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12638,58,0.60 [0.44-0.82],0.0012358665431111
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18212,1382,1.01 [0.95-1.07],0.8306537340538922
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Angina pectoris,17597,767,0.96 [0.88-1.04],0.3195315016324181
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,19318,267,1.01 [0.89-1.15],0.8813497754284949
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19649,598,0.95 [0.87-1.04],0.2641215910833637
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",20367,139,0.91 [0.76-1.10],0.3443238481409797
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17248,418,0.90 [0.81-1.01],0.0715837219058488
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17988,1179,1.00 [0.93-1.07],0.9911490394842176
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19800,108,1.10 [0.89-1.35],0.366768510957407
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19915,217,0.97 [0.83-1.12],0.6434430045188775
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19772,80,0.70 [0.54-0.90],0.0058935426666001
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19774,82,0.70 [0.55-0.91],0.0063875854790677
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12656,76,0.67 [0.51-0.89],0.0050013676841324
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16161,72,1.18 [0.92-1.52],0.1810768636866322
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Conduction disorders,16229,140,0.85 [0.71-1.03],0.0975015295238699
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,10208,116,0.94 [0.76-1.17],0.5990829464160539
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10609,517,0.94 [0.84-1.05],0.2555932969121806
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Other arrhythmias,16162,73,0.84 [0.64-1.10],0.2021174361339771
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16203,114,0.93 [0.76-1.15],0.5105104389200168
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19436,273,0.85 [0.74-0.98],0.019931292351086
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",19682,150,0.81 [0.67-0.97],0.0228806244309161
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19705,137,0.82 [0.67-0.99],0.0389601987743782
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19776,120,0.84 [0.68-1.03],0.0938061249510191
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,19372,67,0.58 [0.44-0.78],0.0002534871505067
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19430,125,0.88 [0.73-1.08],0.2250706388486119
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),19413,136,0.86 [0.71-1.04],0.1262364036555064
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,DVT of lower extremities,19397,120,0.86 [0.70-1.05],0.1474214513305136
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",20357,113,0.87 [0.71-1.07],0.1981338902036056
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Varicose veins,19574,297,0.85 [0.74-0.97],0.0151388251715629
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Hypotension,19489,67,0.82 [0.62-1.09],0.1675537170306485
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16056,1747,0.99 [0.93-1.04],0.6421591377037686
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,20403,77,1.12 [0.89-1.42],0.3249884382589393
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Influenza and pneumonia,18769,215,0.87 [0.75-1.02],0.0774247842041846
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",18734,180,0.85 [0.72-1.01],0.0650287329032676
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19738,242,0.91 [0.79-1.05],0.2095268374342394
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19736,240,0.91 [0.79-1.04],0.176645854417031
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,19801,567,1.01 [0.92-1.11],0.8126423473987933
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Chronic sinusitis,19300,66,1.02 [0.78-1.33],0.8879149464557357
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Nasal polyp,19377,143,0.99 [0.82-1.20],0.9453922533204906
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",19595,361,0.98 [0.87-1.10],0.6822985730285539
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Deviated nasal septum,19428,194,0.90 [0.77-1.06],0.2075556319937695
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,8974,51,1.04 [0.74-1.45],0.8264488570626733
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18349,744,0.99 [0.92-1.08],0.8712877229884852
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Early onset COPD,19413,169,0.92 [0.77-1.08],0.304759887085156
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",19438,194,0.99 [0.85-1.16],0.9452415804993236
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",19438,194,0.99 [0.85-1.16],0.9452415804993236
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",19321,572,0.97 [0.88-1.07],0.5311630674231951
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Asthma,13984,572,0.98 [0.89-1.08],0.6463213278548743
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13685,572,0.98 [0.89-1.08],0.6361610880990647
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13974,562,0.97 [0.88-1.07],0.5852218510970033
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,20161,96,1.03 [0.83-1.29],0.7736728428045553
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Interstitial lung disease,19516,76,0.99 [0.77-1.27],0.91552091783899
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",20235,76,0.99 [0.77-1.27],0.9255589286438032
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,19510,70,0.97 [0.75-1.26],0.8189280941543821
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Pleural effusion,18559,115,0.88 [0.71-1.08],0.2283797658267121
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Other diseases of pleura,18689,245,0.92 [0.80-1.06],0.241617225304813
IGSF9,Protein turtle homolog A,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,19367,111,1.00 [0.82-1.23],0.98662252735638
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,13699,4821,1.08 [1.03-1.12],0.0004209892402358
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",20136,314,1.07 [0.95-1.21],0.2816449896060865
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,20528,63,1.12 [0.85-1.48],0.4053428011178371
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Impacted teeth,20529,60,1.11 [0.84-1.47],0.4645622950140351
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Dental caries,19920,98,1.08 [0.87-1.34],0.4738682332673185
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,19891,69,1.15 [0.89-1.49],0.2948500311425113
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,20520,72,1.06 [0.82-1.38],0.6620453544764384
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,19887,65,1.10 [0.84-1.45],0.477842496693237
IGSF9,Protein turtle homolog A,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,19692,68,1.03 [0.79-1.35],0.8335722751615373
