Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15968,45,0.79 [0.59-1.05],0.1005586197977959
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18211,446,0.96 [0.88-1.05],0.3752590349662172
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19114,326,1.06 [0.96-1.19],0.2576896294041447
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19888,109,0.99 [0.82-1.19],0.91394599951568
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20460,115,1.00 [0.83-1.19],0.9810561722215648
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,20161,67,1.04 [0.82-1.31],0.7427544673192114
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20465,56,1.22 [0.95-1.58],0.1236543910651792
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,Benign neoplasm: Stomach,20507,39,1.05 [0.77-1.43],0.7449460267058314
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm,20221,270,0.93 [0.83-1.05],0.2460281435019643
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20475,97,0.95 [0.78-1.15],0.594822003431473
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20481,62,0.86 [0.67-1.09],0.2180357789108776
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20445,31,0.90 [0.64-1.27],0.5544594935287527
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,"Haemangioma, any site",20448,31,0.90 [0.64-1.27],0.5546034228793715
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,Melanocytic naevi,20376,106,1.01 [0.84-1.22],0.8820164782486268
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20495,44,1.12 [0.84-1.49],0.4408021177661162
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter II Neoplasms,Other benign neoplasms of skin,20401,114,0.84 [0.70-1.00],0.0535831101633408
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19521,95,1.02 [0.84-1.25],0.8232628269616031
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19210,200,1.04 [0.91-1.20],0.5362915987641577
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19210,200,1.04 [0.91-1.20],0.5362915987641577
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17296,420,0.96 [0.87-1.06],0.4071766060925621
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,20074,34,0.70 [0.50-0.97],0.0328378327654983
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20298,51,0.98 [0.75-1.27],0.8534949794345889
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16087,1191,0.96 [0.91-1.02],0.2317588025305247
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19927,157,1.05 [0.90-1.22],0.536590579711755
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,18101,111,0.95 [0.79-1.13],0.5537722868005153
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19365,141,0.97 [0.82-1.13],0.6681577372767699
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,18090,100,0.91 [0.75-1.10],0.3484439407836899
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18559,569,0.98 [0.91-1.07],0.7179702184969537
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18543,553,0.97 [0.89-1.06],0.4911727984488856
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,19013,144,0.84 [0.70-1.00],0.046239753305734
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",19013,143,0.84 [0.70-1.00],0.0514910445833307
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15962,1066,0.95 [0.90-1.02],0.1490605756263072
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15041,145,0.87 [0.74-1.02],0.0853873609245937
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15881,985,0.97 [0.90-1.03],0.2907844682643488
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14935,39,1.18 [0.87-1.61],0.2862575896649224
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14976,80,0.92 [0.74-1.14],0.4253819369315004
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,17458,598,1.01 [0.94-1.10],0.7377542435943159
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17167,307,1.01 [0.90-1.13],0.9024306556636732
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20033,234,1.03 [0.91-1.17],0.6673746088888508
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20102,178,1.10 [0.95-1.26],0.2113650580266427
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18694,70,0.87 [0.69-1.10],0.2446854794855475
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",20389,70,0.88 [0.70-1.10],0.2633364370695145
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16930,70,0.87 [0.69-1.09],0.2167413470411406
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,Alcohol dependence,18726,102,0.99 [0.81-1.19],0.8797106215978677
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,18711,78,1.11 [0.90-1.38],0.3362236761243459
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16921,61,0.91 [0.71-1.16],0.4424562492238536
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17083,223,1.07 [0.94-1.22],0.2952798919067334
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,Depression,19509,191,1.07 [0.93-1.22],0.3605308254126206
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,Depression or dysthymia,16861,169,1.05 [0.91-1.22],0.5029497199503574
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",16950,90,0.89 [0.73-1.09],0.2527728363247111
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter V Mental and behavioural disorders,Other anxiety disorders,19649,47,0.83 [0.63-1.09],0.1820950963960463
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,17496,1149,0.96 [0.90-1.02],0.1616807039579287
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15758,78,0.93 [0.75-1.16],0.5395816213620683
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,20418,57,0.95 [0.74-1.23],0.7172721191882245
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19370,457,0.94 [0.86-1.03],0.1619516775373872
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Epilepsy,19054,141,0.80 [0.68-0.94],0.0056823841737641
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Migraine,18942,29,0.96 [0.67-1.38],0.8367486951448995
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",20375,22,0.96 [0.64-1.45],0.8595239680178759
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19696,84,nan [nan-nan],
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,19111,198,1.03 [0.90-1.18],0.6624465260369019
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,19884,156,0.97 [0.84-1.14],0.7444644891301673
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19694,420,1.06 [0.97-1.17],0.2026982747149314
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",19382,108,1.07 [0.89-1.29],0.4501346935494005
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,19475,201,1.05 [0.92-1.20],0.4827886325114684
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,20232,79,0.87 [0.70-1.08],0.1954157246741291
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Hemiplegia,20205,52,0.89 [0.69-1.17],0.4103130273470851
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,20084,101,0.82 [0.68-0.99],0.039392445638483
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",19998,269,1.03 [0.92-1.16],0.6161058366193345
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,19883,154,1.06 [0.91-1.24],0.4756778676531428
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19798,69,1.09 [0.87-1.38],0.4461563844803667
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19817,88,1.10 [0.89-1.35],0.3717990912802976
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19768,39,1.04 [0.76-1.42],0.7948676213125986
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,17965,119,1.03 [0.87-1.23],0.7158470229329336
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,18173,327,0.99 [0.89-1.11],0.8973276881820699
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19673,197,1.10 [0.96-1.26],0.1700080145596512
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,20155,41,1.36 [1.01-1.84],0.0459311682409213
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2224,41,1.34 [0.98-1.84],0.06444960182335
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17972,41,1.34 [0.99-1.82],0.0545156846879506
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,19934,82,0.80 [0.65-0.99],0.040600529810574
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,19894,42,0.88 [0.65-1.18],0.3817592687403421
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",20044,65,0.84 [0.66-1.06],0.1454320884462724
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,20076,81,0.84 [0.68-1.04],0.117134911875829
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,20425,122,0.96 [0.81-1.14],0.6206197709503903
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,19726,90,0.97 [0.79-1.19],0.7706195189421137
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13798,3154,0.93 [0.89-0.97],0.0007093436915595
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19930,53,0.76 [0.59-1.00],0.0468385923554394
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14609,2062,0.98 [0.93-1.03],0.4246502008418601
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Hypertension,14635,2088,0.98 [0.93-1.03],0.3819162677622749
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12610,63,0.87 [0.68-1.11],0.2535362252691699
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18181,1391,0.91 [0.86-0.96],0.00079586122946
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,17562,772,0.88 [0.82-0.95],0.0004799189897777
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,19283,271,0.98 [0.87-1.10],0.7597996517011647
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19614,602,0.91 [0.84-0.99],0.027293729776287
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",20332,139,0.88 [0.74-1.03],0.1111537428945054
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17207,417,0.87 [0.79-0.96],0.0045985875720463
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17955,1186,0.92 [0.86-0.97],0.0035540981467693
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19760,105,0.87 [0.72-1.05],0.1345617319602698
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19870,211,0.92 [0.80-1.05],0.1911722881581178
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19734,79,0.95 [0.77-1.18],0.6519253071483043
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19736,81,0.96 [0.78-1.19],0.7370632083638118
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12622,75,0.95 [0.76-1.19],0.6534071827939611
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16118,72,0.91 [0.72-1.14],0.3972939254773574
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,16187,141,0.78 [0.66-0.92],0.0030204666122343
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,10176,114,0.75 [0.63-0.91],0.0028065257475035
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10581,519,0.85 [0.78-0.93],0.0006764801924046
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,16119,73,0.94 [0.75-1.18],0.5922361988059848
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16160,114,0.68 [0.57-0.82],3.521181172531964e-05
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19404,275,0.98 [0.87-1.10],0.7342114446438714
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",19638,150,0.99 [0.85-1.16],0.9367307967413252
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19661,137,1.00 [0.85-1.18],0.9869633284174256
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19732,120,1.02 [0.86-1.22],0.8063307068001315
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,19336,69,0.87 [0.69-1.09],0.2283266807038453
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19393,126,1.04 [0.88-1.24],0.6130648499250078
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),19368,132,0.98 [0.83-1.16],0.8502059024474136
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,19352,116,0.99 [0.83-1.18],0.8984720512584101
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",20316,109,1.03 [0.85-1.23],0.7735188225110207
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,19533,297,0.91 [0.82-1.02],0.1194400197016323
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,Hypotension,19453,69,0.83 [0.65-1.04],0.1064140145983721
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16016,1751,1.02 [0.97-1.07],0.4790819619414175
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,20366,77,1.18 [0.95-1.47],0.1237729585984196
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,18732,218,1.00 [0.88-1.13],0.958533130038684
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",18696,182,0.99 [0.86-1.14],0.8443719205312264
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19692,240,0.97 [0.86-1.10],0.6534833228310156
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19690,238,0.96 [0.85-1.09],0.5592742527669022
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,19761,566,1.04 [0.96-1.13],0.3121713481434085
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Chronic sinusitis,19260,65,0.96 [0.76-1.22],0.7608090088490116
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Nasal polyp,19337,142,1.14 [0.97-1.34],0.1027414136583159
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",19556,361,1.03 [0.93-1.14],0.5292172609151052
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Deviated nasal septum,19388,193,1.06 [0.92-1.21],0.4183617729864938
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,8948,52,1.02 [0.78-1.33],0.8908878118006425
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18311,742,1.02 [0.95-1.10],0.5530977629442322
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter X Diseases of the respiratory system,Early onset COPD,19375,169,0.91 [0.78-1.05],0.2057219168880819
