Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,21000,309,1.15 [0.85-1.55],0.3657783662347988
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,20785,94,1.24 [0.72-2.15],0.4401359599539434
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21033,76,0.93 [0.53-1.64],0.8112513463742678
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21049,92,1.13 [0.66-1.96],0.6511150164667254
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21050,93,0.75 [0.45-1.25],0.2734468470858131
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23314,364,0.93 [0.71-1.21],0.5735082203510515
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23278,77,2.03 [1.09-3.80],0.0261561533875668
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23205,255,1.09 [0.78-1.52],0.6027965080112014
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23087,137,0.64 [0.43-0.95],0.028276020646222
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,21604,847,1.05 [0.87-1.26],0.6340194722104975
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Cystitis,20818,61,0.77 [0.41-1.44],0.4076827939503845
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,20831,74,0.64 [0.36-1.13],0.12152651542865
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,21144,387,1.15 [0.88-1.52],0.3119131192665222
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Urethral stricture,20900,143,0.95 [0.62-1.45],0.8066955364692765
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,21134,377,1.02 [0.78-1.33],0.9040033834597906
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,19811,569,1.16 [0.92-1.46],0.2030760030075088
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),19349,107,1.39 [0.81-2.39],0.2335120841087611
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Hydrocele,19342,100,0.73 [0.45-1.19],0.2109108033115567
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",19406,164,0.66 [0.46-0.97],0.0334722033031366
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,19405,163,0.76 [0.52-1.13],0.1812824422317457
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,19459,217,1.07 [0.73-1.55],0.7402847948091467
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23307,77,0.52 [0.31-0.86],0.0103232369152219
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Falls/tendency to fall,21638,550,0.63 [0.51-0.77],1.632615060870466e-05
