Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TGFB1,Transforming growth factor beta-1 proprotein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22422,265,1.45 [1.12-1.88],0.0052924513751706
TGFB1,Transforming growth factor beta-1 proprotein,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18630,81,0.99 [0.60-1.63],0.9575021388470722
TGFB1,Transforming growth factor beta-1 proprotein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18598,49,1.00 [0.52-1.92],0.9917684803281236
TGFB1,Transforming growth factor beta-1 proprotein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18821,272,1.18 [0.90-1.56],0.223886126664612
TGFB1,Transforming growth factor beta-1 proprotein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18830,281,1.18 [0.90-1.55],0.2184102860234639
TGFB1,Transforming growth factor beta-1 proprotein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18786,237,0.93 [0.68-1.25],0.6161853897423415
TGFB1,Transforming growth factor beta-1 proprotein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18604,55,1.77 [1.04-3.02],0.0360417427341578
TGFB1,Transforming growth factor beta-1 proprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21183,569,1.80 [1.51-2.14],5.3319647750800176e-11
TGFB1,Transforming growth factor beta-1 proprotein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22321,378,1.12 [0.89-1.41],0.3539337717102716
TGFB1,Transforming growth factor beta-1 proprotein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23240,127,0.84 [0.55-1.26],0.3910342577101534
TGFB1,Transforming growth factor beta-1 proprotein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23888,134,1.30 [0.90-1.89],0.1667417525726064
TGFB1,Transforming growth factor beta-1 proprotein,Chapter II Neoplasms,Benign neoplasm: Rectum,23544,75,1.04 [0.62-1.74],0.8795145646221703
TGFB1,Transforming growth factor beta-1 proprotein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23905,67,1.52 [0.93-2.50],0.0957812877952027
TGFB1,Transforming growth factor beta-1 proprotein,Chapter II Neoplasms,Benign neoplasm: Stomach,23953,49,1.04 [0.55-1.98],0.8998061125778655
TGFB1,Transforming growth factor beta-1 proprotein,Chapter II Neoplasms,Benign lipomatous neoplasm,23624,321,0.86 [0.67-1.11],0.2608580978830352
TGFB1,Transforming growth factor beta-1 proprotein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23916,109,0.80 [0.51-1.23],0.3050200053898551
TGFB1,Transforming growth factor beta-1 proprotein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23926,75,0.67 [0.39-1.13],0.1335897972695623
TGFB1,Transforming growth factor beta-1 proprotein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23870,35,1.37 [0.67-2.81],0.385251040607443
TGFB1,Transforming growth factor beta-1 proprotein,Chapter II Neoplasms,"Haemangioma, any site",23873,35,1.37 [0.67-2.81],0.3849354019805262
TGFB1,Transforming growth factor beta-1 proprotein,Chapter II Neoplasms,Melanocytic naevi,23802,132,1.19 [0.81-1.74],0.3796389280664769
TGFB1,Transforming growth factor beta-1 proprotein,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23933,55,1.20 [0.67-2.16],0.5393038481016937
TGFB1,Transforming growth factor beta-1 proprotein,Chapter II Neoplasms,Other benign neoplasms of skin,23831,137,1.13 [0.78-1.66],0.5166157094743614
TGFB1,Transforming growth factor beta-1 proprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22750,125,2.07 [1.49-2.87],1.4113618789600428e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22367,261,1.98 [1.55-2.52],3.2218894733521736e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22367,261,1.98 [1.55-2.52],3.2218894733521736e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20116,519,1.56 [1.29-1.88],3.938892329107508e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23424,41,0.82 [0.40-1.67],0.5771988892769957
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23691,63,1.38 [0.81-2.36],0.2383091737685726
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18753,1451,1.20 [1.06-1.37],0.0035516501212388
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23227,180,1.31 [0.96-1.80],0.0937006921208962
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,21144,151,2.06 [1.51-2.81],5.519449864821408e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22577,165,1.87 [1.36-2.57],0.0001339490762654
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21128,135,1.96 [1.40-2.73],7.763358551515548e-05
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21694,701,1.58 [1.34-1.88],1.1531748413884373e-07
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21667,674,1.53 [1.29-1.83],1.380558078923512e-06
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22177,177,1.01 [0.69-1.47],0.9731176700216064
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22177,176,1.01 [0.70-1.48],0.9388901914327102
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18599,1297,1.11 [0.97-1.27],0.1237040683096469
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17486,184,1.28 [0.92-1.77],0.1408835979590594
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18497,1195,1.09 [0.95-1.25],0.229522542622177
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17352,50,2.13 [1.32-3.42],0.0018244737977562
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17402,100,1.77 [1.19-2.63],0.0048538607059418
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,Any mental disorder,20328,697,1.52 [1.28-1.79],1.019339640772997e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19972,341,1.90 [1.51-2.40],5.917455320537621e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23383,264,1.94 [1.51-2.50],2.8633648207061026e-07
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23473,201,2.25 [1.70-2.97],1.4149251730051016e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21834,80,1.26 [0.78-2.05],0.3443183698612264
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23807,80,1.17 [0.73-1.90],0.5157163287553563
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19711,80,1.24 [0.76-2.02],0.3827559095407912
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,Alcohol dependence,21870,116,1.91 [1.30-2.80],0.0009754810677654
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,Smoking dependency,21864,82,2.16 [1.37-3.40],0.0008990670023969
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19698,67,1.10 [0.64-1.89],0.7295412781846508
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19905,274,1.47 [1.14-1.90],0.0032660691809239
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,Depression,22751,234,1.47 [1.12-1.94],0.0059537033366316
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,Depression or dysthymia,19608,200,1.52 [1.13-2.04],0.0061389432970805
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19738,107,1.07 [0.69-1.65],0.7628309969801379
TGFB1,Transforming growth factor beta-1 proprotein,Chapter V Mental and behavioural disorders,Other anxiety disorders,22951,58,0.92 [0.51-1.66],0.779742575669232
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Neurological diseases,20275,1332,1.18 [1.04-1.34],0.0087537556617287
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,18251,85,1.02 [0.63-1.67],0.924990089970927
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23851,60,1.04 [0.58-1.84],0.9032055364991408
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22594,545,1.04 [0.86-1.27],0.6595927664636887
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Epilepsy,22215,166,0.59 [0.41-0.85],0.0042056772375228
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Migraine,22082,33,1.06 [0.49-2.31],0.886495756772234
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23791,27,0.86 [0.36-2.06],0.7402729177955778
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22977,100,1.61 [1.07-2.42],0.0229442382048616
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Other sleep disorders,22289,240,1.17 [0.87-1.55],0.2958157093838588
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Sleep apnoea,23212,189,1.04 [0.75-1.45],0.7974107462327166
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22986,479,1.40 [1.14-1.70],0.0009782287102474
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22630,123,1.23 [0.83-1.82],0.2982249589865612
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22731,224,1.27 [0.95-1.70],0.1094642256536083
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23609,90,0.94 [0.59-1.51],0.797858905421715
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Hemiplegia,23578,59,0.94 [0.52-1.67],0.8217917313234754
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Other neurological diseases,23445,121,1.02 [0.68-1.54],0.9240110744407496
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",23353,308,1.02 [0.79-1.31],0.9030842695907698
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,23221,176,1.00 [0.72-1.40],0.9887539242143708
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,23125,80,1.02 [0.62-1.68],0.9376550728368612
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,23150,105,0.92 [0.59-1.43],0.7172468477454069
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,23093,48,1.55 [0.86-2.81],0.1449945114381745
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,20931,145,1.37 [0.96-1.95],0.0851134963215919
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,21173,387,1.23 [0.98-1.54],0.0721228296152395
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22970,256,1.72 [1.34-2.21],2.2352082348966627e-05
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23546,72,2.59 [1.75-3.84],2.0989226190442205e-06
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2623,72,2.18 [1.37-3.48],0.0009881938020796
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20995,72,2.76 [1.84-4.13],7.993297845591617e-07
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23290,99,1.24 [0.80-1.91],0.3381785582652071
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23244,53,1.70 [0.98-2.93],0.058512202445181
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23395,79,0.78 [0.47-1.32],0.3609768600155419
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23424,94,0.88 [0.55-1.41],0.5910650318925399
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,23858,138,0.94 [0.64-1.37],0.7337242578932484
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,22996,97,0.77 [0.48-1.23],0.2691551754755019
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16164,3787,1.29 [1.17-1.42],9.719124056512157e-08
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23249,61,0.84 [0.46-1.51],0.5504172555853368
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17071,2484,1.46 [1.31-1.62],2.090674426144626e-12
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Hypertension,17118,2531,1.48 [1.34-1.65],1.27475609480021e-13
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14700,113,2.65 [1.85-3.80],1.0023680638336765e-07
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21212,1685,0.87 [0.77-0.98],0.0205256980107574
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Angina pectoris,20468,941,0.80 [0.68-0.93],0.0046624798533424
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,22504,339,1.03 [0.80-1.31],0.8280058232010428
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22902,737,0.88 [0.74-1.05],0.1466910983830293
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23747,164,0.63 [0.44-0.92],0.0150946702145576
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",20030,503,0.74 [0.59-0.91],0.0045208694422042
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20945,1442,0.89 [0.79-1.02],0.088835342469182
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23074,121,1.63 [1.14-2.33],0.0073117835261034
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23184,240,1.69 [1.30-2.18],7.496915471075263e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23036,83,1.90 [1.27-2.86],0.0019722205496005
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23038,85,1.89 [1.26-2.82],0.0020591322502194
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14666,79,1.96 [1.31-2.93],0.0010245314354021
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Cardiomyopathy,18722,78,1.62 [1.05-2.50],0.0300725755954999
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Conduction disorders,18812,168,1.18 [0.84-1.65],0.3479248087138792
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,11848,136,1.09 [0.74-1.61],0.6685388299409737
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12314,602,1.46 [1.20-1.76],0.0001175661228766
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other arrhythmias,18730,86,1.48 [0.95-2.32],0.0863574473000813
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18774,130,1.14 [0.77-1.67],0.512589468915627
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22631,315,1.62 [1.28-2.05],5.897970930699001e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22917,187,1.24 [0.90-1.72],0.1859472136996945
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22944,169,1.24 [0.88-1.74],0.2114919469946513
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23027,150,1.22 [0.85-1.74],0.284083928367708
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22550,89,0.89 [0.55-1.44],0.6215135711173891
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22607,146,1.73 [1.22-2.45],0.0019393819948457
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22607,149,1.85 [1.36-2.53],0.0001041053632605
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22591,133,1.90 [1.37-2.63],0.0001084693924887
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23718,125,1.95 [1.41-2.71],6.277889445552033e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Varicose veins,22802,344,0.80 [0.62-1.02],0.076819158402025
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,Hypotension,22660,82,0.92 [0.55-1.52],0.7366586917078958
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18666,2026,1.40 [1.26-1.56],1.6112007317867648e-10
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23780,89,1.07 [0.67-1.70],0.7847508616329704
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,21813,253,1.77 [1.37-2.27],8.636847267761614e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",21775,215,1.65 [1.25-2.18],0.0003798279089231
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22963,275,1.50 [1.16-1.93],0.0018384303052189
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22960,272,1.46 [1.13-1.88],0.0042843767084988
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23100,662,1.06 [0.89-1.26],0.5126441039327685
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Chronic sinusitis,22514,76,1.18 [0.71-1.95],0.5211739229049082
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Nasal polyp,22605,167,1.23 [0.88-1.74],0.2258263175769623
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22871,433,1.01 [0.82-1.26],0.8994568308708986
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Deviated nasal septum,22668,230,0.98 [0.73-1.32],0.8816777328755087
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,10394,61,1.13 [0.63-2.02],0.6777940726253432
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21402,858,1.49 [1.28-1.73],1.621483193396159e-07
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Early onset COPD,22634,195,1.69 [1.25-2.29],0.0006499436374399
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22667,228,1.81 [1.37-2.38],2.814958327696061e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",22667,228,1.81 [1.37-2.38],2.814958327696061e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22522,668,1.32 [1.12-1.56],0.0012229946628405
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,Asthma,16279,668,1.45 [1.22-1.71],1.7027815426304023e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15929,668,1.45 [1.23-1.72],1.4816704040734596e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",16269,658,1.46 [1.24-1.73],1.0530011792815868e-05
