Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16083,195,0.84 [0.66-1.07],0.1497270800255954
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15934,46,0.78 [0.47-1.29],0.3388400167738257
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18176,447,0.96 [0.83-1.12],0.6440960257569452
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19087,328,1.06 [0.89-1.26],0.525583321287326
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19862,111,1.02 [0.76-1.38],0.8896927833658501
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20429,115,0.89 [0.66-1.21],0.4672408940116144
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Benign neoplasm: Rectum,20129,68,0.86 [0.58-1.28],0.4649208263246889
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20434,56,1.26 [0.85-1.87],0.2567493199529176
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Benign neoplasm: Stomach,20476,39,1.13 [0.70-1.84],0.6139579966265087
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Benign lipomatous neoplasm,20192,267,1.17 [0.97-1.41],0.0914700457344621
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20445,97,1.02 [0.74-1.40],0.9231408912929712
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20451,61,1.37 [0.95-1.98],0.0887156642211369
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20414,32,1.10 [0.64-1.89],0.7246561089886958
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,"Haemangioma, any site",20417,32,1.10 [0.64-1.89],0.7245433346827881
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Melanocytic naevi,20347,104,1.20 [0.90-1.61],0.2075650349516542
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20465,43,1.02 [0.64-1.65],0.9194640080847872
EDDM3B,Epididymal secretory protein E3-beta,Chapter II Neoplasms,Other benign neoplasms of skin,20369,114,1.05 [0.79-1.40],0.7324838848782633
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19486,95,1.07 [0.78-1.49],0.6697359439078523
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19173,202,1.02 [0.82-1.28],0.8456825683222313
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19173,202,1.02 [0.82-1.28],0.8456825683222313
EDDM3B,Epididymal secretory protein E3-beta,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17266,423,1.03 [0.88-1.20],0.7160418346364071
EDDM3B,Epididymal secretory protein E3-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,20041,36,nan [nan-nan],
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20267,51,1.03 [0.66-1.60],0.8909328361948474
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16060,1193,1.02 [0.92-1.12],0.7051268812466143
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19900,156,1.03 [0.80-1.33],0.8032805210590218
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,18075,111,1.44 [1.10-1.90],0.0081808159985981
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19331,142,1.09 [0.84-1.43],0.5096618832031281
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,18065,101,1.45 [1.09-1.93],0.0105447271736417
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18536,572,0.91 [0.79-1.05],0.2114943595601858
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18520,556,0.89 [0.77-1.03],0.1295903392342336
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18977,142,1.12 [0.83-1.51],0.4692371074021082
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18978,142,1.12 [0.83-1.51],0.4694329808569327
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15932,1065,1.02 [0.92-1.13],0.7010781718074561
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15013,146,0.93 [0.71-1.22],0.6127755784918918
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15850,983,1.02 [0.92-1.14],0.7026403863463185
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14907,40,1.11 [0.68-1.80],0.6784515174689
EDDM3B,Epididymal secretory protein E3-beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14949,82,1.32 [0.96-1.84],0.0916722908931628
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,Any mental disorder,17430,598,0.86 [0.75-0.99],0.0373240878856955
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17140,308,0.65 [0.52-0.80],5.525250284889527e-05
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20006,234,0.63 [0.50-0.80],0.000132618245447
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20073,179,0.65 [0.50-0.85],0.0016920386429106
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18670,71,0.50 [0.32-0.77],0.0018936597499859
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",20360,71,0.54 [0.35-0.82],0.0040856741081135
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16903,71,0.50 [0.32-0.78],0.0021334326066391
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,Alcohol dependence,18702,103,0.60 [0.42-0.87],0.0061574154211623
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,Smoking dependency,18685,78,0.72 [0.48-1.09],0.1189371013192004
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16892,60,1.15 [0.76-1.74],0.5095340488894005
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17053,221,0.99 [0.80-1.23],0.9365777410118844
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,Depression,19477,189,0.98 [0.77-1.24],0.8509877495977852
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,Depression or dysthymia,16830,167,0.91 [0.70-1.18],0.4682323146913082
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",16921,89,1.07 [0.77-1.49],0.6920763180655571
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,Other anxiety disorders,19620,46,1.02 [0.64-1.62],0.9428962023961978
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Neurological diseases,17479,1144,1.02 [0.92-1.12],0.7374049192524308
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15745,76,0.94 [0.66-1.36],0.7603630878316208
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,20386,57,0.92 [0.60-1.41],0.707817451288115
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19341,453,1.04 [0.90-1.21],0.57285954120799
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Epilepsy,19028,140,0.91 [0.69-1.19],0.4787452166982817
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Migraine,18915,27,0.68 [0.35-1.32],0.256833195866484
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",20346,21,0.64 [0.30-1.37],0.2528313562872637
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19667,85,1.42 [1.05-1.93],0.0230486833001507
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Other sleep disorders,19084,196,1.06 [0.84-1.34],0.6139326307853545
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Sleep apnoea,19853,154,1.03 [0.79-1.34],0.8146115286368383
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19666,420,1.05 [0.90-1.23],0.5329436880414237
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",19354,108,1.12 [0.84-1.51],0.4441654477438297
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,19447,201,1.07 [0.85-1.33],0.5741402162071323
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,20203,78,1.15 [0.81-1.62],0.4419578154497808
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Hemiplegia,20176,51,1.26 [0.83-1.92],0.2775162167910692
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Other neurological diseases,20055,103,1.18 [0.88-1.59],0.2646259411368694
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",19969,268,1.03 [0.85-1.25],0.7601841603055077
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,19854,153,1.09 [0.85-1.39],0.5099889433809078
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19771,70,0.91 [0.62-1.34],0.6341167836052315
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19789,88,0.93 [0.66-1.31],0.6739425309754415
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19739,38,1.09 [0.66-1.81],0.7286641148322659
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,17941,121,0.97 [0.72-1.30],0.8396264910434525
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,18151,331,0.95 [0.80-1.14],0.6051566740418246
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19647,198,0.96 [0.76-1.20],0.7131903505862901
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,20128,40,1.01 [0.60-1.69],0.9831913741898344
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2223,40,1.15 [0.70-1.89],0.5773844209471535
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17945,40,0.99 [0.58-1.67],0.9609895263072362
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,19913,83,1.12 [0.79-1.57],0.5211605165535926
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,19873,43,1.33 [0.85-2.09],0.2125048531269305
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",20015,66,0.60 [0.39-0.92],0.0203740104399741
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,20043,81,0.83 [0.58-1.20],0.3171599664938683
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,20394,120,0.85 [0.63-1.15],0.3021660671886227
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,19701,88,1.28 [0.94-1.75],0.1194222659501338
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13775,3146,1.05 [0.97-1.12],0.222373540103993
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19896,52,1.14 [0.74-1.74],0.55519857033555
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14576,2048,1.05 [0.97-1.14],0.2122061237453995
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Hypertension,14603,2075,1.06 [0.98-1.15],0.127296791969589
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12591,63,2.93 [2.22-3.87],2.5892029115918183e-14
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18146,1391,1.08 [0.99-1.18],0.0936046346267797
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Angina pectoris,17524,769,1.11 [0.99-1.25],0.0724020531211723
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,19252,268,1.05 [0.87-1.28],0.6168991761525608
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19582,598,0.98 [0.85-1.12],0.7191764175900426
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",20302,138,0.82 [0.62-1.08],0.1589231740688433
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17170,415,0.94 [0.80-1.10],0.4253062422200416
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17921,1187,1.07 [0.98-1.18],0.1464607389381334
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19731,104,0.78 [0.56-1.09],0.1418269859028514
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19841,209,0.90 [0.72-1.12],0.3396410920411736
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19705,78,1.02 [0.71-1.46],0.9119262022008476
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19707,80,1.04 [0.73-1.48],0.8363884596289201
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12602,74,1.07 [0.74-1.54],0.7338989862347058
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16089,72,1.10 [0.76-1.58],0.6214026405591219
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Conduction disorders,16158,141,1.16 [0.90-1.51],0.2592139895135943
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,10162,115,1.07 [0.80-1.44],0.6395639667938888
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10565,518,0.98 [0.84-1.15],0.8363933692830494
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Other arrhythmias,16089,72,1.33 [0.94-1.88],0.1064476884230379
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16132,115,1.01 [0.75-1.36],0.9434273071940148
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19366,272,1.13 [0.94-1.37],0.1967181213407601
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",19605,148,1.11 [0.86-1.43],0.4144125663448479
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19628,135,1.09 [0.83-1.42],0.5391378979282186
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19700,118,1.11 [0.84-1.48],0.4584411503835242
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,19300,69,1.24 [0.86-1.78],0.2501390571148167
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19357,126,0.99 [0.74-1.31],0.9194986249040628
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),19340,131,0.99 [0.75-1.30],0.9335913630767044
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,DVT of lower extremities,19324,115,0.98 [0.73-1.32],0.9009194398300916
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",20285,108,1.01 [0.74-1.37],0.9534956874480578
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Varicose veins,19502,293,0.94 [0.78-1.13],0.5041315863025677
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Hypotension,19422,70,0.89 [0.60-1.31],0.5440374804174536
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,15995,1753,0.98 [0.90-1.06],0.6206744445793453
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,20339,77,0.87 [0.60-1.27],0.4779221780109065
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Influenza and pneumonia,18706,217,1.17 [0.95-1.44],0.1447890416887692
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",18670,181,1.24 [0.99-1.54],0.0637753476204518
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19666,241,1.06 [0.87-1.30],0.567890972997517
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19664,239,1.06 [0.86-1.30],0.5743241986565135
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,19727,570,0.99 [0.86-1.13],0.8517635435547379
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Chronic sinusitis,19222,65,1.29 [0.89-1.85],0.175906942794047
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Nasal polyp,19299,142,1.03 [0.79-1.33],0.8472431968995493
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",19522,365,0.96 [0.81-1.13],0.6203533642226516
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Deviated nasal septum,19354,197,0.98 [0.78-1.23],0.8807193376150249
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,8941,52,0.71 [0.44-1.16],0.1766949134380303
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18286,743,0.88 [0.78-0.99],0.0352926168508045
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Early onset COPD,19347,169,0.92 [0.71-1.18],0.5073913771551881
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",19372,194,0.96 [0.76-1.22],0.7344069571229156
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",19372,194,0.96 [0.76-1.22],0.7344069571229156
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",19254,571,0.84 [0.73-0.96],0.0123734491472897
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Asthma,13925,571,0.84 [0.73-0.96],0.0137723624355841
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13627,571,0.84 [0.73-0.97],0.0144709416288203
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13915,561,0.84 [0.73-0.97],0.0181001783021195
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,20094,98,1.10 [0.80-1.50],0.5677244971310139
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,Interstitial lung disease,19444,77,0.87 [0.60-1.26],0.4640872344910026
EDDM3B,Epididymal secretory protein E3-beta,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",20167,77,0.87 [0.60-1.26],0.4631860203251415
