Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Early onset COPD,21791,188,0.85 [0.67-1.08],0.1829733185593766
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21823,220,0.90 [0.73-1.13],0.3683272066916754
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21823,220,0.90 [0.73-1.13],0.3683272066916754
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21689,634,0.93 [0.82-1.06],0.2986216198604686
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Asthma,15660,634,0.94 [0.82-1.08],0.3908329324022859
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15324,634,0.95 [0.83-1.08],0.4171722521055315
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15652,626,0.94 [0.83-1.08],0.4077699184212132
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,22662,94,1.57 [1.19-2.08],0.0013439176799564
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Interstitial lung disease,21939,74,1.52 [1.09-2.10],0.0125995564454337
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",22743,74,1.50 [1.09-2.06],0.0131948909603408
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21933,68,1.67 [1.21-2.32],0.0019980219512296
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Pleural effusion,20809,130,1.20 [0.92-1.56],0.1806526585668408
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Other diseases of pleura,20956,277,1.24 [1.04-1.49],0.0180314982632863
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,21735,125,1.37 [1.06-1.76],0.0146281307993333
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15375,5438,1.12 [1.06-1.19],8.688505407491012e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",22595,348,1.12 [0.94-1.33],0.1972879042952355
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23049,74,0.89 [0.61-1.30],0.5517714308465774
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Impacted teeth,23052,72,0.87 [0.59-1.28],0.4846676494887615
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Dental caries,22352,105,1.16 [0.86-1.55],0.3359056443211224
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,22324,77,0.82 [0.55-1.21],0.3151609119651183
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,23040,83,0.93 [0.65-1.33],0.6822420936481773
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,22321,74,1.17 [0.82-1.68],0.3780502310959179
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22098,74,1.24 [0.86-1.79],0.239218970216497
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,22981,53,1.20 [0.77-1.85],0.4173878810923235
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,17663,317,1.22 [1.02-1.46],0.030464458945702
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",19286,1940,1.26 [1.16-1.36],5.401443720573113e-09
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Oesophagitis,17726,380,1.39 [1.19-1.63],5.419589013247938e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,17969,623,1.32 [1.16-1.50],1.5203098643137888e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,17417,71,1.35 [0.92-1.97],0.1213989296822778
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,17614,268,1.50 [1.25-1.81],1.694195483794989e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Oesophageal obstruction,17417,71,1.46 [1.01-2.11],0.0451160952722751
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Gastric ulcer,17501,155,1.28 [1.00-1.64],0.0546118472178989
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Duodenal ulcer,17515,169,1.27 [1.00-1.62],0.0472574523200303
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",22890,116,1.14 [0.86-1.52],0.3458438862312697
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Chronic gastritis,17458,112,0.88 [0.64-1.23],0.4609128865915801
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18104,758,1.35 [1.20-1.51],3.720655346666441e-07
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Diseases of appendix,22922,100,0.74 [0.53-1.04],0.0813132983944356
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Functional dyspepsia,17628,282,1.14 [0.94-1.39],0.1867899072557061
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,17497,151,1.07 [0.81-1.40],0.6413113587686861
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,22880,159,1.01 [0.79-1.29],0.9414910016787944
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Acute appendicitis,22906,84,0.72 [0.49-1.04],0.0781665274459695
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Hernia,19663,1995,1.04 [0.97-1.13],0.2833254660611458
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Inguinal hernia,18768,1100,0.92 [0.82-1.03],0.1308448094748912
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Umbilical hernia,17848,180,0.96 [0.76-1.21],0.7478253919871665
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Ventral hernia,17763,95,0.91 [0.65-1.27],0.5626475674684588
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,18408,740,1.35 [1.21-1.51],2.293254614769928e-07
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22232,587,1.08 [0.95-1.23],0.2555084448890747
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other diseases of intestines,17814,1750,1.11 [1.02-1.20],0.0137092548311745
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",22747,54,1.27 [0.84-1.90],0.2536958150529509
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",23004,70,1.39 [0.98-1.95],0.0612529424560738
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Crohn disease,21715,70,1.41 [0.99-2.00],0.0552356597760593
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Crohn's disease NAS,21700,55,1.25 [0.82-1.89],0.2976086118761001
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",22949,139,0.97 [0.73-1.29],0.8425709482350576
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Ulcerative colitis,21784,139,0.98 [0.74-1.30],0.8814400487393793
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",21770,125,0.98 [0.73-1.32],0.8917093030950627
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22085,440,1.06 [0.91-1.24],0.4303594249978167
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22082,437,1.06 [0.91-1.23],0.4641671866042901
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,16152,88,1.19 [0.85-1.68],0.317093243445091
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Intestinal stricture,22629,88,1.17 [0.83-1.63],0.3662734355241629
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",16127,63,1.23 [0.82-1.83],0.3127731240049829
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,16578,514,1.07 [0.93-1.24],0.3317379105733881
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,16147,83,1.39 [1.00-1.93],0.0496104977368255
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,16244,180,1.07 [0.84-1.37],0.5908107051452465
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Constipation,21551,164,1.07 [0.84-1.38],0.5784877438772301
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Diseases of peritoneum,22699,51,0.99 [0.62-1.56],0.954993721749606
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,16215,151,1.03 [0.80-1.33],0.82485404863049
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,16160,96,1.10 [0.81-1.51],0.543760306378279
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,16899,835,1.10 [0.98-1.24],0.0897006100126876
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other diseases of intestine,16365,301,1.20 [1.00-1.44],0.0531431686056305
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,22688,40,0.89 [0.52-1.52],0.6742278533874941
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Diseases of liver,22260,138,2.23 [1.82-2.73],7.127682360636564e-15
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other diseases of liver,22200,78,2.23 [1.73-2.86],4.632018980465128e-10
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",21945,357,1.06 [0.90-1.26],0.4654851641518397
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Cholelithiasis,21844,256,0.98 [0.80-1.20],0.8649994318195953
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Cholecystitis,21653,65,1.57 [1.12-2.19],0.0084334675751035
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,21620,32,0.91 [0.51-1.63],0.7508233042177892
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Acute pancreatitis,21659,71,1.20 [0.84-1.72],0.3117373522353867
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),22876,71,1.19 [0.83-1.71],0.3362154906061826
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Diseases of the digestive system,21723,311,1.05 [0.88-1.26],0.5747714814899993
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21450,38,1.07 [0.62-1.82],0.8180784210792789
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Coeliac disease,21440,28,0.90 [0.47-1.72],0.7401399676662991
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",21470,58,1.28 [0.86-1.90],0.2181925445710982
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,21633,221,0.97 [0.78-1.21],0.7940584476214678
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,GI-bleeding,21629,217,0.99 [0.79-1.23],0.9023404560229956
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,20003,1437,0.96 [0.88-1.05],0.4170740846129345
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,22629,85,1.43 [1.07-1.93],0.0173075587725514
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,22693,438,0.92 [0.78-1.08],0.3007115932193321
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,21495,439,1.00 [0.85-1.17],0.9925685312947692
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,22104,459,0.90 [0.77-1.04],0.1601241501096779
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",21750,105,0.80 [0.58-1.10],0.1744029363973414
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,21939,294,0.94 [0.78-1.13],0.4972064639584107
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,22803,86,1.11 [0.80-1.53],0.5377859367356096
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,22789,72,1.14 [0.81-1.61],0.4586510541917613
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,22769,52,1.15 [0.77-1.71],0.4957588517364775
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,22748,57,nan [nan-nan],
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,22746,55,nan [nan-nan],
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,22310,55,0.97 [0.64-1.49],0.9040828106835854
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,22612,357,0.90 [0.75-1.07],0.2236792661892617
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,21134,78,0.89 [0.60-1.32],0.5598623929258637
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,21098,42,1.04 [0.63-1.70],0.8816364352847696
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,21093,37,1.09 [0.65-1.81],0.7544899438373517
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",21232,176,1.07 [0.84-1.37],0.5829282110958798
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,21211,155,0.98 [0.75-1.28],0.8590172653182597
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17027,3452,1.02 [0.96-1.09],0.4711800102956442
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18475,2020,1.00 [0.93-1.08],0.961011292759124
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,20894,1053,1.09 [0.98-1.20],0.1001623646897533
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16542,87,1.22 [0.89-1.69],0.2144757756737143
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16848,393,1.20 [1.03-1.40],0.0174876708724944
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22813,84,1.21 [0.88-1.68],0.2452763209337785
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22818,74,1.21 [0.85-1.71],0.2896287843737456
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,17483,1028,0.95 [0.86-1.06],0.3468719078040899
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",19833,1028,0.93 [0.83-1.03],0.1424959168546179
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,16576,121,1.32 [1.02-1.70],0.0334690250320961
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",22145,117,1.32 [1.02-1.71],0.0333481294320685
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,16613,158,1.07 [0.84-1.36],0.5821368874931625
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,16509,54,0.90 [0.58-1.38],0.6234898111196672
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,16700,245,0.76 [0.61-0.95],0.0162077267957693
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",22951,116,0.73 [0.53-0.99],0.04564380253819
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,17011,556,0.96 [0.83-1.10],0.5429438584728992
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,16749,294,1.07 [0.89-1.28],0.4799230238389735
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,17572,1117,1.03 [0.93-1.13],0.6122700760279614
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),16477,22,0.93 [0.47-1.82],0.8280574804418371
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),16501,46,1.21 [0.78-1.90],0.3958752217155378
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,16483,28,0.85 [0.46-1.57],0.6046994984824106
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),16470,15,0.70 [0.28-1.76],0.45211215978787
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,17027,572,0.96 [0.84-1.10],0.5493576141751744
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,16960,505,0.96 [0.83-1.12],0.6190409509396251
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,18610,250,1.25 [1.04-1.51],0.0204337040081381
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22784,35,1.22 [0.73-2.02],0.4481009747970169
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22767,18,1.19 [0.56-2.56],0.6477923137590906
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,20169,40,0.53 [0.30-0.92],0.024857782430991
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,20405,276,1.12 [0.93-1.35],0.2435004202646568
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,20932,803,1.04 [0.93-1.17],0.4726193463989355
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,20290,161,1.30 [1.04-1.64],0.0241913552540372
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,20214,85,0.85 [0.59-1.22],0.3752059131429203
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",20753,624,1.01 [0.89-1.15],0.8671946720235295
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,20177,48,1.30 [0.86-1.98],0.2154991378674873
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,20346,217,0.83 [0.66-1.05],0.1158296356940573
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,20228,99,0.78 [0.55-1.10],0.1515907348598146
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,20194,65,1.31 [0.91-1.89],0.147740045577925
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,20246,117,0.88 [0.65-1.20],0.4196460046755815
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,20179,50,1.00 [0.64-1.56],0.9834065022069792
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,20381,252,1.06 [0.87-1.29],0.586509600349612
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,20073,232,1.16 [0.95-1.42],0.1409112709272763
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,19902,61,1.28 [0.89-1.84],0.1749957059664427
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,19904,63,1.35 [0.95-1.92],0.0929297845317269
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,19901,60,1.00 [0.67-1.51],0.986038192654971
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",19902,61,1.20 [0.82-1.76],0.3395825257884179
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,20008,167,1.03 [0.79-1.33],0.8396317809305236
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],19998,157,1.06 [0.81-1.38],0.6680393660578621
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,20083,242,1.18 [0.97-1.44],0.09403602982449
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,19889,48,1.12 [0.71-1.76],0.6265472381072554
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,19925,84,1.33 [0.97-1.83],0.0772808406387232
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,19948,107,1.18 [0.88-1.59],0.2568559485422982
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,19881,40,1.26 [0.81-1.96],0.3138185640352515
