Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18482,81,0.84 [0.66-1.07],0.1530371331676447
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18450,49,0.87 [0.64-1.19],0.394093661430118
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18672,271,1.02 [0.89-1.18],0.7652143882175975
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18680,279,1.03 [0.90-1.19],0.6635582186187301
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18636,235,0.99 [0.85-1.15],0.8685906239597087
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18454,53,0.90 [0.67-1.21],0.489593369330514
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21002,566,0.96 [0.87-1.05],0.3555211471422328
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22142,376,0.96 [0.85-1.08],0.5240019023741362
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23051,128,0.94 [0.77-1.14],0.5176481924955164
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23702,131,0.97 [0.80-1.19],0.786532053717831
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm: Rectum,23365,76,0.89 [0.69-1.14],0.3465979768802193
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23718,67,1.35 [0.98-1.85],0.0639939345262599
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm: Stomach,23766,49,1.20 [0.84-1.71],0.3181334268484395
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign lipomatous neoplasm,23444,320,0.95 [0.84-1.08],0.4592920529196175
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23731,108,1.02 [0.81-1.27],0.8908549739414824
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23738,74,0.86 [0.67-1.11],0.2571291229501461
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23682,34,0.95 [0.64-1.40],0.7997369579735991
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Haemangioma, any site",23684,34,0.95 [0.64-1.40],0.7993193954687724
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Melanocytic naevi,23614,132,1.05 [0.86-1.30],0.6262554618902136
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23745,55,1.10 [0.79-1.52],0.5688017349984458
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Other benign neoplasms of skin,23643,137,0.83 [0.69-1.00],0.0456127356531723
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22560,124,1.01 [0.82-1.25],0.9145326859451934
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22187,258,1.06 [0.92-1.24],0.4064920687806599
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22187,258,1.06 [0.92-1.24],0.4064920687806599
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19952,512,1.05 [0.95-1.17],0.3276970203800358
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23236,40,0.68 [0.50-0.94],0.0181464352081666
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23506,62,1.02 [0.76-1.38],0.8936447432884279
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18592,1441,0.93 [0.87-0.99],0.0293360178248482
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23049,179,1.20 [0.99-1.45],0.0580767031892988
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20969,146,1.02 [0.84-1.23],0.8767974660850355
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22392,163,1.05 [0.87-1.27],0.6147074343436403
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20954,131,0.99 [0.80-1.21],0.8881206550876841
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21522,699,0.97 [0.88-1.06],0.512955323507883
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21497,674,0.95 [0.87-1.05],0.3334535856645915
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22006,175,0.86 [0.71-1.05],0.1389143380623642
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22006,174,0.86 [0.71-1.05],0.1339196534522408
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18437,1286,0.92 [0.86-0.98],0.0137815780694966
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17334,183,0.92 [0.77-1.08],0.3023314221549126
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18335,1184,0.93 [0.86-0.99],0.0355782912200293
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17202,51,1.25 [0.88-1.79],0.2122340172417204
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17249,98,0.89 [0.71-1.11],0.285804966884167
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,Any mental disorder,20161,690,1.02 [0.93-1.11],0.7422087780975197
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19811,340,1.05 [0.92-1.20],0.5109734478304986
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23198,262,1.07 [0.92-1.25],0.3508538936503268
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23286,200,1.06 [0.90-1.26],0.4767230275792806
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21657,79,1.00 [0.76-1.30],0.9773142297604456
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23620,79,1.01 [0.77-1.31],0.9695525238817648
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19550,79,0.99 [0.76-1.29],0.9251744396360824
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,Alcohol dependence,21694,116,0.91 [0.74-1.13],0.4116948613594285
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,Smoking dependency,21683,83,1.09 [0.83-1.42],0.5543523537620142
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19538,67,0.98 [0.74-1.29],0.8650259595890984
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19741,270,1.03 [0.89-1.19],0.6831158834777994
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,Depression,22571,230,1.05 [0.90-1.23],0.5179560898921589
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,Depression or dysthymia,19446,196,1.01 [0.85-1.19],0.931792611627594
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19576,105,1.01 [0.80-1.27],0.9389440336560502
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter V Mental and behavioural disorders,Other anxiety disorders,22764,56,1.01 [0.74-1.38],0.9508774826427588
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Neurological diseases,20111,1315,0.98 [0.92-1.05],0.5771694554315936
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,18106,84,0.90 [0.71-1.15],0.4122710554202456
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23664,59,0.92 [0.69-1.24],0.599375660541865
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22419,540,0.98 [0.89-1.08],0.6909818647736687
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Epilepsy,22045,166,0.83 [0.70-0.98],0.0300553910654631
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Migraine,21912,33,1.15 [0.75-1.75],0.5271134657124105
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23606,27,1.12 [0.70-1.80],0.6246462804395906
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22798,99,nan [nan-nan],
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other sleep disorders,22115,236,1.09 [0.93-1.27],0.3119343413299282
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Sleep apnoea,23033,186,1.04 [0.87-1.23],0.7008298188375118
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22810,471,1.02 [0.92-1.14],0.678456264339784
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22458,119,1.00 [0.81-1.24],0.9787554048095684
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22560,221,0.96 [0.82-1.12],0.6284835842169098
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23417,88,0.89 [0.70-1.13],0.3504269322409539
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Hemiplegia,23387,58,0.89 [0.67-1.20],0.4540755759611413
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter VI Diseases of the nervous system,Other neurological diseases,23256,122,0.87 [0.71-1.06],0.1731939006772671
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",23172,308,0.99 [0.87-1.13],0.9006968906215261
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,23040,176,0.99 [0.83-1.18],0.9145835797370122
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22943,79,1.09 [0.83-1.43],0.5363995150066379
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22969,105,1.00 [0.80-1.26],0.9945954749471112
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22914,50,1.14 [0.81-1.60],0.4636267008868693
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,20756,144,1.03 [0.85-1.26],0.7343154553192559
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,21001,389,1.05 [0.93-1.18],0.426119375422
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22788,251,1.09 [0.94-1.27],0.2468223733175975
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23359,70,1.44 [1.04-1.98],0.0265401068319507
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2606,70,1.44 [1.04-1.99],0.0266674058032485
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20823,70,1.42 [1.03-1.96],0.0338671839568926
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23106,99,0.85 [0.68-1.05],0.1336539228145296
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23060,53,0.88 [0.65-1.18],0.3877430207605115
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23214,78,0.84 [0.66-1.07],0.1523667620703758
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23236,95,0.93 [0.74-1.17],0.531377864044434
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,23673,135,0.91 [0.75-1.10],0.3269797452507087
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,22819,96,1.06 [0.83-1.35],0.6409650068324105
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16034,3760,0.92 [0.87-0.96],0.0003591645626764
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23066,59,0.71 [0.55-0.93],0.0118629299848081
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16926,2459,0.98 [0.92-1.03],0.4127663150348443
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Hypertension,16972,2505,0.97 [0.92-1.03],0.3414874379834007
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14577,110,0.75 [0.61-0.93],0.0074721590212559
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21043,1670,0.88 [0.83-0.93],1.434073212675896e-05
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Angina pectoris,20305,932,0.84 [0.78-0.91],1.4027400178899053e-05
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,22328,333,0.99 [0.87-1.12],0.860000054675911
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22724,729,0.93 [0.85-1.01],0.0914001857996377
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23562,165,0.89 [0.75-1.05],0.1672153295167596
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19871,498,0.89 [0.80-0.98],0.0197261780660448
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20777,1428,0.89 [0.83-0.95],0.000295397407913
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22895,121,0.94 [0.76-1.15],0.5304886445820622
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23007,242,1.01 [0.87-1.18],0.8853071551442188
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22858,84,0.90 [0.71-1.15],0.408569527946399
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22860,86,0.91 [0.72-1.16],0.4612175102978876
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14547,80,0.88 [0.68-1.12],0.3002077997070349
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Cardiomyopathy,18576,76,0.97 [0.75-1.27],0.8408629434230763
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Conduction disorders,18668,168,0.81 [0.69-0.96],0.0144291251103234
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,11746,135,0.82 [0.68-0.99],0.0428731637128603
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12214,603,0.84 [0.77-0.93],0.0007104449992771
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other arrhythmias,18584,84,1.02 [0.79-1.31],0.8870021016363829
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18627,127,0.69 [0.58-0.83],6.249828794527912e-05
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22455,312,0.95 [0.84-1.08],0.4578725391463553
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22730,183,0.96 [0.81-1.14],0.6311299330734748
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22758,165,0.95 [0.80-1.14],0.5779570133939375
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22845,146,0.97 [0.80-1.17],0.7171970919702004
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22364,89,0.86 [0.68-1.09],0.2126470274256371
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22420,145,1.13 [0.92-1.38],0.2529801429928199
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22422,152,1.10 [0.90-1.34],0.3657274205042411
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22406,136,1.09 [0.88-1.34],0.4363355514064374
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23531,128,1.11 [0.89-1.38],0.3525621927600374
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Varicose veins,22610,340,0.94 [0.83-1.06],0.2961501206115313
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter IX Diseases of the circulatory system,Hypotension,22475,81,0.94 [0.73-1.21],0.6467151966840382
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18524,2018,1.01 [0.95-1.07],0.7465505859103957
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23595,89,1.04 [0.81-1.33],0.7730443199775533
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Influenza and pneumonia,21632,254,1.03 [0.88-1.19],0.7315032993080597
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",21594,216,1.01 [0.86-1.19],0.8986800947665152
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22784,272,0.91 [0.80-1.05],0.2042229178337495
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22781,269,0.91 [0.79-1.04],0.172740643981861
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22913,656,1.02 [0.93-1.12],0.607161660756026
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter X Diseases of the respiratory system,Chronic sinusitis,22331,74,1.01 [0.77-1.32],0.940224049095528
