Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MN1,Transcriptional activator MN1,14344,709,1.03 [0.91-1.17],0.62668937222137
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MNAT1,CDK-activating kinase assembly factor MAT1,14481,712,1.13 [0.96-1.33],0.1326342921752562
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MNDA,Myeloid cell nuclear differentiation antigen,16803,841,1.03 [0.97-1.10],0.2842780080074187
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MOCS2,Molybdopterin synthase catalytic subunit,14443,714,0.96 [0.86-1.08],0.5261477761353195
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MOG,Myelin-oligodendrocyte glycoprotein,16975,837,1.35 [1.13-1.62],0.0010387865300706
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MORC3,MORC family CW-type zinc finger protein 3,14711,724,0.96 [0.74-1.25],0.761133478244545
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MORF4L1,Mortality factor 4-like protein 1,14481,712,0.95 [0.78-1.15],0.5890007418596495
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MORF4L2,Mortality factor 4-like protein 2,14222,699,1.20 [1.00-1.44],0.0538958866650301
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MORN4,MORN repeat-containing protein 4,14222,699,0.99 [0.90-1.09],0.8418007843927637
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MPHOSPH8,M-phase phosphoprotein 8,16527,812,0.97 [0.89-1.06],0.4872686767483328
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MPI,Mannose-6-phosphate isomerase,16770,828,0.95 [0.88-1.03],0.2083389049436955
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,16869,833,0.96 [0.88-1.04],0.3018351964201583
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MPO,Myeloperoxidase,16848,830,1.26 [1.11-1.43],0.0004238141101342
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MPRIP,Myosin phosphatase Rho-interacting protein,14643,722,1.04 [0.88-1.23],0.6406468573664073
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MRC1,Macrophage mannose receptor 1,14747,729,1.63 [1.28-2.07],6.705954349173402e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MRI1,Methylthioribose-1-phosphate isomerase,14344,709,0.95 [0.86-1.06],0.3899359100708096
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MRPL24,"39S ribosomal protein L24, mitochondrial",14233,696,1.00 [0.82-1.22],0.9861699174517848
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MRPL28,"39S ribosomal protein L28, mitochondrial",14712,721,1.18 [1.00-1.40],0.0444545577940338
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MRPL46,"39S ribosomal protein L46, mitochondrial",16452,807,0.88 [0.70-1.12],0.2924327583536736
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MRPL52,"39S ribosomal protein L52, mitochondrial",14195,699,0.75 [0.55-1.00],0.0525400795538553
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",14712,721,0.99 [0.90-1.10],0.8812745533582493
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MRPS16,"28S ribosomal protein S16, mitochondrial",14309,706,1.08 [0.84-1.39],0.5476536268027223
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MSLN,Mesothelin,16738,824,1.08 [0.97-1.20],0.1497551332496119
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MSLNL,Mesothelin-like protein,14344,709,1.07 [0.88-1.30],0.485719919174554
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MSMB,Beta-microseminoprotein,16792,834,1.00 [0.92-1.08],0.9638629867288626
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MSR1,Macrophage scavenger receptor types I and II,16969,843,1.48 [1.29-1.70],2.8256901532510044e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MSRA,Mitochondrial peptide methionine sulfoxide reductase,16908,833,0.92 [0.85-1.01],0.0808342555821128
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MST1,Hepatocyte growth factor-like protein,14515,720,1.08 [0.96-1.23],0.2078447459105465
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MSTN,Growth/differentiation factor 8,16527,812,0.85 [0.76-0.95],0.0038231360408618
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MTDH,Protein LYRIC,14309,706,1.03 [0.95-1.11],0.5332189614461571
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",14711,724,0.95 [0.71-1.27],0.7215856272113269
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,14481,712,0.96 [0.90-1.03],0.2435700727187411
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MTIF3,"Translation initiation factor IF-3, mitochondrial",14658,721,0.97 [0.89-1.05],0.4637710089908161
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MTPN,Myotrophin,16527,812,0.87 [0.71-1.08],0.2060041036251091
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MTR,Methionine synthase,14233,696,1.01 [0.90-1.13],0.9260912967311052
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MTSS1,Protein MTSS 1,14658,721,1.00 [0.93-1.06],0.8886462036987465
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MTSS2,Protein MTSS 2,14675,723,0.95 [0.89-1.03],0.2123010645717591
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MTUS1,Microtubule-associated tumor suppressor 1,14481,712,1.14 [1.00-1.29],0.0422199928678913
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MUC13,Mucin-13,16452,807,1.07 [0.95-1.21],0.2688743583165696
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MUC16,Mucin-16,16770,828,1.00 [0.97-1.03],0.9737955955184352
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MUC2,Mucin-2,14739,724,0.93 [0.86-1.00],0.0634706963031344
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MUCL3,Mucin-like protein 3,14222,699,1.00 [0.84-1.19],0.9711671799793868
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MVK,Mevalonate kinase,16511,808,1.07 [0.99-1.16],0.0947459148540907
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MXRA8,Matrix remodeling-associated protein 8,14443,714,0.66 [0.52-0.83],0.0004383620060716
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MYBPC1,"Myosin-binding protein C, slow-type",14742,725,0.97 [0.88-1.07],0.5232313817297832
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MYBPC2,"Myosin-binding protein C, fast-type",14372,702,1.04 [0.96-1.13],0.3108145066211383
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,14712,721,0.97 [0.87-1.08],0.5806756458540636
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MYDGF,Myeloid-derived growth factor,14742,725,0.99 [0.92-1.06],0.7090577711952837
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MYH4,Myosin-4,14233,696,1.08 [0.92-1.27],0.3331121015517678
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MYH7B,Myosin-7B,14222,699,1.08 [0.92-1.27],0.3482451805332589
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MYH9,Myosin-9,14739,724,1.01 [0.94-1.07],0.8550900421454751
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",14233,696,0.98 [0.81-1.19],0.827664389473748
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MYL3,Myosin light chain 3,14372,702,0.96 [0.87-1.06],0.4613854331110241
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MYL4,Myosin light chain 4,14372,702,0.99 [0.86-1.13],0.8655674749918693
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MYL6B,Myosin light chain 6B,14344,709,1.01 [0.93-1.10],0.7673389027097564
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",14344,709,1.00 [0.86-1.16],0.9578853970904
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MYO6,Unconventional myosin-VI,14712,721,1.08 [0.89-1.31],0.4357455506541149
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MYO9B,Unconventional myosin-IXb,16511,808,0.94 [0.85-1.04],0.212732803562077
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MYOC,Myocilin,16848,830,0.84 [0.73-0.97],0.0184548902197064
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MYOM1,Myomesin-1,14250,699,1.05 [0.90-1.22],0.5409316306264448
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MYOM2,Myomesin-2,14233,696,0.85 [0.73-1.00],0.043458335399297
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MYOM3,Myomesin-3,14443,714,0.90 [0.83-0.97],0.0062656128443999
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MZB1,Marginal zone B- and B1-cell-specific protein,16872,834,1.17 [1.04-1.31],0.0081809874062133
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MZT1,Mitotic-spindle organizing protein 1,16468,809,0.94 [0.82-1.07],0.3182682799197541
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NAA10,N-alpha-acetyltransferase 10,14233,696,0.92 [0.80-1.07],0.2890758823660221
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NAA80,N-alpha-acetyltransferase 80,14344,709,0.94 [0.89-1.00],0.0692091436011041
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NAAA,N-acylethanolamine-hydrolyzing acid amidase,16625,827,0.98 [0.88-1.10],0.7599624161580176
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NACC1,Nucleus accumbens-associated protein 1,14675,723,1.02 [0.90-1.16],0.7599932244878012
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NADK,NAD kinase,16830,841,0.99 [0.89-1.11],0.8484375202945219
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NAGA,Alpha-N-acetylgalactosaminidase,14271,702,1.11 [0.98-1.26],0.0862572093607492
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NAGK,N-acetyl-D-glucosamine kinase,14347,702,0.97 [0.85-1.11],0.684913313387721
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,14443,714,1.55 [1.11-2.18],0.0109159756738421
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NAMPT,Nicotinamide phosphoribosyltransferase,16468,809,0.97 [0.86-1.09],0.5837629243287344
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NAP1L4,Nucleosome assembly protein 1-like 4,14630,721,0.80 [0.67-0.96],0.0145642088609929
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NAPRT,Nicotinate phosphoribosyltransferase,14711,724,1.01 [0.81-1.25],0.9552649545008544
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NARS1,"Asparagine--tRNA ligase, cytoplasmic",14712,721,0.88 [0.76-1.03],0.1113561891512966
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NBL1,Neuroblastoma suppressor of tumorigenicity 1,16908,833,1.46 [1.17-1.82],0.0008899105640459
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NBN,Nibrin,16511,808,1.03 [0.92-1.16],0.5600110371416567
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NCAM1,Neural cell adhesion molecule 1,16929,833,0.90 [0.74-1.10],0.3132865205027545
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NCAM2,Neural cell adhesion molecule 2,16848,830,0.97 [0.77-1.22],0.7941349519895146
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NCAN,Neurocan core protein,16969,843,1.24 [1.06-1.45],0.0062297721074317
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NCF2,Neutrophil cytosol factor 2,16763,832,1.02 [0.95-1.09],0.621291107555846
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NCK2,Cytoplasmic protein NCK2,16898,835,0.99 [0.93-1.05],0.7374142144771882
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NCLN,Nicalin,16511,808,0.99 [0.87-1.13],0.8925447377193212
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NCR1,Natural cytotoxicity triggering receptor 1,16760,830,1.17 [0.99-1.38],0.0616081898376546
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,14658,721,1.34 [1.10-1.63],0.0040764041699278
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NCS1,Neuronal calcium sensor 1,16975,837,1.19 [0.97-1.48],0.1013247217838066
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NDRG1,Protein NDRG1,16452,807,0.96 [0.86-1.06],0.3905352123533092
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,14675,723,1.08 [0.97-1.21],0.1485478503288795
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,14289,705,0.92 [0.74-1.14],0.4431672211758864
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,14658,721,0.97 [0.89-1.05],0.479922686992517
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",16468,809,0.93 [0.85-1.02],0.1039411447481934
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NEB,Nebulin,14233,696,0.95 [0.78-1.16],0.6400218032779554
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NECAP2,Adaptin ear-binding coat-associated protein 2,14233,696,0.90 [0.80-1.00],0.0605305675392662
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NECTIN1,Nectin-1,14309,706,1.29 [1.05-1.59],0.0172885160666414
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NECTIN2,Nectin-2,16795,840,1.28 [1.05-1.57],0.0150740521116621
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NECTIN4,Nectin-4,16908,833,1.21 [1.01-1.44],0.0392056126308364
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,14309,706,1.00 [0.86-1.17],0.9870905060954984
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NEDD9,Enhancer of filamentation 1,14309,706,1.15 [0.93-1.41],0.1921858244292875
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NEFL,Neurofilament light polypeptide,16405,806,1.16 [1.01-1.33],0.0338371883703377
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NEK7,Serine/threonine-protein kinase Nek7,14481,712,0.94 [0.84-1.04],0.2383496450578788
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NELL1,Protein kinase C-binding protein NELL1,16908,833,0.82 [0.71-0.95],0.0075797777286507
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NELL2,Protein kinase C-binding protein NELL2,16898,835,1.46 [1.19-1.79],0.0003306008907658
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NENF,Neudesin,14675,723,1.08 [1.02-1.15],0.0095004305138507
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NEO1,Neogenin,14712,721,1.01 [0.73-1.41],0.9529545414555038
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NEXN,Nexilin,14747,729,0.93 [0.83-1.03],0.1701586262914048
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NFASC,Neurofascin,16993,844,1.22 [0.99-1.52],0.0645058299066293
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NFAT5,Nuclear factor of activated T-cells 5,14309,706,0.98 [0.90-1.07],0.7089861308646734
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NFATC1,"Nuclear factor of activated T-cells, cytoplasmic 1",16789,833,0.95 [0.89-1.02],0.1607588973164782
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",16511,808,1.12 [1.01-1.25],0.0292977325348133
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NFE2,Transcription factor NF-E2 45 kDa subunit,14372,702,0.95 [0.85-1.05],0.2877264758600187
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NFIC,Nuclear factor 1 C-type,14712,721,0.92 [0.76-1.10],0.339299753781473
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NFKB1,Nuclear factor NF-kappa-B p105 subunit,14233,696,0.96 [0.86-1.07],0.4392094260362876
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NFKB2,Nuclear factor NF-kappa-B p100 subunit,14481,712,0.97 [0.84-1.12],0.6591424289628993
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NFKBIE,NF-kappa-B inhibitor epsilon,16468,809,0.94 [0.83-1.08],0.3919498640515177
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NFU1,"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",14658,721,0.97 [0.91-1.05],0.4600159767293433
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NFX1,Transcriptional repressor NF-X1,14233,696,0.92 [0.82-1.03],0.1581143994628899
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NFYA,Nuclear transcription factor Y subunit alpha,14233,696,1.15 [0.96-1.37],0.1259823991188467
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NGF,Beta-nerve growth factor,16694,834,1.43 [0.86-2.39],0.1724573717290348
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NGFR,Tumor necrosis factor receptor superfamily member 16,14742,725,1.10 [0.86-1.39],0.4516548667782856
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NGRN,Neugrin,14711,724,0.84 [0.60-1.17],0.2940800223095152
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NHLRC3,NHL repeat-containing protein 3,14076,690,1.81 [1.42-2.30],1.1855294514019444e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NID1,Nidogen-1,16861,829,1.03 [0.87-1.21],0.7600440916967403
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NID2,Nidogen-2,16848,830,0.98 [0.90-1.07],0.6270326797004135
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NINJ1,Ninjurin-1,16468,809,1.02 [0.91-1.15],0.7648942376029579
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NIT1,Deaminated glutathione amidase,14372,702,0.81 [0.70-0.95],0.0096858811333355
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NIT2,Omega-amidase NIT2,14688,722,0.96 [0.86-1.06],0.3909357227201313
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NLGN1,Neuroligin-1,14344,709,0.87 [0.77-0.99],0.0309617595002589
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NLGN2,Neuroligin-2,14250,699,1.12 [0.97-1.30],0.1260983254530684
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NME1,Nucleoside diphosphate kinase A,14309,706,1.23 [0.87-1.73],0.2473341196026507
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NME3,Nucleoside diphosphate kinase 3,16843,832,1.32 [1.03-1.70],0.0269256271762428
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NMI,N-myc-interactor,14622,718,0.94 [0.85-1.05],0.2886310224046678
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,16694,834,0.98 [0.90-1.07],0.6907251868970381
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NMRK2,Nicotinamide riboside kinase 2,14222,699,1.10 [0.93-1.30],0.2589364074803435
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,14712,721,0.99 [0.89-1.11],0.8507114313542683
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NOMO1,Nodal modulator 1,16848,830,1.26 [0.96-1.65],0.0962135772014687
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NOP56,Nucleolar protein 56,14233,696,1.03 [0.97-1.10],0.3406232441454784
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NOS1,"Nitric oxide synthase, brain",16452,807,0.99 [0.88-1.11],0.8782943057833198
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NOS2,"Nitric oxide synthase, inducible",14233,696,1.08 [0.89-1.30],0.4344889309736182
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NOS3,"Nitric oxide synthase, endothelial",16452,807,1.11 [0.99-1.24],0.0823235463176635
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NOTCH1,Neurogenic locus notch homolog protein 1,17037,844,1.00 [0.68-1.47],0.9822927409958044
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NOTCH2,Neurogenic locus notch homolog protein 2,14739,724,1.15 [0.83-1.60],0.3959844648089659
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NOTCH3,Neurogenic locus notch homolog protein 3,17037,844,0.92 [0.77-1.11],0.3910243775234369
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NPC2,NPC intracellular cholesterol transporter 2,14489,712,1.59 [1.31-1.93],1.95899476566425e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NPDC1,Neural proliferation differentiation and control protein 1,16830,841,1.40 [1.17-1.66],0.0002082864281349
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NPHS1,Nephrin,14309,706,0.95 [0.76-1.19],0.675297038600715
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NPHS2,Podocin,14309,706,0.95 [0.88-1.03],0.1997919405334896
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NPL,N-acetylneuraminate lyase,14742,725,1.08 [0.92-1.25],0.3444977148920842
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NPPB,Natriuretic peptides B,16527,812,1.03 [0.99-1.08],0.1522950558966797
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NPPC,C-type natriuretic peptide,16789,833,0.98 [0.87-1.10],0.7216471720793474
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NPR1,Atrial natriuretic peptide receptor 1,14233,696,1.05 [0.88-1.27],0.5745078679949072
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NPTN,Neuroplastin,16468,809,0.98 [0.90-1.06],0.6439075233164775
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NPTX1,Neuronal pentraxin-1,16848,830,1.05 [0.91-1.22],0.4876899042320859
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NPTX2,Neuronal pentraxin-2,14739,724,0.97 [0.80-1.18],0.7797922312081907
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NPTXR,Neuronal pentraxin receptor,16830,841,1.11 [0.93-1.33],0.2364504062951626
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NPY,Pro-neuropeptide Y,16975,837,1.02 [0.92-1.12],0.708394807602186
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NRCAM,Neuronal cell adhesion molecule,16830,841,1.12 [0.91-1.39],0.2871281328042353
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NRGN,Neurogranin,14747,729,0.93 [0.86-1.01],0.0991294603388897
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NRN1,Neuritin,14712,721,1.05 [0.86-1.27],0.6275901379964478
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NRP1,Neuropilin-1,16952,833,1.19 [0.95-1.50],0.1213462336952159
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NRP2,Neuropilin-2,16848,830,1.50 [1.22-1.84],0.0001503620949764
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NRTN,Neurturin,16511,808,1.21 [1.08-1.36],0.0015435746717728
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NRXN3,Neurexin-3,14344,709,1.12 [0.93-1.36],0.2317972910750072
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NSFL1C,NSFL1 cofactor p47,16969,843,0.93 [0.84-1.02],0.11144843415454
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NT5C,"5'(3')-deoxyribonucleotidase, cytosolic type",14742,725,0.91 [0.82-1.01],0.0711367929635982
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NT5C1A,Cytosolic 5'-nucleotidase 1A,14711,724,1.28 [1.05-1.57],0.0135138162937025
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NT5C3A,Cytosolic 5'-nucleotidase 3A,16765,831,0.89 [0.83-0.96],0.0018951201753659
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NT5E,5'-nucleotidase,16908,833,1.23 [1.11-1.37],0.0001430892836369
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NTF3,Neurotrophin-3,16789,833,0.86 [0.72-1.02],0.0919424846012526
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NTF4,Neurotrophin-4,16468,809,1.03 [0.87-1.22],0.7284959148508197
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NTRK2,BDNF/NT-3 growth factors receptor,16830,841,0.97 [0.76-1.24],0.8271519054354488
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NTRK3,NT-3 growth factor receptor,16969,843,0.58 [0.43-0.77],0.000156743150469
